sample_id,reference,hypothesis,wer,cer
13,"Le butɔb aajab aaninkpel Julius gee Pɔɔl aabɔr, ki cha u buen ujɔtiib chee nima, u ti kan waah ban pu na.",le sojam aniŋkporo julius kpea pɔɔl bu ki che ujon ujɔ tii ban ni yaa un ta kan waaba na,0.7727,0.4444
14,Pɔɔl aah tuk Ubɔr Agripa waabamɔn pu na.,paul ka gbie ụbọd agripa ụbamọima,0.875,0.5625
15,"Le u ga gaa bi lii na kpa mpɔɔn, waayimbil le ye Uwumbɔr Mpɔɔnsakpiindaan.",le u ga gaa bi li nan kpa mpɔa waa yun bi le ye uwumbɔr mpɔansa kpendaa,0.5714,0.1864
16,"Bi yaa kan limukl ti pu kan, bee binib yaa ŋa bi falaa ti pu kan, libuul ngbaan ni, le bi ga di ti lii.",bi kan li mukl ibu ke bee binin fob jim fala ibu ke libol li bol l mɔnyaa le bin taek,0.84,0.5333
17,"Le u ti bui ubɔr ke, “Nte ni nkpetiib fuu ni a.",le uti bui ubɔr ke nte nin kpatii fuu na,0.5,0.0909
18,"U nan ŋman le ki nyun nnyun, le ki ki gir doon.",u na ŋman la ki nyu nnyu la ki kii giridoo,0.6667,0.2353
19,"Ni di tikumann ŋmeen ŋa tiwan ni mɔmɔk ni joo tun lituln Libool ngbaan ni na, ni laakpaa mu.",ni ti ti kuman ŋmien ŋatiwa nimɔmɔ ni joo tun litul liboonngbaani na ni laa kpaamu,0.6842,0.1111
20,"Uwumbɔr aabɔnabr, u bi nan yin u ke Elaija, aan u nyan ni Tisbe aatiŋ ki bi Gilead ni na le nan bui Ubɔr Ahab ke, “M ye timi Israel yaab Aadindaan Uwumbɔr u bi na aatutunn.",wumbɔr abanab u bi nan yin u ke ilaja aan unyani tesbe aatiŋ ki bi gilia nina le nan bui ubɔr ahab ke n ye timi isrel yaab aadinda uwumbɔr ubi na aatutun,0.4324,0.1145
21,"Uwumbɔr len ke, “Tak Merataim ni Pekod aatim aanib man.",wumbɔ leŋ ke tɔm mira taim ni pi kot atim anuma,0.9,0.3023
22,"Le Uwumbɔr aatuun ngbaan bui u, “Fii ki yoor ubo ngbaan ni una ki gir buen Juu yaab aatiŋ ni.",le tindaa wunbɔra tue mɔm bie o fii ki yuur ki bik mɔm ni unam mari ki jit ki jo juu yaab atiŋ,0.85,0.6197
23,U joo limɔyiir le kpae titunwanbir pu; le ki ŋani Uwumbɔr mbɔnyun ti mɔmɔk aanimbil ni.,ujoo li mɔa yii la kpae titiwambir pu la ki ŋa ni wumbɔr mbɔ nyun timɔmɔ aanibi ni,0.875,0.1571
24,"David aataani ubaa u, u nan tun na le ye Hef aanii Uria aabɔr na baanja.",david a taani o ba o wo nan tuna la ye hef a ni uria a bɔr na banya,0.875,0.2182
25,"N‑yoonn mumɔk paa ni na, ni li tii Uwumbɔr njan aamaab u ni ken na kina cha.",nyon mimɔ paani na ni le tii wumbɔr nja amaab uni ken na kinacha,0.7059,0.1404
26,"Waah kpa kikumɔŋ ke likaakul ki bi ke nkun na, waa babr tiwan nibaa, le ki nyaŋni ŋitimbol ki chur binib mɔmɔk tinaagbiir.",waa kpa ki kumɔn ke likaa kul ki bi ke nkun na waah bab tiwanniba le ki nyaŋni ŋitimbol ki chur binib mɔmɔk tinaagbiir,0.3913,0.0515
27,"Ni ŋa idɔja iloob ki di ŋa Libool ngbaan aawilir, lipuwɔb, aan ki ŋa idɔja ilee siin ŋigulɔ mɔk ni.",ni ŋa idɔja ilool ki di ŋa liboon gban aa wulir li puwɔb aan ki ŋa idɔja i lee siin ŋi gulɔkmɔɔ ni,0.55,0.0779
28,U nan bi ki ti saa ŋibin ikui itaa ni imonko itaa ni ŋiŋmu.,u nan bi ki tisa ŋi biŋ ikɔ ita ni imɔŋ ko ita ni ŋiŋmu,0.5714,0.1778
29,Waah nan nan por pu na le kitaafaak aaween ibaa nan wɔb u.,waa nan por pu na la ke ta faak awen i ba nan wab,0.8462,0.2667
30,"N‑yoonn mu bi fuu na, le Josef koo itaan aatɔroku ponn ni, le ki buen ute chee nima chee.",nyor mu bi fuu na le josef koo itan aatoro kopo ni leki buen uta chee nima che,0.4211,0.1493
31,"M nan kan mbaa le ki bui ke, “Ubaa aan ki ŋmaa nyaŋ mi.",nnan kam ba le ki bui ke u ba aan ki ŋmaa nyaŋ mi,0.4286,0.1026
32,Uwumbɔr Aadichal aan nya nimi ntafadaan ni.,wun bɔl adi cheŋ an nyan ni mi n ta fa daani,1.5714,0.25
33,"I nan fii nan lir linampal, ki mann goln ni kookoo, ki wiir pam.",i nan fii nan leli nan pal ki man gonni koko ki wiir pan,0.5714,0.1667
34,"U nan donn unaajabo u bi nan mɔɔ na, le ki san u, u ti kpaln n‑yon, le ki di buun nnyun ni, ki di tii binib ngbaan le bi nyun.",u nan don unaajabou binan mɔɔ na le ki saŋ u tikpan nyon le ki di buun nnyun ni le ki di tii biningbaan le binyu,0.4516,0.0889
35,"Aa ŋal ŋitanyaan aatuutagen tii bi, bi li fɔk ki ti saa bitaŋaayil mɔk, nima kan, baan di bibaa mɔk binib.",a ŋal ŋata nyaan aatùuta gantiibi bi li fɔk ki ti saa bita ŋan yel mɔk nima ka baan ti di bibaa mɔk binib,0.4762,0.1098
36,"Le u fii yuk, ki sil utaa pu, ki piin ki chuun gonni, le ki dii bi, ki koo Uwumbɔr Aadichal ni, ki bi chuun, ki yukr, ki pak Uwumbɔr.",le u fii ki yuk ki sid utaaibu ki piin kichongɔɔt le ki nuɔb ki kɔɔn utindaan uwombɔt aadiikun k choon ki yukit ki pak u tindaan uwombɔt,0.6667,0.5104
37,"Nima chee le bi nan sub Abraham ni upuu Sara, bi ki di Aisak ni upuu Rebeka mu di sub nima chee la, m mu nan di mpuu Lea sub nima chee la.",nimacheela binan sub abraham ni u pu sara bi ki di isak ni u puuri bɛka mu di sub nimachee la mmu nandem puu leya sub nimachee la,0.6364,0.068
38,kaa ban ke bi kpeln baabimbin ki dii maasan.,kaa baŋ ke binkpen bibimbam ki nɔɔ n sam,0.7778,0.4
39,hali ŋikpan aasui i bi Lebanonn aatiŋ ni na mu kool la.,hale ŋɛ kpan a so yi bile ba nɔ a tiŋni na mu koola,1.0833,0.2326
40,M kpa limakl ke Uwumbɔr ga gbiin tipuur ti u nan puu tii tiyaajatiib na.,m jɔɔ li makl ke utin daan uwumbɔr lisi ni ŋa ibaamɔn ti poo dan wue unan poo ki see ti yaaja tiib,1.2667,0.6842
41,"Pɔɔn aabaa, ki li pel maah ban m len pu na.",puɔn aba kipel maaban nlemani,1.0,0.3548
42,"Kina pu le Ubɔr Asa nyan tikunabr ni salmaa u mɔmɔk nan gur Uwumbɔr Aadichal, ni libɔrdichal ni na, ki di tun waaninkpiib bibaa Damaskus aatiŋ ni, Siria Aabɔr Ben‑Hadad chee.",kinaa pule ubɔr aasa nyan tikunɔb ni salma umɔmɔk nangur wumbɔ aa dichaan ni libɔr dichaan ni na ki di tun waanin kpii biba damaskus aatiŋ ni siria aabɔr ben hedad che,0.6452,0.1079
43,"” Le u bui bi, “Paacham yaa maln kijook kan, le ni bui ke utaal aan nu.",le u beeb paab man ki juɔ ke leni len ke utaal kaanu,0.75,0.42
44,"Ubɔr Neko nan di Joahas aakpel Eliakim le kaan Juda aanaan, le ki kpeln waayimbil ke Jehoyakim.",uba nee koo nan di johas a kpel elia kiim le kaan juda anaa le ki kpel waa yimbil ke jehowa kiim,0.8235,0.1558
45,"Toor man kitork ki tok na tii Uwumbɔr, ki di naadii tii u.",toor ma ka too ka tok na ti umbar kədi naadi ti,0.8462,0.2955
46,"Efraim ŋichur imonko ilee, ni ikui iŋmu.",frem ŋi churi mankwee le ni ikee mu,1.0,0.375
47,"Ni di ŋikeken ŋiŋmu kpaan ŋal dab tɔb, ki di ŋiŋmu ŋi gur na mu ŋal dab tɔb.",ni di ŋi kakil ŋiŋmu kpaa ŋaldabtɔ ki di ŋiŋmu ŋingurinamu mu ŋaldabtɔ,0.6667,0.1754
48,Uwumbɔr aadim ga wɔŋ ke nsupuun na la; bi ga wɔŋ ke iŋmanyuu na la.,wumbɔr adim ga wan ke nsupuu na la bi ga wan ke i ŋman nyuu na la,0.5333,0.1569
49,"Biyaajatiib nan kii tii Uwumbɔr, bi mu ba ga li bi u chee kina.",bi yaaja tiinaŋ keti umbua bimu bagɛle bi o chie ki na,1.0,0.2708
50,"Bi ga finn ngeen pu, le ki cha ijawaan chuu si, le sin aabaa ga kpaln baapɔndaan.",biga fini ngem pu le kicha ija waan chuusi le sin aabaa ga kpan baapɔan daa,0.7059,0.0968
51,"N‑yoonn mu binib ngbaan ŋun kina na, le bisui bii, baa ki peeni salmaa aawan kpala, ba pu?",nyonnmu biningbaan ŋun ki na na le bisi ibii baah ki pee ni salma aawankpa laba,0.8333,0.1029
52,"Le Uwumbɔr bui u ke, “Nya ki ti sil nnimbiin ni, lijool ngbaan pu.",le uumbɔr bui uke nyaa ki tisil nnimbii ni lijol ngbaan,0.6429,0.1224
53,N‑yoonn mɔmɔk m pɔɔni mbaa ke m taa li kpa taani Uwumbɔr ni binib chee.,nyo bean mpua nimba ke m laa joo taani u tindaan uwambɔr ban ni bininfoba,0.9333,0.6
54,"Aa di tiwan ngbaan kpaan ki ŋmal ni ke tulalee na, ki ban n‑yaan ŋa ni ponn ni, ni li bi chain ki taa bii.",aaditiwangbaan kpaan ki ŋmal ni ke tulalee na ki ban m yaa ŋa ni po ni ni li bi chan ki taa bii,0.32,0.0769
55,"Tibɔr ngbaan aah nan ti pii Hadad, Ijipt aatiŋ ni, ke David ni waajab aaninkpel Joab mɔmɔk kpo na, le u bui ubɔr ngbaan ke, “Cha m gir kun ndo aatiŋ pu.",tibɔr ngbaan anan tipi hadad ejipt aatiŋ ni ke david ni waa jab anikpel juab mɔmɔ kpe na le ubui ubɔrngbaan ke cha n gir kun ndo aatiŋp,0.5625,0.0957
56,"Ti yaa ban ke ni ti woln waahr aan ti nin len ti kan, ti ga kan ntafadaan.",ti yaa banke ni ti wone waar an ti ni len ti kan ti ga kan tafa daa,0.4444,0.1273
57,"Israel aanib, Uwumbɔr ban ke dandar aatimbol le dan nan tak nimi.",isrel anib umbɔr banke dandar aatimbo ladan na ta nimi,0.8333,0.1538
58,"Bi nan san cha baakeken aaboo, ni itaan, ni ibon, ki di cha baakookoo yaan ngbaan naah bi pu na.",bi nan sa cha baa keken abu ni itaan ni ibon kidi cha baa kukon yaa ngbaan naah nan bipuna,0.6,0.1507
59,"nkon le ga ti ku timi nima; le ti yaa ti ki ka do mu kan, ti ga ki kpo.",nkon le ga ti kutimi nima le ti ya ti kika domu kai ti ga kikpa,0.5,0.0612
60,bi chaa u chee ti ban nterm.,bi chaa uchee ti ban tirim,0.4286,0.1429
61,Nima le cha ni ji mi tibɔr din.,man boo le se ni kar n yaasariya di,0.875,0.913
62,"ni inyunbun i binib puen gbii i na, ni nkpan aasui.",ni inyumbun ibi binib pue gbi ina ni mkpan aasui,0.6364,0.1538
63,"Le Uwumbɔr giin bui u ke, “Ni ye binib bi tun titunwanbir m chee na aayimbil le m ga ber maagbaŋ ni.",le uwumbɔr giinbuiu kee nì ye bi nibintuntitiwanbir nchee na aayimbi le m ga bir maa gbaŋ ni,0.6364,0.1184
64,"Daalbaadaal, le Ela nan bi waaninkpel Arsa do Tirsa aatiŋ ni, ki ban u gbii ndaan.",daabada la ela nan bi waanin kpii arsa dotirsa aatiŋ ni ki ban u gbi ndaa,0.5,0.1406
65,"Ute u nan puen jin nnaan aan u nan nab na aah nan bi pu na, u mu nan tun Uwumbɔr titunwanbir ki cha Israel yaab mu tun kina la.",u te u nan poen ji nna aan unannab na a nan bi pu na umu nantun uwumbɔr tituanbir ki cha israel yaa mu tun ki nala,0.5667,0.0938
66,"U yaa ki dan u nan see karyaa tiib kijook wɔb kan, u ki ŋa kina.",u yaa ki dan unan see kar yaa tiib ki joo wɔb ka ukŋa n,0.6875,0.1277
67,"Naa ŋa nlandak daalbaadaal ke ni nyuŋ mi, hali maah tii nimi useetaal ni utakuutaal mɔmɔk pu, ki tii nimi lijikaacheel aayoonn pu libiln mɔmɔk na, naa nyuŋni mi.",na ŋa nlandakdabadaa ke ni nyuŋ mi ha li maatii nimi useetaa ni uta kutaa mɔmɔk pu ki tii nimi li ji kaacheel aayon pu libil mɔmɔk na naa nyuŋ nimi,0.5517,0.093
68,"Hagai aah baa mbaan ngbaan na, bitotoorb ngbaan nan bui ke, “Aayii.",hagai aba mba mgbaana bitoto mgbaana mbuike,0.9167,0.3462
69,"M nan buen Uwumbɔr Aadichal ni, m ti ŋa mbaa chain, aan ki toor kitork tii Uwumbɔr.",ngei utindaan uwombɔt abiki nta ŋa mba kasi wo ki mann kimannu ki see utindaan uwombat,0.9412,0.7188
70,"U nan tun titunwanbir baan ti ute nan tun na, le kaa nan di ubaa tii Udindaan Uwumbɔr kookoo, ke uyaaja David aah nan di tii pu na.",u nantuin tituanbir baan ti u te nantun na le kaa nan di ubaa tii u dindaa uwumbɔr ko ko ke u yaaja david aa nan di tii puna,0.5357,0.0693
71,"Ni yaa ban ni toor kitork ki bi joo seer mmii ni na kan, ni ga ŋmaa di unaaja, bee upihja, bee upihsal, bee uŋoob ŋa kina tii mi.",ni yaa ba ni too ki too ki bi jo seer mmii na ka ni gaŋmaa di unaaja be u pi ja be upi sal be u ŋoob ŋa ki na tiimi,0.7586,0.1354
72,"Tɔ, Babiloŋ aajab nan di paan Ubɔr Sedekia pu, ki ti pii u Jeriko chee, le waajab mɔmɔk san cha u.",tɔ babilon aja nan di paa uba za dei keaa pu ki tipii u jari ko che la waa ja mɔ mɔ sacha,0.8571,0.2432
73,"Liifai yaab ngbaan nan pɔɔn bibaa ki chuun sɔŋni binib ngbaan aasui, ki tuk bi ke nwiin mundaal bi chain na, bi taa cha bisui bii.",lifaa yaa ngbaan nanpɔɔn biba ki chunsɔŋ ni biningban aasui ki tuk bi ke nwuin mubaalbi chai na bi taa cha bi sui bii,0.5769,0.1078
74,Maan ki ŋmaa kiir u ke u ki ŋa nibaa.,man ki ŋma kiir uke u ki ŋa niba,0.5,0.1111
75,"Libiln ponn ni kan, Aaronn ti di kiwakork ki u di toor titunwanbir aachapinn na aasin, ki di gbaa ŋimɔchɔn ŋinaa pu nfum mbaa aan ki ŋa li chain.",libil mpo ni ka eronti di ki wa ku ki u di toor titiwan bir aachapin na aasi ki di gba ŋibɔchɔ ŋinaa pu mfun ba an ki ŋa li chan,0.6207,0.2018
76,"Ŋaayimbil sɔ, stakte, ni onika, ni galbanum, ni frankinsense aatulalee, ki cha ni mɔmɔk li ŋak tɔb.",ŋaa yimbil sɔ staketi ni onika nì galbanum nì frakensens aatuu laalee kí chá nimɔmɔk li ŋaktɔb,0.7647,0.1429
77,"” Nima pu na, bi mɔmɔk nan siir foor Kora, ni Datann, ni Abiram aadichal chee.",ni yaa kaa ye ki na ka ni ga kpaan kpo bi che baatiwambir pu ni ma pu na bimɔmɔ na siifo koora ni datan ni abiram aadi chal che,1.6667,0.931
78,"Taah ti fuu nima na, le butɔb aajab aaninkpel ngbaan kan buŋɔb bu nyan ni Aleksandria aatiŋ ni, ki ga buen Itali aatiŋ ni na.",taafɔ ni yaa ni lee sojam aniŋ kpolo kan kuŋal kuba kiŋaamɔn nanya ni alekandra atiŋi ki cha itali atiŋŋi,0.88,0.5306
79,"Bi nan kuun kal kitiŋ ngbaan aagbaan, le ki maa ŋikɔl ŋikɔl kitiŋ ngbaan aagon aataab kina ki ti saa Sedekia aanaan aabin kipiik ni libaa ni.",binan kuun ka kitin gban agbaa le ki maa ŋi kɔkɔ kiti gban aagon aataa kina ki tisaa zedekia aanaa abin kipii ni libaani,0.7037,0.1504
80,Le Siria yaab ngbaan nan san kijook ngbaan ke bi ŋmar.,lasiidaa yaa ngbaa nan san ki joo ngba ke biŋma,0.8182,0.2326
81,"Manase aah nan ki tun ŋitun ŋi mɔmɔk na, ni waatunwanbir aatun mɔmɔk bi Juda Aabɔrb Aatun Aagbaŋ ni la.",manaasi anan ki tun ŋi tuŋ mɔmɔ na ni waa tuanbir atun mɔmɔ bi juda abɔrib atun agbaŋ ni la,0.65,0.1829
82,"Min le siin kina, kaan kpeln maalandak.",mi le siin ki na kan kpil maalanda,0.8571,0.1613
83,"“Bijab bi nyi baatuln mbamɔm na, nimi le ga nyan ni ki ŋa Uwumbɔr aah tuk nimi pu na.",bija bi nyi baa tulmbaamɔm na nimi le ga nya ni ki ŋa uwumbɔr aatuk nimipu na,0.4211,0.0781
84,Uwumbɔr mbimbinyaan daan le aa bui ke waabɔr aa ŋan aa?,uwumbɔr mbinbi nyan daan le abui ke waabɔr aŋana,0.6364,0.1136
85,"Unii umɔk nan kpa ŋitanyaan, ni upiih aakur ti man chaun na, ni nsiin, ni timann, ni tiŋɔkor aakekeln; ni ipihgbaman, ni igbanyaan, bi nan joo ni nimɔk.",unii umɔk nan kpaŋŋtanyaa nì upiea kur ti man coŋ na nin siin nì timan nì ti ŋɔ kur aakikil niipigbanman nì igbanyaan bi nan jooni nimɔk,0.6786,0.1709
86,"Moses nan yoor nsin mu bi ŋisambil ni na di mee yaa binib ngbaan pu, le ki bui ke, “Nsin mue le mɔk nimi Uwumbɔr aah nan puu tipuur ti buyoonn u nan tii timi ikaal yee na.",moosis nan yoor msimu biŋŋi sambil ni na di mee yaa biningbaan poo le ki bui ke m simue limɔ nimi uwumbɔr aan nan puuti puuti bu yon unan tiiti mi ikaalye na,0.6053,0.1308
87,U ga li gee kitiŋ ki ŋan ki nyuun na u ko ki jer lifuur.,uga li gee ki tiŋ ki ŋan ki nyuu na uko ki jer lifuu,0.5333,0.0488
88,"U nan gar ke, “Ndindaan Uwumbɔr Mpɔɔnsakpiindaan, sin baanja le m dii n‑yoonn mɔmɔk.",unangar ke n didaan uwumbɔr mpɔansakpiindan sinbaa ja le ndi nyonn mɔmɔ,0.8571,0.1212
89,"Nima pu na, n‑yoonn mɔmɔk kan, u ti yin ni u ki nan len u chee tibɔr.",man bu m-yo bian ke utan yi niu ke unam gbii u tibɔ,0.9412,0.6531
90,"M yaa cha utaal yun bɔnbɔn, aan waapumanja lul kitaapaak kan, m ga teer ke maah nan puu pu tii nimi, ni tiwan nimɔk fu na, maan ki cha nwam bii dulnyaa aawan nimɔk fu na.",n yaa cá utaal yumbɔmbɔn aan waa pu man ja lol ki taapaa ka mga teel ke maa nan puu poortiinimi nì tiwan nimɔkfu na maan ki chá mwɔn biidil nya aawannimɔkfu na,0.7778,0.1538
91,"N‑yoonn mɔmɔk Uwumbɔr Aakaal Aadakaa le bi nan joo lolni nsan, le u mɔk bi baah ga kal nin chee na.",nyoonmɔmɔ umbɔr aakaal aadaka le bi nan jo lon nsan le umɔ bi ba ge kal linchee na,0.5714,0.1711
92,"Aa di titunwanbir naan kitiŋ, le ki di linikul maa kitiŋ ngbaan siin.",a di titɔmbir naan kitiŋ la ki di lini kul ma kitiŋ ngbaansiin,0.6154,0.1455
93,Bima bibaa aa ter bi ke bi dii kina.,bima bi ba kaa kpeak bubu bi nɔɔmui,0.7778,0.5556
94,Naan yunn le bibiindam ga wɔŋ; aa ga lik ban bi.,naan yun lebi biindam ga waŋ aga leg bambe,0.8182,0.1944
95,"Nimi bi kii waamɔb na, li tar man mpopiin pu.",ni bi bin kii waamɔb na li tarimampopiin po,0.6,0.1471
96,Timoor ti bi ipui ponn ni na aayataŋakl.,ti moɔt tambe i di apool ni alembel,1.0,0.625
97,"Waah di i ŋa mmii ni na, le i toŋ.",waata ki ŋa ŋmin ya ni le tidaarin tiŋ tidaarin ka teŋ,1.1,1.2174
98,"Le u gaa tafajɔn ngbaan le ki donn bi, le ki di kpaar ŋa tiwan ni naahn unaa na ni, le ni kpaln salmaa aanaajabo.",le u gaatafa jongban le ki donbi le ki di kpaal ŋatiwani naa unaa na ni le ni kpan salma aanaajabu,0.52,0.1279
99,"N‑yoonn mu binib nan too pɔr gbiin dulnyaa wee ni na, bi nan ma mpiibim bi ŋan sakpen na, le ŋiniwɔk nan yoor baah gee bi na, ki di ŋa bipuutiib.",nyon mu binib nan too pɔr gbiin dul nyaaweeni na bi nan man piibim bi ŋa sakpen na leŋini wɔk nan yoor baa gee bi na ki di ŋa bi putii,0.3871,0.0636
100,"Ni taa kpaan binib ngbaan chee ki ŋa kimɔbaan, ba pu?",ni taa kpaan bini gbaan chee kiŋa kimɔban bapu,0.6364,0.0732
101,"“Liyataŋakl ngbaan aatataa le ye ke baah yin bi na wiir, le baa nyan bi na aa wiir.",ni lembel mɔm ataa le ye ke baa yimban yaba ama baa nyamban kaa yab,0.8333,0.5238
102,"Iwiil ga li bi kinyeek, le kichakpiik ni nan kpaln mpopiin.",iwiilga li bi ki nyeek le kichakpiini nankpan npopiin,0.8182,0.0638
103,"N‑yoonn yaa kaa nan ki ŋan kan, baan ji falaa; le nkon aayoonn kan, bi ga li kpa ni ŋeer bi na.",nyonn yaa kaa nan keŋan ka baan ji fa la len ku naa yon ka bi ga le kpa ni ŋeer bi na,0.5455,0.1304
104,"Ubɔr Asa aah nan ki ŋa tiwan ni mɔmɔk na, ni waah nan kaar pu na, ni waah nan pɔɔk ntim mu na aabɔr bi Juda Aabɔrb Aatun Aagbaŋ ni la.",ubɔr aza a nan kiŋa tiwan ni mɔmɔ na ni waa nan kaar pu na ni waa nan pɔɔ nti mu na abɔr bi juda abɔrib atun agbaŋ ni la,0.4194,0.1287
105,Ulau ye uninyuun?,lampa piik ni min nii ŋma ye li ninfo bi,3.0,1.7857
106,"U nan bui Moses ke, “Aa ni Aaronn kahn Israel yaab itaŋaal itaŋaal, ni mmaal mmaal.",u nam bui mosis ke a ni eron kan israeyaab i taaŋal itaaŋaal nim maal nim maal,0.8125,0.2031
107,"Ni ŋa ŋisambil ŋi ni ga li joo nfatan ŋani ŋi ponn ni na; ni ki ŋa ŋichakpaa, ni ŋisambil, ni inanmoon, ki kpee mmii aasambil mu.",ní ŋá ŋisambil ŋí ni galijou mfataŋ ŋane ŋí ponee na ní kí ŋá ŋíchákpa nì ŋísambil nì inaŋ mu kí kpee m mii aasambil mu,0.8519,0.2551
108,"Nima pu na, waa nan nyan Pɔɔl kiyondiik ni.",nima bu waa nyam pɔɔlu dansɛraga dii,0.7778,0.5758
109,” Bi nan kii tii tɔb unii mɔk aah ga buen kitiŋ ngbaan pu nin chee wɔb ki ti ban timoor na.,bi nan kii tiitɔb uniimɔ aah ga buen kitingbaanpu nin chee wɔb ki ti ban timo na,0.381,0.0588
110,"Tɔ, li beenin gee binib bi nyi si na, ki ŋa bininyaam tiŋann.",tɔ li bee nin ge bini bi nyisi na kiŋa bini nyaam tiŋan,0.7692,0.0652
111,"Nee aapuwɔb le Enok nan dii Uwumbɔr aasan mbamɔm, le ki ma mbim muken, le ki nan beenin bi, ki ti saa ŋibin ikui itaa.",ni yaa puwɔb le enɔk nan dii uwumbɔr aasan mbaamɔm le ki ma mbi mu ke le ki nanbee nim bi ki ti saa ŋi bin ikoetaa,0.52,0.1111
112,"Bi nan yoor salmaa, ni tikunabr aawan mɔmɔk: bi nan yoor yoor nsambim ni ŋisambil ŋi bi joo moi mmii na.",bi nan yoo salma ni ti ku naabr aawamɔmɔ bi nan yoo yoo nsambibim ni ŋi sambil ŋi bijo mɔi mmiina,0.7143,0.1358
113,"Kina pu le utaal aa bi, le tijikaar mu aa ŋmaa ŋa.",ki na pu le u taal aabi le ti ji kar mu aŋmaaŋɛ,0.8333,0.0811
114,"Ujojoor umɔk ti ti bui ke saa bi waatingbaln pu na kan, see u cha ujojoor ngbaan puu ke baa sil kan si nima.",ujojor umɔ titi bui ke saabi waati ngbal pu naan kan se ucha ujojor ngban pu ke baa sil kan sinim,0.6667,0.1205
115,M gaŋ si ke aa li kpa limɔr ki li pel maah ga len pu na.,mbali n fi aale jɔɔ limɔtil ki pel maa li beeŋ mani,0.875,0.525
116,"M nan nyi ubiindaan ubaa, le u nan kpa mbiin ni ti nyaŋ; u nan ti jer binib mɔmɔk pu.",nna nya u biindaan aba le o nan kpam biinni ti nyaŋ u nan ti jeri bini mɔmɔpo,0.65,0.1587
117,"Nima pu na, ba ŋa si Moses dak ke aa ŋan jer Uwumbɔr aanib ngbaan mɔmɔk, aan ki yoor aabaa paacham sakpen kina?",nima puna baŋa si moses dɔk ke a ŋanjir uwumbɔr aanungbaa mɔmɔk aan ki yoor aa baa paachamsa kpeŋ kina,0.6087,0.0814
118,"Uwumbɔr, di cha pinn bi baatunwanbir; aa yaa kaan ŋa kina kan, chuu ber maayimbil kigbaŋ ki aa ŋmee saanib aayimbil ki ponn ni na.",uwumbɔr dicha pin bibaa tiwanbil a yaa kaan ŋa ki na ka cuu bolmaayimbil ki gbaŋ ke aa ŋmee saanib aayimbil ki poni na,0.64,0.1176
