sample_id,reference,hypothesis,wer,cer
163,Medaase,Medaase.,0.0,0.0
164,Ngo a aguu asuafo no ho,Ngo a egu asuafo ne ho.,0.3333,0.1667
165,ɛye,Iye.,1.0,0.3333
166,Meredwen wo ho,Dere dwongo ho.,0.6667,0.25
167,Emu biara,Emu biara.,0.0,0.0
168,Me nsa aka,Maisaaka.,1.0,0.25
169,Ɛsow aba pii,ASUU abapii.,1.0,0.3
170,Network bɛn,Network bɛn.,0.0,0.0
171,Bra ha,Brahwa.,1.0,0.2
172,Mepawokyɛw Yiw,Me pa acoo yuu.,2.0,0.6154
173,Yɛ wɔ,Yawoo.,1.0,0.75
174,Woanyin sen me,Winyi ceme.,1.0,0.4167
175,Nokware di tuo,Nnɔkɔre di akyire.,0.6667,0.8333
176,ɔkɔm de me,Ɔkwom deme.,1.0,0.25
177,Ebi deda ebi akyi,Ebi didi ebi ekyi.,0.5,0.2143
178,Nea edi kan,Nyaa edikang.,1.0,0.3333
179,ɔkɔm de me,Ɔkwam deme.,1.0,0.25
180,Yaw ne Ama,Yaw ne ama.,0.0,0.0
181,Woka brɔfo,Wook abloy opoo.,1.5,0.7778
182,Maa wɔn ho yɛɛ huam,Mmaa a wɔn ho yɛ ehwɛm.,0.8,0.3333
183,Ne yere,Yeyere.,1.0,0.1667
184,Emu biara,Emu biara.,0.0,0.0
185,Woforo dua pa a na ye pia wo,Wɔforo aduapaa na wɔapiaw.,0.875,0.2857
186,Na biribiara dwoi,Nabribiara joyi.,1.0,0.2667
187,Hyɛ n'anim tee,Pelenin cangu ne yi.,1.3333,1.0909
188,Mepawokyɛw me pɛsɛ me tɔ mtn credit,Mepaw co mepɛ sɛ ɛmeto mtn credit.,0.7143,0.2414
189,Wo pɛ dɛn,Opedeng.,1.0,0.5714
190,Woanyin sen me,Wenyin sing me.,0.6667,0.3333
191,Fa to hɔ,Fatsoho.,1.0,0.3333
192,Dum kanea no,Dum kane ano?,0.6667,0.0
193,Adwoa Aboagye,Ajowa abɔgwaa gye.,1.5,0.5833
194,Tenten no,Tintino.,1.0,0.375
195,Mepaw’kyɛw mɛ tɔ credit (spoken - informal),"Hello, good morning.  Achoo mme tɛ kuredit.",1.1667,0.9091
196,Osu kɔm de me,Nsu kom de mmɛ?,0.75,0.4
197,Mayera,Maira.,1.0,0.3333
198,Nantew yiye,Nantrie.,1.0,0.4
199,ɛti dɛn,Eteben.,1.0,0.6667
200,Mepawokyɛw,Mepawotwowo.,1.0,0.4
201,Me ho ye paa,Mehu ye paa .,0.5,0.1111
202,Wɔ ńkwankyɛn,Wong kwany ceng.,1.5,0.6364
203,Daabi,Deebi.,1.0,0.4
204,Neho ayɛ fi  paa,Neho ayɛ fi mpaa.,0.25,0.0833
205,Osu kɔm de me,Nsu kom deme.,1.0,0.2
206,Mame bebree,Mami bebree.,0.5,0.1
207,Me ho ye paa,Ni huye paaaam.,1.0,0.6667
208,A ohuu wɔ nkran,A ohu wɔn kang.,0.75,0.25
209,Tew so ma me,Tse osomame.,1.0,0.2222
210,Esian sɛ,Essence?,1.0,0.5714
211,Me pɛse me tɔ credit na mede gu mtn number so,nkata mmɛtɔ kredit na mmidigun ntie na mba so.,0.8182,0.5143
212,Yiw,Ew!,1.0,0.6667
213,Tow nnwom,Tsuunyom.,1.0,0.5
214,Tenten no,"Tingtingnu, pii kɔn nekirab.",2.0,2.25
215,Efi sɛ,Efisɛ!,1.0,0.0
216,Neho ayɛ fi  paa,Neho ayɛ fi pa ara.,0.5,0.1667
217,Wɔ nnwomkoro kuw bi mu,Kyii!,1.0,0.8889
218,Dade bi twa dade bi mu,Dadze bi twa dadze bi emu.,0.5,0.1765
219,ɛyɛ fɛ,"Ayafe, ndedɔm nso yɛ dɔw a wɔahyɛ.",3.5,4.6
220,Me pɛse me tɔ credit na mede gu mtn number so,Mipɛsɛɛ mɛ tɔ credit na wɔde gu MTN number so.,0.3636,0.1714
221,Mepawokyɛw me pɛsɛ me tɔ mtn credit,"Mipa co, mipeta ne so MTM credit.",0.8571,0.4828
222,Woadi Ńkɔmmɔ mprɛnsa,Wèyɛ di nkɔmɔmpere.,1.0,0.5556
223,Dum kanea no,Dung kanea no?,0.3333,0.2
224,Nokware di tuo,Nnɔkare di etuo.,0.6667,0.3333
225,Medaase mensa aka,Me da aseme asaaka.,1.3333,0.0667
226,Kyerɛw ma me,Trel mami.,1.0,0.6
227,Yiw,U..,1.0,1.0
228,Ahoɔfɛ nntua ka,Ahoɔfentua ka .,0.6667,0.1538
229,Dɛɛbi dɛɛbi me pɛsɛ me tɔ,Deebi deebi mipese mito.,1.0,0.45
230,Mefi Ghana,Misigana.,1.0,0.3333
231,Mepaw’ kyɛw Yiw,Nipa coo yuu.,1.0,0.75
232,Tikoro nnkɔ agyina,Tekoro nkoa gyina.,1.0,0.1875
233,Daabi,Deebi.,1.0,0.4
234,Ngo a aguu asuafo no ho,Nnwa a egu asuafoɔ no ho.,0.5,0.2778
235,Merehwehwɛ Yaw,Mmei rehwehwɛ yaw.,1.0,0.1538
236,Abofra no to nwom,Abɔfra no to nnwom.,0.5,0.1429
237,Yiw,Yuu.,1.0,0.6667
238,Me nsa aka,Mensaka.,1.0,0.125
239,Ahoɔfɛ nntua ka,Ahomfensiaka.,1.0,0.3846
240,Mafe wo,Maafew.,1.0,0.3333
241,Yɛ wɔ,Mene neko pe ywee yewo.,2.5,4.0
242,Tenten no,Tenten no.,0.0,0.0
243,Mepawokyɛw ma sesa madwene,Mepatso masisa maji.,1.0,0.5217
244,Wɔ ńkwankyɛn,Wɔ nkwany ceny.,1.0,0.4545
245,Fa to hɔ,Fatoko.,1.0,0.3333
246,mmere nni hɔ,Mereneku.,1.0,0.5
247,Boa me,Bwame.,1.0,0.2
248,Mepawokyɛw,Me paw owot tjhow.,4.0,0.7
249,Tow nnwom,Toon nnwom yɛ kɔkɔɔ.,1.5,1.125
250,Mefi Ghana,Misigana.,1.0,0.3333
251,Ebi deda ebi akyi,Ebi di di ebi ekyi.,0.75,0.2143
252,Mehu mayɛ ewie,Meehu mayeewye.,1.0,0.25
253,Wɔ ńkwankyɛn,Wong kwan chien.,1.5,0.6364
254,ɛye,Eye?,1.0,0.3333
255,Sɔ kanea no,Soo ka ni ano?,1.3333,0.3333
256,Saa,Saa.,0.0,0.0
257,Ne yere,Ne yewee.,0.5,0.3333
258,Medɔ wo,Midaw.,1.0,0.5
259,ɔkɔm de me,Okwongdeme.,1.0,0.625
260,Mepaw’ kyɛw Yiw,Me pat joe yuu.,1.3333,0.5833
261,Tenten no,Tenten no.,0.0,0.0
262,Yiw,Iu yɛ nnipa ngu wɔreyɛ yɛdya ngu wɔreyɛ yɛdya no.,10.0,12.0
263,Mepawokyɛw me pɛsɛ me tɔ mtn credit,Mepaɔtwɔ mepɛ sɛ ɛmetɔ MTN credit.,0.7143,0.2414
264,Mepawokyɛw me pɛsɛ me tɔ mtn credit,Mepa co mpɛ dɛm to MTN credit.,0.7143,0.3103
265,Ko buu no,Kohunu.,1.0,0.4286
266,Hwɛ soro,Shasuro.,1.0,0.5714
267,Ne yere,Ne wey!,0.5,0.5
268,Fa to hɔ,Fat ho.,1.0,0.3333
269,Eyinom nyinaa yɛ wodea,Eyinim nyinaa ayɛ wɔ de.,1.0,0.2105
270,Woadi Ńkɔmmɔ mprɛnsa,wee di nkɔmmɔ mprensa.,1.3333,0.2222
271,Ne nea Ɔsɛe de yɛɛ buburo yi,Ninia osa edi yɛ abuburo yi.,0.8571,0.2727
272,Woka brɔfo,Wuka burɔfo.,1.0,0.2222
273,Ebi deda ebi akyi,Ebi didi ebi ekyi.,0.5,0.2143
274,mmere nni hɔ,Muri ni hoo.,1.0,0.6
275,Yaw ne Ama,Eya wɔ ne ama.,0.6667,0.25
276,Kyerɛw ma me,kyerɛw maami.,0.6667,0.2
277,Network bɛn,Network deny si hanyi so ebi pono ebi nongo ebiro nongo ebiro.,5.5,4.1
278,Nokware di tuo,Nokwara di etuw.,0.6667,0.25
279,Medɔ wo,"Midhoo, ne kata ne pono no nekata ne tada.",4.5,4.8333
280,ɛye,Eye!,1.0,0.3333
281,Kyerɛw ma me,Tro mame.,1.0,0.5
282,Mepaw’ kyɛw Yiw,Nipa coo yi wii.,1.3333,0.6667
283,Saa,Saa.,0.0,0.0
284,Mefi Ghana,Pipigana.,1.0,0.4444
285,Mepawokyɛw,Me pawow coow.,3.0,0.4
286,Nsu,Ensu.,1.0,0.3333
287,Osu kɔm de me,Nsu kom ndimi.,1.0,0.5
288,Ngo a aguu asuafo no ho,ngo a agu asuafo ne ho?,0.3333,0.1111
289,Mepaw’ kyɛw Yiw,Me paw coo yuu.,1.3333,0.5
290,Kɔɔ dua bi akyi,Koɔdua bi ekyir.,0.75,0.25
291,Mepawokyɛw me pɛsɛ me tɔ mtn credit,Mipaɔtwerɛwɔ: mipɛsɛɛ a wɔɔmeto MTN credit.,0.7143,0.4828
292,Tikoro nnkɔ agyina,Tikor nkɔ agyina.,0.6667,0.125
293,Abofra yi,Abofreyi.,1.0,0.125
294,Ɔmee ne Ɔfe,Omaye ne ɔfee.,0.6667,0.4444
295,Me hia wo mmoa,Mi hia wumua?,0.75,0.3636
296,Kyerɛw ma me,Trawomami.,1.0,0.6
297,Bra ha,Draha.,1.0,0.2
298,Hyɛ n'anim tee,Hyenenin tin.,1.0,0.4545
299,Dɛɛbi dɛɛbi me pɛsɛ me tɔ,"Dɛɛbi dɛɛbi, mpɛsɛ mmito.",0.6667,0.2
300,Medaase,Metaase.,1.0,0.1429
301,Me pɛse me tɔ credit na mede gu mtn number so,bepɛ sɛ ɛmeto credit na mmidi gu ɛmteɛ number so.,0.5455,0.2857
302,ɛyɛ fɛ,Esi.,1.0,1.0
303,Mepawokyɛw,Mepawotso.,1.0,0.4
304,Neho ayɛ fi  paa,Neho ayɛ fipaa.,0.5,0.0
305,Woanyin sen me,Wanyii ceme?,1.0,0.3333
306,Kyerɛw ma me,Trel mame.,1.0,0.5
307,Me ho ye paa ara,Me hu yi pa ara.,0.6,0.25
308,Merehwehwɛ Yaw,Mmerahwehwɛ yau.,1.0,0.2308
309,Sɔ kanea no,So kanea nu?,0.6667,0.2222
310,Gyeene abiɛsa,Gyeene abiasa.,0.5,0.0833
311,ɛno akyi no,Ɛno etiri no.,0.3333,0.4444
312,Tew so ma me,Tii osi omame.,1.0,0.4444
313,Osu kɔm de me,Nsu kom de me.,0.5,0.2
314,Ɔmee ne Ɔfe,Omayine ofe.,1.0,0.5556
315,Ne yere,Neryo ne tadawa ne tida ne ne abutara.,3.5,4.1667
316,Tenten no,"Tin tindo, yɛ dadeku nnipa nekita.",3.0,2.625
317,Neho ayɛ fi  paa,Ne ho ayɛ fi pa ara.,1.0,0.1667
318,Mepawokyɛw me pɛsɛ me tɔ mtn credit,Mipa coo omipresente MTN credit.,0.7143,0.4483
319,Yiw,Yew!,1.0,0.3333
320,Kyerɛw ma me,Shehwamami yɛ dɔm wɔ hɔ.,1.6667,1.5
321,Ɛsow aba pii,Nsuo abepii.,1.0,0.4
322,A ohuu wɔ nkran,A ohu wɔ nkran.,0.25,0.0833
323,Boa me,Bwami?,1.0,0.4
324,Wɔn ti,Wonsee.,1.0,0.8
325,Tikoro nnkɔ agyina,Tekoro nkɔ gyina.,1.0,0.1875
326,Adwoa Aboagye,Ajowa abu agye.,1.5,0.3333
327,Me pɛse me tɔ credit na mede gu mtn number so,Me pɛ sɛ ɛmetɔ credit na me de go MTN number so.,0.5455,0.0857
328,Mayera,Mayora?,1.0,0.1667
329,Kɔɔ dua bi akyi,Pɔɔdoa bi akyi.,0.5,0.1667
330,Osu kɔm de me,Ensukom deme.,1.0,0.3
331,Mehu mayɛ ewie,Meehu bayeri.,1.0,0.4167
332,Kɔɔ dua bi akyi,Kood yɛ bi eti wɔ.,1.0,0.75
333,Me pɛse me tɔ credit na mede gu mtn number so,Nipa fira network ya ducu na mene bi a nti nongo cok.,1.0,0.8286
334,ɛyɛ fɛ,Eyɛ fɛ.,0.5,0.2
335,Saa ɔkɔre no,Saa ɔkɔɔre no.,0.3333,0.1
336,ɛye,Eye!,1.0,0.3333
337,W’ewie,Wei wii.,2.0,0.4
338,Mefi Ghana,Misigana.,1.0,0.3333
339,Nnipa yɛ bad (informal) Nnipa nnye (formal),Nipa yee bird.,1.0,0.7879
340,A ohuu wɔ nkran,A wɔhu wɔn kɔn.,0.75,0.4167
341,ɛti dɛn,Etsedany!,1.0,0.8333
342,Mtn,Mtn.,0.0,0.0
343,Woka brɔfo,woká brɔfo.,0.5,0.1111
344,ɛno akyi no,Enunu acino.,1.0,0.6667
345,ɔkɔtɔ nnwo anomaa,Ɔkotsor ruo ano ma?,1.3333,0.4667
346,Maa wɔn ho yɛɛ huam,Mmaa a wɔreyɛ ehwam.,1.0,0.4667
347,Sɔ kanea no,Sɔ kanea no.,0.0,0.0
348,ɛno akyi no,Ɛno akyinu.,0.6667,0.1111
349,Wɔ nnwomkoro kuw bi mu,Wɔ nnwom kurokuo bi mu.,0.4,0.1111
350,ɛyɛ fɛ,Eyɛ fɛ.,0.5,0.2
351,Ne nea Ɔsɛe de yɛɛ buburo yi,Nnua ɔsɛɛ di yɛɛbubro yi. Nnua ɔsɛɛ di yɛɛbubro yi.,1.2857,1.0455
352,Eyinom nyinaa yɛ wodea,Eyinom nyinaa ayɛ wɔte.,0.5,0.2105
353,Awi no rehwehwɛ ahu,Ewinom rehwehwɛ enwi.,0.75,0.375
354,Ebi deda ebi akyi,Ebi didi ebi ekyi.,0.5,0.2143
355,Okuu adubɔfo,Oku edubɔfo.,1.0,0.1818
356,Mepaw’kyɛw mɛ tɔ credit (spoken - informal),Hello guud mornin' pa atwa ma toho kuredit.,1.3333,0.9091
357,Tikoro nnkɔ agyina,Tikorɔ nkɔ gyina.,1.0,0.1875
358,Tew so ma me,Tsewesow ma mma.,0.75,0.5556
359,Wo pɛsɛ wo yɛ dɛn ɛnɛ,Wu pɛ sɛ wu yɛ dɛng ene.,1.0,0.3125
360,Ɔmee ne Ɔfe,Omi ni opi.,1.0,0.7778
361,ɛno akyi no,Enunu ecu enu.,1.0,1.0
362,Medɔ wo,Medo!,1.0,0.3333
363,Mepawokyɛw ma sesa madwene,Mepa kyerɛw ma sisa mmaa dwe.,1.25,0.3913
364,Adwoa Aboagye,Ajowa abuadje.,1.0,0.5
365,Wo pɛ dɛn,Wa pa bank.,1.0,0.7143
366,Ɔbebue n'ani ɔkyena,obe bu ene ni ɔkyena.,1.3333,0.125
367,ɛye,"Eye yene ne kata kata, ne kata kata.",8.0,8.3333
368,Yoo medaase,Yoo mada ase.,1.0,0.1
369,Medaase,meadaasi ɛfam hɔ ma wɔyɔkɔnɔna ɛdi ɛsi ɛdi ɛdi ɛdi ɔnjena ɔnjena ɔnjena ɔnjena ɔnjena ɔnjena ɔnjena ɔnjena ɔnjena ɔnjena ɔnjena ɔnjena ɔnjena ɔnjena ɔnjena ɔnjena ɔnjena ɔnjena ɔnjena ɔnjena ɔnjena ɔnjena ɔnjena ɔnjena ɔnjena,35.0,26.2857
370,Dɛɛbi dɛɛbi me pɛsɛ me tɔ,Deebi mpɛsɛmɛtɔ.,1.0,0.45
371,Hwɛ soro,Fesuo.,1.0,0.7143
372,Medaase,Medaase.,0.0,0.0
373,Me nsa aka,Mensaka.,1.0,0.125
374,ɔkɔm de me,Okom deme.,1.0,0.25
375,Ɔmee ne Ɔfe,Omii no wofiɛ.,1.0,0.8889
376,Eyinom nyinaa yɛ wodea,Eyinom nyinaa yewte.,0.5,0.2105
377,ɛyɛ fɛ,Eyefe.,1.0,0.6
378,Ɛsoe pɛ,Asiw yiphe.,1.0,1.1667
379,Yiw,Dyu wabata wɔ wɔn ngeyaa.,5.0,6.0
380,Tuu no,Tunu.,1.0,0.4
381,W’ewie,Wer yee.,2.0,0.6
382,Woka brɔfo,Wook aburo foɔ.,1.5,0.4444
383,Tow nnwom,Poto nnwom.,0.5,0.375
384,Wo pɛ dɛn,Wu pe deng.,1.0,0.5714
385,Dum kanea no,Dum kanyanu?,0.6667,0.2
386,Meredwen wo ho,Mmere dweng wɔ ho.,1.0,0.25
387,Pia no biom,Pyanu biu.,1.0,0.4444
388,Abofra yi,Abofra yi.,0.0,0.0
389,Nsu,Insu.,1.0,0.3333
390,Mepaw’kyɛw mɛ tɔ credit (spoken - informal),Hello guud mornin mepatrom eto credit.,1.0,0.8485
391,ɔkɔm de me,ɔkwɔmdene.,1.0,0.25
392,Medaase,Me da ase.,3.0,0.0
393,Na biribiara dwoi,Nabiri biara joy.,1.0,0.2
