sample_id,reference,hypothesis,wer,cer
24,"Tome zie na, ba mine su ne bonsԑlebԑ. Dͻͻ kaŋa are la a de daa saare a peerԑ ne a teŋԑ sogͻ. O seԑ kuri gbԑwori naŋ e seԑ ԑ su kpare nuŋmaarԑ naŋ e tampԑloŋ. A dendͻԑ e na kuri. Dͻͻ kaŋa meŋ are la zie kaŋa, a seԑ kurigbԑwogiri naŋ e zeԑ ԑ su kpare nuŋmaarԑ meŋ naŋ e zeԑ.  Pԑmbuluu yagele na a de kuree kaŋa zu.",tumi zie na bamine su bonsɛlebɛ dɔɔ kaŋ ara a de daasaare piirɛ ne a tiisɔg o seŋ ko gbɛ woo na e zia a se kpa nuŋmaarɛ na e tampɛlewa a dendɛɛ eŋ kuri dɔɔ kaŋ me are zie kaŋ a se kpa gbɛ woo na e zia a se kpa nuŋmaarɛ me na e zia pen blue yagelɛ ne a kure kaŋ zu,0.7857,0.3547
25,Bibiiri bayopoi la a zeŋ dԑre zu. A biiri mine bayi zeŋ kͻge la taa. A bie kaŋ su la kpare vaare kyԑ seԑ pieto sͻgelaa. Kaa kaŋ meŋ su kpare zeԑ kyԑ meŋ seԑ kure doͻre. ba deԑ ba gbԑԑ pare kaayaa zu.,bibiiri ba poeŋ la a zeŋ dɛre zu a biiri mine bayi zeŋkɔgɔ la taa a bie kaŋ su la kpare vaare kyɛ seɛ pie tosɔglaa ka a kaŋ meŋ su kpare zeɛ kyɛ meŋ seɛ kuudoɔre ba deɛ ba gbɛɛ pare kaayaa zu,0.4091,0.1325
26,Dakogro la a biŋ ka tabol bile a be a sensogleŋ ka fotori ayi a mare dankyini ka telee a meŋ a be a die poɔŋ ka ba de pili a yɛre biŋ avde a tabol a dɔgle.,dokogero la a biŋ ka teebul bile a be a sunsugelɛŋ ka fotori a yi a mari dankin ka tilee a miŋ a be a die puan ka ba di pili a yɛre biŋ a di a teebul a dɔgelɛ,0.3947,0.2137
27,"Neɛ kaŋa tuoe peɛ ka boma be a peɛ poɔ kyɛ k,o taa kɔva ka kaŋ meŋ are a leɛ o puori k,o ka pɔge kaŋ meŋ mare bie a te kyɛnɛ waana kyɛ pɛgle pɔlenten sɔglaa ka dɔɔ kaŋ meŋ su kparepelaa kyɛ yɛre baage.",bie kaŋa tue piɛ ka ma bɛ a piɛ puan kyɛ kɔ ta cover ka kaŋ meŋ are aleo puari koo ka pɔɔ kaŋa meŋ mari bie a ti kyɛna waana kyɛ pɛle pɔla tiŋ sɔgɔ la ka dɔɔ kaŋa meŋ supari pla kyɛ yɛre baale,0.6304,0.2614
28,Pɔgebɔ laŋɛɛ taa ba seɛrɛɛ seɛre ba su la kaaya zèère pɔge kaŋa maal loo zu ba seɛrɛ la ne gbɛgbala.,ba siira ye siira ba su la ka yire ziire fu waŋ ka saŋ maale o zu ba siira la ni gbakpɔ la,0.9048,0.557
29,Tewɔmparɛɛ parɛɛparɛɛ kuori zie la ka pɔɡesaraa zeŋ dakoɡizeɛ zu kyɛ laara a liri o ɡbɛɛ kyɛ ka o doloŋ a te pelee a tewɔŋtuo mine naŋ bebe kyɛ ka o ɡɔɔ meŋ la te a pelee a tewɔnziiri mine a laara.,te wɔŋ pare pare kuori zie la ka pɔgsara zeŋ dogo zie zuu kyɛ laara a lere o gbɛ kyeko doloŋ a ti pelee a te wɔŋ dua mine naŋ bebe kyɛ ko gɔɔ a mine ti a pelee kaŋ a te wɔŋ zeere mine naŋ bebe kyeko o zeŋ a laara,0.7619,0.3806
30," Noba la kyԑnԑ a yԑre baagere, a pԑgele boŋganne, ka teere be a zie ka mõõre meŋ bebe ka yire are tͻͻre lԑ.",nɔba la kyɛnɛ a yɛre baagere a pɛgele bongane ka tiiri bebe a zie ka moore meŋ bebe ka a yie are tɔɔre lɛ,0.5217,0.2222
31,Noba la laŋ taa a zeŋ gɔlle tabol ba naŋ de biŋ zie kaŋ soŋsogleŋ soga poɔ ka a noba zeŋ a kyɛ a kyɔgrɔ kɔmpeeta a nyɛrɛ yɛlɛ .,noba la laŋ ta a zeŋ a gole tabole ba naŋ de biŋ zie kaŋ sunsugelen soba poɔ ka a noba zeŋ a kyɛ a kyɔgera kompuuta a nyɛrɛ yɛlɛ,0.2759,0.1649
32," Neŋgyamaa la, ba mine are la, ba mine meŋ zeŋ la. Pɔge kaŋ naŋ zeŋ kono la, kyɛ ka kũũ daga biŋ ba nimisogɔŋ. Ba su la bonsɔglɔ. Ba mine vɔgle zupili. Ba mine ba vɔgle.",nɛŋjamaa la ba mine ari la ba mine meŋ zim la pɔɔ kaŋ naŋ zim gono la kyɛkɛ kuŋ daga biŋ ba nimisegɔŋ ba su la bonsɔgelɔ ba mine vɔgeli la zupili ba mine ba vɔgeli,0.3889,0.176
33,Pɔgɔ la a are a eŋ nimikyaanaaa a su kparresɔglaa ne kparrepelaa a de o nuuri a dogli tebol zu ka gane a dogli a tebol ka nobɔ a zeŋ a kyɛ a kaara a pɔgɔ.,pɔgɔ la a are a iŋɛ nimi kyaana a so kparesɔgɔ la ne kpa pilaa a di onuuri a dɔgele teebul zu ka gane a dɔgele a teebul ka nubɔ a ziŋ a kyɛ a kaara a pɔgɔ,0.4722,0.2119
34,Nɛmɛ zoma koɔrɔ zie a zie e la yɛloŋ lɛ ba kyaare la kataweere a sazuree zaa dɔba bayi a are kyaarɛɛ taa kaŋ su la kparewogi zeɛ a su kparenuwogri sɔglaa.,nɛ mɛ zoma kuoruu zie a zie ila yɛloŋ lɛ ba kyaare la ka ta weere a sazure zaa dobo bayi arekyaarɛ ta kaŋ su la kpariwogi zie a su kparinuwogri sɔge la,0.5938,0.1393
35,Namine la a zeŋ ka o potuurobo a zeŋ gɔloo ka dɔɔ kaŋ a are a su kpare pelaa a nyɔge a naa nu eŋa a puoro kataweɛ kyaare la a naa ka ba zeŋ kɔge dakyini naŋ waa boŋ pelaa.,namini la a zeŋ ko potuuribo a zeŋ gɔlɔɔ ka dɔɔ kaŋ a are a su kpare pelaa a nyɔge a naa nu eŋa a puoro ka ta weɛ kyaare a naa ka ba zeŋ kɔ dankyin naŋ waa boŋ pelaa,0.2683,0.0846
36,Tontoneba ba la are a kyɛ ba su la kaya zeere ba vɔgle kpoglo a kpoglo waa la peɛle ka mine waa buluu bogi kaŋa be la ba nimisoga ba kpaare la kuree gɔgle a bogi ba kpaare la taabo eŋ a bogi poɔ waya kaŋa yi la a yeŋe wa kpɛ a bogi poɔ.,tuntunema la araakyɛ ba su la kaya ziire ba vɔgeli la kpogelo a kpogelo waa la pia liga amina waa buluu boo kaŋ be la ba nimesegɔ ba kpaara la kuree gɔlɔ a boo ba kpaara la taabu wɛ ŋa a boo puan waa ya kaŋ yi la a yɛm puan wa kpɛ a boo puan,0.5818,0.2983
37,Dɔba mine bayi la zeŋ kaŋa zeŋɛɛ la kyɛ ka kaŋa a are a teɛnɛ o nu a wullo o tɔsoba kaŋ bonkaŋ naŋ be a dankyini eŋɛ kyɛ ka kyããne mine meŋ a mare mare a dankyime zaa kpɛlɛŋ a wa golli.,dɔba mina bayi la zeŋ kaŋa zeŋɛɛ la kyɛ ka kaŋa a are a teɛnɛ o nuu a wullo o ta soba kaŋa boŋ kaŋa naŋ be a dankyini eŋɛ kyɛ ka kyaane mina meŋ a maremare a dankyime zaa kpɛlɛŋ a wa golle,0.2791,0.0704
38,Noba arɛɛ la gyamaa kyɛ ka torata na maŋ koɔra weɛ ka o are a torata kuori nyemɛ eɛ doɔre kyɛ ka a noba meŋ vɔgle zupili ka ba mine meŋ su kpare sɔglɔ.,nuba are la gyamaa te ka turata namankɔɔrɔ wea kɔɔ ara a turata kuuru nyɛma yɛɛ dɔɔrɔ te ka a nuba meŋ vɔgelɛ zuo pelee ka ba mena me su walesɔɔlegɔ,0.7353,0.359
39,Pɔgesare bilee la laŋtaa a taa karitaare ba nuuri poɔ ba taɛ karitatɛtɛ a sɛgre meŋ naŋ be a karitaa poɔ sɛge tɛɛtɛɛ la kyɛ ka ba zɛge ba nuuri a eŋ saseɛ poɔ.,kɔɔ sarebile la a lantaa a taa karetaare ba nuuri poɔ ba taa kareta tɛɛtɛɛ a sɛgere menname a karetaare poɔ sɛge tɛɛtɛɛ la kyɛ ka ba zɛge ba nuuri a eŋ saseɛ poɔ,0.3824,0.144
40,Noba la be kporeŋ a kpore lɔɔre la kõɔ yaga mine poɔ ba zaa wa neŋ pɛle bibili pɔge a ne dɔɔ la be a kõɔ ba mine vɔle la ba zupele a teɛ a kyɛ laa.,nuba la be gboriŋ a gbori lɔrɔ la kɔŋ yɛgɛ a mina puan ba zaa waa la nimpiɛle bibili pɔgebɔ ani dɔba la be a kɔŋ ba mina vɔge la ba zupile tiɛ kyɛlla,0.6757,0.3364
41,Biiri bata ne pɔge a are sori zu ka lɔɛ zoro ka teere are gɔɔ ne doloŋ zaa ka yie meŋ are gyamaa lɛ a waa yipeɛle yoŋ tɛgɛ.,biiri bata ne pɔgela are sore zu ka lɔi zoro ka tiire are gɔɔ ne dilumzaa ka yie meŋ are jamaale a waa yipiale yuum tɛgɛ,0.3793,0.1702
42,Pɔɔbɔ la tuo aŋkaare a kyɔɡe fuoliŋ tuuro taa ka kaŋ mare bie a ɡɛrɛ te pɔɡe pɔɔ naŋ yɛre baaɡe a leŋ zutalaa ka ba are yele yɛlɛ ka a o taa na meŋ a are kaara ba.,wɔɔba la tuo ankaare a tɔn fuoliŋ tuoro taa ka kaŋ mare bie a garatik pɔɔ pɔɔ naŋ yɛre baage a le zu taraa ka ba are yele yɛle ka o taaba naŋ meŋ a are a kaara ba,0.4103,0.1935
43,Pɔgesare la laŋ taa ka ba taa gama a lere ba nuuri a are ka kaŋ leŋ o zu wogri lɛ ka ba are dankyini seɛ ba mine sue bompelaa bonsɔglɔ ka kaŋ seɛ gondonsɔglaa ka ba are dankyini seɛ a laara.,ba wasaara lantaa ka ba taa gama a le ba nuu a are ka kaŋ leŋ o zu woore ka ba are dankyensia ba bini soya bɔmpilaa bɔnsɔɔlɔ ka kaŋ zie guŋ dɔnsɔɔla ka ba are dankyensia a laara,0.4524,0.277
44,Pɔge ne o pɔgeyaare la kaara ba felaaware ba gaadi poɔ ka a pɔge ane o pɔgeyaare bayi a zeŋ kyɛ ka kaŋa meŋ gaa te seŋ o yoŋ tɛgɛ.,pɔɔ ane o pɔɔ yare la kaara ba flaaware ba gaadim poa ka pɔɔ ane o pɔɔ yare bayi a zeŋ bayoŋ kyɛ ka kaŋ meŋ gaa zeŋ o yoŋ tɛŋ,0.5333,0.25
45,"Pɔgebileee la be a zie ŋa bɔli ,la ka ba ŋmeɛrɛ ba mine su la kpare zēēre ka ba mine meŋ su kpare dɔre ,ba zaa be la mubilee mine poɔ ka kaŋa de o gbɛre pare a bɔli zu.",bipɔge bilii la be a zeŋa bɔɔlɔ la ka ba ŋmeɛrɛ ba mine su la kpare zeere ka ba mine me a su kpare dɔre ba zaa be la mu bilii mine poɔ ka kaŋa a de o gbɛrɛ a pare a bɔɔlɔ zu,0.35,0.1429
46,Bondirii maaloo zie la ba marɛɛ vūū ba dogle la a daransaŋ a vūū zu ba are kɔge la a tabol a pɔge seɛ la wagyɛ o de la nu a kori o zu a bie are la o su la kparoo doɔre o seɛ la monkuri naŋ leni doɔre ane peɛle.,moŋdirii maalo zie la ba mɛreɛ vũũ ba doole la a darensa a vũũ zuŋ ba are kɔɔ la a teebul a pɔgeseɛ la wa gyɛ o di la nu a koore zuŋ a bie are la o suŋ la kpare duɔre o seɛ la maŋkur a naŋ leŋ duɔre ane peɛle,0.4808,0.2089
47,"Dɔbɔ ne pɔgebɔ la lantaa waa gyɛmaa lɛ ka bamine su bonyaayirii, bamine meŋ su bontɛɛtɛɛ kyɛ ka bonwogiri mine meŋ are a e karetaare ka teere meŋ be a ba poɔŋ.",dɔba neŋ pɔɔba la lantaa waa jɛmaa lɛ ka ba mine su bunyaayiiri ba mine meŋ su buntɛɛtɛɛ kyɛ ka bunwogre mine meŋ are a ekaretaare ka teere meŋ be a ba puaŋ,0.4375,0.127
48,Noba la taa gane a sɛge sɛgere eŋ bonzeere ane bonsɔgelɔ a vɛŋ ka noba kaara ka dɔɔ eŋ nimi-gele ka a e bonsɔgelɔ ka kaŋa hɔgele zupili ka bondoɔre a bebe kyɛ ka ba zɛge a bone ka noba kaara .,nuba la taa gane a sɛge sɛgere eŋ bunziirɛ aniŋ bunsɔgelɔ a zɛge ka nuba kaara ka dɔɔ eŋ nimigil ka a yɛ bunsɔgelɔ ka kan hɔɔle zupil ka bunduɔre a bebe kyɛkoba zɛge a bunɔ ka a nuba kaara,0.4634,0.1946
49,Bibiiri la a su kparedɛgɛ a zeŋ zidɛgre poɔ ba nyɔge la dɛre geli a lanne dankyini a do zeŋ batori biŋ biŋ la ba nimitɔɔre kyɛ ka kartaare meŋ biŋ ba nimitɔɔre saga be la ba nimitɔɔre meŋ.,sibiiri la a sukpare dɛgɛ a zinzi dɛgere poa ba nyɔge la dɛre gill a lanne dancin a dozɛm bɔtɔre bimbin la banimitɔɔre kyɛkka karetaare miŋ yɔ bimbin banimitɔɔre saga be la banimitɔɔre mɛŋ,0.641,0.1812
50,"Pɔllee la vuuni, o de la o nu ti ne bonsɔglaa kaŋ. A pɔllee su la kparesɔgelaa, kyɛ a pɔllee lamboriŋ batere dɔgele la bonsgelaa kaŋ zu. A pɔllee puoriŋ. Keɛos kaŋ arɛɛ la ka ba penti o buluu.",polle la vuuni o di la o nutini bonsɔgɔlaa kaŋ a polle su la kpare sɔgɔlaa kyɛ a polle lamboreŋ bater dɔgele la bonsɔgɔlaa kaŋ zu a polle puoreŋ kiyɔse kaŋ a rɛɛre ka ba peŋ tuu buluu,0.5128,0.1757
51,Ba kyɛne la a kyɛ kɔrekɔre nuuri a kyɛne die kaŋ naŋ are ka ba tɛɛ boma gyolokɔloŋ die laŋ boɛ poɔ ba mine vaare la wagye pɛle a kyɛne ka kaŋ be puori a kyɛne.,ba kyɛnɛ la a kyɛ korikori nuuri a kyɛnɛ die kaŋ naŋ are wo e kyoglo kolo ka ba kyɛnɛ a die lamboe poɔ ba mine vaarɛ la wa jɛ peɛle a kyɛnɛ ka a kaŋa be a puori a tuo boma,0.6111,0.3659
52,Teelare la ka ba seɛrɛ ba zeŋɛɛ teelare la biŋ ba taa pɔge vuunee la a su kaaya ka a yitaa ka o le o zutara ka a kaaya yitaa de o nu te a bie kaŋa naŋ zeŋ a o niŋe sɔgaŋ.,tilladere la ka ba syɛrɛ ba zẽŋɛ tilladere la biŋ fɔ tara biliziŋ tilla tille taa pɔge fuŋne yella a su ka yɛka yita fulleŋɛ zu tara a kominaa ka yɛka yita tekɛ o duge o no doloŋ tiya a pɔge lee kaŋ naŋ seŋ a o nimisɔŋ,0.7674,0.6378
53,Laa pelaa la eŋ bondirii mui ane bɛŋɛ ka vaare a bebe ka ka ka zam ka zama dɔgle ka,laa pla naŋ eŋ bondiri mui a nembɛŋa ka vaare a bebe ka ka zama dɔgle ka,0.4,0.2188
54,Kãã koͻroo zie la. Ka pͻgebͻ mine bayi ane bibiiri bata a are a niŋe poͻŋ. Lͻԑ be la a zie ŋa ka noba mine meŋ a taa motori a zeŋ a zu poͻ. ,kaa kuore wo zie la ka pɔgeba mine bayi ane bibiiri bata a are a niŋe poan lɔe be la a zie ŋa ka nɔba mine meŋ a taa motori a zeŋ a zu poan,0.2353,0.1456
55," Pɔgebɔ la a are. A pɔgebɔ nyɔgɛɛ ba nuuri a zɛge ka a do, kyɛ ka soola panal a biŋ a ba niŋe sogɔ. moɔ meŋ be la a ba puriŋ. ",pɔɔbɔ la a are a pɔɔbɔ nyɔgee ba nuuri a zɛge ka a do kyɛ ka soola panel a biŋ a ba niŋesugɔ mua meŋ be la a ba puorin,0.2581,0.1333
