sample_id,reference,hypothesis,wer,cer
32,"Sɛ hɔn a wɔrobɔwar no amma hɔn ayefor no annyɛ kuntann a, ebɛn mfaso na wobenya?",所以，我會把我的男人，我會把我的男人，我會把我的男人，我會把我的男人，我會把我的男人，我會把我的男人，我會把我的男人，我會把我的男人，我會把我的男人，我會把我的男人，我會把我的男人，我會把我的男人，我會把我的男人，我會把我的男人，我會把我的男人，我會把我的男人，我會把我的男人，我會把我的男人，我會把我的男人，我會把我的男人，我會把我的男人，我會把我的男人，我會把我的男人，我會把我的男人，我會把我的男人，我會把我的男人，我會把我的男人，我會把我的男人，我會把我的男人，我會把我的男人，我會把我的男人，我會把我的男人，我會把我的男人，我會把我的男人，我會把我的男人，我會把我的男人，我會把我的男人，我會把我的男人，我會把我的男人，我會把我的男人，我會把我的男人，我會把我的男人，我會,1.0,4.7302
33,EBƐNADZE NA ASAFO MU MPANYIMFO BOTUM AYƐ DZE AKYERƐ DƐ WOBU ENUANOM MBAA?,ابن عازة في فموني في فوتو مايه زاتشير دي ووبينيا نومبا.,1.0,1.0
34,SUA NDZƐMBA AFOFOR A OBOTUM ABOA WO WƆ ASETSENA MU,"She answered, ""I'm for you, but I'm not for your sister.""",1.1,0.7317
35,"Ɔwɔ mu dɛ irunntum nnkyerɛ wo kun dza ɔnnyɛ dze, naaso ibotum ayɛ ndzɛmba ahorow bi dze atsew w’adwendwen do na w’asomu so adwe wo. Susu nsɛm a odzidzi do yi ho.",और मैं दे रिन तो मैं सो कुन सा अये जी। ना सी बुत मा ये जम मा हु बिजात सो ला जिन जेंडो। ना वा सुम सा जो। सी सुन सम ओस इ दे हो।,1.125,1.0
36,YEBOTUM ESUA NYANKOPƆN HO ADZE PII EFI NDZƐMBA A ƆABƆ MU,"You would be saying, ""I'm going to have a pizza and some barbecue.""",1.0909,0.7609
37,Mma Wo Werɛ Mmfir Dɛ Ebɔbɔ Mpaa Ama Afofor,"Mawu in three day, ibobon parma for fur.",1.0,0.6471
38,JEHOVAH MA HƐN AWERƐHYƐMU DƐ DZA ƆAKA NO BƐBA MU,جيهوفا مهنا ريشيم دازاوا كانابيبيم,1.0,1.0
39,Ibesi dɛn esuasua Timothy na aakyerɛ dɛ edwen afofor ho?,Il est de nécessité et de toute moti n'a tracé et de n'a pas,1.3,0.7609
40,NYANSAHYƐ A OBOTUM ABOA WO MA EESUA ADZE,Yansha would tomorrow boy miss you.,1.0,0.7273
41,"Sɛ Jehovah bɔboa hɛn a, ebɛnadze na ɔsɛ dɛ yɛyɛ?",से जिवो बो बो हिन। ए बनास नो सदेय।,1.0,1.0
42,"Ɔdɔ a Jehovah wɔ ma wo no, ebɛka ho asɛm dɛn?",और दराज ओ मावन इबक ह्वा समद,1.0,1.0
43,UNITED STATES​—WODZI YIE NA WƆWƆ GYEDZI,"United States, what the year in the US?",1.1667,0.5312
44,MA BIBLE MU AFOTUSƐM MBOA WO,Ma baby m'a foutu sa manbo.,0.8333,0.4783
45,Ebɛn aber na asɛnka edwuma a yɛreyɛ no bɛba ewiei?,"In number, last thing you may hear in baby we.",1.0,0.675
46,Ebɛnadze na ibotum ayɛ ama hɔn a wɔaba asafo nhyiamu fofor no hɔn ahom aka hɔnho?,イブナジンエボトマエアマワナワバイサフイシンフフノワナホマカワンノホ,1.0,1.0
47,"Sɛ yehu dɛ yehia mboa ama yɛnye Jehovah ntamu ayɛ papa a, ɔsɛ dɛ yɛkɔ asafo mu mpanyimfo no nkyɛn ma wɔboa hɛn.",所以，我對你要求，我沒有主動去買你的爸爸。我說的可是門牌印在人前，我會保險。,1.0,1.0
48,EBƐNADZE NA AFOFOR BOTUM AYƐ DZE ABOA CHRISTIANFO A WƆNNWAREE?,"Ibn Nazan for football to my year, the Abu Christian for one more.",1.3,0.5385
49,Ebɛnadze na yebotum esua efi mbrɛ Jesus dze Nyankopɔn n’abɔdze dzii dwuma wɔ ne nkyerɛkyerɛ mu no mu?,我便不是能夠去買些非，嗯，但是這一年我可不是只做嗎？我現在只是沒有。,1.0,1.0
50,"Ibohu dza odzidzi do yi wɔ jw.org, na ibotum enya do mfaso kɛse",Ibono was is the D.W.D.org. Na iboto menya don faso kese.,0.9231,0.4082
51,Fa Abɔdze Kyerɛkyerɛ Wo Mba Jehovah Ho Adze,Faberzhetzha wumba di huva huva.,1.0,0.6111
52,Yebesi dɛn akyerɛ dɛ yebu hɛn nuanom Christianfo?,He basis of the nature of the Bohemianianum Christian for.,1.25,0.5854
53,EBƐN KWAN DO NA DZA ODZIDZI DO YI BOTUM ABOA WO MA EENUMA?,ए बेन क्वान दो नजा ओसिस डी बुतुमा बुओ मे नुमा।,1.0,1.0
54,NYANSAHYƐ A OBOTUM ABOA WO MA EESUA ADZE,"The minute on the other side, it's been for the last 20 minutes. I feel so, see you.",2.25,1.5758
55,"Soa Dza Ohia Dɛ Esoa No, Na Tow Dza Wɔaka No Gu",シアザウヒアデシアンナトウザワカヌク,1.0,1.0
56,"Ɔsɛ dɛ hom tse mbrɛ ponografi hwɛ botum aka obi hɔ no ase, na hom hu ndzɛmba a sɛ obi yɛ a ɔbɔboa no ma oeegyaa hwɛ.",असे दे होमित्सिम्ब्रोपुनोग्राफिचे बुतुम अकोबुइवा नासी। नहुं हुं जम्बा सुबिया ओ बोबुएन मावीजाशे।,1.0,1.0
57,KENKAN BIBLE NO WƆ KWAN BI DO A ƆBƐMA ATSE ASE,can can buy bone or can,1.0,0.7778
58,Dza Mobɔ Ho Mpaa No Kyerɛ Dɛ Mubu Jehovah Anaa?,Those were some crack calls.,1.0,0.8378
59,ebɛnadze ntsi na yɛgye dzi dɛ Jehovah n’asomfo bɔkɔ do asom no nokwar mu?,I'm not sure I understand. Could you please rephrase your request?,1.0,0.8793
60,Ebɛnadze ntsi na ɔyɛ a binom pɛ dɛ wotu hɔn enuma hyɛ da?,इबने अज़िन तनोया बिनु पे दे वुटु हुनेनु मशादा।,1.0,1.0
61,ABER A ƆYƐ DZEN MA MPANYIMFO DƐ WƆBƐYƐ EDWUMA A ƆHYƐ HƆN NSA NO,I'll be right there in a minute.,0.9286,0.9
62,Yebesi dɛn esuasua ɔsomafo Peter na yeesua Nyankopɔn n’Asɛm no yie?,這就是這就是這就是這就是這就是這就是這就是這就是這就是這就是這就是這就是這就是這就是這就是這就是這就是這就是這就是這就是這就是這就是這就是這就是這就是這就是這就是這就是這就是這就是這就是這就是這就是這就是這就是這就是這就是這就是這就是這就是這就是這就是這就是這就是這就是這就是這就是這就是這就是這就是這就是這就是這就是這就是這就是這就是這就是這就是這就是這就是這就是這就是這就是這就是這就是這就是這就是這就是這就是這就是這就是這就是這就是這就是這就是這就是這就是這就是這就是這就是這就是這就是這就是這就是這就是這就是這就是這就是這就是這就是這就是這就是這就是這就是這就是這就是這就是這就是這就是這就是這就是這就是這就是這就是這就是這就是這就是這就是這就是這就是這就是這就是這就是這就是這就是這就是這就是這就是這就是這就是這就是這就是這就是這就是這就是這就是這就是這就是,1.0,6.9818
63,"Ahohiahia kɛse no mu no, . . . nyimpa binom a wobohu nsɛm a obesisi no bɛba abɔsom Jehovah anaa?","Za odhuwa ya sama wa fakan, an we he he ke sinumun, nimp binumawu bhu samubisisin bababawusumidhuwa ana.",1.0588,0.7083
64,SIANTSIR A YEESI GYINAE DƐ YƐBƆSOM JEHOVAH,Син си је сиџина идеја боснчи хова.,1.0,1.0
65,SIANTSIR A ƆSƐ DƐ YƐMA HƐN ENYI GYE ABER A WƆRETAN HƐN ENYI,,,
66,EBƐNADZE NTSI NA ƆSƐ DƐ YƐGYE TO MU DƐ JEHOVAH DZE HƐN BƆN AKYƐ HƐN?,इम्बाना सिन्तो नोस्टा दे अजु टू मे डे जो वासिम बणाचेन।,1.0,1.0
67,Yɛbɔhwɛ mbrɛ yebesi dze enyimnyam a ɔfata Jehovah no ama no.,Я больше не буду с этим иметь ничего общего.,1.0,1.0
68,b MFONYIN NO HO NKYERƐKYERƐMU: Angelena n’asɛm no na woegyina do ayɛ mfonyin yi.,座和長風にのけり、いぼちむじへのかさし、しじょほりえにむ。,1.0,1.0
69,DZA OBOTUM ABOA WO MA W’ENYI AGYE,Zobutuma bo mawe ni aji.,1.0,0.3846
70,Hyɛ Jehovah Enyimnyam,"Что же хочешь ты, меня?",1.6667,1.0
71,NYA HƆN HO ABOTAR NA NYA AWERƐHYƐMU DƐ WOBOTUM ABƆSOM JEHOVAH,"Nia wanu habu ter, nia risim dobu tu ma bosum jehova.",1.0,0.4706
72,Esiesie Woho Ama Ɔhaw A Ibehyia Wɔ W’enuma Ekyir No Anaa?,It is so wonderful how we be share where we new make change now.,1.2727,0.7556
73,"TU HO ANAMƆN NDƐ YI ARA, NA ƆBƆBOA WO",Tu wan na monin de ya no bo bo.,0.8889,0.5357
74,NYIMPA BI A BIBLE NO KA NO HO ASƐM,In pebia bbono cano hua sem.,1.0,0.3846
75,“EGYA NYE ƆBA NYE SUNSUM KRƆNKRƆN DZIN MU”,E già non ho più nessun concorrente.,1.0,0.7576
76,"Sɛ awofo nye hɔn mba bɔ mu hwɛ Nyankopɔn n’abɔdze a, ebɛn mfaso na wɔnye hɔn mba no botum enya efi mu?",所以你還能把布姆謝揚科普納買下。但我們不是，我們還不能把布姆尼審。,1.0,1.0
77,EBƐNADZE NTSI NA ƆSƐ DƐ YƐGYE BER HWƐ NDZƐMBA A JEHOVAH ABƆ?,इबनाज़िन सिनो सदेय्या जेब्रशिन ज़ेम्बा जिहोवा अबो।,1.0,1.0
78,"a Woesiesie adzesua asɛm yi ama enuanom a wonumaa hɔn nnkyɛree no, naaso hɛn nyina botum dze afotusɛm a ɔwɔ mu no abɔ hɛn bra.",Asuha samne kinka day. Wese se se samiya minyan ma wunuma hani chalin. Nasihini naya butimza futi samaw woman abuhan bra. Asuha samne se.,1.0,0.69
79,Ebɛn kwan do na Christianfo fa ‘asɛndua da biara da’?,Eben quand une chrétienne pour faire assister des biarada.,1.0,0.5854
80,MEKƐYƐƐ EDWUMA WƆ MBRA DWUMADZIBEA,le cahier et le mot à embrasser,1.4,0.8
81,"Edze w’anomu kasa nye w’abrabɔ hyɛ wo nuanom Christianfo nkuran anaa? Dza wo nuanom Christianfo so yɛ dze hyɛ wo nkuran no, ɔyɛ a ihu anaa?","是聞嗎? 紐約布魯克林還有一個基督教風克拉納。 還有一個基督教風克拉納。 哦耶, 贏了。 我可以贏。",1.0,1.0
82,YEBESI DƐN AKƆ DO EGYINA PINTSINN?,यह भी तो एक कहानी है।,1.0,1.0
83,‘Dzi Jesus N’ekyir Daa’ Wɔ W’enuma Ekyir,Did this snake you dare will we meet you?,1.2857,0.7
84,Ebɛnadze na Jehovah botum ayɛ aboa wo ma ndzɛmba aakɔ yie ama wo?,إبننا زين الجهوبو تومايا بو مانزيمبا كوي.,1.0,1.0
85,d MFONYIN NO HO NKYERƐKYERƐMU: Onua bi hyehyɛ ne DPA no na ɔdze hyɛ noho kɔ beebiara.,就是為你而生，就是為了讓你成為這個世界的中心。我們必須成為 D P N，而不是讓他們控制我們。,1.0,0.9552
86,BOA WO BA MA ONNYA GYEDZI KƐSE WƆ NYANKOPƆN NA BIBLE NO MU,बौबामोन्य जेजे केसे वन्यान कोपन अबायबोनिम।,1.0,1.0
87,"Israelfo a wotuu hɔnho mae dɛ Nazirifo no, ebɛnadze na wɔyɛe dze kyerɛɛ dɛ wɔwɔ akokodur na wofi hɔn akoma mu dze ndzɛmba bɔ afɔr?",Israel 421 100 100 100 100 100 100 100 100 100 100 100 100 100 100 100 100 100 100 100 100 100 100 100 100 100 100 100 100 100 100 100 100 100 100 100 100 100 100 100 100 100 100 100 100 100 100 100 100 100 100 100 100 100 100 100 100 100 100 100 100 100 100 10,2.6,1.8365
88,"Sɛ edwendwen mpaa a ebɔe dze hyiraa woho do maa Jehovah no ho a, obesi dɛn aboa wo ma aakɔ do edzi no nokwar?",सद्रिन रिनम पाई बडी शाल हुदो माजी हुवा नहुं। उबसी दे आबवाल माक वडेसिन नोकर।,1.0,1.0
89,Dza werdam no ma yehu fa Jehovah Nyankopɔn na Jesus Christ hɔn suban ahorow a ɔyɛ fɛw no ho.,ザイアダムの前に、ファジェホワニャンコポン、ナジーサス・クライスト・ホンスバナホワ、オイェフィョノホ。,1.0,1.0
90,To nsa frɛ nkorɔfo ma wɔmbra Nkaadzi no bi.,चुन सफ्रन को फुमो वाम रान काजी निबी।,1.0,1.0
91,EBƐNADZE NA YEBOTUM AYƐ WƆ ESISISƐM A ƆROKƆ DO NO HO?,"इबने अज़नी बुत्सुमाये, विसु सुसु समोरो कड़नो हो।",1.0,1.0
92,NYA SUBAN A NYANKOPƆN N’ENYI GYE HO,尼亚苏巴纳亚嗯库蓬尼尼乔。,1.0,1.0
93,"Nokwasɛm a ɔfa werdam anaa Nkaadzi no ho no, no mu hendze na w’enyi gye ho paa?",لو قسّموا الفايد على 1000، نو مو هينزين أوي نجي جهو با.,1.0,1.0
94,Kaar a mo nua no dze kyɛɛ hɛn no,The watch for you no one can delay. Kara muniya ne de chahin.,1.3333,1.5833
95,MBRƐ ANYƐNKOFO APAPA BOTUM ABOA WO,,,
96,Ebɛnadze Ntsi Na Ɔsɛ Dɛ Inuma?,,,
97,KƆ DO ARA KO TSIA AKƆNDƆ BƆN,ओडारा कुचिया कोनो बून,1.0,1.0
98,"Yɛbɔhwɛ siantsir a yebotum enya awerɛhyɛmu dɛ bɔ a Jehovah dze ahyɛ hɛn nyina bɛba mu, na ɔrennkyɛr ɔbɛma atorsɛm nye ndaadaa nyina no tun etwa.","Я больше не хочу, чтобы ты меня обижал. Пожалуйста, зашепни мне на бебе. Норин чер, а бома тресем, нинда дени на нутни ча.",1.0,1.0
99,"Mehu Dɛ Hɔn A Wodzi Nokwar No, Ndzɛmba Kɔ Yie Ma Hɔn",Ben udan 1 hour was in the corner and then I'm going to,1.0833,0.825
100,"NDƐ SO, JEHOVAH NYE OBIARA DZI NO YIE","In der so, jo venno bias ni.",1.0,0.5862
101,"JEHOVAH AGYE HƐN: Dza Jehovah na Jesus yɛe maa hɛn no etua hɛn bɔn ho kaw, ntsi yɛnnyɛ bɔn na owu nkowaa",,,
102,Gage Fleegle nye ne yer Nadia,"Zawa sho un fiyinone kin kin day. Get free girl, nina yo Nadia.",2.0,1.4583
103,SUSU SIANTSIR A ENOM NSA NYE DODOW A ENOM NO HO YIE,此時身在安努曼山，也覺得安努曼山很美。,1.0,1.0
104,"SƐ EREKENKAN BIBLE NO A, EBƐNADZE NA OBOTUM ABOA WO MA . . .",,,
105,MBRƐ IBESI ASESA WO SUBAN NA EEDZI WO YER NYI,इम रेबीसा स सूसुबन नीजो यिनि।,1.0,1.0
106,Wo Nyinsuwa Som Bo Ma Jehovah,Уиннс уас самбо мачехова.,1.0,1.0
107,ƆSƐ DƐ YƐHYƐ ƆDƆ A YƐWƆ MA HƐN NUANOM NO MU DZEN,और मैं हँसने लगा।,1.0,1.0
108,Nna ebɛnadze ntsi na ahɔho binom ka Ɔhen David no nsordaafo dɔm no ho?,"Nebenein sind da auch noch die Machen David, non schau da für dem noch.",1.0,0.5357
109,Mbabun​—Hom Pɛ Dɛ Hom Asetsena Wie Dɛn?,إمبون مو بيدا هما سيتيني وير.,1.0,1.0
110,SIANTSIR A ƆSƐ DƐ YƐTWE BƐN HƐN NUANOM,"Since today, I'll be here on.",1.0,0.7419
111,Ebɛn aber paa na ɔsɛ dɛ inuma?,Ibn Abri ha no sedi numa.,1.0,0.3913
112,c MFONYIN NO HO NKYERƐKYERƐMU: Akyerɛbaa bi a ɔasom akyɛr dze afotu rema akyerɛbaa bi.,這就是為什麼我們需要重新考慮這件事。,1.0,1.0
113,Ebɛnadze ntsi na ɔfata dɛ yɛsom Jehovah?,इम्पेनिसिनो फेटा दे सुम जेहोवा।,1.0,1.0
114,Ebɛn kwan do na Jehovah maa Samson ahoɔdzen ma odzii Philistiafo no do konyim?,"Ebbene, quando un Dio va a mascherarsi da un uomo, non può dire che non lo riconosca.",1.2143,0.7188
115,“ɔdɔ a no mu yɛ dzen” a yebenya ama hɛn nuanom no ho?,"और दना मुय्याज़िन, ये बयामत है, ये नमुन है।",1.0,1.0
116,"Yɛbɔhwɛ mbrɛ Christiannyi a noho akokwaa no si susu ndzɛmba ho, mbrɛ osi yɛ n’adze ma ɔnye Nyankopɔn n’apɛdze hyia, nye mbrɛ osi sisi gyinae pa.",ヤボシャンでクリスチャンは、もうあそこから逃げ出せません。もう逃げ出せません。もう逃げ出せません。,1.0,1.0
117,Fa Woho To Jehovah Do Na Dzi Suro Biara Do,فأحطت جوهر وادو نيديس روبياد.,1.0,1.0
118,"Hom botum ahwɛ ndzɛmba a Jehovah abɔ. Afei, dza ɔma hom sua fa Jehovah ho no, hom botum esusu ho anaa hom abɔ ho nkɔmbɔ. a",嗯，不推测，但白纸胡发报，阿菲，走马无视飞的胡发问，嗯，不推测，嗯，阿拿马波红公报。,1.0,1.0
119,Yebesi dɛn ahyɛ ahotodo a yɛwɔ wɔ Nyankopɔn n’anohoba mu no dzen?,,,
120,a Adzesua yi bɔboa hɛn ma yeehu siantsir a ɔsɛ dɛ yenya ahotodo dɛ Jehovah betsie hɛn mpaabɔ aber nyina. Na kwan a ɔfa do yɛ dɛm no ma yehu dɛ ɔdɔ hɛn na ɔfata.,"As the scene bobbed in the middle of the scene, so did the year. Joe would bet he'd pay by bringing it. Now, can I for do you do no me in the day or the hen nor fat.",1.0571,0.7258
121,Bu Nkwa A Nyankopɔn Dze Akyɛ Hɛn No Dɛ Ɔsom Bo,Bon courage et bonne chance à chacun de vous.,1.0,0.8333
122,Yɛbɔhwɛ dza obotum aboa hɛn amma yeennyi hɛn adwen emmfi ndzɛmba a no ho hia paa no do.,"या वह जो बुतूमर बोय है, और मैं यह ही है ना, जो इन फिन जम्बा नो ही है परानो दो।",1.1667,1.0
123,Nsɛm Bi A Ibotum Ayɛ Ho Nhwehwɛmu,在奥德威恩萨卡卡拉奥卡洪，因辛比亚布托马约昆舒。,1.0,1.0
124,Adzesua yi bɔboa hɔn a wɔtse nka dɛ mfaso biara nnyi hɔn do no ma wɔagye ato mu dɛ wɔsom bo paa ma Jehovah.,আদিসি ইমোবো ওহনা ওহনা ওহনা ওহনা ওহনা ওহনা ওহনা ওহনা ওহনা ওহনা ওহনা ওহনা ওহনা ওহনা ওহনা ওহনা ওহনা ওহনা ওহনা ওহনা ওহনা ওহনা ওহনা ওহনা ওহনা ওহনা ওহনা ওহনা ওহনা ওহনা ওহনা ওহনা ওহনা ওহনা ওহনা ওহনা ওহনা ওহনা ওহনা ওহনা ওহনা ওহনা ওহনা ওহনা ওহনা ওহনা ওহনা ওহনা ওহনা ওহনা ওহনা ওহনা ওহনা ওহনা ওহনা ওহনা ওহনা ওহনা ওহনা ওহনা ওহনা ওহনা ওহনা ওহনা ওহনা ওহনা ওহনা ওহনা ওহনা ওহনা ওহনা ওহনা ওহনা ওহনা ওহনা ওহনা ওহনা ওহনা ওহনা ওহনা ওহনা ওহনা ওহনা,3.5417,3.0723
125,Nsɛm Bi A Ibotum Esua Ho Adze,Sosawe ya samkakro kaho. Nsama ibotumi siyanhuazi.,1.0,1.2609
126,"Sɛ hɛn tsebea sesa a, ebɛn kwan do na ntseasee a yɛbɛda no edzi no botum aboa hɛn?","Sehin se biye se sin, e be en kondonansa se ye be deni se ni bu tu ma bo hen.",1.1111,0.4444
127,Me Mberɛwyɛ Maa Muhun Dɛ Nyankopɔn No Tum So,Membuatnya memang tidaklah begitu mudah.,1.0,0.7222
128,BIRIBI A IBOTUM ESUA HO ADZE,布里布的布奇米西亞華塞。,1.0,1.0
129,"Afei mobɔsoɛr, Jehovah na ɔse;",affermo bosser jehovah,0.8,0.4167
130,"Jehovah, ɔwo na edze hɔn besie,",jehovah,0.8333,0.7083
131,NYA AYAMUHYEHYE MA HƆN NA BOA HƆN,你愛我，我愛你。,1.0,1.0
132,DZA JESUS YƐE ABER A OHUN ESISISƐM A NNA ƆROKƆ DO NO,Zadie S. A. Brown Honey's sisterman norrocorden.,0.9167,0.6098
133,JESUS NAM ABƆDZE DO KYERƐKYERƐƐ N’EGYA HO ADZE,जिसے نامہ بازدو چکر چڑھی نی جان ہازی,1.0,1.0
134,"Sɛ yɛbɔ mpaa a, ebɛnadze na yebotum ayɛ dze akyerɛ dɛ yɛwɔ gyedzi?","Say a bon par, et ben asil y a beaucoup de maies à traiter de jour ou de nuit.",1.3846,0.7692
135,Aber A Obi A Enye No Renantsew No Nntse Mbɛn Wo,A brao be an an an an an an an an an an an an an an an an an an an an an an an an an an an an an an an an an an an an an an an an an an an an an an an an an an an an an an an an an an an an an an an an an an an an an an an an an an an an an an an an an an an an an an an an an an an an an an an an an an an an an an an an an an an an an an an an an an an an an an an an an an an an an an an an an an an an an an an an an an an an an an an an an an an an an an an an an an an an an an an an an an an an an an an an an an an an an an an an an an an an an an an an an an an an an an an an an an an an an an an an an an an an an an an an an an an an an an an an an an an an an an an an an an an an an an an an an an an an an an an an an an an an an an an an an an an an,23.1818,13.4054
136,Ebɛnadze na ɔboaa Peter ma ɔammpa abaw?,Ibn Hasan al-Bawwita maw'an par.,1.0,0.625
137,"Ɔmmfa ho mfe biara a edzi no, ibotum dze woho ahyɛ bagua mu adasedzi a wɔdze trɔk yɛ no mu anaa?",أنا فلان في بي أيزم. بطم أزومها الشبك ما داسيجال وازت روكي ينمنا. أكن كنيشي.,1.0,1.0
138,"Hom botum akenkan Bible mu asɛm bi. Sɛ hom wie a, hom botum adorɔw asɛm bi a osii wɔ dza hom kenkanee no mu anaa wɔakyerɛw biribi a hom suae no ato hɔ.",香港特區政府會為市民提供，政府會為市民提供，政府會為市民提供，政府會為市民提供，政府會為市民提供，政府會為市民提供，政府會為市民提供，政府會為市民提供，政府會為市民提供，政府會為市民提供，政府會為市民提供，政府會為市民提供，政府會為市民提供，政府會為市民提供，政府會為市民提供，政府會為市民提供，政府會為市民提供，政府會為市民提供，政府會為市民提供，政府會為市民提供，政府會為市民提供，政府會為市民提供，政府會為市民提供，政府會為市民提供，政府會為市民提供，政府會為市民提供，政府會為市民提供，政府會為市民提供，政府會為市民提供，政府會為市民提供，政府會為市民提供，政府會為市民提供，政府會為市民提供，政府會為市民提供，政府會為市民提供，政府會為市民提供，政府會為市民提供，政府會為市民提供，政府會為市民提供，政府會為市民提供，政府會為市民提供，政府會為市民提供，政府,1.0,2.9483
