sample_id,reference,hypothesis,wer,cer
13,a pɔ di ma na Koosa waali tɛɛnɛ nɔ maga sɛria diili a kpak un ma bambe ni di o wa lalaga. Chen wuzu ti din zi wa chɔk buudahau.,a pɔ di ma na koosa waali tɛɛnɛ nɔ maga sɛriya diili a kpak un ma bambe ni di o wa lalaka chen wuzu ti din zi wa chɔk buudahau,0.0667,0.0208
14,"Ba ya chen, ba zi kotiu a chiŋsi ba kina saha naa la wa nan a koti a kpak Koosa wuti miisa naa o zi kpa nyɛ ba.",a nyɛ ba dɔŋtim ni ba ya chen ba zi koti,0.8929,0.7927
15,a tuk min wa vurmsi ni a kpu min. Wuzu butora wuzu Koosa zi lɛli minu a li mu sou ni.”,a tuk min wa vurmsi ni a kpu min wuzu butora wuzu koosa zi lɛli minnu ali mu siu ni,0.1905,0.0317
16,"Ba funɛ sɛm peti, Koosa dam kɔkɔɔrsi ta awa sɛria nidiile ta maga funɛ nyini Stivin se ni a na ka o se chi Koosa malaikasi ta digi se.",ba funɛ sɛm peti koosa dam kɔkɔɔrsi ta awa sɛriya nidiile ta maga funɛ nyini stivin se ni a na ka o see chi koosa malaikasi ta digi se,0.069,0.0192
17,"Chenani o fun te ŋɔ ba di o wa zi bu na ba fun chɔk ba tusa kinkan, ka ba gil un o zu arŋ ti.",chenani o fun te ŋɔ ba di o wa zi bu na ba fun chɔk ba tusa kinkan ka ba gil un o zu ariŋ ti,0.0385,0.0152
18,Amaa Yesu funɛ na o titiu a val zɛmɛ ta bambaan ni a kaali.,amaa yesu funɛ na o titiu a val zɛmɛ ta banbaan ni a kaali,0.0714,0.0222
19,Mu fun ŋɔ Koosa dam kɔkɔɔrsi ta awa tɔhɔn ti nihɛɛti ta di ba lagmi dɔŋ ni a kpa un kaali ba suwachak di mu zim chenani o ya Ju tim ta fiksi un.,mu fun ŋɔ koosa dam kɔkɔɔrsi ta awa tɔha nihɛɛti ta di ba lagmi dɔŋ ni a kpa un kaali ba suwachak di mu zim chenani o ya ju tim ta fiksi un,0.0588,0.0364
20,"Chenani ya ya bambi chaanɛ tima a zim Koosa nɛnɛ a kpak kanyita wa nara ni a ya jɛrgɛ tima, a kpak o siim weri ti a li ya bambe ni a la daŋni ya dɔŋtima wa tu bɛgim ni,",chenani ya ya bambi chaani tima a zim koosa nɛnɛ a kpak kanyita wa nara ni a ya jɛrigi tima a kpak o siim weri ti ali ya bambe ni a la daŋni ya dɔŋtima wa tu bɛgim ni,0.1,0.0236
21,Waa la zi yisi ya a li ya tum tagna ni ya tiŋ un.,waa la zi lisi ya ali ya tum tagna ni ya tiŋ un,0.2143,0.0286
22,"Doone Yesu fun burgi a ŋɔ zɛmɛ ta ni, “Mu nyan ti funɛ kpa kina magau a nyɛ min. Mu wa mu nyan ti duŋduŋ zim dɔŋa. Mu nyɛ ba naa mu lisi zim o gbanko.",doonee yesu fun burigi a ŋɔ zɛmɛ ta ni mu nyan ti funɛ kpa kina magau a nyɛ min mu wa mu nyan ti duŋduŋ zim dɔŋa mu nyɛ ba naa mu lisi zim o gbaanko,0.0833,0.0273
23,"Ba fun na paan a du nitumɛ nara balɛ ta ni, domi ba waa ŋɔ zɛmɛ ta ni di Koosa lɛlɛ Yesu a li o sou ni. Nan funɛ biksi ba di Koosa zi wa lɛli narau wuzu digi a li ba sou ni.",ba fun na paan a du nitumɛ nara balɛ ta ni domi ba wa ŋɔ zɛmɛ ta ni di koosa lɛlɛ yesu ali o siu ni nan funɛ biksi ba di koosa zi wa lɛli nara wuzu digi ali ba siu ni,0.1818,0.0315
24,"Agripa fun ŋɔ un, “Mu lisi di sɛm tam nɔ i sɛm min nan i daŋni mu ya Yesu nitiŋirɛ.”",agiripa fun ŋɔ on mulisi di sɛm tam nɔ i cha min nan i daŋni mu ya yesu nitiŋirɛ,0.25,0.082
25,"“Mu bur wa, Koosa koor ti zi wa chi baal naa la saksi di o li o dam ni a gbau. O fun yir o tumtumsa a fun a kpa o kina maga a du ba nisa ni.",mu wa bur wa koosa koor ti zi wa chi baal naa la saksi di o li o dam ni a gbau o fun yir o tumtumsa a fun kpa o kina maga a du ba nisa ni,0.0526,0.0303
26,"Ma waa funɛ kpa Yesu laaboor weri ti a wa ŋɔ ba o wɛ, ba naa nyɛn bawu maga ni funɛ nu ma wɛu di ma se su Koosa. Ya wa bur a daŋni ya sɛm kinkan.",ma waa funɛ kpa yesu laaboor weri ti a wa ŋɔ ba o wɛ ba naa nyɛn bara maga ni funɛ nu ma wɛu di ma see su koosa ya wa bur a daŋni ya sɛm kinkan,0.0541,0.0283
27,A wuzu ti Yesu fun li dam ti ni a bu wa bɛɛŋ ti nɔ a wa kani a biksi nara Koosa wɛ.,a wuzu ti yesu fun li dam ti ni a bu wa bɛɛŋ ti nɔ a wa kani a biksi nara koosa wɛ,0.0,0.0
28,"Nibine ka kpa o si a tum tum tagna, o yisi o si ti a yo ta. Nibine naa kpak si bɛgim a kpak Koosa miisa, waa bɔɛɛ wa o kpak se lɛ a la zu din dam ti.”",nibine ka kpa o si a tum tum tagna o yisi o si ti a yo ta nibine naa kpak si bɛgim a kpa koosa miisa waa bɔwɛ wa o kpak sel alɛ a la zu din dam ti,0.1026,0.0374
29,Zɛmɛ ta funɛ lisi ba bambe niu a gbaari di Jɔn funɛ ya Kristo naa Koosa fun ŋɔ di o zi tumu.,zɛmɛ ta funɛ lisi ba bambe niu a gbaari di jɔn funɛ ya kristo naa koosa fun ŋɔ di o zi tumu,0.0,0.0
30,"Hali saha zi wa telu di ma Yesu nitiŋɛ ta bɔnɛ zi wa siu a suni wɛ, chen ni bɔnɛ zi purigiu a la tiŋ ba.",hali saha zi wa telu di ma yesu nitiŋɛ ta bɔnɛ zi wa siu a suni wɛ chen ni bɔnɛ zi purigiu a la tiŋ ba,0.0,0.0
31,"Naa wɛ Devid fun sɔbi chen awa Yesu ya nibɛgimnɛ. Ya funɛ nau awa ya se ni ka Koosa lɛli un a li o sou ni,",naa wɛ devid fun sɔbi chen awa yesu ya nibɛgimnɛ ya funɛ nau awa ya see ni ka koosa lɛli un ali o siu ni,0.1538,0.0253
32,"Amaa o vɛɛn ya chiksi falirɛ, domi lalaknɔ birsa saha kaalu, ka chaani saha ka wa di o wa chiŋi o bar chiŋi ni. Yesu wa ma tiŋ chiksi fali nɔwa.",amaa o vɛɛn ya chiksi falirɛ domi lalaknɔ birsa saha kaalu ka chaani saha ka wa di o wa chiŋi o bar chiŋi ni,0.2258,0.2273
33,"Ba funɛ na namsi kinkan, amaa chenani ba funɛ na namsi, chene ba fun vɛɛn a na tu sɔɔna kinkan. Ba ya fara timwa kinkan, amaa ba funɛ lisiu a li ba kina tam ni a wa nyɛ nara ni.",ba funɛ na namsi kinkan amaa chenani ba funɛ na namsi chene ba fun vɛɛna na tu sɔɔna kinkan ba ya fara timwa kinkan amaa ba funɛ lisiu ali ba kina tam ni a wa nyɛ nara ni,0.1,0.0
34,"Yesu fun ŋɔ ba, “Ma titi nyɛ ba diwe ba di.”",yesu fun ŋɔ ba ma titi nyɛ ba diwe ba di,0.0,0.0
35,"Waa la zi kpa o kpok a nyɛ ma maa tiŋ un nɛnɛ, chen ni o wa bur wa, o wa zi bu na ma galimsa.",waa la zi kpa o kpok a nyɛ ma maa tiŋ un nɛnɛ chen ni o wa bur wa o wa zi bu na ma galimsa,0.0,0.0
36,Ma funɛ li di ma na Koosa witinsi ta digirɛɛ? Mu funɛ ŋɔ mau di ma na nibine naa kaali Koosa witinsi ta magau.,ma funɛ li di ma na koosa witiinsi ta digirɛɛ mu funɛ ŋɔ ma di ma na nibine naa kaali koosa witiinsi ta magau,0.125,0.0353
37,Ma funɛ sɔbi tɔnnɛ a pɛɛsi min sela a naa ba yaa kɔrigi a nyɛ vursi ni chen wɛ.,ma funɛ sɔbi tɔnnɛ a pɛɛsi min sela a naa ba yaa kɔrigi a nyɛ vursa ni chen wɛ,0.0526,0.0167
38,Koosa dam kɔkɔɔrsi ta awa Farisi tim ta fun gil un a la daŋni ba mo o lo a na chenani o zi sɛm ka ba na nyinbaan a kpu un.,koosa dam kɔkɔɔrsi ta awa farisi tim ta fun gil un a la daŋni ba mo o lo a na chenani o zi sɛm ka ba na nyinbaan a kpu un,0.0,0.0
39,"O zi ŋɔ au di a kpa a nisa a chak hin,",o zu ŋɔ aa o di a pa a nisa a chak hin,0.3333,0.1538
40,"Amaa ba naa la daŋni ba ya malɛ tima, sintana zi wa zaamsi bau a mo ba lo a li ba womsa awa ba tum tagna daŋni ni, chen ni ba zi wa chɔku kinkan.",amaa ba naa la daŋni ba ya malɛ tima sintana zi wa zaamsi bau a mo ba lo ali ba womsa awa ba tum tagna daŋni ni chen ni ba zi wa chɔku kinkan,0.0571,0.0
41,O fun ya chen a kpaksi nyin damata cham ti daŋni o chɛɛsi.,o fun ya chen a kpaksi nyin damata hali chɛm ti daŋni o chɛɛsi,0.1538,0.1111
42,"Koosa ya nibɛgimnɛ. Yesu Kristo gbanko ya nibɛgimnɛ a fun wa tɛɛnɛ nɔ maga a wa ya nibine, chen ni o zi la mo ninu Koosa wati a nyɛ ya.",koosa ya nibɛgimnɛ yesu kristo gbaanko ya nibɛgimnɛ a fun wa tɛɛnɛ nɔ maga a wa ya nibine chen ni o zi la mo ninu koosa wati a nyɛ ya,0.0333,0.0097
43,"Yesu nitiŋɛ ba naa nyɛn Azia pulum ni zaami mau. Akwila, Prisila awa Yesu nitiŋɛ ba naa yaa lagmi ba dam ni, ba gbanko zaami mau kinkan ya kunyan Yesu daha.",yesu nitiŋɛ ba naa nyɛn azia pulim ni zaami mau akwila prisila awa yesu nitiŋɛ ba naa yaa lagmi ba dam ni ba gbaanko zaami mau kinkan ya kunyan yesu daha,0.0645,0.0164
44,"Ma zimu chenani ya kunyan Yesu Kristo funɛ daŋni ya a la suŋi ya kinkan. O funɛ kpa o kidamatiwa a ta, a fun a ya fara tiina ma daha, chen ni ma zi lau a li o kidamati ta ni.",ma zimu chenani ya kunyan yesu funɛ daŋni ya a la suŋi ya kinkan o funɛ kpa o ki damatawa a ta a fun a ya fara kpiina ma daha chen ni ma zi lau ali o ki damata ta ni,0.1951,0.0769
45,"Chene ma vɛɛn a mur nara di ma tum tum werewa, amaa ma tusa su wa tum tagna awa nusunsiwa.”",chene ma vɛɛn a mur nara di maa tum tum werewa amaa ma tusa su wa tum tagna awa nusunsiwa,0.05,0.0145
46,"Mu la sɛm ma nan, mu daŋni mu suŋi mau. Mu wara daŋni mu tɔ ma nyinbaan. Mu daŋni ma ya wi naa deŋlee ka nyɛ ma si sɛri aa kitum ya kunyan ti tuma duŋduŋ.",mu la sɛm ma nan mu daŋni mu suŋi mau mu wara daŋni mu tɔ ma nyinbaan mu daŋni ma ya wi naa deŋlee kaa nyɛ ma sii sɛri kaa ki tum ya kunyan ti tuma duŋduŋ,0.1389,0.0261
47,Wuzu digi Farisi tim ta nidigi fun ŋɔ Yesu ni di o wa o dama o wa un di diwe. Yesu fun kaali a la lagmi un ni ba di.,wuzu digi farisi tim ta nidigi fun ŋɔ yesu ni di o wa o dama o wa un di diwe yesu fun kaali a la lagmi un ni ba di,0.0,0.0
48,"Farisi tim ta fun pɛɛsi un, “Chenani i ŋɔ, chen ya wutirɛ, amaa baŋnɛ Mosis funɛ biksi nara saha digi di nar vɛ o haan, o sɔbi tɔn a biksi nara di o vɛ unu?”",farisi tim ta fun pɛɛsi un chenani i ŋɔ chen ya wutirɛ amaa baŋni mosis funɛ biksi nara saha digi di nar vɛ o haan o sɔbi tɔn a biksi nara di o vɛ unnu,0.0571,0.0172
49,"amaa ba funɛ tɛsiu kinkan a ŋɔ, “Nyɛ ba kpa un a la kpaasi a mari daakakli daha ni o sou.”",amaa ba funɛ tesiu kinkan a ŋɔ ya ba kpak wun alafasi amari da kak di daha ni o ziu,0.5238,0.1818
50,"Nara maga zi ha mau domi maa tiŋ min daha. Nar di kanyita a vusi hali muksi ti wa peti, Koosa zi wa yisi unu a li un ni.",nara maga zi ha mau domi maa tiŋ min daha nar di kanyita a vusi hali muksi ti wa peti koosa zi wa yisi unnu ali un ni,0.1034,0.0112
51,‘Koor Devid walɛ chi damnɛ mu fun sa ka o chel.,koor devid walɛ chi damnɛ mu fun a ta ka o chel,0.1818,0.0571
52,Kin nama wɛwa ya biksi nara tima. Koosa kpa o siim weri tirɛ a nyɛ ba naa tiŋ o nɔ. O gbanko la biksi ba chen.”,chen wɛwa ya biksi nara tima koosa kpa o tiim weri tirɛ a nyɛ ba naa tiŋ o nɔ o gbaanko la biksi ba chen,0.1538,0.0976
53,"O funɛ sou chene, chen ni ba naa la o mi fali ti wa zi bu tiŋ ba titi tutɔ, amaa ba zi tiŋ unu naa funɛ sou a si o sou ni ba daha.",o funɛ siu chene chen ni ba naa la o mi fali ti wa zi bu tiŋ ba titi tutɔ amaa ba zi tiŋ unnu naa funɛ siu a si o siu ni ba daha,0.1143,0.043
54,"Ya daŋni ya biksi ma kin naa maga o yarɛ ya fun na a nu, chen ni ya wa ma zi lagmiu a li sɛm nan ni. Ya wa Koosa awa o be Yesu Kristo ya maga kpak nɔ bɛgimnɛ.",ya daŋni ya biksi ma kin naa maga o yɛrɛ ya fun na aa nu chen ni ya wa ma zi lagmiu ali sɛm nan ni ya wa koosa awa o be yesu kristo ya maga kpak nɔ bɛgim ni,0.15,0.0259
55,O fun a nyɛ zɛmɛ ta maga kani tɛɛnɛ ni.,o fun a nyɛ zɛmɛ ta maga kani tɛɛnɛ ni,0.0,0.0
56,"Tɔhɔn ti nihɛɛti ta awa zɛmɛ ta funɛ nu ba sɛma, o fun muksi ba kinkan.",tɔha ti nihɛɛti ta awa zɛmɛ ta funɛ nu ba sɛma o fun muksi ba kinkan,0.0625,0.037
57,Chenani o daŋni o yisi ya a li ya tum tagna ni chi nha yaa yɛli chene.,chenani o daŋni o lisi ya ali ya tum tagna ni chen chi chenani nha yaa yɛli chene,0.2941,0.2264
58,"O wara daŋni mu sɔbi ma chenani ma zi daŋni dɔŋa, domi Koosa titi funɛ piin biksi ma nanu.",o wara daŋni mu sɔbi ma chenani ma zi daŋni dɔŋa domi koosa titi funɛ piin biksi ma nanu,0.0,0.0
59,"“Saha naa mu fun nyɛn Jɛrusalɛm ni, o funɛ vusiu ka mu la dooni. Ju tim ta bɔnɛ fun lagmi malɛ a du mu nin ni di mu kpa la Jɛrusalɛm. Mu gbanko fun la dooni di mu jɛɛmi Koosa.",saha naa mu fun nyɛn jerusalɛm ni o funɛ vusiu ka mu la dooni ju tim ta bɔnɛ fun lagmi malɛ a du mu nin ni di mu kpa la jerusalɛm mu gbaanko fun la dooni di mu jɛɛmi koosa,0.075,0.0229
60,"“Mu fun bur kaali Jɛrusalɛm a la zu Koosa bar jɛɛmi dam ti di mu sumi un. Mu sumi ti bambaan ni,",mu fun bur kaali jerusalɛm a la zu koosa bar jɛɛmi dam ti di mu sumi un mu sumi ti banbaan ni,0.0909,0.0278
61,"Koosa witiina naa ba fun yir Azaaya funɛ sɔbi Jɔn wɛ a li Koosa sɛm tɔn ti ni saha digi. O fun ŋɔ,",koosa witiin naa ba funɛ yir azaaya funɛ sɔbi jɔn wɛu ali koosa sɛm tɔn ti ni saha digi o fun ŋɔ,0.2174,0.0405
62,"Ma nyɛ mu ŋɔ ma tama a gbaari mu titi wɛ ni. Chenani mu zi ŋɔ ma wa zi suŋi ma kinkan, amaa nyinbaan wa to mu zi vɛ sɛm ma. Wuzu digirɛ Koosa fun suŋi min di mu na ya kunyan ti.",ma nyɛ mu ŋɔ ma tama a gbaari mu titi wɛ ni chenani mu zi ŋɔ ma wa zi suŋi ma kinkan amaa nyinbaan wato mu zi vɛ sɛm ma wuzu digirɛ koosa fun suŋi min di mu na ya kunyan ti,0.0465,0.0
63,"Zɛmɛ ta fun wa lagmi Pailɔt dam til ni. O fun pɛɛsi ba, “Ma daŋni mu yisi Barabasrɛ a nyɛ ma koo mu yisi Yesu naa ba yir Kristo chen a nyɛ maa?”",zɛmɛ ta fun wa lagmi pailɔt damtil ni o fun pɛɛsi ba ma daŋni mu yisi banabas wɛ a nyɛ ma koo mu yisi yesu naa ba yir kristo chen a nyɛ ma,0.1515,0.028
64,"Yaa sumi Koosau saha maga awa ba bambe ni di o nyɛ ya wa na ma bura, chen ni ya zi bukoo gbaari chenani ya fun piin biksi ma chenu a li Yesu nyinbaan tiŋi ti wɛ ni.",ya sumi koosa saha maga awa ba bambe ni di o nyɛ ya wa na ma bura chen ni ya zi bukoo gbaari chenani ya fun piin biksi ma chenu ali yesu nyinbaan ti wɛ ni,0.1316,0.048
65,"O nyan ti fun ŋɔ un, ‘N be, i waa nyɛn dam nɛɛ saha maga. Kin naa maga n kpak ya i kinawa,",o nyan ti fun ŋɔ un 'mu be i waa nyɛn dam nɛɛ saha maga kin naa maga mu kpak nan ya i kinuwa,0.1739,0.127
66,"Domi ma funɛ kɔɔri vuk na a jɛɛmi a daha,",domi ma funɛ kɔɔri vug naa a jɛɛmi adaha,0.4,0.0645
67,"Mu sɔbi tɔn nɔwa a nyɛ ma, o wa ya di ma wa zim wuti ti. Ma zim wuti ti nɛnɛ, ma zi zim di nusuna wara li un ni.",mu sɔbi tɔn nɔwa a nyɛ ma o wa ya di ma wa zim wuti ti ma zim wuti ti nɛnɛ ma zi zim di nusun wara li un ni,0.0333,0.0127
68,"Witinsi ta nidamata ba naa vɛ zim Koosa, zi wa wau a mur nara kinkan,",witiinsi ta nidamata ba naa vɛ zim koosa zi wa wau a mur nara kinkan,0.0667,0.0189
69,"Ma sɛm nama biksɛɛ di ma ya ba naa funɛ kpu Koosa witinsi ta chen, bisiwa.",ma sɛm nama biksɛɛ di ma ya ba naa funɛ kpu koosa witiinsi ta chen bisiwa,0.0625,0.0175
70,"Ba wa lagmi a di diwe wuzu zen wuzu, ba yaa daŋni ba di nihɛɛta bar diili nee. Ba yaa daŋni ba kani kor were ni a li ba bar lagmi dɛɛni ta ni.",ba wu lagmi a di diwe wuzu zen wuzu ba yaa daŋni ba di nihɛɛti bar dili nii ba yaa daŋni ba kani kor were ni ali ba bar lagmi dɛɛni ta ni,0.1765,0.0472
71,"Lalaknɔ ma kpak kidamatau. Chendaha o weru di ma lisi a li a ni a suŋi ba naa la daŋni a. Ba kpak kidamata ka ma wa daŋni a, ba zi suŋi mau. Nan ni ma wa chel a li kundɔŋ ni.",lalaknɔ ma kpak ki damatau chendaha o weru di ma lisi ali a ni a suŋi ba naa la daŋni a ba kpak ki damata ka ma waa daŋni a ba zi suŋi mau nan ni ma wa chel ali kindɔŋ ni,0.2381,0.0156
72,"Saha naa ya fun wa ma wati chen, ma funɛ la ya a duu a nu ya sɛma. Nara maga ŋɔ yau chenani ma gil vuga jirima nyɛɛli a burgi a tiŋ Koosa naa ya wuti tiina awa miisa tiina.",saha naa ya fun wa ma wati chen ma funɛ la ya a duu a nu ya sɛma nara maga ŋɔ yau chenani ma gil vuga jirima nyɛɛli a burigi a tiŋ koosa naa ya wuti tiina awa miisa tiina,0.025,0.0077
73,"Pɔɔl funɛ sɛm peti, o wa ba fun gbiri tɛɛnɛ ni a sumi Koosa.",pɔɔl funɛ sɛm peti o wa ba fun jiri tɛɛnɛ ni a sumi koosa,0.0714,0.0444
74,"Nuha para naa n zi kpa a nyɛ ma nan, o wa bɔm. Bun naa n zi kpa a chuk ma nan, a wa yuk.”",nuha para naa mu zi kpa a nyɛ ma nan o wa bɔm bun naa mu zi kpa a chuk ma nan a wa yuk,0.08,0.0667
75,"Ba funɛ sɔbi Jɔn wɛu a li Koosa sɛm tɔn ti ni saha digi di Koosa ŋɔ,",ba funɛ sɔbi jɔn wɛu ali koosa sɛm tɔn ti ni saha digi di koosa ŋɔ,0.1176,0.0
76,Ɛlaija awa Mosis fun vaan yɛli a wa li Yesu wati a sɛm sɛma.,ɛlija awa mosis fun van yɛli a wa li yesu wati a sɛm sɛma,0.1429,0.0435
77,"Mu chɛna, ta tiŋ chenani o tiŋi. Kitum tum were nyinbaan. Naa la tum tum were, Koosa dɔ un. Amaa naa ka la tum tum tagna, Koosa wa dɔ un.",mu chɛna ta tiŋ chenani o tiŋi ki tum tum were nyinbaan naa la tum tum were koosa dɔ un amaa naa kaa la tum tum tagna koosa wa dɔ un,0.1,0.0099
78,“Ma koti a kpa kobosa lɛ a yau zimebisa nyuu a li yau ni. Koosa nin nyɛn a maga ni.,ma koti a kpa kobosa alɛ a yau zimebisa nyuun ali yau ni koosa nin nyɛn a maga ni,0.2,0.0328
79,Amaa ba fun moori. Yesu fun a tiibi baal ti a nyɛ o kaali.,amaa ba funɛ mooriu yesu fun tiibi baal ti a nyɛ o kaali,0.2143,0.0698
80,“Maa nu mu sɛm na nɛnɛ. Maa daŋni ma dɔma. Maa tum tum were a nyɛ ba naa ha ma ni.,maa nu mu sɛm naa nɛnɛ maa daŋni ma dɔma maa tum tum were a nyɛ ba naa ha ma ni,0.0476,0.0172
81,"Baal nɔ, n ŋɔ un di Koosa gil o tum tagna a nyɛ un koo n ŋɔ un di o si a val, o leema bɔm?",baal nɔ mu ŋɔ un di koosa gil o tum tagna a nyɛ un koo mu ŋɔ un di o si a val o le ma bɔm,0.1538,0.0806
82,"Mu wara daŋni mu nyɛ o bɔm ma wati, a vɛ bɔm ba naa ma suŋi chen wati.",mu wara daŋni mu nyɛ o bɔm ma wati a vɛ bɔm ba naa ma suŋi chen wati,0.0,0.0
83,“Nibuksi wa to a la zi zim a kaali o nibiksi. Yom wa to a zen a kaali o kunyana.,nibuksa wato a la zi zim a kaali o nibiksi yom wato a zen a kaali o kunyana,0.25,0.0172
84,Mu kpa mu daŋniu a nyɛ ma maga Yesu Kristo sɔn daha.,mu kpa mu daŋnii a nyɛ ma maga ni yesu kristo sɔn daha,0.1667,0.075
85,"Ba funɛ nyini buudaha ni chene, nara balɛ vaan wa chiŋi ba suwachak ni ka ba kilaarɛ pilimi a la chaani.",ba funɛ nyini buudaha ni chene nara balɛ van wa chiŋi ba suwachak ni ka ba kilaarɛ pulimi a chaani,0.1429,0.0488
86,"Ma naa kpak yosa, ma ya nɛnɛ a nyɛ ba. Ma lisi di ma kunyan ti nyɛn a li Koosa tɔhɔn ti ni.",ma naa kpak yosa maa tum tum were a nyɛ ba ma lisi di ma kunyan ti nyɛn ali koosa tɔha ti ni,0.3043,0.197
87,Amaa nimurɛ ba naa la tum tum tagna zi wa tumu aa gbaari. Ba wa la mur nara awa ba titi.,amaa nimurɛ ba naa la tum tum tagna zi wa tumu a gbaari ba waa la mur nara awa ba titi,0.0952,0.0303
88,"O fun ŋɔ, “Ya kunyana naa ya Ju tim Koosa,",o fun ŋɔ ya kunyana naa ya ju tim koosa,0.0,0.0
89,"Ma Farisi tim ta, ma naa chi nyuluma. Ma te chaksi ma tusa ka nara zi zim di maa tum tum were wutirɛ.",ma farisi tima ma naa chi nyuluma ma te chaksi ma tusa ka nara zi zim di maa tum tum were wutirɛ,0.087,0.0132
90,Yɛrɛ o kaa wa du ma ni? Ma chi hugilsa naa ba vɛ danirɛ. Chendaha nara val a daha ni aa vɛ zimi.”,yɛrɛ o kaa wa du ma ni ma chi hugilsa naa ba vɛ daanirɛ chendaha nara val a daha ni a vɛ zimi,0.087,0.0282
91,"Nandigi vɛ nyini o titi walɛ, o wa tiŋ Koosa nɛnɛ. O tum tagna a kaali ba naa vɛ zim Koosa, domi ba waa koti a nyini ba walɛ.",nandigi vɛ nyini o titi walɛ o wa tiŋ koosa nɛnɛ o tum tum tagnau a kaali ba naa vɛ zim koosa domi ba wa koti a nyini ba walɛ,0.1034,0.0538
92,"Yesu Kristo daŋni yau kinkan. Ya zimu di waa chiŋɛ nara maga bar chiŋɛ ni a sou ba daha. O la daŋni ya chen daha, ya se sɛrɛu di ya tum o tuma.",yesu kristo daŋni yau kinkan ya zimu di waa chiŋi nara maga bar chiŋi ni a siu ba daha o la daŋni ya chendaha ya see sɛriu di ya tum o tuma,0.2121,0.0467
93,O fun di diwe o kpok bu bur a wa. Doone o fun nyɛn Yesu nitiŋɛ ba naa nyɛn Damaskus ni chen wati wuzu bilɛ.,o fun di diwe o kpok bu bur a wa doonee o fun nyɛn yesu nitiŋɛ ba naa nyɛn damaskɔs ni chen wati wuzu bulɛ,0.12,0.037
