sample_id,reference,hypothesis,wer,cer
43,"Mbʋ́ pʋyɔɔ yɔ, ɖɩnawa se ɛyáa kizi ŋgbɛyɛ nɖɩ́ ŋwɛ ɖɩ-taa yɔ ɖɩ-tɔm paa le.","Mbu bu yoo, nawaze eyagisi ngbɛnde, ngwɛri dayo kudu mbali.",1.0,0.6
44,» Halʋ ɛnʋ ecosi-i se: «Kɩpaɣlʋ!,dàsɩŋ,1.0,0.9091
45,"» Ḿbʋ́ ɖɔɖɔ pɛtɛm tɔɔnaɣ tɔɔʋ lɛ, ɛkpaɣ sʋlʋm nɛ caɖaɣ nɛ ɛtɔ se: «Sʋlʋm caɖaɣ kanɛ lɛ nɔɔ haʋ kɩfam mbʋ́ pɩtɩŋnɩ man-calɩm yɔɔ nɛ pʋwɛɛ yɔ.",Mma ŋgba dɛm dɔ nɔɔ dɔ lɛ. Ɛkpa ɣa sɔlɔm nɛ ɣɛra nɛ ŋtɔsɛ. Sɔlɔm ɣɛra ɣɛnɛ nɛ nɔɔ ha ɣɛfama bɛ dɛŋ na mɛn jɛlɛm yɔ nɛbɔ ɛ.,0.963,0.5143
46,"Ŋgʋ́, ma-maɣmaɣ mɛntɛkɛ weyi ɛtasɩ Ɛsɔ paɣtʋ yɔ.",Maman Maman ndëkë waye adasë osobati,1.0,0.5946
47,"› Ɛlɛ́, ecosuu-mɩ se: ‹Mantasɩ ɖenɖe ɩlɩnaa yɔ.","Ɛlɛ mi hɛyɩzɛ tɩnɩŋ tɩdɔkɔɔnɛ tɩ ñɔwʋnɛ, ñɔrɛ dɛtɛ daanɛ ŋwɛlɛ sɔdɔm. Ɛdɔsɔmɩ hɛyɩzɩ kɛdɛ kɛdɩŋ mɛ, ɛrɛmɛyɛ mɛdɩŋga. Manda sɩrɛ ndɛlɛnayɩ.",3.0,2.9394
48,Pɛwɛ ɛzɩ tɩɩnzɩ nzɩ́ sɩɩcakɩ lone kʋɖʋmɖɩyɛ taa yɔ.,wɛsɛ tenzizi sɛ jack lonu kuru mbe da,1.0,0.6585
49,"Mentendiɣ Ɛsɔ se eyele nɛ nɔɔ kʋɖʋmaɣ ŋgá pɩtɩŋnɩ lidaʋ ŋgʋ́ ɖɩwɛnɩ yɔ kʋ-yɔɔ nɛ ɖɩla yɔ, kasɩnɩ-ŋ nɛ ŋtɩlɩ ñɩm kɩbam mbʋ́ pɩtɩŋa payɩ ɖɩwɛnɩ ɖa nɛ Krɩstʋ ɖɛ-kpɛndʋʋ taa yɔ.",Mbendɛɛ ŋgɔɔ sɔsɔ kɛ yɛɛ lɛ. Ŋgɔɔ kɔrɔmɔɔ kɛ pɛtɛɛ nɛ lɛta ŋgɔɔ tɛɛ wɛnɛɛ ŋgɔɔ yɔɔnɛɛ tɛlaɣ. Kɛsɛnɛɛ. Nɛɛndɛɛ lɛ ŋgɔɔ bɛɛ mbu pɛtɛɛŋga fɛɛyɛ. Tɛɛ wɛnɛɛ tanɛɛ kɛrɛsɔɔ dɛɛ gbɛndɛɛ taɣ.,1.0312,0.6963
50,"Ɛlɛ́, Ɛsɔ koboyaɣ nɛ e-ɖoŋ peyele nɛ ñɔsɩ nasɩyɩ ñɛyɩ ɖɩɣa ŋ́gá ka-taa.","Esɔ gʊbɩya nɛ rʊnʊ pɛɛlɩ nɛ, nyɔsɩ nɛ sɩnyɛ rʊngaa kɛdɩ.",0.8462,0.6038
51,"» Ɛyɔɔdɩ ḿbʋ́ lɛ, ɛtasɩ se: «Đɛ-ɛgbaɣdʋ Lazaarɩ ɖou, ɛlɛ́, mowoki menfezi-i.","Mɛ yɔɔ dɩm bʊlaa, ɛdɛsɩzɛ, tɛɛgʊa dɩlaa sɩrʊʊ, ɛlɛ mʊkʊmɛ vɛɛsɩ.",0.9091,0.537
52,"Ɛlɛ́, ɩɖʋ mɩ-taa se Krɩstʋ lɛ Kɩpaɣlʋ nɛ ɩɖʋ-ɩ hɩɖɛ.","Èlɛ́, ɛ̀rʊ́m̀dá-zɩ́ Krɩsətɔ̀-lɛ̀kɛ̀-bálʊ́, nɛ̀ ɛ̀-rɩ́-hɛ́ɛ́-rɛ́.",0.9,0.6053
53,"Kpaagbaa ḿbʋ́ lɛ, kɔkɔɖɛ naɖɩyɛ lɩɩnɩ ɛsɔdaa ɛzɩ heɣlim sɔsɔm makʋʋ yɔ nɛ ɖisu ɖɩɣa ŋgá ka-taa paawɛɛ yɔ katɩŋa.",Paa paambulu. Kokoranalinɛ sodas hulumu zusum makuoyo. Netu sidowaŋga gadaa paawɛyɔ gadaa,1.0,0.5056
54,Ɛnʋ lɛ ɖiyiyu weyi ɛcɔŋnɩ mɩ-yɔɔ yɔ.,Enonle diwey ajonemiyoya.,1.0,0.6786
55,"Ɛlɛ́, yee ɖiheyi ɖa-kɩwɛɛkɩm yɔ, Ɛsɔ kpeɣiɣ-ɖʋ-pʋ nɛ ɛñalɩ ɖa-kɩdɛkɛdɩm tɩŋa.",A liyéerii herago ekem yoo. A sogooroobo. Nee nyaaladago ekem déng.,1.0,0.7627
56,"Pasʋ pɩlaʋ taa lɛ, pamaɣnɩ evebu nɔɔyʋ caɣ pa-nɩwaŋ yɔɔ.","Pa sɔkɩ daalɛ, pama nɩɩ fɩbɩnɔɔyɩ cɔɔ panɩ waañɩ.",1.0,0.4091
57,Đɩsɛ-mɩ: ɖa-Caa Ɛsɔ ɛlabɩ-mɩ lootiye nɛ ɛhɛzɩ mɩ-laŋa!,tɛzɛmɛ tadja ɩsɔɛla mɩlɔtiɛ nɛ ɛhɛzɩ mɛlɛŋ,0.75,0.4146
58,"Yesu lɩnɩ kpɩyʋʋ taa nɛ etii lɛ, abalʋ nɔɔyʋ tɩlɩʋnɩ pɩlaŋ taa nɛ ewolo ɛ-cɔlɔ.",Yesu le nɩbɛyɔɔda nɛ ɩtɩɩle abalɩnɩyɔɔdʋʋ nɛ pɩlɩnda nɛ ɛwʋlʋʋ ɛjɔŋ.,0.8,0.5161
59,"Ɛlɛ́, Yuda ñɩma pazɩ kubusi mabʋ se: «Yee ŋyebi abalʋ ɛnʋ yɔ, ŋtɛkɛ Room wiyaʋ sɔsɔ ɛgbaɣdʋ!",Ele yuda nyima baziku gusima boze yenye babaleno yo ndeke romuyu sose gwa,0.9412,0.4571
60,"Pekpeɣlaa lɛ, eheyi-wɛ se: «Man-taabalaa!",bo bolale hei wesi mandaba la,1.2,0.4516
61,Nabɛyɛ wokaɣnɩ abalʋ nɔɔyʋ paa ɖooye nɛ pacaɣzɩɣ Ɛsɔ ɖɩɣa nɔnɔɔ ŋgá payaɣ se Nɔnɔɔ Đeu Ñɩŋga yɔ ka-taa se ɛsʋlʋmɩ mbá pasʋʋ yɔ liidiye.,"Nabèu ka na abal nu paya na pa cosèe sɔrɔ nu nɔɔnga. Paya sɔre, nɔɔrɛ uñengɛ o kadà. O sɔlʊ mɛmbɛ pasuu yɔli-di.",1.0,0.5229
62,"Pɩlɛdaa lɛ, Yesu nɛ ɛ-tɔmkpɛlɩkɩyaa hiu nɛ naalɛ pacaɣ tɔɔnaɣ ɖɩtɔɔyɛ.",yɛɛdɛɛ yeesu nɛɛ dɔmbɛlɛ kiyahuu naalɛɛ pɛtɛɛ sɔnɔrɔ yɛ.,1.0,0.5088
63,Ɩla ḿbʋ́ ɖɔɖɔ awiya nɛ ñʋndɩnaa patɩŋa payɩ pɔ-yɔɔ nɛ ɖɩpɩzɩ ɖɩcaɣ wezuu laŋhɛzɩyɛ taa fɛɛɛ nɛ ɖɩña Ɛsɔ camɩyɛ nɛ ɖɩla mbʋ́ pʋmʋnaa yɔ.,elamboora awiya na nyondana abata nga payo na repisiri kya wezu langa sedafe ne tenya osoja miya ne telambo bo mona yo,0.96,0.5794
64,"Đɔɖɔ lɛ, Ɛsɔ weyi efezi Kɩpaɣlʋ nɛ sɩm taa yɔ, ɛkɔŋ-ɖʋ fezuu ɖɔɖɔ nɛ e-ɖoŋ.",Tɔrɔlɛ. Asuwi ifɛsɛ kɛ walɛnɛsɛm yaa. Akɔndu fisuuruɛnɛ ʊrɔnɛ.,1.0,0.5893
65,"Pʋwayɩ lɛ, Yesu yebi-wɛ peeɖe nɛ ewolo Betaanii nɛ ɛsʋʋ.",koyile e-suyibue-beere mewolbe tani nase,1.0,0.5
66,"Ɛlɛ́, heɣlim ḿbʋ́ pʋwɛnɩ pɩmakɩ ɖoŋ ḿbʋ́ nɛ ɖɩtɛzɩ lɔʋ liu se ɖɔ-tɔm tɛma.",Tɛɛlɛɛ. Ɛɛlɛɛ mbɔɔ pɛɛwɛɛnɛɛ pɩma kʊrʊʊmbɔ. Nɛɛ tɛɛ sɩ lɔɔlɩɩzɩ ɩtɩrɔdɔm dɛɛ mɛɛ.,1.0,0.6727
67,"Patanɩ-wɛ tɔm hʋyaa sɔsaa cɔlɔ lɛ, cɔjɔnaa ñʋʋdʋ pazɩ-wɛ tɔm pɔzʋʋ se: «Đikizini-mɩ kpem se ɩtaatasɩ wɩlʋʋ nɛ abalʋ ɛnʋ ɛ-nɔɔ lɛ, ɛbɛ ɩlaba yɔ?","Pɛdɛɛna wɛɛ dɔm hu yɔɔ suu sɔɔjɔlɔɔlɛ, tɔjɛna nyɔɔdɔ bɛɛ wɛɛ dɔm bɛɛ zɔɔzɛɛ, pɩkɛzɩnɛ mi pɛɛ mɩzɛɛ ɛdaadaa sʋwɛɛlɛ nɛ abalʋnʋʋ ɔnɔɔlɛ, ɛbɔɔla bɛɛ",1.0,0.6091
68,Ɛzɩma kpem ɖɩpɩzɩɣ ɖɩsa Ɛsɔ mɩ-yɔɔ laŋhʋlʋmɩyɛ nɖɩ́ iyeba nɛ ɖɩwɛnɩ ɛ-ɛsɩndaa yɔ ɖɩ-yɔɔ?,"ɛzɛmɛ kpɛm dɛvɛsɔrɛɛ tɛɛ sɔm yɔɔ, laŋhʊlʊmɛɛndɛɛ yɛɛwɛɛ tʊwɛɛnɛ ɛɛsɛndayɛɛ rɔ.",1.0,0.5286
69,"Peeɖe manɩɣ puholuuni ɛsɔdaa ɖoŋ se: «Lɛɛlɛɛyɔ, ñʋʋ yabʋ alɩwaatʋ talaa!",Pe manubuhulu nasuda runze,1.0,0.7586
70,"Ɛlɛ́, Yesu heyi-wɛ se: «Alɩwaatʋ tatalɩda se mowolo peeɖe.",Ale yee su he wee zé,1.0,0.7955
71,"Pɩkɛdaa lɛ, ɛna lelu kʋñɔndʋ nɔɔyʋ woni liidiye pɔɔyɩsɩ cikpesi naalɛ nɛ ɛɖʋ.","Pa ke daale, ɛnɛ le likunyoondunɔɔ yuuna, liidiibɔɔ sɩjɩkʋɩ sɩɩ naale, nɛɛro.",1.0,0.4444
72,"Ńdʋ́ lɛ se: «Iheyi Siiyɔɔ ñɩma se: ɩcɔnɩ ɩna, mi-wiyaʋ sɔsɔ kɔŋ!",ntu leze. ee si o nyɛn bɛɛ ze. ɛjo nɛnɛna? mu buyo,1.0,0.7609
73,"Ńdʋ́ ɖɛ-ɛgbaɣdʋ Epafraasɩ weyi ɖa nɛ ɩ ɖɩlakɩ tʋmɩyɛ yɔ, ɛwɩlɩ-mɩ.",mándó rékpáɖú éé páfrásé wéé ránáárá lakátóméé óó wóléméé,1.0,0.7647
74,"Mbʋ́ pʋyɔɔ yɔ, Yeruusalɛm ñɩma tɩŋa na keɣlee se ḿbá labɩnɩ hama lakasɩ ńzɩ́.","Mbu buyoyo, Yerusalem nyama, te ngana keleze, mbalamene hamalakasinza.",1.0,0.35
