sample_id,reference,hypothesis,wer,cer
14,Me maame dabiara ɔyɛ adwuma nanso onni tumi wɔ efie no sika. Na sɛ ɔhyɛ no sɛɔnkɔ ware obi senea ɛbɛyɛ ah ɔbɛfirir fie hɔ nsoeɛ.Me maame ɛntaa nkasas nanso menim sɛ ɔta Adwoa akhyi ɛwɔ ahintakwan so,"Nase ɔhyɛ ne sɛ ɔrekɔware mu bi te ne ɛbɛn a ɔbɛfin fie hɔ nso a ne maame ntaankasa, nanso mmienu sɛ ɔtaa adowa akyi wɔ nipa pa ara so. Ne maame baabiara, ɔyɛ adwuma, nanso ɔnwɛ tumm biara wɔ ɛhwɛn mu sika.",1.1053,0.7987
15,"So wote nka sɛ wo ho tɔ wo wɔ sɛnea yɛreyɛ nneɛma de besi nnɛ no ho? Yiw, meyɛ saa. Ɛte nka sɛ ɛyɛ soronko wɔ sukuu ho. Papa. Na kae sɛ, sɛ biribi wɔ hɔ a ɛte sɛ nea ɛyɛ den dodo anaasɛ mede nsɛmfua a w’ani nnye ho di dwuma a.","Efiw kɔmpɔta bɔ gu dɛbuebue a dukuu nti so fa. Yes, idu, efuw different famu, skuud, and rememba. Edzɛɛdze ne tɛn dɛt fufuw kɔmplɛɛt hɔ. Efi a yi wɔɔs redɔnt laen.",0.9623,0.7952
16,Ɛyɛ me yaw sɛ mate sɛ wo ho atɔ wo. Wopɛ sɛ woka nea ɛrekɔ so wɔ sukuu mu no ho nsɛm pii kyerɛ me? Ɛhyɛɛ aseɛ dapɛn a atwam no berɛ a yɛn adwene nhyia wɔ yɛn bɔɔlbɔ akansi no mu.,Ansɔre te heɛ dɔte yi wafɛ ne dan. Wɔde light tete mmienu abɛɛt. Ebɔt saa pene atsuku. A staleɛlast ret afa wei ha de saa  agrima ntiɔre a aforo bɔɔl maakye.,0.9762,0.8134
17,"Ɛyɛ a na ɛyɛ m’ahi sɛ nneɛma yɛde ma me nua barima no gye sɛ mako ansa na manya saa nneɛma no bi. Saa na ɛte wɔ baabiara. Mpo nwom a yɛtie no, ɛyɛ a na ɛka sɛ mmarima wɔ sika, ɛna mmaa deɛ nea wɔyɛ ne sɛ wɔretwɛn sɛ barima bɛhwɛ ne so.","Aya no a ɛyɛ machine sɛ nneɛma a yɛde ma ne nua barima no, gye sɛ wɔako wɔn nsa na wɔnya saa nneɛma no bi. Saa na ɛte baabi a, mpo  nneɛma a yɛte no, ayaa no a ɛka sɛ, mmarima wɔ sika, ɛna mmaa deɛ, na wɔreyɛ anaa sɛ wɔretwɛn sɛ barima bɛhwɛ no so.",0.3889,0.1932
18,Obi a obu ne ho,Obi a ɔbɔ ne ho. Obi a ɔbɔ ne ho.,1.2,1.0909
19,"Menhwɛ kwan sɛ akura no nyinaa bɛ sakra anadwo baako pɛ, nanso metumi afi m'ankasa m'abusua ase. Me pɛsɛ me hunu kɛkɛ sɛ wo susu sɛ metumi ama nsakraɛ aba. Ɛtɔ mmreɛ bi a ɔhaw ahorow no te nka sɛ ɛyɛ kɛse dodo ma onipa baako. Ɛno ma me te nka sɛ meyɛ ankonam kɛseɛ wɔ eyi mu.","Mehwɛ kwan sɛ ekura no nyinaa abɛ sakra anadrɔbaako pɛ. Na somiitu, na so, betumi afi ma kasamie gu so ase. Mpɛ sɛ ɛmu hu kɛkɛ sɛ wosu sɛ betumi ama sakra yi aba. Ɛtɔ mma bi a ɔha akokɔ no tenka sɛ ɛyɛ kɛ sɛ dodoɔ ma wɔ nipa baako. Ɛno maame tenka sɛ mmea ahoɔnam kɛseɛ wɔ ayiyi mu.",0.6897,0.2512
20,Mehusɛ mehwɛ mma ɛkwan sononko so.,Wɔn ho sɛ rehwɛ mmaa kwan so wɔ wɔn ho so.,1.6667,0.3929
21,"Ɛno ma mete nka sɛ manya tumi kakra, misusuw sɛ. Nea ehia ara ne sɛ mehu nneɛma a wɔde bɛkɔ no. Na sɛ mekɔ na onipa a ɔwɔ pon no so no yɛ obi a onim m’abusua nso ɛ. So ɛno bɛyɛ te sɛ nhyehyɛe a eye sen saa?","Dambɛt ne tuo ɛbɛt mu mpaawɛd, ayɛ sɛn, ayɛ sɛn ne tu fitaa rɔt dɛ lɔɔgyɛ stik. Wɔde faeku ɛndɛpɛɛs no adeda so esi samuano, wɔn noos maenfam bi. Wɔde akyi sɛnsee bɛt a wɔn.",0.9388,0.7632
22,"Mepɛ sɛ meboa no. Nanso misuro sɛ sɛ meka a, mmarima no bedi m’akyi anaasɛ wɔbɛbɔ me din. Dɛn na metumi ayɛ ankasa? Sɛ mede toto wɔn ho a, mete nka sɛ mesua koraa. Dabi, auntie. Dɛn ne ɛno? So ɛyɛ mpanyimfo nkutoo dea? Nnɔmba a wontua hwee?","Aɔtu hɛɛpɛɛ, bat ɛhyɛ dad ɛfa hyɛ pika. Dɛmɛn wɔ kamasraani ɔkɔɔ mmienu. Wɔka no ara kyerɛwɛni du. Afir nso wɔ kɔmpɛɛte dan no, wɔde hyɛ dad. Adɔɔso wɔn yi, ɛkyɛw firi nam ba.",1.0,0.7956
23,"Na mehu no sɛ mekakyerɛ mawofoɔ ah, wɔbɛ fa me fon efiri menhyɛn koraa. Yoo meetie. Na deɛnna ɛsɛsɛ mesesa ɛkwan ah me fa so ɛde me social media yɛ edwuma. Na mmom menim sɛ mayɛ saa, nanso ɛtɔ mmerɛ bi ahh, nkurɔfoɔ ah mennim ɔmo daso ɛma me nkra.","Wɔhyɛ mika kyerɛ ma wofoɔ a wɔbɛfa ne phone atwɛ mu nkyɛn koraa. Nea ɔwɔ ne tiri, na dan no a ɛhyehyɛ mbesesa atwa kwan a ɔretwa so de res  ɔresi ɔhyɛ wɔn redi ayɛ adwuma. Na ɛma wɔn mu no nkyɛn mmeɛnsa nsɛtɔm ara bi a nkurɔfoɔ a menyim amu san da so ma ne nkoraa.",1.04,0.4921
24,"Ɔkɔɔ so gyinaa hɔ efisɛ na mmarimaa no redi fɛw sɛ ɔyɛ tomboy, sɛ ɔpɛ sɛ ɔyɛ wimhyɛnkafo. Ɛma wɔn adwuma no yɛ den kɛse.",Sikɛps popen bi kɔn dɛ bɔɔlis wɔ eti dzinn ha abɔlot bɛn ɛtɔn bɔɔllɔl wɔn tuntum bi ɛpɛlɔllɔl. Emet deɛ wɔɔt maks har do.,1.0,0.871
25,"Te sɛ, wɔkyekye mmarima maa ade biako na wɔkyekye mmea ma ade foforo. Minnye nni sɛ mete nsonsonoe no ase, Auntie. So ɛnyɛ ade koro? Yoo. Enti ɛno ne me nna. Na wɔn a aka no nso ɛ?","Like men a belt for hɔn tsir, edwom men for anwadaa. Anosuo a no standɛt difrɛnse anke. Edzidɛt dɛ seenten. Okye so dades ma stɛks. Wɔabaaw do rɛs.",0.9737,0.7926
26,"Maakye ante, biribiara da din. Esiane sɛ dwadie brɛ no ɛrehyɛ ase aba nti nneɛma ayɛ bututbutu wɔ fie. Mayɛ ante.","Maakye,ante,bibia dadeɛn. Ɛsan sɛ dwadie berɛ no ɛhyɛ ase abɛnti no. Nneɛma yɛ butubutu ɛwɔ fie. Maayɛ,ante.",0.7143,0.2135
27,"Menhwɛ kwan sɛ akuraa no nyinaa bɛsesa anadwo biako, nanso metumi afi m’ankasa m’abusua ase. Mepɛ sɛ mihu kɛkɛ sɛ wususuw sɛ metumi ama nsakrae aba ankasa anaa. Ɛtɔ mmere bi a, ɔhaw no te nka sɛ ɛyɛ kɛse dodo ma onipa biako. Ɛno ma mete nka sɛ meyɛ ankonam kɛse wɔ eyi mu.","Adɔm te spɛɛdɛ hɔ violet, chain over nant. Baat  ɛka nstrakt wɔd ma wɔn fam bi. Ayaas wɔn te no, fi fi fi akanatwerɛ no mic different. Sants a, dɛpablɛn spiw tuu, wɔn pɛɛse mu. Dɛmmɛt mu sɛ wɔn res, noo no, ii, mpɛɛse.",0.963,0.7773
28,"Na ɛfa ohia, mmarima ne mmaa ntam ah ɛnyɛ pɛ, ɛne kuro nhyɛsoɔ. Na ɛnyɛ biribi ah ɛsɛ sɛ wonkoaa ehyia. Na whan po na mede no bɛkasa.  Sɛ me kakyerɛ obiara kɛkɛ ah, omo bɛkase ɛsɛsɛ mebu m'awofoɔ. Na yɛwɔ nnoɔma ne nnipa ah wɔbɛtumi aboa.","Ɛfa wohia, mmarima ne mmaa, ntama a anya pɛ ne kuro nhyɛ so. Na ɛne bebia asɛsɛm hɔn nyinaa ahyia. Na hɔn nso nam hɔn nyinaa rekasa. Semintrɛkyerɛ obiakeka. Wɔbɛka sɛ ɛsɛsɛsɛm gu mu na wɔfoɔ. Na yɛwɔ nneɛma ne nnipa a.",0.766,0.4066
29,"Ɛtɔ da bi a ɔhwɛ me na ɔka sɛ merebɛyɛ ababaa, na ɛsɛ sɛ misiesie me ho yiye ma bere a awiei koraa no mɛware no. Ɔka hokwan a obi wɔ sɛ ɔfa mu ho asɛm.","Helusadmii samtain sɛnsees dades a, beka me no yɔn guomu a ndades, ani tu bi pepɛepepele for hɔn, iVVVVVVVVVVVVVVVVVVVVVVVVVVVVVVVVVVVVVVVVVVVVVVVVVVVVVVVVVVVVVVVVVVVVVVVVVVVVVVVVVVVVVVVVVVVVVVVVVVVVVVVVVVVVVVVVVVVVVVVVVVVVVVVVVVVVVVVVVVVVVVVVVVVVVVVVVVVVVVVVVVVVVVVVVVVVVVVVVVVVVVVVVVVVVVVVVVVVVVVVVVVVVVVVVVVVVVVVVVVVVVVVVVVVVVVVVVVVVVVVVVVVVVVVVVV.",0.9444,2.7434
30,"Nti ɛbɛ tumi ayɛ berɛ biara mprenpren? me ho yera me sɛ ɛba berɛ a me wɔ adesua mu. So eyi kyerɛ sɛ merebɛyɛ ɔbaa, so ɛkyerɛ sɛ metumi awo akokoam aprenpren, ɛno yɛ adwene a ɛyɛ me ahu, Mansusu sɛ mesiesie me ho ama saa asɛdiɛ yi besi ɛnnɛ.","Nti, ebi tumi ayɛ berɛ biara mprimprim. Mehu yɛ round sɛɛ babre a mehu adesuam no. So eyi kyerɛ sɛɛ mbɛyɛ ɔbaa. So eyi kyerɛ sɛɛ mbɛyɛ ɔbaa. So eyi kyerɛ sɛɛ mbɛtumi awoɔ akokɔfoɔ mprimprim. Eno yɛ adwene a ɛyɛ mehu. Ebi nso so sɛɛ mbɛsiesie mehu ama saa sɛdeɛ yi besia ne.",0.74,0.3784
31,"Na me susuw sɛ me yare anaa sɛ m'apra wɔ me mu, m'anka nkyerɛ me maame esiane sɛ na m'ani awu nti, braayɔ, ɛno na mmaewa a wɔanyinyin no frɛ no sɛ wɔn na yɛ pɛ, nanso adɛn nti na ɛba no saa, sɛ ɛyɛ nsɛnkyerɛne a ɛkyerɛ sɛ biribi abubu wɔ wo mu.",Maame su so sɛ me yare anaa sɛ me kura wɔ me mu. Bankrankyerɛw maame esanteɛ na me no ɛwɔ ne ti. Baayewa. Ɛno na mmaayewa a wɔnyeyɛ no frɛ no sɛ wɔn na yɛpɛ. Nanso ɛdeɛ ntsena ɛba no saa. Sɛ ɛyɛ nsɛnkyɛni a ɛkyerɛ sɛ biribi egugu wɔn mu. Kaas.,0.5185,0.2582
32,Na medwen sɛ agorɔ kɛkɛ na me de na afie deɛ mahu sɛ na megyaegya meho kakra,Wɔn retwee sɛ agorɔ deda wɔn ti nso apɛ ne ho sɛ na gyeegyea no nkwakora. Na mpɛɛ sɛnea nea ɛyɛ kɔkɔɔ ne wɔn ato. Na saa mmienu anaa nsɛm a nkɔkɔɔ ɛka sɛ.,1.7059,1.4333
33,"Obi a ɔwɔ asɛyɛde, ne nam yɛ, ɔwɔ ɔpɛ sɛ ɔbɛ sua ade, na obu nkurɔmfo, nanso ɔwɔ ɔno a ne botaeɛ so. Me nyaeɛ anka nnipa pii a wɔwɔ me mpɔntam susu saa. Ɛtesɛ asɛyɛde kɛse, nanso me susu sɛ me siesie me ho sɛ mebɔmmɔden. Me da wo ase auntie.","Obi a ɔwɔ asɛɛde ne nam yɛ. Ɔbɔ ɔpɛ sɛ ɔde sua adeɛ. Na ɔbu nkurɔfoɔ, na nso ɔwɔ wɔn akasabotare so. Na yɛaka, nnipa pii a wɔwɔ mempɔntam sisi saa. Ɛte sɛ asɛɛde kɛseɛ. Na asɔmɛsisi sɛɛm ɛsiesie mu ho sɛɛm ɛbɛbɔm ɔden, na wɔde wɔn ase, ante.",0.6731,0.2541
34,"Wo susu sɛ me maame bɛpɛ sɛ yɛne no bɛka saa afa ho anaa? Me ho ahã me kakra, esiane sɛ me ne wo bɔɔ ho nkɔmmɔ. Wei deɛ ayɛ sɛ asɛdeɛ kɛseɛ paa. Mepɛ sɛ me kɔ sukuu da biara mpo sɛ me bu me nsa a.","Wɔsisi sɛ me maame bɛpɛ sɛ yɛne no bɛkasa afa ho anaa. Mehu ahaham kakra sɛnsɛm na wɔbɔ ho nkɔmmɔ. Ɛwɔ deɛ ayɛ sɛ asɛdeɛ kɛse pa ara ho. Bɛpɛ sɛ me kor sukuu da bea, nkor sɛm ebu me nsa a.",0.5417,0.2431
35,"Wo bɛyɛ dɛn mpo ahyɛ saa nkɔmmɔbɔ yi ase, ɛte sɛ sɛnea ammamerɛ a ɛwɔ ham ma ɛyɛ den sɛ wobɛka saa nneama ho asɛm pefee. Me pɛsɛ mɛyɛ adamfo pa, nanso mepɛsɛ me yɛ nnipa a wɔ ka asɛm kyerɛ wɔn. Mɛyɛ dɛn aboa a mennyɛ te sɛ ɔkyerɛkyerɛfo?",Wei yɛ dan kuo ahyɛ saa nkɔmmɔ yi ase. Yɛte sɛ sɛnea amammerɛ a ɛwɔ ha ho ma ɛyɛ den sɛ wɔbɛka saa nneɛma yi wɔn asɛm fie. Mpɛ sɛ mpɛ sɛ mpɛ sɛ mpɛ sɛ mpɛ sɛ mpɛ sɛ mpɛ sɛm kyerɛ wɔn. Mpɛ sɛ mpɛ sɛ mpɛ sɛm kyerɛ wɔn. Mpɛ sɛ mpɛ sɛm kyerɛ wɔn. Mpɛ sɛ mpɛ sɛ mpɛ sɛm kyerɛ wɔn.,0.98,0.4973
36,"Meda wo ase wɔ wo akwankyerɛ ho. M’ani sɔ. Ɛboa sɛ wubenya baabi a wobɛba anhwehwɛ denam saa nsusuwii ahorow yi so. Yɛbɛhyia dapɛn a ɛreba no, onua barima","Sɛnkyeefo yɛn gaedans, wɔapehyɛ tete hɔ. Ɛhɛlfs mu ha yɛatlɛs to kam nsɔt to dee stɔt sii net bi ankaa.",1.0,0.8182
37,"Me nana kaa no mperɛko na mesuro papa yie. Na metumi aka biribi akyerɛ me nana?ɛyɛ mesɛ mesua kasa foforɔ ɛnnɛ, bibiara yɛ soronko sɛn nea yɛkyerɛ me. Na sɛ mekɔ fie ah deɛn mɛyɛ. Medaase ɛna.",Mena paa no mpɛko na ne soro paa yɛ. Wɔn atumi aka baabi akyerɛ mena no. Ɛyɛ no sɛ nsuo akasa foforɔ ɛne. Biara yɛ soro kɔ sɛ deɛ ɔkyerɛ no. Na sɛmekor fie ade na nea ɔdan sɛɛma.,0.8919,0.32
38,"Meda so ara reyɛ ho mfonini. Nanso ebia mede mmɔnten so akanea kakraa bi bɛka ho saa bere yi. Esiane sɛ yɛkaa kasa a yɛbɛkasa wɔ yɛn nhyiam a etwa to no akyi nti, me ne mmabun kannifo no kasa faa kanea a enni hɔ no ho. Mete nka sɛ mewɔ ahotoso kakra.",Aha nso drɔɔlɔlɔlɔlɔlɔlɔlɔlɔlɔlɔlɔlɔlɔlɔlɔlɔlɔlɔlɔlɔlɔlɔlɔlɔlɔlɔlɔlɔlɔlɔlɔlɔlɔlɔlɔlɔlɔlɔlɔlɔlɔlɔlɔlɔlɔlɔlɔlɔlɔlɔlɔlɔlɔɔlɔlɔlɔlɔlɔlɔlɔlɔlɔlɔɔlɔlɔlɔlɔlɔlɔlɔlɔɔlɔlɔlɔlɔlɔlɔlɔlɔlɔlɔlɔlɔlɔlɔlɔlɔlɔlɔlɔlɔlɔlɔlɔlɔlɔlɔlɔlɔlɔlɔlɔlɔlɔlɔlɔlɔlɔlɔlɔlɔlɔlɔlɔlɔlɔlɔlɔlɔlɔlɔlɔlɔlɔlɔlɔlɔlɔlɔlɔlɔlɔlɔlɔlɔlɔlɔlɔlɔlɔlɔlɔlɔ,1.0,1.513
39,"Sɛ meretenase bere a me maame ne me nnuaba de ahopere rekɔ nua aduane a, ɛte senea merefa wɔn so mfasoɔ, sɛ me papa ka sɛ ɛyɛ ɔkwan pa mpo, ebia na ne bo befuw, ɔmpɛsɛ wo bɛ bisabisa no nsɛm, titiriw me.","Sɛmɛtena aseberɛ a ɔmo maame ne mmienu aba deɛ, aho prɛ nkonnwa aduane a ɛte sɛnea mmerefa wɔn so mfa so. Sɛmɛpapa aka sɛ ɛyɛ ɔkwan pampu. Ebiara na ne bubɛfu. Wɔmpɛsɛ a wɔbɛbɛbɛbɛsɛ no nsamu, titurumi.",0.6744,0.2645
40,"Mete nka sɛ me ho ye kɛse sɛ mɛka eyi ho asɛm. Metee nka sɛ mereyɛ biribi a ɛnteɛ esiane sɛ mede me password siei nti. Na m’awofo nso ɛ? So ɛsɛ sɛ meka nea Yaw bisae no ho asɛm kyerɛ wɔn? Mpɛn pii no, me maame bɔ me ho ban yiye.","Ahyiam art spectacles ebɛtse abɛɔdɛs asɔɔt light a ɛwɔ dunyɛ santsen bronk, by, kiepi, mic paas wɛt pravɛt. Wɔtse abɛɛdse mpanyin a wɔtse wɔn ase. Maame dɛɛs nso yi, verri, protective.",0.9423,0.7706
