sample_id,reference,hypothesis,wer,cer
18,"Wowɔ abodwokyɛre, mma me nwu; hwɛ sɛnea wo nti wɔbɔ me ahohora.",wɔwɔ abɔdweɔ kyare maame nwu wɔasane a wɔn ti wɔbɔ mma ho hɔ,0.9167,0.3061
19,"Eyinom ne asɔfo ne Lewifo a wɔfrɛɛ wɔn no: Wɔn a wofi Kohat abusua mu no, na wɔn dodow yɛ ɔha aduonu a Uriel tua wɔn ano.",nwumni asɔfo ne lɛwufo a wɔfrɛ wɔn no wɔn a wɔfiri kɔ ha tabusia mu no na wɔdodow yɛ ɔhɛɛduo no a url tea wɔn ano,0.5185,0.2283
20,"Wɔkae se, “Awurade hyɛɛ wo se bɔ ntonto na gyina so kyekyɛ asase no ma Israelfo no.",wɔka asi radehyia wɔ sɛ bɔntuntun na gyina so kyekyɛ asa asɔ no ma ɛnzirafo no,0.6471,0.3125
21,"Edii nnanson, na wɔyɛɛ no wɔ Susa ahemfi adiwo turo mu.",edi nɛnsɔm na wɔyɛ no wɔ so dza ahemfie de wɔturo mu,0.7273,0.2791
22,Nhyira nka wɔn a wɔte wo fi; na wɔkamfo wo din daa.,nserankaa wɔn a wɔte wɔfi na wɔkaafo wɔde ndaa,0.6667,0.2105
23,"Ɛbɛyɛ Awurade nsɛnkyerɛnne sɛ ɔbɛboa yɛn, ama yɛadi wɔn so nkonim.",bɛyɛ a wɔde sɛnkyɛn ne sɛ ɔbɛbɔ ayɛ ama ayɛ de wɔsoku nim,1.0,0.2778
24,"Me ne wɔn bɛyɛ asomdwoe apam, ɛbɛyɛ apam a ɛte hɔ daa.",mbenum banyɛ asom gyurapam banyɛ apam akyi hɔ da,0.8333,0.439
25,"Manase mmarima no bi tew wɔn ho kɔdɔm Dawid, bere a na ɔne Filistifo no rekɔko atia Saulo no.",amanase mmaima no bi te wɔn ho kɔ dɔm dawit brawa na ɔne filistofo no rekɔ kuo akyi asaolo no,0.6316,0.1644
26,Ɛnsɛ sɛ mo mu biara hu amane sɛ owudifo anaa owifo anaa odwotwafo anaa ɔsɛmpɛfo.,nsasamu nwubiara ho ama ne sɛ agodi fo anaasɛ wofo anaa obi twa fo anaa ɔsɛmpɛfo,0.8667,0.2462
27,"Ɔde kɔma Onyankopɔn nnipa a wayi wɔn a wɔabɔ ahwete sɛ ahɔho kɔ Ponto, Galatia, Kapadokia, Asia ne Bitinia amantam mu no.",ɔde kraman ɔnyan kɔ ponipa wɔayi wɔn a wɔaboa ahwɛkyɛ sɛ ahɔhoɔ ponto galatia kapodɔkia asia ne bi tiri ne amantam no mu no,0.6364,0.25
28,"Ɛno nti, metu mo afi saa asase yi so de mo akɔ asase a, mo anaasɛ mo agyanom nnim so, na mobɛsom anyame foforo wɔ hɔ awia ne anadwo, na merenhu mo mmɔbɔ.",nnwantsi metum afisiesa asase yi so da mu akɔ asase a mu anaa sɛ mu agya no mu nnum so na mbɛso nnyame foforɔ wɔ hɔ awia nnyanyɛn adwo na mmerɛ nhwomuabɔ,0.7273,0.25
29,"Sɛɛ na Otumfo Awurade se: Bere a wiase nyinaa redi ahurusi no, mɛma wo ada mpan.",sɛn ɛretu mfɔɔ a wɔadisi bɛra wɔase nyinaa yɛredi ahorow si no mɛma wɔadampan,0.875,0.3065
30,"Esiane sɛ kan no mo Lewifo ansoa Apam Adaka no nti, Awurade, yɛn Nyankopɔn, abufuw sɔre tiaa yɛn.",esɛnesɛ ka no mbolewufoɔ a osɔ apama dɛ ka ne ti na wɔde anya nkɔpɔngɛbufoɔ so retia yɛn,0.9444,0.3421
31,Anuonyam nka Onyankopɔn a ne tumi yɛ adwuma wɔ yɛn mu.,nnonnwa minka nnwaankɔpɔn a ne tiri yɛ adwuma wɔ yɛn mu,0.3636,0.2558
32,"Momfa ɔpapo baako nyɛ bɔne ho afɔrebɔ nka daa ɔhyew, atoko ne nsa afɔrebɔde no ho.",mmɔfra papa baako yɛ bɔɔne ho afɔre nkadaa ɔhyew ato kɔ ne nsa afɔɔbɔɔde no ho,0.625,0.2
33,Ɔpa abaw sɛ obeguan afi sum mu; wɔabɔ no ato hɔ ama afoa.,papa abaasɛw begua afi sum mu wɔabɔ no ato hɔ maafoɔ,0.4615,0.1628
34,Yɛbɛyɛ yɛn nguannan na yɛakyekyere nkurow akɛse ama yɛn mmea ne mmofra.,yɛbɛyɛ yɛngu anan na yɛakyekyere nkuruwa kɛse ama yɛm yɛ ne mmɔfra,0.5833,0.1356
35,"Mo nyinaa nni aware ni, na okununom ne ɔyerenom nni wɔn ho wɔn ho nokware, efisɛ Onyankopɔn bebu nguamanfo ne aguamammɔ atɛn.",bɔnyinaa ani aware ni na ɔkunu ne ɔyere ne wɔn ho wɔn ho na kware efisre wɔn nyinaa kɔpɔm bebree nneɛma mfoni agɔmɔma atɛn,0.7273,0.3564
36,"Eyi maa Hiob sɔre gyinaa hɔ, sunsuan nʼatade mu na oyii ne tinwi.",ayimahyɛw sɔre gyina hɔ sensɔn nnataadeɛ mu no yɛ ne ti,0.6923,0.3529
37,"Na mmom monyɛ kronkron wɔ biribiara a moyɛ mu, sɛnea Onyankopɔn a ɔfrɛɛ mo no yɛ kronkron no.",namu mmo yɛ konkun wɔ biribiara yi yɛ mu sɛde ne nkyɛnkɔpɔng a ofre a mono yɛ konkun no,0.7222,0.2973
38,"Abobow ano no trɛw yɛ anammɔn dunum, na afasu a epuepue wɔ afaanu no trɛw yɛ anammɔn ason ne fa.",aboboa no trao yɛ anamon do no mu na afa si apuapue wɔ afa no no trao yɛ anamon no so wɔn nifa,0.9,0.3067
39,"Afei osusuw abɔntenpon no ano kwan, na ne trɛw yɛ anammɔn dunum na ne tenten mu nso yɛ anammɔn dunkron ne fa.",afiri wɔzu abɔn tempɔn no an kwan na ne trɔɔya na wɔn du no mu na ne tenten mu nso yɛ na wɔn du nkro ne fa,0.6818,0.2442
40,"Na sɛ muhu amane wɔ mo Kristosom mu a, mommma mo ani nnwu, na mmom, monna Onyankopɔn ase sɛ moyɛ Kristo de.",sɛmu hɔn maane wɔ mu krita su mu a wɔmo ma anim hɔn na mom na ɔnwa akokɔn asesa a ɔmo yɛ krita de,0.9091,0.3902
41,"Nanso wɔde ɔhene frɛtumi nkra kɔmaa ɔhemmea Wasti no, wamma.",nanso wɔde ɔhene fura tu minkra kɔ mmaa ɔhene mmea wɔ ase no wɔama,1.0,0.2041
42,"Wubefi wʼasase so wɔ atifi fam nohɔ tɔnn, wo ne aman bebree a wɔn nyinaa tete apɔnkɔ so, nnipadɔm kɛse, asraafodɔm a ɛso.",wɔbɛfiwa asa asosɔ wɔatifi fam no hɔtɔn wɔnne aman bebree a wɔn nyinaa tete apɔnkɔ so nnipadɔm kɛse asrafo dɔm ɛso,0.4783,0.1158
43,Di mʼasɛm ma me na gye me; kyɛe me nkwa so sɛnea wo bɔhyɛ no te.,dwima sɛ maame na gyeeme kyɛmɛn kwan so sɛnea wɔbɔ hyɛ no te,0.6875,0.1702
44,"“ ‘Ɔsram a ɛto so ason no da a edi kan wɔ afe biara mu no, munni torobɛnto afahyɛ no.",ɔsramaa te sua so ne da ayɛ di kan wɔ afi biara mu no mu ne turbɛntu afahyɛ no,0.5789,0.2097
45,Eyi ne ɔkwan a wonam so fi wo mmerantebere mu; woanyɛ osetie amma me.,ayi no kwan a wɔnam nso fi wɔ mmerantɛbrin mu wɔanya osiatie ammaame,0.7857,0.2778
46,Ɛno nti momfa nidi nyinaa mma no wɔ mo nna a aka mo wɔ asase yi so no.,nnuntim mfamni di nyinaa ma no wɔn nyinaa aka mu asraseɛ yi so no,0.6667,0.2692
47,"Eyinom ne ahemfo a wodii Edom so ansa na Israelfo renya ahemfo: Beor babarima Bela, a ɔtenaa kuropɔn Dinhaba so dii hene.",ayinom ne yɛ ahemfoɔ a wɔadi redɔm nso asa na ɛsraafoɔ nyinaa ahemfo bi ababarima bɛyre laɔtena a korɔpɔn de nhaba nso di nhwene,0.8636,0.3196
48,"Ɛno akyi no, Aramfo ampɛ sɛ wɔbɛboa Amonfo bio.",anwɔkyi no ara afoɔ ampesɛ wɔbɛbɔɔ a ama mfubiɛw,1.0,0.3514
49,"Ase kyerɛ sɛ, nea edi kan no, ɔkɔɔ fam wɔ asase ase pɛɛ.",ase kyerɛsɛ nea odi kan no ɔkɔɔ fam wɔ asasease pɛɛ,0.3846,0.0244
50,"Wɔn mmara ne ɔman foforo biara de bɔ abira, na mpo, wobu ɔhene mmara so.",wɔ mmerɛ a ne ɔman foforɔ biara de bɔ abura ne mpo wɔbu ɔhene mmerɛ ase,0.6,0.1818
51,"Wofii Esion-Geber kɔbɔɔ atenae wɔ Kades, wɔ Sin sare so.",wɔfi esi angyɛ ba kɔba atena wɔ kɛdise wɔsi nsa ara so,1.0,0.3409
52,na nyɛ wo ho onyansafo mmoro so; adɛn nti na wosɛe wo ho?,nanayewa wɔho anya sa famu mborɔ so adan te na wɔsɛɛ wɔ ho,0.7692,0.3953
53,"Emu biara tenten yɛ anammɔn abien ne nkyɛmu anan mu baako, na ne trɛw nso yɛ saa ara, ne sorokɔ yɛ ɔnammɔn baako ne fa.",mmo biara tenten a nnan abien nkyɛn mu a nnan mu baako na ne tsiram nso yɛ saa ara ne soro kɔ yɛ ɔnamaa baako ne fam,0.48,0.2174
54,Munnye ɔbrɛfo ne ahiafo; munnye wɔn mfi amumɔyɛfo nsam.,monyia ɔbira foɔ ne ɛnyiafo monyia wɔn fi ɛmu mɔyɛfoɔ nsɛm,1.0,0.4
55,Na Ɛster yii Mordekai sɛ ɔno na ɔnhwɛ Haman agyapade so.,nnwɔde kaasɛɛ ɔno na ɔnhyɛ heiman agyapadeɛ so,0.7273,0.4
56,Na Eli mmabarima baanu a wɔn din de Hofni ne Pinehas na wɔyɛ Awurade asɔfo wɔ hɔ saa bere no.,mmaa ɛli mabɛrima bɛrima no a wɔde ndi ho fi ne ne pi ni ha na wɔyɛ radeɛ asɔfo wɔ saa bɛr no,0.8,0.3562
57,"Na Reuel mmabarima yɛ Nahat, Serah, Sama ne Misa.",nweru mabarima yɛ n ahat serɛ sama ne mmeɛsɛ,0.7778,0.3158
58,"Ntwironoo no trɛw yɛ anammɔn aduasa, na efi anim kosi akyi no yɛ anammɔn dunwɔtwe.",ntronoɔ ne trawya ananma gadi asa na efuane mu kɔsoa kyiniiɛ ananma nnum wɔtwe,0.9333,0.3182
59,"Ka kyerɛ wɔn se, ‘Muntie Awurade asɛm, mo Yuda ahemfo ne Yudafo nyinaa ne wɔn a wɔtete Yerusalem a wɔfa saa apon yi mu.",kakra wɔn si muntie ɛrade asɛm wɔ yi da ahemfo na yi da fo nyinaa na wɔn a wɔtete yie resale ma wɔfa saa apono yi mu,0.6667,0.1739
60,Dan wʼani kyerɛ Yerusalem ntuano no na fa nsa pan hyɛ nkɔm tia no.,dan wɔn akyi a yɛru soro mtuano n afa nsa apa ahyɛn kɔnmu tia no,0.7857,0.3269
61,"Dawid ka kyerɛɛ nʼakofo no se, “Mo mu biara a obedi anim na yɛakɔtow ahyɛ Yebusifo no so no na ɔbɛyɛ mʼakofo so sahene.",dɛwɔde kakyeɛ n akɔfo no si wɔn mu biara ɔbaa de anim ne akɔtoa hyɛ yɛbu si fonɔso no na ɔbaa yɛ ma akɔfo nso sa ahene,0.875,0.3011
62,"Na saa mmarima yi nyinaa te nsɛm a ɛrekɔ so saa bere no ase, na wonim ɔkwan pa a eye ma Israel nso.",nnasa mmarima yi nyinaa tsensɛm a ɔrokɔ so sɛ abrɛ no ase na wɔn mu wɔkɔampa yi yɛ mmaaɛnyi gyina nso,0.6087,0.36
63,"Nanso Awurade, misu frɛ wo sɛ boa me; me mpaebɔ du wʼanim adekyee mu.",nanso awurade mehumi mfura wɔsɛ boame mpaboa duu anim adekyeɛ mu,0.7857,0.3019
64,"Na Kyerɛwsɛm no ka se, ‘Obiara a ogye me di no, nsu a ɛma nkwa bɛsen afi ne mu.",na kyɛw sɛm no kɛse obiara ogyinamidie no nsuo ma nkwaba sɛn afiri mu,0.7895,0.2632
65,"“Sɛ ɔhyɛ bɔ anaa ɔka ntam ansa na ɔware na ɛbɛyɛ asodi ma no na ne kunu no te saa bɔhyɛ no ho asɛm nanso wanka ho hwee a, na ne bɔhyɛ no gyina hɔ.",ɔhyɛ bɔ anaa kɛntɛm ansana ɔware na ɛbɛyɛ aso di ma no na ne kor nti saa bɔ ne ho asɛm na aso wɔn ankaa ho hwɛyɛ a na ne bɔhyɛ no gyina hɔ,0.4857,0.1927
66,"Ɔbea no buaa Yesu se, “Dabi, Owura.",bea ne bu a yɛsisi dɛɛbi wura yɛsika kyee no si sɛ saa ne kyɛdeɛ a ɛno de mɛnsu meneɛ ase biara,3.0,2.24
67,"Momma Honhom no nyɛ mo koma ne mo adwene foforo, na montena ase wɔ suban foforo a wɔbɔɔ no Onyankopɔn sɛso wɔ treneeyɛ ne kronkronyɛ mu no.",mmoma hoho no nneɛma kumaa ne mmoa adwene foforo na mmɔtena ase wɔ suiban foforo a wɔrebɔ no nyɛnko pɔnseɛ so wɔtena ɛreyɛ ne kurakuru yɛmu no,0.5926,0.2703
68,“Onipa ne hena a wokae no; na onipa ba nso ne hena a wʼani ku ne ho?,nnipa no hɛn a wɔkae no nnipa baan nso no hɛn a wɔn nkwene,0.7647,0.3878
69,"Nokware mu, moate Onyankopɔn adom a ɔnam me so de ma mo no ho asɛm, a ɛno ne ahintasɛm a wɔnam adiyi so de ama sɛnea makyerɛw no tiaa dedaw no.",nkwara mu maate anya kɔpɔn adwuma a wɔnam me so de ama mu no ho asɛm ae no ne nhintasa mu a wɔnam adi so de ama sɛdeɛ maakyerɛw ne tiara deda hɔ no,0.6129,0.2273
70,“ ‘Mɛsɛe Yuda ne Yerusalem nhyehyɛe wɔ ha.,mbɛsɛwida ne yɛresaleɛm hyehyɛ sɛ wɔ ha,0.7143,0.3125
71,"Wɔn a wokum wɔn no bi ne Midian ahemfo baanum a wɔn din de Ewi, Rekem, Sur, Hur ne Reba.",wɔn a wakum wɔn bi ne media ahemfo bɛyɛ no mu a wɔde ndi ɛwɔ rekɛm sɔɔ hɔ ne reba,0.65,0.3077
72,"Mɛma oguanhwɛfo baako, me somfo Dawid, ahwɛ wɔn so, na ɔbɛyɛn wɔn na wayɛ wɔn hwɛfo.",mmaa gu anhweɛfo baako me sumfudeɛ wɔdɔɔhwɛ wɔn so na ɔba yɛ wɔn awaeɛ wɔn hweɛfo,0.6875,0.2308
73,teteete mfe no ho; mekaee me nnwom a na meto no anadwo.,tɛtɛɛtɛ mfe no ho mkaeɛ mmienu mu a n ametu no adwuma,0.5833,0.4286
74,"Ansa na ade bɛkyɛ no, yɛn yerenom, wo mpanyimfo yerenom nyinaa bɛte nea ɔhemmea no yɛe, na wɔafi ase akasa wɔn kununom ɔkwan koro no ara so.",asɛn adeɛ bɛkyɛ no wɔn panyinfoɔ wɔrenom nyinaa bɛkyɛ nea ɔhimia no yɛ ɛyɛ na wɔafiase akasa wɔn kunu no mu ɔkwan koro no ara so,0.6296,0.2727
75,"Ma Aaron ne ne mmabarima no nsom sɛ asɔfo; onipa foforo biara a ɔbɛbɛn kronkronbea hɔ no, ɛsɛ sɛ wokum no.",maa wɔde mma barima ne nsum saa sɔfo wɔnipa fofor biara ɔbaa bɛnkronkron biara hɔ no wɔhyɛ wɔ kɔn mu no,0.8571,0.3253
76,"Ɛyɛ nokware sɛ motee ne nka, na wɔkyerɛkyerɛɛ mo sɛnea nokware a ɛwɔ Yesu mu no te.",eyɛ no kware sɛ ɛmo tsir ne nka na wɔkyerɛkyerɛ ɛmo sɛ nea no kware a ɛwɔ yie su mu no ti,0.8235,0.1077
77,Momma yɛmfa Yesu so mfa yɛn anofafa nkamfo Onyankopɔn din daa sɛ yɛn afɔrebɔde.,ɔmanya mfɔɔ yi asusɔ mfɔɔ yi an ho nnɔfafoɔ ankaa mfonin a ɔpon din daase yɛn aforbɔden,1.1429,0.4769
78,mprempren ne daa.,mpirimpiri ne da,0.6667,0.4286
79,"Obisaa me se, “Onipa ba, saa nnompe yi betumi anya nkwa ana?",obusia mmesie wɔn nipa ba saa nɔmpa yi bɛtumi anya nkwan na,0.6667,0.2667
80,"Yoram kɔkyɛɛ Dawid sikakɔkɔɔ, dwetɛ ne kɔbere mfrafrae bebree.",wura mu kɔkyɛɛde wodi sika kɔkɔɔ deɛ tɛ ne kɔbɛre mfrafra bebree,1.1111,0.1923
81,"Saa anadwo no, ɔhene no antumi anna, nti ɔmaa ɔsomfo bi kɔfaa nʼahemman mu abakɔsɛm nkrataa bae sɛ wɔnkenkan nkyerɛ no.",tseareɛ nɛgyɔ no ɔhene no ntumi anaa nti ɔmaa ɔsono bi kɔ fa na ahemmen mu aba kɔsɛm nkrataa bai sɛ wɔnkekan nkyerɛn,0.7143,0.1979
82,"Nea wo nsa bɛso so biara, fa wʼahoɔden nyinaa yɛ, efisɛ ɔda a wɔrekɔ mu no, adwumayɛ, adwennwene, nhumu ne nimdeɛ nni hɔ.",nea wɔn nsa aba so so biara fawa hɔn de nyinaa yɛ efisɛɛ ɔda a wɔreko mu no adwuma yɛ adwenyɛ no nhumu ne mu deɛ ne hɔ,0.6522,0.2043
83,"Na atrapoe nnidiso ason na wɔforo kɔ ɔpon no ano, na ntwironoo no ne no di nhwɛanim; na mmedua mfoni wɔ afasu ntiantia a etwitwa awɛmfo no adan no ntam no anim wɔ nʼafanu.",na atraponi do soa so na wɔafoɔ kɔ pon no ano na ntwono no ne ne ne ne ne ne nwhɛn anim na mbɛdua mfonin wɔ afasua ntiantia akyi atwa wɔnfo no adan no ntam no anim wɔ n afɛn no,0.6765,0.2593
84,"Ansa na wɔde ababaa biara bɛkɔ ɔhene nkyɛn no, wɔma ɔde ahoɔfɛ nnuru yɛ ne ho afe baako.",ansana wɔde ababaawa biara ba kɔ ɔhene nkyɛn no wɔn a wɔde anwofɛ nnuro yɛ ne ho afei baako,0.6111,0.1449
85,"Nʼawɛmfo adan, afasu ntiatia a etwitwa adan no ntam ne ntwironoo no tenten ne nea aka no yɛ pɛ.",naayɛfoɔ adan afasuo ntiantia twitwa adan no ntamu ne twerɛw no no tenten ne nea aka no yɛ pɛ,0.4211,0.1867
86,"Lita anan ne fa nka adwennini no baako biara ho, na lita abien ne fa nka nguantenmma dunan no biara ho.",litaa na ne fa ka adwene baako biara ho na litaa bia nifa ka nwantene badun na ho biara ho,0.619,0.2346
87,"na wo, Awurade, wo na woaboa me akyekye me werɛ.",nnwɔ awurade wɔn na wɔaboaame akyekyema yi wɔreyɛ,0.8,0.3333
88,"Enti ɛnyɛ Onyankopɔn aniwu sɛ ɔma wɔfrɛ no wɔn Nyankopɔn, efisɛ wasiesie ɔman bi ama wɔn.",kente ɛnye ɔnyɛnko pono eni wɔsia ɔma wɔfrɛ no wɔn nyɛnko pono ebi sɛ wɔhyɛsɛɛ ɔma bi ama wɔ,0.8125,0.3194
89,"Onifuraefo no afipamfo a wohuu no sɛ ɔte kwan ho srɛsrɛ ade no huu no no, wobisabisaa wɔn ho wɔn ho se, “Ɛnyɛ aberante a na ɔsrɛsrɛ ade no ni?",nnifrafo no afi pwantfo a wohunu no sɛ ɔte kwan ho sɛ srade ne ho no no obi sɛ bi sɛ wɔn ho wɔ ho si nyea aberanteɛ a nna ɔsrɛ srade no ani,0.6667,0.2294
90,Sɛɛ na Awurade se: Monhwɛ yiye na moansoa nnesoa Homeda anaa moamfa amfa Yerusalem apon mu.,sɛn a wɔradisi mbɔnkwa yi yie na wɔn nsoa nesoa hɔn nda na wɔn afa afa yɛbesa wɔn apom,1.125,0.4189
91,"Metie nea Awurade Nyankopɔn bɛka; ɔde asomdwoe hyɛ ne nkurɔfo, ahotefo no bɔ.",mmɛkyie nea awrani nyɛnko pɔnbɛka ɔde asondwae hyɛ ne nkorɔfoɔ ahɔtefo no bɔ,0.5385,0.2097
92,"Gad ne Ruben abusuafo kaa bio se, “Wo nkoa bedi Awurade asɛm so; yɛde akode bɛhyehyɛ yɛn ho adi Awurade akyi akɔ Kanaan, nanso yɛn ara yɛn asase bɛda Yordan fa ha.",kade ne rube na bosiafo kaa bi osi wɔn kɔ abedie a wɔrade asɛm no so na de akɔdibansia yɛnhu adi a wɔrade akyi akɔkɛɛ nnan na nso yɛngara nngasa ase badaiya da fa ha,0.875,0.2913
93,"Efisɛ woka kyerɛɛ no se, ‘Sɛ wʼasefo hwɛ wɔn abrabɔ yiye, sɛnea woayɛ yi a, daa wobedi Israel so.",evisawɔ kɛteɛ no si sawɔsefo hwɛ wɔn abrɛbɔ yie sɛneawa yieiei a da wɔbɛdidi dze raiso,0.7895,0.3784
94,Na wodii biribiara a wɔakyerɛw sɛ Awurade mmara a ɔde ama Israel no so.,na wɔdi biribiara wɔakyerɛw sɛ wɔradeɛ mber a wɔde ama edzira ayɛ so no so,0.5714,0.3158
95,"Ao Onyankopɔn, gye yɛn bio; ma wʼanim nhyerɛn yɛn so.",aw nyɛnkɔpɔn gye yɛn bi ho ma wɔanimu nsir ayɛ nso,0.8,0.2927
96,"Bere a Israelfo bɔɔ atenase wɔ Yordan ho, Moab tataw so wɔ Yeriko akyi no, Awurade ka kyerɛɛ Mose se, “Ka kyerɛ Israelfo no na wɔmfa wɔn agyapade no mu bi a ɛyɛ nkurow ne ɛho mmoa adidibea mma Lewifo no.",abrɛgyinafo baatan ase wɔɔyɛ dan ho ma ɔapata taoso wɔyɛ rekɔ akyi no na wɔde kakyerɛ no mu sisi kakyerɛgyinafo no na wɔnfo agya paado no mu bi a ɛyɛ nkuro nea ho mu a wɔde dibea ma lɛ wɔɔfo no,0.8049,0.3544
97,"Da a ɛto so aduonu baako wɔ ɔsram a ɛto so ason no, Awurade de asɛm faa Odiyifo Hagai so se: “Ka eyi kyerɛ Sealtiel babarima Serubabel a ɔyɛ Yuda amrado ne Ɔsɔfopanyin Yehosadak babarima Yosua ne Onyankopɔn nkurɔfo nkae a wɔwɔ asase no so hɔ no.",gya tosuo adiwoni baako wɔ ɔsrama tosuo san hɔ no ɛwɔde de asɛmfo a ɔdi fo hɔ yi ga so si kɛnikye sɛɛtseɛ abarimma sere baabɛla ɔyɛ yi da amuna do no ɔso hɔ panyin yɛhosadak bɛbɛrima yi ho a ne nyina hɔ pɔnkɔɔfo nkaa wɔwɔ asaase no so hɔ no,0.9149,0.3282
98,"Efi Asmon a, ɔhye no bɛkɔ ara akosi Misraim asuwa no mu na ano akɔpem Ntam Po no ano.",afiri asomɔn a ɔhyɛn ba kɔ ara akɔsi mmedzi ne mu asoa anum na ano akɔ pɛm ntɛmpɔn no ano,0.7368,0.3692
99,"Na ɔbaa fie no, obisae se, “Dɛn asɛm na asi?",la ɔbaa ɔfie no obisa esi na asɛm no esi,0.7,0.2581
