sample_id,reference,hypothesis,wer,cer
27,Alepile paaki titali ni m-bɔŋɔ alepile ŋɔ kuli nyɛla zaɣ' titali ka niriba chani di kpiɛbu silimiiŋɡa ŋun chani ŋɔ nyɛla ŋun mali zuɣ' viɛŋ ka ye liiɡa sabinli doo ŋun chani ŋɔ nyɛla ŋun nyaɣi baaji sabinli ka ɡbubi shɛli o nuu ni,alepile paaki titalini mbɔŋɔ alepile ŋɔ kuli nyɛla zaɣ' titali ka niriba chani di kpɛbu silimiinga ŋun chani ŋɔ nyɛla ŋun mali zuɣuviɛŋ ka ye liiga sabinli doo ŋun chani ŋɔ nyɛla ŋun nyaɣi baaji sabinli ka gbibi shɛli o nuuni,0.2273,0.038
28,paɣaba ayi nyɛla ban ʒiya n tori saɣam paɣa yino nyɛla ŋun gbubi tiligi maa tori saɣam bi niraba ayi maa so bi piri namda nima binkobiri nyɛla ban bɛ nimaani binkobiri ŋo so n nyɛ buwa ka o nyɛ zaɣ tankpaɣu laasabu ka noo gba bɛ nimaani ka nyɛ zaɣ sabinli,paɣaba ayi nyɛla ban ʒiya n tori saɣam paɣa yino maa nyɛla ŋun gbubi tiligi maa n tori saɣam bi niraba ayi maa so bi piri namda binkobiri nyɛla ban bɛ nimaani binkobiri ŋo so n nyɛ buwa ka o nyɛ zaɣ tankpaɣu laasabu ka noo gba bɛ nimaani ka nyɛ zaɣ sabinli,0.0577,0.0392
29,Bihi anahi n toori kom moɣali ni bi gbubila boɣati nima n mali toori kom bakɛti dibaayi nyɛla zaɣ piɛla ka zaɣ yindi nyɛ zaɣ buluu,bihi anahi n toori kom moɣali ni bi gbubila boɣati nima n mali toori kom bakɛt dibaayi nyɛla zaɣ piɛla ka zaɣ yii nyɛ zaɣ buluu,0.0769,0.0286
30,Nachimbihi n ʒiri kpiimba daa daka ka kpiimba daa daka ŋɔ ka di nyɛ zaɣim nachimbihi ŋɔ shab nyɛla ban ye daliya ka di nyɛ zaɣ'sabila ka so ye daliya ka di nyɛ zaɣ'dozim.,nachimbihi nʒiri kpiimba daa daka ka kpiimba daa daka ŋɔ ka di nyɛ zahim nachimbihi ŋɔ shɛb nyɛla ban ye daliya ka di nyɛ zaɣ' sabila ka so ye daliya ka di nyɛ zaɣ' dozim,0.2353,0.0149
31,Namda nim n bɔŋɔ ka bi zaŋli n yili yili namda nim maa nyɛla siɣim bushɛm zaɣ piɛlli biɛni zaɣ ʒiɛ biɛni zaɣ vakaɣali zaɣ ŋmari ŋmari ka bi zaŋ tana n soŋ n baɣali li zaɣ ŋmari ŋmari biɛni ka zaɣ piɛlli biɛni,namda nim n bɔŋɔ ka bi zaŋli n yili yili namda nim maa nyɛla siɣim bushɛm zaɣ piɛlli biɛni zaɣ ʒiɛ biɛni zaɣ vakaɣali zaɣ ŋmari ŋmari ka bi zaŋ tana n soŋ baɣali li zaɣ ŋmari ŋmari bɛka zaɣ piɛlli biɛni,0.0682,0.0242
32,Paɣiba ayi n-duɣiri bindirigu. Yino ʒila kuɣu zuɣu yino mi bi ʒi kuɣu zuɣu. Ŋmana n-zooi nimaani ka zahim pa la' shɛli zuɣu ka buɣim mi gba zaa be nimaani ka bɛ zaŋ kpaam n-tam di zuɣu.,paɣiba ayi nduɣiri bindirigu yino ʒila kuɣu zuɣu yino mii bi ʒi kuɣu zuɣu ŋmana nzooi nimaani ka zahim pa la shɛli zuɣu ka buɣum mi gba zaa be nimaani ka bɛ zaŋ kpam ntam di zuɣu,0.0811,0.0211
33,Din bɛ Anfooni ŋo ni n nyɛ moɣali ka tihi piɛ n gili moɣali maa n ti pahi ŋarim dibaayi ka niraba ata ʒi ŋarim shɛli din baɣa tia maa ni piɛɣu ŋarim shɛli din mii pahari ayi maa ka niraba ayi bɛ di puuni n ti pahi piɛɣu,din bɛ anfooni ŋo ni n nyɛ moɣali ka tihi piɛ n gili moɣali maa n ti pahi ŋarim dibaayi ka niraba ata ʒi ŋarim shɛli din baɣa tia maa ni piɛɣu ŋarim shɛli din mii pahari ayi maa ka niraba ayi bɛ di puuni n ti pahi piɛɣu,0.0,0.0
34,Tɔ Kpɛŋɔ maa mee n nya ka amonkaa tam amonkaa zuɣu ka sheba gbibi amonkaa maa ka marafa nima be amonkaa maa ni ni kukola ka bɛ gnibi filaaki nima balibu balibu ka sheba ʒi amonkaa maa zuɣusaa.,to kpeŋɔ maa mee n nya ka amonkaa tam amonkaa zuɣu ka shɛba gbibi amonkaa maa ka marafa nima be amonkaa maa ni ni kukola ka bi gbibi fulaaki nima balibu balibu ka shɛba ʒi amonkaa maa zuɣusaa,0.1842,0.0455
35,paɣba n bɛ do puuni ka yino ʒɛ kuɣ' zuɣ' kuɣ' maa nyɛla gbabili kuɣ' zaɣ sabinli ka paɣ' saribili ʒɛ di zuɣ ka gbabi pɛni ka kpa nɛkpara ka yuni ban ʒɛ yaɣili maa paɣba nyɛ be gbazaa tima bɛnidirinim pala paɣ maa ni ʒɛ shɛli maa,paɣ'ba mbe do puuni ka yino ʒɛ kuɣ' zuɣ' kuɣ' maa nyɛla gbambili kuɣ' zaɣ' sabinli ka paɣ'saribila ʒɛ di zuɣ' ka gbabi pɛn ka kpa nikpara ka yuuni ban ʒɛ yaɣili maa paɣ'ba n nyɛ bɛ gba zaa tima boidirinima pala paɣ' maa ni ʒɛ shɛli maa,0.2708,0.0682
36,Silimiinsi n laɣim zaya bɛ piɛla foolii n gbibi kamara nima makuro fooni nima n tamya ŋɔ ka bɛ zanzaya sooja nima m biɛni doo yela puloova sabinli ka pili zipil'sabinli.,silimiinsi n laɣim zaya bɛ piɛla foolii n gbubi kamaranima maakuro fooninima n tamya ŋɔ ka bɛ zanzaya soojanima beni so yela puloova sabinli ka pili zipili sabinli,0.4194,0.0584
37,Paɣa n ʒɛya ka ʒi tahali tahali maa puuni shuu polish nim biɛni ni zuɣu saɣarisi ka gbubi piɛ bila o nuuni piɛ bili maa gba puuni birash nim biɛni ni shuu polish nima ka gbubi laɣari,paɣa n ʒɛya ka ʒi tahali tahali maa puuni shuu polish nim biɛni ni zuɣu saɣarisi ka gbubi piɛ bila o nuuni piɛ bili maa gba puuni birash nim biɛni ni shuu polish nima ka gbubi laɣari,0.0,0.0
38,salo n-laɣim n-zaya ka shɛba ʒiya n-ŋmɛri timpana salo ŋɔ puuni bɛ yuuni-la paɣa ka o wari waa paɣa ŋɔ nyɛla ŋun bi ye liiga ka bi piri namda paɣa ŋɔ yiɣila zuɣusaa,bii bana aii nyaa ba ba ba ba pabi ba tabali yi ii baa a bi ba ba ba biɣibi ababini yaa ba gabi yi ba bi ba pabi,0.9697,0.6953
39,Country Shelly n ƶa bɛ nyaaŋa ka do so ƶa maik gbuni ka mŋari lunsi ka ga bɛni ka yɛ liga piɛli ka paɣa so gba ƶaa wara ka ƶanŋ bɛnyara lo o gbaya ni suhipiɛli ka ƶi bɛni ka maik maa mihi-waya nim maa yirina.,paibaia a ba ba ba a bai ba pa ba bi baabiibai ba ba aa baa bai baabai aa lii a baa ka baa ba ba aiia bii a baa,0.9783,0.7019
40,Paɣaba n ku galisi ʒiya n tiɛ tiɛ bi naba ʒiya ka zaŋ pona din nyɛ tahapona n tam bi naba zuɣu ka naanzuwa mini simbiɛlim bɛ di puuni ka bi gahanda la loori karili ʒɛ bi nyaanga,paɣaba n ku galisi ʒiya n titiɛ bi naba ʒiya ka zaŋ pona din nyɛ tahapona n tam bi naba zuɣu ka naanzuwa mini simbiɛlim bɛ di puuni ka bi gahanda ka loori karili ʒi bi nyaanga,0.1053,0.0214
41,N ma maa gbubila foon o nuuni ka la n doya ka teegi o nugaŋ bahi ka yɛ yɛnpa n pa o niɛma maa zuɣu o dola niɛma zuɣu niɛma maa nyɛla o ni kohari shɛli o lami do niɛma maa zuɣu,n ma maa gbubila foon o nuuni ka la n doya ka teegi o nugaŋ bahi ka yɛ yinpa n pa o niɛma maa zuɣu o dola niɛma zuɣu niɛma maa nyɛla o ni kohari shɛli o lami do niɛma maa zuɣu,0.0238,0.0075
42,Salin boɣali ni n boŋo doo n kuriya ka gbuni soobul n toori tankpaɣu niraba ayopoin gba n pahi o zuɣu bɛ di puuni ka mashin ʒɛya n vori ko biɛɣu yiri kuligi maa puuni mashin shɛli gba lahi ʒɛya n tam dalibo zuɣu ka kom maa ku nyɛla ko biɛɣu n bɛ dinni,salin boɣali ni n boŋo doo kuriya ka gbubi soobuli n toori tankpaɣu niraba ayopoin gba n pahi o zuɣu bɛ di puuni ka mashin ʒɛi vori ko biɛɣu yiri kuligi maa puuni mashin shɛli gba lahi ʒiɛ n tam kala zuɣu ka kom maa ku nyɛla ko biɛɣu bɛ dinni,0.1481,0.0707
43,kootu duu puuni ka ti lihiri ŋɔ ka jaaji ʒi zuɣusaa ka o nu' dirigu zuɣu n-nya paɣaba ni pe ka dabba ayi ʒi bɛ sunsuuni ka looya ŋun nyɛ paɣa ʒi be bɛ puuni.,kootu duu puuni ka ti lihiri ŋɔ ka jaaji ʒi zuɣusaa ka o nudirigu zuɣu n nya paɣaba ni pie ka dabba ayi ʒi bɛ sunsuuni ka looya ŋun nyɛ paɣa ʒi bɛ tooni,0.2,0.05
44,paɣ' mondi banku ka ka bihi ayi za o nuu diirgu lihiro ka tɛɛbuli bɛ o yaɣili ka kuriga nyɛ din tam tɛɛbuli maa zuɣ' ka n ma so ʒɛ nyɛŋa maa ka gubichichini ka paɣ' so mini o gba bihi ʒɛ luuƒa puuni ha,paɣa n mondi banku ka bihi ayi za o luɣili yuuni o ka teebuli be o yaɣili ka kuriga nyɛ din tam teebuli maa zuɣu ka m ma so za nyaaŋga maa ha ka gɔbi chinchini ka paɣa so mi gba mini o bihi ʒi lunfa puuni ha,0.4889,0.2727
45,Nachimbi anii n bɛ boɣali puuni ka koma bɛ boɣali puuni ka mashun gba ʒɛya n bɛ boɣali maa puuni ka nachimbihi shab yɛ singirɛti nima ka shab yɛ liiga yɛlo ka shab yɛ liiga piɛla ka chɛ so gba biɛni n gba zaŋ soobuli toori tankpaɣu,nachimbi anii n bɛ boɣali puuni ka koma bɛ boɣali maa puuni ka mashin gba ʒɛya n bɛ boɣali maa puuni ka nachimbili shab yɛ singirɛti nima ka shab yɛ liiga yɛlo ka shab yɛ liiga piɛla ka chɛ so gba biɛni n gba zaŋ soobuli n toori tankpaɣu,0.0851,0.0324
46,Nachimba ayi yino yɛla sitir' sabilinli ka ʒi cheche sabilinli zuɣu ka yino za o nyaaŋga ka ye sitir' sabilinli jinjam sabilinli. O zabiri nyɛla zab' sabila.,nachimba ayi yino yela sitir' piɛlli ka ʒi cheche sabilinli zuɣu ka yino ʒe o nyaaŋa ka ye sitir' sabilinli jinjam sabilinli o zabiri nyɛla zab'sabila,0.2222,0.0794
47,Silmiin paɣa n ʒɛya duduɣugu ni ka yɛ liiga mini jinjɛm duduɣugu shɛli ni o ni ʒɛya maa chɛriti yiliyilla zuɣusaa ka o gbubi bindirigu dira o ni diri maa ka binshɛŋa bini mali duɣuri gba zaa ʒɛ nimaani,silmiin paɣa n ʒɛya duduɣugu ni ka yɛ liiga mini jinjɛm duduɣuu shɛli o ni ʒɛya maa chɛriti yili yilila zuɣusaa ka o gbubi bindirigu dira o ni diri maa ka binshɛŋa bi ni mali duɣuri gba zaa ʒɛ nimaani,0.1538,0.0245
48,Zileli ŋɔ puuni bɛ malila ʒishee sheli n zali so ni o kana ti di fiila niriba maa kuli yela niɛn gaba gaba zaɣa sabila biɛni zaɣa tankpaɣu zaɣa chichera biɛni sheba pili zipila sheba bi pili zipila paɣaba mini dabba n kuli laɣim choriboi n guhini ŋun yen diba fiila maa diba fiila maa.,zilɛli ŋɔ puuni bi malila ʒiishɛshɛlishili n zaŋ zali so ni o kana ti di salo fiila niriba maa kuli yɛla neɛn gabagaba zaɣa sabila biɛni zaɣa tankpaɣu biɛni zaɣa chichɛra biɛni shɛba pili zupila shɛba bi pili zupila paɣaba ni dabba n kuli laɣim choriboi n guhiri ni ŋun yɛn diba fiila ŋɔ diba fiila maa,0.3818,0.1609
49,niriba pam m-be duu puuni niriba maa puuni bɛ shɛba dola garo nima zuɣu ka niriba ayi ʒi garo nima maa zuɣu bɛ puuni shɛba n-nyɛ dokta ŋun zaŋ nema bɔbi o ni zaa ha ka o ni bi lahi nyari a kom ka bɛ kpɛhiri shɛba ka kpɛhiri shɛba wɔɣisigin.,niriba pam m be duu puuni niriba maa puuni bɛ shɛba dola garonima zuɣu ka niriba ayi ʒi garonima maa zuɣu bɛ puuni shɛba n nyɛ doɣata ŋun zaŋ nɛma bɔbi o ni zaaha ka o ni bɛ lah nyara kom ka bɛ kpɛhiri shɛba ka kpehiri shɛba ɔkisigin,0.3529,0.0481
