sample_id,reference,hypothesis,wer,cer
14,Me maame dabiara ɔyɛ adwuma nanso onni tumi wɔ efie no sika. Na sɛ ɔhyɛ no sɛɔnkɔ ware obi senea ɛbɛyɛ ah ɔbɛfirir fie hɔ nsoeɛ.Me maame ɛntaa nkasas nanso menim sɛ ɔta Adwoa akhyi ɛwɔ ahintakwan so,na sɛ ɔhyɛno sɛa ɔrekɔ waren bi ne bɛn a ɔbɛ afifie hɔ so ne maame ntaa akasa naosɔ mmenom sɛa ɔtaa adwoa akyi wɔ aupaa so ne maano daebia ɔyɛ adwuma naonso one tumi biara wɔ hwinnu sika,1.0263,0.7987
15,"So wote nka sɛ wo ho tɔ wo wɔ sɛnea yɛreyɛ nneɛma de besi nnɛ no ho? Yiw, meyɛ saa. Ɛte nka sɛ ɛyɛ soronko wɔ sukuu ho. Papa. Na kae sɛ, sɛ biribi wɔ hɔ a ɛte sɛ nea ɛyɛ den dodo anaasɛ mede nsɛmfua a w’ani nnye ho di dwuma a.",dia fɛewo kɔmfotabɔ bɔ dɛbuay bi ado nsɛn so faa s idu fas diferent fom skuul boad ndremamba de dɛ ɛsa netɛndsa stuw compleks  aywsdontl,1.0,0.759
16,Ɛyɛ me yaw sɛ mate sɛ wo ho atɔ wo. Wopɛ sɛ woka nea ɛrekɔ so wɔ sukuu mu no ho nsɛm pii kyerɛ me? Ɛhyɛɛ aseɛ dapɛn a atwam no berɛ a yɛn adwene nhyia wɔ yɛn bɔɔlbɔ akansi no mu.,ansɔre tuhɛ datewa fllingon wɔde linte kyɛ miima ɔ abate bɔt sapene asuku stadi la tad atawe had ds agremedɛran fooboɔl mac,1.0,0.791
17,"Ɛyɛ a na ɛyɛ m’ahi sɛ nneɛma yɛde ma me nua barima no gye sɛ mako ansa na manya saa nneɛma no bi. Saa na ɛte wɔ baabiara. Mpo nwom a yɛtie no, ɛyɛ a na ɛka sɛ mmarima wɔ sika, ɛna mmaa deɛ nea wɔyɛ ne sɛ wɔretwɛn sɛ barima bɛhwɛ ne so.",ayaa no aɛyɛ maasi sɛ nneɛma a yɛde ma ne nua barima no agye sɛ wakoa nsa na wonya saa nneɛma no bi saa na ɛtyeɛ baabia mpo nnwom a yɔtie no aya noa ɛka sɛ mmarima wɔsika na mmaa deɛ na ɔya no sa wɔretwɛn sɛ barima bɛhwɛ no so,0.5,0.1591
18,Obi a obu ne ho,obia obumi ho,0.8,0.1818
19,"Menhwɛ kwan sɛ akura no nyinaa bɛ sakra anadwo baako pɛ, nanso metumi afi m'ankasa m'abusua ase. Me pɛsɛ me hunu kɛkɛ sɛ wo susu sɛ metumi ama nsakraɛ aba. Ɛtɔ mmreɛ bi a ɔhaw ahorow no te nka sɛ ɛyɛ kɛse dodo ma onipa baako. Ɛno ma me te nka sɛ meyɛ ankonam kɛseɛ wɔ eyi mu.",mmiehfɛ kwan sɛ kua no nyinaa bɛsakora anadze baako pɛ na somintn na so metsumiiɛ fi mu akasami bu hyɛ ase ipɛ sɛa mihu kekɛ sɛwo sɛ metumi ama nsakwaeɛ aba sɔme bi a ɔha ahokɔno tenka sɛ ɛrekɛsɛ dodoɔ ma nnipa baako ɛnu maame tenkasɛ mmiɛ akona kɛseɛ wɔyi m,0.7586,0.2891
20,Mehusɛ mehwɛ mma ɛkwan sononko so.,hu sɛ mɛhyɛ mmaa kwan so wɔo so,1.1667,0.3214
21,"Ɛno ma mete nka sɛ manya tumi kakra, misusuw sɛ. Nea ehia ara ne sɛ mehu nneɛma a wɔde bɛkɔ no. Na sɛ mekɔ na onipa a ɔwɔ pon no so no yɛ obi a onim m’abusua nso ɛ. So ɛno bɛyɛ te sɛ nhyehyɛe a eye sen saa?",damet n i bɛto mɔ mpawd ɛn ayɛsinitye figarat dɛlogye stik wadiviko nnɛpɛɛson ade dɛs sammowa no wo dose mafabni wɔdtouwns lik bɛta f,0.9796,0.7434
22,"Mepɛ sɛ meboa no. Nanso misuro sɛ sɛ meka a, mmarima no bedi m’akyi anaasɛ wɔbɛbɔ me din. Dɛn na metumi ayɛ ankasa? Sɛ mede toto wɔn ho a, mete nka sɛ mesua koraa. Dabi, auntie. Dɛn ne ɛno? So ɛyɛ mpanyimfo nkutoo dea? Nnɔmba a wontua hwee?",awɔn tu helpɛɛ batansk dad ifich peacp dɛmɛnno wɔ kamatani ɔcormiilnins wɔkanaa kale du ffelso s mɔ kompɛte dɛm no ante wadis dad ezertfo adows wɔn bi tɛwfiri nam ba,0.9792,0.779
23,"Na mehu no sɛ mekakyerɛ mawofoɔ ah, wɔbɛ fa me fon efiri menhyɛn koraa. Yoo meetie. Na deɛnna ɛsɛsɛ mesesa ɛkwan ah me fa so ɛde me social media yɛ edwuma. Na mmom menim sɛ mayɛ saa, nanso ɛtɔ mmerɛ bi ahh, nkurɔfoɔ ah mennim ɔmo daso ɛma me nkra.",aiwu sɛ mika twarɛmawofo a ɔbpaephon afiri wu nkyɛnkraa yɔ wɔn tie nadana ɛsyɛ sɛ nɛ sesa fa kwan a mmra so de ms so hyɛamegya yɛ adwuma naɛma ɔmunim hyɛmmayɛsa nsotɔmmaabia nkuɔfo a nenima mo sa da so maame ɔekra,0.94,0.3979
24,"Ɔkɔɔ so gyinaa hɔ efisɛ na mmarimaa no redi fɛw sɛ ɔyɛ tomboy, sɛ ɔpɛ sɛ ɔyɛ wimhyɛnkafo. Ɛma wɔn adwuma no yɛ den kɛse.",hyekifs topin bikɔdze boys wɔatiden hɛ aboote ben tɔn bɔy fo wɔn tenton bi pailot mmeks dia wate makh hado,1.0,0.8387
25,"Te sɛ, wɔkyekye mmarima maa ade biako na wɔkyekye mmea ma ade foforo. Minnye nni sɛ mete nsonsonoe no ase, Auntie. So ɛnyɛ ade koro? Yoo. Enti ɛno ne me nna. Na wɔn a aka no nso ɛ?",li men abeltfo wanten de wɔ manifo anada nosoɔ anostan dedifferens ante ɛzet not dɛsemnten oke soduvis min stik wadabo do rɛsk,1.0,0.763
26,"Maakye ante, biribiara da din. Esiane sɛ dwadie brɛ no ɛrehyɛ ase aba nti nneɛma ayɛ bututbutu wɔ fie. Mayɛ ante.",maakyeante biribi adadin ɛsan nsɛ dwadi abrɛ no reshɛ ase abanti no na maa yɛ butubutu wɔ fie mayɛante,0.8571,0.1461
27,"Menhwɛ kwan sɛ akuraa no nyinaa bɛsesa anadwo biako, nanso metumi afi m’ankasa m’abusua ase. Mepɛ sɛ mihu kɛkɛ sɛ wususuw sɛ metumi ama nsakrae aba ankasa anaa. Ɛtɔ mmere bi a, ɔhaw no te nka sɛ ɛyɛ kɛse dodo ma onipa biako. Ɛno ma mete nka sɛ meyɛ ankonam kɛse wɔ eyi mu.",adon tɛ spɛdɛhɔ bie to kyɛn govornan batkan stak wɔ ma ɔnsfame agasɔto no i mfɛn aka natralinmek ddifferent santa dɛprablans  palto bg fo wan parson danmet mi ɛw la no ndɛs,0.9815,0.7488
28,"Na ɛfa ohia, mmarima ne mmaa ntam ah ɛnyɛ pɛ, ɛne kuro nhyɛsoɔ. Na ɛnyɛ biribi ah ɛsɛ sɛ wonkoaa ehyia. Na whan po na mede no bɛkasa.  Sɛ me kakyerɛ obiara kɛkɛ ah, omo bɛkase ɛsɛsɛ mebu m'awofoɔ. Na yɛwɔ nnoɔma ne nnipa ah wɔbɛtumi aboa.",na ɛfa ohia mmarima nemmaa ntam a nyɛ ɛ ane kuro nhyɛ so na ɛyɛ bia sɛ sɛ wɔ koa ahyia ahwan mona na noyɛ rekasa ɛmin kɛtwerɛ ɔbiara kaka ɛwbɛka sɛ ɛsɛ sɛdu awɔfoɔ na wɔwɔ nnoɛma ne nupa a ɔdoto noagua,0.7872,0.3242
29,"Ɛtɔ da bi a ɔhwɛ me na ɔka sɛ merebɛyɛ ababaa, na ɛsɛ sɛ misiesie me ho yiye ma bere a awiei koraa no mɛware no. Ɔka hokwan a obi wɔ sɛ ɔfa mu ho asɛm.",hyiilu satomi santan sɛnsɛdat  bikame o ɛyɔn gu man nnat ani tubi pɛpɛɛppolafoɔ wan a ventuale mae hitɔɔsabade rt p asage,0.9722,0.8053
30,"Nti ɛbɛ tumi ayɛ berɛ biara mprenpren? me ho yera me sɛ ɛba berɛ a me wɔ adesua mu. So eyi kyerɛ sɛ merebɛyɛ ɔbaa, so ɛkyerɛ sɛ metumi awo akokoam aprenpren, ɛno yɛ adwene a ɛyɛ me ahu, Mansusu sɛ mesiesie me ho ama saa asɛdiɛ yi besi ɛnnɛ.",nti ɛbɛtum a yɛ brɛ bi ara mprimperen mi ho ɛ rowni sɛ baarɛ a mwude srama no so ɛyi twerɛ sɛ mmarebɛyɛ ɔbaa so twerɛ sɛ metumi awɔ akokanmpermperen no yɛ adwene a ɛyɛ no minso so sɛ mesiesie mi h amasa asɛi bɛsi no,0.7,0.3135
31,"Na me susuw sɛ me yare anaa sɛ m'apra wɔ me mu, m'anka nkyerɛ me maame esiane sɛ na m'ani awu nti, braayɔ, ɛno na mmaewa a wɔanyinyin no frɛ no sɛ wɔn na yɛ pɛ, nanso adɛn nti na ɛba no saa, sɛ ɛyɛ nsɛnkyerɛne a ɛkyerɛ sɛ biribi abubu wɔ wo mu.",nam so so sɛ muyare anaasɛ mipa wɔne mu ma nkaankyanwi maame esanteɛ no mmenu wɔ na so braeo ɛno na mmayewa a wanyin nofrɛ no sɛ wɔna yɛpɛ na nso ɛdentena ɛba no saa sɛ ɛyɛ nsɛnkyɛne a ɛkyerɛ sɛ biribi gugu wɔ ɔ ka,0.6667,0.2637
32,Na medwen sɛ agorɔ kɛkɛ na me de na afie deɛ mahu sɛ na megyaegya meho kakra,ɛtweɛ ɛhyɛ agobkana wɔde nso ade dɛwɔh hyɛ na gyechaa ɔkɔtɔk na pɛ epɛsɛa wonya pɔɔfo ne ɔaka na na saa umiu anaa n sɛm a nkɔkɔ kasɛ neefama nyinaɔ adum aa notebia,1.7647,1.65
33,"Obi a ɔwɔ asɛyɛde, ne nam yɛ, ɔwɔ ɔpɛ sɛ ɔbɛ sua ade, na obu nkurɔmfo, nanso ɔwɔ ɔno a ne botaeɛ so. Me nyaeɛ anka nnipa pii a wɔwɔ me mpɔntam susu saa. Ɛtesɛ asɛyɛde kɛse, nanso me susu sɛ me siesie me ho sɛ mebɔmmɔden. Me da wo ase auntie.",obi a ɔwɔ asa yɛde nenam yɛ ɔwɔɔpɛ sɛ ɔbɛsua ade na ɔbu nkɔnfoɔ na sɔ ɔwɔ wɔna akasa abotieeɛ so na yaka nnipa pii a wɔwɔme mpɔntam so so saa ɛte sɛ asaɛyɛde kɛse na somio sɛ mmesiesie me ho sɛ mmɛbɔ mɔden meda wase ante,0.6923,0.2155
34,"Wo susu sɛ me maame bɛpɛ sɛ yɛne no bɛka saa afa ho anaa? Me ho ahã me kakra, esiane sɛ me ne wo bɔɔ ho nkɔmmɔ. Wei deɛ ayɛ sɛ asɛdeɛ kɛseɛ paa. Mepɛ sɛ me kɔ sukuu da biara mpo sɛ me bu me nsa a.",wɔsi so sɛ me maame bɛpɛ sɛ yɛne na ɔbɛkasa afa ho anaa hɔ ahame kakra sane nsɛ nme na wobɔ ho nkɔmmɔ ɛwɔadi ayɛ sɛ asɛdeɛ akɛse paao bɛpɛsɛbikɔ sukuu dabi a mposambu me nsa a,0.6042,0.2222
35,"Wo bɛyɛ dɛn mpo ahyɛ saa nkɔmmɔbɔ yi ase, ɛte sɛ sɛnea ammamerɛ a ɛwɔ ham ma ɛyɛ den sɛ wobɛka saa nneama ho asɛm pefee. Me pɛsɛ mɛyɛ adamfo pa, nanso mepɛsɛ me yɛ nnipa a wɔ ka asɛm kyerɛ wɔn. Mɛyɛ dɛn aboa a mennyɛ te sɛ ɔkyerɛkyerɛfo?",ɔbɔyɛdan ko ahyɛsaa nkɔɔbɔ yi ase yɛte sɛɛ sɛnia amammerɛ a ɛwɔ hu ma ɛyɛ den sɛ ɔbɛkasaa nneaɛma yi wɔn asɛmpɛfie mepɛ sɛɛ meayɛ adanfokwa na nso mepɛ sɛ mmɛyɛ nnipa wakaasɛ mtwerɛ wɔn mmeyɛdn aboa mmeyɛdɛn aboa a mi yɛte sɛ ɔtertwerɛfoɔ,0.76,0.3169
36,"Meda wo ase wɔ wo akwankyerɛ ho. M’ani sɔ. Ɛboa sɛ wubenya baabi a wobɛba anhwehwɛ denam saa nsusuwii ahorow yi so. Yɛbɛhyia dapɛn a ɛreba no, onua barima",sɛntefoɔyɛɔ gadans aapɛhyited helso ha pla s tu kam nstu bi stot si yunnes treid ankaw,1.0,0.8017
37,"Me nana kaa no mperɛko na mesuro papa yie. Na metumi aka biribi akyerɛ me nana?ɛyɛ mesɛ mesua kasa foforɔ ɛnnɛ, bibiara yɛ soronko sɛn nea yɛkyerɛ me. Na sɛ mekɔ fie ah deɛn mɛyɛ. Medaase ɛna.",mina na paa no mrɛko na msuro paayi ɔamatumi aka beabi atwerɛ ina no ɛyɛ ne sɛ shua kasa fofoɔ ɛne bibi a yɛ sonko snyɔkyerɛne asɛmikɔ fi ade nane dansna,0.9189,0.3133
38,"Meda so ara reyɛ ho mfonini. Nanso ebia mede mmɔnten so akanea kakraa bi bɛka ho saa bere yi. Esiane sɛ yɛkaa kasa a yɛbɛkasa wɔ yɛn nhyiam a etwa to no akyi nti, me ne mmabun kannifo no kasa faa kanea a enni hɔ no ho. Mete nka sɛ mewɔ ahotoso kakra.",asow droinet bamabi awɔa fimɔ stret lihte destan bekɔsri spok abot piki na nd afta  lasɛkion istoktu taut lada abadɛ lak o ligt no ndɛ afew bɛti ma comfident,0.9811,0.7617
39,"Sɛ meretenase bere a me maame ne me nnuaba de ahopere rekɔ nua aduane a, ɛte senea merefa wɔn so mfasoɔ, sɛ me papa ka sɛ ɛyɛ ɔkwan pa mpo, ebia na ne bo befuw, ɔmpɛsɛ wo bɛ bisabisa no nsɛm, titiriw me.",sɛmiɛtina asebrɛ a amemaame ne mminua abaadeɛ ahoprɛ rakonnwa adwane a ɛte sɛneɛ mmerefa wɔn so mfaso sɛmi papa aka sɛ ɛyɛ kwan pamfo bia na ne gubɛhun wɔnpɛsɛa wɔbaabisa bisa no nsam tituromi,0.7209,0.2839
40,"Mete nka sɛ me ho ye kɛse sɛ mɛka eyi ho asɛm. Metee nka sɛ mereyɛ biribi a ɛnteɛ esiane sɛ mede me password siei nti. Na m’awofo nso ɛ? So ɛsɛ sɛ meka nea Yaw bisae no ho asɛm kyerɛ wɔn? Mpɛn pii no, me maame bɔ me ho ban yiye.",e mate bɛte atoɔki nabidɛs asɔte lik awɔ briin santen bnkba kpinmaptravi watebadmenpament hwlta dan abat wat iaw a mmma das iaezɛre ptɛtiwɔfo,1.0,0.7706
41,"Medwene sɛ ɛwɔ sɛ meyɛ ahwɛ yiye wɔ wɔn a megye wɔn tom sɛ me nnamfonom no. Saa nso, memfa nneɛma a ɛwɔ sɛ mede sie no mma obiara, ɛmfa ho sɛnea misi gye wo di. Ɛyɛ yɛkasa fa ho di ho fɛw. Nanso yɛnhyɛ da ntena ase sɛ ebia yɛka ho nneɛma ahia ne nneɛma a ɛyɛ hu fa ho.",megyene sɛ ɛwɔsɛmeyɛ a hwɛ yie wɔn a mɛgye wɔtum sɛ menamfo nom saa nammenfa nneɛma a ɛwɔsɛ mudesie no ma obiara mfa ho sɛdeɛ mɛsigye wɔn di ɛyɛ a wɔkasa fa ho di ho fɛw nso yɛn hyɛ danteno asesɛ ɛbi a yɛka ho naho nneɛma a ho ia na neɛma yhu fa ho,0.6721,0.1931
42,"Me deɛ, merehwehwɛ nea ɛrekɔ so wɔ me mpɔtam ha. Me ne amanfoɔ di nkɔmmɔ, na me sukuu adwumadie, no ɛyaa na merehwehwɛ nneɛma wɔ online. Aane, ɛyaa me sua nneɛma foforo, na mesan nso ne me nua nom ɛkasa wɔ Kumasi. Nea ɛnyɛ?, ɛtɔ da a nkurɔfo ka nea ɛnyɛ , na ɛno nso nyɛ.",tummia ɔdi anim anaasɛ metumi a kyerɛkyerɛ aseɛ nanso wɔsɛ ɛyɛ no kwan mpa so a bɛtumi abɔ wɔn ho ban wate sɛ mpɔtamha mpanimfoɔ wɔketia saasɛm anaa,0.9818,0.7745
43,"Ɛyɛ a na ɛyɛ me sɛ, da biara yɛdeɛ na obi ɛka kyerɛ yɛn nea ɛwɔ sɛ yɛyɛ. Ɛnaa sɛ woreka yɛn anim sɛ yɛnyɛ nea ɛwɔ sɛ yɛyɛ. Ɛyɛ me sɛ wei to asum mu nanso ɛtɔ da a ase obiara ɛmpɛ sɛ obɛtie deɛ ahia no.",ɛyɛana ɛyɛmɛ sɛ dabi a yɛdeɛ noa obi kakyɛɛnea ɛwɔsɛ yɛyɛ anaasɛ wɔkaanim sɛ yɛnyɛ nea ɛwɔsɛ yɛyɛ ɛyɛme sɛ wɔtaaso mu nan so tɔdo a asɛnɛ obia mpɛsɛ ɔbetie niɛhia no,0.75,0.2267
44,"Ɛte sɛ bepɔw kɛse bi a wobɛforo. Ebia metumi abɔ mmɔden sɛ mɛka akyerɛ me papa nua ba sɛ m’ani sɔ aduan a ɔde ma no, na afei mahwɛ sɛ ne ho ye sɛ ɔbɛkasa anaa. Mewɔ anidaso sɛ ɔremfa no ɔkwan a ɛnteɛ so. Ɛno ma minya ahotoso kɛse.",faws lik bikge mantentokran mmaabi ankantrai to telmi ankoldat a aɛhyɛ dɛfud priviise ndanse yɛfi y as ndɛ bɛte m to tɔk ho pii dus nt take t tɛrɔn wa dat mik mi fel mɔ komfinent,0.98,0.7943
45,"Na me susuw kɛkɛ sɛ wɔreda adamfofa so adi. Me susuw sɛ me rebere mani dodow koraa, mani gye atinka a ɛne sɛ me hu nnipa a me ne no wɔn bɛ kasa ho ara kwa, na saa nkonsonkonso email anaa nkurasɛm a nkurɔfo dena sɛ ɛsɛsɛ me nnamfofɔ du kyɛ nso so ɛ, yiw, berɛ nyinaa.",nam susu kekɛ sɛ wɔreda adan fofa so edi sso sɛ mebr mminu dodo kora meni gyeatenakaa a ɛne sɛmiɛ hɔ nni paa mmene no wɔnbɛkasa nhoarakwa na saa nkɔrɔsonkɔ so immie anaa nkɔrasɛbaa nkorɔfoɔde mina sɛ sɛsɛ mmenen minaa fofoɔ du kyɛ nso so yiw brinnyinaa,0.7719,0.2647
