sample_id,reference,hypothesis,wer,cer
14,“Tie Nteɛso Na Hu Nyansa”,tientensoɔ ne honyaansa,1.0,0.2632
15,W’abam Bu a Dɛn Na Wobɛyɛ De Agyina Ano?,wɔabammua dan a wɔbɛyɛ de agyina ano,0.5556,0.1667
16,SƐNEA YEBENYA AHOFADI ANKASA,sɛn a yi banyɛ aho fɛdi ankasa,1.5,0.2
17,Yehowa Bɛbɔ Wo Ho Ban—Ɔbɛyɛ No Sɛn?,yehua bebɔ wɔn ho ban ɔbɛyɛ ne sɛn,0.8571,0.2222
18,Adesua Ho Nyansahyɛ,aditi aho nyansahyɛ,0.6667,0.1765
19,"Yɛn nuanom a wɔn mfe akɔ anim no, adɛn nti na Yehowa bu wɔn sɛ wɔsom bo?",yɛnua no ma wɔmfie akɔ anim no ade nti na yɛho abu wɔn sɛ wɔsombɔ,0.5882,0.1481
20,"NEA EDIDI SO YI, SƐN NA ƐBƐBOA WO MA W’ANI AGYE WƆ ASƐNKA ADWUMA NO MU?",nniadidi soɔyi sɛn na ɛbɛboɔ wɔn ani agye wɔ asɛn kɛɛ,0.75,0.3774
21,"Ɔdɔ a Yɛwɔ Ma Yɛn Ho Yɛn Ho No, Yɛbɛyɛ Dɛn Ahyɛ Mu Den?",ɔdra a wɔama yɛ anhu yɛ anhu no yɛbɛyɛ dan ahye mu dan,0.7143,0.275
22,NNIPA PII A WƆDE WƆN ANI HUI DII HO ADANSE,nnipa pii a wɔde wɔn ani hwene di ho adans,0.3,0.1818
23,Nea Ɛbɛboa Wo Ma Woasua Ade Daa,mea abɛbɔɔlo amoresuadeɛ daa,0.8571,0.44
24,Ma W’ani Nsɔ Mmarima a Wɔyɛ ‘Akyɛde Ma Asafo No’,maowɔni nso mmarima a wɔyɛ akyɛdeɛ mu asafoɔ no,0.6,0.1667
25,SƐNEA YƐBƐYƐ ADWUMA A ONYANKOPƆN DE AMA NE NKURƆFO NO,sɛdeɛ ɛbɛyɛ adwuma a ɔnyɛn kɔpɔɔde ama ne nkrɔfoɔ no,0.5,0.2045
26,"Awofo, Moreboa Mo Ba Ama Wanya Nkɔso Abɔ Asu?",awofo mu ɛrebɔ amoba ama wɔn nyɛnkɔsoa bɔ esu,0.7778,0.2
27,"Ebinom kyerɛ sɛ, nsɛm a Bible ka no, ɛne nhwehwɛmu a nyansahufo ayɛ no nnansa yi no nhyia. Wɔn a wɔka saa no, ɛte sɛ nea wɔnte nea Bible no ka no ase papa.",ebinom kyerɛ sɛ nsɛm a baabɔ ka no ɛne nhwehwɛmu a nyansɛn ho foie ne nsa yi no rehyia wɔn a wɔkasa no ɛte sɛ deɛ wɔnnte deɛ baabɔ no ka n ase papa,0.4118,0.2308
28,Yɛbɛyɛ dɛn atumi ne afoforo atena yiye?,ebaa redan tu ne afofrat no ayie,0.8571,0.4688
29,Nifa: Mfiri a na wɔde yɛ adwuma wɔ radio steehyin hɔ,nnifa mfri ano a wɔde reyɛ adwuma wɔ radio station hɔ,0.5455,0.2439
30,Wobɛbɔ wɔn mu biara ho ban daa afi awo ntoatoaso yi ho.”,wɔbɛbɔ wɔ mu biara ahoban daa wɔntɔtɔ asɔ yi ho,0.5833,0.2791
31,SƐNEA YEBEGYE KRISTO AKWANKYERƐ ATOM DAA,sɛdeɛ yɛbagyi kri so akwan kyer atum da,1.3333,0.2571
32,Ɛbɛma yɛahu nea ɛbɛboa yɛn ama yɛagye adi sɛ Yehowa gye yɛn tom.,ɛbɛmɛ yi hɔn ne abɛbɔ ahyiam ayɛ agye di sɛ yi hɔ agye yi ntom,1.0769,0.2941
33,Sɛnea wubetumi aboa wo mma ama wɔanya suban pa,sane a ɔbete mmea aboa wɔn a wɔn enyiɛ so banpa,1.1111,0.4737
34,“Mɛwosow Aman Nyinaa”,mmarowsoa mmaa nyinaa,0.6667,0.4118
35,a Wɔasesa edin no bi.,asea hɔ asɛm no kɛnkɛn sɛ wɔasesɛ din no bi aseɛ hɔ asɛm no asi,2.6,2.1875
36,"Yɛbɛyɛ dɛn aboa no, na wansɛe ne bere nyinaa wɔ ɛlɛtrɔnik mfiri ho, sɛnea ɛbɛyɛ a obenya bere de ayɛ nneɛma foforo?",yɛbɛɛ da aboa no na wɔn asɛe ne bi nyinaa wɔ nnɛto n nkfidie ho sɛdeɛ ɛbɛɛ yi a obi nyɛ bradie ayɛ nneɛma foforɔ,0.6818,0.2857
37,DƆ WO NUANOM KRISTOFO SƐNEA YEHOWA DƆ WƆN NO,dɔw nnua no kristofoɔ sɛne a yɛho adɔɔ wɔn no,0.8889,0.1667
38,Nhyira bɛn na yenya wɔ honhom fam paradise no mu?,nhyɛ abɛnnyanya wɔhohoɔ mfam paradid si ne mu,0.9,0.2308
39,YƐRESUA SƐNEA YƐBƐTENA ASE AFEBƆƆ WƆ ASOMDWOE MU,yeesua sɛneɛ bɛtena ase afabɔɔ wasondwa mu,0.75,0.2195
40,Dɛn na yɛbɛyɛ na yɛammu yɛn ho dodo?,dan ne yɛ beaeɛ no yɛ ɛmu yɛ ɛho dodo,1.125,0.3214
41,"NNEƐMA A ƐMA ƐYƐ DEN SƐ YEBEGYE AFOFORO HƆHO NO, YƐBƐYƐ DƐN ADI SO?",ɛneɛma ɛma yɛde nsia ɛbɛgye afoforɔ hɔ hɔ no ɛbɛyɛ dan edi so,0.7857,0.2308
42,Seesei M’ani Gye Paa,seese mma nigerpaa,1.0,0.1875
43,"GYIDI A YƐWƆ SƐ YEHOWA BƆHYƐ A ƐFA PARADISE HO BƐBAM NO, YƐBƐYƐ DƐN AHYƐ MU DEN?",gyidi a yɛwɔssei hɔ abɔhyɛ a yɛfa pradi si ho babam no yɛbaeɛ dɛ ahyɛ mu dan,0.6471,0.2097
44,"Nsɛm a Mmarima Anokwafo Kae De Dii Nkra No, Sua Biribi Fi Mu",ɛsɛm a mmarima no kɔfoɔ kaa a ɛdidi nkɔla no hyɛ mbibifra mu,0.7692,0.4043
45,“ Wɔbɔe Anaa? ” a ɛba toatoa so wɔ Nyan! mu ne jw.org so,ɔboɔ a nnaa a ɛba atoatoa so wɔn animu nigyina bi.ɔk so nsɛm kakraka ho n asi,1.1667,0.8684
46,Owusɔre No Bɛba Mu Ɔkwan Biara So!,owisoro ne ba ba mu ɔkwan biara so,0.5714,0.1852
47,DƐN NA YEHOWA ASI GYINAE SƐ OBEGYINA ANO?,dan ne yɛhu a ɛsi gyina ɛso bi gyina no,1.25,0.303
48,ME KUNU WUI YAYAAYAW,meekunu wuiiaya,1.0,0.3529
49,HWƐ SƐNEA WODE ƐLƐTRƆNIK MFIRI YƐ ADWUMA NO YIYE,twɛsɛn a ɔde electronic mfidie yi a adwumani yie,1.0,0.375
50,“EHIA SƐ MODE ANIMIA GYINA MU”,ahia sɛ mu de enim agyina mu,0.8333,0.1739
51,Bere a na mesom wɔ Quebec no,nyawakyeɛ wɔ mfonin ho kɛnkansɛ bereɛ nam nson wɔ kubeke no,1.2857,1.5455
52,Sɛn na Yehowa pɛ sɛ wɔn a wɔabɛsoɛ ne ntamadan mu no bɔ wɔn bra?,sɛnni hɔ a pɛsɛ wɔn a wɔabɛsua ne ntama dan mu no bɔ wɔ mbera,0.6667,0.1837
53,Suasua Yehowa—Ɔyɛ Onyankopɔn a Ɔhyɛ Nkuran,siesie ayɛ hɔ a ɔyɛ wɔnyɛnko pɔn a ɔhyɛ nkran,1.3333,0.3056
54,YEHOWA NE OBIARA DII NO YIYE WƆ SARE NO SO,yehwa ne obiara di no yie wɔ srɛ no so,0.4,0.1515
55,YƐBƐYƐ DƐN AKYERƐ SƐ YƐPƐ YƐN NUANOM KRISTOFO ASƐM PAA NNƐ?,yɛbɛɛden akyerɛsɛ yɛpɛ yɛn anon krisofoɔ asɛ mpaa ne,0.8182,0.1875
56,Wɔkɔe Na Wɔasan Aba,neɛdi hɔ yi yɛ nsɛm kakraa ɛka ho wɔkɔɔe na wasan aba,2.5,1.75
57,"Abɛɛfo mfiri betumi de obi ayɛ akoa anaa ɛde ɔhaw abrɛ no, bere mpo a n’ani nna.",abɛɛfo mfidie bɛtumi de obiara yɛ akwadaa na ɛde ɛhɔ abrɛ no berimpoa n eni na,0.7059,0.2459
58,Nneɛma nnan bɛn na yɛyɛ a ɛbɛboa yɛn ama yɛatumi asua biribi afi nnipa a Bible ka wɔn ho asɛm no hɔ?,nneɛma nnan bɛne ɛyɛ ɛbɛbɛbu ayɛ yi ama yɛtumi asua biribi afi nnipa ababɔ ka wɔn ho asɛm no hɔ,0.4091,0.141
59,"PAANOO A ƐTE ASE NE NE HONAM NO, DƐN NA ƐKYERƐ?",paano a ɛte ase ne ne ho nam no dan ne kyɛɛ,0.5455,0.1714
60,"“MOMMRA, YEHIA AKWAMPAEFO PII!”",mmɔ mmerɛ wɔn hia kwanpaafoɔ pii,1.25,0.4583
61,TETE MMARIMA MA WƆMMƐYƐ ‘AKYƐDE MMA ASAFO NO’,tete mmarima mu wɔn ɛyɛ akyɛdeɛ mmaasa famu,0.75,0.1944
62,"Sɛ ɛba sɛ wogyina Kyerɛwnsɛm so de nteɛso bi ma yɛn wɔ Kristofo asafo no mu a, yɛbɛyɛ dɛn anya so mfaso yiye?",sebas a wɔgyina trɔ nsam so tenten so bi mmaayɛ wɔ christofo asafo no mua yɛbɛɛ dan anya nso mfa soɔ yie,0.7826,0.2588
63,"Yɛbɛhwɛ Bible nnyinasosɛm a ɛbɛboa obi ama wanya obi a ɔfata aware no. Afei nso, yebehu sɛnea asafo no mufo betumi aboa asigyafo.",yɛbɛhwɛ baab wɔ nyinaa nso sɛm a ɛbɛboa obi ama wɔnye obi a ɔfata aware no afe nso yɛbɛ ho sɛ ne asafo no mu foɔ betumi aboa esi gya foɔ,0.6957,0.1635
64,"KYERƐWNSƐM A EDIDI SO YI, DƐN NA ƐMA YEHU FA ATƐN A YEBU AFOFORO HO?",trɔɔse mu a wɔdidi so yi dan ne mmaayɛ ho fa atan ayɛ bo afoforɔ ho,0.7333,0.3846
65,BOA W’ABUSUA NE ASAFO NO MUFO,boa wabusu a ne asafo no mu foɔ,0.6667,0.0435
66,ahyɛ Bible asuafo nkuran ama wɔaba asafo nhyiam?,asɛ baab wɔ asuafoɔ nkran ama wɔabaa sɛ pɔnhyia mu,1.125,0.3
67,"Bere a memaa ɔkasa bi wɔ French kasa mu wiei no, biribi a esii ma minyaa asuade titiriw bi",nwaakyeɛ wɔn mfoni no ho kɛnkansɛɛ brɛ mema a ɔkasa bi wɔ franks kasa mu nwie no biribi a ɛyɛ sii maame nyinaa asradeɛ tete bi,0.8947,0.6901
68,"Ɛyɛ a wutumi gyaw adwuma wɔ adwumam? Anaa ɛyɛ a wode ba fie? Mmuae a woama yi, wo hokafo ne wo bɛyɛ adwene?",ɛyɛ a wɔtumi gye adwuma wɔ adwuma mu anaa ɛyɛ a wɔde bɛfie mmoayɛ a wɔama yi ɔnho kafoɔ na ɔbɛyɛ adwene,0.6087,0.1975
69,Dɛn na Yesu yɛe a ɛkyerɛ sɛ na ɔmpɛ sɛ ɔde ne ho gyigye amanyɔsɛm mu?,dan a yi so yie yɛakyerɛ sɛɛ na wɔmpɛ sɛ wɔde ne ho gyeye ama yɛsɛmu,0.75,0.283
70,NYA YƐN KANNIFO NO MU GYIDI NA FA WO HO TO NO SO,nyanyɛnkɛnifoɔ no mu gyinnii na faa hɔn tene so,0.6923,0.3611
71,"Wosan Kɔ Wo Man Mu Kɔsom a, Ɛde Nhyira Pii Ba",nsɛm kakra kahoɔnii wɔsan kɔɔ maamu kɔsom a adi nhyerɛpie ba,0.8182,0.7647
72,BAABI A YƐWƆ BIARA ONYANKOPƆN HWƐ YƐN KAMA,baabi a yi wɔ bea ɔnyɛngo pɔn hɔ yɛ kama,0.875,0.2857
73,"M’ABUSUA NE ME SOM ADWUMA NTI, NA MINNI ADAGYEW",mmabusu a ne me sum adwuma nti na mmienu adagye,0.5556,0.1622
74,MMA W’ANI NNYINA KAN NNEƐMA NO,ɛmma wɔ ne nyinaa kan nneɛma no,0.6667,0.2083
75,EHIA SƐ YƐNE YEHOWA FA ADAMFO DENNEENNEN NA AMA YƐN ANI AGYE,ahyia a ne yɛho afaadamfoɔ de ne ne ne nnamayɛ ani agye,0.8333,0.2857
76,Dɛn ne honhom fam paradise no?,dan ne ho ho mfam pradisi no,0.8333,0.1667
77,‘NOKWARE ABƆSO’ ANAA BƐLT,nkwareɛ bɔ so anaa belt,1.0,0.15
78,"ɛma ɛyɛ den sɛ wobegye wɔn ho adi, na etumi mpo ma baako fa ne yɔnko akyi.",ɛmaa dan so wɔbɛgye wɔn ho adiɛ ne tummɛn mpaa baako fa na wɔn ko akyi,0.7647,0.2857
79,"SƐ ƐYƐ DEN SƐ WUBENYA NKURƆFO A, MPA ABAW",sɛde nsa obi nyɛ nkorɔfoɔ a mpaaba,0.8889,0.3438
80,Ná Timoteo yɛ ɔpanyin a ɔbɔ ne ho mmɔden. Dɛn na ɛboaa no? Hwɛ nneɛma nsia bi a wubetumi asua afi ne hɔ.,nate motto yɛ ɔpanin a ɔbɔ ne ho mɔden dan na ɛboa no kweeɛ nneɛma nsia bi a ɔbetumi sua fi ne hɔ,0.4348,0.1772
81,Dɛn na afoforo a ɛwɔ asafo no mu betumi ayɛ de aboa wɔn a wɔreyɛ aware nhyehyɛe?,dan na afofra waasafo nnum betumi a yɛde aboa a wɔn a wɔreyɛ ahyehyɛ,0.7059,0.2381
82,"c MFONI HO NKYERƐKYERƐMU: Anuanom ne wɔn ho wɔn ho rebɔ nkɔmmɔ wɔ adesua ase na wɔn ani agye, nanso onua baako bi de, watew ne ho",nniadi hɔ yi yɛ mfoni a ɛsoso ho wɔn kyekyɛ mu du no ho nkyɛkyir ho nnuane ne wɔn ho wɔn ho ɛrebɔ nkɔmmɔ wɔadesu ase na wɔn ani agye na nso nnua baako bi deɛ watene ho,0.8889,0.46
83,"Ɔdɔ a yɛwɔ ma yɛn nuanom Kristofo no, ɛhefa na ɛsɛ sɛ ekodu?",ɔdaa a ɛwɔ ma eni anu ano kɔ so fa no ɛhene fa na ɛsɛsɛ ɛkɔ du,1.0,0.3261
84,"Sɛ merekenkan biribi wɔ fon, tablɛt anaa laptop so a, ɛyɛ a ɛyɛ den sɛ mede m’adwene besi so anaa? Nneɛma bɛn na ɛyɛ a ɛtwetwe m’adwene, na ɛma ɛyɛ den sɛ mede m’adwene besi nea merekenkan no so?",sa makinkan biribi wɔ phone tablet ɛna laptop so a ɛyɛ a ɛɛɛɛɛɛden sɛ mɛɛde ma agyoni bi si so a n ara nneɛma bɛyɛ na ɛyɛ ɛɛɛɛɛ tete ma agyoni nneɛma ɛɛɛɛden sɛ mɛɛde ma agyoni bi si nea makinkan no so,0.7436,0.3557
85,NEA ƐBOA YƐN MA YƐKƆ SO DE ANIGYE KA ASƐM NO,neɛboa mmeɛkɔ so de anigyeɛ ka sɛm no,0.6364,0.2353
86,Hwehwɛ nnamfo foforo,mfonin no mu no yahosuo nnuane mmienu na wɔn wɔn redidi nea ɔtwe wɔ mfonin no ho kenkan sɛ ehwɛ nnan fɔfɔɔ,7.3333,4.1111
87,Dɛn na ɛbɛboa yɛn na yɛn ani annyina nneɛma a atwam no?,dɛne beboa en na wɔn enyi enyi enyi enyi ne ne mu atwam no,0.9167,0.4884
88,Ɔkwan bɛn so na Nkaedi no ka Onyankopɔn nkurɔfo bom?,ɔkwan bɛɛ so n ankaa deɛ no ka ɔnyɛ nkɔpɔnkɔɔfoɔ bom,0.6,0.2619
89,“MEWƆ BAABI A METUMI ‘AYI’ NNIPA PII”,mmoɔ baabi a me tumie yi n pepie,0.8571,0.2593
90,"Yehowa ma yehui sɛ, ɔbɛhwɛ ama yɛn nsa aka nea yehia. Ná yɛn de ara ne sɛ yɛde Ahenni no bedi kan.",yehua maya hu sɛ ɔbɛfra mma yɛnsa aka nea ha na yɛn dea na sɛ yɛde a yɛn nea no bɛdi kan,0.7273,0.2838
91,MINYAA ƆHOKAFO A ƆYƐ NSI NE NO BƆƆ BRA,manyia ahoɔkafoɔ a ɔyɛ nsi ne ne bɔbra,0.5556,0.2333
92,AMANSIN SO AHWƐFO HYƐ ASAFO NO DEN,amansi so ɔhefɔ hyɛ asafono dan,0.7143,0.2143
93,"Ɛbɛyɛ yiye, anaasɛ ebegye nsam ama yɛn nyinaa ebi aka yɛn? Kenkan nsɛm a edidi so yi, na wubehu dwuma a nnipa de redi yɛn asaase yi, na hwɛ nea enti a anidaso wɔ hɔ.",ɛbaa yi ɛyɛ anaa sɛ badgyɛ nsɛma ma yi nyinaa bi akan kɛnkɛn nsɛma di di soe na ɔbɛho dwuma nnipa di di asasease yi na hwɛ nea nti a ne dɛsɔɔ hɔ,0.7429,0.3016
94,"Nea Yesu yɛe ansa na ɔrekyekyɛ paanoo ne mpataa no ama nnipadɔm no, dɛn na wusua fi mu?",wɔasuii a yɛansaa na ɔkyekyɛ paano ne mpataano ama ne nipadɔm no beena wusua fi mu,0.6667,0.2353
95,SƐNEA YƐBƐHWƐ YIYE NA YƐANYƐ BƆNE,sɛn a ɛbɛhwɛ yie na wɔanya bɔ ne,1.1667,0.2143
96,"Suasua Gyidi a Noa, Daniel, Ne Hiob Daa No Adi Ne Osetie a Wɔyɛe",suesuagyedeɛ ano wɔ a dan yɛw ne hube dan wadi ne ɔsete a ɔyɛeɛ,0.7857,0.3673
97,"Yosua bere so no, sɛn na Onyankopɔn dii ne nkurɔfo anim?",yɛhyew abrɛ so no sɛn wɔnyɛn kɔpɔn de ne nkrɔfo anim,0.5455,0.3409
98,DƐN NA AWOFO BETUMI AYƐ DE ABOA WƆN MMA MA . . .,dan a ofoɔ beton a yɛde aboa wɔn mmaa,0.8,0.2727
99,Ɛnde dɛn ho asɛm na na Paul reka?,ɛneɛda ihu asɛm nana paw lɛɛka,0.875,0.32
100,Adɛn nti na ɛsɛ sɛ yedi Yesu anammɔn akyi?,adentsi nɛsesie di so a nam akyi,0.8889,0.3939
101,ɛyɛ den sɛ wobenya tema ama wɔn nnamfo.,a redi nso obi anya te mmaama wɔ nnanfoɔ,1.125,0.3871
102,Adɛn nti na wɔama yɛn Nnwinnade Titiriw a Yɛde Kyerɛkyerɛ?,adɛnti na wɔama yɛ nwi n adeɛ tikyire a yɛde kyerɛkyerɛ,0.7,0.1875
103,Dɛn na ɛsɛ sɛ ɛma wugye di paa sɛ Yehowa nim wo?,dan na sesɛɛ ɛmaa wogyidi paa sɛɛ ɛyɛ ho anim wɔ,0.9167,0.3333
104,"Sɛnea Kristo dii asafo no anim wɔ asomafo no bere so no, dɛn na yesua fi mu?",sanea kristodi asafo no anim wɔ asomafoɔ no berɛ so no dan na wɔsoa fii mu,0.4706,0.1552
105,Yehui Sɛ Biribiara a Yehowa Bɛka Sɛ Yɛnyɛ No Ɛsɛ Sɛ Yegye Tom,yehwan sɛ bi bi a ɛhowa bɛkase anyɛ no ɛsɛsɛ gyi to mu,0.8462,0.3469
106,Afotusɛm a Ɛbɛma W’ani Agye Na Woanya Akomatɔyam,ɛfutu sɛm a ɛbɛmo eni agye na wɛnyɛ akom atɔyɛ mu,1.0,0.25
107,Munnya Ayamhyehye Mma “Nnipa Ahorow Nyinaa”,monyia yi mhyehyɛ ma nnipa ahorow nyinaa,0.6667,0.1667
108,YƐ ƆHƆHO A ƆDA SUBAN PA ADI,yɛ ɔhohoɔ da subanpaadi,0.8571,0.0952
109,"Me ne Sirkka da Yehowa ase papaapa sɛ wama yɛanya hokwan de yɛn nkwa nna dodow no ara ayɛ bere nyinaa som adwuma no bi. Meda Yehowa ase paa nso sɛ, mfe a abɛsen kɔ yi nyinaa wama manya ɔbea nokwafo a ɔdɔ me sei.",mme ne sɛ ɛka da egu ase papaapa sɛ wɔama yɛenya hɔ kwan deɛ nkwan no adodoɔ no a yɛbre nyinaa asom adwuma no bi me da egu ase pa ara nso sɛ mfie abɛsenkɔ yi nyinaa wɔama mɛnyɛ wɔn ba no kɔfoɔ dɔm sei,0.7111,0.2439
110,woanya anidaso sɛ nneɛma bɛyɛ yiye daakye,wɔnye anida soɔsɛ nneɛma bi yɛ daakye,0.7143,0.2571
111,BERE A ƐYƐ WO SƐ BERE BI A ATWAM NO WOANSISI GYINAE PA,brɛ a ɛyɛ wɔ sɛ bribi a ɛtwam ne wɔn asisi gyina yɛpa,0.7692,0.2857
112,SƐNEA YƐBƐBOA NNEBƆNEYƐFO MA WƆASAKRA WƆN ADWENE,sɛnne a yɛababoa ne bɔyɛfoɔ mmoasa koraa wɔadwen,1.1429,0.3333
113,YEHOWA AKA NNIPA PII KOMA,yeho a akan papii kuma,1.0,0.1905
114,“Minnye nni sɛ mabɔ mpae mpɛn pii saa da.”​—Gisèle,mbenyin ni sɛm abɔ mpae mpapii saa da gizell,0.8889,0.2162
115,NTEASE FOFORO NO MAA NNIPA MPEMPEM HUU WƆN ANIDASO YIYE,ntiasiɛ hoforɔ ne mmaa nnipa mpempem mu wɔn ani da so yie,0.9,0.2174
116,“KƆ SO FA PAPA DI BƆNE SO NKONIM”,kɔsofa papa di bɔ ne so nkunim,0.75,0.0417
117,Sɛnea Wubenya Anigye Kɛse Wɔ Asɛnka Adwuma No Mu,naasemte ne fa anigye yɛ ɔtwa dwuma no bi,0.8889,0.525
118,"Anuanom pii a na wɔwɔ nhyiam no ase too saa nhyiam no din “nhyiam a Yehowa ahyira so sen nhyiam biara a yɛakɔ pɛn.” Nanso, anigye a wonyae no ankyɛ.",nnuane pii ana wɔ wɔn nhyiam no ase tosaa hyamu no din nhiam a yɛhwɛ hyerɛ nso sɛ nhiam bi a yɛakɔpɛn na nso nigeria wɔn nyinaa yɛ no ankyɛ,0.7,0.2895
119,Yɛyɛ dɛn hu sɛ Yehowa pɛ paa sɛ ɔfa yɛn adamfo?,yɛrede ahosie hɔ a pɛpaa sɛ ɔfayɛ danfoɔ,0.9091,0.3611
120,YƐWƆ AKYITAAFO WƆ ƆKO NO MU,yɛwɔ akyitaafoɔ wɔ ɛkɔn mu,0.5,0.1818
121,Nteɛso siesie yɛn ma dɛn?,nttenso asiesie yɛm adeɛn,1.0,0.25
122,WOBUU YOSEF ATENKYEA NA WODII N’ANI,wɔbuuyo so fɛtɛnkyia na wɔdi n ani,1.0,0.2414
123,Yɛyɛ dɛn nya Nkaedi no so mfaso?,ɛyɛ danya nkae deɛ ne so mfasoɔ,0.8571,0.28
124,Nea yɛyɛ a ɛbɛma yɛakɔ so akyerɛ sɛ yɛn ani sɔ Yehowa ahyehyɛde no.,mea a yi a ɛbɛma yɛakosuo akyerɛ sɛ yɛani so yɛahu ahyehyɛ deɛ no,0.7143,0.2642
125,"Krataa a Paul kyerɛw kɔmaa Hebrifo no, afotu a ɛwɔ mu no bɛboa yɛn ama yɛde animia agyina mu akosi wiase yi awiei.",krataa pɔɔtrɔ kɔn mu a ahibifoɔ no afutu a ɛwɔ mu no beboɔ ayɛn ama yɛde anima agyina mu akɔsi ase yi awie yɛ,0.5652,0.2556
126,Di Wo Kunu Anaa Wo Yere Nokware,duo kun an a wɔyere ne koraa,1.0,0.4
127,FA BOTAE AHOROW A WUBETUMI ADU HO SISI W’ANI SO,fabotaa ahodoɔ a wɔatum yɛ aduhu sisi wɔn so,0.7,0.2973
128,"WƆN A NA WONNYE OWUSƆRE NNI NO, PAUL TEƐƐ WƆN ADWENE",ɔn ana wɔnye wusɔre ni no pɔteɛ wɔ adwene,0.8182,0.2439
129,Ɔdɔ a yɛwɔ ma Yehowa ne yɛ a ɛyɛ yɛn dɛ sɛ ne din da yɛn so,ɔdaa wɔma yi hɔ ne yaa ɛyɛ ndɛse de ndɛe so,0.8235,0.3721
130,Ɛsɛ sɛ yɛn nso yefi yɛn pɛ mu de afoforo bɔne kyɛ wɔn.,asasayɛ a nsuo fie mpe mu di afoforɔ bɔ ne kyɛ wɔn,0.8462,0.3171
131,M’AWOFO DE ME SII KWAN PA SO,maafoɔ di me si kwan pa so,0.4286,0.2381
132,ASƐNKA ADWUMA NO KƆƆ SO,asa nkedwumano kɔɔso,1.0,0.1579
133,“YONATAN KRA FAM DAWID KRA HO”,yɔnata nkwadaa fam David kura ho,0.6667,0.3043
134,YƐN ANIDASO NO BƐBA MU ƆKWAN BIARA SO!,yea de da asɔ ne ba mu ɔkwan biara so,0.75,0.3
135,Yehowa To Nsa Frɛ Yɛn Sɛ Yɛmmɛsoɛ Ne Ntamadan Mu,yɛw a to nsafra yɛnsa yɛm asoa ne ntama dan mu,0.9,0.2051
