sample_id,reference,hypothesis,wer,cer
23,"Na mehu no sɛ mekakyerɛ mawofoɔ ah, wɔbɛ fa me fon efiri menhyɛn koraa. Yoo meetie. Na deɛnna ɛsɛsɛ mesesa ɛkwan ah me fa so ɛde me social media yɛ edwuma. Na mmom menim sɛ mayɛ saa, nanso ɛtɔ mmerɛ bi ahh, nkurɔfoɔ ah mennim ɔmo daso ɛma me nkra.",na menuse mekatɛ mao   i mkɛka yomiti nade na sese mesesafaakwa  mas dsoial meda yɛima na em minim m sn mbkɔf  mimu musa dasma me cra,0.92,0.5707
24,"Ɔkɔɔ so gyinaa hɔ efisɛ na mmarimaa no redi fɛw sɛ ɔyɛ tomboy, sɛ ɔpɛ sɛ ɔyɛ wimhyɛnkafo. Ɛma wɔn adwuma no yɛ den kɛse.",kwk,1.0,0.9677
25,"Te sɛ, wɔkyekye mmarima maa ade biako na wɔkyekye mmea ma ade foforo. Minnye nni sɛ mete nsonsonoe no ase, Auntie. So ɛnyɛ ade koro? Yoo. Enti ɛno ne me nna. Na wɔn a aka no nso ɛ?",s,1.0,0.9926
26,"Maakye ante, biribiara da din. Esiane sɛ dwadie brɛ no ɛrehyɛ ase aba nti nneɛma ayɛ bututbutu wɔ fie. Mayɛ ante.",ian e i uu,1.0,0.9213
27,"Menhwɛ kwan sɛ akuraa no nyinaa bɛsesa anadwo biako, nanso metumi afi m’ankasa m’abusua ase. Mepɛ sɛ mihu kɛkɛ sɛ wususuw sɛ metumi ama nsakrae aba ankasa anaa. Ɛtɔ mmere bi a, ɔhaw no te nka sɛ ɛyɛ kɛse dodo ma onipa biako. Ɛno ma mete nka sɛ meyɛ ankonam kɛse wɔ eyi mu.",kkkk,1.0,0.981
28,"Na ɛfa ohia, mmarima ne mmaa ntam ah ɛnyɛ pɛ, ɛne kuro nhyɛsoɔ. Na ɛnyɛ biribi ah ɛsɛ sɛ wonkoaa ehyia. Na whan po na mede no bɛkasa.  Sɛ me kakyerɛ obiara kɛkɛ ah, omo bɛkase ɛsɛsɛ mebu m'awofoɔ. Na yɛwɔ nnoɔma ne nnipa ah wɔbɛtumi aboa.",na efa ohia merma nmatem a y  nikow hyɛ s nanɛ u  se wkuahyia ahwana m nkaa se mekakyee obiakeka owobekas sɛse mu wf na yɛwɔ noman nipa a b a,0.9149,0.489
29,"Ɛtɔ da bi a ɔhwɛ me na ɔka sɛ merebɛyɛ ababaa, na ɛsɛ sɛ misiesie me ho yiye ma bere a awiei koraa no mɛware no. Ɔka hokwan a obi wɔ sɛ ɔfa mu ho asɛm.",s loksat msomm an saystaimcomna yong woman antnd bppard proply for wen inual marry staksboutt right of passag,1.0,0.823
30,"Nti ɛbɛ tumi ayɛ berɛ biara mprenpren? me ho yera me sɛ ɛba berɛ a me wɔ adesua mu. So eyi kyerɛ sɛ merebɛyɛ ɔbaa, so ɛkyerɛ sɛ metumi awo akokoam aprenpren, ɛno yɛ adwene a ɛyɛ me ahu, Mansusu sɛ mesiesie me ho ama saa asɛdiɛ yi besi ɛnnɛ.",r,1.0,0.9946
31,"Na me susuw sɛ me yare anaa sɛ m'apra wɔ me mu, m'anka nkyerɛ me maame esiane sɛ na m'ani awu nti, braayɔ, ɛno na mmaewa a wɔanyinyin no frɛ no sɛ wɔn na yɛ pɛ, nanso adɛn nti na ɛba no saa, sɛ ɛyɛ nsɛnkyerɛne a ɛkyerɛ sɛ biribi abubu wɔ wo mu.",a,0.9815,0.9945
32,Na medwen sɛ agorɔ kɛkɛ na me de na afie deɛ mahu sɛ na megyaegya meho kakra,omed se akɛ na mdu nso afredm eho se na ea aa mepɛsena mo  m nanasaa ni na nsea ɔf kase mefama menaaffdume biara,1.2353,1.0333
33,"Obi a ɔwɔ asɛyɛde, ne nam yɛ, ɔwɔ ɔpɛ sɛ ɔbɛ sua ade, na obu nkurɔmfo, nanso ɔwɔ ɔno a ne botaeɛ so. Me nyaeɛ anka nnipa pii a wɔwɔ me mpɔntam susu saa. Ɛtesɛ asɛyɛde kɛse, nanso me susu sɛ me siesie me ho sɛ mebɔmmɔden. Me da wo ase auntie.",pssnuɔrsypesse d,1.0,0.9227
34,"Wo susu sɛ me maame bɛpɛ sɛ yɛne no bɛka saa afa ho anaa? Me ho ahã me kakra, esiane sɛ me ne wo bɔɔ ho nkɔmmɔ. Wei deɛ ayɛ sɛ asɛdeɛ kɛseɛ paa. Mepɛ sɛ me kɔ sukuu da biara mpo sɛ me bu me nsa a.",wo suso s m maame ps ɛ n n me wed ɛdɛɛ e p me pɛs e ɔ u d  pose e u insaa,0.9167,0.6806
35,"Wo bɛyɛ dɛn mpo ahyɛ saa nkɔmmɔbɔ yi ase, ɛte sɛ sɛnea ammamerɛ a ɛwɔ ham ma ɛyɛ den sɛ wobɛka saa nneama ho asɛm pefee. Me pɛsɛ mɛyɛ adamfo pa, nanso mepɛsɛ me yɛ nnipa a wɔ ka asɛm kyerɛ wɔn. Mɛyɛ dɛn aboa a mennyɛ te sɛ ɔkyerɛkyerɛfo?",wbyɛ d hys m   se na m aw h ma yɛ dn s wbasna mi mepɛse meada nan mepɛse meyɛ ipaa   w myɛ dn bo a me y,0.96,0.6284
36,"Meda wo ase wɔ wo akwankyerɛ ho. M’ani sɔ. Ɛboa sɛ wubenya baabi a wobɛba anhwehwɛ denam saa nsusuwii ahorow yi so. Yɛbɛhyia dapɛn a ɛreba no, onua barima",k,1.0,0.9917
37,"Me nana kaa no mperɛko na mesuro papa yie. Na metumi aka biribi akyerɛ me nana?ɛyɛ mesɛ mesua kasa foforɔ ɛnnɛ, bibiara yɛ soronko sɛn nea yɛkyerɛ me. Na sɛ mekɔ fie ah deɛn mɛyɛ. Medaase ɛna.",monn pɛo na oso  na otmiadaky yɛns mesia ofɛ iɛumo wɛn e me fe  daae,0.9189,0.7133
38,"Meda so ara reyɛ ho mfonini. Nanso ebia mede mmɔnten so akanea kakraa bi bɛka ho saa bere yi. Esiane sɛ yɛkaa kasa a yɛbɛkasa wɔ yɛn nhyiam a etwa to no akyi nti, me ne mmabun kannifo no kasa faa kanea a enni hɔ no ho. Mete nka sɛ mewɔ ahotoso kakra.",imstill drawinit bumaybiwuafewmor sptlithism cas wespokaout spakin u and afterou last session italkto th yut leaderaou  lack of lihtnn daifelbi moconfidnt,1.0,0.7927
39,"Sɛ meretenase bere a me maame ne me nnuaba de ahopere rekɔ nua aduane a, ɛte senea merefa wɔn so mfasoɔ, sɛ me papa ka sɛ ɛyɛ ɔkwan pa mpo, ebia na ne bo befuw, ɔmpɛsɛ wo bɛ bisabisa no nsɛm, titiriw me.",e  r p,1.0,0.9806
40,"Mete nka sɛ me ho ye kɛse sɛ mɛka eyi ho asɛm. Metee nka sɛ mereyɛ biribi a ɛnteɛ esiane sɛ mede me password siei nti. Na m’awofo nso ɛ? So ɛsɛ sɛ meka nea Yaw bisae no ho asɛm kyerɛ wɔn? Mpɛn pii no, me maame bɔ me ho ban yiye.",ismuhetakni ifetliwsnsohn ongknmasworrwmnshmwayoasmmas,1.0,0.8235
41,"Medwene sɛ ɛwɔ sɛ meyɛ ahwɛ yiye wɔ wɔn a megye wɔn tom sɛ me nnamfonom no. Saa nso, memfa nneɛma a ɛwɔ sɛ mede sie no mma obiara, ɛmfa ho sɛnea misi gye wo di. Ɛyɛ yɛkasa fa ho di ho fɛw. Nanso yɛnhyɛ da ntena ase sɛ ebia yɛka ho nneɛma ahia ne nneɛma a ɛyɛ hu fa ho.",men s  w  wnsf,1.0,0.9554
42,"Me deɛ, merehwehwɛ nea ɛrekɔ so wɔ me mpɔtam ha. Me ne amanfoɔ di nkɔmmɔ, na me sukuu adwumadie, no ɛyaa na merehwehwɛ nneɛma wɔ online. Aane, ɛyaa me sua nneɛma foforo, na mesan nso ne me nua nom ɛkasa wɔ Kumasi. Nea ɛnyɛ?, ɛtɔ da a nkurɔfo ka nea ɛnyɛ , na ɛno nso nyɛ.",m im anaas mei akakrae anso ewɔse ye yɛ nowampa so a ebiuibɔ hn wes o  wo a saeinaa,0.9818,0.8137
43,"Ɛyɛ a na ɛyɛ me sɛ, da biara yɛdeɛ na obi ɛka kyerɛ yɛn nea ɛwɔ sɛ yɛyɛ. Ɛnaa sɛ woreka yɛn anim sɛ yɛnyɛ nea ɛwɔ sɛ yɛyɛ. Ɛyɛ me sɛ wei to asum mu nanso ɛtɔ da a ase obiara ɛmpɛ sɛ obɛtie deɛ ahia no.",sɛk ɔ,1.0,0.9733
44,"Ɛte sɛ bepɔw kɛse bi a wobɛforo. Ebia metumi abɔ mmɔden sɛ mɛka akyerɛ me papa nua ba sɛ m’ani sɔ aduan a ɔde ma no, na afei mahwɛ sɛ ne ho ye sɛ ɔbɛkasa anaa. Mewɔ anidaso sɛ ɔremfa no ɔkwan a ɛnteɛ so. Ɛno ma minya ahotoso kɛse.",iflslka bigmountantoclim mybianttellmyuncltatiapprsath food h pvd antns fhsintbettrmodtotalk ihophdosntkt wong way tatmksmfmoconfidnt,1.0,0.7829
45,"Na me susuw kɛkɛ sɛ wɔreda adamfofa so adi. Me susuw sɛ me rebere mani dodow koraa, mani gye atinka a ɛne sɛ me hu nnipa a me ne no wɔn bɛ kasa ho ara kwa, na saa nkonsonkonso email anaa nkurasɛm a nkurɔfo dena sɛ ɛsɛsɛ me nnamfofɔ du kyɛ nso so ɛ, yiw, berɛ nyinaa.",na ssd m a w ra mr,0.9649,0.9412
46,"Na meyɛ sɛ mengyae sukuu kɔ koraa. Me maame se sukuu kɔ ɛyɛ ekwan baako pɛ ah metumi de afiri ohia mu. Nanaso mɛyɛ deɛn de mani ato hɔ ɛbɛrɛ ah mengyende sɛ mewɔ bambɔ biaa. Ɛtɔ mmerɛ me ah medwen sɛ, sɛ mehyɛ ntadeɛ foforɔ anaa manfa nanfa nnanfoɔ ah ebiaa ɔbɛ gyae",u uuyau   meha,1.0,0.9522
47,"Ɛyɛ a, meredwendwene nea ammanfoɔ bɛka sɛ meyɛ biribi foforo a. Ɛma mete nea mepɛ sɛ meyɛ daakye. Esiane sɛ mepɛ sɛ meyɛ abaamu a, medi nhyehyɛe a mpɔtam ha ahyehyɛ ama me no so sen nea mepɛ sɛ meyɛ no. Seesei deɛ, mahu saa.",ynnnnen  y daakyians mepɛeyawa meyɛnras menheɛyam n n me syɛ nad meh sa,0.9778,0.7225
48,Ɔka sɛ wabrɛ sɛ ɔno nkutoo bɛyɛ bibiara berɛ a woakakyerɛ me sɛ menkɔ twa abɔnten anaa men si adwene. Wɔse saa na yɛtetee no wɔ akura no ase. Ɔgydi sɛ ensɛ sɛ wo hu ɔbarima bi sɛ pragoru mu anaa sɛ ɔrehoro mpɛtɛ. Me susuw sɛ ɛsɛsɛ wo sakraa.,ase wrsn b  rarea  ms meɔɔn na sen w  wr e snseswoh  sunseemusu ssse w sa,0.98,0.7394
49,"Me te nka sɛ me ntkutoo na me wɔ hɔ, ɛte sɛnea ɛdɔɔso sɛ wobedi nyinaa ho adwuma prɛko pɛ. Sesei a m'ahu sɛ metumi abɔ me ho ban no, so ɛno kyerɛ sɛ ɛsɛsɛ me hwɛ yie kɛse, ɛno te senea emmu yɛ duru, me da so ara yɛ ɔmmarima ara kwa. Nti ɔbarima a wobɛyɛ no, ɛnyɛ nnipadua ho nsakraeɛ ho nkutoo ho asɛm?",meeas mit na e hɔ sn dss n w eemehu u es noɛssse me he osnau medasarrwe  nyamscre,0.9545,0.75
50,"Yoo, Ma yɛn hwɛ sɛnea eyi ho kɔ, ɛsɛsɛ me hwɛ ho sɛ merenyɛ te sɛnea me nni obu. Sɛ mentumi nsesa me papa adwen a, ebia metumi asesa fie mu nnyinaa. M'adikan aboa ama woasiesie hɔ, afei me ne ɔno akasa. Onua yebetumi abɔ nkɔmɔ akyire ɛfa den no.",oo myɛnhwɛ n ɔɛse mehwɛ ho s mernyɛ  sn us tu mp n    es miaboma  ɔ afei me n a w wa e bu  ifa  hɔ,0.92,0.6738
51,"Ɛno yɛ ade titiriw a woahyɛ no so wɔ nsonsonoeɛ a ɛda mmarima ne mmaa ntɛm. Sɛ wo hu sɛ wo nua no regye n'ahome bere a wɔreyɛ adwuma no a, ɛma wo te nka dɛn? Ɛma me bofuw, me te nka se me nhomasua yɛ nea ɛtɔ so abien wɔ menfie nnoɔma no. Me te w'abasamtu no.",,,
52,"Mehwɛɛ manim tee ɛna me huu dua a na wɔakyerɛw ho. Me nnamfofɔ bi mu empɛ adesua, ɔmo busa me sɛ yɛn pie na yɛn kɔ hwɛ sini anaa yɛn di mmaewa foforɔ akyi, abere a yɛwɔ ""homework"" a ɛwɔ sɛ yɛyɛ. Ɛyɛ a ɔmo frɛ me adin.",ɔr,1.0,0.9877
53,"Ɛyɛ a medi kooko anɔpa, na afei medi banku ne ɛmoɔ awia sɛ mewɔ sika a. Ɛnyɛ saa. Me maame yɛ adwuma den paa. Nanso yedi nea yebetumi atɔ a, ɛyɛ aduane a ahoɔden wɔ mu. Mogya nte soɔ anaa?",yɛ  ed ku an pa naafei mad baku nyɛ m awa s m  sia  nyasaa mema miy umade paa nans ydn  bumi atɔ a ɛaayduan a ahonw m mojans na,0.9,0.4014
54,Wɔnshɛda nkasa ɛnfa nnipadua ho nsensaneɛ anaa atenka.Na anka menya anka wɔbɛyɛ saa.Mate sɛ mmaa no bi wɔ sukuu ɛkasa fa nsaguo ne ahoteɛ. Na meni wu kakra esanesɛ menhu sɛnea mene ɔmo bɛkasa,nhyɛda nkasa mfa nid hisa na aenka nanka minanka obesaa mates maran iw suku kasa fa  sebɔ ni ahteɛ na meni akaianse ihu sena meniw  asa,0.8824,0.4194
55,"Mempɛ sɛ mɛyɛ nnipa kurɔ ah yɛnfa no nka ho nanso mempɛ menyim nti na mentumi ɛnkɔ sukuu..Me maame se sɛ menyim ah, mesukuu kɔ no aseɛ. Na ɛyɛ ampa? Mmaa betumi asan akɔ sukuu? Na mepɛ sɛ me wie sukuu.",empɛse meyɛ ni pa kwa a memfanka hɔ nanso mempɛse menyim nsi na metumii nkɔ skuo bi me maa no se se m nyim a me sukuwku ase na nyampa  marabetumi asesu ako scuw me pɛse me wi msukuw,0.9024,0.3182
56,"Me klik accept kɛkɛ sɛnea ɛbɛyɛ a metumi afi ase adi agoru ntɛmntɛm sɛnea metumi. Hena na ɔkenkan saa nkrataa atenten no ankasa? Yiw, bere nyinaa.",,,
57,"Ɛyɛ krataa bi kɛkɛ sɛ mentumi nkɔ ayaresabea hɔ a mensuro, ɛnte saa? Na mmɔfra afoforo a wɔnni obi mpo a wɔne wɔn bɛkasa, te sɛnea me wɔ wɔ eyi nso ɛ? Me pɛ sɛ mentumi me nnamfo nkasa fa eyi ho a wɔnnsusu sɛ mereyɛ bɔne.",kaata bi kɛkɛse mintuminkɔ ayrsa bia hɔ a me nsuo nesa nummɔfra afofor a oni oi mo a onwɔ m be asa seena mewɔ we yinsuw me pɛse mitum n me numfo naa fa yy ho a onsususe mero ɔn,0.7872,0.3136
58,"Me deɛ, merehwehwɛ nea ɛrekɔ so wɔ me mpɔtam ha. Me ne amanfo) di nkɔmmɔ, na me sukuu adwumadie, no 3yaa na merehwehwɛ nneɛma wɔ online. Aane, ɛyaa me sua nneɛma foforo, na mesan nso ne me nua nom 3kasa wɔ Kumasi. Nea ɛnyɛ ?, ɛtɔ da a nkurɔfo ka nea ɛnyɛ , na ɛno nso nyɛ.",ea m hwɛn  h    ɔmuafeeso mesku umhwhwɛa msuan mofo mea   wumaa arɔ mn,1.0,0.7734
59,"Me nnamfonom kasɛ, sɛ woanya adamfo a, anaa wonni obi da a, wonyɛ ɔbarima ankasa, nanso nneama te sɛ nnyinsɛn a mempɛ anaasɛ STI mpo haw me. Ɛtɔ dabi a me te nka sɛ me nni obiara a me ne no bɛkasa a ɔte ase, a ɔmmu me aten.",menumfe ass wnwawoyɛ  rɛ nana ms m naas   mas meni ar   a   o,0.9796,0.7679
60,Mɛbɔ me ho mmɔden baako bio. Na ɔka kyerɛɛ me sɛ saa na nneɛma si teɛ. Na mesua sɛ mɛtete nneɛma bi ase. Saa? Mennim da.,ebɔ meho mɔdn aaku bi nɔ akyɛ m sesaa nanɛ maeiɛ na mesa se mɛn ma iae sa mim da,0.9231,0.3778
61,"Ɛyɛ mete sɛ, mmaa mpanimfoɔ no di nkɔmmɔ fa ɔhaw a awoɔ mu, ɛno no ɛyɛ ampa? Ɛyaa na meredwene sɛ, mɛyɛ dɛn agu so akɔ so asukuu, sɛ meware a? Me kunu bɛpɛ sɛ metena fie na meyɛ afie nnwuma.",s  w     n  nagu  us e r u   ume,1.0,0.8951
62,"Me maame su sɛ ɛtɔ daibi a, nso ɔka sɛ ontumi ɛnko entia me papa esansɛ ɔyɛ efie no tire. Obiara ah ɔwɔ me kurom ka sɛ meware ntem ah, mede aniwuo bɛba m'abusua  Daabia ɔmo ka bragorɔ ne abrabɔ ho asem",momanosu set de ia ns okase tumi nku ta me papa esante oyɛ fɛ ni se obia w mkrom ase se me wreem a idini rea w uhua na debia omoka bago ni aman hoae,0.9524,0.4645
63,"Sɛ abarima bi afi ase yɛ mmaewa adwuma a, nkurɔfo bɛ kasa. Nti worekasɛ ɛnyɛ sɛ me yɛ ɔbarima nti na me nnwuma no nyɛ, na mmom esiane sɛ ɔmanfoɔ kasa nti, pɛyɛ a enni hɔ. Wokyerɛ sɛ te nea Ama nnya berɛ sua adesua sen me. Mansusuw ho saa da.",sref  wɔɔ wsny sm   namsipɛy a  wɛ sn m meu ho saad,0.9608,0.8152
64,"Awia pa, Aunty. Me susuw sɛ ayɛ yie, nanso nneɛma a ɛwɔ fie no ayɛ basaa kakraa nansa yi. Ɛyɛ me papa ara kwa, ɔkɔ so si so dua sɛ ɛsɛ me gyae boa a meboa me maame wɔ adidan no efirisɛ ɔkasɛ enyɛ mmarima adwuma.",pa nn nyac  rsesy,0.9783,0.925
65,"Mepɛ sɛ me wie sukuu, mepɛ sɛ meyɛ nurseni. Nkurɔfoɔ ka sɛ, mfie du nwɔtwe nanso mekurom no, mma bebree, yɛware ɔmo mfie ah esua sensaa. Nanso me maame se, ɛnyɛaware kann, na ɛyɛ nhyehyeɛ ah yɛ yɛ senea ebeyɛ ah yɛbɛtumi ahwɛ me",e pɛse m  mepɛse m bɛy nani kɔfɔ ase n f u na twi nans miuo n mu  ma br wrfe a saen saa nans mom me se ɛny ar na nhehɛ a dyɛn b nui ahe m,0.9318,0.5424
66,Ɛyɛ ntrimmɔden nsɛm sɛ wo bɛ pɛ sɛ wo bɔ woankasa daakye ho ban? Wo ne wo maame akasa afa eyi ho anaa? Me maame se ɔrentiumi nkɔ ntiaa me papa. Ɔsuro nea mpontam fuo no bɛka sɛ m'ankɔ mu a. Eyi yɛ asɛm a emu yɛ den.,yɛtwiimɔ de semse w be pɛse w bɔ wnkasa daake ho ban woniwomaa me aasa afa yho anaa me mame se orintumi nkontea me papa osrnm nem fo bekase makom eyiase a m yɛ den,0.75,0.3086
