sample_id,reference,hypothesis,wer,cer
77,Tikorɔ nnkɔ agyina,dze korɔ nkɔ agyina,1.0,0.25
78,Woo tɔ akɔ number bɛn so,wɔɔtɔ agu namba bɛn so,0.6667,0.3684
79,Nante yie,nan ti yie,1.0,0.125
80,Wo pɛ deɛn,wɔpadan,1.0,0.5
81,Woadi Ńkɔmmɔ mprɛnsa,wadi nkɔmmɔm prɛnsa,1.0,0.1111
82,Maa wɔn ho yɛɛ huam,maa wɔn ho yie wiem,0.4,0.3333
83,ɛyɛ fɛ,ɛyɛ fɛ,0.0,0.0
84,ɛkɔm de me,ɛkɔm dɛmɛ,0.6667,0.25
85,Number bɛn na wo pɛse wo tɔ gu su,nnamba bɛn na wɔpɛ sɛ wɔtɔ gu so,0.6667,0.32
86,Nsu kɔm de me,nsukɔm demi,1.0,0.1
87,Ne nea Ɔsɛe de yɛɛ buburoo wei,nnipa ɔsɛɛdeɛ ɛrebubu rewie,1.0,0.4583
88,Me credit aka sɛn,me kɔdeɛd akasen,0.75,0.5
89,Maa wɔn ho yɛɛ huam,mmaa wɔn ho yɛn hwɛn,0.6,0.3333
90,Deɛ edi kan,deɛ edi kan,0.0,0.0
91,Afenhyia pa,afesia pa,0.5,0.3
92,ɛyɛ,eyɛ,1.0,0.3333
93,Wote borɔfo,wɔte abrɔfoɔ,1.0,0.4
94,Me ho yɛ paa,mehoy ɛpaa,1.0,0.0
95,Wo pɛ deɛn,wɔpadan,1.0,0.5
96,Dadeɛ bi twa dadeɛ bi mu,dadeɛ bi twa dadeɛ mu,0.1667,0.1053
97,Yoo medaase,yɛw me daase,1.5,0.2
98,ɛkɔm de me,ɔm dɛmɛ,1.0,0.5
99,Daabi,daabi,0.0,0.0
100,Na ɔkɔe kowui,na ɔkɔɔ ekowin,0.6667,0.2727
101,Wɔn ti,wɔn ti,0.0,0.0
102,Maa wɔn ho yɛɛ huam,maa wɔn ho yɛhwɛm,0.4,0.2
103,Mepaa’kyɛw Aane (spoken),mepaakyeɛw a ne,1.0,0.4211
104,Nante yie,nanti yie,0.5,0.125
105,Wɔ ńkwankyɛn,往宽全,1.0,1.0
106,Ma me bi,maame bi,0.6667,0.1667
107,Te so ma me,tsesoma me,0.75,0.125
108,Medaase,mbɛdɛase,1.0,0.4286
109,Woo tɔ akɔ number bɛn so,wɔɔtɔ akɔ nna ba bɛn so,0.6667,0.3158
110,Me ho mfa me,mehu fam,1.0,0.3333
111,Merehwehwɛ Yaw,me refriu pra ya,2.0,0.6154
112,Dan mu,dan mu,0.0,0.0
113,Yaw ne Ama,yaoni ama,0.6667,0.25
114,To so ma me,osomame,1.0,0.125
115,Adwoa Aboagye,adwa aboadwe,1.0,0.25
116,Woanyini kyɛn me,wenyin kyɛnmi,1.0,0.2857
117,Mtn,mten,1.0,0.3333
118,Te so ma me,tsesɔ maame,1.0,0.375
119,Ɛsoo aba pii,ɛso aba pii,0.3333,0.1
120,Me pɛse me tɔ credit na me de gu mtn number so,mpesiameta kwaretsu na mbedi gu ntenam aso,0.8333,0.5429
121,ɛyɛ fɛ,ef,1.0,0.8
122,Emu biara,mmo bi a,1.5,0.5
123,Nsuo,nsuo,0.0,0.0
124,Mepaa’kyɛw me pɛsɛ me tɔ mtn credit,me baako kyɛw me pɛsɛɛ me tɔ mtien kredits,0.8571,0.2857
125,Pia no bio,pianobiɛw,1.0,0.25
126,Wɔn ti,wɔn ti,0.0,0.0
127,Gye di,Giddy,1.0,0.6
128,Ne nea Ɔsɛe de yɛɛ buburoo wei,ne nea ɔsɛɛde yɛ bobroweɛ,0.7143,0.25
129,Hwan akonnwa,hwan akonnwa,0.0,0.0
130,Wo pɛsɛ wo yɛ deɛn ɛnɛ,wɔpɛsɛɛ wɔyɛ den ndɛ,1.0,0.3529
131,Medaase mensa aka,medase mensaaka,1.0,0.0667
132,Mafe wo,maafewo,1.0,0.1667
133,Ɛsoo aba pii,ɛso aba pii,0.3333,0.1
134,Yɛbehyia biom,yebesi abiem,1.0,0.3333
135,Wɔ ńkwankyɛn,wɔn kwan kyeɛ,1.5,0.2727
136,Yaw ne Ama,yɛɔni ama,0.6667,0.375
137,Mame bebree,maame bebree,0.5,0.1
138,Yeinom nyinaa yɛ wo dea,eyiayi no nyinaa yɛ wɔdea,0.8,0.3158
139,Tuu no,tsuo no,0.5,0.4
140,Ɔbebue n'ani ɔkyena,ɔbɛbue n ani ɔkyina,1.3333,0.125
141,Nokware di etuo,nɔkɔredi etuo,0.6667,0.2308
142,Mee yɛ credit transfer 10 cedis,meɛyɛ credit transfer ten cities,0.6667,0.2692
143,Na ɔkɔe kowui,na ɔkɔɔ yɛ kɔ wii,1.3333,0.4545
144,Okuu adubɔfoɔ,wɔ adubɔfoɔ,0.5,0.3333
145,Me sika no aka sɛn,me sika no akɛseɛ,0.4,0.2143
146,Mtn,mtene,1.0,0.6667
147,Sua adeɛ,sia adeɛ,0.5,0.1429
148,Network bɛn,netweeg baaing,1.0,0.7
149,Nnipa yɛ bad (informal) / Nnipa nnyɛ (formal),nnipa yɛ bad,0.5714,0.697
150,Me pɛsɛ me tɔ credit 10 cedis,mmepɛsɛw a me toɔ kɛɛdɛtete nsidies,0.8571,0.6522
151,Number bɛn na wo pɛse wo tɔ gu su,nam ba bɛyɛ na wɔpɛ sɛ wɔtɔ gu so,0.8889,0.36
152,Medɔ wo,me do,1.0,0.3333
153,Wo pɛsɛ wo yɛ deɛn ɛnɛ,wɔpɛsɛ wɔyɛ deɛ ɛne,1.0,0.2353
154,Ne nea Ɔsɛe de yɛɛ buburoo wei,nnini a ɔsɛɛdi a ɛbubrowey,1.0,0.4167
155,Wɔ ńkwankyɛn,wɔ nkwan kyɛn,1.0,0.0909
156,Mayera,majira,1.0,0.3333
157,Mepawokyɛw aane,meba kyerɛw ayɛ,1.5,0.5714
158,Nnipa yɛ bad (informal) / Nnipa nnyɛ (formal),nnipa yɛ bad,0.5714,0.697
159,ɛno akyi no,anua ekyir no,0.6667,0.4444
160,Mepaa’kyɛw me pɛsɛ me tɔ mtn credit,mapaakyeɔ mepɛsɛmɛtoɔ mtien kredits,1.0,0.3214
161,Adwoa Aboagye,adwa abɔ agye,1.5,0.1667
162,Te so ma me,te so maame,0.5,0.125
163,To nnwom,tondwom,1.0,0.1429
164,Ebi didi ebi akyi,ɛbi didi ɛbi akyi,0.5,0.1429
165,Adwoa Aboagye,adwa abɔ agye,1.5,0.1667
166,Esian sɛ,ɛsansɛɛ,1.0,0.4286
167,Mepawokyɛw me nso medaase,mipakyɛw mɛnsumeda ase,1.0,0.2273
168,Hwan akonnwa,wɔn akonnwa,0.5,0.1818
169,Na biribiara dwoi,nnabi biajoɔ yi,1.0,0.5333
170,Apoobɔ nnyɛ,apoobɔ nye,0.5,0.2
171,Yɛbehyia biom,bea bi ahyia abeewa,2.0,0.8333
172,Saa ɔkɔdeɛ no,saa ɔkɔ deɛ no,0.6667,0.0
173,Awi no rehwehwɛ ahu,ewina rehwehwɛ ho,0.75,0.25
174,Me pɛsɛ me tɔ credit 10 cedis,mɛɛpɛsɛɛ a mentɔɔ credit tɛnsidies,0.8571,0.5217
175,Aane,ane,1.0,0.25
176,Saa,saaaaaaa,1.0,1.6667
177,Akwadaa no to dwom,akwadaa no to dwom,0.0,0.0
178,Efiri sɛ,efrisɛɛ,1.0,0.2857
179,Me nsa aka,meɛnsa aka,0.6667,0.125
180,Ko buu no,kabunu,1.0,0.4286
181,Kɔɔ dua bi akyi,kɔɔ dua bi akyi,0.0,0.0
182,Nokware di etuo,nkwaraa redi tsuo,1.0,0.4615
183,ɛkɔm de me,ɛkɔm dɛm,0.6667,0.25
184,Esian sɛ,esansɛɛ,1.0,0.2857
185,Wɔn ti,wɔn ti,0.0,0.0
186,Me number yɛ 024,mmɛnam bɛ yɛ dzeoro tuo foɔ,1.25,1.2308
187,Dadeɛ bi twa dadeɛ bi mu,dadeɛ bi twɛdadeɛ bi mu,0.3333,0.0526
188,Wo ewie,wabie,1.0,0.5
189,Ɔbebue n'ani ɔkyena,ɔbɛbue n ani ɔkyina,1.3333,0.125
190,Woo tɔ akɔ number bɛn so,wɔretɔ gu namba bɛnso,1.0,0.4737
191,Tu amirika,to america,1.0,0.3333
192,Woo tɔ akɔ number bɛn so,wɔɔto akɔ namba benso,0.8333,0.3684
193,Aane,ane,1.0,0.25
194,Me pɛsɛ me tɔ credit 10 cedis,mipɛsɛm eto kyerɛde tɛnsedze,1.0,0.5217
195,Ahoɔfɛ nntua ka,ahɔwɔ fɛn tuaka,1.0,0.2308
196,"Kosɛ, manhyɛ da",kɔsɛ manhyɛ da,0.3333,0.0833
197,Awi no rehwehwɛ ahu,ewi no rehwehwɛ ho,0.5,0.1875
198,Tu amirika,to amerika,1.0,0.2222
199,Dan mu,Daim,1.0,0.4
200,Ma me bi,maame bi,0.6667,0.1667
201,Sua adeɛ,ɛsia adeɛ,0.5,0.2857
202,Daabi,daabi,0.0,0.0
203,Anwa a aguu asuafo no ho,anwa a egu afuafoɔ no ho,0.3333,0.2105
204,Ɔmee ne Ɛfeɛ,ɔmene ne afei,0.6667,0.3
205,Adwoa Aboagye,adwa abɔ agye,1.5,0.1667
206,Medaase mensa aka,mdaase mensaaka,1.0,0.0667
207,Hyɛɛ n'anim teɛ,hyɛn enim ten,1.0,0.25
208,Wɔ ńkwankyɛn,wɔn kwan kyɛn,1.5,0.0909
209,Deɛ edi kan,deɛ edi kan,0.0,0.0
210,Ɔbebue n'ani ɔkyena,ɔbɛbue n ani ɔkyina,1.3333,0.125
211,Medaase,medase,1.0,0.1429
212,Dadeɛ bi twa dadeɛ bi mu,dadeɛ bi twa dadeɛ bi mu,0.0,0.0
213,Akwadaa wei,akwadaa wei,0.0,0.0
214,Medaase mensa aka,medaase mmiɛnsa aka,0.3333,0.2
215,Medɔ wo,me don,1.0,0.5
216,Boa me,boame,1.0,0.0
217,Yɛ wɔ,yɛ wɔ,0.0,0.0
218,Daabi daabi me pɛ sɛ me tɔ,baabi baabi mpɛsɛm ɛtɔk,1.0,0.25
219,Daabi daabi me pɛ sɛ me tɔ,dɛɛbi dɛɛbi mpɛsɛmɛto,1.0,0.35
220,Wobɛtumi akyerɛ me hɔ,bubutumi akyerɛ me hɔ,0.25,0.1667
221,Esian sɛ,ɛsansɛ,1.0,0.2857
222,Mepawokyɛw aane,mepao twɔn ahen,1.5,0.5714
223,Meredwene wo ho,meredwinn ho,0.6667,0.3077
224,Aane,Ai,1.0,0.75
225,Na ɔkɔe kowui,nnwa ɔkɔɔ ekɔ wii,1.3333,0.4545
226,Wote borɔfo,wɔte borɔfo,0.5,0.1
227,Yaw ne Ama,yawne ama,0.6667,0.0
228,Mee tɔ akɔ 054 so,mmɛtɔ akɔ nsrfo fae foɔ,1.0,0.9231
229,Awi no rehwehwɛ ahu,ewi no rehwehwɛ wɔ mu,0.75,0.25
230,Saa,saaaaa,1.0,1.0
231,Tuu no,tsuo no,0.5,0.4
232,Woadi Ńkɔmmɔ mprɛnsa,wadi nkɔmmɔm prɛnsa,1.0,0.1111
233,Yaw ne Ama,yaone ama,0.6667,0.125
234,Kafra,kafra,0.0,0.0
235,Medaase Nyame nhyira wo,mme da asɛ nyame nhyira wɔ,1.0,0.15
236,Maa wɔn ho yɛɛ huam,maa wɔn ho ɛyɛ hwɛm,0.4,0.2667
237,ɛyɛ,ɛyɛ,0.0,0.0
238,Wɔ nnwomkorɔ kuo bi mu,wɔ nnumkurokuro bi mu,0.4,0.2778
239,Wo pɛ deɛn,wɔ pɛ deɛ,0.6667,0.25
240,Okuu adubɔfoɔ,ɔkɔ edubɔfoɔ,1.0,0.3333
241,Meredwene wo ho,meredwim wɔ ho,0.6667,0.3077
242,"Kosɛ, manhyɛ da",kɔsɛɛ manhyɛ da,0.3333,0.1667
243,To so ma me,toso maame,1.0,0.125
244,Fa to hɔ,fatsuo,1.0,0.5
245,Te so ma me,te sumame,0.75,0.125
246,Woo tɔ akɔ number bɛn so,wɔretɔ akɔnam ba abɛnso,1.0,0.3158
247,Ko buu no,kobuu no,0.6667,0.0
248,Number bɛn na wo pɛse wo tɔ gu su,nnamba bɛyɛ na ɔpɛ sɛ ɛwɔtɔ gu so,0.7778,0.48
249,Yeinom nyinaa yɛ wo dea,yɛnum nyinaa yɛ wɔdeɛ,0.6,0.2632
250,Me credit aka sɛn,me kredits akasɛn,0.75,0.1429
251,Aane,ane,1.0,0.25
252,Mepaa’kyɛw me number no yɛ 059,wɔpaakyerɛw binamba no yɛ 059,0.5,0.375
253,Medaase,mdaase,1.0,0.1429
254,Me ho mfa me,mehu fam,1.0,0.3333
255,Mepaa’kyɛw me number no yɛ 059,wepakyew mmienamba no yɛ 0-5 no ara,1.0,0.5417
256,Me pɛsɛ me tɔ credit 10 cedis,mepɛsɛ a me toɔ kɔdeɛ tete nsivisi,0.8571,0.6087
257,Hwɛ soro,hyɛ soro,0.5,0.1429
258,Mee yɛ credit transfer 10 cedis,mmie kredits transfer tɛnsi res,0.8333,0.5
259,Me ho yɛ pa ara,mehoyɛ pa ara,0.6,0.0
260,Yaw ne Ama,yɛɔne ama,0.6667,0.25
261,Ma me bi,maame bi,0.6667,0.1667
262,Awi no rehwehwɛ ahu,abinom rehwehwɛ nhu,0.75,0.1875
263,ɛberɛ nni hɔ/  mmerɛ nni hɔ,ɛbrɛnyi hɔ,0.8333,0.6
264,Ma me bi,Mommy bi,0.6667,0.5
265,Woanyini kyɛn me,歡迎收看,1.0,1.0
266,Ahoɔfɛ nntua ka,ahoɔfɛ nti aka,0.6667,0.1538
267,Kafra,kafra,0.0,0.0
268,Me ho yɛ pa ara,mehunu yɛ pa ara,0.4,0.2727
269,Mefri Ghana,m…mifri ghana,0.5,0.2
270,Mee yɛ credit transfer 10 cedis,mmea yɛ kɔde tranfɛɛ tɛnsidis,0.8333,0.5769
271,"Mehu, mayɛ ewie",mehu maya ewie,0.3333,0.0833
272,Afenhyia pa,afishia pa,0.5,0.3
273,Mee yɛ credit transfer 10 cedis,meɛkɔdeɛ tranfee atɛn sisi,1.0,0.5769
274,Me pɛsɛ me tɔ credit 10 cedis,wɔbesa me to kware tsentsen res,0.8571,0.7826
275,Medaase mensa aka,medase mensaaka,1.0,0.0667
276,Ko buu no,kɔbuu no,0.6667,0.1429
277,Mefri Ghana,mɛfiri ghana,0.5,0.2
278,Wo ewie,維繫,1.0,1.0
279,Me ho yɛ pa ara,mehu yɛ pa ara,0.4,0.0909
280,sɔ kanea no,سكانن,1.0,1.0
281,Gye di,gidi,1.0,0.4
282,ɔkɔtɔ nnwo anomaa,kɔtɔn wɔ ano maa,1.3333,0.2
283,Saa ɔkɔdeɛ no,sa akɔdeɛ no,0.6667,0.0909
284,Mee tɔ akɔ 054 so,mɛɛtɔ akɔ 054,0.6,0.3077
285,Te so ma me,tsesɔ maame,1.0,0.375
286,Ne yere,nyere,1.0,0.1667
287,Me number yɛ 024,ɛnam ano yɛ dze retowfoɔ,1.0,1.2308
288,Nokware di etuo,nɔkware di etuo,0.3333,0.0769
289,ɛberɛ nni hɔ/  mmerɛ nni hɔ,ɛbire ni hɔ,0.8333,0.6
290,Wofiri he,wɔfrɛ,1.0,0.625
291,Ɛsoe pɛ,ɛsono yɛpɛ,1.0,0.6667
292,A ohuu wɔ nkran,a ɔho wɔn kwan,0.75,0.3333
293,Mepaa’kyɛw  (spoken. Written: Mepawokyew),me pa akyɔw,1.0,0.75
294,Mepaa’kyɛw ma sesa m’adwene,mpa kyɛw ma sɛ samagyen,1.0,0.2727
295,Wo se sɛn,What's this saying,1.0,1.5714
296,Na biribiara dwoi,nnabribiadwe,1.0,0.4
297,Hyɛɛ n'anim teɛ,hyɛn enim tsen,1.0,0.3333
298,Yoo medaase,yo me daase,1.5,0.1
299,Me pɛse me tɔ credit na me de gu mtn number so,mpɛsɛɛ a me teɔ kɔɔde tsena me de gu ntsia nnam ba so,0.6667,0.5143
300,Dadeɛ bi twa dadeɛ bi mu,dadeɛ bi twa dadeɛ bi mu,0.0,0.0
301,Ɛsoo aba pii,ɛso aba pii,0.3333,0.1
302,ɛkɔm de me,ɛkɔm dɛm,0.6667,0.25
303,Me nsa aka,me nsa aka,0.0,0.0
304,Pia no bio,anobia,1.0,0.375
305,ɛkɔm de me,akɔm demi,1.0,0.25
306,Meda wo ase,medawase,1.0,0.1111
307,Me number yɛ 024,mbenam aneeɛ 024,0.75,0.4615
308,ɛno akyi no,ɛno akyi no,0.0,0.0
309,Ne nea Ɔsɛe de yɛɛ buburoo wei,nenyia ɔsɛɛdi yɛ abuburowɔ yi,1.0,0.3333
310,Wote borɔfo,wɔte bɔɔfoɔ,1.0,0.4
311,Woforo dua pa a na yɛ pia wo,wɔforo dua pa ara na wɔrepia wɔn,0.625,0.4286
312,Ko buu no,kɔbuu no,0.6667,0.1429
313,Mame bebree,maame bebree,0.5,0.1
314,Hwɛ soro,hwɛ soro,0.0,0.0
315,Ɔbebue n'ani ɔkyena,ɔbɛbue nini ɔkyi no,1.3333,0.25
316,Fa to hɔ,fatso hɔ,0.6667,0.1667
317,Meredwene wo ho,meredwene wɔ ho,0.3333,0.0769
318,Bra ha,braha,1.0,0.0
319,Aane,I don't know,3.0,2.0
320,Awi no rehwehwɛ ahu,awinow rehwehwɛ ho,0.75,0.1875
321,Tuu no,すんの,1.0,1.0
322,Me ho yɛ pa ara,mehɔ yɛ pa ara,0.4,0.0909
323,Mayera,maayewa,1.0,0.3333
324,Ɛsoe pɛ,ɛsɔ ɛyɛ pɛ,1.0,0.6667
325,Efiri sɛ,If we save,1.5,1.0
326,Mafe wo,mafeɛ,1.0,0.3333
327,Hyɛɛ n'anim teɛ,hyɛn animten,1.0,0.1667
328,Mepaa’kyɛw me pɛsɛ me tɔ mtn credit,me pɔɔkyerɛw me pɛsɛm to mtn kredits,0.7143,0.2857
329,Mee yɛ credit transfer 10 cedis,mea yi a kɛdeɛti tranfer tɛnsedies,1.0,0.5385
330,Me nsa aka,mensa aka,0.6667,0.0
331,Wo pɛ deɛn,wɔpɛ dan,1.0,0.375
332,Apoobɔ nnyɛ,apobɔdne,1.0,0.4
333,Awi no rehwehwɛ ahu,ewi no rehwehwɛ ho,0.5,0.1875
334,Nnipa yɛ bad (informal) / Nnipa nnyɛ (formal),nnipa yɛ bag,0.7143,0.7273
335,Me ho mfa me,mehuam fam,1.0,0.3333
336,Number bɛn na wo pɛse wo tɔ gu su,nam ba bɛn na wɔpɛ sɛ ɔtɔ gufuɔ,0.8889,0.36
337,Ko buu no,kobuu no,0.6667,0.0
338,Mepawokyɛw me nso medaase,pakyɔm nsumdaase,1.0,0.4091
339,Ɔbebue n'ani ɔkyena,ɔbebue n ani ɔkyina,1.0,0.0625
340,Tu amirika,to mmirika,1.0,0.2222
341,Mepaa’kyɛw me number no yɛ 059,mepaakyeɛw menamba no yɛ 059,0.5,0.1667
342,Esian sɛ,esansɛm,1.0,0.2857
343,Daabi,daabi,0.0,0.0
344,Meda wo ase,ɛda wɔ ase,0.6667,0.3333
345,Gye di,ஜிடி,1.0,1.0
346,Yoo medaase,yewo me daase,1.5,0.2
347,Yɛbehyia biom,yɛbɛhyia piiɔ,1.0,0.3333
348,Akwadaa no to dwom,akwadaa no to dwom,0.0,0.0
349,Wɔ nnwomkorɔ kuo bi mu,wɔ nnwom koraa koɔ bi mu,0.6,0.2222
350,Mɛtɔ credit 5 cedis,mmɛtɔ kredits five series,1.0,0.625
351,Hwɛ soro,kasuo,1.0,0.7143
352,Hyɛɛ n'anim teɛ,hyɛn enim tsene,1.0,0.4167
353,Me pɛsɛ me tɔ credit 10 cedis,mpɛsɛm atɔkwadaa ɛtɛn si di so,1.0,0.5652
354,Mee tɔ akɔ 054 so,metoo akɔ 054,0.6,0.3846
355,Ɔmee ne Ɛfeɛ,ɔmmien yi efie,1.0,0.7
356,Dum kanea no,dum kanyɛn no,0.3333,0.3
357,Deɛ edi kan,deɛ adi kan,0.3333,0.1111
358,Afenhyia pa,afishia pa,0.5,0.3
359,Mepaa’kyɛw me pɛsɛ me tɔ mtn credit,mmepakyerɛw mepɛsɛmɛtoɔ mtn kredits,0.8571,0.2857
360,Mepawokyɛw me nso medaase,mepa twɔn mɛnsu me danse,1.25,0.4091
361,Aane,Amen,1.0,0.75
362,Akwadaa no to dwom,akwadaa no so dwom,0.25,0.0667
363,Hwɛ soro,hyɛ soro,0.5,0.1429
364,Okuu adubɔfoɔ,ɔkunu adubɔfoɔ,0.5,0.1667
365,Ɔbebue n'ani ɔkyena,ɔbɛbree n ani ɔtena,1.3333,0.3125
366,ɛyɛ,耶耶,1.0,1.0
367,Kɔɔ dua bi akyi,kɔdua bi ekyi,0.75,0.1667
368,Medaase mensa aka,mme da ase mme nsa akan,2.0,0.2
369,Aane,あー…ね,1.0,1.0
370,Woanyini kyɛn me,wɔn nyinaa kyenmi,1.0,0.4286
371,Me sika no aka sɛn,me sika no akɛseɛ,0.4,0.2143
372,To so ma me,soso maame,1.0,0.25
373,Nsu kɔm de me,nsukɔm dɛmɛ,1.0,0.2
374,Yɛ wɔ,也我,1.0,1.0
375,Me sika no aka sɛn,me sika no akɛsɛn,0.4,0.0714
376,Wo pɛsɛ wo yɛ deɛn ɛnɛ,wɔpɛ sɛ wɔyɛ dan ne,1.0,0.3529
377,Wo pɛsɛ wo yɛ deɛn ɛnɛ,ɔpɛ sɛ a wɔyɛ dan ne,1.0,0.4706
378,Nokware di etuo,nkwarii di etuo,0.3333,0.2308
379,Me pɛsɛ me tɔ credit 10 cedis,mepɛsɛ a mei tɔ kredits ten si diis,1.0,0.4348
380,Woo tɔ akɔ number bɛn so,wɔretɔ agu namba bɛn so,0.6667,0.4211
381,Kɔɔ dua bi akyi,kɔɔdua bi akyi,0.5,0.0
382,Ɛsoe pɛ,asoyepɛ,1.0,0.3333
383,Ne nea Ɔsɛe de yɛɛ buburoo wei,menea ɔsɛɛdeɛ abubroweɛ,1.0,0.2917
384,Saa,Saaa,1.0,0.3333
385,Woka borɔfo,wɔka abrɔfo,1.0,0.3
386,Wote borɔfo,wɔte brɔfo,1.0,0.2
387,Anwa a aguu asuafo no ho,anwa a egu ahyiafoɔ no ho,0.3333,0.3158
388,Daabi,dan bi,2.0,0.2
389,Hello good morning. Mepaa’kyew mɛ tɔ credit (Maakye mepaa’kyew mɛ tɔ credit),hello good mɔɔneɛ mpaakyerɛw mma to kradut,0.8333,0.5667
390,Nsuo,em si,2.0,1.0
391,ɛberɛ nni hɔ/  mmerɛ nni hɔ,ɛbre ni hɔ,0.8333,0.6
