sample_id,reference,hypothesis,wer,cer
55,"In na ba wa matalauta dukan abin da nake da shi, na kuma miƙa jikina a ƙone, amma ba ni da ƙauna, ban yi riban kome ba.","Nenek ini abahlah masa lautah adik ke abendenek cadesi. Nakumah mingga jikinah, akuni, abah ada adik awana, penyiri warku mebab.",1.0,0.5056
56,"Suka shiga sashe na cikin gida sai ka ce suna so su ɗibo alkama ne, suka soke shi a ciki.",Sokra'ya galsak yinna ettikin gede. Söysek kaciye. Sona asla bir evu alakamani. Sokra sorkerş ettikin.,1.0,0.6324
57,"Fādawan Akish kuwa suka ce masa, “Ashe, wannan ba shi ne Dawuda, sarkin ƙasar ba?",kasao,1.0,0.9355
58,"To, ɗan Shawulu yana da ’ya’ya maza biyu da suke shugabannin ’yan hari.",2.,1.0,1.0
59,"Ga yadda za ku yi da su, za ku rurrushe bagadansu, ku ragargaza alamudansu, ku sassare ginshiƙansu na tsafi, ku ƙaƙƙone sassaƙaƙƙun siffofinsu.",Gıfırpaşe 2 son fıdı Aders'u. Kusasa Ré Gumakan Aşara Nasu. Kukumakonigumakan Allo'yı,1.0,0.7241
60,"Da sassafe, Laban ya tashi ya sumbaci jikokinsa, da yayansa mata, ya sa musu albarka.",سيلاباً يا تشي ياسم بتيجي كوكيساً دعائن سماتاً يا سامساً,1.0,1.0
61,"A tabbatar a nan yau a gaban dangina da danginka, su yanke sharia tsakanina da kai.",Dönke Agıbı mutlaneye de mutlaneye. Dömesiyen keşeri atakanim.,1.0,0.7273
62,don ba da ruwa a ƙasar da ba kowa a wurin.,"dan bahwa ada 2 akater, dava kuah,",1.0,0.6129
63,"Filistiyawa suka zauna a tudu guda, Isra’ilawa kuma suka zauna a ɗaya tudun.",PLEASE CLOSICA DO NOT ATTITUDE!,1.0,0.8361
64,Yehiyel mahaifin Gibeyon ya zauna a Gibeyon.,Gehiel Mahayapu Gabyo,1.0,0.5676
65,za su kuma bugu da ruwan inabinsu; za a laƙume su kamar busasshiyar ciyawa.,zah zuh kumabu guh de ruai inabunsu zah alakumisu kamaru busai siyarit java,1.0,0.3
66,"Rahila da Laiatu suka amsa masa, “Akwai wani rabo, ko gādon da ya rage mana a cikin gidan mahaifinmu?",ve hile de liyastuk'a amsası keçi. Ay bağmur de savuran abin galı duydaka vurun babam.,1.0,0.6582
67,"“Ko da yake suna da ƙarfi, suna.",4 帰 帰 帰 帰 帰 帰 帰 帰 帰 帰 帰 帰 帰 帰 帰 帰 帰 帰 帰 帰 帰 帰 帰 帰 帰 帰 帰 帰 帰 帰 帰 帰 帰 帰 帰 帰 帰 帰 帰 帰 帰 帰 帰 帰 帰 帰 帰 帰 帰 帰 帰 帰 帰 帰 帰 帰 帰 帰 帰 帰 帰 帰 帰 帰 帰 帰 帰 帰 帰 帰 帰 帰 帰 帰 帰 帰 帰 帰 帰 帰 帰 帰 帰 帰 帰 帰 帰 帰 帰 帰 帰 帰 帰 帰 帰 帰 帰 帰 帰 帰 帰 帰 帰 帰 帰 帰 帰 帰 帰 帰 帰 帰 帰 帰 帰 帰 帰 帰 帰 帰 帰 帰 帰 帰 帰 帰 帰 帰 帰 帰 帰 帰 帰 帰 帰 帰 帰 帰 帰 帰 帰 帰 帰 帰 帰 帰 帰 �,21.1429,6.4348
68,“Ban jibge wannan a ma’ajiya.,naku ma yamke si atas koji naba sa kaia nauany zon kua doofan sa,2.8,1.8636
69,"Saan nan Yowab ya busa ƙaho, sojoji suka komo daga runtumar Israilawa.","C'est un bon sir, c'est un bon sir, c'est un bon sir, c'est un bon sir, c'est un bon sir, c'est un bon sir, c'est un bon sir, c'est un bon sir, c'est un bon sir, c'est un bon sir, c'est un bon sir, c'est un bon sir, c'est un bon sir, c'est un bon sir, c'est un bon sir, c'est un bon sir, c'est un bon sir, c'est un bon sir, c'est un bon sir, c'est un bon sir, c'est un bon sir, c'est un bon sir, c'est un bon sir, c'est un bon sir, c'est un bon sir, c'est un bon sir, c'est un bon sir, c'est un bon sir, c'est un bon sir, c'est un bon sir, c'est un bon sir, c'est un bon sir, c'est un bon sir, c'est un bon sir, c'est un bon sir, c'est un bon sir, c'est un bon sir, c'est un bon sir, c'est un bon sir, c'est un bon sir, c'est un bon sir, c'est un bon sir, c'est un bon sir, c'est un bon sir, c'est un bon sir, c'est un bon sir, c'est un bon sir, c'est un bon sir, c'est un bon sir, c'est un bon sir, c'est un bon sir, c'est un bon sir, c'est un bon sir, c'est un bon sir, c'est un bon sir, c'est un bon sir, c'est un bon sir, c'est un bon sir, c'est un bon sir, c'est un bon sir, c'est un bon sir, c'est un bon sir, c'est un bon sir, c'est",21.0833,12.8421
70,"Ka nuna mini yawan ƙaunar da kake yi mini, ya Ubangiji.",徳上、Greney、Yayawi。,1.0,0.8372
71,"Sa’ad da Ish-Boshet ya ji labari cewa Abner ya mutu a Hebron, sai ya karaya, sai dukan hankalin Isra’ila ya tashi.",ساعدة اسبشت يدلع باريتيوة عبنر يعموتو أحبرون سيكا لايا ساعدوكا هنقلين اسرائيلة اتاجي,1.0,1.0
72,"Gama Allah ne ya sa kuka zama na Almasihu Yesu, Allah ne kuma ya sa Almasihu ya zama hikima a gare mu.",اللعني ياسع كوككة سن تشيكك المسيه يسه اللعني يقوم ياسع المسيهه ياسم مما نهيكما,1.0,1.0
73,"Kamar yadda na bauta wa tsohonka, haka kuma zan bauta maka.","kama yeda, ne yua abavank hiduma.",1.0,0.6383
74,Kamanninsu za su ruɓe a cikin kabari.,"kama nisu, zasulet b. atilkeng ka bari",1.0,0.3333
75,Ƙasusuwanta bututun tagulla ne.,"kasusuanta, kamarsandunan karifentagullani",1.0,0.7778
76,Akwai wani malaika da za ka juya zuwa gare shi?,"Açkın hali, 2 maszı sırki.",1.0,0.7297
77,"Umarnanka nawa ne har abada, Su ne murnar zuciyata.",gada na harabada i su nefari ntikinzu cheta,0.8889,0.561
78,"Suka kuma kwashe yayansa, da matansa, ba wanda aka bar masa, sai Ahaziya autansa.",the,1.0,0.9688
79,"Ya zauna a kujeransa inda ya saba zama kusa da bango yana fuskantar Yonatan, Abner kuma ya zauna kusa da sarki.",kai kam kanuna aleri gaba hanka gama kaare ga kaare raji jini adani aga bong u bengji,1.0,0.6966
80,"Isra’ila dai ya fi ƙaunar Yusuf fiye da kowanne a cikin sauran ’ya’yansa maza, gama an haifa masa shi a cikin tsufansa.",一 nd nd nd nd nd nd nd nd nd nd nd nd nd nd nd nd nd nd nd nd nd nd nd nd nd nd nd nd nd nd nd nd nd nd nd nd nd nd nd nd nd nd nd nd nd nd nd nd nd nd nd nd nd nd nd nd nd nd nd nd nd nd nd nd nd nd nd nd nd nd nd nd nd nd nd nd nd nd nd nd nd nd nd nd nd nd nd nd nd nd nd nd nd nd nd nd nd nd nd nd nd nd nd nd nd nd nd nd nd nd nd nd nd nd nd nd nd nd nd nd nd nd nd nd nd nd nd nd nd nd nd nd nd nd nd nd nd nd nd nd nd nd nd nd nd nd nd nd nd nd nd nd nd nd nd nd nd nd nd nd nd nd nd nd nd nd nd nd nd nd nd nd nd nd nd nd nd nd nd nd nd nd nd nd nd nd nd nd nd nd nd nd nd nd nd nd nd nd nd nd nd nd nd nd nd nd nd nd nd nd nd nd nd nd nd nd nd nd nd nd nd,10.0909,4.6452
81,"Amma bayan Uzziya ya zama mai iko, sai ɗaga kai ya kai shi ga fāɗuwa.",Mak bawa uzi adama meikku. Setelah keik. Ya keik segera pahat ruak.,0.9333,0.6604
82,"Fasak, Bimhal da Ashwat.",paasak bim hall da ashu adh,1.25,0.3158
83,"Batun sauran abubuwa kuwa, zan ba da umarni a kai saad da na zo.",ve de saoran abubu akuma.,1.0,0.6939
84,"Ammonawa kuma suka kawo masa haraji, sunan Azariya ya kai har kan iyakar Masar, gama ya shahara ƙwarai.",Amanawa su kebi aharajin su. Gauzya. Sunu uzya ayakay. Harkan yakanı kasarmasar. Gama. Ya yakanı hisus ey.,0.9444,0.5542
85,tă kuma sa wuta a tussan duwatsu.,takuma sa avutya a tu san duas,0.8571,0.3077
86,"Don haka, saboda wannan, da kuma saboda mala’iku, dole mace ta ɗaura wani abu a kanta.",Sudah nak nak nak nak nak nak nak nak nak nak nak nak nak nak nak nak nak nak nak nak nak nak nak nak nak nak nak nak nak nak nak nak nak nak nak nak nak nak nak nak nak nak nak nak nak nak nak nak nak nak nak nak nak nak nak nak nak nak nak nak nak nak nak nak nak nak nak nak nak nak nak nak nak nak nak nak nak nak nak nak nak nak nak nak nak nak nak nak nak nak nak nak nak nak nak nak nak nak nak nak nak nak nak nak nak nak nak nak nak nak nak nak nak nak nak nak nak nak nak nak nak nak nak nak nak nak nak nak nak nak nak nak nak nak nak nak nak nak nak nak nak nak nak nak nak nak nak nak nak nak nak nak nak nak nak nak nak nak nak nak nak nak nak nak nak nak nak nak nak nak nak nak nak nak nak nak nak nak nak nak nak nak nak nak nak nak nak nak nak nak nak nak nak nak nak nak nak nak nak nak nak nak nak nak nak nak nak nak nak nak nak nak nak nak nak nak nak nak nak nak nak nak nak nak nak nak nak nak nak nak nak nak nak nak nak nak nak nak nak nak nak nak nak nak nak nak nak nak nak nak nak nak nak nak nak nak nak nak nak nak nak nak nak nak nak nak nak nak nak nak nak nak nak nak nak nak nak nak nak nak nak nak nak nak nak nak nak nak nak nak nak nak nak nak nak nak nak nak nak nak nak nak nak nak nak nak nak nak nak nak nak nak nak nak nak nak nak nak nak nak nak nak nak nak nak nak nak nak nak nak nak nak nak nak nak nak nak nak nak nak nak nak nak nak nak nak nak nak nak nak nak nak nak nak nak nak nak nak nak nak nak nak nak nak nak nak nak nak nak nak nak nak nak nak nak nak nak nak nak nak nak nak nak nak nak nak nak nak nak nak nak nak nak nak nak nak nak nak nak nak nak nak nak nak nak nak nak nak nak nak nak nak nak nak nak nak nak nak nak nak nak nak nak nak nak nak nak nak nak nak nak nak nak nak nak nak nak nak nak nak nak nak,27.6875,19.6818
87,"To, sai ku ci gaba ku cikasa ayyukan da kakanninku suka fara!",dan kecega bahawa kecega te ayukkan dan keanungku sekafara,1.0,0.5
88,"Ya ce wa Shawulu, “Me ya sa kake saurari mutanen da suke cewa, ‘Dawuda ya dāge yă cuce ka’?",Yeti oşa ulu. Meyasa kaki sorar mutanende suki cihua. Doğda. Yardagi. Yeti uçika.,1.0,0.403
89,Da sassafe suka tashi suka nufi Hamadan Tekowa.,Te Rauhiai.,1.0,0.8462
90,yana neman kowane ɗanyen abu mai ruwan ciyawa.,yana nemo ko ntengyan abu,0.75,0.6053
91,"Ku yi addua kada gudunku ya zo da damuna, ko ran Asabar.","Kui aduaha, kada Gudun nae zomoku alo ka cinseni koranar hutu tamaku",1.0,0.6744
92,Bayan yan shekaru sai ya kai wa Ahab ziyara a Samariya.,Ben enşlik arı. Seyre hoşafat. Yagın karazı asamaliyon.,1.0,0.6364
93,Ayuba Ya Tuba aka kuma Karɓe Shi.,سورة أربة النبي ومسر أيضا جياحة,1.0,1.0
94,"Ubangiji Yesu, a daren da aka bashe shi, ya ɗauki burodi, bayan ya yi godiya, sai ya kakkarya ya ce, “Wannan jikina ne, wanda yake dominku, ku yi wannan don tunawa da ni.","ovenkiji ye su adaranda akaba sisi, yāra ki burudi, bae ni aigudia sayyaka kakariya yeci, wannanji ki nani, wann dayke do mungku, ku iwanan dan tenawadeni",0.9697,0.2558
95,"Amma a fili Ubangiji yakan yi ramuwa a kan maƙiyansa, yakan hallaka su.",Allah n'e besaka wa kou n'e mutung wande yaki shi,1.0,0.7544
96,"Kai wanda ka cika abin da ka faɗa wa bawanka, Dawuda, tsohona, i, abin da ka faɗa da bakinka ka cika shi yau.","Kek cik ke alko ring, dekayu-awak mana doda. Wanda kau faklah dek-awak kinkan. Kau kuma ayah kata dahal nuk.",1.0,0.7073
97,"Saad da na kwanta barci, sai daren ya daɗa tsawo.",e o que é a carça?,1.0,0.8684
98,sa’ad da na wasa takobi mai walƙiya.,nawa sa takobi mayu aliki,0.8571,0.3929
99,"Yotam yana da shekara ashirin da biyar saad da ya ci sarauta, ya kuwa yi mulki shekara goma sha shida a Urushalima.","Yotemin adışı karan aşırın de bir. Saad eze masaveti. Yaya mülkişı karan goma, Şahşıda. Ağurşa lima.",0.9091,0.4457
100,” Ya yi kuka da ƙarfi.,sishaunu,1.0,0.8667
101,"Laban ya wawaka alfarwar duka, amma bai same su ba.",Lá banha a bintica a coe e na atententa. A Mábeça a Mugumá-a-a-a-m-a-m-a-m-a-m-a-m-a-m-a-m-a-m-a-m-a-m-a-m-a-m-a-m-a-m-a-m-a-m-a-m-a-m-a-m-a-m-a-m-a-m-a-m-a-m-a-m-a-m-a-m-a-m-a-m-a-m-a-m-a-m-a-m-a-m-a-m-a-m-a-m-a-m-a-m-a-m-a-m-a-m-a-m-a-m-a-m-a-m-a-m-a-m-a-m-a-m-a-m-a-m-a-m-a-m-a-m-a-m-a-m-a-m-a-m-a-m-a-m-a-m-a-m-a-m-a-m-a-m-a-m-a-m-a-m-a-m-a-m-a-m-a-m-a-m-a-m-a-m-a-m-a-m-a-m-a-m-a-m-a-m-a-m-a-m-a-m-a-m-a-m-a-m-a-m-a-m-a-m-a-m-a-m-a-m-a-m-a-m-a-m-a-m-a-m-a-m-a-m-a-m-a-m-,1.3,5.8
102,Haka Ammonawa suka yi ta biya a shekara ta biyu da ta uku.,Acca a monávasa o caráter do caráter do caráter do caráter do caráter do caráter do caráter do caráter do caráter do caráter do caráter do caráter do caráter do caráter do caráter do caráter do caráter do caráter do caráter do caráter do caráter do caráter do caráter do caráter do caráter do caráter do caráter do caráter do caráter do caráter do caráter do caráter do caráter do caráter do caráter do caráter do caráter do caráter do caráter do caráter do caráter do caráter do caráter do caráter do caráter do caráter do caráter do caráter do caráter do caráter do caráter do caráter do caráter do caráter do caráter do caráter do caráter do caráter do caráter do caráter do caráter do caráter do caráter do caráter do caráter do caráter do caráter do caráter do caráter do caráter do caráter do caráter do caráter do caráter do caráter do caráter do caráter do caráter do caráter do caráter do caráter do caráter do caráter do caráter do caráter do caráter do caráter do caráter do caráter do caráter do caráter do caráter do caráter do caráter do caráter do caráter do caráter do caráter do caráter do caráter do caráter do caráter do caráter do caráter do caráter do caráter do caráter do caráter do caráter do,17.0769,21.6444
103,ga allolin da aka shigo da su daga baya.,سيكون لديك عكا,1.0,1.0
104,Bakina zai yi maganar hikima; magana daga zuciyata za tă ba da ganewa.,"вауакино,",1.0,1.0
