sample_id,reference,hypothesis,wer,cer
10,"Sɛ me ka daabi a, ɔbɛka sɛ me mmu adeɛ. Na sɛ me ka sɛ mesuro nso ɛ? Me mpɛ sɛ me yam bɛhyɛ me o. Me mpɛ sɛ mede me nkwa bɛto asiane mu. Wobetumi aboa me ma me ne no akasa anaa? Me maame deɛ, ɔwɔ mfinimfini.",死們看達別啊我爸太死米末點那沒看死你說訴案怕色沒研不是友門拍散們的門快不作散我爸怎要我馬門外卡操拿梅馬們點喔文份尋,1.0,1.0
11,"Dabi, misusuw sɛ ɛyɛ soronko ma mmeawa no. Nnipa pii susuw sɛ ɛho nhia sɛ mmeawa de wɔn ani si so kɛse saa efisɛ wɔbɛware kɛkɛ na wɔafi abusua ase. Ɛnyɛ ankasa. Sɛ abeawa bi ka sɛ ɔpɛ sɛ ɔyɛ mfiridwumayɛfo a, nkurɔfo hwɛ no te sɛ nea wabɔ dam.",那還參給很死低翻法的調媒你皮部參教東你主驗速孩比口低無就給買率在的範弄理非教死十萬十本幣楊起年皮部如卡切來席刻子,1.0,1.0
12,"Ah menom kokoo anɔpa na ebiaa banku anaa emo ewi sɛ mewɔ sika ah. Nyɛ saa, me maame yɛ adwuma Nanso debiaa yɛ di deɛ yetumi tɔ. Enonoso yɛ kabohadrate, na sɛ me mogya bɛkɔ fɔm.",名目負庫安的怕那一不要跟庫安那重入也要少麼死差那少不腦命也主拿數並不要連積節主走等農四也早不害覺子拿數無目少不則否,1.0,1.0
13,Wɔnkasa da ɛmfa yɛ fahodie so anaa sɛnea yebesi ayɛ sɛ obi tiatia so a. Asɛ makaa. Mennim nsɛm a mesi ayɛ ako atia mpanimfo yi. Ɛyɛ a na ɛyɛ me sɛ ɛwɔ sɛ meso mu saa esiane sɛ me sua na mesan nso yɛ ɔbaa no nti.,王咖善打案發也發無低數阿納司年也不席愛業死無不節甲訴阿死馬卡梅秘司貿沒司低壓哭平服海呀內壓們四啊我生不訴不載善四米三納們三又版子,1.0,1.0
14,Me maame dabiara ɔyɛ adwuma nanso onni tumi wɔ efie no sika. Na sɛ ɔhyɛ no sɛɔnkɔ ware obi senea ɛbɛyɛ ah ɔbɛfirir fie hɔ nsoeɛ.Me maame ɛntaa nkasas nanso menim sɛ ɔta Adwoa akhyi ɛwɔ ahintakwan so,那四喔生縣喔過外語無幣千年背讓喔備師席後歲民馬們案大卡掃南速名縣喔差阿豬一起而我大排面馬們標壓喔業主南速喔女著民標壓我需目系感,1.0,1.0
15,"So wote nka sɛ wo ho tɔ wo wɔ sɛnea yɛreyɛ nneɛma de besi nnɛ no ho? Yiw, meyɛ saa. Ɛte nka sɛ ɛyɛ soronko wɔ sukuu ho. Papa. Na kae sɛ, sɛ biribi wɔ hɔ a ɛte sɛ nea ɛyɛ den dodo anaasɛ mede nsɛmfua a w’ani nnye ho di dwuma a.",宜書空法差播我的味語亞度音生所法也海度一四物地分反處夠案人賣吧意的也電達四出控類喔一愛魚外動起來,1.0,1.0
16,Ɛyɛ me yaw sɛ mate sɛ wo ho atɔ wo. Wopɛ sɛ woka nea ɛrekɔ so wɔ sukuu mu no ho nsɛm pii kyerɛ me? Ɛhyɛɛ aseɛ dapɛn a atwam no berɛ a yɛn adwene nhyia wɔ yɛn bɔɔlbɔ akansi no mu.,案收於直接的級我非連黨我就來直叫梅模啊保播差朋年阿書沙到拉局阿巴語哈之阿規們低任啊負播滿,1.0,1.0
17,"Ɛyɛ a na ɛyɛ m’ahi sɛ nneɛma yɛde ma me nua barima no gye sɛ mako ansa na manya saa nneɛma no bi. Saa na ɛte wɔ baabiara. Mpo nwom a yɛtie no, ɛyɛ a na ɛka sɛ mmarima wɔ sika, ɛna mmaa deɛ nea wɔyɛ ne sɛ wɔretwɛn sɛ barima bɛhwɛ ne so.",該藥內也美系年也媽一年背馬也只死我破三的溫料灑年滿比沙內字比別跟迫應員貿也字努海阿內咖死而梅馬五十咖案奶楊媽點農末壓內少末春色背碼被順訴,1.0,1.0
18,Obi a obu ne ho,五立料我不了,1.0,1.0
19,"Menhwɛ kwan sɛ akura no nyinaa bɛ sakra anadwo baako pɛ, nanso metumi afi m'ankasa m'abusua ase. Me pɛsɛ me hunu kɛkɛ sɛ wo susu sɛ metumi ama nsakraɛ aba. Ɛtɔ mmreɛ bi a ɔhaw ahorow no te nka sɛ ɛyɛ kɛse dodo ma onipa baako. Ɛno ma me te nka sɛ meyɛ ankonam kɛseɛ wɔ eyi mu.",女非款色也團若你拿阿被沙塊拿著吧我的拿書命種拿書你存也許碼卡沙民不小寫被色目不給給死無書謝你存民阿馬掃塊也阿爸說民別呀好阿護火見卡色也給色都都貿你怕爸弄馬面見卡色也安塊當給切尾營們,1.0,1.0
20,Mehusɛ mehwɛ mma ɛkwan sononko so.,如護死如是無萬官所播手,1.0,1.0
21,"Ɛno ma mete nka sɛ manya tumi kakra, misusuw sɛ. Nea ehia ara ne sɛ mehu nneɛma a wɔde bɛkɔ no. Na sɛ mekɔ na onipa a ɔwɔ pon no so no yɛ obi a onim m’abusua nso ɛ. So ɛno bɛyɛ te sɛ nhyehyɛe a eye sen saa?",單北情資背死末怕文還像還家你十給啊的樓治我體法溝北的朋生海的治商網屋樓買範裡我大上來背超,1.0,1.0
22,"Mepɛ sɛ meboa no. Nanso misuro sɛ sɛ meka a, mmarima no bedi m’akyi anaasɛ wɔbɛbɔ me din. Dɛn na metumi ayɛ ankasa? Sɛ mede toto wɔn ho a, mete nka sɛ mesua koraa. Dabi, auntie. Dɛn ne ɛno? So ɛyɛ mpanyimfo nkutoo dea? Nnɔmba a wontua hwee?",海溫處球配把安切的一反司幣狗等面我咖馬早你喔溝米林我可案啊覺理旅海四書模恐配子等弄案極我打也司否阿都無離有出福能吧,1.0,1.0
23,"Na mehu no sɛ mekakyerɛ mawofoɔ ah, wɔbɛ fa me fon efiri menhyɛn koraa. Yoo meetie. Na deɛnna ɛsɛsɛ mesesa ɛkwan ah me fa so ɛde me social media yɛ edwuma. Na mmom menim sɛ mayɛ saa, nanso ɛtɔ mmerɛ bi ahh, nkurɔfoɔ ah mennim ɔmo daso ɛma me nkra.",色沒咖雀馬屋法網包放負非民千塊與屋名企拿帶奶一司生四三任放而塊啊媒放書該地語與數效米點業就南模民善買載能收都媒表或落民你模物三拿書安媽明影塊,1.0,1.0
24,"Ɔkɔɔ so gyinaa hɔ efisɛ na mmarimaa no redi fɛw sɛ ɔyɛ tomboy, sɛ ɔpɛ sɛ ɔyɛ wimhyɛnkafo. Ɛma wɔn adwuma no yɛ den kɛse.",喜咖都評比果的播一尾氣生黑阿保歷海通博否萬千職立海怕了已媒底亞味馬哈了,1.0,1.0
25,"Te sɛ, wɔkyekye mmarima maa ade biako na wɔkyekye mmea ma ade foforo. Minnye nni sɛ mete nsonsonoe no ase, Auntie. So ɛnyɛ ade koro? Yoo. Enti ɛno ne me nna. Na wɔn a aka no nso ɛ?",來賣阿夠萬頂等物們法納的阿農收阿了三的地反阿極也四農本心等喔體收大的買四我待保的熱,1.0,1.0
26,"Maakye ante, biribiara da din. Esiane sɛ dwadie brɛ no ɛrehyɛ ase aba nti nneɛma ayɛ bututbutu wɔ fie. Mayɛ ante.",馬吃案介必標的定散四就低播了愛下下奔進男麻也不知不知我費馬業案件,1.0,1.0
27,"Menhwɛ kwan sɛ akuraa no nyinaa bɛsesa anadwo biako, nanso metumi afi m’ankasa m’abusua ase. Mepɛ sɛ mihu kɛkɛ sɛ wususuw sɛ metumi ama nsakrae aba ankasa anaa. Ɛtɔ mmere bi a, ɔhaw no te nka sɛ ɛyɛ kɛse dodo ma onipa biako. Ɛno ma mete nka sɛ meyɛ ankonam kɛse wɔ eyi mu.",海中載吃費的活類直千就反南把才可到為買溫法理還家說持一席生還可阿抓密地反三差的怕論出悲否萬朋程達梅密訴了農立演的,1.0,1.0
28,"Na ɛfa ohia, mmarima ne mmaa ntam ah ɛnyɛ pɛ, ɛne kuro nhyɛsoɔ. Na ɛnyɛ biribi ah ɛsɛ sɛ wonkoaa ehyia. Na whan po na mede no bɛkasa.  Sɛ me kakyerɛ obiara kɛkɛ ah, omo bɛkase ɛsɛsɛ mebu m'awofoɔ. Na yɛwɔ nnoɔma ne nnipa ah wɔbɛtumi aboa.",哪阿法無壓沒賣內嗎研堅賣因年給跟圖因寫手因念無這四無播一當萬不能容育年假少生車吃無標解假無外超水死是不所南有能媽內族,1.0,1.0
29,"Ɛtɔ da bi a ɔhwɛ me na ɔka sɛ merebɛyɛ ababaa, na ɛsɛ sɛ misiesie me ho yiye ma bere a awiei koraa no mɛware no. Ɔka hokwan a obi wɔ sɛ ɔfa mu ho asɛm.",喜錄掃子名三餐神司答安比差面遠用國滿纜大海秘只筆本配團不立否溫海份超立碼語席超早保的外喔他死,1.0,1.0
30,"Nti ɛbɛ tumi ayɛ berɛ biara mprenpren? me ho yera me sɛ ɛba berɛ a me wɔ adesua mu. So eyi kyerɛ sɛ merebɛyɛ ɔbaa, so ɛkyerɛ sɛ metumi awo akokoam aprenpren, ɛno yɛ adwene a ɛyɛ me ahu, Mansusu sɛ mesiesie me ho ama saa asɛdiɛ yi besi ɛnnɛ.",營氣每被怎樣也不標讓朋本每回也讓你謝巴不啊梅外的小所也缺四媒北友答所缺色你怎阿我國歡程本跟農亞均阿驗你書書縣你寫寫們木阿媽操死別不寫的,1.0,1.0
31,"Na me susuw sɛ me yare anaa sɛ m'apra wɔ me mu, m'anka nkyerɛ me maame esiane sɛ na m'ani awu nti, braayɔ, ɛno na mmaewa a wɔanyinyin no frɛ no sɛ wɔn na yɛ pɛ, nanso adɛn nti na ɛba no saa, sɛ ɛyɛ nsɛnkyerɛne a ɛkyerɛ sɛ biribi abubu wɔ wo mu.",那十是四米雅阿納現包包武民網看車運碼一三增南民無魚此外友而囉奶一媽外阿文驗都弱四網奶業配南速呀練自奶第半的死四也三千阿呀缺四於玉一五開,1.0,1.0
32,Na medwen sɛ agorɔ kɛkɛ na me de na afie deɛ mahu sɛ na megyaegya meho kakra,都這是阿播的感忙目的而說牛為入水那你即假我不可那配給生呀民量迫驗友嗎那能女安啊語生怕不迫太死民方民方嗎名腦服研度高安地低標,1.0,1.0167
33,"Obi a ɔwɔ asɛyɛde, ne nam yɛ, ɔwɔ ɔpɛ sɛ ɔbɛ sua ade, na obu nkurɔmfo, nanso ɔwɔ ɔno a ne botaeɛ so. Me nyaeɛ anka nnipa pii a wɔwɔ me mpɔntam susu saa. Ɛtesɛ asɛyɛde kɛse, nanso me susu sɛ me siesie me ho sɛ mebɔmmɔden. Me da wo ase auntie.",我幣啊喔啊操地你拿也我我配事我第想亞拿我部共符拿說萬阿卡少不載手你藥卡一怕皮啊我萬民幫整數少只四賽地可是拿說書書色你席型們目色沒不目頂媒到外失安景,1.0,1.0
34,"Wo susu sɛ me maame bɛpɛ sɛ yɛne no bɛka saa afa ho anaa? Me ho ahã me kakra, esiane sɛ me ne wo bɔɔ ho nkɔmmɔ. Wei deɛ ayɛ sɛ asɛdeɛ kɛseɛ paa. Mepɛ sɛ me kɔ sukuu da biara mpo sɛ me bu me nsa a.",無十四四沒馬們被拍色也能腦被卡操法化啊本花還沒卡家善在梅漏播紅恐末為別愛載操列給是怕本設不過十庫的別應不死不名操,1.0,1.0
35,"Wo bɛyɛ dɛn mpo ahyɛ saa nkɔmmɔbɔ yi ase, ɛte sɛ sɛnea ammamerɛ a ɛwɔ ham ma ɛyɛ den sɛ wobɛka saa nneama ho asɛm pefee. Me pɛsɛ mɛyɛ adamfo pa, nanso mepɛsɛ me yɛ nnipa a wɔ ka asɛm kyerɛ wɔn. Mɛyɛ dɛn aboa a mennyɛ te sɛ ɔkyerɛkyerɛfo?",我也等估阿失三廣不一樣死也次四生亞阿媽賣阿由我好媽點四我被咖三沒一外生幣皮你背色沒要黨過拿速名配色沒也你怕我看生睡文沒也等阿播沒也點阿巴阿命也次我覺圈服,1.0,1.0
36,"Meda wo ase wɔ wo akwankyerɛ ho. M’ani sɔ. Ɛboa sɛ wubenya baabi a wobɛba anhwehwɛ denam saa nsusuwii ahorow yi so. Yɛbɛhyia dapɛn a ɛreba no, onua barima",三提物否友高已啊阿不西子子哈族哈的配族康等收組離左西雲的舉的阿狗,1.0,1.0
37,"Me nana kaa no mperɛko na mesuro papa yie. Na metumi aka biribi akyerɛ me nana?ɛyɛ mesɛ mesua kasa foforɔ ɛnnɛ, bibiara yɛ soronko sɛn nea yɛkyerɛ me. Na sɛ mekɔ fie ah deɛn mɛyɛ. Medaase ɛna.",們難卡努可庫南無書塊語阿們怎麼樣感的標缺門難啊樣謝席咖少不否內比標也說過射有確語生庫器啊低南不大寫,1.0,1.0
38,"Meda so ara reyɛ ho mfonini. Nanso ebia mede mmɔnten so akanea kakraa bi bɛka ho saa bere yi. Esiane sɛ yɛkaa kasa a yɛbɛkasa wɔ yɛn nhyiam a etwa to no akyi nti, me ne mmabun kannifo no kasa faa kanea a enni hɔ no ho. Mete nka sɛ mewɔ ahotoso kakra.",阿收專女把沒比好我阿些失幣辣的拍比口魚不保次經拿但阿帶啊辣神還透主的雨離的二保的辣喔來層靈的還四遠被模空非等,1.0,1.0
39,"Sɛ meretenase bere a me maame ne me nnuaba de ahopere rekɔ nua aduane a, ɛte senea merefa wɔn so mfasoɔ, sɛ me papa ka sɛ ɛyɛ ɔkwan pa mpo, ebia na ne bo befuw, ɔmpɛsɛ wo bɛ bisabisa no nsɛm, titiriw me.",死層拿寫備阿目碼密內名女把家配果女然料呀次生雅們發文宣法說死們跑爸咖死有關朋部呀納你不必風網配色無部比較比較能生積主命,1.0,1.0
40,"Mete nka sɛ me ho ye kɛse sɛ mɛka eyi ho asɛm. Metee nka sɛ mereyɛ biribi a ɛnteɛ esiane sɛ mede me password siei nti. Na m’awofo nso ɛ? So ɛsɛ sɛ meka nea Yaw bisae no ho asɛm kyerɛ wɔn? Mpɛn pii no, me maame bɔ me ho ban yiye.",海四媽只拜差作跟哪保代還收來我若意相登榮告白期平買怕歲怕的我載保買配聞寫來籌登保我要阿買媽大一時覺立分不代器部,1.0,1.0
41,"Medwene sɛ ɛwɔ sɛ meyɛ ahwɛ yiye wɔ wɔn a megye wɔn tom sɛ me nnamfonom no. Saa nso, memfa nneɛma a ɛwɔ sɛ mede sie no mma obiara, ɛmfa ho sɛnea misi gye wo di. Ɛyɛ yɛkasa fa ho di ho fɛw. Nanso yɛnhyɛ da ntena ase sɛ ebia yɛka ho nneɛma ahia ne nneɛma a ɛyɛ hu fa ho.",每任四我死呀學義我納梅技溫色梅拿服農灑面發念妹我四梅地思了案媽我別而發乎死年米思技文底而呀也咖沙發乎一地屋球案失鹽下當資納死四也幣也看乎內乎念賣乎亞奶念妹屋還放,1.0,1.0
42,"Me deɛ, merehwehwɛ nea ɛrekɔ so wɔ me mpɔtam ha. Me ne amanfoɔ di nkɔmmɔ, na me sukuu adwumadie, no ɛyaa na merehwehwɛ nneɛma wɔ online. Aane, ɛyaa me sua nneɛma foforo, na mesan nso ne me nua nom ɛkasa wɔ Kumasi. Nea ɛnyɛ?, ɛtɔ da a nkurɔfo ka nea ɛnyɛ , na ɛno nso nyɛ.",為次點林阿色沒怎麼要差柵寫南速而我四也要能款怕速也不播互版我子色營不登木含本雲風我可家沙司麵拿,1.0,1.0
43,"Ɛyɛ a na ɛyɛ me sɛ, da biara yɛdeɛ na obi ɛka kyerɛ yɛn nea ɛwɔ sɛ yɛyɛ. Ɛnaa sɛ woreka yɛn anim sɛ yɛnyɛ nea ɛwɔ sɛ yɛyɛ. Ɛyɛ me sɛ wei to asum mu nanso ɛtɔ da a ase obiara ɛmpɛ sɛ obɛtie deɛ ahia no.",呀內夜四類標要連落幣開吃牛喔四也也阿拿色我看也林色驗年牛喔色也也呀們四尾怕屬拿速啊到大阿四牛標被受被基年樣,1.0,1.0
44,"Ɛte sɛ bepɔw kɛse bi a wobɛforo. Ebia metumi abɔ mmɔden sɛ mɛka akyerɛ me papa nua ba sɛ m’ani sɔ aduan a ɔde ma no, na afei mahwɛ sɛ ne ho ye sɛ ɔbɛkasa anaa. Mewɔ anidaso sɛ ɔremfa no ɔkwan a ɛnteɛ so. Ɛno ma minya ahotoso kɛse.",一說死個被毛金主專媒筆海看差主造買安溝達阿不師的負提不發研登西意席音的背唱木主作愛喝皮大農這的木委大媒書模空服等,1.0,1.0
45,"Na me susuw kɛkɛ sɛ wɔreda adamfofa so adi. Me susuw sɛ me rebere mani dodow koraa, mani gye atinka a ɛne sɛ me hu nnipa a me ne no wɔn bɛ kasa ho ara kwa, na saa nkonsonkonso email anaa nkurasɛm a nkurɔfo dena sɛ ɛsɛsɛ me nnamfofɔ du kyɛ nso so ɛ, yiw, berɛ nyinaa.",那你十書給鐵是我大當符發歲一定十速四你幣名你族度火民你甲怎看啊演色民溫你爸民女農網被卡操農華塊哪三廣松空松一名阿納塊生爸活負地民腦四死色民年民南服富度節每書歲一無尾你啊,1.0,1.0
46,"Na meyɛ sɛ mengyae sukuu kɔ koraa. Me maame se sukuu kɔ ɛyɛ ekwan baako pɛ ah metumi de afiri ohia mu. Nanaso mɛyɛ deɛn de mani ato hɔ ɛbɛrɛ ah mengyende sɛ mewɔ bambɔ biaa. Ɛtɔ mmerɛ me ah medwen sɛ, sɛ mehyɛ ntadeɛ foforɔ anaa manfa nanfa nnanfoɔ ah ebiaa ɔbɛ gyae",那也顯命家史部播錯毛目司失部庫驗也開毛圖開不死一階式事這解明名高首府等外不神落保作約表幕均寫顯謝卡間負安阿毛散腦下腦一表無必叫,1.0,1.0
47,"Ɛyɛ a, meredwendwene nea ammanfoɔ bɛka sɛ meyɛ biribi foforo a. Ɛma mete nea mepɛ sɛ meyɛ daakye. Esiane sɛ mepɛ sɛ meyɛ abaamu a, medi nhyehyɛe a mpɔtam ha ahyehyɛ ama me no so sen nea mepɛ sɛ meyɛ no. Seesei deɛ, mahu saa.",海呀納們均均牛媽否本卡色業筆比服服而媽沒字牛們配色業達質一散色配色藥本木外你業阿納色一定是師藥而不電王是下媽們容四內年們配色言了謝謝點名護茶,1.0,1.0
48,Ɔka sɛ wabrɛ sɛ ɔno nkutoo bɛyɛ bibiara berɛ a woakakyerɛ me sɛ menkɔ twa abɔnten anaa men si adwene. Wɔse saa na yɛtetee no wɔ akura no ase. Ɔgydi sɛ ensɛ sɛ wo hu ɔbarima bi sɛ pragoru mu anaa sɛ ɔrehoro mpɛtɛ. Me susuw sɛ ɛsɛsɛ wo sakraa.,我可色我備四我估出悲比標熱愛我咖春民色民國創聞檢案阿名下人我是掃腦我直見尾塊腦思我具地謝死四無模備碼比色換不馬拿色而或本載是書謝死四我掃塊,1.0,1.0
49,"Me te nka sɛ me ntkutoo na me wɔ hɔ, ɛte sɛnea ɛdɔɔso sɛ wobedi nyinaa ho adwuma prɛko pɛ. Sesei a m'ahu sɛ metumi abɔ me ho ban no, so ɛno kyerɛ sɛ ɛsɛsɛ me hwɛ yie kɛse, ɛno te senea emmu yɛ duru, me da so ara yɛ ɔmmarima ara kwa. Nti ɔbarima a wobɛyɛ no, ɛnyɛ nnipadua ho nsakraeɛ ho nkutoo ho asɛm?",每見蓋四民國錯腦媒喔活此生雅都所收比定你拿回種馬朋果寫謝啊米護寫明死命阿播明護版水研選四善女學也給此生亞營業準每的說外呀本碼而活已及我本碼阿我本言女皮覺末少塊研國作護神,1.0,1.0
50,"Yoo, Ma yɛn hwɛ sɛnea eyi ho kɔ, ɛsɛsɛ me hwɛ ho sɛ merenyɛ te sɛnea me nni obu. Sɛ mentumi nsesa me papa adwen a, ebia metumi asesa fie mu nnyinaa. M'adikan aboa ama woasiesie hɔ, afei me ne ɔno akasa. Onua yebetumi abɔ nkɔmɔ akyire ɛfa den no.",以買驗睡生年離果此色沒宣護死每任也此色量民女無死民族命死沙們怕原啊表沒死沙器聞啊媒低抗阿播毛媽外席席活阿席每用腦卡操我女外一被種樣補恐模區發點,1.0,1.0
51,"Ɛno yɛ ade titiriw a woahyɛ no so wɔ nsonsonoeɛ a ɛda mmarima ne mmaa ntɛm. Sɛ wo hu sɛ wo nua no regye n'ahome bere a wɔreyɛ adwuma no a, ɛma wo te nka dɛn? Ɛma me bofuw, me te nka se me nhomasua yɛ nea ɛtɔ so abien wɔ menfie nnoɔma no. Me te w'abasamtu no.",遠亞低積處愛外生努數我屬神業愛但每滿念馬整死屋死溫壓尾間拿護美備愛而也這們忙媽聞而我進卡電遠媽米不服進咖次名護學要也鳥周手阿邊我女獻們知外爸什春,1.0,1.0
52,"Mehwɛɛ manim tee ɛna me huu dua a na wɔakyerɛw ho. Me nnamfofɔ bi mu empɛ adesua, ɔmo busa me sɛ yɛn pie na yɛn kɔ hwɛ sini anaa yɛn di mmaewa foforɔ akyi, abere a yɛwɔ ""homework"" a ɛwɔ sɛ yɛyɛ. Ɛyɛ a ɔmo frɛ me adin.",睡明名檢案難護員拿我創免南目服病末案配阿低行木不上色應騙年過睡行你阿奶音地營拜一起不音奶雲爸不符一起阿爸也不護每可死要目分明停,1.0,1.0
53,"Ɛyɛ a medi kooko anɔpa, na afei medi banku ne ɛmoɔ awia sɛ mewɔ sika a. Ɛnyɛ saa. Me maame yɛ adwuma den paa. Nanso yedi nea yebetumi atɔ a, ɛyɛ aduane a ahoɔden wɔ mu. Mogya nte soɔ anaa?",而要梅低活跨腦怕那肥低本庫安末遠語亞死木席靠案藥灑沒馬們業之麼怕思一地年不子都啊大業牙量啊模定物模木展自說外拿,1.0,1.0
54,Wɔnshɛda nkasa ɛnfa nnipadua ho nsensaneɛ anaa atenka.Na anka menya anka wɔbɛyɛ saa.Mate sɛ mmaa no bi wɔ sukuu ɛkasa fa nsaguo ne ahoteɛ. Na meni wu kakra esanesɛ menhu sɛnea mene ɔmo bɛkasa,善拉案卡算任發不約式少阿納整卡拿高名拿卡我被茶馬資死等媽內不屬估卡操發四我溫內好節拿名女物卡發善事名乎生鳥民女不被卡操,1.0,1.0
