sample_id,reference,hypothesis,wer,cer
24,TƆNƆ NOBA NAŊ BE A SIILOŊ POƆ PARADIISI NAŊ NYƐRƐ,tɔna nuba nan bi aseil n fɔɔ paradisi naa nyari,1.0,0.325
25,MOƆRƆ HO MOƆBO ZAA A SONNƆ HO TAABA,m moora hu moɔbu zaa a sunna ho taaba,0.625,0.25
26,"“Naaŋmen naaneŋ maale boma, boma la leɛre a menneŋ a wa bebe.”",naaŋmin naan ni maali buma buma la leer a mi niŋ a wabibi,0.9167,0.2766
27,YEZU POƆ MAŊ PƐLEŊ KA TENEEŊ WA PUGIRO JEHOOVA YUORI,yezu poa man palin ka tiniin wu puugir o jehoba yuori,0.8,0.3023
28,YƐLƐ TE NAŊ NA ZANNE,yala ti nan na zan ni,1.0,0.3125
29,WALA HOŊ NA IRI A NOƆRE?,wala ku na ir a nɔɔri,0.5,0.3333
30,"Mɔɔ kyɛ kanna gama na zaa ba naŋ maŋ iri teŋ de pono korɔ noba na, a maŋ kaa vidiori ane boma na zaa ba naŋ maŋ de eŋ jw.org zuŋ na.",moo chɛ ka naa gama na zaa ba ni man iri tindi ponn nu kurɔ ni ba na amaa kaa vidiori ani buma na zaa ba naŋ mandi iŋ jeedablyu dɔt ɔg zu nna,0.7188,0.3571
31,SOŊ HO BAABOLE ZANNEZANNA KA O ZƆƆTOƆ̃ YELKPEƐNE NA OŊ TUORO NA,sɔ u baabu zanizan na ka u zɔɔ tiwanyal kpiɛn na untoor na,0.9167,0.4118
32,Wala ka a ŋmenpuoredie na Soolomoŋ naŋ da mɛ na varanda da do seŋ?,wala kaah ŋminpuuridii ni solomɔnn nan daŋ me na varandadadosiŋ,0.8571,0.2692
33,Sori A Daŋyelbo Naŋ Tu A Nyɛ Eebo,suuri adaa ye li bu nan tu a nyia ibɔ,1.0,0.3846
34,Naaŋmen Nɔmmo Bebeŋ Tegitegilɛ,naa min nɔmmu bebintegitigi la,1.25,0.2593
35,bo yɛlɛ teŋ na baŋ sagedi peɛlaaŋ?,bo yɛla ti na ban sagi di piɛlaaŋ,0.8571,0.2222
36,BON NANSO AŊ SEŊ KA TE SAGEDI KA JEHOOVA NƆNƆ TEŊ,bun nan so an siŋ ka ti sagi di ka jehova nɔnɔ tiŋ,0.9091,0.1795
37,yɛlɛ Jehoova naŋ erɛ pampana?,ye le jeboba naŋ era pampana,0.8,0.25
38,Te na zanne nyɛɛ ananso te naŋ maŋ pugiro Jehoova yosoŋ na wagre zaa te naŋ wa nyɛ a vuo ka te e lɛ.,ti na zanni nyaa ana so ti naŋ maŋ puugr o jehoba yusun na wagri zaa ti nan wa nya a vo kata i la,0.7917,0.2763
39,"WALA KA NOBA DA MAŊ E TAKOREŊ SAŊA NA, KYƐ TOƆ̃ PƐLE JEHOOVA POƆ?",wala ka nuba da maaŋ e takuron saŋa na cha ti wan pili jehova poɔ,0.5714,0.3061
40,YƐLƐ TE NAŊ NA ZANNE a,i yan le ti nan ma zami,1.1667,0.6471
41,Bo tɔnɔ teŋ nyɛrɛ yire a yɔɔdeɛbo eŋɛŋ pampana?,i a yo dib ina pampan,1.0,0.7105
42,"Azuŋ “a malekere ba naŋ kaa-iri” ka Pɔɔl yel ba yɛlɛ na eɛ malekere naŋ be sazuŋ a tonɔ toma sonnɔ “Naaŋmen ane . . . Krista Yezu,” a lɛ sɛgre na boɔlɛɛ Naaŋmen ane Krista Yezu meŋ.",azuon malikire na ba nan kaairi ka paul yel ba yɛla na ia malikir nan be sazuun aa tuna tuma sumna naaŋmin anɛ krista yesu a leserir na boolin naaŋmin anɛ krista yesu mɛŋ,0.6857,0.2985
43,c A FOTO POƆ YƐLƐ: Te yɔɔpɔge kaŋa naŋ e woŋo la teɛrɛ a Baabole nɔ eŋnee yɛlɛ a ŋmeɛrɛ a yiele vidiori na kaŋa ka a somoo ka o ŋmaa lɛ zemmo naŋ na waa a Paradiisi poɔŋ yɛlɛ foto o teɛroŋ poɔŋ soŋ.,yel bie nan chaara a futo ka nɛn ka tiyopɔɔ kaŋa nan i woŋo la tiɛr a baa bunɔ n nie yɛla a ŋmiɛra a yii le vidio na kaŋa kaa sumiu kaa u ŋmaa le zin mu nan na waan a paradiisi pɔɔn yɛla foto u tiɛrm pɔɔn soŋ,0.8,0.4145
44,bo yɛlɛ mine la teŋ ba baŋ?,bo yɛlim ni la ti m ba baŋ,0.5714,0.25
45,JEHOOVA “GYOGRI NA NIMIE NAŊ KOŊ BAŊ NYƐ NA KYAANƐƐŊ”,jehoowa jouri nan nimie nan kun ba nya na chaanɛɛŋ,0.8,0.2857
46,YƐLƐ TE NAŊ NA ZANNE,ya le ti nan na zan ni,1.2,0.3125
47,YƐLƐ TE NAŊ NA ZANNE,yɛla ti nan na zan ni,1.0,0.25
48,LƐ HO NAŊ NA TOƆ̃ E A ZANNE BAABOLE DAŊYELBO SOŊ,le hu na na tɔɔn i azan ni baibul dan yel busuŋ,1.0,0.3514
49,Ananso Aŋ Da Waa Ŋa A Koŋ Baŋ Nyɛ Eebo,a naŋ su an dawaaŋa a kun ba nya iibu,0.9,0.3448
50,ASEŊ KA TE TAA SAGEDIIBU SƐRE KYƐ NA BAŊ E NEMMENNE NAAŊMEN NIMITƆƆREŊ,a sin ka di taa sadiibu sari cha na baan i nimini naaŋmuni nimbitɔɔriŋ,0.8462,0.3966
51,a Zenɛ ŋa ona la Te Kristabiiri Zemmo Ane Te Naaŋ Moɔloo Toma—Lammo Yelsɛgraa Gane na .,a muni zie yɛla ni kan nɛɛŋ ka zina ŋa una la ti krista biiri zimou anin ti naa mɔɔl u tuma lambu yasagra gann na a muni zie yɛla na baariya,1.75,0.8841
52,A LAMMORE DA VƐŊƐƐŊ BAŊ TAA NOƆREYENI,a lam muri daviɛŋa ban ta noori yini,1.0,0.3548
53,"Ka hooŋ kaa te gama na poɔŋ, ho na nyɛɛ fotori yaga naŋ wulo yelnimizeere. Wala hoŋ na baŋ e a nyɛ tɔnɔ yaga zaa yi a fotori ŋa poɔŋ?",ka huun kaa tigama na poɔn u na nee futori yadda nan wul o yel ninbizeere wala hun na ba i a nya toona yaga zaa yi a futora na poan,0.7,0.2871
54,YƐLƐ NAŊ NA BAŊ SOŊ TE KA TE TA TEƐRƐ TE YOŊ YƐLƐ BEE A TEƐRƐ KA TE SEƐ LA TE TAABA,yali nan na ban sunti ka ti ta siɛra ti yu yeli bee a siɛri ka ti seera ti taaba,0.6818,0.371
55,YEZU DA MAŊ TU LA NAAŊMEN BONMAALEE EŊƐŊ A KYƐ WULI NOBA O SAA YƐLƐ,yesu da ma tu la naaŋmen bun maale iŋa a chee wullo nuba u saa yɛla,0.6667,0.3019
56,"Ka Posãã Yɛlɛ Mineŋ Wa Kyoɔre Ho Eŋɛ, Kyɛ Ho Naŋ Na Baŋ Moɔ̃ La Niŋe A Puoro Jehoova",ka posaan yɛli mi nan wan chɔɔr ho iŋa chɛ ho nan naŋbaŋ mmɔ la niŋi a pooro jehova,0.7895,0.3281
57,WALA HOŊ NA IRI A NOƆRE?,wayaa hon na iir a nɔɔri,0.6667,0.3889
58,TE DA EƐ BOOREE NAŊ DA DE TE WAGRE ZAA TONƆ A NAAŊ MOƆLOO TOMA,ti da ia boori nan da di ti wagiri zaa tuno a nan moɔli o tuma,0.8,0.3333
59,MOƆ̃ NIMIRI A TAGRA PEƐLƐ JEHOOVA,m mɔɔ nimir a tagira pii le jehova,1.1667,0.2963
60,"Ka neɛ kaŋaŋ wa te zie a wa sɔre kawane, wala aŋ seŋ ka te e?",ka nia kaŋan wa ti zie a wa sɔr kawan ni walaha n siŋ ka ti e,0.625,0.25
61,Bonso aŋ soma yaga zaa ka te sage ka Jehoova baŋ teŋ velaa zaa?,bonso an su malɛ zaa ka ti sagi ka cjehofa ban tinvilaa zaa,0.6429,0.3061
62,YƐLƐ TE NAŊ NA ZANNE,yɛla ti nan na zan ni,1.0,0.25
63,Baapaalba—Wala Yɛŋ Boɔrɔ Ka Yɛ Zemmo Waa?,baa pal ba wala yan booro kayazimbu waa,1.0,0.2727
64,BO YƐLƐ KA JEHOOVA EŊ TE NOƆRE?,bu yeli ka jehova n ti nɔɔri,0.8571,0.375
65,"Ka Hooŋ Teɛrɛ Ho Taaba Yɛlɛ, A Na Baŋ De La Maaloo Yaga Wane",ka huu tiɛri ho taaba yɛla a na ban dila maalu yaga wa ni,0.6429,0.2391
66,VƐŊ KA NAAŊMEN YELBIRI NA EŊ BO FAŊA,vɛn ka naaŋmen yelbiri na imbo faŋa,0.375,0.1034
67,N booree deme bee N zɔmenne yeleeŋ ka ba pulaa teɛrɛŋ neŋ lɛ na maŋ mɔnɔ a lɔɔre bee?,m buurii dimibia nzɔmin ni yileeŋ ka ba pula siɛra nin le na maamaŋ mu ni a lɔɔri bee,0.7895,0.3939
68,Ananso Aŋ Da Waa Ŋa A Koŋ Baŋ Nyɛ Eebo,a nan sɔ a dawaaŋa a kubanya eibu,0.9,0.2759
69,Soŋ Ho Baabole Zannezanneba Ka Ba De Gbɛre A Wa Puoro Jehoova,sɔ u baabo zan ni zanniba ke ba ti gbɛr a wopoor chia u va,1.0833,0.4
70,ASEŊ KA TE TAA TEƐROŊ SOŊ A KYAARE TE PUORE SƆROO,a si n katitaa tiɛruŋ suŋ a chaari ti puor sɔruo,0.9091,0.3077
71,"SAŊA na maŋ da e bibile na, ka maaŋ wa nyɛ aeroplane naŋ egrɛ sazuŋ, a maŋ vɛmeŋ maŋ meŋ boɔrɔ ka N kpɛ kaŋa a ɛge gaa paaloŋ yuo kaŋa. Kyɛ N da teɛre ka lɛ daŋ koŋ baŋ nyɛ eebo zaa.",saŋa na man daa i bibili na ka man wa nyɛ airoplaen nan ɛgira sazuun amaa vɛŋa man min bɔra ka n kpɛ kaŋa a ɛge gaa paalu yuo kaŋa chɛ n datiɛri ka ledan kum ban nyɛ i bu zaa,0.5814,0.2794
72,YƐLƐ NAŊ NA BAŊ SOŊ BO HO ZANNOO POƆŊ,yala nan na ban suŋ be hozaanɔɔ pɔɔn,0.8889,0.3793
73,WALA HOŊ NA IRI A NOƆRE?,wala fʋn na iri a nɔɔra,0.3333,0.2778
74,BO SAŊA AŊ SEŊ KA TE “BOƆLE A LANTAAPUORUU NEMBƐRƐ”?,busaŋa an sin kaa ti bɔɔl alantaa puuru nimbire,1.0,0.325
75,Ananso la wala teŋ na baŋ sagedi ka Naaŋmen poɔ pɛlɛɛ te yɛlɛ?,a nan sulaawala ti na ban sag dikaa naaŋmin pɔɔ pailet ya le,0.9231,0.3265
76,BONSO TEŊ MAŊ PUGIRO JEHOOVA?,bunso tim ma pugiro jehova,0.8,0.2083
77,wala teŋ na baŋ e ka teneeŋ ba wa taa a boɔbo?,wala ti na ban e ka tini ba wa ta a bɔɔbu,0.4167,0.2941
78,"Ka teneeŋ taa nɔmmo ko Jehoova ane te taaba, sobuo aŋ na baŋ soŋ te ka te taa popeɛloŋ a naaŋ moɔloo toma poɔŋ?",ka te nin taa nɔmbuk jehowa a ni titaaba so bu a na ban suŋti ka ti taa popiɛluŋ a naa moolin tuma pooŋ,0.7917,0.2791
79,"Oo Jehoova, ho na go baŋ;",o jehova u na gu baŋ,0.6667,0.2778
80,SETAANA MEŊ DA POƆ LA BA EŊƐŊ A KPƐ JEHOOVA ZIE,sitaana min dapɔɔ la ba iŋaŋ a kpe jehova zia,0.7273,0.2432
81,TE NA BAŊ DƐLƐƐ JEHOOVA KPƐLƐŊKPƐLƐŊ KA O NA PAALƐƐ O NƆ-ENNEE ZAA,ti na ban dale jehowa kpilen kpileŋ ka u nan paale u nɔɔ ineeza a,1.0,0.3585
82,Bo yɛlɛ teŋ na baŋ e a de wuli ka te taaɛ gyeremɛ ko te booree deme?,bo yala ti na ban i a diwudi ka titaa jerima ku ti boori dimi,0.7647,0.3922
83,ANANSO LA WALA AŊ SEŊ KA TE BAŊ “A SAMUN-GƆƆ SEŊ” ANE “A SAMUN-DURI SEŊ” NAMINE NA YƐLƐ?,aa nan su la wula aan sin kaa ti ban aasamunnigoɔ siŋ ani aasamundursiŋ na mini na yali,0.9444,0.3438
84,a A zannoo ŋa na soŋ teŋ ka te nyɛ ananso teŋ na baŋ dɛle Jehoova ka o na iree te puoro nɔɛ ko te nɔmmo ane dantorii soriŋ.,a zanuu ŋa na sun teŋ ka ti nya anan so ti na ban dali jehova ka u na ir ti poor nɔya kute nɔmbu a ni dan tori i sori,0.8276,0.2872
85,Ananso la wala ka a Hiburu Kristabiiri yɛlɛ da ferɛ a bitontona Pɔɔl?,a naŋ su la wala ka a hiburu krista biiri yɛla dafira a bituntuna pool,0.6923,0.1607
86,aŋ soŋ bo ka ho naŋ kyɛnɛ puoruu yelmennoŋ poɔŋ?,sɔpuu ansun bu kaafu nan che ni poor u yelminim pɔɔm,1.1,0.6579
87,Bo yɛlɛ mine la ka kultaa deme na baŋ e a de wuli ka ba wulee taa gyeremɛ?,bo yɛla mi ni la ka kultaadimi na baan i a di wulika ba wulee taa jer ma,0.6667,0.2143
88,Bonso aŋ soma yaga zaa ko te ka te tagra peɛlɛ taa?,bon su aare suma yaga zaa ku te ka titagra pia litaa,0.75,0.2564
89,Yelbie Naŋ Na Baŋ Dii Te Sukyie Ka Teneeŋ Wa Kono,a daga nan bei be na pɔɔ yɛla kan nɛɛn ka yeli bee nan na ban diir ti si chee ka ti ni yin wa kon o,2.1818,1.1795
90,Naŋ Kyɛnɛ Tuuro Jehoova Sowuli,nan cha ni tooro jhehova sawuli,1.2,0.3846
91,Wala hoŋ na baŋ e ka nɔmmo ho naŋ taa ko Jehoova na maaleŋ e kpeɛŋaa?,wala ho na ban i ka nɔmbu na ho nan ta ku djihova na maali ikiɛŋa,0.75,0.3585
92,ZANNE YƐLƐ YI MOOSIS NEŊ A IZERAYƐL BIIRI ZIEŊ,zanna ye le ye mosis ni israɛl biir zien,1.0,0.3421
93,"Sobuo ka Jehoova na tu a sãã Setaana donɛɛ ŋa? Bo ka Jehoova erɛ pampana, ka lɛ na vɛŋ ka o poboɔbo na nyɛ eebo?",so bo ka jehowa nan tu asan setaana dunɛɛ ŋa bo ka jehowa era pampana ka le na vɛŋ ka u po bɔɔbu nan nya iibu,0.64,0.2235
94,"Aneazaa ka ho koŋ baŋ wuli ho serɛ yɛlɛ zaa naŋ seŋ ka o e, kyɛ yɛlɛ mine bebeŋ hoŋ na baŋ e ka a soŋ bo ka ho taa sukyirimaaroŋ. Te nyɛ yɛlɛ hoŋ na baŋ e.",ania zaa ka u kum baa wuli u sir yɛla zaa nan seŋ ka u i chɛ yɛli mine bebiŋ un na baa i ka a sum bu kahu ta suchirimaaruŋ ti nea yɛla hu na baan i,0.7632,0.3478
95,"Ka noba naŋ waana ka ba kultaa naŋ vɛŋ ka ba kultaa na e mɔlɔ, sobuo aŋ na baŋ soŋ ba?",kaminibani n wai na k ba kul taan na veɛn ka ba kul taa nia i mɔlo sɔ buo a na ban suŋ ba,0.9048,0.2812
96,ka o baŋ yɛlɛ naŋ pigruu sori ka o de gbɛre a puoro Jehoova?,ka u ban yeli ni pigir u suri ka u di gbɛr a pooril jehova,0.8571,0.3478
97,SAŊA NA TE YƆƆDƆƆ KAŊA BEE TE YƆƆPƆGE KAŊA NAŊ WA E BO YƐLƐ NAŊ BA SEŊ NEŊ,saŋ na ti yɔɔ dɔl kaŋa bee ti yɔpɔɔb kaŋa nan wa i buyɛli nan ba sin niŋ,0.7222,0.2632
98,"Vɛŋ ka a pɔge baŋ ka Jehoova, a nembɛrɛ ane a lantaapuoruu deme zaa nɔmooŋ, a taa gyeremɛ koo, ka o yɛlɛ meŋ fɛre ba yaga zaa.",vɛn kaa pɔg baŋ ka jehova a nimbɛri aniŋ a lantaa pogruu dimi zaa namuun a taa jir ma ku u ka u yɛli min fɛri ba yaga zaa,0.7037,0.2812
99,Bonso aŋ ba soma ka neɛ naara ka o de suobu?,bunso an ba suma ka niɛ naara ka o di suobu,0.4545,0.1515
100,MAŊ TAA GYEREMƐ KO HO TAABA TEƐROŊ,man taa jir mɛka ho taaba tiɛruŋ,0.5714,0.2857
101,JEHOOVA NƆŊƐƐ O YELMEŊƐ PUOREBIIRI,jehofa nɔŋiɛ u yelmiŋa poor biiri,1.2,0.2667
102,YƐLƐ NAŊ MAŊ E SUOBU DEEBO SAŊA,yala nan ma isobu deebu saŋɛ,1.0,0.32
103,Ho na baŋ teɛrɛɛ yɛlɛ mine meŋ poɔŋ Jehoova naŋ wuli ka o maŋ paalɛɛ nɔɛ na zaa oŋ eŋ na bee?,u na baŋ teer yeliminimin pɔɔŋ jehova nan wul ka uma paal laya nɔa na zaa un in na bee,0.6818,0.3521
104,noba naŋ de suobu na baŋ wuli nimipa ko a yɔɔdeɛbo sareka?,so boo ka nuba nan di soobu na baa wul nimipaa ku a yɔɔdiɛbu,1.0833,0.5
105,Ho mãã la ho meŋɛ a kanne a yuoni ŋa Kaakaara Ziduoruu na velaa zaa bee? Kanne a nyɛ ka ho na baŋ iree a soorebie ama nɔɛ bee:,ko maal la ho mi nyɛ a kanni a yooni ŋa kaa kaaraasi dooro na vila zaa bii kanni a nya ka ho na ba iri a sooribie amanoi bii,0.6552,0.2917
106,"Te na nyɛɛ yɛlɛ naŋ na baŋ soŋ noba naŋ tuuro taa ka ba tutaa na gaa te baare soŋ, ane lɛ a lantaapuoruu deme naŋ na baŋ e a soŋ ba.",ti na zan n nyɛ yɛla na na baa sunn nuba nan tuuro taa ka ba tutaa nan gaa ti baar suŋ ani laalantaa pooruu dimi na na baan e a sumba,0.7188,0.2828
107,Ananso la wala ka dɔɔ neŋ pɔge maŋ tuuro taa?,ana so la wala ka dɔani m pɔg man tuuro taa,0.6,0.1714
108,Dɛle Jehoova,a futu nan be bi na poa yɛla ti yopɔb kaŋa la maala o buma bin ni zipaala kaŋa o nan gaa a cha lee sin ka u pɛn ni feen a che kanni a baibul,18.0,9.0
109,"Baŋ ka ka neɛŋ toɔ̃ bare pornography kaabu gba, kyɛ aseŋ ka o naŋ kyɛnɛ nyɛrɛ sommo naŋ seŋ neŋ a toɔ̃ tage o meŋɛ yi a poɔŋ kpɛlɛŋkpɛlɛŋ.",baŋ ka ka nia n tɔn bar pɔnografi kaabo gba chɛ a saŋ ka u nan chari nirasum mu nan sin niŋ a tɔn tag u miŋa yi a puan kpalen kpalŋ,0.8276,0.4245
110,"Sɛgre yaga be la a Baabole poɔŋ naŋ wulo ka Jehoova maŋ nyɛɛ kuori na zaa te naŋ maŋ kono na, a e siri meŋ ka o soŋ te. Te nyɛ a mine:",sɛgiri yagi beela a baibul pɔɔn nan wulo ka jehofa ma nyɛ koori na zaa ti nan ma kono na a y siri min ka u sunti ti nyɛ a mine,0.6061,0.2626
111,Wala teŋ na baŋ e zo a nyɔvore zoobu te baare?,wala ti na ban i zo a nyɔvuzoobu ti baari,0.6364,0.2571
112,WALA HOŊ NA IRI A NOƆRE?,wala hu na idaan lɔɔri,0.6667,0.3889
113,YE MƆƆ KYƐ BAŊ TAA SOŊ,ya mɔ chɛ ban taa sɔn,0.8333,0.4118
114,"Ho tɔ kaŋa na baŋ iree ho suuri, kyɛ a be la ho zieŋ ka ho di suuri ko o soba bee ho koŋ di suuri koo",u tɔ kaŋa na ba ire hu suuri che a be le hu ziiŋ ke hu di suuri koo suba bie hu kun di suuri koo,0.5926,0.2432
115,YƐLƐ TE NAŊ NA ZANNE,yala ti nan na zan nɛ,1.0,0.3125
116,A zannoo yɛlɛ ane a vidiori na naŋ be “ Was It Designed? ” zie na,a zaanu u yɛle ani a vidio di na nan be wa zi disain zie na,0.7143,0.2979
117,ka te maŋ teɛrɛ yɛlɛ aŋa Jehoova?,ka ti nan teera yele anatieg wuva,0.8571,0.5
118,A Somaŋ Ka Te Tagra Peɛlɛ Taa!,asuma katitagira pia lataa,1.0,0.3043
119,Ka teneeŋ wa woŋ zirii noba naŋ ŋmaara kyaara a laŋnoɔre puoruu wala teŋ na e?,ka tiŋɔ wan ziri nuba naŋ ŋmaar a chaara a lanɔɔr pooruu wala ti na i,0.75,0.3065
120,Ho Na Baŋ Zannɛɛ Yelnimizeere A Yi Fotori Naŋ Be Te Gama Na Poɔŋ,ko na baŋ zannia yel nimbizeere a yi fotoori nan bee ti gama na poan,0.6429,0.1961
121,"Ka teneeŋ nɔnɔ Jehoova, a ba boɔrɔ ka te daŋ e yelzaa naŋ na sãã o poɔ a kyɛ taa sigrimennoŋ meŋ, sobuo aŋ na toɔ̃ soŋ te ka te wa baŋ a yelmeŋɛ a kyɛ tuuro a yelmeŋɛ?",katini niŋ jehova a ba boora ka ti dan yɛ yelzaa na na saa u pɔɔ a cha taa sigr mi nɔ miŋ subu an na tuwɔsunti ka ti wa baŋ a yelmiŋɛ a cha tuuro a yelimiŋɛ,0.641,0.344
122,Sori A Daŋyelbo Naŋ Tu A Nyɛ Eebo,suuri a daa yali bu nan chu a nya eibɔ,1.0,0.4615
123,AMINEKAŊAŊ JEHOOVA KOŊ IRI TE PUORO NOƆRE LƐ TEŊ KAARA SORIŊ NA,amini kaŋa n jehoba kun iri ti pooro nɔɔr le tiŋ kaar sorin na,1.0,0.2692
124,wala teŋ na baŋ e a taa a boɔbo?,wala ti na baan e a ta a bɔɔbu,0.4444,0.3043
125,Wala ka Yezu e wuli ka puoro yɛlɛ eɛ nimizeɛ koo?,uwala ka yesu i wuli ka poori yɛla iya numi zia kuo,0.8182,0.3421
126,"KA BA NAŊ WA DE A YELBIRI SUKYIRIDII TOŊ NEŊ TOMA A BAABOLE POƆŊ, WALA AŊ MAŊ WULI?",ka ba nan wa di a yelibiri sishiri dii tun nin tuma a bai bupuan wala an ma wuli,0.6667,0.3125
127,Ananso Aŋ Da Waa Ŋa A Koŋ Baŋ Nyɛ Eebo,a nan so andawaan ŋaa ku ba nya iibu,1.0,0.3103
128,JEHOOVA MAŊ GORO TEŊ,jehova maŋ koro teŋ,0.5,0.1176
129,ANANSO LA WALA AŊ SEŊ KA HO DE HO MEŊƐ KO JEHOOVA?,a nan su na wula a siŋ kaahu dahu miŋa ku che hova,1.0833,0.3947
130,"Saŋa na dɔɔ kaŋa naŋ be Korinti naŋ da ba e kaŋdabaŋkalɛ o yelfaare yɛlɛ na, boŋ ka Pɔɔl da yelka a lantaapuoruu e?",saga na doɔ kaŋa nan bi korinti nan da baayi kanna baŋ ka le u yelifaari yɛla na buŋ ka pɔɔl da yeli kaa a lantaa pooruu i,0.7917,0.2222
