sample_id,reference,hypothesis,wer,cer
10,"Sɛ me ka daabi a, ɔbɛka sɛ me mmu adeɛ. Na sɛ me ka sɛ mesuro nso ɛ? Me mpɛ sɛ me yam bɛhyɛ me o. Me mpɛ sɛ mede me nkwa bɛto asiane mu. Wobetumi aboa me ma me ne no akasa anaa? Me maame deɛ, ɔwɔ mfinimfini.","The transcription of the audio is: ""The transcription of the audio is: ""The transcription of the audio is: ""The transcription of the audio is: ""The transcription of the audio is: ""The transcription of the audio is: ""The transcription of the audio is: ""The transcription of the audio is: ""The transcription of the audio is: ""The transcription of the audio is: ""The transcription of the audio is: ""The transcription of the audio is: ""The transcription of the audio is: ""The transcription of the audio is: ""The transcription of the audio is: ""The transcription of the audio is: ""The transcription of the audio is: ""The transcription of the audio is: ""The transcription of the audio is: ""The transcription of the audio is: ""The transcription of the audio is: ""The transcription of the audio is: ""The transcription of the audio is: ""The transcription of the audio is: ""The transcription of the audio is: ""The transcription of the audio is: ""The transcription of the audio is: ""The transcription of the audio is: ""The transcription of the",3.5102,4.755
11,"Dabi, misusuw sɛ ɛyɛ soronko ma mmeawa no. Nnipa pii susuw sɛ ɛho nhia sɛ mmeawa de wɔn ani si so kɛse saa efisɛ wɔbɛware kɛkɛ na wɔafi abusua ase. Ɛnyɛ ankasa. Sɛ abeawa bi ka sɛ ɔpɛ sɛ ɔyɛ mfiridwumayɛfo a, nkurɔfo hwɛ no te sɛ nea wabɔ dam.","No, I think it is the difference by the girls. Many people think the girl who ran me to the train was high because they were just getting married and started to fight. Not really. If I got a seizure, she wants to be a nurse. People in the church might think she is crazy.",1.08,0.9415
12,"Ah menom kokoo anɔpa na ebiaa banku anaa emo ewi sɛ mewɔ sika ah. Nyɛ saa, me maame yɛ adwuma Nanso debiaa yɛ di deɛ yetumi tɔ. Enonoso yɛ kabohadrate, na sɛ me mogya bɛkɔ fɔm.","The user wants me to transcribe the audio and translate it into Asante Twi. The audio is a spoken sentence in English: ""I'm going to the store to buy some milk."" Transcription: I'm going to the store to buy some milk. Translation into Asante Twi: Mereɛ kɔ wɔn akyi sɛ meka kɔ kɔre kɔre kɔre kɔre kɔre kɔre kɔre kɔre kɔre kɔre kɔre kɔre kɔre kɔre kɔre kɔre kɔre kɔre kɔre kɔre kɔre kɔre kɔre kɔre kɔre kɔre kɔre kɔre kɔre kɔre kɔre kɔre kɔre kɔre kɔre kɔre kɔre kɔre kɔre kɔre kɔre kɔre kɔre kɔre kɔre kɔre kɔre kɔre kɔre kɔre kɔre kɔre kɔre kɔre kɔre kɔre kɔre kɔre kɔre kɔre",3.0833,2.9412
13,Wɔnkasa da ɛmfa yɛ fahodie so anaa sɛnea yebesi ayɛ sɛ obi tiatia so a. Asɛ makaa. Mennim nsɛm a mesi ayɛ ako atia mpanimfo yi. Ɛyɛ a na ɛyɛ me sɛ ɛwɔ sɛ meso mu saa esiane sɛ me sua na mesan nso yɛ ɔbaa no nti.,Asemaka me nise ma me sedi a kuetia penin fui. Ayanayamese o san musai sanse bisana me saney obanti.,0.9583,0.6312
14,Me maame dabiara ɔyɛ adwuma nanso onni tumi wɔ efie no sika. Na sɛ ɔhyɛ no sɛɔnkɔ ware obi senea ɛbɛyɛ ah ɔbɛfirir fie hɔ nsoeɛ.Me maame ɛntaa nkasas nanso menim sɛ ɔta Adwoa akhyi ɛwɔ ahintakwan so,"The user wants me to transcribe the audio into Asante Twi. The audio is a spoken passage in Asante Twi. I will listen carefully and write down the words exactly as they are spoken, using digits for numbers (e.g. 1.7 instead of one point seven). Here is the transcription: ""Ɔyɛ mma a yɛn nni sɛ yɛwɔ ɔkɔɔ yɛn, sɛ yɛwɔ ɔkɔɔ yɛn, sɛ yɛwɔ ɔkɔɔ yɛn, sɛ yɛwɔ ɔkɔɔ yɛn, sɛ yɛwɔ ɔkɔɔ yɛn, sɛ yɛwɔ ɔkɔɔ yɛn, sɛ yɛwɔ ɔkɔɔ yɛn, sɛ yɛwɔ ɔkɔɔ yɛn, sɛ yɛwɔ ɔkɔɔ yɛn, sɛ yɛwɔ ɔkɔɔ yɛn, sɛ yɛwɔ ɔkɔɔ yɛn, sɛ yɛwɔ ɔkɔɔ yɛn, sɛ yɛwɔ ɔkɔɔ yɛn, sɛ yɛwɔ ɔkɔɔ",2.7632,2.0818
15,"So wote nka sɛ wo ho tɔ wo wɔ sɛnea yɛreyɛ nneɛma de besi nnɛ no ho? Yiw, meyɛ saa. Ɛte nka sɛ ɛyɛ soronko wɔ sukuu ho. Papa. Na kae sɛ, sɛ biribi wɔ hɔ a ɛte sɛ nea ɛyɛ den dodo anaasɛ mede nsɛmfua a w’ani nnye ho di dwuma a.","Do you feel the difference from school? Good. And remember, if anything that feels too complex or if I use words you don't know, just ask.",1.0,0.8313
16,Ɛyɛ me yaw sɛ mate sɛ wo ho atɔ wo. Wopɛ sɛ woka nea ɛrekɔ so wɔ sukuu mu no ho nsɛm pii kyerɛ me? Ɛhyɛɛ aseɛ dapɛn a atwam no berɛ a yɛn adwene nhyia wɔ yɛn bɔɔlbɔ akansi no mu.,I'm sorry to hear that you were failing math. Would you like to tell me more about what was happening at school? It started last week after we had a disagreement during our football match.,0.9762,0.9403
17,"Ɛyɛ a na ɛyɛ m’ahi sɛ nneɛma yɛde ma me nua barima no gye sɛ mako ansa na manya saa nneɛma no bi. Saa na ɛte wɔ baabiara. Mpo nwom a yɛtie no, ɛyɛ a na ɛka sɛ mmarima wɔ sika, ɛna mmaa deɛ nea wɔyɛ ne sɛ wɔretwɛn sɛ barima bɛhwɛ ne so.","Ayan ne kase, emama usika, ena emade, no moyana samochein se bema bechenaso.",0.9815,0.7557
18,Obi a obu ne ho,"Kyerɛ, kyerɛ.",1.0,0.9091
19,"Menhwɛ kwan sɛ akura no nyinaa bɛ sakra anadwo baako pɛ, nanso metumi afi m'ankasa m'abusua ase. Me pɛsɛ me hunu kɛkɛ sɛ wo susu sɛ metumi ama nsakraɛ aba. Ɛtɔ mmreɛ bi a ɔhaw ahorow no te nka sɛ ɛyɛ kɛse dodo ma onipa baako. Ɛno ma me te nka sɛ meyɛ ankonam kɛseɛ wɔ eyi mu.","The user wants me to transcribe the audio into Asante Twi. The audio is a spoken passage in Asante Twi. I will listen carefully and write down the words exactly as they are spoken, using digits for numbers (e.g. 1.7 instead of one point seven). Here is the transcription: ""Nawu nsa nsa nsa nsa nsa nsa nsa nsa nsa nsa nsa nsa nsa nsa nsa nsa nsa nsa nsa nsa nsa nsa nsa nsa nsa nsa nsa nsa nsa nsa nsa nsa nsa nsa nsa nsa nsa nsa nsa nsa nsa nsa nsa nsa nsa nsa nsa nsa nsa nsa nsa nsa nsa nsa nsa nsa nsa nsa nsa nsa nsa nsa nsa nsa nsa nsa nsa nsa nsa nsa nsa nsa nsa nsa nsa nsa nsa nsa nsa nsa nsa nsa nsa nsa nsa nsa nsa nsa nsa nsa nsa nsa nsa",2.4655,1.9621
20,Mehusɛ mehwɛ mma ɛkwan sononko so.,"Apostem mesche, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500,",8.6667,5.7143
21,"Ɛno ma mete nka sɛ manya tumi kakra, misusuw sɛ. Nea ehia ara ne sɛ mehu nneɛma a wɔde bɛkɔ no. Na sɛ mekɔ na onipa a ɔwɔ pon no so no yɛ obi a onim m’abusua nso ɛ. So ɛno bɛyɛ te sɛ nhyehyɛe a eye sen saa?",I think I need to figure out the logistics. Where do I go and the person at the desk is someone who knows my family. That sounds like a bad idea.,0.9796,0.7763
22,"Mepɛ sɛ meboa no. Nanso misuro sɛ sɛ meka a, mmarima no bedi m’akyi anaasɛ wɔbɛbɔ me din. Dɛn na metumi ayɛ ankasa? Sɛ mede toto wɔn ho a, mete nka sɛ mesua koraa. Dabi, auntie. Dɛn ne ɛno? So ɛyɛ mpanyimfo nkutoo dea? Nnɔmba a wontua hwee?","I want to help her, but I'm scared that if I speak up, the man will come after me. What can I actually do? I feel so small compared to him. No, I can't. What is that? Is that for adults only? That's for women.",1.0,0.8177
23,"Na mehu no sɛ mekakyerɛ mawofoɔ ah, wɔbɛ fa me fon efiri menhyɛn koraa. Yoo meetie. Na deɛnna ɛsɛsɛ mesesa ɛkwan ah me fa so ɛde me social media yɛ edwuma. Na mmom menim sɛ mayɛ saa, nanso ɛtɔ mmerɛ bi ahh, nkurɔfoɔ ah mennim ɔmo daso ɛma me nkra.","The user wants me to transcribe the audio into Asante Twi. The audio is a spoken passage in Asante Twi. I will listen carefully and write down the words exactly as they are spoken, using digits for numbers. Here is the transcription: ""Ɔyɛ nipa, ɛyɛ nipa, ɛyɛ nipa, ɛyɛ nipa, ɛyɛ nipa, ɛyɛ nipa, ɛyɛ nipa, ɛyɛ nipa, ɛyɛ nipa, ɛyɛ nipa, ɛyɛ nipa, ɛyɛ nipa, ɛyɛ nipa, ɛyɛ nipa, ɛyɛ nipa, ɛyɛ nipa, ɛyɛ nipa, ɛyɛ nipa, ɛyɛ nipa, ɛyɛ nipa, ɛyɛ nipa, ɛyɛ nipa, ɛyɛ nipa, ɛyɛ nipa, ɛyɛ nipa, ɛyɛ nipa, ɛyɛ nipa, ɛyɛ nipa, ɛyɛ nipa, ɛyɛ nipa, ɛyɛ nipa, ɛyɛ nipa, ɛyɛ nipa, ɛyɛ nipa",2.2,1.7853
24,"Ɔkɔɔ so gyinaa hɔ efisɛ na mmarimaa no redi fɛw sɛ ɔyɛ tomboy, sɛ ɔpɛ sɛ ɔyɛ wimhyɛnkafo. Ɛma wɔn adwuma no yɛ den kɛse.","She kept a diary, recording her thoughts each evening after dinner, being a tomboy for one thing to be a girl. It made the homework much harder.",1.04,1.0
25,"Te sɛ, wɔkyekye mmarima maa ade biako na wɔkyekye mmea ma ade foforo. Minnye nni sɛ mete nsonsonoe no ase, Auntie. So ɛnyɛ ade koro? Yoo. Enti ɛno ne me nna. Na wɔn a aka no nso ɛ?","Like men are known for wanting and women for nurturing. I'm not sure I understand the difference. Isn't it the same thing? Okay, so that is my sex. What about the rest?",1.0,0.837
26,"Maakye ante, biribiara da din. Esiane sɛ dwadie brɛ no ɛrehyɛ ase aba nti nneɛma ayɛ bututbutu wɔ fie. Mayɛ ante.",Ma ye ansa.,1.0,0.9101
27,"Menhwɛ kwan sɛ akuraa no nyinaa bɛsesa anadwo biako, nanso metumi afi m’ankasa m’abusua ase. Mepɛ sɛ mihu kɛkɛ sɛ wususuw sɛ metumi ama nsakrae aba ankasa anaa. Ɛtɔ mmere bi a, ɔhaw no te nka sɛ ɛyɛ kɛse dodo ma onipa biako. Ɛno ma mete nka sɛ meyɛ ankonam kɛse wɔ eyi mu.","Mede nni nsa sɛ video no bɛyɛ dɛn wɔ anɔnhwɛm, nanso metumi yɛ anɔnhwɛ wɔ me nipa mu. Mepɛ sɛ woka sɛ me bɛyɛ dɛn wɔ anɔnhwɛm. Ɛwɔ anɔnhwɛm, Ɛyɛ dɛn wɔ anɔnhwɛm, na ɛyɛ dɛn wɔ anɔnhwɛm, na ɛyɛ dɛn wɔ anɔnhwɛm, na ɛyɛ dɛn wɔ anɔnhwɛm, na ɛyɛ dɛn wɔ anɔnhwɛm, na ɛyɛ dɛn wɔ anɔnhwɛm, na ɛyɛ dɛn wɔ anɔnhwɛm, na ɛyɛ dɛn wɔ anɔnhwɛm, na ɛ",1.1481,0.9052
28,"Na ɛfa ohia, mmarima ne mmaa ntam ah ɛnyɛ pɛ, ɛne kuro nhyɛsoɔ. Na ɛnyɛ biribi ah ɛsɛ sɛ wonkoaa ehyia. Na whan po na mede no bɛkasa.  Sɛ me kakyerɛ obiara kɛkɛ ah, omo bɛkase ɛsɛsɛ mebu m'awofoɔ. Na yɛwɔ nnoɔma ne nnipa ah wɔbɛtumi aboa.","The user wants me to transcribe the audio into Asante Twi. The audio is a spoken passage in Asante Twi. I will listen carefully and write down the words exactly as they are spoken, using digits for numbers. Here is the transcription: ""Nawɔ nɛ sɛ ɔyɛ nɛ nɛ nɛ nɛ nɛ nɛ nɛ nɛ nɛ nɛ nɛ nɛ nɛ nɛ nɛ nɛ nɛ nɛ nɛ nɛ nɛ nɛ nɛ nɛ nɛ nɛ nɛ nɛ nɛ nɛ nɛ nɛ nɛ nɛ nɛ nɛ nɛ nɛ nɛ nɛ nɛ nɛ nɛ nɛ nɛ nɛ nɛ nɛ nɛ nɛ nɛ nɛ nɛ nɛ nɛ nɛ nɛ nɛ nɛ nɛ nɛ nɛ nɛ nɛ nɛ nɛ nɛ nɛ nɛ nɛ nɛ nɛ nɛ nɛ nɛ nɛ nɛ nɛ nɛ nɛ nɛ nɛ nɛ nɛ nɛ nɛ nɛ nɛ nɛ nɛ nɛ nɛ nɛ nɛ nɛ nɛ nɛ",3.0213,1.8352
29,"Ɛtɔ da bi a ɔhwɛ me na ɔka sɛ merebɛyɛ ababaa, na ɛsɛ sɛ misiesie me ho yiye ma bere a awiei koraa no mɛware no. Ɔka hokwan a obi wɔ sɛ ɔfa mu ho asɛm.",She would sometimes tell me that I am becoming a young woman and that I need to be prepared for when I eventually marry. She talked about the rights of a wife.,0.9722,0.9292
30,"Nti ɛbɛ tumi ayɛ berɛ biara mprenpren? me ho yera me sɛ ɛba berɛ a me wɔ adesua mu. So eyi kyerɛ sɛ merebɛyɛ ɔbaa, so ɛkyerɛ sɛ metumi awo akokoam aprenpren, ɛno yɛ adwene a ɛyɛ me ahu, Mansusu sɛ mesiesie me ho ama saa asɛdiɛ yi besi ɛnnɛ.",,,
31,"Na me susuw sɛ me yare anaa sɛ m'apra wɔ me mu, m'anka nkyerɛ me maame esiane sɛ na m'ani awu nti, braayɔ, ɛno na mmaewa a wɔanyinyin no frɛ no sɛ wɔn na yɛ pɛ, nanso adɛn nti na ɛba no saa, sɛ ɛyɛ nsɛnkyerɛne a ɛkyerɛ sɛ biribi abubu wɔ wo mu.","Na me se se se me, na me se se se me, na me se se se me, na me se se se me, na me se se se me, na me se se se me, na me se se se me, na me se se se me, na me se se se me, na me se se se me, na me se se se me, na me se se se me, na me se se se me, na me se se se me, na me se se se me, na me se se se me, na me se se se me, na me se se se me, na me se se se me, na me se se se me, na me se se se me, na me se se se me, na me se se se me, na me se se se me, na me se se se me, na me se se se me, na me se se se me, na me se se se me, na me se se se me, na me se se se me, na me se se se me, na me se se se me, na me se se se me, na me se se se me, na me se se se me, na me se se se me, na me se se",3.9074,1.9945
32,Na medwen sɛ agorɔ kɛkɛ na me de na afie deɛ mahu sɛ na megyaegya meho kakra,"The user wants me to transcribe the audio into Asante Twi. The audio is a spoken phrase in Asante Twi: ""Ɔyɛ dɛn, yɛn nsa yɛ dɛn, yɛn nsa yɛ dɛn, yɛn nsa yɛ dɛn, yɛn nsa yɛ dɛn, yɛn nsa yɛ dɛn, yɛn nsa yɛ dɛn, yɛn nsa yɛ dɛn, yɛn nsa yɛ dɛn, yɛn nsa yɛ dɛn, yɛn nsa yɛ dɛn, yɛn nsa yɛ dɛn, yɛn nsa yɛ dɛn, yɛn nsa yɛ dɛn, yɛn nsa yɛ dɛn, yɛn nsa yɛ dɛn, yɛn nsa yɛ dɛn, yɛn nsa yɛ dɛn, yɛn nsa yɛ dɛn, yɛn nsa yɛ dɛn, yɛn nsa yɛ dɛn, yɛn",6.0588,4.65
33,"Obi a ɔwɔ asɛyɛde, ne nam yɛ, ɔwɔ ɔpɛ sɛ ɔbɛ sua ade, na obu nkurɔmfo, nanso ɔwɔ ɔno a ne botaeɛ so. Me nyaeɛ anka nnipa pii a wɔwɔ me mpɔntam susu saa. Ɛtesɛ asɛyɛde kɛse, nanso me susu sɛ me siesie me ho sɛ mebɔmmɔden. Me da wo ase auntie.",Obi awo a se de ni nami o pise o bishian ni na o one o four na so o one a so o four na yaka o pise o one o four o one o four o one o four o one o four o one o four o one o four o one o four o one o four o one o four o one o four o one o four o one o four o one o four o one o four o one o four o one o four o one o four o one o four o one o four o one o four o one o four o one o four o one o four o one o four o one o four o one o four o one o four o one o four o one o four o one o four o one o four o one o four o one o four o one o four o one o four o one o four o one o four o one o four o one o four o one o four o one o four o one o four o one o four o one o four o one o four o one o four o one o four o one o four o one o four o one o four o one o four o one o four o one o four o one o four o one o,4.7115,2.7293
34,"Wo susu sɛ me maame bɛpɛ sɛ yɛne no bɛka saa afa ho anaa? Me ho ahã me kakra, esiane sɛ me ne wo bɔɔ ho nkɔmmɔ. Wei deɛ ayɛ sɛ asɛdeɛ kɛseɛ paa. Mepɛ sɛ me kɔ sukuu da biara mpo sɛ me bu me nsa a.","The transcription of the audio is: ""The pass is the pass, the pass is the pass, the pass is the pass, the pass is the pass, the pass is the pass, the pass is the pass, the pass is the pass, the pass is the pass, the pass is the pass, the pass is the pass, the pass is the pass, the pass is the pass, the pass is the pass, the pass is the pass, the pass is the pass, the pass is the pass, the pass is the pass, the pass is the pass, the pass is the pass, the pass is the pass, the pass is the pass, the pass is the pass, the pass is the pass, the pass is the pass, the pass is the pass, the pass is the pass, the pass is the pass, the pass is the pass, the pass is the pass, the pass is the pass, the pass is the pass, the pass is the pass, the pass is the pass, the pass is the pass, the pass is the pass, the pass is the pass, the pass is the pass, the pass is the pass, the pass is the pass, the pass is the pass, the pass is the pass, the",4.4167,4.3125
35,"Wo bɛyɛ dɛn mpo ahyɛ saa nkɔmmɔbɔ yi ase, ɛte sɛ sɛnea ammamerɛ a ɛwɔ ham ma ɛyɛ den sɛ wobɛka saa nneama ho asɛm pefee. Me pɛsɛ mɛyɛ adamfo pa, nanso mepɛsɛ me yɛ nnipa a wɔ ka asɛm kyerɛ wɔn. Mɛyɛ dɛn aboa a mennyɛ te sɛ ɔkyerɛkyerɛfo?",Mayaden Abua Mayaden Abua Mayaden Abua Mayaden Abua Mayaden Abua Mayaden Abua Mayaden Abua Mayaden Abua Mayaden Abua Mayaden Abua Mayaden Abua Mayaden Abua Mayaden Abua Mayaden Abua Mayaden Abua Mayaden Abua Mayaden Abua Mayaden Abua Mayaden Abua Mayaden Abua Mayaden Abua Mayaden Abua Mayaden Abua Mayaden Abua Mayaden Abua Mayaden Abua Mayaden Abua Mayaden Abua Mayaden Abua Mayaden Abua Mayaden Abua Mayaden Abua Mayaden Abua Mayaden Abua Mayaden Abua Mayaden Abua Mayaden Abua Mayaden Abua Mayaden Abua Mayaden Abua Mayaden Abua Mayaden Abua Mayaden Abua Mayaden Abua Mayaden Abua Mayaden Abua Mayaden Abua Mayaden Abua Mayaden Abua Mayaden Abua Mayaden Abua Mayaden Abua Mayaden Abua Mayaden Abua Mayaden Abua Mayaden Abua Mayaden Abua Mayaden Abua Mayaden Abua Mayaden Abua Mayaden Abua Mayaden Abua Mayaden Abua Mayaden Abua,2.56,3.3279
36,"Meda wo ase wɔ wo akwankyerɛ ho. M’ani sɔ. Ɛboa sɛ wubenya baabi a wobɛba anhwehwɛ denam saa nsusuwii ahorow yi so. Yɛbɛhyia dapɛn a ɛreba no, onua barima",Thank you for your guidance. I appreciate the help so far. That pleased to come and saw to the store. See you next week.,1.0,0.843
