sample_id,reference,hypothesis,wer,cer
12,"Na Kus asefo ne Seba, Hawila, Sabta, Raama ne Sabteka.","Ná kusaa sɛfo nni sɛba, hawila, sɛpta, raman sɛptika.",0.09,0.0077
13,Na Raama asefo yɛ Saba ne Dedan.,Na ra maa sɛfo yɛ so ba ne di dan.,0.1429,0.0064
14,Kus woo Nimrod.,Kosuo nimrod.,0.2222,0.0208
15,Na Nimrod bɛyɛɛ ɔkofo kɛse wɔ asase so.,Nne ni mɔ ndebɛ yɔ kɔfo kase wɔ ase ase no so.,0.1562,0.0125
16,Na Misraim woo.,Ná misirem wɔ ɔkai.,0.4444,0.0625
17,"Ludfo, Anamfo, Lehabfo, Naftuhfo, Patrusfo, Kasluhfo ne Kaftorfo a wɔn ase na Filistifo fi.","Blued fo, Anam fo, Lehap fo, Nafti fo, Patres fo, Kansre fo ne kafo toa fo a ngase ne flis te fo fi.",0.102,0.0035
18,Na Kanaan woo nʼabakan.,Na kɛ na wɔ na abakata?,0.3125,0.0222
19,"Sidon ne Het, Yebusifo, Amorifo, Girgasifo, Hewifo, Arkifo, Sinifo, Arwadfo, Semarifo ne Hamatifo tete agya.","Dɔne hɛt, yɛbusifo, amorifo, gɛgɛsifo, hɛwifo, akifo, senifo, awadfo, sɛmaa refo ne ha maatwifo tɛti a gyak.",0.0711,0.0029
20,Sem Asefo.,Sɛ m'asɛ fo,0.75,0.0312
21,"Na Sem asefo yɛ Elam, Asur, Arfaksad, Lud ne Aram.","Nasɛ m'asɛfo yɛ ɛyam, asɔa, afak sɛ ludone ara.",0.09,0.008
22,"Aram asefo ne Us, Hul, Geter ne Mas.","Ara masɛfo no yus, hɔr, gɛta ne maa.",0.1094,0.0133
23,Na Arfaksad woo Sela na Sela woo Eber.,"Ná faxat wɔ sɛ la, na sɛ la wɔ ɛba.",0.1406,0.0167
24,Eber woo mmabarima baanu.,Nneba wo ma bere ma bere no.,0.4375,0.0272
25,"Wɔtoo ɔbaako din Peleg a ase kyerɛ Nkyekyɛmu, efisɛ nʼawobere mu na kasa ahorow nti, nnipa a wɔwɔ asase so mu kyekyɛe ma wɔhwetee.",Mɔtɔ aba akwedin pa l aga sɛ kyerɛ nkyekyɛ mu.Nnifisɛ na wubiri mu na kasa ho reumti.Nnipa wɔ sɛ su sumo kyekyɛ mawɔfwɛtee.,0.0382,0.003
26,Na wɔtoo ne nua a ɔka ne ho no din Yoktan.,Na wɔtuo no ne akaa ne ho no dim yɛk tan.,0.0661,0.0083
27,"Yoktan woo Almodada, Selef, Hasarmawet, Yera, Hadoram, Usal, Dikla, Obal, Abimael, Seba, Ofir, Hawila ne Yobab.","Nyɔkta no wɔ amo dada, sɛlef, hasamawet yiara, hadoram, yusa a, diklaa, oba a, abimel, sɛbaa, ofer, hawulan yɛ ba apo.",0.0781,0.0034
28,Eyinom nyinaa yɛ Yoktan asefo.,Mewini wunha yɛyɔk ta na sɛ fo.,0.28,0.016
29,"Ɛno nti, eyi ne anato a efi Sem: Arfaksad, Selah, Eber, Peleg, Reu, Serug, Nahor, Tera, ne Abram a akyiri no, wɔfrɛɛ no Abraham no.","Nninti e yɛne anatɔ yɛfisɛm, afak sɛk, sɛla, ɛba a, pellet, niriu, sɛru, na a ho, tɛra ne abra mo ɛtere no, wɔfrɛ no abra ha no.",0.0368,0.0037
30,Abraham Asefo.,Abrahama se fo,0.75,0.0
31,Abraham mmabarima yɛ Isak ne Ismael.,Abrahabɛr mae isakini ismer.,0.1667,0.0133
32,Na Ismael mmabarima nso ne.,Nwɛmɛbɛn maanso ne.,0.16,0.0248
33,"Nebaiot a ɔyɛ nʼabakan, Kedar, Adbeel, Mibsam, Misma, Duma, Masa, Hadad, Tema, Yetur, Nafis ne Kedema.","Nneba at ɔyɛ na abakan, kɛda adbill mismam misma dwuma masa hada tema yɛtɔ nafis ne kede",0.043,0.0031
34,Eyinom ne Ismael mmabarima.,Neyu no w’ani iswa maabɛre ma.,0.375,0.0208
35,"Na Abraham mpena Ketura mmabarima ne Simran, Yoksan, Medan, Midian, Yisbak ne Sua.",Ná abra a mpna keturam abere ma ni simuran. Yɛksan. Me dan. Me dean. Use bak nisua.,0.1006,0.0038
36,Na Yoksan asefo yɛ Seba ne Dedan.,Náyɔ sɛn asɛfo yɛ sɛ ba ne bi dan.,0.1429,0.0118
37,"Midian woo Efa, Efer, Henok, Abida ne Eldaa.",Media wɔ ɛfa ɛfr hɛ nok abi da ne ɛlda a.,0.1562,0.0083
38,Eyinom nyinaa yɛ Ketura asefo.,Nave no minayɛ kɛtur a sɛ fo.,0.28,0.016
39,Isak Asefo.,Ni sɛ kase fo,1.0,0.0247
40,Abraham woo Isak.,abra ha muu yi saa,0.5556,0.0204
41,Isak mmabarima yɛ Esau ne Israel.,Disakmaɛ bɛn mayɛɛ aso a ni israe.,0.1944,0.0165
42,Esau Asefo.,Tɛ sɔso fo,0.75,0.0741
43,"Na Esau mmabarima yɛ Elifas, Reuel, Yeus, Yalam ne Kora.","Ná ɛsɔ meabɛno ma yɛ alifas, rio, yews, yɛaram Nikola.",0.1,0.0097
44,"Na Elifas mmabarima yɛ Teman, Omar, Sefi, Gatam, Kenas, Timna ne Amalek.","Nnulifas ma bere ma yɛ tɛ man, oh maa, selfie, gata, keneas, timi na ne am alek.",0.1042,0.0043
45,"Na Reuel mmabarima yɛ Nahat, Serah, Sama ne Misa.","Nnɛ roma bɛr mae na hɔt, sɛ rɛ saa ma ni misa.",0.1358,0.0118
46,Edomfo Abɔse.,Dɛdɔlfo abɔ sɛ,0.75,0.0413
47,"Na Seir mmabarima yɛ Lotan, Sobal, Sibeon, Ana, Dison, Eser ne Disan.","Nesia mabaruma yɛ lo tɛn, so baa, si bi on, ana, bi so n, ɛyase wɛ li bi sɛ na.",0.1319,0.007
48,Na Lotan mmabarima yɛ Hori ne Homam.,Ná lota meabɛr mayɛhɔre ne ho ma ma.,0.1633,0.0095
49,Na Lotan nuabea din de Timna.,Ná loto ɛne abia bi de de timi na.,0.2222,0.017
50,"Na Sobal mmabarima yɛ Alian, Manahat, Ebal, Sefi ne Onam.","Nasɔbɔ a maberma yɛ alean, maha na'te baa sɛfe ni oh na mu.",0.12,0.0077
51,Sibeon mmabarima yɛ Aya ne Ana.,Sibia ma baerɛma ayɛ ayɛ ne ana.,0.1389,0.0128
52,Na Ana babarima yɛ Dison.,Ná anababara mae yɛ diison.,0.16,0.01
53,"Na Dison mma yɛ Hemdan, Esban, Yitran ne Keran.","Nde de sɔ mae ɛhem dan, deis ban, yɛ tra ne kera.",0.1358,0.0093
54,"Na Eser mmabarima yɛ Bilhan, Saawan ne Akan.","Na ɛsɛ mebɛre ma yɛbuu han, saaw a ne akan.",0.1094,0.0082
55,Na Disan mmabarima yɛ Us ne Aran.,Nɛ biɛ saa maber mae yɛ usu ne ara no.,0.1633,0.0148
56,Edom Sodifo.,Nnipa kye kye kye kye kye kye kye kye kye kye kye kye kye kye kye kye kye kye kye kye kye kye kye kye kye kye kye kye kye kye kye kye kye kye kye kye kye kye kye kye kye kye kye kye kye kye kye kye kye kye kye kye kye kye kye kye kye kye kye kye kye kye kye kye kye kye kye kye kye kye kye kye kye kye kye kye kye kye kye kye kye kye kye kye kye kye kye kye kye kye kye kye kye kye kye kye kye kye kye kye kye kye kye kye kye kye kye kye kye kye kye kye kye kye kye kye kye kye kye kye kye kye kye kye kye kye kye kye kye kye kye kye kye kye kye kye kye kye kye kye kye kye kye kye kye kye kye kye kye kye kye kye kye kye kye kye kye kye kye kye kye kye kye kye kye kye kye kye kye kye kye kye kye kye kye kye kye kye kye kye kye kye kye kye kye kye kye kye kye kye kye kye kye kye kye kye kye kye kye kye kye kye kye kye kye kye kye kye kye kye kye kye kye kye kye kye kye kye kye kye,55.25,6.64
57,"Eyinom ne ahemfo a wodii Edom so ansa na Israelfo renya ahemfo: Beor babarima Bela, a ɔtenaa kuropɔn Dinhaba so dii hene.",Ɛyɛ no me ne ahemfoa wɔdee ɛdɔ mso asa na ɛsra fo ru nyɛ ahemfo. bi ababara ma bere laotena okropo de ha ba su de ehene.,0.0517,0.0033
58,"Na Bela wui no, Serah babarima Yobab a ofi Bosra bedii nʼade sɛ ɔhene.","Na bere la wɔe no, sɛrapa bere ma yɛbɛ bofi bɔsra bedi na adesɔn hene.",0.0663,0.0056
59,"Na Yobab wui no, Husam a ofi Teman asase so bedii nʼade sɛ ɔhene.","M'anɛbɛbe wɛ no, pusam ofre te maas ase sobe de na adesɔn hyena.",0.0663,0.0076
60,"Husam wu akyi no, Hadad a ɔyɛ Bedad babarima a okodii Midian so nkonim wɔ Moab asase so no na odii nʼade sɛ ɔhempɔn.","Wusam wɔ kye no, hada daɔyɛ bed adba bere maokodi nmidi asum kunim wɔmoo abɔsase so no na odii na ade so a himpɔn.",0.0365,0.0022
61,Wɔtoo nʼahenkurow no din Hawit.,Ɔtɔ na hɛn krono diin ha wii?,0.28,0.0133
62,"Hadad wui no, Samla a ofi Masreka kuropɔn mu bɛyɛɛ ɔhene.","Hada the wɔ yu no, sɛm lɔ fi mazrika krobɔ mbee a hene.",0.0992,0.0104
63,"Samla wui no, Saulo a ofi Rehobot a ɛda asu Eufrate ho no bedii hene.","Saa me la wɔe no, saa loa wɔfere hɔ bɔ trae adea so yufretɛ ho no bede yene.",0.0667,0.0075
64,"Na Saulo wui no, Akbor babarima Baal-Hanan bedii hene.","Na saa wlo wue no, akabɔba bɛre ma baa ha na bedi ehene.",0.1358,0.0059
65,"Baal-Hanan wui no, Hadad tenaa kuropɔn Pai mu dii hene.","Bahaa na wue no, hadalte a kuropɔ npɛe mu de ehene.",0.09,0.0065
66,Na ne yere a wɔfrɛ no Mehetabel no yɛ Matred babea ne Me-Sahab nso nena.,"Ná ne hina wɔforo a no, mehita beɛ no yɛ maatrid baabia ne me saa hap nsue na.",0.0578,0.0057
67,Na Hadad nso wui.,Mahada dɔn su wuig.,0.25,0.0237
68,Na Edom mmusua no ntuanofo ne.,Ná maerdoa mu sɛ ntiha no fo ne,0.1667,0.0191
69,"Timna, Alia, Yetet, Oholibama, Ela, Pinon, Kenas, Teman, Mibsar, Magdiel ne Iram.",Asimena alɛ a yɛtɛw wohole bauma teela pii nn kenas teaman mipsa magedea ne iram.,0.0833,0.0056
70,Eyinom na na wɔyɛ Edom mmusua ntuanofo.,Nere yi no na wɔ yɛ edɔe mu siantui anofo.,0.1837,0.0107
71,1 BERESOSƐM 10.,"Berezɛzɛmɔ ho meyɛ de kan, ti dwu.",0.7778,0.1458
72,Ɔhene Saulo Wu.,‘,0.3333,0.0833
73,"Afei, Filistifo no bɛtow hyɛɛ Israel so, maa Israelfo no guanee.","Afe, pɛisɛfɔn ne batosha aizu da asomma aizu da fɔn no gwanee yɛn.",0.0992,0.0119
74,Wokunkum wɔn mu pii wɔ bepɔw Gilboa so.,Wkunkum wɔ mu pii wɔbɛpɔ a gɛ boasɔ.,0.0938,0.0073
75,Filistifo no kaa Saulo ne ne mmabarima hyɛe.,Pluis tɛfɔn ne kaa saa le nnye maber mahyɛ yɛn.,0.1406,0.0131
76,"Wokunkum wɔn mu baasa a wɔne Yonatan, Abinadab ne Malki-Sua.","Wkungku wɔ mu baa saa wɔ ne yɔ na tɛn, abenadabene maakii sua.",0.12,0.0043
77,"Ɔko no ano yɛɛ den twaa Saulo ho hyiae, maa Filistifo agyantowfo no nyaa Saulo piraa no yiye.","Ɔkɔno a ne yɛ adintra asa lo ho hyɛe, maa afilisifo a gantɔ fo no nyɛ asa lo pra no yi yɛ.",0.0556,0.0033
78,"Saulo fi apinisi mu ka kyerɛɛ nʼakodekurafo no se, “Twe wʼafoa, fa wɔ me kum me na Filistifo abosonsomfo yi ammɛto me, angu mʼanim ase.","Sɛ alofi a penisum kakya na akodekora fo ni sɛ, twɔa foa fa wɔ me kɔamena fo li sɛ foa abosomso fo yam atome nnwum mae ne mu ase.",0.04,0.0029
79,"Nanso na nʼakodekurafo no suro nti, wanyɛ saa.",Naosɔ na aku dekura fo no soronti wɔ anya saa.,0.1094,0.0058
80,"Enti Saulo twee ɔno ara nʼafoa, de kum ne ho.",Ntisɛ sɔ lo twye ɔne a na foamadoko me ne ho.,0.09,0.0121
81,"Bere a nʼakodekurafo no huu sɛ Saulo awu no, ɔno nso de nʼafoa kum ne ho.","Bere a na akode kurafo no ho nsɛ saa wlo a wu no, ɔno so de naa fo akum ne ho.",0.0508,0.0022
82,"Ɛno nti, Saulo ne ne mma mmarima baasa no wuwuu hɔ ara, maa nʼahenni nnidiso no baa awiei.","Nnuti, sɛ lo na ne maa bɛre maa bɛsɛ no wɔwɔ wɔ hɔ ara, maa na ahini didese no baa ɛwie.",0.0432,0.0057
83,"Bere a Israelfo a wɔwɔ Yesreel bon no mu no huu sɛ wɔadi wɔn asraafo no so, na Saulo ne ne mmabarima baasa no awuwu no, woguan gyaa wɔn nkurow hɔ.",Bere a sdɛ afa wɔ wɛ yɛsrebo hnunu ho sɛ wɔ edi wɔ ngasra afo no so no.,0.0271,0.0056
84,"Ɛno nti, Filistifo no kɔfaa wɔn nkurow no.","Nanunti, fɛle stefo no kɔfa a wɔn kuroo no",0.0938,0.0073
85,"Ade kyee a Filistifo no kɔɔ sɛ wɔrekoyiyi atɔfo no ho nneɛma no, wohuu sɛ Saulo ne ne mmabarima no amu gugu bepɔw Gilboa so.",A adɛte yɛ aflew sifo no kɔɛ sɛ wɔ rkɔi atɔfo no ho nneɛ ma no.Wɔhu no sɛ saa lo denne mabɛro ma no yomu gugubee pɔ a geɛboa so.,0.0352,0.0032
86,"Enti woyiyii Saulo akode fii ne ho, twaa ne ti.","Ntoyu esa l'akodi fue no ho, kwia aniti.",0.09,0.0123
87,Afei wɔbɔɔ Saulo wu no ho dawuru maa wɔn ahoni ne nnipa a wɔwɔ Filistia nyinaa tee.,Nerfe wɔbɔ a saa lo wɔno ho da wuruma a wɔn gɛ ho nea ne paa wɔ wɔ Felisthea nyinaa te.,0.0588,0.0039
88,"Wɔde nʼakode no guu wɔn anyame no abosonnan mu, na wɔkyekyeree ne ti no fam Dagon asɔredan no fasu ho.","Wɔden a kote no gu wɔn a nyameneo abɔsɔ nea mu, na wɔtekyere nnitii no farm daa gɔasɔa daa no fɛso ho.",0.04,0.0034
89,"Nanso Yabes Gileadfo tee nea Filistifo ayɛ Saulo no, wɔn akofo kɔfaa Saulo ne ne mmabarima baasa no amu baa Yabes.",Nanso yabes build yɛdfo te nea fiiru sifu a yɛ saaw lo no. Maakufo kɔfa a saaw lo ne ne maber mabaa sɛ ne mu ba a yɛ abes.,0.0522,0.0031
90,"Na wosiee wɔn amu wɔ odum dua bi a ɛwɔ Yabes ase, na wodii mmuada nnanson.","Na wosɛ wɔn nmwɔbii bi ayewɔ yɛabesasɛ, na wodiw muada nnansɔn.",0.0469,0.0058
91,"Na Saulo wui, efisɛ wanni Awurade nokware.","Nasaw lɔ wɛ, efiwɛ wɛ nni awra de nnɔ kware.",0.2041,0.0078
92,"Wanni Awurade ahyɛde so, na mpo, ɔkɔɔ asamanfrɛ wɔ bere a anka ɛsɛ sɛ obisa Awurade nkyɛn akwankyerɛ.","Wɔ nea wɔ radia hyɛ de so, nnɔm pɔ, ɔkoa saa mafrɛ wɔ berean kɛsɛ sɛ obisɛ wraden kyɛn ɛpantirɛ.",0.0586,0.0035
93,"Ɛno nti, Awurade kum no, de nʼahenni hyɛɛ Yisai babarima Dawid nsa.","Nanimte a wɔadu kuo no, de na ahini hyɛ yi saa baabɛre maide wudensa.",0.0833,0.0075
94,1 BERESOSƐM 11.,"Bere sesamo ho mɛe di ka, tɛ dwu a akor.",1.1111,0.1597
95,Dawid Di Israel Nyinaa So Hene.,Dɛw de dezi da yinaa so hene.,0.1389,0.016
96,"Na Israel nyinaa kɔɔ Dawid nkyɛn wɔ Hebron kɔka kyerɛɛ no se, “Yɛn nyinaa yɛ wʼabusuafo.",Nerzwa nyinaa kɔde wudentwɛn wɔ hɛb u rɔkakakera ni sɛ. Yɛn ninaa yɛ wɛbusu na fo.,0.0547,0.0053
97,"Mmere tenten bi a atwa mu, mpo bere a Saulo di yɛn so hene no, na wone obi a nokware na wudi Israel anim.","Mretintin bi a atwamoo, npobra na saa l'odi a so hen no. Na wo nnio bi a na kwaret na wodi wzira nni mu.",0.0347,0.0043
98,"Na Awurade, wo Nyankopɔn, aka kyerɛ wo se, ‘Wobɛyɛ oguanhwɛfo ama me nkurɔfo Israel.","Ná yɛwrado nnako paa kaatre wose, mɔbɔyɛ wɔ gawn hwerɛfo a ma menkurofo yi zirae.",0.0765,0.0064
99,Wobɛyɛ wɔn sodifo!,Mobawɛ wɔn sidi fo.,0.3333,0.0178
100,’ ”.,Wɔ wo wɔ wɔ wɔ wɔ wɔ wɔ wɔ wɔ wɔ wɔ wɔ wɔ wɔ wɔ wɔ wɔ wɔ wɔ wɔ wɔ wɔ wɔ wɔ wɔ wɔ wɔ wɔ wɔ wɔ wɔ wɔ wɔ wɔ wɔ wɔ wɔ wɔ wɔ wɔ wɔ wɔ wɔ wɔ wɔ wɔ wɔ wɔ wɔ wɔ wɔ wɔ wɔ wɔ wɔ wɔ wɔ wɔ wɔ wɔ wɔ wɔ wɔ wɔ wɔ wɔ wɔ wɔ wɔ wɔ wɔ wɔ wɔ wɔ wɔ wɔ wɔ wɔ wɔ wɔ wɔ wɔ wɔ wɔ wɔ wɔ wɔ wɔ wɔ wɔ wɔ wɔ wɔ wɔ wɔ wɔ wɔ wɔ wɔ wɔ wɔ wɔ wɔ wɔ wɔ wɔ wɔ wɔ wɔ wɔ wɔ wɔ wɔ wɔ wɔ wɔ wɔ wɔ wɔ wɔ wɔ wɔ wɔ wɔ wɔ wɔ wɔ wɔ wɔ wɔ wɔ wɔ wɔ wɔ wɔ wɔ wɔ wɔ wɔ wɔ wɔ wɔ wɔ wɔ wɔ wɔ wɔ w�,149.0,297.0
101,"Enti Hebron hɔ, Dawid ne Israel ntuanofo yɛɛ apam wɔ Awurade anim.","Mte her bere on hɔ, dɔw de nnizia twɛ anofɔ yɛ apam wɔ ɛw radia nim.",0.0903,0.0078
102,"Wɔsraa no ngo, sii no Israelhene sɛnea Awurade nam Samuel so hyɛɛ ho bɔ no.",Wɔsra a no ngɔsi nnusira nhinese nea wɔ ade nnam saa mu asehyɛ a ho bao no.,0.0622,0.0057
103,Dawid Ko Fa Yerusalem.,Wɔde kufa ayɛle sɛ lem.,0.3125,0.0309
104,"Na Dawid ne Israel nyinaa kɔɔ Yerusalem anaa Yebus, sɛnea na wɔfrɛ hɔ kan no, efisɛ Yebusifo na wɔkɔtenaa asase no so kan kyekyeree.","Ɛde wudini zi a nyinaa kɔ yɔleshɛ lɛ maa na yɛ bos, sɛ nea na wɔforo hɔ kan no. Nifisa yɛ bos nifo na wɔkɔ trina asa ase ne so kan kyɛ kyere yɛ.",0.0451,0.0033
105,"Nnipa a wofi Yebus no ka kyerɛɛ Dawid se, “Worentumi mma ha da biara da.","Nnipa wɔfo yɛ bose ne katee de wudese, wurontime maha de biara da.",0.0533,0.0069
106,” Nanso Dawid faa aban a na ɛwɔ Sion a wɔfrɛ no Dawid Kurow no.,Na sɛ de wudufa aba na a na ɛwɔ sia na wɔfrɛ ne kde wudekuro no.,0.0561,0.0063
107,"Dawid ka kyerɛɛ nʼakofo no se, “Mo mu biara a obedi anim na yɛakɔtow ahyɛ Yebusifo no so no na ɔbɛyɛ mʼakofo so sahene.","Deɔ wudika kyea na akofo ni sii.Mumubia rɔbɛ de a nimne akwotua hɛ yɛbu si fo no so no, nobɛe ma akofo so saa hene.",0.0347,0.0037
108,"” Na Dawid, nuabea Seruia babarima Yoab dii ɔko no anim, nti ɔbɛyɛɛ Dawid asraafo so sahene.","Na dewut muabia sɛ ɔbabare maha yɛ abudi wɔ kɔ no adim, nti ɔbɛyɛ ede wude asraa fo so saa hene.",0.0664,0.0044
109,"Dawid tenaa aban no mu, na ɛno nti na wɔfrɛɛ hɔ Dawid kurow no.","Dɛn wo de traa abaɔ no mu, dɛn no tina wɔforɛ hɔ dɛn wo dukuro wo no.",0.0714,0.0078
110,"Dawid kyekyeree kurow no, trɛw mu fi Milo de twaa ho hyiae, bere a na Yoab nso rekyekyere Yerusalem nkae no.","Dɔd yetee wkuro no, tereo mu fiim mi lo dutra ho hyiae.Bra na wu abom soro etekyere yɛle so a da mkae no.",0.0431,0.0046
111,"Na Dawid tumi yɛɛ kɛse, efisɛ na Asafo Awurade ka ne ho.","Ná de wɔde tumie yɛ aka sɛ, nifisɛ na asafoɛ wɔ ade kar no ho.",0.0903,0.0081
112,Dawid Dɔmmarima.,De wo di doɔ mere ma,1.5,0.0357
113,Eyinom ne Dawid dɔmmarima ntuanofo.,Wɛnum ne da wudu doambereom bɛn twia no fo,0.32,0.0178
114,"Wɔne Israel nyinaa bɔɔ mu, sii gyinae sɛ wɔde Dawid bɛyɛ wɔn so hene sɛnea Awurade ahyɛ bɔ afa Israel ho no.",Wɔnezirap ho nyinaa bo wo mu sui gyinaa sɛ wɔde de wibea wɔn so hene sɛnea wradea hyeabaw fɔe zirai ho no.,0.0269,0.0037
115,Dawid dɔmmarima no ho nsɛm ni: Nea odi kan no ne Yasobeam a ɔyɛ Hakmonini a na ɔda Baasa no ano sɛ ɔsahene—Baasa no yɛ dɔmmarima akatakyi a na wɔwɔ Dawid asraafo mu.,"Dɔmero ma no ho nsirumi ni, nnwodi ka ne ne yasobia maɔyɛ hakmoa nnini na ɛda baasaa no ane sɛ ɔsaa hene.Baasaa ne a dɔmero ma kɛkɛti anewɔ wɔ de wi dasra afu mu.",0.0257,0.0024
116,Bere bi ɔde ne peaw kunkum atamfo ahaasa wɔ akodi baako mu.,Bibi bi ɔdene pii akunku ma tɛfwa hasa wɔ ak kudiba akuma.,0.0694,0.0063
117,Nea ɔto so abien wɔ Baasa no mu no yɛ Dodo babarima Eleasar a ɔyɛ Ahoa aseni.,Ná tosɛ biɛn wɔ baasɛ no mu no yɛ do doba bere me le a saa ɔyɛ aho asini.,0.045,0.0036
118,"Bere a Dawid sɔre tiaa Filistifo wɔ Pas-Damim no, na ɔka ne ho.","Brabra de wudisɔretia fuli sɛfoa pas da mee no, na ɔka no ho.",0.0533,0.0069
119,"Ɔko no sii wɔ baabi a na ɛyɛ atokofuw nko, na Israel asraafo no guanee.","Nwɔkuni sɛ wɔwebe a na yɛ atotufu womko, nnɛl dida asraa fo no guani yɛn.",0.0622,0.0086
120,"Nanso Eleasar ne Dawid gyinaa wɔn anan so wɔ afuw no mfimfini, bɔɔ Filistifo no gui.","Ná ase ɛleas anede wudiginaa wɔ gaa na ase wɔ ɛfo no fo nfe ni, bɛafle s te fo no gui.",0.0664,0.0056
121,Na Awurade ma wodii nkonim de gyee wɔn.,Ná wɔde mawɔde yɛn konim gye wɔ.,0.125,0.0135
122,"Da bi a Dawid wɔ ɔbotan bi a ɛbɛn Adulam ɔbodan ho no, na Filistifo asraafo akyere nsraban wɔ Refaim bon mu.",Dɛ bi adɛ bi dwɔ abo tɛn bi a ɛbɛ n ado la mabɔ da ho no.Neflisifoa sraa foa kyerɛn sraa baan wɔ ref a mbou no.,0.0455,0.0026
123,Baasa no a na wɔka Aduasa no a wonim de wɔ Dawid asraafo mu no sian kohyiaa no wɔ hɔ.,Basaa no anawɔkae do asaa no a wɔnim de wɔ de wodayou da sɛfo mu ni sɛn kɔhyia no wɔ hɔ.,0.0325,0.0045
124,Saa bere no na Dawid te ɔko ahintawee mu hɔ a na Filistifo asraafokuw bi akɔtena Betlehem.,Sɔabere n'ɔde wɔde te ɔkwan hinta wom muɔ hɔ anɛ fluis te foa asraa fokuu bi a kwa trabɛt renhema.,0.0657,0.0049
125,"Dawid fi akɔnnɔ mu kae se, “Ao me kɔn dɔ nsu pa a ɛwɔ abura a ɛwɔ Betlehem no bi; nea ɛbɛn ɔpon ano no bi.",Niebeam ɔpɔn a no no bi.,0.0325,0.0103
126,"” Enti Baasa no bɔ wuraa Filistifo no mu, kɔsaw abura no mu nsu no bi de brɛɛ Dawid.","Nti baasa no bo wɔra frisufo no mu, baasa wɔbra no mu sɛ ne biɛdebera de wudi.",0.034,0.0058
127,Nanso Dawid annom.,Na sɛde wudaw no mu.,0.5556,0.0267
128,"Mmom, ohwie guu Awurade anim teɛɛ mu se, “Ɛmpare me sɛ mɛnom saa nsu yi.","Ohyue gua radia nnum tii mwisɛ, anpaara m’sɛmaa no mu sɛe sɛe.",0.0667,0.011
129,Ɛsom bo sɛ saa mmarima yi a wɔde wɔn ho bɔɔ afɔre kɔsaw brɛɛ me no mogya.,Nasɔm bo sɛ saa mehre mehre wɔde wɔn ho bɔ a fore kɔsɛ abere a minu mo gyako.,0.045,0.0067
130,” Enti Dawid annom.,Ntide wudaw no ma,0.4444,0.0255
131,Eyi yɛ Baasa no mmaninsɛm no bi nhwɛso.,Ɛyɛ baasa no mba ne 70 bih ushasa.,0.1094,0.0177
132,Dawid Dɔmmarima Aduasa No.,Ndeo di doɔ meri meri bi asa no.,0.4375,0.0248
133,Yoab nuabarima Abisai na na otua Aduasa no ano.,Wɔ ryɛ nea bere maabe saa na na oti ade asa no a no.,0.1358,0.009
134,"Ɔko baako bi mu no, ɔde ne peaw kunkum atamfo no mu ahaasa.","Ɔku ba akubi mo no, ɔre ne pii akunku matamfo no maa ha saa.",0.0651,0.0049
