sample_id,reference,hypothesis,wer,cer
37,"Midian woo Efa, Efer, Henok, Abida ne Eldaa.",امدية و افا,0.125,0.0303
38,Eyinom nyinaa yɛ Ketura asefo.,אריא נומה נא Ɔקצא רעשפוא,0.2,0.04
39,Isak Asefo.,Nisaka sefo,0.5,0.0123
40,Abraham woo Isak.,आब आब रहा मू ॐ ॐ ॐ,0.7778,0.0714
41,Isak mmabarima yɛ Esau ne Israel.,نساق مبنى برمايا اس وانه اصلا,0.1667,0.037
42,Esau Asefo.,Næs þa á sfeir,1.0,0.0988
43,"Na Esau mmabarima yɛ Elifas, Reuel, Yeus, Yalam ne Kora.",نحظ نحظ نحظ برماية اليفاس Ɔلفاس Ɔلفاس Ɔلفاس Ɛلفاس Ɛلفa’ Ɛلفa’ Ɛلفa’ Ɛلفa’ Ɛلفa’ Ɛلفa’ Ɛلفa’ Ɛلفa’ Ɛلفa’ Ɛلفa’ Ɛلفa’ Ɛلفa’ Ɛلفa’ Ɛلفa’ Ɛلفa’ Ɛلفa’ Ɛلفa’ Ɛلفa’ Ɛلفa’ Ɛلفa’ Ɛلفa’ Ɛلفa’ Ɛلفa’ Ɛلفa’ Ɛلفa’ Ɛلفa’ Ɛلفa’ Ɛلفa’ Ɛلفa’ Ɛلفa’ Ɛلفa’ Ɛلفa’ Ɛلفa’ Ɛلفa’ Ɛلفa’ Ɛلفa’ Ɛلفa’ Ɛلفa’ Ɛ,0.48,0.0995
44,"Na Elifas mmabarima yɛ Teman, Omar, Sefi, Gatam, Kenas, Timna ne Amalek.",meleifas maa Ɔber maa Ɔti maa Ɔti maa Ɔmaa Ɔti Ɔfei Ɔti Ɔti mea Ɔmame Ɔmame Ɔmame Ɔmame Ɔmame Ɔmame Ɔmame Ɔmame Ɔmame Ɔmame Ɔmame Ɔmame Ɔmame Ɔmame Ɔmame Ɔmame Ɔmame Ɔmame Ɔmame Ɔmame Ɔmame Ɔmame Ɔmame Ɔmame Ɔmame Ɔmame Ɔmame Ɔmame Ɔmame Ɔmame Ɔmame Ɔmame Ɔmame Ɔmame Ɔmame Ɔmame Ɔmame Ɔmame Ɔmame Ɔmame Ɔmame Ɔmame Ɔmame Ɔmame Ɔmame Ɔmame Ɔmame Ɔmame Ɔmame Ɔmame Ɔmame Ɔmame Ɔmame Ɔmame Ɔmame Ɔmame Ɔmame Ɔmame Ɔmame Ɔmame Ɔmame Ɔmame Ɔmame Ɔmame Ɔmame Ɔmame Ɔmame Ɔmame Ɔmame Ɔmame Ɔmame Ɔmame Ɔmame Ɔmame Ɔmame Ɔmame Ɔmame Ɔmame Ɔmame,0.6458,0.1369
45,"Na Reuel mmabarima yɛ Nahat, Serah, Sama ne Misa.",N'ein Ɔsɛe ma Ɔber Ɔber Ɔber Ɔber Ɔber Ɔber Ɔber Ɔber Ɔber Ɔber Ɔber Ɔber Ɔber Ɔber Ɔber Ɔber Ɔber Ɔber Ɔber Ɔber Ɔber Ɔber Ɔber Ɔber Ɔber Ɔber Ɔber Ɔber Ɔber Ɔber Ɔber Ɔber Ɔber Ɔber Ɔber Ɔber Ɔber Ɔber Ɔber Ɔber Ɔber Ɔber Ɔber Ɔber Ɔber Ɔber Ɔber Ɔber Ɔber Ɔber Ɔber Ɔber Ɔber Ɔber Ɔber Ɔber Ɔber Ɔber Ɔber Ɔber Ɔber Ɔber Ɔber Ɔber Ɔber Ɔber Ɔber Ɔber Ɔber Ɔber Ɔber Ɔber Ɔber Ɔber Ɔber Ɔber Ɔber Ɔber Ɔber Ɔber Ɔber Ɔber Ɔber Ɔber Ɔber Ɔber Ɔber Ɔber Ɔber Ɔber Ɔber Ɔber Ɔber Ɔber Ɔber Ɔber Ɔber Ɔber Ɔber Ɔber Ɔber Ɔber Ɔber Ɔber Ɔber Ɔber Ɔber Ɔber Ɔber,1.3827,0.3019
46,Edomfo Abɔse.,وقت دون فا باسي,1.0,0.0992
47,"Na Seir mmabarima yɛ Lotan, Sobal, Sibeon, Ana, Dison, Eser ne Disan.",نسي أمبر محلو تان Ɛصوبا Ɛصيب چن Ɛana Ɛbi Ɛson Ɛfer Ɛcell Ɛbi Ɛsɛ,0.0972,0.017
48,Na Lotan mmabarima yɛ Hori ne Homam.,me Ɔltɔ me Ɔmber me Ɔmber me Ɔmber me Ɔmber me Ɔmber me Ɔmber me Ɔmber me Ɔmber,0.3673,0.0618
49,Na Lotan nuabea din de Timna.,נאלא tɔ num num bi akyi akyi me,0.2222,0.0321
50,"Na Sobal mmabarima yɛ Alian, Manahat, Ebal, Sefi ne Onam.",נשோ בփמփ מփמփ מփ עփ עփ עփ מփ עփ,0.1,0.0227
51,Sibeon mmabarima yɛ Aya ne Ana.,�� ma � ma � ස ස ස,0.1667,0.0336
52,Na Ana babarima yɛ Dison.,نها نها ببرماء يدي سون,0.2,0.05
53,"Na Dison mma yɛ Hemdan, Esban, Yitran ne Keran.",نديس أمام يحمدان ، تسبان ، يتانيك ران,0.1111,0.0278
54,"Na Eser mmabarima yɛ Bilhan, Saawan ne Akan.",N'a’ Ɔmee pɛ Ɔmee Ɔmee Ɔmee Ɔmee Ɛ bi mu Ɛ Ɛ Ɛ Ɛ Ɛ Ɛ Ɛ,0.25,0.0261
55,Na Disan mmabarima yɛ Us ne Aran.,ندي سامة برمه يحيوش نهاية,0.1429,0.0385
56,Edom Sodifo.,ಬನ ನ ನ ನ,1.0,0.1
57,"Eyinom ne ahemfo a wodii Edom so ansa na Israelfo renya ahemfo: Beor babarima Bela, a ɔtenaa kuropɔn Dinhaba so dii hene.",‫היא נומ ניה Ɔהמפא Ɔהמפא Ɔהמפא Ɔהמפא Ɔהמפא Ɔהמפא Ɔהמפא Ɔהמפא Ɔהמפא Ɔהמפא Ɔהמפא Ɔהמפא Ɔהמפא Ɔהמפא Ɔהמפא Ɔהמפא Ɔהמפא Ɔהמפא Ɔהמפא Ɔהמפא Ɔהמפא Ɔהמפא Ɔהמפא Ɔהמפא Ɔהמפא Ɔהמפא Ɔהמפא Ɔהמפא Ɔהמפא Ɔהמפא Ɔהמפא Ɔהמפא Ɔהמפא Ɔהמפא Ɔהמפא Ɔהמפא Ɔהמפא Ɔהמפא Ɔהמפא Ɔהמפא Ɔהמפא Ɔהמפא Ɔהמפא Ɔהמפא Ɔהמפא Ɔהמפא Ɔהמפא Ɔהמפא Ɔהמפא Ɔהמפא Ɔהמפא Ɔהמפא Ɔהמפא Ɔהמפא Ɔהמפא Ɔהמפא Ɔהמפא Ɔהמפא Ɔהמפא Ɔהמפא Ɔהמפא Ɔהמפא Ɔ,0.1364,0.0338
58,"Na Bela wui no, Serah babarima Yobab a ofi Bosra bedii nʼade sɛ ɔhene.",نابل إلهي نو Ɔسر باب بر ما يبابوا Ɛفیبو Ɛسر ببدي نادس وحن,0.0714,0.0182
59,"Na Yobab wui no, Husam a ofi Teman asase so bedii nʼade sɛ ɔhene.",محيوبة بوينو ، اخوصة مفتماً Ɛصلاسي سبب دينادي Ɛصلاحي,0.0714,0.0196
60,"Husam wu akyi no, Hadad a ɔyɛ Bedad babarima a okodii Midian so nkonim wɔ Moab asase so no na odii nʼade sɛ ɔhempɔn.",وصموحي نو Ɔداد آوية Ɔبادة Ɔبادة Ɔبادة Ɔبادة Ɔبادة Ɔبادة Ɔبادة Ɔبادة Ɔبادة Ɔبادة Ɔبادة Ɔبادة Ɔبادة Ɔبادة Ɔباد,0.0417,0.0109
61,Wɔtoo nʼahenkurow no din Hawit.,وطولنا هكذا قناة ديها وي,0.2,0.0385
62,"Hadad wui no, Samla a ofi Masreka kuropɔn mu bɛyɛɛ ɔhene.","חדד ויא נו, Ɛ Ɛfe m'a Ɛse Ɛfe ma Ɛse Ɛfe Ɛfe Ɛkorɔ Ɛfe m'a Ɛfe Ɛfe Ɛfe Ɛfe Ɛfe Ɛfe Ɛfe Ɛfe Ɛfe Ɛfe Ɛfe Ɛfe Ɛfe Ɛfe Ɛfe Ɛfe Ɛfe Ɛfe Ɛfe Ɛfe Ɛfe Ɛfe Ɛfe Ɛfe Ɛfe Ɛfe Ɛfe Ɛfe Ɛfe Ɛfe Ɛfe Ɛfe Ɛfe Ɛfe Ɛfe Ɛfe Ɛfe Ɛfe Ɛfe Ɛfe Ɛfe Ɛfe Ɛfe Ɛfe Ɛfe Ɛfe Ɛfe Ɛfe Ɛfe Ɛfe Ɛfe Ɛfe Ɛfe Ɛfe Ɛfe Ɛfe Ɛfe Ɛfe Ɛfe Ɛfe Ɛfe Ɛfe Ɛfe Ɛfe Ɛfe Ɛfe Ɛfe Ɛfe Ɛfe Ɛfe Ɛfe Ɛfe Ɛfe Ɛfe Ɛfe Ɛfe Ɛfe Ɛfe Ɛfe Ɛfe Ɛfe Ɛfe Ɛfe Ɛfe Ɛfe Ɛfe Ɛfe Ɛfe Ɛfe Ɛfe Ɛfe Ɛfe Ɛfe Ɛfe Ɛfe Ɛfe Ɛfe Ɛfe �",0.9339,0.1585
63,"Samla wui no, Saulo a ofi Rehobot a ɛda asu Eufrate ho no bedii hene.",Saa Ɔaw na wɔn Ɛwi Ɔano Ɛfeɛ Ɛfeɛ Ɛfeber Ɛti Ɛfeɛ Ɛfeɛ Ɛfeɛ Ɛfeɛ Ɛfeɛ Ɛfeɛ Ɛfeɛ Ɛfeɛ Ɛfeɛ Ɛfeɛ Ɛfeɛ Ɛfeɛ Ɛfeɛ Ɛfeɛ Ɛfeɛ Ɛfeɛ Ɛfeɛ Ɛfeɛ Ɛfeɛ Ɛfeɛ Ɛfeɛ Ɛfeɛ Ɛfeɛ Ɛfeɛ Ɛfeɛ Ɛfeɛ Ɛfeɛ Ɛfeɛ Ɛfeɛ Ɛfeɛ Ɛfeɛ Ɛfeɛ Ɛfeɛ Ɛfeɛ Ɛfeɛ Ɛfeɛ Ɛfeɛ Ɛfeɛ Ɛfeɛ Ɛfeɛ Ɛfeɛ Ɛfeɛ Ɛfeɛ Ɛfeɛ Ɛfeɛ Ɛfeɛ Ɛfeɛ Ɛfeɛ Ɛfeɛ Ɛfeɛ Ɛfeɛ Ɛfeɛ Ɛfeɛ Ɛfeɛ Ɛfeɛ Ɛfeɛ Ɛfeɛ Ɛfeɛ Ɛfeɛ Ɛfeɛ Ɛfeɛ Ɛfeɛ Ɛfeɛ Ɛfeɛ Ɛfeɛ Ɛfeɛ Ɛfeɛ Ɛfeɛ Ɛfeɛ Ɛfeɛ Ɛfeɛ Ɛfeɛ Ɛfeɛ Ɛfeɛ Ɛfeɛ Ɛfeɛ Ɛfeɛ Ɛfeɛ Ɛfeɛ Ɛfeɛ Ɛfeɛ Ɛ,0.4089,0.1221
64,"Na Saulo wui no, Akbor babarima Baal-Hanan bedii hene.",ناسا لووينو Ɔكبابا برمى Ɔباحا نبديه,0.1111,0.0233
65,"Baal-Hanan wui no, Hadad tenaa kuropɔn Pai mu dii hene.",بحان نووينو، حدث ناقر بوم بعمو ديه ني,0.1,0.0233
66,Na ne yere a wɔfrɛ no Mehetabel no yɛ Matred babea ne Me-Sahab nso nena.,ננה Ɔeda wo Ɛfereno me Ɔeda Ɔeda Ɔeda me Ɔeda Ɔeda ma Ɔeda ma Ɔeda me Ɔeda me Ɔeda Ɔeda me Ɔeda Ɔeda me Ɔeda Ɔeda,0.1156,0.0204
67,Na Hadad nso wui.,محادة دو سو وين,0.25,0.0769
68,Na Edom mmusua no ntuanofo ne.,ma Ɔeda Ɔeda Ɔeda Ɔeda Ɔeda Ɔeda Ɔeda Ɔeda Ɔeda Ɔeda Ɔeda Ɔeda Ɔeda Ɔeda Ɔeda Ɔeda Ɔeda Ɔeda Ɔeda Ɔeda Ɔeda Ɔeda Ɔeda Ɔeda Ɔeda Ɔeda Ɔeda Ɔeda Ɔeda Ɔeda Ɔeda Ɔeda Ɔeda Ɔeda Ɔeda Ɔeda Ɔeda Ɔeda Ɔeda Ɔeda Ɔeda Ɔeda Ɔeda Ɔeda Ɔeda Ɔeda Ɔeda Ɔeda Ɔeda Ɔeda Ɔeda Ɔeda Ɔeda Ɔeda Ɔeda Ɔeda Ɔeda Ɔeda Ɔeda Ɔeda Ɔeda Ɔeda Ɔeda Ɔeda Ɔeda Ɔeda Ɔeda Ɔeda Ɔeda Ɔeda Ɔeda Ɔeda Ɔeda Ɔeda Ɔeda Ɔeda Ɔeda Ɔeda Ɔeda Ɔeda Ɔeda Ɔeda Ɔeda Ɔeda Ɔeda Ɔeda Ɔeda Ɔeda Ɔeda Ɔeda Ɔeda Ɔeda Ɔeda Ɔeda Ɔeda Ɔeda Ɔeda Ɔeda Ɔeda Ɔeda Ɔeda Ɔeda Ɔeda Ɔeda Ɔeda Ɔeda Ɔeda Ɔeda Ɔeda Ɔeda Ɔ,3.1111,0.7587
69,"Timna, Alia, Yetet, Oholibama, Ela, Pinon, Kenas, Teman, Mibsar, Magdiel ne Iram.",Nti Ɔmina Ɔlea Ɔti Ɛti Ɔti Ɛti Ɛti Ɛti Ɛti Ɛti Ɛti Ɛti Ɛti Ɛti Ɛti Ɛti Ɛti Ɛti Ɛti Ɛti Ɛti Ɛti Ɛti Ɛti Ɛti Ɛti Ɛti Ɛti Ɛti Ɛti Ɛti Ɛti Ɛti Ɛti Ɛti Ɛti Ɛti Ɛti Ɛti Ɛti Ɛti Ɛti Ɛti Ɛti Ɛti Ɛti Ɛti Ɛti Ɛti Ɛti Ɛti Ɛti Ɛti Ɛti Ɛti Ɛti Ɛti Ɛti Ɛti Ɛti Ɛti Ɛti Ɛti Ɛti Ɛti Ɛti Ɛti Ɛti Ɛti Ɛti Ɛti Ɛti Ɛti Ɛti Ɛti Ɛti Ɛti Ɛti Ɛti Ɛti Ɛti Ɛti Ɛti Ɛti Ɛti Ɛti Ɛti Ɛti Ɛti Ɛti Ɛti Ɛti Ɛti Ɛti Ɛti Ɛti Ɛti Ɛti Ɛti Ɛti Ɛti Ɛti Ɛti Ɛti Ɛti Ɛti Ɛti Ɛti Ɛti Ɛti,0.7708,0.0892
70,Eyinom na na wɔyɛ Edom mmusua ntuanofo.,اينا نناوه يأتون مُسيين ڤ يانفو,0.1429,0.0312
71,1 BERESOSƐM 10.,me Ɔsɛe Ɔmu Ɔmmedika Ɛ n'ti Ɔmu Ɔmmedika Ɛ n'ti Ɛ,1.2222,0.2292
72,Ɔhene Saulo Wu.,مهنسة ولو,0.3333,0.0833
73,"Afei, Filistifo no bɛtow hyɛɛ Israel so, maa Israelfo no guanee.",N'afei Ɔsɛe nefum neba tɔ Ɛfeizre Ɛzeda so ma Ɛzeda Ɛfeizre Ɛfeizre Ɛfeizre Ɛfeizre Ɛfeizre Ɛfeizre Ɛfeizre Ɛfeizre Ɛfeizre Ɛfeizre Ɛfeizre Ɛfeizre Ɛfeizre Ɛfeizre Ɛfeizre Ɛfeizre Ɛfeizre Ɛfeizre Ɛfeizre Ɛfeizre Ɛfeizre Ɛfeizre Ɛfeizre Ɛfeizre Ɛfeizre Ɛfeizre Ɛfeizre Ɛfeizre Ɛfeizre Ɛfeizre Ɛfeizre Ɛfeizre Ɛfeizre Ɛfeizre Ɛfeizre Ɛfeizre Ɛfeizre Ɛfeizre Ɛfeizre Ɛfeizre Ɛfeizre Ɛfeizre Ɛfei Ɛfeizre Ɛfei Ɛfeizre Ɛfei Ɛfei Ɛfei Ɛfei Ɛfei Ɛfei Ɛfei Ɛfei Ɛfei Ɛfei Ɛfei Ɛfei Ɛfei Ɛfei Ɛfei Ɛfei Ɛfei Ɛfei Ɛfei Ɛfei Ɛfei Ɛfei Ɛfei Ɛfei Ɛfei Ɛfei Ɛfei �,0.6777,0.1707
74,Wokunkum wɔn mu pii wɔ bepɔw Gilboa so.,وَكُنْ كُنْ مُبْ وَبِهَ بِهَ بِهَ بِهَ بِهَ بِهَ بُاسَ,0.1562,0.0323
75,Filistifo no kaa Saulo ne ne mmabarima hyɛe.,فلوس تفوني Ɔقاسة لنا مبرماش,0.125,0.0278
76,"Wokunkum wɔn mu baasa a wɔne Yonatan, Abinadab ne Malki-Sua.",‫וקוק wo Ɔmu Ɔmme Ɔmse Ɔmane Ɛ na Ɛ na Ɛtn Ɛber Ɛber Ɛber Ɛne Ɛber Ɛmaki Ɛse,0.18,0.0187
77,"Ɔko no ano yɛɛ den twaa Saulo ho hyiae, maa Filistifo agyantowfo no nyaa Saulo piraa no yiye.",انا اخنا نهاية ديان شاستان احوش ايه مرحل اصلاح جان توفر نهاية اصلاح اخنا نهاية,0.0556,0.0135
