sample_id,reference,hypothesis,wer,cer
11,mede m’ahoɔden nyinaa pia sɛdeɛ ɛbɛyɛ a mframa rensa wɔ sankuo no mu.,mede m ahoɔden nyinaa pia sɛdeɛ ɛbɛyɛ a mframa a ɛde bɔ sankuo no,0.4615,0.1455
12,a ɔhyɛ atadeɛ a ɔde da na ɔkuta Mormon Nwoma Abasɛm.,a ɔhyɛ atadeɛ a ɔde daa na ɔkuta mo mo nwoma aba,0.3636,0.1463
13,"Berɛ a na ɔrekɔ sukuu wɔ asraafoɔ atenaeɛ bi wɔ Germany no,",bere biara no boasetɔ nni hɔ ma nyame som be,1.0,0.7872
14,baabi a mekae yie a na mekɔ Yesu Kristo Asɔre no sakramɛmte nhyiamu berɛ a na meyɛ abɔfra no.,baabi a na wasi kristo yɛkɔ meeting sakrament no mmra na meyɛ abɔf,0.6842,0.527
15,"na yɛbɔ mmɔden sɛ yɛbɛyɛ Yesu Kristo asuafoɔ mmapa a,",wose yɛbɔ yɛn ho mmɔden wose yɛbɔ yɛn ho mmɔden biara,1.0,0.7674
16,tete ne ɛnnɛ yi deɛ no nyinaa.,tete ne ɛnɛ yi deɛ no nyina,0.2857,0.087
17,na saa onuabaa yi nyaa mfeɛ  kaa ho tenaa ase sɛ okunafoɔ.,na saa onuaba yi nyaa mfeɛ 26 kaa ho tena ase sɛ okuna,0.3333,0.1556
18,Ɔkyerɛɛ mu sɛ na ɔnnya nhyira a na ɔrehwɛ anim afiri asɔre a asane aba bio no mu.,ɔsrɛɛ mu sɛ na ɔnyan hyira a na ɔrehwɛ anim afiri asɔre a asane aba biom,0.3333,0.1111
19,wobɛyɛ dɛn atumi ada wɔ berɛ a ɛte sɛɛ mu?,wobɛyɛ dɛn na atumi ada ɛwɔ berɛ a ɛte sɛ,0.4,0.1875
20,"yɛrebɔ mmɔden—ɛwɔ mu sɛ yɛnwie pɛ yɛ—sɛ yɛbɛyɛ nnamfonom,",yɛbɔ mmɔden ɛwom sɛ yɛn nwie pɛyɛ sɛ yɛbɛyɛ nnamfo,0.8889,0.1739
21,amen.,amen,0.0,0.0
22,“Mese mo sɛ monyɛ baako;,mehyɛ mo sɛ monyɛ baako na sɛ moanyɛ,0.8,0.7222
23,yɛhwehwɛ mmoa firi fibea afoforɔ sɛ ɛbɛboa yɛn.,ahwehwɛ nimdeɛ efiri baabi foforɔ,1.0,0.6154
24,na ɛfata ahene mu Hene ne Asomdwoeɛ Hene no.,a nokorɛ mu na ɛfata ahene mu hene ne asomdwoeɛ he,0.5556,0.3714
25,nnipa bɛtumi asua Yesu Kristo ho asɛm wɔ honhom wiase.,nnipa betumi asan yesu kristo ho asɛm wo honhom wi,0.4,0.1591
26,Na wakɔsra honhom wiase no na wahyehyɛ asɛmpa no asɛnka wɔ hɔ.,na wɔkɔsraa nhom wiase na wɔhyehyɛ asɛmpa no asɛm,0.5833,0.26
27,yɛn abrabɔ bɛyɛ yɛn Gyefoɔ ne Ne din ho adanseɛ a ɛte aseɛ.,yɛ no abrabɔ bɛyɛ yɛngyefoɔ ne ne din ho adanseɛ a ɛte a,0.3846,0.087
28,amen.,,1.0,1.0
29,"Moroni hyɛ bɔ sɛ sɛ yɛkenkan Mormon Nwoma no na afei yɛbisa Onyankopɔn Daa Agya no,",morena hyɛ bɔ sɛ yɛkenkan mormon nwoma no na afei yɛbisa onyankopɔn daagya,0.3125,0.1045
30,Nkrasɛm biara nni hɔ a anidasoɔ ahyɛ mu ma.,seesei ɛne afebɔɔ,1.0,0.8529
31,ɛhia sɛ meboa bishop no.,na ɛhia sɛ me boa bishop no ne ba no buaa sɛ n abisa,2.0,1.0526
32,Ɔmaa kwan sɛ yɛbɛgyai aweretɔ akoma no.,ma yɛ kwan sɛ yɛbɛgyae awerɛtɔ akoma mu saa ɔ,1.0,0.3438
33,Yɛyɛ nea yɛahu ne nea yɛate nyinaa ho twerɛtohɔ.,yɛyɛ nea yɛnhunu ne nea yɛte nyinaa ho twerɛtoɔ me ne mo yɛ adansefoɔ a yɛdi adanseɛ ɛnam saa adanseɛ nti wɔaka yɛn asɛm,2.0,1.5897
34,"Wɔ m’ankasa m’adwumayɛ suahunu ne Asɔre som adwuma mu no,",,1.0,1.0
35,"Mo nsiyɛ ne honhom mu ahoɔden no yɛ me nwanwa wɔ yareɛ,",na ɔnsiiɛ ne honhom mu ahoɔden ne yɛm nwanwa ɛwɔ ya,0.5833,0.2326
36,ne mmɔdemmɔ a wɔde ma honhom ne honam mu nneɛma a ɛhia ma yɛn ankasa ne abusua asetena.,ne mmɔdenbɔ a honhom fam ne honam fam no ɛhia ayeyie a ɛwɔ sɛ yɛtumi nya na yɛatumi aboa wɔ ase,0.9444,0.6522
37,– yɛkenkan sɛ:,mo nsɛm aha no yɛ ɛnan 15,3.5,1.5
38,na mene wɔn ntam atenka nyɛɛ te sɛ deɛ ɛteɛ seesei da.,na me ne wɔn ntɛm atenka nyɛ te sɛ deɛ ɛte seese,0.5833,0.1429
39,na ama yɛn mu biara atu anammɔn sɛnea Asuafoɔ no yɛeɛ no.,na ama yɛn mu biara atu anammɔn sɛ n'asuafoɔ no,0.3333,0.1778
40,"Yɛde anidie ma sɛ yɛwɔ asase so berɛ a Asɔre no renyini wɔ dodoɔyɛ mu ne nkɛntɛnsoɔ mu,",yɛde anidie mma sɛ yɛwɔ asase so berɛ a asɔre no nyinii wɔ dodoɔyɛ mu ne nkɛntɛnso,0.2222,0.1014
41,"na mehunu mpoma bi a wɔde ahwehwɛ ayɛ a ɛyɛ nwanwa,",ah menhunu sɛ mpoma bi a ɔde ahwehwɛ ayɛ a ɛyɛ n,0.4545,0.275
42,Wɔn a wɔpɛ sɛ wɔne yɛn bom da saa anuanom yi ne wɔn mmusua ase wɔ som pa a wɔdaa no adie no bɛtumi akyerɛ.,wɔn a wɔpɛ sɛ wɔne yɛn bom de saa anuonyam yi ne wɔn mmusua asa adaase so ɛbɛtumi,0.52,0.321
43,"Berɛ a yɛbɔ mmɔden sɛ yɛbɛbɔ yɛn bra ma ɛne Yesu Kristo asɛmpa no ahyia no,",bra ɛbɛbɔ mmɔden sɛ ɛbɛbɔ bra ma ɛne yesu kristo asɛmpa no nhyira,0.4375,0.2034
44,Nanso masua sɛ menyɛ ankonam wɔ saa atenka yi mu.,menya saa te nka no seesei a me ne mo rekasa yi nanso menim sɛ menyɛ ankonam wɔ saa te nka,1.6,1.1026
45,"Yɛaboa yɛn ano saa Homeda anɔpa fɛɛfɛ yi sɛ yɛrekasa afa Kristo ho,",yɛaboa yɛn no saa homeda anɔpa fɛfɛ yi sɛ yɛkasa fa kristo,0.3846,0.1296
46,mmɔborohunu ahyɛ me ma.,mmɔborɔ ma mo nyinaa sei na nkrɔfoɔ no firii adi ne,2.75,1.6316
47,Ɔdɔ a yɛwɔ ma yɛn mma no mu biara yɛ krogyee na ɛma abotɔyam na ɛdi mu.,ɔdɔ a yɛwɔ ma yɛn mma no mu biara yɛ korɔdwɛn na ɛma abotɔyam a yɛ,0.2353,0.2222
48,"yɛhunuu yɛn sukuu pɔn mu nnamfoɔ ne asɛmpatrɛfoɔ ayɔnkofoɔ a wɔafiri mu anaasɛ,",yɛhunu yɛn sukuupɔn mu namfofoɔ ne asɛmpatrɛfoɔ ayɔnkofoɔ a wɔfiri mu ana,0.4615,0.1212
49,ɛbɛtumi awie dabɔne ama wo.,wobɛtumi apia wo afiri ɔkwan a ɛsɛ sɛ wofa so woanyɛ aso amma saa nnoɔma yi a ɛbɛtumi awie da bɔne ama,4.0,2.8636
50,na yɛtumi nya aduane firi Rahma ne Nna a ɛdi Akyire Ahotefoɔ [Adɔeɛkuo] gyaade.,na yɛntumi nyɛ aduane firi rama ne na ɛdi akyire ahotefoɔ dɔ agya,0.5,0.2222
51,"”  Ɛmfa ho ne ɔsoro mmoa nwanwasoɔ,",israel no 4 israel mfa ho ne ɔsoro mmoa nwanwa,1.0,0.6923
52,Dima aforebɔ no ne Yesu Kristo Wusɔreɛ no sesaa yɛn mu biara abrabɔ afebɔɔ.,amanehunu ne ebusuo nsɔreɛ no asesa yɛn nyinaa abrabɔ afri b,0.7857,0.459
53,Wɔn a wɔpɛ sɛ wɔkyerɛ anisɔ wɔ som pa a anuanom yi ne wɔn yerenom ne mmusua wɔmfeɛ a wɔasom afa wiase mu no mma wɔn nsa so.,wɔn a wɔpene so wɔnkyerɛ ani so wɔ sum pa ayɛ anuanom yi de wɔn yerenom ne amusua a wɔasom afa wiase mu no mma wɔn nsa,0.3929,0.2
54,ne wɔn adwene a wɔwɔ ɔpɛ sɛ Yesu ne Kristo no ampa.,no wɔ n'adwene a ɔwɔ ɔpɛ sɛ yesu ne kristo no,0.4167,0.1538
55,Mmɔborɔhunu ne anigyeɛ baa Alma so ɛfiri sɛ ɔne n’agya de wɔn adwene sii Agyenkwa no so.,mmɔborohunu ne anigyeɛ a ama hwehwɛɛ no baa ne nkyɛn ɛfiri sɛ na ɔregye n adwene si kristo,0.8824,0.5857
56,"Ɔnyaa haw bebree n’apɔmuden mu na ɛnam ne nkwadaa berɛ mu nkwanhyia bi wɔ agodibea nti,",onyaa how bebree n'apɔmuden mu na ɛnam ne nkwadaa berɛ mu akwanhyia bi a ɛwɔ agodibea,0.375,0.1143
57,wɔde onuabaa bi a wanyini wɔ me ward mu maa me sɛ memma no efie nkyerɛkyerɛ.,wɔdɔ onua baabi a wanyini wɔ me wɔ mo maa me sɛ mema no efie nkyerɛ,0.4375,0.1833
58,na mmom meda so ara kae ne nne nnyegyeɛ ne honhom mu atenka a na mewɔ bere a ɔkaa ho asɛm no.,a na ɔde ka no,0.8636,0.8732
59,Moyɛ Yesu Kristo asuafoɔ.,moyɛ yesu kristo asuafoɔ monnim deɛ menim nso ɛfiri sɛ moanya mo ankasa adanseɛ a ɛfa yesu,3.25,2.5238
60,too nsa frɛɛ me sɛ me ne n’abusua mmedi mmerɛ kakra wɔ nenkyɛn wɔ United States mu.,so nsa frɛɛ me sɛ me ne no na metena amerika,0.6471,0.6
61,"Nkɔmhyɛ fa kuro no mu wura baae a ɛnkyɛreeɛ no,",yɛ den deɛ nanso awurade twɛnee na nnanu wɔ,1.0,0.8108
62,Wɔn a wɔmpene so nkyerɛ.,wɔn a wɔmpene so nkyerɛ,0.0,0.0
63,"berɛ a yɛtenaa lɔɔre mu akɔ fie no,",brɛ a awurade nyankopɔn hyiaa mose ɔhunuu onyankopɔn anim ne anim so,1.375,1.5185
64,Agyenkwa no mmuaeɛ a ɔde maa Nifaefoɔ no ka akoma na ɛkyerɛkyerɛ.,agyenkwa no mmuaeɛ a ɔde maa ne faafoɔ no ɛkaa akoma na ɛkyerɛ,0.3333,0.1698
65,"“Ɛno nti,",no hyɛ nifae sɛ wɔnkɔ netwerɛ no ho bio nkɔ twerɛ awia asɛm ɛna wo honhom kronkron tumi ahyɛ no,10.0,11.6667
66,"ne Asɔre no agyapadeɛ wɔ afe  mu no,",ɛfa 2023 mu no ne nyinaa ne asɔre nsɛ,1.0,0.8519
67,"” Afei,",sɛ ɛsɛ sɛ awerɛhyɛmu a ɛwɔ hunu a yɛbɛhunu sɛ ɛyɛ ɔsoro a,13.0,10.75
68,"wiemhyɛn agyinaeɛ,",na wonnwenee nnamfofa,1.5,1.0
69,yɛkae Nephi sɛ na ɔyɛ nokwafoɔ ne akoa pa ma Awurade no.,yɛkae no sɛ awurade no somfoɔ nokwafoɔ,0.8333,0.6364
70,"Damon ka kyerɛɛ ne sɔfo panin sɛ,",haman anidasoɔ wɔhunuu sɛ onyankopɔn nto soɔ,1.0,1.0769
71,Yɛwɔ anidasoɔ sɛ mobɛtumi ate yɛn nokorɛ adansedie nka.,yɛwɔ anidasoɔ sɛ mobɛtumi ate yɛn nokorɛ adansedie,0.1111,0.0652
72,Yɛama Elders Weatherford T.,yɛma wo re,1.0,0.6957
73,"medi m’ankasa adanseɛ sɛ,",me modie so ne adwene sɛ mɛfata wɔ awurade anim nanso medi m'ankasa adanse,3.25,2.25
74,"ne Ne Ba,",aba yɛn mu deɛn na ɛyɛ adesɛeɛ anaa adwen,3.0,4.6667
75,Saa suahunu ahodoɔ a ɛtoatoa so yi maa Nephi nyaa Onyankopɔn mu ahotosoɔ a ɛmu yɛ den maa adwumaden kɛseɛ a na ɛda n’anim sɛ ɔbɛyɛ suhyɛn no.,,1.0,1.0
76,Wɔn mu biara wɔ deɛ nti a ɔsusu sɛ ɔno ne papa no.,wɔn mu biara nni ɛwɔ din sɛ osusu sɛ ɔne ne papa,0.5385,0.3514
77,mpo berɛ a wɔasom aboro so anaa wɔannsom annwie ɛnam yareɛ a atu atese no nti.,,1.0,1.0
78,sɛ ayɛ sɛ daa yɛte awerɛhosɛm a ɛrebufa yɛn so no.,sɛ ayɛ sɛ daa yɛbɛte awerɛhosɛm a abu fa yɛn so,0.3636,0.1795
79,"Agyenkwa no srɛɛe de agyidifoɔ nyinaa kaa ho “Na ɛnyɛ yeinom nkotoo nti na mesrɛ,",na ɛsrɛ mpaeɛ ɛmaa agyidifoɔ no nyinaa na ɛnyɛ yeinom nkutoo nti me,0.6667,0.4154
80,Ɔgyee saa bɔne no.,ɔkae sɛ ɔmma yɛ kwan sɛ yɛbɛgyae awerɛtɔ akoma,2.25,2.2143
81,"Agyinatukuo a wɔhwɛ Ntotosoɔ dudu Tebea so—a ɛyɛ Titenafoɔ a Wɔdi Kan,",agyinatukuo a wɔhwɛ ntotosoɔ du du tebea so ayɛ ɛyɛ kyekyeneafoɔ a wɔdi,0.5,0.193
82,"mehunuui sɛ yɛn babaa Michelle a wadi mfeɛ num no agya me nkrasɛm bi,",mehunuu sɛ yɛn babaa mehyɛɛ a wadi mfeɛ nnum agya me nkras,0.4286,0.2545
83,Ɛbinom yɛ mfomsoɔ gye nkransɛm no sɛ adwenesakyera yɛ dakoro adeɛ.,ebinom gye no mfomsoɔ kwan so sɛ adwensakyera yɛ da koro a,0.9091,0.3091
84,yɛn adidi kronkron ne nhyiamu afoforɔ twe adwene si Yesu Kristo so.,yɛn adidie kronkron ne nhyɛmuɔtwe adwene sie kristo,0.5833,0.2545
85,” Sɛdeɛ Lehi kyerɛkyerɛɛ ne babarima Jacob:,2 yɛn ɛnam sɛ saa asetena yi yɛ sɔhwɛ bi a ɔhaw ɛne mununkum bɛsii sene yɛɛ no so na ɛrehunahuna yɛn asomdwoe,3.8333,2.0
86,"ako no ho mframa piaa Japan asraafoɔ no kɔɔ Okinawa mpoano,",akoa no ho mframa pia japan ahyeafoɔ no kɔ okey na wa mpo,0.7273,0.2292
87,"Wɔsus sɛ yɛtae deɛ wɔdidi soɔ yi sɛ Relif Sosiety Atitenafoɔ foforɔ,",wɔsusu sɛ yɛgye wɔn a wɔdidi soɔ yi tum sɛ mmaakuo amansan ti tenafoɔ fo,0.8333,0.4643
88,ɛyɛɛ nkabom too me ne asɛmpatrɛfoɔ ntam wɔ berɛ a mehyiaa wɔn no.,yɛde nkabom akɛseɛ ɛbaa me ne asɛmpatrɛfoɔ no ntam,0.7692,0.6346
89,"berɛ a wɔgyee me too mu wɔ me frɛ foforɔ sɛ Aduɔson Kuo ba no,",bra ɔgyee me too mu wɔ mefrɛ foforɔ sɛ deɛ ɔsunkuo baako,0.6,0.1915
90,yareeɛ berɛ a yɛresom ahotefoɔ a wɔate wɔn ho wɔ Europe Apueɛ Mpɔtam.,yareeɛ berɛ a na yɛresom ahotefoɔ a wɔate wɔn ho wɔ est europe no,0.3077,0.2679
91,"Ɔwiee ntoasoɔ sukuu no na ɔkɔsomm berɛ hyɛ ma asɛmpatrɛ dwuma no wɔ Ghana Cape Coast asɛmpatrɛbea,",wo werɛ ntoasoɔ sukuu no ɔkɔ kɔsom wɔn surpater dwumadie mu ɛwɔ ghana kikos musuppor,0.8235,0.5432
92,“Onyankopɔn pɛ sɛ woware ansa na woawo mma.,ɛyɛ ansa na yɛbɛwo no ɛwɔ sɛ aware,1.0,0.7059
93,Mekae sɛ yɛ firii yɛn fɛfoɔ a wɔn wɔ yɛn gyinapɛn no hɔ kɔɔ beaeɛ bi a ɛbɛn agodibea hɔ.,nti metwee me ho ne no kɔɔ baabi a agodie abia,0.85,0.7206
94,Ɔkaa sɛ:,,1.0,1.0
95,"Wɔ saa abasɛm yi mu,",wɔn nyinaa kɔɔ asomdwoeɛ mu wɔ saa abasa,1.4,1.6
96,na Nigeriafo bɔɔ wɔn asu sɛ “Adaeɛso Kuo.,nnɛ mekɔ so ka sɛ deɛ,0.875,0.6875
97,"ɔmfa nhwɛsoɔ mma Ne mma nkaeɛ no sɛ wɔnni so,",ɔmfa nhyɛsoɔ mma ne mma nkaeɛ no sɛ ɔni,0.3,0.1429
98,Mede ahobraseɛ di Onyankopɔn Ba ne Ne nyamesu ho adanseɛ.,mede ahobraseɛ bi onyankopɔn ɔmma ne nyame,0.6,0.3404
99,amen.,amen,0.0,0.0
100,"Bosome mmiɛnsa awerɛhoɔ mu wɔ ,",,1.0,1.0
101,"Wontɔ sini sɛ wo sombo anaa mfasoɔ anaa wɔdɔ wo mu sɛ onipa,",wontonsini sɛ wosom bo anaa mfasoɔ anaa ɔdɔ wɔ sɛ,0.6154,0.234
102,"ɔkwan so basabasayɛ,",na twe yɛn ho firi ɔkwan no so ɛnyɛ nwanwa sradeɛ ketewa a wohwɛ a ɛho hia tumi,5.3333,2.9412
103,na m’asubɔ akyiri no me bɛyɛɛ Yesu Kristo Osuani.,afei wɔ m'asubɔn akyi yi mebɛyɛɛ yesu akyi,0.8889,0.5385
104,” Titenani Russell M.,sɛ yesu kristo a,1.3333,0.8125
105,"ɛyɛ kwa,",deɛ fa no sɛ yɛbɛgye no adi no yɛ abrabɔ mu agyina,6.0,5.8333
106,Asɔremmaa yɛɛ rɔba bi tɔnee a wɔfrɛ no Japanese Saints Sing.,asɔre ma yɛn sɛ ɔyɛ roba a wɔfrɛ no japanese,0.7273,0.4898
107,“Dɛn na ɛwɔ aberanteɛ yi ho?,deɛn na ɛwɔ saa aberanteɛ,0.6667,0.381
108,"Na me mpaebɔ no anoyie yɛɛ pefee,",na mpanin a mebɔeɛ mebɔ firi akoma mu na a,1.2857,0.9615
109,Ɛnnɛ mɛpɛ sɛ mɛhyɛ aseɛ afiri adanseɛ a akyinnyeɛ nni ho wɔ m’akoma mu sɛ Onyankopɔn te yɛn mpaebɔ na ɔbua wɔ ɔkwan a ɛfa ankorankoro ho so.,ɛnnɛ mepɛ sɛ mehyɛ aseɛ firi adanseɛ a ɛkyenneɛ nni ho wɔ m'akoma mu sɛ onyankopɔn te yɛn mpaebɔ na ɔbua wɔn kwan a ɛfa akɔkora,0.3214,0.1532
110,Ɔpɛ deɛ ɛyɛ papa ma yɛn.,ɔpɛ deɛ ɛyɛ papa mayɛn mmabunu pa a mowɔ wiase nyinaa meto nsa frɛ mo korɔ a,2.1667,2.3333
111,efie bi a ɛwɔ kuro no agya a ɛmmɛn kuro mu.,efie bi a ɛwɔ kuro no agya amen kuro no mu na wɔfa global bɔ akɔkoraa paa yɛdwene s,1.0,1.1875
112,nanso na ne hwɛbea yɛ anigyeɛ ne animuonyam ne anisɔ suban.,nanso na ne hwɛ dua yɛ anigyeɛ ne animuonyam ne anisɔ su,0.2727,0.1042
113,anaa asosifoɔ anaa nea ɔwɔ ɔhaw wɔ ɔkwan biara so?,anaa deɛ wɔtaa wɔatɔ ba ha anaa sosifoɔ anaa nea ɔwɔ ɔhaw wɔ kwan bi,1.0,0.65
114,Wɔbɔɔ no soboɔ sɛ n’amanehunu nyinaa firi sɛ wayɛ n’adwene sɛ ɔbɛdɔm Kristofoɔ asɔre.,,1.0,1.0
115,Wɔagyae Mpɔtam Aduɔsonfoɔ a wɔdidi soɔ yi afiri wɔn nnwuma mu:,wɔagyae mpɔtam aduɔsonfoɔ a wɔde di soɔ yi afiri wɔn no nnwu,0.3636,0.1373
116,na ɛyɛɛ me sɛ manyini na me ho akokwa a mɛtumi adi wɔn akyi.,na ɛyɛɛ me sɛ manyini na me ho akokɔ a mɛtumi adi wɔ,0.2143,0.1522
117,Megye tom sɛ ɛyɛ awerɛho sɛ mahunu sɛ saa dan a medɔ firi me mmɔfrase yi yɛ nkaeɛ kɛkɛ seesei.,,1.0,1.0
118,Nkrasɛm foforɔ biara ntumi nyi aperedie mfiri yɛn aman mu.,nkrasɛm foforɔ biara ntumi nyi apradeɛ mfiri yɛ ananmu nkrasɛm biara nni hɔ a anidasoɔ a,1.0,0.6667
119,"wɔhunuu nsɛmmɔnedie pii a wɔayɛ atia nnipa a wɔn mfeɛ akɔ anim a wɔte hɔ no te sɛ gyae a wɔgyaee wɔn,",yi mu ɛnokwan sɛ ɔmo yɛ nipa bɔne afei nso sɛ ɔmo hwɛ sɛ sikasɛm nso nhyɛɛ no bɛtumi akɔ nkan no,1.0,0.7848
120,Mede ahwɛyie faa Jarom;,me mmabaa no tumi firii laurie mu no maxim antumi ankanyan ne ho mede ahwɛyie faa ja,3.5,2.8947
121,Deɛ na ɛyɛ nokorɛ wɔ Alma nna no mu no yɛ nokorɛ a akyinnyeɛ nni ho ma yɛn:,deɛ na ɛyɛ nokorɛ wɔ ama no mu no yɛ nokorɛ wɔ yɛn mmerɛ yi mu,0.4444,0.3333
122,Awurade hyiraa me maa me hunuu sɛ “wɔ N’ahoɔden mu mɛtumi ayɛ nneɛma nyinaa .,awurade hyira me ma mehunuu sɛ wɔn ahoɔden mu na mɛtumi ayɛ nneɛma nyina,0.5714,0.0833
123,Medi adanseɛ kann fa Agyenkwa kronkronyɛ ne nokorɛyɛ fa Ne Mpata no ho.,medi adanseɛ kan fa agyenkwa kronkro,0.6923,0.4655
124,"Nkekaawa a ɛwɔ ɔwofoɔ ne abɔfra ayɔnkofa ntam no so te berɛ a wɔde wɔn adwene si ɔdɔ so Ɛduru baabi a,",kekaawa a ɛwɔ awofoɔ ne abɔfra ayɔnkofa ntɛm no te sɛ bra woretwe w'adwene sɛ ɔdɔ so ɛduru ba,0.5455,0.2375
125,"Onyankopɔn wɔ ɔdɔ mu hyɛ yɛn bɔ [sɛ] ɛmfa ho ne dea yɛayɛ ne baabi a yɛ wɔ,",onyankopɔn wɔ ɔdɔ mu hyɛ yɛn bɔ sɛ ɛnfa ho ne deɛ yɛayɛ ne baabi a yɛwɔ yɛbɛtumi asan,0.2778,0.2545
126,Na ɛyɛ den sɛ wobɛhu aberanteɛ nwanwasoɔ a ɔnnyiniiɛ sei sɛ ɔrehu amane na ɔrebɔ bra a ɛnsɛ ɔno!,na n'ani nnye ho na ɛyɛ den sɛ ɔbɛhu aberanteɛ nwanwasoɔ a ɔnyini sei sɛ ɔhunu amane na ɔrebɔ bra a ɛnsɛ,0.4211,0.2987
127,ɔrenyini nanso na ne gyedie so a na ɛyɛ nkuranhyɛ ma wɔn a wɔnim no nyinaa.,nyini nanso ne gyidie su a na ɛyɛ nkuranhyɛ ma obiara a ɔnim no,0.4375,0.322
128,"Ɔgyaee awareɛ berɛ a wadi mfeɛ  a ɔwɔ nkwadaa nketewa nan sɛ ɔhwɛ wɔn na ɔma wɔn ahiadeɛ,",ɔgyaa awareɛ bra wadi mfeɛ 32 a ɔwɔ nkwadaa nketewa a ɛwɔ sɛ ɔhwɛ wɔn ɛma wɔn ahia,0.5,0.2286
129,amen.,amen,0.0,0.0
130,"Wɔ ako a na asɔre mu te sɛ Midway ne Iwo Jima,",ɔrekɔ no asɔre mu te sɛ midwen ne io,0.5833,0.3824
131,Wɔnim yɛn sɛ Yesu Kristo asuafoɔ.,wɔ asɔremma n akoma ne wɔn asetena mu wonim yɛn sɛ yesu kristo asuafo,1.6667,1.1481
132,"“Ɛnna Dawid gyee deɛ ɔde brɛɛ no no ne nsam,",ɛna david ɛgyee deɛ abigail de brɛɛ no,0.8,0.5455
133,mpo te sɛ deɛ na yɛwɔ Galilea bepɔ no so berɛ a ɔhyɛɛ aseɛ kaeɛ no.,,1.0,1.0
134,"Seesei stake ,",seesei stake 125 asɛmpatrɛfoɔ 23 ɛne temple 13 a wɔabɔ ho dawuro wɔ hɔ monua asɔre bi a emufoɔ bɛ,9.0,6.0909
135,"biribiara sesa—yɛn abusuabɔ,",ɛho hia eyi a yɛbɛtumi asua wɔ hɔ saa asetena mu ne baako ɛne,4.6667,1.5
136,yɛkae akwanya ayɛne mo hyiam wɔ asafo akɛseɛ ne nketewa mu.,yɛkae akwannya a yɛwɔ sɛ yɛne mo hyeɛ mu wɔ asafo akɛseɛ ne nkete,0.8182,0.2917
137,kɔsii berɛ a kuromfoɔ no bɛka kyerɛɛ wɔn sɛ ɔko no aba awieeɛ.,kɔsi bra nkurɔfoɔ no bɛka kyerɛɛ wɔn sɛ ɔko no aba awi,0.3846,0.1837
138,"berɛ a na yɛresom wɔ mpasua korɔ no ara mu no,",me kakra bi akyini brɛ na yɛresom wɔ mpaeɛ so akorɔ so,1.0,0.7429
