sample_id,reference,hypothesis,wer,cer
42,"Ke sane bimi nɛ ɔmɛ a heto ɔ ji ee ɔ, lɛɛ e sa nɛ nyɛmiyo ɔ nɛ ha e yi nɔ. Se ke heto ɔ ji dɛbi ɔ, lɛɛ e he hia we nɛ e ha e yi nɔ. *",ke sane bimi nɔ ɔ ma he toɔ ji e ɔ lɛɛ e sa ne nyɛmi woɔ nɛ ha eyi nɔ se ke he toɔ ji dɛbi ɔ lɛɛ ehe hia we nɛ ha eyi nɔ,0.45,0.0682
43,ANƐ o suɔ nɛ a baptisi mo kaa Kristo kaselɔ lo? Suɔmi kɛ hɛsa kpo jemi wo nihi fuu he wami nɛ a ha nɛ a baptisi mɛ. Mo susu Etiopia manyɛ ɔ sɔmɔlɔ ɔ nɔ hyɛmi nɔ́ ɔ he nɛ o hyɛ.,suɔn baptisim o kãa kristo kaselɔ lo suɔmi kɛ hiɛ sa kpo je mi wo nii fuu he wami nɛ ahanɛ baptisimɛ mosusu etiopia manyɛ ɔ sɔmɔlɔ nɔ hiɛminɔ ɔ he nɔhiɛ,0.6279,0.1154
44,"LOKO WA MA NYƐ MAA DA NINYƐ NYA A, MƐNI HE JE NƐ E SA NƐ . . .",loko wamanyɛ maada ninyɛnyaa mini he je nɛ esa nɛ,0.6875,0.025
45,Asafo Kuu Ngua a Nɛ A Piɛɛ Jijɔ Kpa Amɛ A He ɔ Jeɔ Mawu Kɛ Kristo Yi,asafo ku ŋuaa nɛ apie ejijokpã amɛ aheɔ jeɔ mamu kɛ kristo yi,0.6111,0.1569
46,Mo Ha Nɛ Suɔmi Nɛ O Ngɛ Kɛ Ha Yehowa a Nɛ Ha Nɛ A Baptisi Mo,suɔmi nɛ oŋɛ kɛhã yehowa nɛ hãnɛ a baptisimo,0.7059,0.25
47,Mɛni he je nɛ tɔmi ko be he kaa wa maa pee yeyeeye be komɛ ɔ?,mɛni ejene tomi ko bee koɔ amɔ pee yeye be komɛi,0.75,0.2889
48,LÉONCE CRÉPEAULT NYA MI MUNYU,leon skrepot he sane,1.0,0.72
49,MOO KASE MATSƐ YEHOSHAFAT,mo kase matsɛ yehoshafat,0.25,0.0455
50,Nihewi—Mɛni Nyɛ Maa Pee Konɛ Ni Kpahi Nɛ A Ná Nyɛ Mi Hɛ Kɛ Nɔ Fɔmi?,ni hewi mɛni nyɛ ma nyɛ maa pee konɛ ni kpãi nɛ ana nyɛ mi hiɛ kɛ nɔfɔŋ,0.6875,0.22
51,NƆ́ NƐ E SA NƐ O PEE NGƐ O BAPTISIMI SE,esane o pee ngɛ o baptisi mi se,0.6364,0.1786
52,Wa Suɔ Yehowa Nɛ Ji Wa Tsɛ ɔ Wawɛɛ,wasuwɔ yehowa nɛ zi watsɛ ɔ wawɛɛ,0.5556,0.0769
53,Ngɛ mɛni blɔ nɔ nɛ he blɔ nɛ wekuyihi ngɛ ɔ ngɛ slɔɔto ngɛ he blɔ nɛ asafo mi nikɔtɔmahi ngɛ ɔ he?,ngɛ mini blɔ lɔ nɛ he blɔ nɛ weku yiŋ ngɛ o ngɛ slɔto ngɛ he blɔ nɛ asafo mi nikɔtɔmai ngɛ ɔ he,0.3043,0.0933
54,Mɛni blɔ nɔ wa maa gu kɛ ye bua wa Baiblo kaseli ɔmɛ konɛ a ya a hɛ mi?,mɛni blɔ nɔ wa maa gu kɛ ye bua wa baiblo kaseli ɔmɛ konɛ aya ahɛm,0.2632,0.0192
55,MOO YE BUA NI KPAHI NƐ A SUƆ WA TSƐ Ɔ,moye bɔani kpãi nɛ asuɔ watsɛ ɔ,0.8182,0.1481
56,"Ke o pue o yi mi tɛ ngɛ sɔlemihi nɛ a ngma ngɛ Baiblo ɔ mi ɔ a he ɔ, kɛ e maa ye bua mo ha kɛɛ?",ke opuo yim te ŋɛ sɔlemii nɛ aŋma ŋɛ baiblɔ mi ɔ aheɔ kɛ emaaye bua mo hã kɛɛ,0.7143,0.1818
57,NƆ́ NƐ E SA NƐ O LE NGƐ HE NƆ JƆƆMI KƐ BAPTISIMI HE,esa nɛ ole ngɛ henojɔɔmi kɛ baptisi i he,0.7857,0.1622
58,Mɛni lɛ wo nyɛ he wami nɛ nyɛɛ kɛ nyɛ he wo be tsuo sɔmɔmi ní tsumi ɔ mi?,ni lɛ wo nyɛ he wam nɛ nyɛɛ kɛ nyɛ he wo be tsuo sɔmɔmi ni tsumi ɔ mi,0.1579,0.0741
59,"Ke waa kɛ kahi ngɛ kpee ɔ, mɛni maa ye bua wɔ nɛ waa ya nɔ nɛ wa ná bua jɔmi?",ke waakɛ kai ŋɛ kpee ɔ mɛni ma ye bɔwɔ nɛ waaya nɔ nɛ wana bua jɔm,0.5714,0.1455
60,Anɛ e sa nɛ waa hao kaa nihi nɛ a yeɔ abolo ɔ nɛ a nuɔ wai ɔ ngɛ Kaimi ɔ sisi ɔ a yibɔ ngɛ hɛ mi yae lo?,anɛ esa nɛ waaha o kaa nihi nɛ ayeɔ abolowɔ nɛ anuɔ waiɔ ŋgɛkai miɔ sisiɔ ayibɔ ŋɛhɛm yae lo,0.7333,0.0676
61,MOO YE BUA O BAIBLO KASELƆ Ɔ KONƐ E WA NGƐ MUMI MI,mo ye boa obablo kaselɔɔ konɛ ewua ŋɛ mumu mi,0.7692,0.1842
62,NƆ́ NƐ WA MA NYƐ MAA KASE NGƐ MATSƐ DAVID HE,nou nɛ woamanye maka se ngɛ matsɛ david he,0.5455,0.1515
63,Kɛ wa ma plɛ kɛ suɔ Yehowa ha kɛɛ?,ɛkɛ suɔ yehowa hã kɛ,0.7778,0.4
64,O Kɛ Bua Jɔmi Ma Nyɛ Maa Da Kahi A Nya,okɛ bua jɔm manye maadakai anya,0.9091,0.1071
65,SUƆMI NƐ WA NGƐ KƐ HA WA NYƐMIMƐ ƆMƐ YEƆ BUA WƆ NƐ WA NYƐ DAA NINYƐ NYA,suɔ mi na waŋɛ kɛhã wanyɛmimɔ ɔmɛ yeɔ bua wɔ nɛ wanyɛ daa ninyɛnya,0.6667,0.0926
66,KOO YE GBEYE KAA O MAA SƆLE KƐ HA YEHOWA,woye gbeye kaa wu maasɔle kɛhã yehowa,0.7,0.1613
67,Mɛni nyagbahi nɛ ma nyɛ ma puɛ bua jɔmi nɛ wa ngɛ ɔ?,mɛni nya gbai nɛ manyɛ mɔ puɛ bua jɔmi nɛ waŋɛ ɔ,0.5385,0.1026
68,Mɛni e sa nɛ o pee ngɛ o baptisimi se?,esanɛ opee ŋgɛ obaptisi mi se,0.9,0.1786
69,Ngɛ mɛni blɔ nɔ nɛ blema ningma ko maa nɔ mi kaa Baiblo ɔ mi munyuhi ji anɔkuale?,ŋɛ mini blɔ nɔ nɛ blemaniŋma ko maanɔ mi kãa bae blɔ mi munyui ji anɔkwale,0.6111,0.1587
70,Kɛ nɔ ko ma plɛ kɛ le kaa a pɔ lɛ nu ha kɛɛ?,kɛ nɔ ko maplɛ kele kaa a apɔlɔ enu hã kɛɛ,0.5714,0.1667
71,MO SƆMƆ NI KPAHI KAA BƆ NƐ MARKO PEE Ɔ,mosɔmɔ ni kpãi kaa bɔ nɛ marko peeɔ,0.5,0.069
72,YEHOWA JI TSƐ NƐ NGƐ SUƆMI NƐ SUSUƆ NƆ HE,yehowa dzi tsɛ nɛ ŋe suɔm nɛ susu wɔ nɔ he,0.5,0.2188
73,Nyɛ pɔɔ fiɛɛmi ngɛ zugba kpɔhi nɛ a tsɔ a he banee ɔ a mi. Anɛ nyɛ kai nɔ́ ko nɛ sa kadimi ngɛ nyɛ blɔ hiami ɔ eko mi lo?,zugbɔ kpɔe nɛ atsɔ ahe bãne ɔ a mi anɛ nyekai nɔ ko nɛ sakadim ŋgɛ nyɛ blɔ hiami ɔ eko mi lo ŋɛgayanaa,0.5484,0.3636
74,MOO KASE HE SI BAMI NƐ O BUA NƐ JƆ NÍHI NƐ O NGƐ Ɔ HE,mo kase he si bami nɛ obua nɛtsɔ nii nɛ oŋɛɔ he,0.5625,0.1842
75,NGƐ MƐNI BLƆ NƆ NƐ YEHOWA TSƆƆ KAA WA HE JUA WA HA LƐ KE . . .,ngɛ mini blɔ nɔ nɛ yehowa tsɔɔ kaa wahejua wa hã lɛ,0.4,0.0952
76,YE HUNO Ɔ GBO,yewono wɔgbo,1.0,0.3
77,fiɛɛlɔ ko fɔ mo nine kaa o piɛɛ e he nɛ nyɛɛ kɛ nɔ ko nɛ ya kase Baiblo ɔ?,kefiɛlɔ ko fɔ mo nine kaa opiɛ ehe nɛ nyɛɛ kɛ no ko nɛ ya kase baibloɔ,0.4,0.0926
78,MOO SUƆ WA TSƐ Ɔ NƐ O BUA NƐ JƆ,mosuɔ watsɛ ɔ nɛ obɔa nɛjɔ,0.8,0.0909
79,NÍ KOMƐ NƐ MAA YE BUA MO,ni kome ni ma ye bua mo,0.5714,0.2222
80,ANƐ NYUMU FƐƐ NYUMU JI YI KƐ HA YIHI TSUO NƐ A NGƐ ASAFO Ɔ MI Ɔ LO?,ani nyumu fɛɛ nyumu ji yi kɛhã yiŋtsuo naŋa asafo ɔ mi ɔ lo,0.4444,0.1633
81,"Tɛ sa nɔ zu: Nɔ ko kaa jã a haa nɛ nɔ nyɛmi loo si temi kɛ womi nɛ huɛmɛ loo weku li kɛ baa e nɔ ɔ ha nɛ e nyɛ we nɛ e bu Yehowa tue, nɛ e kɛ je mi bami he mlaahi nɛ Yehowa wo ɔ tsu we ní.",nɔ ko kaa jã hã nɛ nɔ nyɛ mi loo si tem kɛ wo mi nɛ huɛmɛ loo wekuli kɛ ba nɔɔ hã nɛ nyɛ we nɛ ebu yehowa toe nɛ ekɛ dze mi bami he mlai nɛ yehowa woɔ tsuwe ní,0.566,0.1579
82,JACK KƐ MARIE-LINE BERGAME A NYA MI MUNYU,marilim bergaam anya munyo,1.0,0.4242
83,FIAA O PƐƐ SI KAA O MAA WO NI KPAHI A BUA,fiawo pɛ si kaa wome wuwò ni kpai abua,0.75,0.2667
84,NÍHI EKPA NƐ MAA YE BUA WƆ NƐ WAA PEE KPOO,nii ekpãa nɛ ma ye boa onɔwoape kpoo,0.7273,0.3125
85,WA NINE SU OTI NƐ WAA KƐ MA WA HƐ MI Ɔ NƆ,wa nine suoti nɛ waa kɛ ma wa hɛ mi ɔ nɔ,0.1538,0.0
86,WA HE JUA WA HA YEHOWA,wahedzoawuwua hã yehowa,0.8333,0.4118
87,Kane Mawu Munyu ɔ daa nɛ o pue o yi mi tɛ ngɛ he,ŋunyu ɖaa nɛ opue oyim tɛŋ ehe sɔlee daa,0.9286,0.6571
88,MƐNI JI YI YEMI?,me nyi gye yiyamu,1.0,0.5833
89,"Mɛni níhi nɛ peeɔ ta buli a he piɛ pomi ní ɔmɛ ɔ? (Hyɛ daka nɛ ji, “ Mɛni Ji Ta Buli A He Piɛ Pomi Ní Nɛ Je Mawu Ngɔ ɔ? ”)",mini nii nɛ peeɔ ta buli ahe pia pomi ni ɔmɛ hyɛ dakanɛ ji mini ji ta buli ahe pia pomi nii nɛ je mawu ŋɔɔ,0.5161,0.1446
90,MƐNI MA NYƐ MAA NGƆ HƐKƆ KƐ BA?,mini manyɛ maa ŋɔ hiɛkɔ keba,0.875,0.2174
91,"Mɛni o kase ngɛ bɔ nɛ Yehowa, Yonatan kɛ David je suɔmi kpo ha a mi?",mɛni okase ŋɛbɔ nɛ yehowa yonatan kɛ david ze suɔŋ kpo hã mi,0.5,0.1373
92,Marie-Line: E be gbɔjɔɔ kaa nɔ ko maa hia kɛ ya he ko. Se e he hia kaa o ma ná he ko nɛ o he maa jɔ mo ngɛ ke ji o je fiɛɛmi kɛ ba.,be gbɔjɛɔ kaa no ko maa hia kɛ ya he ko se e he hia kaa o ma na he ko nɛ o he maa jɔ mo ngɛ keji o je fiɛmi kɛ ba,0.2162,0.1538
93,Kɛ e sa kaa nihi nɛ a pɔ mɛ nu ɔ nɛ a na a he ha kɛɛ?,kɛ esa kaa nii nɛ apɔ mɛ nuɔ nɛ anaa he hã kɛɛ,0.6111,0.0571
94,Mɛni he je nɛ wa ma nyɛ ma ná nɔ mi mami kaa wa Tsɛ ɔ be wɔ kuae gblegbleegble?,mɛni he je wama nyɛ mana nɔ mimam kaa watsɛ ɔ be wɔkwai gblegbleegble,0.55,0.1017
95,“Nyumu Fɛɛ Nyumu Yi Ji Kristo”,nyumu fɛɛ nyumu yi ji kristo,0.0,0.0
96,Nyɛɛ Pee Kpoo Nɛ Nyɛɛ Ngɔ Nyɛ Hɛ Kɛ Fɔ Yehowa Nɔ,nyɛ pee kpoo nɛ nyɛɛ ŋɔ nyɛ he kɛfɔi yehowa nɔ m,0.5,0.1622
97,"Ke O Ji Nyumu Nɛ O Sɛ Gba Si Himi Mi Ehe ɔ, Mɛni O Ma Nyɛ Maa Pee Konɛ O Yo Nɛ Je Bumi Kpo Kɛ Tsɔɔ Mo?",munyu kpãi nɛ piɛ he ke o ji nyu mu nɛ osɛ gba si himim ehe ɔ mɛni o manye mua pee konɛ oyo nɛ ze bum kpo kɛtsɔ mo,0.6897,0.3056
98,Kɛ mumi klɔuklɔu ɔ ma nyɛ maa ye bua wɔ ha kɛɛ konɛ wa nyɛ nɛ waa hwu kɛ si hɛkɔ?,kɛ mumi klɔŋklɔŋ manyi maayie bua wɔ hã kɛɛ konɛ wòanye nɛ wɔahu kesi hiɛkɔ,0.6667,0.2
99,Mɛni e sa nɛ o pee loko a baptisi mo?,ni esane o pee loko a baptisimo,0.6,0.1111
100,"Ke a ke waa suɔ wa sibi a sane ɔ, mɛni e tsɔɔ?",ke ake wɔasɔɔ asibiasane ɔ mɛni etsɔɔ,0.7692,0.0938
101,Mɛni ji blɔ kpa nɔ nɛ Yehowa guɔ kɛ poɔ wa he piɛ?,mɛni ji blɔ kpã nɔ nɛ yehowa guɔ kɛ poɔ wa he piɛ,0.0769,0.027
102,"Ni komɛ nɛ a tuɔ munyu kɛ siɔ Baiblo ɔ tsɔɔ kaa Baiblo mi sane nɛ ɔ ji nyazia. Se loloolo ɔ, odase ngɛ nɛ tsɔɔ kaa Shem * nina ye nyɔguɛ ngɛ blema Egipt.",mi ni atuɔ munyu kɛsiɔ baiblo ɔ tsɔɔ kaa a baiblo mi sane nɛ ɔ zi nyazĩã se lololo ɔ odase ŋɛ nɛ tsɔɔ kaa sem ninaye nyɔgɔɛ ŋɛ blema egipt,0.5,0.1478
103,Nyɛɛ Ya Nɔ Nɛ Nyɛɛ Suɔ Nyɛ Sibi A Sane,nyeɛ ya nɔ nɛ nyɛɛ suɔ nyɛ sibi a sane,0.1,0.0345
104,Yehowa Maa Po O He Piɛ—Ngɛ Mɛni Blɔ Nɔ?,yehowa maa po ohe piɛ ngɛ mini blɔ nɔ,0.4444,0.0345
105,NƆ́ NƐ WA MA NYƐ MAA KASE NGƐ ANƆKUALETSƐ HANA HE,nɔ nɛ woamɛnyɛ maa kase nɛ anɔkwaletsɛ hãna he,0.5455,0.1316
106,HƐ NƆ KAMI NƐ SE BE,heno kam nese be,0.8333,0.2857
107,MƐNI NYAGBAHI NƐ YIGBAYIHI KƐ KPEƆ?,mɛni nya gbãe ni yi gbayimi kɛkpeeɔ,1.0,0.2069
108,Mawu sɔmɔli anɔkualetsɛmɛ je a tsui mi kɛ sɔle ha Yehowa ngɛ si fɔfɔɛ slɔɔtohi a mi. Anɛ o nu he hyɛ kaa bɔ nɛ a nu he ɔ lɔ?,mawu sɔmɔli anɔkwaletsɛmɛ zea tsui mi kɛ sɔle hã yehowa ŋɛ si fofɔe slɔtohi a mi ane onu ehiɛ kaã bɔ nɛ anu heɔ lo,0.6,0.1398
109,waa kɛ ni kpahi nɛ sɛɛ wa hiɔwe Tsɛ ɔ he ní?,woakɛ nikpãi nɛ siɛ wahiɔwetsɛ ɔ he ní,0.6667,0.125
110,"Mɛni ji nɔ́ titli nɛ e sa nɛ e wo wɔ he wami konɛ wa sɔmɔ Yehowa, nɛ mɛni he je?",nɔ titri nɛ sa nɛ ewo wɔ he wami konɛ wasɔmɔ yehowa nɛ mɛni he ji km,0.4762,0.193
111,Mɛni wa kpɛti nɔ fɛɛ nɔ ma nyɛ maa pee kɛ je Mawu yi ngɛ Kaimi ɔ sisi?,mɛni wakpɛti nɔ fɛɛ nɔ manyɛ maa pee kɛje mawu yi ŋekai miɔ sisĩi,0.5556,0.0769
112,KATHLEEN LOGAN NYA MI MUNYU,katrin logan nya monyo,0.6,0.3478
113,Mɛni Be Nɛ E Sa Nɛ Nyɛmiyo Ko Nɛ Ha E Yi Nɔ?,munyu kpãi nɛ pie ehe mini be nɛ esa nɛ nyemiyo ko nɛ ha eyi nɔ,0.8462,0.5806
114,Anɛ O Nuɔ He Kaa Bɔ Nɛ A Nu He ɔ Lo?,anɛ onuɔ he kaã bɔ nɛ anu heɔ lo,0.5833,0.0417
115,NƆ́ NƐ WA MA NYƐ MAA KASE NGƐ BƆFO PAULO HE,no ne woamenye ma ka se nge bɔfo paulo he,0.6364,0.2188
116,Mo hla Matsɛ Yemi ɔ kekle ngɛ o si himi mi,tse yemi o kekle ŋgɛ osihĩ mi mi waŋɛ nɔ tsae,1.0,0.6562
117,ANƐ YEHOWA PƆ MO NU LO?,ane yehowa pɔ mo nu loo,0.3333,0.1176
118,YONATAN KƐ DAVID “NU HUƐ”,yonatan kɛ david nu huɛ,0.0,0.0
119,Mɛni lɛ haa nɛ Kristofo no ko bua jɔɔ?,mɛni lɛ hãa nɛ kristofono ko bua jɔɔ,0.3333,0.0345
120,Anɛ nyumu fɛɛ nyumu ji yi kɛ ha yihi tsuo nɛ a ngɛ asafo ɔ mi ɔ lo? Moo tsɔɔ nya.,anɛ nyumu fɛɛ nyumu ji yi kɛhã yii tsuo nana asafo ɔ mi ɔ lo motsɔɔ nya,0.381,0.1017
121,Nyɛ kase gbi kpahi fuu. Anɛ nyɛ ná lɛ gbɔjɔɔ lo?,anɛ nyena lɛ gbɔdzɔɔ lo ebe gbɔdzɔɔ,0.9091,0.8056
122,Mɛni he je nɛ o naa Yehowa kaa Tsɛ nɛ hi pe kulaa a?,mɛni he je no naa yehowa kaa tsɛ nɛhi pe kulaa,0.3571,0.0526
123,Kɛ bɔ nɛ wa peeɔ wa ní ha a maa ye bua ni kpahi ha kɛɛ konɛ a hwu kɛ si hɛkɔ?,kɛ bɔ nɛ wapeewɔ wani hãa mayi bua ni kpãin hã kɛɛ konɛ ahu kesie hiɛko,0.6818,0.2545
124,MƐNI O KASE NGƐ NIMLI NƐ ƆMƐ A NÍHI A SI KPAMI ƆMƐ A MI?,mɛni okase ŋgɛ nimli nɔ ɔmɛ ani asikpa mi ɔmɛ a mi,0.6,0.0976
125,"Jack: Behi fuu ɔ, i tsakeɔ tsu ɔ mi kɔla a. Ke nyɛmimɛ nɛ a ngɛ asafo ɔ ní tsumi kɔni ɔ na kaa wa se be kɛe ngɛ he ko ɔ, a deɔ wɔ ke, “Jack, ko gba o he nya kaa o ma tsake tsu ɔ mi kɔla a!”",fuuɔ itsakeɔ tsuɔ mi kɔ laa ke nyemimɛ nɛ aŋɛ asafo ɔ nitsumu kɔniɔ na kaa wase bekɛ ŋɛ he ko ɔ adeɔ wɔ ke jak ko gbao he nya kɔ matsake tsuɔmi kɔlaa,0.7059,0.1538
