sample_id,reference,hypothesis,wer,cer
20,"Tɩchɛ bon jaa wa yi chãa pɔ, fʊ ma nyɛn wʊn chaar.",,,
21,A lɛ jũu n sʊɔrɔ yɩ naa ɩka yɩ de wʊ na yɩ wiil a yɩ nʊ̃fʊ kʊ wʊ.,,,
22,"A Yesu mɩ 'yɛr kʊ ba, “N mɩ kʊ̃ 'yɛr kʊ yɩ a jie ɩn nyɛ a sɔr maala nɩ a anyãna ɛ.”",,,
23,"'Lɔ na kʊrɔ a nɩrɛ nyɛvʊr ɩ naa Nãaŋmɩn Sɩɛ. Nɩrɛ mãɛ fɔ̃ɔ kʊ̃ tʊ̃ɔ maal bon jaa ɛ. A 'yɛr ala ɩn 'yɛr yɩ, ɩ naa Nãaŋmɩn Sɩɛ 'yɛr, naa ɩ Nyɛvʊr.",,,
24,"A ber wa po naa tɩ baa di bon jaa ɛ, ka a Pɔɔl ir ara a ba sãlsɔɔ tɩ 'yɛr kʊ ba, “Nɩbɛ, yɩn ta sɔɔ tu a n nɛɛ ka sɩ ta chɛnɛ be a be Kɩrete a wõm nyãna kʊ̃ naa pɔɔ sɩ ɛ, ka a bonsɩ be wɛ ɛ.",,,
25,"Ka a malaka 'yɛr kʊ wʊ, “Maa lɛ a Gabɩrɛl na ma ara a Nãaŋmɩn niem, 'lɔ lɛ tʊ̃ ma nɩ a 'yɛr nyã ɩka n wa 'yɛr a 'yɛr nʊ̃ɔ nyã kʊ fʊ.",,,
26,"A sɔ̃ɔ 'lɔ na dɔ̃ɔ po, Nãaŋmɩn tun a wʊ 'yɛ'yɛrbɛ sɛ̃ na wʊ 'yɛr 'yɛr dẽdẽme kʊ a sɩ sãamɩne sɔɩ yɔɔ jaa pɔ,",,,
27,"A anyãna lɛ a da-abbaa 'lɔ̃nɔ̃ dɔ̃ɔ kara a Nãaŋmɩn gãn pɔ, “Ba nyɔɔ wʊn chiine fɩka pɛr na tɩ kʊ, Wʊ ɩn jaa gbul fɩka pele ban põnõ a kɔɔl na waa haa nɛɛ ɛ.",,,
28,"A Kɩrɩsɩto lɛ sɩ mʊɔlɔ, na sɩ kpãana nɩrɛ jaa wile nɩ nɩrɛ jaa nɩ yɛ̃ jaa bʊrɔ, ka sɩ na de nɩrɛ jaa kʊ wʊ ka wʊ ɩ chɛchɛ.",,,
29,"Sɩn mãɛ wõn a kɔkɔr nyãna na yi a saaju wa, an ɩ sɩn nɩ 'lɔ jaa lɛ dɔ̃ɔ be a tɔ̃chɛchɛ par.",,,
30,"Sɩ bɔ̃ɔn nara ɩka sɩ nʊ̃ naa a sɩ taaba. A wiil ɩka sɩ yin kũu pɔ, tɩ kpɛ nyɛvʊr na ba tara baarfʊ pɔ. Nɩrɛ 'lɔ na ba nʊ̃ a wʊ yɛbɛ ɛ, wʊ chɛnɛ na be kũu pɔ.",,,
31,"Yɩ tɩɛr kaa a lɛ daar yɩn dɔ̃ɔ be be, tɩ wa nyɛ a chãa, a lɛ yɩn ba gbɛr tuor a dɔɔyɛ yɔɔ ala.",,,
32,"N ba tɩɛr yele jaa ɩn ɩ bɔr ɛ, tɩchɛ a ba wiil ɩka n ba tara yele ɛ. A sɩ Soro lɛ na tɔɔr a n 'yɛr.",,,
33,"“Ka a yɛ̃ wa wʊ ka wʊ 'yɛr, ‘N sãa tara na tʊ̃tʊ̃nbɔ a ŋmɩnɛ a ba ma di bʊ̃diir faa, tɩchɛ ka a maa wa kpire nɩ kɔ̃ ka?",,,
34,Ɩ̃n wa wõ a fʊ puorfʊ a bie na gã a n pʊɔm ɔɔn lɩɛb nɩ pʊpɛl.,,,
35,"Ka n haa 'yɛr, ‘Kai, n Soro bon jaa na ɩ dɛɛr na ba vɩɛlɛ ɛ, ba kpɛ n nɛɛ pɔ jaa ɛ.’",,,
36,"Ka ba lɛ sʊʊr wʊ ɩka 'lɔ lɛ ɩ a Elaija bɩɩ? Ka wʊ 'yɛr, “N ba ɩ wʊ ɛ.” Ka ba lɛ sʊʊr wʊ ka 'lɔ lɛ a Nãaŋmɩn 'yɛ'yɛrɛ ɔ? Ka wʊ ɩka, “Kai.”",,,
37,"Nɩbɛ bamɩne yeldɛbɛ gãn chãa pɔ, na a dɔ̃ɔ ba nie chen a 'yɛr tɔɔrfʊ jie, tɩchɛ ka bamɩne yeldɛbɛ ma tu ba chen a be.",,,
38,"Ka a bie sãa tɩɛr tɔ an ɩ a mɔ̃tɔ̃ɔ vɩr naa a jãa, a Yesu na 'yɛr, “A fʊ bie sa naa.” A daba naa bala ba jaa na be a wʊ yir sɔɔn de a Yesu.",,,
39,Be lɛ a Simon Pita na tara sʊɔ na wʊ vʊ̃ɔ chɛn a bɔɔrlo nɩkpɛ̃ɛ gbãgbaa nũsʊ̃ɔ toor ŋmaa. A gbãgbaa yuor din Malkusɩ.,,,
40,Yaa bɔ̃ɔ ɩka sɩn lɛ na tɔɔr a malakasɩ gba 'yɛr ɛ? Wa 'yɛrɛ nɩ a sɩ mãɛ yelbil?,,,
41,Pilate na bʊɔrɔ ɩka wʊ bar a Yesu wʊ lɛ 'yɛr kʊ a nɩbɛ go.,,,
42,bojũu sɩ wõn a yɩ sɔɔfʊ yɩn tara a Yesu Kɩrɩsɩto 'yɔ̃ɔ nɩ a nʊ̃fʊ 'lɔ yɩn tara kʊ a Nãaŋmɩn nɩbɛ ba jaa.,,,
43,"Ka a daba 'yɛr, “A anyãna a jaa lɛ n turo a n bile sɔ̃ɔ wa tãn dɩna.”",,,
44,"Yesu na 'yɛr a nɩtɔ̃ baar a wʊ pʊɔ sɔ̃ɔ naa ka wʊ 'yɛr kʊ ba, “Yelmãɛ lɛ n 'yɛrɛ kʊrɔ yɩ, a yɩ ãsʊɔ na tɩ gar 'yɔ̃ɔ ma.”",,,
45,"Yelmãɛ lɛ n 'yɛrɛ kʊrɔ yɩ, nɩrɛ 'lɔ na sɔɔ de ma tara na nyɛvʊr 'lɔ na ba tara baarfʊ ɛ, Nãaŋmɩn sɛ̃.",,,
46,"Yɩn, yɩ chiine a lɔ̃ɔ di jie. Maa ba chiine a lɔ̃ɔ di jie sɛrɛ ɛ, bojũu n bɩbir ba vɩɛ ɛ.”",,,
47,"Nãaŋmɩn nyã na ɩ a sɩ Soro Yesu Sãa, 'lɔ lɛ a pɛɛfʊ wʊ ta bɩbir jaa, bɔ̃ɔn naa ɩka n ba ŋmara jirsɩ ɛ.",,,
48,"Ka n nyɛ a sɩ Soro na 'yɛrɛ 'yɛr kʊrɔ ma. Wʊ 'yɛr naa, ‘Pɔɔ fɔɔ na fʊ yi ka a Jerusalɛm ajienaa, bojũu nɩrɛ jaa kʊ̃ sɔɔ a lɛ fʊn na 'yɛr a n 'yɛr ɛ.’",,,
49,"Ajienaa, wʊ piel 'yɛrɛ a Nãaŋmɩn 'yɛr be a ba lɔ̃ɔfʊ jiir, na wʊ 'yɛrɛ ɩka a Yesu ɩ naa Nãaŋmɩn Bie.",,,
50,"'lɔ lɛ so a tɩɩr a pupuorbiir pɔ, nɩ a Yesu Kɩrɩsɩto 'yɔ̃ɔ, bɩbir jaa. A ɩ a lɛ.",,,
51,"Ala ɩ ãsʊɔ jaa baa nʊ̃ a sɩ Soro ɛ, pɔ'yɔ̃ɔfʊ ben a wʊ sɛ̃. Pa sɩ Soro, wa.",,,
52,"A nɩ mɩ go, a lɛ wʊn waara nɩ a wʊ Bidadɔ̃ɔ ka a wɛr pɔ, wʊ 'yɛr naa, “Vɛ̃ ka a Nãaŋmɩn malakasɩ ba jaa gbur dumo puor wʊ.”",,,
53,"A 'yɛr ɩn yelmãɛ ɩka, nɩrɛ 'lɔ na bʊɔrɔ ɩka wʊ ɩ a pupuorbiir nɩdiere, wʊ bʊɔrɔ na tʊ̃sʊ̃.",,,
54,Bojũu a Sãa tara na kpɛ̃ɔ kʊrɔ nyɛvʊr. Wʊ den a kpɛ̃ɔ 'lɔ kʊ a Bie ka wʊ mɩ tara nyɛvʊr.,,,
55,"“Lɛ a Sãa na nʊ̃ ma, lɛ mɩ lɛ n nʊ̃ yɩ. Yɩ ara a n nʊ̃fʊ pɔ.",,,
56,"“Yɩn nyɛn jãnsɩ a mɔ̃tɔ̃ɔ pɔ, ŋmɛra pɔ nɩ a ŋmɛrbie pɔ. Tuo na pɔɔn nɩbʊrɔ jaa na be ka wɛr ju, ka dãbãɛ kpɛ a nɩbɛ, a man kpɛ̃ɛ kʊ̃ɔ na kara na a ɔɔrɔ.",,,
57,“Yɩ tʊ̃n nɩbɛ a Jɔɔn sɛ̃ ka wʊ tɩ 'yɛr ba a yelmãɛ.,,,
58,Sɩ nyɛn a gboro ãsʊɔ na chiine a Fonisiya ka sɩ kpɛ chiine.,,,
59,"Ka a Pilate sʊʊr a Yesu, “Fʊ̃ʊ lɛ ɩ a Juu nɩbɛ nãa ɔ?” Ka a Yesu 'yɛr, “Ɔ̃ɔ, fʊ̃ʊ baa 'yɛr.”",,,
60,"Yɩ pãa lɩɛb a yɩ tɩɛr, na yɩ lɩɛb wa a Nãaŋmɩn sɛ̃, ka wʊ fɩɛl a yɩ yeldɛbɛ bar. A ãkpɛ̃ɔ paalaa yɩn na nyɛ na yin a sɩ Soro sɛ̃,",,,
61,"A lɛ wʊn chɛnɛ chɛlɛ ba be a Atensɩ, suur wa tɩ kpɛ wʊ naa a lɛ wʊn nyɛ a tẽe na sɛɛn a tɩbɛ.",,,
62,"A Yesu 'yɛr kʊ ba, “Ala ɩ ba bar a gɔ̃n, kʊsɩbɛ na pɔɔrɔ naa gɔ̃mɔ̃.”",,,
63,"Ba man kʊ ba ɩka fʊ̃ʊ lɛ wile a Juu nɩbɛ bala na kpɩɛrɛ a bala na ba ɩ a Juu nɩbɛ pɔ, ka ba taa turo a Mosesɩ ɛ, na fʊ lɛ wile ɩka ba taa ŋmara a ba bibiir yɔɩ ɛ, na ba taa ɩrɛ a lɛ a Juu nɩbɛ na ma ɩrɛ ɛ.",,,
64,"Ka a Pita bʊɔl wʊ, “Ainɩyas, Yesu yuor pɔ, sa. Ir saaju na fʊ pilʊ̃ a fʊ bʊ̃gãnaa.” Ajienaa lɛ a Ainɩyas ir saaju.",,,
65,Tɩchɛ n ba tɩɛr ɩka n ɩn pʊʊr a nɩtʊ̃n kpãɛn bala jie ɛ.,,,
66,"A sɔ̃ɔ 'lɔ̃nɔ̃ lɛ a Sɔɔl chɛnɛ pʊrɔ a sɩ Soro poturbo ju, na wʊ bʊɔrɔ ɩka wʊ kʊ ba. Wʊ chen naa a Juu nɩbɛ bɔɔrlo nɩkpɛ̃ɛ sɛ̃,",,,
67,"Sɔ̃ɔ jaa lɛ sɩ ma tɩɛr a yɩ sɔɔfʊ tʊ̃mɔ̃, a yɩ nʊ̃fʊ tʊ̃mɔ̃ nɩ a kãnyir yɩn tara chɛlɛ a sɩ Soro Yesu Kɩrɩsɩto nɩ a sɩ Sãa Nãaŋmɩn.",,,
68,"“A Sʊ̃nɔ̃ na wa na, a 'lɔ na yi a Sãa sɛ̃. A yelmãɛ Sɩɛ 'lɔ wʊ yin a Sãa sɛ̃, wʊn 'yɛr yɩ naa a n 'yɛr.",,,
69,N 'yɛrɛ na a nɩtɔ̃ kʊrɔ yɩ ka nɩrɛ jaa taa wa bɛl yɩ nɩ nɛchɩrɛ 'yɛr na nyɛtãan yelmãɛ ɛ.,,,
70,Wʊ tɩ jɛ̃n a be a ba 'mataa tʊ̃nɔ̃ bojũu ba jaa bɔ̃ɔn a gãma tʊ̃mɔ̃.,,,
71,"A ba ɩ fuol nɩ yɛ̃ 'yɛr lɛ sɩ de 'yɛr kʊ yɩ a kpɛ̃ɔ nɩ a sɩ Soro Yesu Kɩrɩsɩto waa ɛ, tɩchɛ sɩn mãɛ lɛ nyɛ a wʊ kpɛ̃ɛ nɩ nɩbir.",,,
72,"Yɩn 'lɔ ba wa a tɔ̃ɔ nyã par yɩn na tʊ̃ɔ sɩɩr ɛ, a 'lɔ na ma dɔ̃ɔ lɩrɛ a bũu, bɩɩ ka a jie ma sɔb lii ka a sajakpuro furo,",,,
73,"Yelmãɛ lɛ n 'yɛrɛ kʊrɔ yɩ, nɩrɛ 'lɔ jaa na sɔɔ de ma, wʊn tʊ̃nɔ̃ naa a tʊ̃mɔ̃ ala ɩn tʊ̃nɔ̃. Wʊn tʊ̃n tʊ̃bɛrɛ gar anyãna, bojũu n chiine naa a Sãa sɛ̃.",,,
74,"Josua bidaba, Eliyeja bidaba, Jorim bidaba, Matatɩ bidaba, Levi bidaba,",,,
75,"Bɩbir jaa lɛ ba ma be a be a Nãaŋmɩn puorfʊ yir bɛchaar pɔ wile a nɩbɛ na ba mɩ yʊɔrɔ a yie ba gala ɛ, na ba wile a nɩbɛ tɩ 'yɛrɛ a 'yɛr nʊ̃ɔ ɩka a Yesu lɛ ɩ a Nɩ-iraa.",,,
76,"Ta 'yɛr 'yɛrbikpãɛn kʊ danyɔ̃n ɛ, tɩchɛ 'yɛr baalʊ̃ʊ kʊ wʊ fʊ sãa tɔ sʊɔ kaar, 'yɛr kʊ pɔlbil a fʊ yɛɛr kaar.",,,
77,"nɩtãa lɛ wʊn dɔ̃ɔ tu a wʊ 'yɛ'yɛrbɛ chɛchɛ bala sɛ̃ a kõr jaa ka ba 'yɛr,",,,
78,"Wʊ wa naa a wʊ mãɛ paal pɔ, tɩchɛ a wʊ mãɛ nɩbɛ ba de wʊ ɛ.",,,
79,"Yesu 'yɛr a nɩtɔ̃ ka a lɛ wʊn dɔ̃ɔ 'yɛr ɩ yelmãɛ ɩka, “A bala fʊn kʊ ma, n ba vɛ̃ ka ãsʊɔ jaa bɔr ɛ.”",,,
80,"Bojũu a bonsɩ anyã sɩn nyɛ ɩ naa a ãgãn nyã vɔlaa nɩ a nɩbie vɔlaa bɩɩ tara jã jɩɩr nɩ bʊ̃tarsɩ. A nyãna a jaa wʊn na ɩrɛ ba yi a Sãa Nãaŋmɩn sɛ̃ ɛ, tɩchɛ a yi naa dɔ̃dɔ̃mɔ̃sɩ sɛ̃.",,,
81,"Yɩ bɔ̃ɔnɔ̃ sʊ̃, ka a lɛ a Nãaŋmɩn 'yɛ'yɛrbɛ na dɔ̃ɔ 'yɛr taa wa a yɩ sɛ̃ ɛ.",,,
82,Yɩ nyɛn a Faraseemɩne nɩ a nɩbɛrɛ ka ba sɔɔ de wʊ?,,,
83,"“Pɛɛfʊ wʊ ta a Isɩral Nãaŋmɩn, bojũu wʊ wa naa wa faa a wʊ nɩbɛ.",,,
84,"Ban wa wõ a anyãna, ba suur ir naa ka ba bʊɔrɔ a ba kʊfʊ.",,,
85,"Ka a Yesu 'yɛr kʊ ba, “Ala ɩ Nãaŋmɩn lɛ ta ɩ a yɩ Sãa, yɩn taa nʊ̃ ma naa. Nãaŋmɩn sɛ̃ lɛ n yi naa be be ka a pʊ̃pãanyã. N ba waan a n mãɛ yuor ɛ, 'lɔ lɛ tʊ̃ ma.",,,
86,"Wɛr na wa chaar, wʊ den a kpãna libikue ayi kʊ a nɩrɛ 'lɔ na kaara a sãanba tɩ 'yɛr, ‘Kaara wʊ, maa wa lɩɛb gɔr, ala ba wa ta ɛ, ɩn lɛ yab kʊ fʊ.’ ”",,,
87,"Yɩ vɛ̃ ka a yɩ nɩbɛrɛ bamɩne pʊɔ ma a sɩ 'mataa chen, ala ɩ wʊ maal yeldɛɛr a yɩ 'yɛr n kaa.”",,,
88,"Wʊ bʊɔrɔ naa ɩka wʊ nyɛ Yesu nɩ nɩbir, tɩchɛ ka a nɩbɛ waa, a wʊ kʊ̃ tʊ̃ɔ nyɛ wʊ ɛ, bojũu nɩŋmaa lɛ wʊ ɩ.",,,
89,A 'yɛr nʊ̃ɔ nyã lɛ a Nãaŋmɩn tɩr kʊ a Isɩral nɩbɛ nɩ a nyã'maar 'yɛr na tu a Yesu Kɩrɩsɩto na ɩ a bon jaa Soro sɛ̃.,,,
90,"Pʊ̃pãanyã yɩ bɔ̃ɔn naa a bon 'lɔ na pii wʊ a sɔr a wʊ kʊ̃ tʊ̃ɔ yɩ chãa pɔ ɛ, a wʊ sɔ̃ɔ baa wa ta ɛ.",,,
91,"Ala ɩ ãsʊɔ jaa ba be a n 'yɔ̃ɔ ɛ, wʊ nyɛntãan a wile ban lɔb bar ka wʊ ko. Ba ma wob a wilbie anyãna lɔb 'yɔ̃ɔ bũu pɔ ka a di.",,,
92,"Be lɛ a Natanɩɛl sʊʊr wʊ, “Yelsʊ̃ na tʊ̃ɔ yi a Najaretɩ tẽe ɔ?” Ka a Filip 'yɛr, “Wa kaa.”",,,
93,"A ba lɛ fɛr ɩka, sɩ lɛ sɛb kʊ yɩ a lɛ yɩn na nʊ̃ taa ɛ, bojũu yɩn mãɛ jaa bɔ̃ɔn naa ɩka, Nãaŋmɩn 'yɛr naa ɩka, yɩ nʊ̃ taa.",,,
94,"Ban wa tɩ be a Babilon tẽe pɔ, Jekoniya lɛ ɩ a Sealtɩɛl sãa, ka Sealtɩɛl ɩ Jerubabel sãa,",,,
95,"A Nãaŋmɩn 'lɔ na dɔ̃ɔ 'yɛr, “Vɛ̃ ka a chãa chaar libe pɔ,”",,,
96,Bo lɛ so ka a lɛ ɩn 'yɛr ba chaar kʊ yɩ ɛ? Bojũu yaa tʊ̃ɔ wõ a lɛ ɩn 'yɛr ɛ.,,,
97,"Ala ɩ a pɔɔ kʊ̃ pɔɔ a ju ɛ, wʊ ŋma a ju, ala ɩ a mɩ ɩn vã pɔɔ na põ jukpãakpol wʊ ma pɔɔ a ju.",,,
98,"Be lɛ a Mosesɩ Nɛɛ wiwiilbe, nɩ a Faraseemɩne wa 'mataa waan pɔɔ ban nyɔɔ na gãn daba. Ba vɛ̃n ka a pɔɔ ir ara a ba jaa niem,",,,
99,"Ba sʊʊr ba naa, “A yɩ bie lɛ a nyã ɔ? A nyã lɛ yɩ dɔɔ ka wʊ ɩ a jɔ̃ɔ? Ka ŋmɩnɛ wʊ ɩrɛ wa nyɛrɛ?”",,,
100,"Nɩtãa lɛ a Sãa na ɩ a nyɛvʊr sʊɔ na tʊ̃ ma ka n be be a Sãa jũu, nɩrɛ 'lɔ mɩ na 'wɔb ma mɩ na ben be a maa jũu.",,,
101,"Yesu gba, wʊn tʊ̃ a nɛ'maa tʊ̃mɔ̃ a ba sɛ̃, tɩ baa chɛnɛ sɔɔ de wʊ ɛ.",,,
102,"Nɩbɛrɛ, yɩ ma kʊrɔ a yɩ gbãgbaar a lɛ na tor na a sɛɛn, bojũu yɩ bɔ̃ɔn naa ɩka yɩ mɩ tara na nɩkpɛ̃ɛ na be a saaju.",,,
103,"Pilate lɩɛb kpɛ tɩ bʊɔl a Yesu sʊʊr, “Fʊ̃ʊ lɛ ɩ a Juu nɩbɛ nãa bɩɩ?”",,,
104,A anyãna ɩ naa nɩtɔ̃nɔ̃ gbɛɛ ata tɩ lɛ tɔɔ a jaa don be a saaju go.,,,
105,Yesu na dɔ̃ɔ wile ba a Juu nɩbɛ lɔ̃ɔfʊ yir a Kapenahum ala lɛ wʊ 'yɛr a nyãna.,,,
106,"Tɩchɛ a maa torfʊ sʊɔ 'lɔ, na kpɩɛrɛ naa nɩ sɔɔfʊ. 'Lɔ wa lɩɛb puor 'lɔ, n pʊɔ kʊ̃ pɛl wʊ ɛ.”",,,
107,"A ba mɛ bʊtɩɩ a daar 'lɔ̃nɔ̃ ka wʊ nyɛtãan nele, na ba waan bomo wa lon bɔɔr a jie na ba dãɛn 'yɔ̃ɔn a ba nũu bʊ̃maalaa nyãna.",,,
108,Tɩchɛ a sɩ ãsʊɔ jaa nyɛn a wãɛfʊ kʊfʊ dẽdẽme nɩtãa lɛ a Kɩrɩsɩto na põ.,,,
109,"Bojũu wʊ dɔ̃ɔ kaara niem ɩka wʊ nyɛ yir par ban sʊ̃ɔ, ka a Nãaŋmɩn mãɛ ɩ a mɩmɩɛrɛ.",,,
110,"Nãaŋmɩn 'yɛ'yɛrbɛ ba ɩ ayi bɩɩ ata na ba 'yɛrɛ, tɩchɛ ka a bala na chɛ jʊrɔ kaara a lɛ ban 'yɛrɛ.",,,
111,"Filip nɩ Batolomi, Tomasɩ nɩ Matiu na ɩ a lõpodiere. Jemesɩ na ɩ Alfayasɩ bidaba nɩ Tadius.",,,
112,"Maa Pɔɔl na ɩ a Yesu Kɩrɩsɩto nɩtʊ̃nãa tu a Nãaŋmɩn bɔfʊ pɔ, nɩ a nɛɛ wʊn tɩr kʊ sɩ a nyɛvʊr nyã na be a Yesu Kɩrɩsɩto 'yɔ̃ɔ,",,,
113,"A sɛb a Nãaŋmɩn gãn pɔ ɩka, “Nyɛ, n bin a kʊsɩr be a Jiyon tẽe pɔ, a kʊsɩr vɩla 'lɔ ɩn kaa ir ka wʊ ɩ a kʊsɩr ju, ka nɩrɛ 'lɔ jaa na sɔɔ de wʊ, vã kʊ̃ di wʊ ɛ.”",,,
114,"A Simon mɩ sɔɔ naa ka ba so wʊ a Nãaŋmɩn kʊ̃ɔ a wʊ turo a Filip yʊɔrɔ, a nɛ'maa tʊ̃yɔɔ wʊn nyɛ wʊn tʊ̃.",,,
115,"Ka Tomasɩ sʊʊr wʊ, “N Soro, sɩn ba bɔ̃ɔ a jie fʊn chiine ɛ, ŋmɩnɛ sɩn ɩrɛ wa bɔ̃ɔ a sɔr?”",,,
116,"Nɩrɛ jaa wa sʊɔr fʊ bon de kʊ wʊ, nɩrɛ wa de a fʊ bon taa lɛ wa sʊrɔ wʊ go ɛ.",,,
117,Ka a yele nyãna yaar a Jopa wʊ jaa ka a nɩbɛ yɔɔ jie wa sɔɔ a sɩ Soro.,,,
118,A lõpodierbe nɩ a tʊ̃dɛtʊ̃nbɔ lɔ̃ɔn taa na chɛl a Yesu 'yɛr.,,,
119,"Tɩchɛ, yɩn 'lɔ wa naa a Jiyon Tɔ̃ɔ par na ɩ a saaju Jerusalɛm, be lɛ a Nãaŋmɩn nɩbir nyã kpɩɛrɛ. Yɩ wa lɔ̃ɔn naa a malakasɩ turo turo na lɔ̃ɔ taa nɩ pʊpɛl,",,,
120,"Fʊ̃ʊ wa maal a bier nyã tɔ kʊ a fʊ yɛɛr, fʊ 'yɔ̃ɔn a ba tɩɛrsɩ baal, Yesu Kɩrɩsɩto mãɛ lɛ fʊ maal a bier a lɛ nɛ.",,,
121,"Be a Yesu 'yɛr kʊ ba, “N be naa yɩ sɛ̃ bãlãa, tɩ naa pãa lɛ lɩɛb chen a 'lɔ na tʊ̃ ma sɛ̃.",,,
122,"Nãaŋmɩn guor yelvɩɛl na gar a anyã na wʊ gun sɩ, ka wʊ na de sɩ 'matãan ba maal yele a jaa ka a jãtaa.",,,
123,"Be lɛ wʊ nyɛ Yesu na tala, ka wʊ 'yɛr, “Yɩ nyɛ a Nãaŋmɩn Pɛraabile.”",,,
124,"Ba ma dãn tiitasɩ ayi kobsɩ ayi. Tɩchɛ ãsʊɔ kʊ lo tẽe ɛ, ala baa ɩ a yɩ Sãa Nãaŋmɩn bɔfʊ lɛ ɛ.",,,
