sample_id,reference,hypothesis,wer,cer
10,"Bo̱ le̱e̱ fe̱yɛ ɔke̱maa ne̱ o bu mò̱ e̱ye̱e̱ ke̱dabe̱‑ɔ, mò̱ ne̱ Wuribware̱ e̱ baa kaase̱. Ne̱ ɔke̱maa mɔ ne̱ ɔ baa mò̱ e̱ye̱e̱ kaase̱‑ɔ, Wuribware̱ e̱ sa mò̱ ke̱dabe̱.”",bo̱ le̱e̱ fe̱yɛ ɔke̱maa ne̱ o bu mò̱ e̱ye̱e̱ ke̱dabe̱-ɔ mò̱ ne̱ wuribware̱ e̱ baa kaase̱ ne̱ ɔke̱maa mɔ ne̱ ɔ baa mò̱ e̱ye̱e̱ kaase̱-ɔ wuribware̱ e̱ sa mò̱ ke̱dabe̱,0.1333,0.0388
11,"Mo̱ne̱ a mo̱ŋ taare̱ ba kase̱ŋtiŋ bo̱ kra kaye̱‑rɔ atɔ timaa‑o, e̱me̱ne̱ ne̱ Wuribware̱ e̱ waa na ɔ taa so̱so̱ a atɔ timaa kase̱ŋtiŋ‑o bo̱ sa mo̱ne̱ a mo̱nꞌ kra?",mo̱ne̱ a mo̱ŋ taare̱ ba kase̱ŋtiŋ bo̱ kra kaye̱-rɔ atɔ timaa-o e̱me̱ne̱ ne̱ wuribware̱ e̱ waa na ɔ taa se̱sɛ atɔ timaa kase̱ŋtiŋ-o bo̱ sa mo̱ne̱ a mo̱ŋ kra,0.1,0.0467
12,"Amo̱se̱‑ɔ, mbe̱yɔmɔ, mo̱nꞌ nare̱ me̱naŋ me̱naŋ ya tɔwe̱ gywii mò̱ agyase̱po̱‑ɔ fe̱yɛ Wuribware̱ a kyiŋŋi mò̱ le̱e̱ lowi‑ro, ne̱ mbe̱yɔmɔ ɔ gye̱ bamo̱ ŋkpɛɛ o yii Galile̱ya swe̱e̱re̱ se̱. Mfe̱ŋ‑ɔ ba ŋu mò̱. Mo̱ ase̱ŋ a lo̱we̱.”",amo̱se̱-ɔ mbe̱yɔmɔ mo̱ nare̱ me̱naŋ me̱naŋ ya tɔwe̱ gywii mò̱ agyase̱po̱-ɔ fe̱yɛ wuribware̱ a kyiŋŋi mò̱ le̱e̱ lowi-ro ne̱ mbe̱yɔmɔ ɔ gye̱ bamo̱ ŋkɛɛ o yii galile̱ya swe̱e̱re̱ se̱ mfe̱ŋ-ɔ ba ŋu mò̱ mo̱ ase̱ŋ a lo̱we̱,0.1351,0.0405
13,"Ane̱ Kristoo ayaa‑rɔ aye̱re̱po̱ fe̱raa, m be̱e̱ mo̱ e̱ tɔwe̱ fe̱yɛ ane̱ de te̱maa bwe̱e̱tɔ, ne̱ ane̱ e̱ yo̱rɔwe̱ bwe̱e̱tɔ fe̱yɛ ane̱ yɔwe̱ ane̱ ŋyo̱wɔre̱ bo̱ sii swe̱e̱re̱ mɔ se̱, na ane̱ yɔ pe̱ ane̱ nyaŋpe̱ Yeesuu ase̱.",ane̱ kristoo ayaa-rɔ aye̱re̱po̱ fe̱raa m be̱e̱ mo̱ e̱ tɔwe̱ fe̱yɛ ane̱ de te̱maa bwe̱e̱tɔ ne̱ ane̱ e̱ yo̱rɔwe̱ bwe̱e̱tɔ fe̱yɛ ane̱ yɔwe̱ ane̱ ŋyo̱wɔre̱ bo̱ sii swe̱e̱re̱ mɔ se̱ na ane̱ yɔ pe̱ ane̱ nyaŋpe̱ yeesuu ase̱,0.0,0.0
14,"Bamo̱ ya waa amo̱‑ɔ, ba nya ko̱tɔko̱ a bo̱ bo̱ be̱ya sa bamo̱ e̱ye̱e̱, n gye̱ atanne̱ fe̱raa ne̱e̱, amaa a gye̱ kapo̱tɛɛ ne̱ ba ye̱re̱ se̱ a bo̱ bo̱ nya ŋkpa na kukyure ne̱ a mo̱ŋ de kɛɛ‑ɔ kase̱ŋtiŋ.",bamo̱ ya waa amɔ ba nya ko̱tɔ ko a b be̱ya sa bamo̱ e̱ye̱e̱ n je̱ atani fe̱raa ne̱e̱ ama a je̱ kapo̱tɛɛ ne̱ ba ye̱re̱ sa a b be̱ya ŋkpa na ke̱chure ne̱ a maŋ de kɛɛ-ɔ kase̱ntiŋ,0.4,0.1575
15,"Saŋ ne̱ bo̱ maa se̱ ba saŋŋe̱ kuruma‑o, ne̱ mò̱ wuye‑ana a bise fe̱yɛ, “Nte̱tɔ se̱ ne̱ mo̱ne̱ e̱ saŋŋe̱ kuruma‑o?”",saŋ ne̱ bo̱ maase̱ ba saŋŋe̱ kuri mo̱-ɔ ne̱ mò̱ wuye-ana bise fe̱yɛ nte̱tɔ se̱ ne̱ mo̱ne̱ e̱ saŋŋe̱ kuri mo̱,0.381,0.0972
16,"Amo̱se̱‑ɔ ne̱ asoogyaa‑o a te̱ŋŋe̱ ife ne̱ kako̱re̱e̱gyii de‑ro‑o, ne̱ kako̱re̱e̱gyii‑o a se̱re̱ ka yii.",amo̱se̱-ɔ ne̱ asoojaa-o a te̱ŋŋe̱ ife ne̱ kakurigyii de-ro ne̱ kakurigyii-o a sare̱ kaye̱e̱,0.4667,0.1765
17,"Mfe̱ŋ ne̱ baa gyiiri bamo̱ e̱ko̱re̱e̱‑ɔ bo̱ be̱ya ke̱pare̱‑ɔ kideŋbe si, ne̱ baa yɔwe̱ ke̱tɔ ke̱maa, ne̱ baa gya Yeesuu si.",mfe̱ŋ ne̱ baa gyiiri bamo̱ e̱ko̱re̱e̱-ɔ bo̱ be̱ya ke̱pare̱-ɔ kideŋbee si ne̱ baa yɔwe̱ ke̱tɔ ke̱maa ne̱ baa gya yeesuu si,0.0476,0.0122
18,"Fe̱yɛ ane̱ŋ ne̱ fo̱ fɔŋfɔŋ a ŋu‑o, a mo̱ŋ kyɔ ŋke kudu ŋnyɔ ne̱e̱ fe̱yɛ mo̱ a yɔ Yɛro̱salɛm a ŋ ya suŋ Wuribware̱ mò̱ suŋkpa mfe̱ŋ.",fe̱yɛ ane̱ŋ ne̱ fo̱ fɔŋfɔŋ a ŋu-o a mo̱ŋ chɔ ŋke kudu nnyɔ ne̱e̱ fe̱yɛ mo̱ aa yɔ yɛro̱salɛm mò̱ a ya suŋ wuribware̱ mò̱ suŋkpa mfe̱ŋ,0.2222,0.0899
19,"Ne̱ Simeyɔŋ a yure bamo̱, ne̱ ɔɔ tɔwe̱ gywii Mariya fe̱yɛ,",ne̱ sime̱yɔŋ a yure bamo̱ ne̱ ɔɔ tɔwe̱ gywii mariya fe̱yɛ,0.0,0.0
20,"Ne̱ Yeesuu a buruwaa tɔwe̱ gywii lamaŋ ne̱ ba nu mò̱ ase̱ŋ‑ɔ fe̱yɛ, “Mo̱ne̱ ya ŋu awo̱re̱ a le̱e̱ kyɔwe̱ twɛɛkpa, amɔ mo̱ne̱ yɛ bware̱ e̱ kpa a ɔ ba, na kase̱ŋtiŋ ɔ ba.",ne̱ yeesuu a buruwaa tɔwe̱ gywii lamaŋ ne̱ ba nu mò̱ ase̱ŋ-ɔ fe̱yɛ mo̱ne̱ ya ŋu awo̱re̱ a le̱e̱ kyɔwe̱ twɛɛkpa amɔ mo̱ne̱ yɛ bware̱ e̱kpa a ɔ ba na kase̱ŋtiŋ a ɔ ba,0.1176,0.018
21,"Wuribware̱ so̱so̱ a ke̱laŋŋe̱rɔ‑ɔ e̱ laŋŋe̱ bamo̱ se̱, na bamo̱ aa Yeesuu e̱ tɔwe̱ ane̱ŋ ne̱ a ya saŋ kafwe̱e̱ fe̱yɛ o wu Yɛro̱salɛm maŋ‑nɔ ane̱ŋ ne̱ Wuribware̱ a kra fe̱yɛ o wu‑o.",wuribware̱ susu a ke̱laŋŋe̱-rɔ e̱ laŋŋe̱-rɔ bamo̱ se̱ na ba tɔwe̱ ba gywii yeesuu ane̱ŋ ne̱ a ya saŋ kafwe̱e̱ fe̱yɛ o wu gyɛro̱salɛm ane̱ŋ ne̱ wuribware̱ a kra fe̱yɛ o wu,0.3333,0.2231
22,"Saŋ ne̱ ane̱ a fo̱ Roma maŋ‑nɔ‑ɔ, ne̱ baa sa Pɔɔl kpa fe̱yɛ ɔ ya kye̱na mfe̱ŋ ne̱ ɔ kpa‑ɔ, amaa baa lee soogyaanyi ko̱ ne̱ ɔ de̱e̱re̱ mò̱ se̱, na ɔ ma nya se̱re̱‑ɔ.",saŋ ne̱ ane̱ a fo̱ roma-ɔ ne̱ baa sa pɔɔl kpa fe̱yɛ ɔ ya kye̱na mfe̱ŋ ne̱ ɔ kpa-ɔ amaa ba lee soogyaanyi ko̱ ne̱ ɔ de̱e̱re̱ mò̱ se̱ na ɔ ma nya se̱-rɔ,0.1429,0.0762
23,"Mò̱ duŋ maa fwii, ne̱ ɔ mo̱ŋ de ɔko̱ do̱ŋdaa.",mò̱ duŋ maa fui nɛ o maŋ de ɔko do nda,0.7,0.2759
24,"Saŋ ne̱ Feesitus a ba Kaye̱sare̱ya maŋ‑nɔ bo̱ gyi mfe̱ŋ a swe̱e̱re̱‑ɔ se̱ kigominaa‑o, ke̱mo̱ ŋke nsa ne̱ ɔɔ le̱e̱ mfe̱ŋ yɔ Yɛro̱salɛm maŋ‑nɔ na ɔ ya ka Yudaa awuye agye̱ŋkpɛɛpo̱‑ɔ kanɔ.",saŋ ne̱ fɛsitus a ba kaye̱sare̱ya maŋ-nɔ bo̱ gyi mfe̱ŋ a swe̱e̱re̱-ɔ se̱ kigominaa-o ke̱mo̱ ŋke nsa ne̱ ɔɔ le̱e̱ mfe̱ŋ yɔ yɛro̱salɛm na ɔ ya ka yudaa awuye agye̱ŋkpɛɛpo̱-ɔ kanɔ,0.0625,0.0538
25,"Ne̱ ke̱yaafɔre̱ nyɔse̱po̱‑ɔ a ba mò̱ nyaŋpe̱‑ɔ akatɔ‑rɔ, ne̱ ɔɔ tɔwe̱ gywii mò̱ fe̱yɛ, ‘Mo̱ nyaŋpe̱, ke̱e̱ siidii ŋkpe̱ŋ alafa anyɔ ne̱ fo̱ a taa bo̱ sa mo̱‑ɔ. Ŋkee be̱e̱ ke̱e̱ siidii ŋkpe̱ŋ alafa anyɔ ne̱ mo̱ a nya bo̱ tii si‑o.’",ne̱ ke̱yaafɔre̱ nyare̱se̱po̱-ɔ a ba mò̱ nyaŋpe̱-ɔ akatɔ-rɔ ne̱ ɔɔ tɔwe̱ gywii mò̱ fe̱yɛ ʻmo̱ nyaŋpe̱ ke̱e̱ e̱bɔɔte̱ ŋkpe̱ŋ ŋnyɔ ne̱ fo̱ a taa bo̱ sa mò̱-ɔ ʼ ŋkee be̱e̱ ke̱e̱ e̱bɔɔte̱ ŋkpe̱ŋ ŋnyɔ ne̱ mo̱ a nya bo̱ tii si,0.3095,0.2215
26,"N gye̱ ane̱ŋ, bamo̱ akatɔ i buŋŋi a bo̱ ŋu atɔ,",bamo̱ e̱ maŋ buŋ bamo̱ akatɔ se̱ amo̱ fe̱raa ba ŋu atɔ bamo̱ e̱ maŋ ti,1.0909,0.9032
27,"na bo̱ da mo̱ paara, na bo̱ mɔɔ mo̱. Amaa ke̱mo̱ ŋke nsa, mo̱ i kyiŋŋi a n le̱e̱ lowi‑ro.”",na bo̱ da mo̱ paara na bo̱ mɔɔ mo̱ ama ke̱mo̱ ŋke nsa mo̱ i kyiŋŋi a n le̱e̱ lowi-ro,0.05,0.0179
28,"Mo̱ne̱ ne̱ ako̱ŋ e̱ mɔɔ mo̱ne̱ mbe̱yɔmɔ‑ɔ, mo̱ne̱ de ŋyure,",mo̱ne̱ ne̱ ako̱ŋ e̱ mɔɔ mo̱ne̱ mbe̱yɔmɔ-ɔ mo̱n' sa a mo̱ne̱ akatɔ gyi,0.5,0.3784
29,"Ɔke̱maa maa taare̱ a o gyiiri amo̱‑ɔ ikii. Amo̱se̱ se̱‑ɔ mo̱nꞌ yuri e̱ye̱e̱, na mo̱ne̱ ma waa ke̱bɔye̱ ko̱.",ɔke̱maa ma taare̱ a o gyiiri amo̱ ikii amo̱se̱se̱-ɔ mo̱n' yuri e̱ye̱e̱ na mò̱ ne̱ ma waa ke̱bɔye̱ ko̱,0.3684,0.058
30,"Mo̱ e̱ kpa fe̱yɛ mo̱nꞌ lee mo̱ne̱ e̱ye̱e̱ le̱e̱ ase̱ŋ‑nɔ. Mbe̱yɔmɔ ɔnyare̱ ne̱ ɔ mo̱ŋ tɛɛ waare̱e̱‑ɔ, ane̱ nyaŋpe̱ a asuŋ‑o tiri mò̱, ne̱ ɔ le̱ŋ e̱ye̱e̱ fe̱yɛ ɔ waa ke̱tɔ ne̱ ki i gyi ane̱ nyaŋpe̱ akatɔ‑ɔ.",mo̱ e̱ kpa fe̱yɛ mo̱n' lee mo̱ne̱ e̱ye̱e̱ le̱e̱ ase̱ŋ-nɔ mbe̱yɔmɔ ɔnyare̱ ne̱ ɔ mo̱ŋ tɛɛ ware̱e̱-ɔ ane̱ nyaŋpe̱ a asuŋ-o tiri mo̱ ne̱ ɔ le̱ŋ e̱ye̱e̱ fe̱yɛ ɔ waa ke̱tɔ ne̱ kii gyi ane̱ nyaŋpe̱ akatɔ-ɔ,0.1053,0.0155
31,"Amaa sa fo̱ kakye̱na‑rɔ na ke̱tɔ ke̱maa ne̱ fo̱ e̱ kaapo̱‑ɔ se̱. De̱e̱ kya se̱ gya e̱kpa mɔ se̱ keŋkeŋ, a le̱e̱ fe̱yɛ fo̱ ya waa ane̱ŋ, fo̱ e̱ mo̱rɔwe̱ fo̱ fɔŋfɔŋ e̱ye̱e̱ na bamo̱ ne̱ bo̱ gya fo̱ kanɔ se̱‑ɔ.",ne̱ sa fo̱ kache̱na-rɔ na ke̱tɔ ke̱maa ne̱ fo̱ e̱ kaapo̱-ɔ se̱ fo̱ e̱ maase̱ fo̱ e̱ waa ane̱ŋ a atɔ mɔ fe̱,0.6829,0.5859
32,A be̱e̱ a mo̱ŋ gye̱ fe̱yɛ ɔkye̱e̱ se̱ ne̱ Wuribware̱ a twe̱e̱ ɔnyare̱. Amaa ɔnyare̱ se̱ ne̱ ɔɔ twe̱e̱ ɔkye̱e̱.,a be̱e̱ a mo̱ŋ gye̱ fe̱yɛ ɔkye̱e̱ se̱ ne̱ wuribware̱ a twe̱e̱ ɔnyare̱ amaa ɔnyare̱ se̱ ne̱ ɔɔ twe̱e̱ ɔkye̱e̱,0.0,0.0
33,"Ane̱ se̱sɛ dimaadi, ane̱ a gye̱ kaye̱‑rɔ ase̱sɛ‑ɔ se̱‑ɔ, ane̱ du ne̱e̱ fe̱yɛ mò̱ ne̱ ɔɔ le̱e̱ e̱se̱‑rɔ ba‑ɔ. Bamo̱ ne̱ bo̱ gye̱ Wuribware̱ se̱ ase̱sɛ‑ɔ du ne̱e̱ fe̱yɛ mò̱ ne̱ ɔɔ le̱e̱ Wuribware̱ se̱‑ɔ.",ane̱ se̱sɛ dimadi ane̱ a gye̱ kaye̱-rɔ ase̱sɛ-ɔ se̱-ɔ ane̱ du ne̱e̱ fe̱yɛ mo̱ne̱ ɔɔ le̱e̱ esare̱e̱ba-ɔ bamo̱ ne̱ b gye̱ wuribware̱ se̱ ase̱sɛ-ɔ du ne̱e̱ fe̱yɛ mo̱ne̱ ɔɔ le̱e̱ wuribware̱ se̱-ɔ,0.2286,0.0407
34,"Ne̱ baa taa kawo̱re̱taa ko̱ bo̱ me̱ra Yeesuu aŋu si. Gominaa‑o a kyo̱rɛɛ kamo̱ se̱ fe̱yɛ, “Mo̱nꞌ ke̱e̱ Yeesuu, Yudaa awuye owure‑o.”",ne̱ baa taa kawo̱re̱taa ko̱ bo̱ me̱raa yeesuu aŋu si kominee-o a kyo̱rɛɛ kamo̱ se̱ fe̱yɛ mo̱n' ke̱e̱ yeesuu yudaa awuye owure-o,0.1364,0.0556
35,"Ne̱ ɔɔ waa kakpo̱nɔ tɔwe̱ abware̱se̱ŋ ke̱bware̱ko̱re̱kyaŋ‑ɔ‑rɔ mfe̱ŋ. Saŋ ne̱ Prisikila na Akwila a nu mò̱ ase̱ŋ ne̱ ɔ tɔwe̱‑ɔ, ne̱ baa yaa mò̱ bamo̱ lɔŋ‑nɔ ya kaapo̱ mò̱ Wuribware̱ a e̱kpa‑ɔ‑rɔ kyɛɛkyɛɛ.",ne̱ ɔɔ waa kakpo̱nɔ tɔwe̱ abware̱se̱ŋ ke̱bware̱ko̱re̱kyaŋ-ɔ-rɔ mfe̱ŋ saŋ ne̱ priskila na akwila a nu mò̱ ase̱ŋ ne̱ ɔ tɔwe̱-ɔ ne̱ baa yaa mò̱ bamo̱ lɔŋ-nɔ ya kaapo̱ mò̱ wuribware̱ a e̱kpa-ɔ-rɔ kyɛɛkyɛɛ,0.1212,0.0284
36,"Amo̱se̱ se̱‑ɔ, ane̱ i de ateese gyisɛ na atɔ buŋsɛ, a baare sa ane̱.",amo̱se̱se̱-ɔ ane̱ i de ateese gye̱sɛ na atɔ buŋsɛ a bare sa ane̱,0.2857,0.0435
37,"Amo̱se̱‑ɔ n gye̱ bamo̱ ne̱ bo̱ mo̱ŋ gye̱ e̱bɔye̱ awaapo̱‑ɔ se̱ ne̱ mo̱ a ba, amaa bamo̱ ne̱ bo̱ gye̱ e̱bɔye̱ awaapo̱‑ɔ se̱ ne̱ mo̱ a ba, na m bo̱ tɔwe̱ gywii bamo̱ fe̱yɛ bo̱ nu bamo̱ e̱ye̱e̱ kiŋŋi le̱e̱ bamo̱ e̱bɔye̱‑rɔ.”",amo̱se̱-ɔ n gye̱ bamo̱ ne̱ bo̱ mo̱ŋ gye̱ e̱bɔye̱ awaapo̱-ɔ se̱ ne̱ mo̱ a ba amaa bamo̱ ne̱ bo̱ gye̱ e̱bɔye̱ awaapo̱-ɔ se̱ ne̱ mo̱ a ba na m bo̱ tɔwe̱ gywii bamo̱ fe̱yɛ bo̱ nu bamo̱ e̱ye̱e̱ kiŋŋi le̱e̱ bamo̱ e̱bɔye̱-rɔ,0.0,0.0
38,"Ane̱ŋ ne̱ ke̱kpa e̱ waa a ke̱ ba bamo̱ mbo̱ŋtɔ‑rɔ se̱, ne̱ ŋ yɛ fo̱ sa kanɔ a bo̱ yɔwe̱ ane̱ŋ a atɔ‑ɔ. Na bo̱ nya mfɛɛre̱ timaa abɛɛ se̱, na bo̱ lee mme‑ro kpa abɛɛ, na bamo̱ ko̱kɔɔre̱gyi nya waa ko̱kyɔ.",sase̱ ne̱ fo̱ sa ane̱ŋ a kanɔ mɔ e̱ gye̱ fe̱yɛ ɔko̱ kakpo̱nɔ-rɔ ya fwiiri ne̱ me̱e̱ de nfɛre timaa ne̱ ɔ kɔre̱ o ji kasentiŋ amo̱ fe̱raa ɔ kpa,0.9048,0.6992
39,"Ne̱ mo̱ne̱ a mɔɔ mò̱ ne̱ ɔɔ kaapo̱ ane̱ kpa ne̱ ane̱ e̱ gya se̱, na ane̱ nya ŋkpa na kukyure ne̱ a mo̱ŋ de kɛɛ‑ɔ. Amaa Wuribware̱ a kyiŋŋi mò̱ le̱e̱ lowi‑ro, ne̱ ane̱ pɛɛɛ a ŋu.",ne̱ mo̱ne̱ a mɔɔ mò̱ ne̱ ɔɔ kaapo̱ ane̱ kpa ne̱ ane̱ e̱ gya se̱ na ane̱ nya ŋkpa na kukyure ne̱ a mo̱ŋ de kɛɛ-ɔ amaa wuribware̱ a kyiŋŋi mò̱ le̱e̱ lowi-ro ne̱ ane̱ pɛɛɛ a ŋu,0.0526,0.0175
40,Ke̱tɔ ne̱ ŋ nyi mbe̱yɔmɔ‑ɔ gye̱ kafwe̱e̱ ko̱ ne̱e̱.,ke̱tɔ ne̱ n nyi mbe̱yɔmɔ gye̱ kafwe̱e̱ ko̱ ne̱e̱,0.2222,0.0625
41,"Hare̱e̱ ba te̱ŋ fo̱ ko̱twe̱e̱tu bɛɛɛ bo̱ mo̱ŋ te̱ŋ ooo, a mo̱ŋ gye̱ atɔ ne̱ a tiri‑o. Ke̱tɔ ne̱ ki tiri‑o e̱ gye̱ fe̱yɛ fo̱ gya Wuribware̱ a mbraa‑ɔ se̱.",hare̱e̱ baa te̱ŋ fo̱ kutwiitu bɛɛɛ bo̱ mo̱ŋ te̱ŋ ooo a mo̱ŋ gye̱ atɔ ne̱ a tiri-o ke̱tɔ ne̱ k tiri-o e̱ gye̱ fe̱yɛ fo̱ gya wuribware̱ a mbraa-ɔ se̱,0.1,0.0515
