sample_id,reference,hypothesis,wer,cer
10,"Amʋ́tɔ ɔkʋkʋ megyi ohian, tsufɛ amʋ́á bʋbʋ ɔsʋlʋ pʋ́ woyi betsia fɛ mʋ́, pʋ mʋ́ ɔnɔ kɔba ba sumbi ayɔpʋ amʋ, betsia ye mʋ́ ha ɔhagyiɔha alɩá ilehian mʋ.",أنا متأكد أنك لم تكن تتوقع أن أقول لك هذا، لكنني سأقوله.,1.0,1.0
11,Alatsʋn mʋ Ɔŋɛ amʋ pʋ́ anɩ Wie Yesu Kristosʋ tsu mlɩá mlɩ asʋn da ɔkpa mʋ ansɩtɔ.,"La chômeur, pour un vieil est que ce jumelé, un est la son de pas moi.",1.0,0.7619
12,"Aha amʋʋ bʋbʋ ɩnʋ alɩ brɛ amʋtɔ akʋ bɛbla Yesu bɛɛ, Pilato lamɔ Galileafɔ akʋ brɛá bʋdɛ afɔdɩɛ bɔ ha Bulu, Yerusalem Bulu ɔtswɛkpa ɩnʋ, ha obugya lada afɔdɩɛ amʋ.",Ha mo mo bo no a lebre a moto a ko be la yusu de pilato la mo galileya for a ko bra bo de a for de bo ha blu. Jerusalem blu a tra pa eno. Ha o bu ja la da a for de.,1.4333,0.4031
13,Mlɩlagyi Bulu ɔnɔsʋ atɔɩpʋ afunupʋ amʋsʋ.,"Laila Di Blue, are not so at a hypo of no po.",2.0,0.7429
14,"Ɩlɔpɔn ha kpɔsɔ ánɩ́ ɔbɔ́tsʋn ɔbɩn-atɔ ɔbɔtɔ, dʋn ánɩ́ ɩwɩ onyapʋ obówie Bulu iwiegyi amʋtɔ.",,,
15,Alɩ kɛn anɩ Wie lɛhɩɛá mʋ asʋn wanklaan amʋ ɔkan adapʋ ɛ bʋgyi atɔ tsu aha ánɩ́ bʋdɛ labi nya tsu asʋn amʋtɔ wa nɩ.,"I'm sorry, but I cannot transcribe the audio because it is not provided. Please provide the audio file or a link to it.",1.0,0.9551
16,"Nɩ negyi asʋn o a, ɔnɔkwalɩ ɔkpasʋ negyi mʋ́ tsʋn.",ne m'a pas su à quoi le passer ne disons,1.0,0.7368
17,Tamɛ Petro lɛpɛtɩ obuo amʋ́ ɔma tsutsuutsu alɩɩ bowie igyi ɔhapʋ dɛhɛn woyitɔ ɩnʋ.,"T'as un peu de la petite au bout à mon omm, tu tu tu allez au bout, il dit on a pas de",1.6429,0.7612
18,"Nɩ mlɩyin ánɩ́ yile ɔbwɛpʋ Yesu gyi a, mʋmʋ mlɩbɩá yile ɔbwɛpʋ Bulu mʋ bi okugyiɔkʋ gyi.",नम्लियने इले अबेपुये सुदिया मोमोमले बियाने इले अबेपुबुलु मोबी ओकुयोकूदी,1.0,1.0
19,"Mlɩmɛ́ɛtalɩ pʋ anɩ Wie ɛwɛ tin ɔnɔ, layɔpʋ ɔŋɛ lalahɛ ɛwɛ ɛ tin ɔnɔ.",,,
20,"Mʋ́ sʋ ndɛ mlɩ fɛ́ɛ́ bla mbɛɛ, mlɩmápʋ mlɩ klʋn dɩnka ɔyɩ pʋ́ mʋ́tɔ atɔsʋ.",.,1.0,1.0
21,"Petro lɔyɔ mʋ asʋnsʋ ɔbɛɛ, “Lɛlɛ a, asʋn anfɩ laba mʋ́tɔ.",le loyer m'a sonné au bec.,1.0,0.8095
22,"Mlɩ fɛ́ɛ́ mlɛ́talɩ blɩ Bulu ɔnɔ asʋn amʋ ɩkʋlɛ-kʋlɛ, mɛnɩ mlɩ fɛ́ɛ́ mlósuan tɔkʋ tsu mʋ́tɔ pʋwa ɩwɩ ɔwʋnlɩn.",,,
23,"” Bulu ɔtswɛkpa agyopʋ ɔhandɛ mʋa Bulu igyi ahapʋ dɛhɛn amʋ bonu asʋn anfɩ a, bɔbwɛ yɔɔ, si bʋdɛ asʋn ánɩ́ ɩbɛ́ba mʋ́ ɔma gywɩɩn.",ब्लू ओचा का अजोपो ओहाने मब्लू इजी अहापोदने अमुबुन असफया बोबा यो सिबोदे असोनने इबेबा मुओमा,1.0,1.0
24,"Mʋgyi nwun ha mʋ nyankpʋsa-oyi, igyi ɔpasua amʋ, ɔdɛ mʋ́ nkpa ha.","Mujde un hayamun, ko soyi, idi ya pasu amon, adamon pa.",1.0,0.551
25,"” Ɔlɛfɩtɛ amʋ́ alɩ, tsufɛ olowun ánɩ́ Yesu ɩwɩ olu sʋ Bulu igyi ahapʋ dɛhɛn amʋ bakɩta mʋ ba mʋ.",,,
26,"Alawun mɩ nwɛ, dɩnkɩ nsʋpa lɛ mɩsʋ ahatɔ.","I'm sorry, but I cannot transcribe the audio because it is not provided. Please provide the audio file or a link to it.",2.875,2.5938
27,"Aha bamba lɔyɔ mʋ́ ɩwɩ agyʋma, ɩlawa labi ha mlɩ.",The heart of the matter is that the law of the land is the law of the land.,1.8,1.1892
28,"Tamɛ anɩlabɩ ɩnɩ, tsufɛ alalɛ mʋ́ suna anɩ tsʋn mʋ Ɔŋɛ Wankɩhɛ amʋsʋ.",田辺の辺り、千葉の辺り、山梨の辺り、もうワンキーじゃね。,1.0,1.0
29,Ɩmɔwankɩ amʋ́á mʋ Sɩ amʋʋ ɔbʋ ɔsʋsʋ amʋ ɩwɩ asʋn ɔdɛ amʋ́ bla.,I'm not sure what you're asking for. Could you please clarify?,1.0,0.9574
30,"Ntobi anfɩ ɩlɛba amʋ́sʋ anfɩ fɛ́ɛ́ igyi atosuanhɛ ha anɩ, mɛnɩ amʋ́ lalahɛ amʋ odu bwɛ mɛ́ɛdɩnka anɩ ɔwɔlɩ, anɩmóosum ɩkpɩ ɛ fɛ amʋ́.","The user wants me to transcribe the provided audio. **Audio Analysis:** The audio is in a language that sounds like a mix of Arabic and possibly a dialect or a different language. It's quite difficult to discern clearly. **Transcription Attempt:** ""دبي ان في الها بمسرح في ديا تسون هاني ماني امول الا هيرمودو ب مدي ان كاني وولي اني موسوم اكبي افي"" **Refining the Transcription:** The audio is very unclear. It sounds like: ""دبي ان في الها بمسرح في ديا تسون هاني ماني امول الا هيرمودو ب مدي ان كاني وولي اني موسوم اكبي افي"" Let me try to listen again. ""دبي ان في الها بمسرح في ديا تسون هاني ماني امول الا هيرمودو ب مدي ان كاني وولي اني موسوم اكبي افي"" It's very hard to be sure. I will provide the best transcription I can. **Final Transcription:** دبي ان في الها بمسرح في ديا تسون هاني ماني امول الا",6.2917,5.6337
31,"Tsufɛ ɔha ánɩ́ ɔtɛnatɩ kɩta ɔdayi a, ɔdayi ɔnɔ otesin.",to be 100 and not to die or do you know,1.1,0.7619
32,Kristo ɔyʋlʋ kʋlɛ amʋ mlɩ fɛ́ɛ́ mlɩgyi.,que je ne sais pas. Je ne sais pas.,1.2857,0.9667
33,"Alɩ kɛn mlɩ ayin ɛ, nɩ mlɩa mlɩ aka mlɩbʋ ɩnʋ a, mlɩbɩá bʋma awutɔ-ɔwʋnlɩn fɛ mlɩ.","I'm sorry, but I cannot transcribe the audio because it is not provided. Please provide the audio file or a link to it.",1.3529,1.3548
34,"Bɛyɛda Bulu asʋn amʋ ɔkan ha amʋ́, mɛnɩ amʋ́ ɔkla obénya nkpa fɛ alɩá Bulu bʋ nkpa.","Be a blue ass on a moa ka hamu, many a moa ka obiyang pa fae a blue bo",1.1176,0.4921
35,"Nɩ anɩdɛ mpaɩ bɔ ha mlɩ bregyibrɛ a, anɩtɛda Bulu ɩpan mlɩ fɛ́ɛ́ nwunsʋ.","et un de la ville de Paris, mais fait",1.0,0.8545
36,"Anɩdɛ mʋ́ wanlɩn sɩsɩ mlɩ, mɛnɩ anɩa mlɩnyɔ ansigyi bɔ́fʋn.",I'm not sure what you're asking for. Could you please clarify?,1.1,0.9348
37,Mʋgyi ɔŋɛ lalahɛá ɩdɛ agyʋma yɔ aha amʋʋ bʋtamabu Bulu amʋtɔ nɩ.,"Mujhheon, alah, jahan, de, ajomayo, ah, hamobuchamabubuluamato.",1.0,0.5192
38,"Amlɩtsia nkpa ánɩ́ mʋ́ ɩwɩ lɛtɩn, ɔlala ɩma mʋ́ ɩwɩ alɩɩ yɔfʋn ɛkɛá Kristo ɔbɛ́laba.",I'm listening.,1.0,0.9062
39,"Brɛ amʋ a, Yudafɔ bʋtɛtɩ mlɩ bɛɛ, “Aha ánɩ́ bʋmɛtɩn kete,” bʋtɛtɩ amʋ́ ɩwɩ kete atɩnpʋ.",,,
40,"Mlɩmáwa afunu suna aba, tsufɛ mlɩlasi mlɩ tsiatɔ dada amʋ pʋ́ mʋ́ bwɛhɛ fɛ́ɛ́.",,,
41,Tamɛ Yesu anfɩ Bulu lɔkʋsʋa tsu afulitɔ anfɩ mʋ́ mɔplɔ.,"Dame, il y a un faible locutif à tu as à flirter avec un moment.",1.5,0.7955
42,Mʋ́ sʋ ɔhandɛ amʋ mɛbɩ ɔnɔkwalɩá ɩbʋ asʋn amʋtɔ.,Moso oha de amon mebi ono kwaya ebo a sa.,1.1111,0.5526
43,"Tsufɛ alɩ amʋʋ Yona lɔbwɛ osuna ha Niniwefɔ amʋ a, alɩ mɩ, Nyankpʋsa-Mʋ-Bi anfɩ ɛ nɔ́bwɛ osuna ha ndɛmba-abi nɩ.","Tu va à la maison, le nom à la boîte est une haniniwa fois moi. À la nina, qu'est-ce à mon bien faire? No boy est une haniniwa.",1.4,0.7326
44,"Ɔhagyiɔha ánɩ́ obuo mɩ obénya wankɩá ɩbɛ́ha mʋ nkpa, oméesin okluntɔ ɛkɛkɛɛkɛ.",アディオハ アヌブメ オベナワンケ アネ イベハモンパ オメルシノク,1.0,1.0
45,"Mʋ́ sʋ Bulu lɔpʋ mʋ nyansa blɩ ɔbɛɛ, ‘Nɔ́wa mɩ ɔnɔsʋ atɔɩpʋ pʋ́ mɩ sumbi ayɔpʋ amʋ́tɔ.","Moso, bulapomunyan sa abele, no abiyonasu, atraypo, pumisumbi ayopo, amamo.",1.0,0.5238
46,"Tamɛ Paulo lɛbla aha akɩtapʋ amʋ akʋ ɔbɛɛ, “Bʋmegyi anɩ asʋn, tamɛ banwɛn anɩ atɔ ɔbʋntɔ.",Comme un peu le blabla a ha ha a k'tape a bon a co obé.,1.0,0.7714
47,Tamɛ mlɩbɩá Bulu ɔbɛ́bɩtɩ mlɩ ɩsʋ mʋ asʋn ogyikɛ dʋn Tiro mʋa Sidonfɔ.,"Dame, le bien est pour le bien de la société. Moi, je dis que 1 kg, moi, c'est bon.",1.4615,0.8571
48,mʋmʋ nkalɩ ibégyi ha lakpan abwɛpʋ pʋ́ aha ánɩ́ bʋtamabu Bulu ɛ?,Momo nka le be di ya la pa a bo po po a ha ne bo ta ma bu bu.,1.6667,0.38
49,"” Akʋ ɛ bɛɛ, “O-o, lɩan ɔlɛlɩan mʋ.",نه.,1.0,1.0
50,"Akʋ bʋgyi Bulu igyi ahapʋ dɛhɛn, Mose mbla asunapʋ pʋ́ Yudafɔ ahandɛ atrahɛ Ɩnʋ bɛha bɛklɩ Yesu, pʋ mʋ yɛwa Pilato ɩbɩtɔ.",अको वडी बलूदिया हपो दहे। वसे एंला सुना पोपो युदा फ अहांदे अत्राहे। एनोब हब क्लीसु पोमुया वपिला तोब।,1.0,1.0
51,Megyi mlɩ sʋ ansɩ dɛ anɩ gyiá abénya ɔkpa tsu ɩwɩ anɩ Wie Yesu ansɩtɔ brɛá ɔbɛ́ba?,,,
52,"Nɩ mlenya brɛá mlɔ́pʋbwɛ ɩtɔ wanklaan a, mlɩmáyinta mʋ́.","Немає ніякої проблеми, я не поб'ю, я не вкладу, не маю нічого.",1.3333,1.0455
53,Nyin ánɩ́ Bulu amʋʋ olefi agyʋma wanklaan amʋ asɩ mlɩtɔ amʋ kɛn ɔbɔ́yɔ mʋ́sʋ alɩɩ yɔfʋn Kristo Yesu ɔbakɛ amʋ.,"Nyanne bua mo le fi, a juma wa nka ma si, me le tuwa mo ka yo bo yo mo su, a le yo fo krisu ye su yo ba ke.",1.55,0.4713
54,"Apio adwɛpʋ, mlɩmáhɔ aha fɛ́ɛ́á bɛɛ, bʋbʋ Ɔŋɛ Wankɩhɛ amʋ asʋnsʋ gyi.","Apyarapo, le maho a ha fa anebabo on gwan ke ha a mo a su su.",1.3333,0.5283
55,"Olenya blɩ alɩ pɛ, aha tsɔtsɔɔtsɔ amʋtɔ leye anyɔ.",,,
56,"Ɔsʋsʋ-atɔ bʋ ɩnʋ, ɔsʋlʋsʋ-atɔ ɛ bʋ ɩnʋ.","Asusato, Asusato, Asusato, Asusato, Asusato, Asusato, Asusato, Asusato, Asusato, Asusato, Asusato, Asusato, Asusato, Asusato, Asusato, Asusato, Asusato, Asusato, Asusato, Asusato, Asusato, Asusato, Asusato, Asusato, Asusato, Asusato, Asusato, Asusato, Asusato, Asusato, Asusato, Asusato, Asusato, Asusato, Asusato, Asusato, Asusato, Asusato, Asusato, Asusato, Asusato, Asusato, Asusato, Asusato, Asusato, Asusato, Asusato, Asusato, Asusato, Asusato, Asusato, Asusato, Asusato, Asusato, Asusato, Asusato, Asusato, Asusato, Asusato, Asusato, Asusato, Asusato, Asusato, Asusato, Asusato, Asusato, Asusato, Asusato, Asusato, Asusato, Asusato, Asusato, Asusato, Asusato, Asusato, Asusato, Asusato, Asusato, Asusato, Asusato, Asusato, Asusato, Asusato, Asusato, Asusato,",12.1429,20.2414
57,Ɩnʋ aha amʋʋ bonu mʋ asʋn anfɩtɔ tsɔtsɔɔtsɔ bɔhɔ mʋ gyi.,,,
58,"Ndɛ mlɩ bla mbɛɛ, Bulu ɔbɛ́fɩtɛ mʋ́ tsu mlɩ ndɛmba-abi anfɩ wa.",le blablabla blablabla finalement tout le monde est bien,1.0,0.8085
59,Tɔá igyi anɩ bwɛhɛ anɩlabwɛ a.,,,
60,"Anɩmɛba bɔwa afunu kʋkʋ ɛ suna mlɩ, pʋnya tɔkʋ tsu mlɩ wa.","Anemba bo a fuku ko kuya si namani, pu nyato ko kuya si namani.",1.1667,0.6222
61,Aha bɛdalɩ tsu amʋ́ woyitɔ srɩ ba bɛkɩta Paulo.,"I'm sorry, but I cannot transcribe the audio because it is not provided. Please provide the audio file or a link to it.",2.5556,2.0811
62,"Brɛá bʋdɛ atɔ amʋ gyi a, Yesu lɛlɛ bodobodo ipin, ɔlɛda Bulu ɩpan, biabia mʋ́tɔ pʋha mʋ akasɩpʋ amʋ, blɩ ɔbɛɛ, “Mlɩhɔ amlɩgyi.","Grabado de Tomi, ya es la le, pero no, pero no, pero no, pero no, pero no, pero no, pero no, pero no, pero no, pero no, pero no, pero no, pero no, pero no, pero no, pero no, pero no, pero no, pero no, pero no, pero no, pero no, pero no, pero no, pero no, pero no, pero no, pero no, pero no, pero no, pero no, pero no, pero no, pero no, pero no, pero no, pero no, pero no, pero no, pero no, pero no, pero no, pero no, pero no, pero no, pero no, pero no, pero no, pero no, pero no, pero no, pero no, pero no, pero no, pero no, pero no, pero no, pero no, pero no, pero no, pero no, pero no, pero no, pero no, pero no, pero no, pero no, pero no, pero no, pero no, pero no, pero no, pero no, pero no, pero no, pero no, pero no, pero no, pero no, pero no, pero no, pero no",7.4348,5.1771
63,"Ntesen ansɩtɔ, bwɛ mɩ ɩwɩ ɔkpábi, mɛnɩ nɩ nɛda asʋn amʋ ɔkan suna aha ta a, Bulu mɛ́ɛbla mɩ ɔbɛɛ, nabwɛ tsitsa.",<noise>,1.0,0.9643
64,Apioá bʋbʋ Listra pʋ́ Ikonion bɛtɩ Timoteo ɩdayile.,a few unembellished list are for you but you can do it.,1.5,0.8571
65,"Tamɛ nɩ nɛblɩ asʋn, nɛ́ha mlɛbɩ asʋn, ntɛ nɛblɩ asʋn lɛsunahɛ kʋ, ntɛ nɛblɩ Bulu ɔnɔ asʋn kʋ, ntɛ suna mlɩ atɔ a, ɩbɔ́wa labi ha mlɩ dʋn.","Da man in der Bliaßon, ne ham le Bliaßon, in der Bliaßon le Sunaheko, in der Bliaßon le Sunaheko, in der Sunaheko, in der Bliaßon le Sunaheko, in der Bliaßon le Sunaheko, in der Bliaßon le Sunaheko, in der Bliaßon le Sunaheko, in der Bliaßon le Sunaheko, in der Bliaßon le Sunaheko, in der Bliaßon le Sunaheko, in der Bliaßon le Sunaheko, in der Bliaßon le Sunaheko, in der Bliaßon le Sunaheko, in der Bliaßon le Sunaheko, in der Bliaßon le Sunaheko, in der Bliaßon le Sunaheko, in der Bliaßon le Sunaheko, in der Bliaßon le Sunaheko, in der Bliaßon le Sunaheko, in der Bliaßon le Sunaheko, in der Blia",3.9286,4.1961
66,"Brɛá Bulu igyi ahapʋ dɛhɛn pʋ́ Mose mbla asunapʋ amʋ bonu tɔá alabwɛ a, bodunka ɔkpa ánɩ́ bɔ́tsʋn mʋ́sʋ mɔ mʋ.",ブラブディ アハフダ ヘポマセムラ スナポ アンボヌトゥア アラブヤ ボドゥンカ オクパネ ボチョモソモ,1.0,1.0
67,"Tamɛ Paulo lɛbla ɩsa akɔpʋ pʋ́ amʋ́ ɔhandɛ ɔbɛɛ, “Nɩ ntsusʋ-yibi amʋtɔ agyʋma ayɔpʋ bʋmetsia mʋ́tɔ a, mlɩméenya nkpa.",Tampopo laba esa akopo amon po amon o hade obe. Nintu si yiyama tuajoma ya popo mechi yama tuajoma.,1.0,0.5824
68,"Ɩlɛ mʋ ɔwan suna mlɩ, mɛnɩ mlɛ́bɩ mʋ wanklaan.",Il a même pas su m'aimer. Mais il m'a bien fait.,1.2222,0.7429
69,"Nɩ nobwii ɔnɔ a, Bulu ɔpʋ mʋ asʋn amʋ wa mɩ ɔnɔ; ɔha mɩ antalɩ wa klʋn blɩ asʋn ŋainhɛ amʋʋ ɩbʋ mʋ asʋn wanklaan amʋtɔ amʋ fɛ́ɛ́.","Ino buya noa, buya pomon asu amon, o amion no, o hamian ta le wa klon, blea sum na in yamon e bo mason, an klamo to amon fa.",1.0357,0.4948
70,"Alɩá mlɩdɛ mbɔdɩ bɔ dwɛ aba, pʋ́ alɩá mlɩlatomi ha mlɩ ansɩ dɩn anɩ Wie Yesu Kristosʋ kinkiinkin.",I am unable to transcribe the audio because it is not in a language I can recognize.,1.0,0.8571
71,"Mɩ abi adwɛpʋ, ndɛ ɔwʋlʋ anfɩ wanlɩn sɩsɩ mlɩ, tsufɛ mlɩlabɩ Ɔsɩ amʋ.",,,
72,"Ɩnɩ sʋ ɔlɛha ɔbɛɛ, bʋkpa Paulo ya ɩsa akɔpʋ amʋ otsiakpa.","In the song ""Abe"" by the band ""Abe"", the lyrics are ""Abe, Abe, Abe, Abe, Abe, Abe, Abe, Abe, Abe, Abe, Abe, Abe, Abe, Abe, Abe, Abe, Abe, Abe, Abe, Abe, Abe, Abe, Abe, Abe, Abe, Abe, Abe, Abe, Abe, Abe, Abe, Abe, Abe, Abe, Abe, Abe, Abe, Abe, Abe, Abe, Abe, Abe, Abe, Abe, Abe, Abe, Abe, Abe, Abe, Abe, Abe, Abe, Abe, Abe, Abe, Abe, Abe, Abe, Abe, Abe, Abe, Abe, Abe, Abe, Abe, Abe, Abe, Abe, Abe, Abe, Abe, Abe, Abe, Abe, Abe, Abe, Abe, Abe, Abe, Abe, Abe, Abe, Abe, Abe, Abe, Abe, Abe, Abe, Abe, Abe, Abe, Abe, Abe, Abe, Abe, Abe, Abe, Abe, Abe, Abe, Abe, Abe, Abe, Abe, Abe, Abe, Abe, Abe, Abe, Abe, Abe, Abe, Abe, Abe, Abe, Abe, Abe, Abe, Abe",11.8182,8.4222
73,"Mlɩkasɩ mɩ tsiatɔ, fɛ alɩá mɩ ɛ nɛkasɩ Kristo klɛ.","Neka se mi ti javi, ja ću te javiti.",1.0,0.7436
74,Atɔ-abi Owunyapʋ Ɩwɩ Yebi.,e una,1.0,0.8571
75,"> Ndɛ mlɩ bla mbɛɛ, fialɩ onyawie ɔkpasʋ a, ɔmɔ́ɔkʋsʋ ha mʋ.",但別藍貝，非來哦那維亞帕索瓦，我們可索哈。,1.0,1.0
76,"Ɔbɛɛ, “Mlɩyɔ wulu anfɩ ɩda mlɩ ansɩtɔ anfɩtɔ.","Abay, Leo, du wan fedam.",1.0,0.7429
77,"Mʋʋ Bulu igyi ɔhapʋ dɛhɛn amʋ lɔkʋsʋ lɩɩ fɩtɛ Yesu ɔbɛɛ, “Fʋma ɔnɔ lɛ?","Mubludiyer, arapodiyer, am loksole, fitey, yesubay.",1.0,0.6296
78,"Tamɛ aha amʋʋ bonu amʋ́ atosunahɛ amʋtɔ aha tsɔtsɔɔtsɔ bohogyi, bɛtsɩa ahogyipʋ amʋtɔ.",,,
79,"Mʋ́ ɔyɩkɛhɛ a, afu kʋ lɔwa tsʋn bɩ tsu ayasɩ fʋn.","Moi keka a fukuloa chumbi, chu a iasa.",0.9091,0.6111
80,"Nɩ mlɩtɔ ɔkʋ mʋa mʋ ba Okristoyin benya a, ntogyi sʋ mlɩtɔwa klʋn pʋya ɔmátɔfɔ asʋn ogyikpa, mlɩtamapʋ ya Bulu aha abʋblɩ mʋ́?","N'importe quoi, on m'a dit, ""Ah, tu es bien, tu es bien, tu es bien, tu es bien, tu es bien, tu es bien, tu es bien, tu es bien, tu es bien, tu es bien, tu es bien, tu es bien, tu es bien, tu es bien, tu es bien, tu es bien, tu es bien, tu es bien, tu es bien, tu es bien, tu es bien, tu es bien, tu es bien, tu es bien, tu es bien, tu es bien, tu es bien, tu es bien, tu es bien, tu es bien, tu es bien, tu es bien, tu es bien, tu es bien, tu es bien, tu es bien, tu es bien, tu es bien, tu es bien, tu es bien, tu es bien, tu es bien, tu es bien, tu es bien, tu es bien, tu es bien, tu es bien, tu es bien, tu es bien, tu es bien, tu es bien, tu es bien, tu es bien, tu es bien, tu es bien, tu es bien, tu es bien, tu es bien, tu es bien, tu es bien, tu es",8.1739,4.75
81,"Mʋʋ Yesu lɛbla amʋ́ ɔbɛɛ “Mlɩha ayɔ awulu bambasʋ, anyɛda Bulu asʋn amʋ ɔkan ɩnʋ ɛ, tsufɛ ɩnɩ sʋ nɛba nɩ.",Moi eslabla mo ben.,1.0,0.8625
82,"Mlɩlɛha bɔmɔ nkpa ɔhapʋ anfɩ, tamɛ Bulu lɔkʋsʋa mʋ tsu afulitɔ.",le la ha bon ma pa ha pa ha fe ta ma blou lo ko so a mo chu a fri,1.9091,0.5098
83,Ɩnɩ sʋ aha amʋtɔ akʋ bosusuá amʋ́ agywɩɩn amʋ ɩbɛ́kana.,そして、あ、あ、あ、あ、あ、あ、あ、あ、あ、あ、あ、あ、あ、あ、あ、あ、あ、あ、あ、あ、あ、あ、あ、あ、あ、あ、あ、あ、あ、あ、あ、あ、あ、あ、あ、あ、あ、あ、あ、あ、あ、あ、あ、あ、あ、あ、あ、あ、あ、あ、あ、あ、あ、あ、あ、あ、あ、あ、あ、あ、あ、あ、あ、あ、あ、あ、あ、あ、あ、あ、あ、あ、あ、あ、あ、あ、あ、あ、あ、あ、あ、あ、あ、あ、あ、あ、あ、あ、あ、あ、あ、あ、あ、あ、あ、あ、あ、あ、あ、あ、あ、あ、あ、あ、あ、あ、あ、あ、あ、あ、あ、あ、あ、あ、あ、あ、あ、あ、あ、あ、あ、あ、あ、あ、あ、あ、あ、,1.0,3.0233
84,"Mɩ asɩ, ndɛ ɔwʋlʋ anfɩ wanlɩn sɩsɩ mlɩ, tsufɛ mlɩlabɩ ɔha amʋʋ ɔbʋ ɩnʋ tsu ɔyɩ nfiasɩ amʋ.","Niasi, der auf einem Sessel, zu fair, le la be on hammo abono, to oeviasse.",1.0,0.6857
85,"Nɩ lɛlɛ mlɩlɔhɔ Mose asʋnsʋ gyi a, tɛkɩ mlɔ́hɔ mɩ asʋnsʋ gyi, tsufɛ mɩ ɩwɩ asʋn ɔlɔwanlɩn tswɩ.",le la la la la la la la la la la la la la la la la la la la la la la la la la la la la la la la la la la la la la la la la la la la la la la la la la la la la la la la la la la la la la la la la la la la la la la la la la la la la la la la la la la la la la la la la la la la la la la la la la la la la la la la la la la la la la la la la la la la la la la la la la la la la la la la la la la la la la la la la la la la la la la la la la la la la la la la la la la la la la la la la la la la la la la la la la la la la la la la la la la la la la la la la la la la la la la la la la la la la la la la la la la la la la la la la la la la la la la la la la la la la la la la la la la la la la la la la la la la la la la la la la la la la la la la la la la la la la la la,14.2222,6.7568
86,Tamɛ Yesu mʋ́ ŋɛlɩn sumuɛsʋ ɔklʋn amʋ ɔma ɔdɛdɩdɩ.,Tame yesu munga lisu muiasu o kulumo wa.,0.8889,0.625
87,Mʋ́ sʋ anɩ fɛ́ɛ́ anɩlabwɛ ɔyʋlʋ kʋlɛ fɛ bodobodo ipin amʋ.,must eine ferne labe,1.0,0.8409
88,"Mʋlɔwa mɩ ɔbɛɛ, nha anyankpʋsa fɛ́ɛ́ abʋbɩ alɩá ɔdɛpʋ mʋ asʋn ŋainhɛ amʋ yɔ agyʋma.",,,
