sample_id,reference,hypothesis,wer,cer
53,"Emu biara tenten yɛ anammɔn abien ne nkyɛmu anan mu baako, na ne trɛw nso yɛ saa ara, ne sorokɔ yɛ ɔnammɔn baako ne fa.",mmu biara tenten yɛ anamangabien ne nkyɛmua nan mu baako na ne tiri nso yɛ saara ne soro kɔ yɛ ɔnamang baako ne fa,0.44,0.1196
54,Munnye ɔbrɛfo ne ahiafo; munnye wɔn mfi amumɔyɛfo nsam.,muneɛ ɔbrafo ne anyiafo muneɛ wɔn fi ɛmu mɔyɛfo nsɛm,0.8889,0.2667
55,Na Ɛster yii Mordekai sɛ ɔno na ɔnhwɛ Haman agyapade so.,na ɛsɛ yi mmɔde ka ɛsɛ ɔno na ɔnhyɛ heyman ɛgyapade so,0.7273,0.2444
56,Na Eli mmabarima baanu a wɔn din de Hofni ne Pinehas na wɔyɛ Awurade asɔfo wɔ hɔ saa bere no.,mmaa ɛli ma barima baanu a wɔde ndi ho fi ne ne pii ha na wɔyɛ radeɛ asɔfo wɔ saa beren,0.75,0.274
57,"Na Reuel mmabarima yɛ Nahat, Serah, Sama ne Misa.",nwuromabarima yɛ nahat serɛ sama ne mmesia,0.5556,0.2895
58,"Ntwironoo no trɛw yɛ anammɔn aduasa, na efi anim kosi akyi no yɛ anammɔn dunwɔtwe.",ntrono ne traw a ananma aduasa na efuane mu kɔsoa kyene yɛ ananma nnum wɔtwe,0.8667,0.3182
59,"Ka kyerɛ wɔn se, ‘Muntie Awurade asɛm, mo Yuda ahemfo ne Yudafo nyinaa ne wɔn a wɔtete Yerusalem a wɔfa saa apon yi mu.",kakyerɛ wɔn si muntie adeɛ asɛm mu wɔn reda ahenfo na reda afu nyinaa na wɔn a wɔtete yie resale mu a wɔfa saa apono yi mu,0.6667,0.25
60,Dan wʼani kyerɛ Yerusalem ntuano no na fa nsa pan hyɛ nkɔm tia no.,nnda wɔn akyi a yɛresɔle ntua no no fa nsa pa ara hyɛ nkɔmtua no,0.7857,0.3654
61,"Dawid ka kyerɛɛ nʼakofo no se, “Mo mu biara a obedi anim na yɛakɔtow ahyɛ Yebusifo no so no na ɔbɛyɛ mʼakofo so sahene.",dɛwde kakyɛn nakɔfo no si wɔn mu biara ɔbadie anim ne akɔtoa hyɛ yɛbu si fo no so no nnɔbɛyɛ ma akɔfo so sa hɛn,0.7917,0.2796
62,"Na saa mmarima yi nyinaa te nsɛm a ɛrekɔ so saa bere no ase, na wonim ɔkwan pa a eye ma Israel nso.",nasa mmarima yi ne atse nsam a ɔrekɔ so saa berenu ase na wɔn mu akɔampaa yie ma yi gyina nso,0.6522,0.3067
63,"Nanso Awurade, misu frɛ wo sɛ boa me; me mpaebɔ du wʼanim adekyee mu.",nan so awurade me sumi fura wɔ sɛ boame mbempa bɔ du wɔn anim ade kyen mu,1.0,0.2075
64,"Na Kyerɛwsɛm no ka se, ‘Obiara a ogye me di no, nsu a ɛma nkwa bɛsen afi ne mu.",nakyɛɛw sɛm no kɛse obiara ogya midi no nsuo a ɛma nkwaba sɛn afi no mu,0.6316,0.1754
65,"“Sɛ ɔhyɛ bɔ anaa ɔka ntam ansa na ɔware na ɛbɛyɛ asodi ma no na ne kunu no te saa bɔhyɛ no ho asɛm nanso wanka ho hwee a, na ne bɔhyɛ no gyina hɔ.",ɔhyɛ bɔ anaa kɛntɛm nsa na ɔware na ɛbɛyɛ asidi ma no na ne kɔnkye saa bɔɔ no ho asɛm na aso wɔn anka ho hwɛ a na ne bɔhyɛ no gyina hɔ,0.4,0.1835
66,"Ɔbea no buaa Yesu se, “Dabi, Owura.",bea ne bu a ɛyɛ sisi dɛɛbi ɛwura ɛyɛ suka tse no si sɛ saa ne tse deɛ ɛno de mɛnsu mmini ase biara,3.2857,2.32
67,"Momma Honhom no nyɛ mo koma ne mo adwene foforo, na montena ase wɔ suban foforo a wɔbɔɔ no Onyankopɔn sɛso wɔ treneeyɛ ne kronkronyɛ mu no.",mmoma hohu no nneɛma kumaa ne mu abue no foforo na mmo ntena ase wɔ asuban foforo a wɔrebɔ no nyɛnko pɔn sɛ so wɔtena ɛyɛ ne kuronkoron yɛ mu no,0.7407,0.2342
68,“Onipa ne hena a wokae no; na onipa ba nso ne hena a wʼani ku ne ho?,nnipa ne hina a wɔkae no wɔn nnipa ban so ne hina a wɔn nkwene,0.7059,0.3061
69,"Nokware mu, moate Onyankopɔn adom a ɔnam me so de ma mo no ho asɛm, a ɛno ne ahintasɛm a wɔnam adiyi so de ama sɛnea makyerɛw no tiaa dedaw no.",nkwadaa mu maate anya kɔpɔn adum a wɔnam mme so de ama mu no ho asɛm a ɛno ne ɛhente asɛm a wɔnam adi so de ama sɛdeɛ maakyerɛw no tiade dao no,0.5161,0.2091
70,“ ‘Mɛsɛe Yuda ne Yerusalem nhyehyɛe wɔ ha.,mɛsɛɛwida ne yɛn salam hyehyɛ wɔ ha,0.7143,0.2812
71,"Wɔn a wokum wɔn no bi ne Midian ahemfo baanum a wɔn din de Ewi, Rekem, Sur, Hur ne Reba.",wɔn a wakum wɔn bi ne media ahemfo baan mu a wɔde ndi ɛrewi rekɔm saw hɔ no reba,0.65,0.2769
72,"Mɛma oguanhwɛfo baako, me somfo Dawid, ahwɛ wɔn so, na ɔbɛyɛn wɔn na wayɛ wɔn hwɛfo.",mmɔgua nwɛfo baako mbasumfo deɛ wɔdɔ ahwɛ wɔn so na ɔbaa yɛ wɔn awaeɛ wɔn hwɛfo,0.5625,0.2462
73,teteete mfe no ho; mekaee me nnwom a na meto no anadwo.,tɛtɛtɛ mfini no ho mmekaa a me nwom a nam tu no adwom,0.6667,0.381
74,"Ansa na ade bɛkyɛ no, yɛn yerenom, wo mpanyimfo yerenom nyinaa bɛte nea ɔhemmea no yɛe, na wɔafi ase akasa wɔn kununom ɔkwan koro no ara so.",asɛn a de baɛkyɛ no wɔn panyinfo yirenom nyinaa ba te nea ɔhimia no yɛ ɛyɛ yi na wɔafiase akasa wɔn kunu no ɔkwan koro no ara so,0.7037,0.2545
75,"Ma Aaron ne ne mmabarima no nsom sɛ asɔfo; onipa foforo biara a ɔbɛbɛn kronkronbea hɔ no, ɛsɛ sɛ wokum no.",mmɔwɔ ne mma barima no nsum saa sɔfo wɔn nnipa fofor biara ɔbaa baan kronkron biara hɔ no wɔhyɛ wɔ kɔn mu no,0.8571,0.3735
76,"Ɛyɛ nokware sɛ motee ne nka, na wɔkyerɛkyerɛɛ mo sɛnea nokware a ɛwɔ Yesu mu no te.",eyɛ ne kware sɛ ɛmo tiri ne nka na wɔkyerɛkyerɛ moso ne ano kware a ɛwɔ yɛ asum mu no ti,0.7647,0.1846
77,Momma yɛmfa Yesu so mfa yɛn anofafa nkamfo Onyankopɔn din daa sɛ yɛn afɔrebɔde.,mmayɛ mfɔeɛ soso mfɔeɛ no ahwafoɔ ankanfoɔ nyɛwɔ pɔn din dadesɛ yɛn aforbɔde,0.8571,0.3692
78,mprempren ne daa.,mpirimpiri ne daa,0.3333,0.3571
79,"Obisaa me se, “Onipa ba, saa nnompe yi betumi anya nkwa ana?",obusia a missie wɔn nnipa ba saa ne mpanyin bɛtumi anya nkwan na,0.8333,0.3556
80,"Yoram kɔkyɛɛ Dawid sikakɔkɔɔ, dwetɛ ne kɔbere mfrafrae bebree.",wura mkɔkyɛ de wodi sika kɔkɔɔ deɛ tɛ ne kɔbrenfrafra bebree,1.1111,0.2115
81,"Saa anadwo no, ɔhene no antumi anna, nti ɔmaa ɔsomfo bi kɔfaa nʼahemman mu abakɔsɛm nkrataa bae sɛ wɔnkenkan nkyerɛ no.",tseadɛdwo no ɔhene no ntumi ana nti ɔmaa asɔmfo bi kɔ fa na ahemmen mu abakɔsɛm nkrataa bae sɛ wɔnkekan nkyerɛ no,0.4762,0.1354
82,"Nea wo nsa bɛso so biara, fa wʼahoɔden nyinaa yɛ, efisɛ ɔda a wɔrekɔ mu no, adwumayɛ, adwennwene, nhumu ne nimdeɛ nni hɔ.",nea wɔn nsa abɛsoso biara fawa hɔn nyinaa yɛ efisɛɛ ɔda a wɔreku mu no adwuma yɛ adwenyewa no nhwomu ne mu deɛ ne hɔ,0.6522,0.2151
83,"Na atrapoe nnidiso ason na wɔforo kɔ ɔpon no ano, na ntwironoo no ne no di nhwɛanim; na mmedua mfoni wɔ afasu ntiantia a etwitwa awɛmfo no adan no ntam no anim wɔ nʼafanu.",na atrap ne dɛseɛ so na wɔafoɔ kɔɔpono no ano na ntwono no ne ne ne di nhwɛ anim na mbeduafo no wɔafasu nti nti atwitwa wɔnfo no adan no ntam no anim wɔ nafra no,0.6471,0.2148
84,"Ansa na wɔde ababaa biara bɛkɔ ɔhene nkyɛn no, wɔma ɔde ahoɔfɛ nnuru yɛ ne ho afe baako.",maansa na wɔde ababaabaabia rubber kɔ ɔhene nkyɛn no wɔmma wɔde ahofa nnuro yɛ ne ho afi baako,0.5,0.2174
85,"Nʼawɛmfo adan, afasu ntiatia a etwitwa adan no ntam ne ntwironoo no tenten ne nea aka no yɛ pɛ.",naayewafoɔ adan afaswenteɛntee atwitwa adan no ntam ne ntwerɛ no no tenten ne nea aka no yɛ pɛ,0.3684,0.2267
86,"Lita anan ne fa nka adwennini no baako biara ho, na lita abien ne fa nka nguantenmma dunan no biara ho.",nlitaa no a ne fa nka adwani baako biara ho na nlitaa bia ɛne fa nka wɔn tem badu na wɔn biara ho,0.619,0.2593
87,"na wo, Awurade, wo na woaboa me akyekye me werɛ.",na wɔ awurade wɔn na wɔaboa ame akyekyere yi wɔn,0.7,0.3056
88,"Enti ɛnyɛ Onyankopɔn aniwu sɛ ɔma wɔfrɛ no wɔn Nyankopɔn, efisɛ wasiesie ɔman bi ama wɔn.",nkye ɛnye ɔnyɛnko pono ani wɔsia ɔma a wɔfra no wɔn nyɛnko pono ɛpisi ɛwɔ hyehyɛsia ɔma bi ama wɔn,0.875,0.3889
89,"Onifuraefo no afipamfo a wohuu no sɛ ɔte kwan ho srɛsrɛ ade no huu no no, wobisabisaa wɔn ho wɔn ho se, “Ɛnyɛ aberante a na ɔsrɛsrɛ ade no ni?",nifrafo no afi pampoa a wohu no sɛ ɔte kwan ho sɛsrade no ho no no obi sɛ bi sɛ wɔn ho aho si ɛnya abranteɛ a ɔsrɛsrade no ani,0.6333,0.2202
90,Sɛɛ na Awurade se: Monhwɛ yiye na moansoa nnesoa Homeda anaa moamfa amfa Yerusalem apon mu.,sɛn a wɔdze si mpahwa yi yie na wɔn nsoa nesua wɔn ɛda ɛnam afa afa yere sɛlɛm apu mu,1.125,0.4054
91,"Metie nea Awurade Nyankopɔn bɛka; ɔde asomdwoe hyɛ ne nkurɔfo, ahotefo no bɔ.",mmɛtie nea awane nyɛnko pɔnbɛka ɔde asondwae hyɛ ne nkorɔfo ahɔtefo no bɔ,0.5385,0.1613
92,"Gad ne Ruben abusuafo kaa bio se, “Wo nkoa bedi Awurade asɛm so; yɛde akode bɛhyehyɛ yɛn ho adi Awurade akyi akɔ Kanaan, nanso yɛn ara yɛn asase bɛda Yordan fa ha.",kade ne hurubu dɛ bosua foca bi osie wɔn kɔ abedi a wɔradeɛ asɛm no so de akɔdibaa hyɛ a wɔn ho adi a wɔradeɛ akyire akɔkɛɛ nan na wɔhyɛ yɛn nwara nwasa ase badaa yɛw da afaha,1.0,0.3937
93,"Efisɛ woka kyerɛɛ no se, ‘Sɛ wʼasefo hwɛ wɔn abrabɔ yiye, sɛnea woayɛ yi a, daa wobedi Israel so.",ebi saa wɔ kataa no si saa wasifoɔ hwɛ wɔn abrɛbɔ yie sɛneawa yie yie a da wɔbɛdzee dze rɛɛ so,0.8421,0.4459
94,Na wodii biribiara a wɔakyerɛw sɛ Awurade mmara a ɔde ama Israel no so.,na wɔdi biribiara wɔakyerɛw sɛ wura de mmerɛ a wɔde ama yi gyina hɔ so,0.6429,0.2632
95,"Ao Onyankopɔn, gye yɛn bio; ma wʼanim nhyerɛn yɛn so.",baa wɔn nyɛnko pɔn gye yɛn bi ho ma wɔn anim nso nso nso a yɛn so,1.2,0.4146
96,"Bere a Israelfo bɔɔ atenase wɔ Yordan ho, Moab tataw so wɔ Yeriko akyi no, Awurade ka kyerɛɛ Mose se, “Ka kyerɛ Israelfo no na wɔmfa wɔn agyapade no mu bi a ɛyɛ nkurow ne ɛho mmoa adidibea mma Lewifo no.",bibirayze afo baak tena ase wɔn ɔyɛ dan ho ma ɔpata tae so wɔn ɔyɛ rekɔ akyi no ɔde kakyere mo sisi kakyere ze afo no na wɔn afa agyapade no mu bi a ɛyɛ nkuro nea ho mu a wɔde di bi a ɛma la wɔn fo no,0.9024,0.3671
97,"Da a ɛto so aduonu baako wɔ ɔsram a ɛto so ason no, Awurade de asɛm faa Odiyifo Hagai so se: “Ka eyi kyerɛ Sealtiel babarima Serubabel a ɔyɛ Yuda amrado ne Ɔsɔfopanyin Yehosadak babarima Yosua ne Onyankopɔn nkurɔfo nkae a wɔwɔ asase no so hɔ no.",gya atosua aduuni baako wɔ sram atosua san no aduane de asɛmfo a odi fo higaa so si kennekyi sɛtseɛ abarima sere baabɛla ɔyɛ yi da amuna aduane ɔso hɔ panyin yɛhɔ sɛdage abarima yɛhwɛ a ne nyinaa nkɔfoɔ nkaeɛ a wɔwɔ asase no so hɔ no,0.8085,0.3333
98,"Efi Asmon a, ɔhye no bɛkɔ ara akosi Misraim asuwa no mu na ano akɔpem Ntam Po no ano.",firi asomɔn a ɔhyɛn ba kwa ara akɔsia mu dze ne mu asoa no mu na ano akɔ pɛm ntampo no ano,0.7368,0.3385
99,"Na ɔbaa fie no, obisae se, “Dɛn asɛm na asi?",la ɔbaa ɔfie no obisa esi na asɛm nɛ esi,0.7,0.2581
