sample_id,reference,hypothesis,wer,cer
19,"Mlɩmɛ́ɛtalɩ pʋ anɩ Wie ɛwɛ tin ɔnɔ, layɔpʋ ɔŋɛ lalahɛ ɛwɛ ɛ tin ɔnɔ.",mlɩmɛ́ɛtalɩ́ pʋ́ anɩ wíe ɔwɛ tin ɔnɔ́ láyɔ́pʋ ɔŋɛ laláhɛ ɔwɛ ɛ́ tin ɔnɔ́,0.3571,0.0962
20,"Mʋ́ sʋ ndɛ mlɩ fɛ́ɛ́ bla mbɛɛ, mlɩmápʋ mlɩ klʋn dɩnka ɔyɩ pʋ́ mʋ́tɔ atɔsʋ.",mʋ́ sʋ ndɛ mlɩ fɛ́ɛ́ bláa mbɛ́ɛ mlɩmápʋ mlɩ klʋn dɩ́nká ɔyɩ́ pʋ́ mʋ́tɔ́ atɔ́sʋ́,0.2,0.0566
21,"Petro lɔyɔ mʋ asʋnsʋ ɔbɛɛ, “Lɛlɛ a, asʋn anfɩ laba mʋ́tɔ.",petro lɔ́yɔ mʋ asʋ́nsʋ́ ɔbɛ́ɛ lɛ́lɛ́ á asʋ́n ánfɩ laba mʋ́tɔ́,0.1818,0.0476
22,"Mlɩ fɛ́ɛ́ mlɛ́talɩ blɩ Bulu ɔnɔ asʋn amʋ ɩkʋlɛ-kʋlɛ, mɛnɩ mlɩ fɛ́ɛ́ mlósuan tɔkʋ tsu mʋ́tɔ pʋwa ɩwɩ ɔwʋnlɩn.",mlɩ fɛ́ɛ́ mlɛ́talɩ́ blɩ́ bulu ɔnɔ́ asʋ́n ámʋ kʋlɛkʋlɛ mɛ́nɩ mlɩ fɛ́ɛ́ mlósuán tɔkʋ tsú mʋ́tɔ́ pʋ́wá ɩwɩ ɔwʋnlɩ́n,0.2632,0.0741
23,"” Bulu ɔtswɛkpa agyopʋ ɔhandɛ mʋa Bulu igyi ahapʋ dɛhɛn amʋ bonu asʋn anfɩ a, bɔbwɛ yɔɔ, si bʋdɛ asʋn ánɩ́ ɩbɛ́ba mʋ́ ɔma gywɩɩn.",bulu ɔtswɛ́kpa agyópʋ ɔhandɛ mʋa bulu igyí ahapʋ́ dɛhɛn amʋ bonu asʋ́n ánfɩ á bɔbwɛ yɔɔ sí bʋdɛ asʋ́n ánɩ́ ɩbɛ́ba mʋ́ ɔma gywɩɩ́n,0.25,0.0612
24,"Mʋgyi nwun ha mʋ nyankpʋsa-oyi, igyi ɔpasua amʋ, ɔdɛ mʋ́ nkpa ha.",mʋgyí wunhɛ́ mʋ nyankpʋsa-oyí igyi ɔpasua ámʋ ɔdɛ mʋ́ nkpa ha,0.4167,0.102
25,"” Ɔlɛfɩtɛ amʋ́ alɩ, tsufɛ olowun ánɩ́ Yesu ɩwɩ olu sʋ Bulu igyi ahapʋ dɛhɛn amʋ bakɩta mʋ ba mʋ.",ɔlɛfɩtɛ́ amʋ́ alɩ tsúfɛ́ olowun ánɩ́ yesu ɩwɩ olusʋ́ bulu igyí ahapʋ́ dɛhɛn amʋ bakɩ́tá mʋ ba mʋ,0.3158,0.0556
26,"Alawun mɩ nwɛ, dɩnkɩ nsʋpa lɛ mɩsʋ ahatɔ.",alawun mɩ nwɛ dɩ́nkɩ́ nsʋ́pa lɛ́ mɩ́sʋ́ ahátɔ,0.125,0.0312
27,"Aha bamba lɔyɔ mʋ́ ɩwɩ agyʋma, ɩlawa labi ha mlɩ.",aha bambá lɔ́yɔ mʋ́ ɩwɩ agyʋ́má ɩlawá labi há mlɩ,0.4,0.1081
28,"Tamɛ anɩlabɩ ɩnɩ, tsufɛ alalɛ mʋ́ suna anɩ tsʋn mʋ Ɔŋɛ Wankɩhɛ amʋsʋ.",támɛ anɩlabɩ́ ɩ́nɩ tsúfɛ́ alalɛ́ mʋ́ súná anɩtsʋn mʋ ɔŋɛ wankɩ́hɛ́ amʋsʋ,0.3846,0.0741
29,Ɩmɔwankɩ amʋ́á mʋ Sɩ amʋʋ ɔbʋ ɔsʋsʋ amʋ ɩwɩ asʋn ɔdɛ amʋ́ bla.,ɩmɔwankɩ́ amʋ́ ánɩ́ mʋ sɩ ámʋ́ʋ́ ɔbʋ ɔsʋ́sʋ́ ámʋ ɩwɩ asʋ́n ɔdɛ amʋ́ bláa,0.3846,0.1277
30,"Ntobi anfɩ ɩlɛba amʋ́sʋ anfɩ fɛ́ɛ́ igyi atosuanhɛ ha anɩ, mɛnɩ amʋ́ lalahɛ amʋ odu bwɛ mɛ́ɛdɩnka anɩ ɔwɔlɩ, anɩmóosum ɩkpɩ ɛ fɛ amʋ́.",ntobí ánfɩ ɩlɛba mʋ́sʋ́ ánfɩ fɛ́ɛ́ igyi atosuánhɛ há anɩ mɛ́nɩ amʋ́ lalahɛ amʋ odu bwɛ mɛ́ɛdɩnká anɩ ɔwɔ́lɩ anɩmóosúm ɩkpɩ ɛ́ fɛ́ amʋ́,0.3333,0.0891
31,"Tsufɛ ɔha ánɩ́ ɔtɛnatɩ kɩta ɔdayi a, ɔdayi ɔnɔ otesin.",tsúfɛ́ ɔhá ánɩ́ ɔtɛnátɩ́ kɩ́tá ɔdayí á ɔdayí ɔnɔ́ otesin,0.8,0.1905
32,Kristo ɔyʋlʋ kʋlɛ amʋ mlɩ fɛ́ɛ́ mlɩgyi.,yoo ayɔ́ nkpá kristo ɔyʋlʋ́ʋ kʋlɛ amʋ mlɩ fɛ́ɛ́ mlɩgyí mlɩgyí mʋ ɔpasua ámʋ nɩ mlɩtɔ okugyíɔkʋ gyí mʋ nyankpʋsa-oyí ámʋ ɩwɩ tɔkʋ bulu lɛ́hɩhɩ́ɛ ɩnɩ fɛ́ɛ́,3.1429,2.9667
33,"Alɩ kɛn mlɩ ayin ɛ, nɩ mlɩa mlɩ aka mlɩbʋ ɩnʋ a, mlɩbɩá bʋma awutɔ-ɔwʋnlɩn fɛ mlɩ.",alɩ kɛ́n mlɩ ayin ɛ́ nɩ́ mlɩa mlɩ aká mlɩbʋ ɩnʋ á mlɩbɩ ánɩ́ bʋma awútɔ́ ɔwʋnlɩ́n fɛ́ mlɩ,0.3529,0.0968
34,"Bɛyɛda Bulu asʋn amʋ ɔkan ha amʋ́, mɛnɩ amʋ́ ɔkla obénya nkpa fɛ alɩá Bulu bʋ nkpa.",bɛyɛ́da bulu asʋn ámʋ ɔkan há amʋ́ mɛ́nɩ amʋ́ ɔkláa obénya nkpa fɛ́ alɩá bulu bʋ nkpa,0.2941,0.0794
35,"Nɩ anɩdɛ mpaɩ bɔ ha mlɩ bregyibrɛ a, anɩtɛda Bulu ɩpan mlɩ fɛ́ɛ́ nwunsʋ.",ɩdɛ́ mpáɩ bɔ há mlɩ brégyíbrɛ́ á anɩ ɔdá bulu ɩpán mlɩ fɛ́ɛ́ nwunsʋ,0.6429,0.2364
36,"Anɩdɛ mʋ́ wanlɩn sɩsɩ mlɩ, mɛnɩ anɩa mlɩnyɔ ansigyi bɔ́fʋn.",anɩdɛ́ mʋ nwanlɩ́n sɩ́sɩ́ mlɩ mɛ́nɩ anɩa mlɩnyɔ ansigyí bɔ́fʋn,0.2,0.0435
37,Mʋgyi ɔŋɛ lalahɛá ɩdɛ agyʋma yɔ aha amʋʋ bʋtamabu Bulu amʋtɔ nɩ.,mʋgyí ɔŋɛ laláhɛ ánɩ́ ɩdɛ agyʋ́má yɔ ahá ámʋ́ʋ́ bʋtamabú bulu ámʋtɔ nɩ́,0.6667,0.1923
38,"Amlɩtsia nkpa ánɩ́ mʋ́ ɩwɩ lɛtɩn, ɔlala ɩma mʋ́ ɩwɩ alɩɩ yɔfʋn ɛkɛá Kristo ɔbɛ́laba.",amlɩtsia nkpa ánɩ́ mʋ́ ɩwɩ lɛ́tɩn ɔlala ma amʋ́ ɩwɩ alɩɩ yɔ́fʋn ɛkɛá kristo ɔbɛ́laba,0.2667,0.0625
39,"Brɛ amʋ a, Yudafɔ bʋtɛtɩ mlɩ bɛɛ, “Aha ánɩ́ bʋmɛtɩn kete,” bʋtɛtɩ amʋ́ ɩwɩ kete atɩnpʋ.",brɛ́ ámʋ a yudafɔ bʋtɛtɩ́ mlɩ bɛɛ ahá ánɩ́ bʋmɛtɩn keté bʋtɛtɩ́ amʋ́ ɩwɩ keté atɩ́npʋ,0.3125,0.0781
40,"Mlɩmáwa afunu suna aba, tsufɛ mlɩlasi mlɩ tsiatɔ dada amʋ pʋ́ mʋ́ bwɛhɛ fɛ́ɛ́.",mlɩmáwa afunu súná ba tsúfɛ́ mlɩlasí mlɩ tsiátɔ́ dada amʋ pʋ́ mʋ́ bwɛhɛ́ fɛ́ɛ́,0.4286,0.1186
41,Tamɛ Yesu anfɩ Bulu lɔkʋsʋa tsu afulitɔ anfɩ mʋ́ mɔplɔ.,támɛ yesu anfɩ́ bulu lɔ́kʋsʋ́a tsu afúlitɔ ánfɩ mʋ́ mɔ́plɔ,0.3,0.0682
42,Mʋ́ sʋ ɔhandɛ amʋ mɛbɩ ɔnɔkwalɩá ɩbʋ asʋn amʋtɔ.,mʋ́ sʋ ɔhandɛ amʋ mɛ́bɩ́ ɔnɔkwalɩá ɩbʋ asʋ́n ámʋtɔ,0.2222,0.0526
43,"Tsufɛ alɩ amʋʋ Yona lɔbwɛ osuna ha Niniwefɔ amʋ a, alɩ mɩ, Nyankpʋsa-Mʋ-Bi anfɩ ɛ nɔ́bwɛ osuna ha ndɛmba-abi nɩ.",tsúfɛ́ alɩ ámʋ́ʋ́ yona lɔ́bwɛ osúna há niniwefɔ ámʋ a alɩ́ mɩ́ nyankpʋsa-mʋ-bi ánfɩ ɛ́ nɔ́bwɛ osúna há ndɛmba-abí nɩ́,0.45,0.1047
44,"Ɔhagyiɔha ánɩ́ obuo mɩ obénya wankɩá ɩbɛ́ha mʋ nkpa, oméesin okluntɔ ɛkɛkɛɛkɛ.",ɔhagyíɔha ánɩ́ obuo mɩ obénya wankɩ ánɩ́ ɩbɛ́ha mʋ nkpa oméesun oklúntɔ,0.6667,0.2698
45,"Mʋ́ sʋ Bulu lɔpʋ mʋ nyansa blɩ ɔbɛɛ, ‘Nɔ́wa mɩ ɔnɔsʋ atɔɩpʋ pʋ́ mɩ sumbi ayɔpʋ amʋ́tɔ.",mʋ́ sʋ bulu lɔ́pʋ mʋ nyánsa blɩ́ ɔbɛ́ɛ nɔwa mɩ́ ɔnɔ́sʋ́ atɔɩ́pʋ́ pʋ́ mɩ́ sumbí ayɔpʋ́ amʋ́tɔ́,0.1176,0.0317
46,"Tamɛ Paulo lɛbla aha akɩtapʋ amʋ akʋ ɔbɛɛ, “Bʋmegyi anɩ asʋn, tamɛ banwɛn anɩ atɔ ɔbʋntɔ.",támɛ paulo lɛ́bláa ahá akɩtápʋ́ amʋ akʋ ɔbɛ́ɛ bʋmegyi anɩ asʋ́n támɛ banwɛ́n anɩ atɔ́ ɔbʋntɔ,0.3125,0.0714
47,Tamɛ mlɩbɩá Bulu ɔbɛ́bɩtɩ mlɩ ɩsʋ mʋ asʋn ogyikɛ dʋn Tiro mʋa Sidonfɔ.,támɛ mlɩbɩ ánɩ́ bulu ɔbɛ́bɩtɩ́ mlɩ ɩsʋ mʋ asʋ́n ogyíkɛ́ dʋn tiro mʋa sidonfɔ,0.3077,0.0893
48,mʋmʋ nkalɩ ibégyi ha lakpan abwɛpʋ pʋ́ aha ánɩ́ bʋtamabu Bulu ɛ?,mʋ́mʋ́ nkálɩ ibégyi ha lakpan abwɛpʋ́ pʋ́ ahá ánɩ́ bʋtamabú bulu ɛ́,0.4167,0.1
49,"” Akʋ ɛ bɛɛ, “O-o, lɩan ɔlɛlɩan mʋ.",bɛfɩtɛ́ mʋ bɛɛ nkálɩ lɔbwɛ asa fʋdɛ atɔ́ wúngya ɔlɛlɛ mʋ́ ɔnɔ́ ɔbɛ́ɛ oyin ámʋ́ʋ́ bʋtɛtɩ́ mʋ,2.1429,2.3636
50,"Akʋ bʋgyi Bulu igyi ahapʋ dɛhɛn, Mose mbla asunapʋ pʋ́ Yudafɔ ahandɛ atrahɛ Ɩnʋ bɛha bɛklɩ Yesu, pʋ mʋ yɛwa Pilato ɩbɩtɔ.",akʋ bʋgyi bulu igyí ahapʋ́ dɛhɛn mose mbla asunápʋ́ pʋ́ yudafɔ ahandɛ atráhɛ ɩnʋ bɛha bɛklɩ́ yesu pʋ́ mʋ yɔ́wa pilato ɩbɩtɔ,0.1818,0.0417
51,Megyi mlɩ sʋ ansɩ dɛ anɩ gyiá abénya ɔkpa tsu ɩwɩ anɩ Wie Yesu ansɩtɔ brɛá ɔbɛ́ba?,megyí mlɩ sʋ́ ansɩ́ dɛ anɩ gyí ánɩ́ abénya ɔkpa tsú ɩwɩ anɩ wíe yesu ansɩ́tɔ́ brɛ́ɛ ɔbɛ́ba,0.4118,0.1406
52,"Nɩ mlenya brɛá mlɔ́pʋbwɛ ɩtɔ wanklaan a, mlɩmáyinta mʋ́.",nɩ́ mlenyá brɛ́á mlɔ́pʋbwɛ́ ɩtɔ wankláán á mlɩmáyintá mʋ́,0.5556,0.1591
53,Nyin ánɩ́ Bulu amʋʋ olefi agyʋma wanklaan amʋ asɩ mlɩtɔ amʋ kɛn ɔbɔ́yɔ mʋ́sʋ alɩɩ yɔfʋn Kristo Yesu ɔbakɛ amʋ.,yin ánɩ́ bulu ámʋ́ʋ́ olefi agyʋ́má wankláán ámʋ asɩ mlɩtɔ ámʋ kɛ́n ɔbɔ́yɔ mʋ́sʋ́ alɩɩ yɔ́fʋn kristo yesu ɔbákɛ amʋ,0.4,0.1034
54,"Apio adwɛpʋ, mlɩmáhɔ aha fɛ́ɛ́á bɛɛ, bʋbʋ Ɔŋɛ Wankɩhɛ amʋ asʋnsʋ gyi.",apíó adwɛpʋ́ mlɩmáhɔ ahá fɛ́ɛ́ ánɩ́ bɛɛ bʋbʋ ɔŋɛ wankɩ́hɛ́ amʋ́ asʋ́nsʋ́ gyi,0.4167,0.1321
55,"Olenya blɩ alɩ pɛ, aha tsɔtsɔɔtsɔ amʋtɔ leye anyɔ.",olenya blɩ́ alɩ pɛ́ ahá ɔtsɔtsɔɔtsɔ ámʋtɔ léye anyɔ,0.4444,0.1
56,"Ɔsʋsʋ-atɔ bʋ ɩnʋ, ɔsʋlʋsʋ-atɔ ɛ bʋ ɩnʋ.",ɔsʋ́sʋ́ atɔ́ bʋ ɩnʋ ɔsʋlʋ́sʋ atɔ́ ɛ́ bʋ ɩnʋ mʋ́ fɛ́ɛ́ ɩbʋ ɔyʋlʋ́ʋ ɔtsan-ɔtsan ɔsʋ́sʋ́ klɛ́ numnyam ɔtsan ɔsʋlʋ́sʋ klɛ́,2.1429,1.8621
57,Ɩnʋ aha amʋʋ bonu mʋ asʋn anfɩtɔ tsɔtsɔɔtsɔ bɔhɔ mʋ gyi.,ɩnʋ ahá ámʋ́ʋ́ bonu mʋ asʋ́n ánfɩtɔ tsɔtsɔɔtsɔ bɔhɔ mʋ gyi,0.2727,0.0667
58,"Ndɛ mlɩ bla mbɛɛ, Bulu ɔbɛ́fɩtɛ mʋ́ tsu mlɩ ndɛmba-abi anfɩ wa.",ndɛ mlɩ bláa mbɛ́ɛ bulu ɔbɛ́fɩtɛ́ mʋ́ tsú mlɩ ndɛmba-abí ánfɩ wá,0.4167,0.1064
59,Tɔá igyi anɩ bwɛhɛ anɩlabwɛ a.,tɔ́á bɔwa mlɩ bwɛ tá á mlɩblɩ mlɩaa asúmpʋ́ kɛkɛ anɩgyí tɔ́á igyi anɩ bwɛhɛ́ anɩlabwɛ́ á,2.1667,1.8333
60,"Anɩmɛba bɔwa afunu kʋkʋ ɛ suna mlɩ, pʋnya tɔkʋ tsu mlɩ wa.",anɩmɛ́bá bɔwa afunu kʋkʋ ɛ́ súná mlɩ pʋ́nyá tɔkʋ tsú mlɩ wá,0.4167,0.1333
61,Aha bɛdalɩ tsu amʋ́ woyitɔ srɩ ba bɛkɩta Paulo.,ahá bɛdalɩ tsú amʋ́ wóyítɔ́ sɩ́ ba bɛkɩtá paulo,0.5556,0.1622
62,"Brɛá bʋdɛ atɔ amʋ gyi a, Yesu lɛlɛ bodobodo ipin, ɔlɛda Bulu ɩpan, biabia mʋ́tɔ pʋha mʋ akasɩpʋ amʋ, blɩ ɔbɛɛ, “Mlɩhɔ amlɩgyi.",brɛ́á bʋdɛ atɔ́ ámʋ gyí a yesu lɛ́lɛ bodobodo ipí ɔlɛda bulu ɩpán bábia mʋ́tɔ́ pʋ́há mʋ akasɩ́pʋ́ amʋ blɩ́ ɔbɛ́ɛ mlɩhɔ amlɩgyi,0.3043,0.0938
63,"Ntesen ansɩtɔ, bwɛ mɩ ɩwɩ ɔkpábi, mɛnɩ nɩ nɛda asʋn amʋ ɔkan suna aha ta a, Bulu mɛ́ɛbla mɩ ɔbɛɛ, nabwɛ tsitsa.",ntese ansɩ́tɔ́ bwɛ́ mɩ́ ɩwɩ ɔkpábi mɛ́nɩ nɩ́ nɛdá asʋ́n ámʋ ɔkan súná ahá ta á bulu mɛ́ɛbláa mɩ ɔbɛ́ɛ nabwɛ́ tsitsá,0.4091,0.119
64,Apioá bʋbʋ Listra pʋ́ Ikonion bɛtɩ Timoteo ɩdayile.,apíó ánɩ́ bʋbʋ listra pʋ́ ikonion bɛtɩ timoteo ɩdayilé,0.375,0.1429
65,"Tamɛ nɩ nɛblɩ asʋn, nɛ́ha mlɛbɩ asʋn, ntɛ nɛblɩ asʋn lɛsunahɛ kʋ, ntɛ nɛblɩ Bulu ɔnɔ asʋn kʋ, ntɛ suna mlɩ atɔ a, ɩbɔ́wa labi ha mlɩ dʋn.",támɛ nɩ́ nɛblɩ́ asʋ́n nɛhá mlɩ bɩ́ asʋ́n ntɛ́ɛ nɛblɩ́ asʋn lɛ súnáhɛ́ kʋ ntɛ́ɛ nɛblɩ́ bulu ɔnɔ́ asʋ́n kʋ ntɛ́ɛ súná mlɩ atɔ́ á ɩbɔ́wa labi há mlɩ dʋn,0.4286,0.1176
66,"Brɛá Bulu igyi ahapʋ dɛhɛn pʋ́ Mose mbla asunapʋ amʋ bonu tɔá alabwɛ a, bodunka ɔkpa ánɩ́ bɔ́tsʋn mʋ́sʋ mɔ mʋ.",brɛ́á bulu igyí ahapʋ́ dɛhɛn pʋ́ mose mbla asunápʋ́ amʋ bonu tɔ́á alabwɛ́ á bodunká ɔkpa ánɩ́ bɔ́tsʋn mʋ́sʋ́ mɔ́ mʋ,0.3333,0.0833
67,"Tamɛ Paulo lɛbla ɩsa akɔpʋ pʋ́ amʋ́ ɔhandɛ ɔbɛɛ, “Nɩ ntsusʋ-yibi amʋtɔ agyʋma ayɔpʋ bʋmetsia mʋ́tɔ a, mlɩméenya nkpa.",támɛ paulo lɛ́bláa ɩsá akɔpʋ́ ámʋ pʋ́ amʋ́ ɔhandɛ ɔbɛ́ɛ nɩ́ ntsusʋ-yibi ámʋtɔ agyʋ́má ayɔpʋ́ bʋmetsiá mʋ́tɔ́ á mlɩméenya nkpa,0.4737,0.1209
68,"Ɩlɛ mʋ ɔwan suna mlɩ, mɛnɩ mlɛ́bɩ mʋ wanklaan.",ɩlɛ mʋ ɔwan suna mlɩ mɛ́nɩ mlɛ́bɩ mʋ wankláán,0.1111,0.0571
