sample_id,reference,hypothesis,wer,cer
20,Mɛni níhi ekpa nɛ wa ma nyɛ maa pee nɛ maa ye bua wɔ konɛ waa pee kpoo?,"“Mɛni he kpa nɛ wa ma nyɛ maa pee nɛ maa ye bua ɔ, konɛ waa pee kpoo?",0.1667,0.0755
21,KE BAIBLO KASELƆ KO BƆNI ASAFO MI KPEHI YAMI,Ke Babilo kaselɔ ko bɔni asafo mi kpehi yami.,0.1111,0.0556
22,Moo to blɔ nya ko nɛ ma kai mo. Mo set alarm ngɛ o klama a nɔ konɛ e kai mo nɛ o kane Baiblo ɔ daa ligbi.,"Moo to bɔ nya ko nɛ ma kai mo. Mo sɛt alami ngɛ o klama a nɔ, konɛ e kai mo nɛ o kane Bible ɔ daa ligbi.",0.1429,0.0789
23,Ngɛ mɛni blɔ nɔ nɛ blema níhi nɛ a tsua si nɛ a na a yeɔ he odase kaa Belshazar hi si hyɛ ngɛ Babilon?,Ngɛ mɛni blɔ nɔ nɛ blema ɔ níhi nɛ a tsuaa si?,0.64,0.5844
24,"Loko o sɔlemi maa nu tso ɔ, mɛni ji ní komɛ nɛ o ma nyɛ maa pee?","Loko o sɔlemi maa nu tso ɔ, mili ji ní komɛ nɛ o ma nyɛ maa pee!”",0.0588,0.0435
25,Sane Bimi Enyɔ Nɛ O Ma Ha Heto Ngɛ Ligbi Nɛ A Maa Baptisi Mo ɔ Nɔ,kpahi nɛ piɛ he. Sane bimi enyɔ nɛ o ma ha heto ngɛ ligbi nɛ a maa Baptism muɔ ɔ nɔ. Anɛ,0.4118,0.3673
26,bwɔmi ha we nɛ waa pee babauu?,Bwɔmi ha we nɛ waa pee babauu.,0.0,0.0
27,HE DUMI KO NƐ NGƐ SLƆƆTO,“He dumu ko nɛ ngɛ slɔɔ to.,0.5,0.0526
28,MOO SU BAIBLO KASELƆ Ɔ TSUI HE,Moo su Biblii kaselɔ ɔ tsui he.,0.1429,0.125
29,"Mɛni he je nɛ e he hia wawɛɛ kaa wa maa su wa Baiblo kaseli ɔmɛ a tsui he, nɛ mɛni blɔ nɔ wa maa gu kɛ pee jã?","“Mɛni he je nɛ e he hia wawɛɛ kaa wa maa su wa Bible kaseli ɔmɛ a tsui he, nɛ mɛni blɔ nɛ wa maa gu kɛ pee ja?",0.1034,0.05
30,Nɔ́ Nɛ O Maa Pee Konɛ O Sɔlemi Nɛ Nu Tso,Nɔ́ nɛ o maa pee konɛ o sɔlemi nɛ nu tso.,0.0,0.0
31,Mɛni níhi nɛ e sa nɛ weku yi nɛ ha e weku mi bimɛ?,“Mɛni níhi nɛ sane weku yi nɛ ha e weku mi bimɛ?,0.2143,0.0556
32,KƐ NƆ KO MA PLƐ KƐ LE KAA A PƆ LƐ NU HA KƐƐ?,“Kɛ nɔ ko ma plɛ kɛ le kaa a pɔ lɛ nu ha kɛɛ?,0.0,0.0
33,E MA BI NƐ O KƐ LƐ NƐ KPA NÍ KASEMI Ɔ LO?,E ma bi nɛ o kɛ lɛ nɛ kpa ní kasemi ɔ lo?,0.0,0.0
34,WA HIA KƐ YA ZUGBA KPƆ KPA MI,Wa hia kɛ ya zugba kpɔkpa mi.,0.25,0.0
35,WA BUA JƆƆ KE A NYƐ WƆ,“Wa bua jɔ ke a nyɛ wɔ.,0.1429,0.0625
36,KEKLEEKLE BE NƐ I KUƆ YOKU,“Kekleekle be nɛ i huɔ yo ko.,0.5,0.0952
37,MOO HƐ MO KƐ SU MAWU HE NƐ O YA NƆ NƐ O NÁ BUA JƆMI,Moo hɛ mo kɛ su Mawu he nɛ o ya nɔ nɔ́ nɛ o bua jɔmi.,0.125,0.1111
38,MOO BU YEHOWA TUE KƐ TSƆƆ KAA O SUƆ LƐ,“Mɔɔ bu yo ho wa tue kɛ tsɔɔ kaa o suɔ lɛ.,0.4,0.1034
39,KE O PIƐƐ BAIBLO TSƆƆLƆ HE NƐ NYƐƐ KƐ NƆ KO NGƐ BAIBLO Ɔ KASEE,Ke o piɛ Bible tsɔɔlɔ he nɛ nyɛɛ kɛ no ko ngɛ Bible kasee.,0.3333,0.1458
40,Mɛni blɔ nɔ wa ma nyɛ maa gu kɛ je mi mi himi kpo mwɔnɛ ɔ?,“Mɛni blɔ nɔ wa ma nyɛ maa gu kɛ ji mimihi kpo mwɔnɛ ɔ?,0.25,0.0714
41,SUƆMI NƐ WA NGƐ KƐ HA YEHOWA A YEƆ BUA WƆ NƐ WA DAA NINYƐ NYA,"Suɔmi nɛ wa ngɛ kɛ ha Yehoa yeɔ bua wɔ, nɛ wa daa ninyɛ nya.",0.125,0.0435
42,"Ke sane bimi nɛ ɔmɛ a heto ɔ ji ee ɔ, lɛɛ e sa nɛ nyɛmiyo ɔ nɛ ha e yi nɔ. Se ke heto ɔ ji dɛbi ɔ, lɛɛ e he hia we nɛ e ha e yi nɔ. *","Ke sane bimi nɛ ɔmɛ a heto ɔ ji e ɔ, lɛɛ e sane nyɛmiyo ɔ nɛ ha e yi nɔ. Se ke heto ɔ ji dɛbi ɔ, lɛɛ e he hia we nɛ ha e yi nɔ.",0.1,0.0341
43,ANƐ o suɔ nɛ a baptisi mo kaa Kristo kaselɔ lo? Suɔmi kɛ hɛsa kpo jemi wo nihi fuu he wami nɛ a ha nɛ a baptisi mɛ. Mo susu Etiopia manyɛ ɔ sɔmɔlɔ ɔ nɔ hyɛmi nɔ́ ɔ he nɛ o hyɛ.,Suɔ nɛ a ba ti si mo kaa Kristo kaselɔ lo? Suɔmi kɛ hɛ sa kpo jemi wo nihi fuu he wami nɛ a ha nɛ a ba ti si mɛ. Mo susu Etiopia manyɛ ɔ sɔmɔlɔ ɔ nɔ hyɛmi nɔ́ ɔ he nɔ́ hyɛ.,0.2791,0.0615
44,"LOKO WA MA NYƐ MAA DA NINYƐ NYA A, MƐNI HE JE NƐ E SA NƐ . . .","Loko wa ma nyɛ maa dã nɛ nyɛ nya a, mɛni he je nɛ e sa nɛ?",0.1875,0.05
45,Asafo Kuu Ngua a Nɛ A Piɛɛ Jijɔ Kpa Amɛ A He ɔ Jeɔ Mawu Kɛ Kristo Yi,Asafo kuu nguaa nɛ a piɛ jijokpa amɛ a he ɔ jeɔ Mawu kɛ Kristo yi.,0.2778,0.0392
46,Mo Ha Nɛ Suɔmi Nɛ O Ngɛ Kɛ Ha Yehowa a Nɛ Ha Nɛ A Baptisi Mo,Suɔmi nɛ o ngɛ kɛ ha Yehoa a nɛ ha nɛ a ba ti si mo.” Ngmami nɛ a ngɔ ní kɛɛ?,0.7647,0.5682
47,Mɛni he je nɛ tɔmi ko be he kaa wa maa pee yeyeeye be komɛ ɔ?,“Mɛni he je nɛ tɔmi ko be ekua maa pee ye be komɛ ɔ?,0.25,0.2
48,LÉONCE CRÉPEAULT NYA MI MUNYU,Leon scraped his sunny.,1.0,0.64
49,MOO KASE MATSƐ YEHOSHAFAT,Muu kasi Matsɛ Yehoshaphat.,0.75,0.2273
50,Nihewi—Mɛni Nyɛ Maa Pee Konɛ Ni Kpahi Nɛ A Ná Nyɛ Mi Hɛ Kɛ Nɔ Fɔmi?,Nihewi! Mɛni nyɛ ma nyɛ maa pee konɛ ni kpahi nɛ a na nyɛ mi hɛ kɛ nɔ fɔmi?”,0.3125,0.12
51,NƆ́ NƐ E SA NƐ O PEE NGƐ O BAPTISIMI SE,E sa nɛ o pee ngɛ o bapti zimi se.”,0.3636,0.1786
52,Wa Suɔ Yehowa Nɛ Ji Wa Tsɛ ɔ Wawɛɛ,“Wa suɔ Yohua nɛ ji wa Tsɛ ɔ wawɛɛ.,0.1111,0.1154
53,Ngɛ mɛni blɔ nɔ nɛ he blɔ nɛ wekuyihi ngɛ ɔ ngɛ slɔɔto ngɛ he blɔ nɛ asafo mi nikɔtɔmahi ngɛ ɔ he?,Ngɛ mɛni blɔ nɔ nɛ he blɔ nɛ weku yihi ngɛ ɔ ngɛ slɔɔto ngɛ he blɔ nɛ asafomi nikɔtɔmahi ngɛ ɔ he?,0.1739,0.0
54,Mɛni blɔ nɔ wa maa gu kɛ ye bua wa Baiblo kaseli ɔmɛ konɛ a ya a hɛ mi?,“Mɛni blɔ ɔ nɔ wa maa gu kɛ ye bua wa Bible kaseli ɔmɛ konɛ a ya hɛ mi?,0.1579,0.0769
55,MOO YE BUA NI KPAHI NƐ A SUƆ WA TSƐ Ɔ,Moo yobaa ni kpahi nɛ a suɔ wa Tsɛ ɔ.,0.1818,0.0741
56,"Ke o pue o yi mi tɛ ngɛ sɔlemihi nɛ a ngma ngɛ Baiblo ɔ mi ɔ a he ɔ, kɛ e maa ye bua mo ha kɛɛ?","Ke o pueɔ yi mi tɛ ngɛ sɔlemihi nɛ a ngma ngɛ Bible ɔ mi ɔ a he ɔ, kɛ e maa ye bua mo ha kɛɛ?",0.1071,0.0455
57,NƆ́ NƐ E SA NƐ O LE NGƐ HE NƆ JƆƆMI KƐ BAPTISIMI HE,e sa nɛ o le ngɛ he no jɔmi kɛ baptizmi he.”,0.3571,0.2162
58,Mɛni lɛ wo nyɛ he wami nɛ nyɛɛ kɛ nyɛ he wo be tsuo sɔmɔmi ní tsumi ɔ mi?,Nɛ i lɛ wo nyɛ he wami nɛ nyɛɛ kɛ nyɛ he wo be tsuo sumomi ní tsumi ɔ mi.”,0.1579,0.0741
59,"Ke waa kɛ kahi ngɛ kpee ɔ, mɛni maa ye bua wɔ nɛ waa ya nɔ nɛ wa ná bua jɔmi?","Ke waa kɛ kai ngɛ kpee ɔ, mi ní maa ye bɔ ɔ nɛ waa ya nɔ nɛ wa na bua jɔmi.",0.2857,0.1273
60,Anɛ e sa nɛ waa hao kaa nihi nɛ a yeɔ abolo ɔ nɛ a nuɔ wai ɔ ngɛ Kaimi ɔ sisi ɔ a yibɔ ngɛ hɛ mi yae lo?,Anɛ e sane waa hao kaa nihi nɛ a yeɔ abolo ɔ nɛ a nuɔ wai ɔ ngɛ kai mi ɔ sisi ɔ a yibɔ ngɛ hɛ mi yae lo?,0.1333,0.0135
61,MOO YE BUA O BAIBLO KASELƆ Ɔ KONƐ E WA NGƐ MUMI MI,“Moo ye bua o Bibli kaselɔ ɔ konɛ e wa ngɛ mumi mi.,0.0769,0.0526
62,NƆ́ NƐ WA MA NYƐ MAA KASE NGƐ MATSƐ DAVID HE,Nɔ́ nɛ wa ma nyɛ maa kase ngɛ Matsɛ David he.,0.0,0.0
63,Kɛ wa ma plɛ kɛ suɔ Yehowa ha kɛɛ?,E kɛ suɔ ye ho a ha kɛɛ?”,0.7778,0.4
64,O Kɛ Bua Jɔmi Ma Nyɛ Maa Da Kahi A Nya,O kɛ bua jɔmi ma nyɛ maa da kai a nya.,0.0909,0.0357
65,SUƆMI NƐ WA NGƐ KƐ HA WA NYƐMIMƐ ƆMƐ YEƆ BUA WƆ NƐ WA NYƐ DAA NINYƐ NYA,"Suɔmi nɛ wa ngɛ kɛ ha wa nyɛmimɛ ɔmɛ yeɔ bua wɔ, nɛ wa nyɛ daa ninyɛ nya.",0.0,0.0
66,KOO YE GBEYE KAA O MAA SƆLE KƐ HA YEHOWA,Wɔɛ ye gbeye kaa o maa suɔli kɛ ha ye ho wa.,0.5,0.1613
67,Mɛni nyagbahi nɛ ma nyɛ ma puɛ bua jɔmi nɛ wa ngɛ ɔ?,Mɛni nyagbahi nɛ ma nyɛ ma puɛ bua jɔmi nɛ wa ngɛ ɔ?,0.0,0.0
68,Mɛni e sa nɛ o pee ngɛ o baptisimi se?,E sa nɛ o pee ngɛ o baptizmi se.”,0.2,0.2143
69,Ngɛ mɛni blɔ nɔ nɛ blema ningma ko maa nɔ mi kaa Baiblo ɔ mi munyuhi ji anɔkuale?,“Ngɛ mɛni blɔ nɔ nɛ blema ní ngmɛ ko maa nɔ mi kaa baae blɔ mi munyuhi ji anɔkuale?,0.2222,0.0794
70,Kɛ nɔ ko ma plɛ kɛ le kaa a pɔ lɛ nu ha kɛɛ?,"“Kɛ nɔ ko ma plɛ kɛ le kaa a, a pɔ lɛ no ha kɛɛ?",0.1429,0.0667
71,MO SƆMƆ NI KPAHI KAA BƆ NƐ MARKO PEE Ɔ,“Mo sɔmɔ ni kpahi kaa bɔ nɛ Marko pee ɔ.,0.0,0.0
72,YEHOWA JI TSƐ NƐ NGƐ SUƆMI NƐ SUSUƆ NƆ HE,“Yohua ji tsɛ nɛ ngɛ suɔmi nɛ susuɔ nɔ he.,0.1,0.0938
73,Nyɛ pɔɔ fiɛɛmi ngɛ zugba kpɔhi nɛ a tsɔ a he banee ɔ a mi. Anɛ nyɛ kai nɔ́ ko nɛ sa kadimi ngɛ nyɛ blɔ hiami ɔ eko mi lo?,zugba kpɔii nɛ a tsɔ a he bane ɔ a mi. Anɛ nyɛ kai nɔ́ ko nɛ sa Kadimi ngɛ nyɛ blɔ hiami ɔ eko mi lo?” Ngɛ Guyana a?,0.2903,0.3068
74,MOO KASE HE SI BAMI NƐ O BUA NƐ JƆ NÍHI NƐ O NGƐ Ɔ HE,Moo kase he si bami nɛ o bua nɛ tsɔ níhi nɛ o ngɛ ɔ he.,0.0625,0.0526
75,NGƐ MƐNI BLƆ NƆ NƐ YEHOWA TSƆƆ KAA WA HE JUA WA HA LƐ KE . . .,“Ngɛ mɛni blɔ nɔ nɛ ye hu a tsɔɔ kaa wa he jua wa ha lɛ?,0.2667,0.0952
76,YE HUNO Ɔ GBO,Ye one ɔ gbo.,0.25,0.3
77,fiɛɛlɔ ko fɔ mo nine kaa o piɛɛ e he nɛ nyɛɛ kɛ nɔ ko nɛ ya kase Baiblo ɔ?,Ke fiɛlɔ ko fɔ mo nine kaa o piɛ he nɛ nyɛɛ kɛ nɔ ko nɛ ya kase Bible ɔ.,0.25,0.1296
78,MOO SUƆ WA TSƐ Ɔ NƐ O BUA NƐ JƆ,Moo suɔ wa Tsɛ ɔ nɛ o bua nɛ jɔ.,0.0,0.0
79,NÍ KOMƐ NƐ MAA YE BUA MO,Ní komɛ nɛ maa ye bua mo.,0.0,0.0
80,ANƐ NYUMU FƐƐ NYUMU JI YI KƐ HA YIHI TSUO NƐ A NGƐ ASAFO Ɔ MI Ɔ LO?,Anɛ nyumu fɛɛ nyumu ji yi kɛ ha yihi tsuo nɛ a ngɛ asafo ɔ mi ɔ lo?,0.0,0.0
81,"Tɛ sa nɔ zu: Nɔ ko kaa jã a haa nɛ nɔ nyɛmi loo si temi kɛ womi nɛ huɛmɛ loo weku li kɛ baa e nɔ ɔ ha nɛ e nyɛ we nɛ e bu Yehowa tue, nɛ e kɛ je mi bami he mlaahi nɛ Yehowa wo ɔ tsu we ní.","Nɔ ko kaa ja ha nɛ nɔ nyɛ mi loo si temi kɛ wo mi nɛ huɛmɛ, loo weku li kɛ baa e nɔ ɔ ha nɛ nyɛ we nɛ e bui Yehua tue, nɛ e kɛ je mi bami he mlaahi nɛ Yehua wo ɔ tsue ní.",0.3208,0.1278
82,JACK KƐ MARIE-LINE BERGAME A NYA MI MUNYU,Marileen Bergam a nya munyu. A na,0.875,0.4848
83,FIAA O PƐƐ SI KAA O MAA WO NI KPAHI A BUA,“Fiaa pɛɛ si kaa o maa wo ni kpa ya bua.,0.25,0.1
84,NÍHI EKPA NƐ MAA YE BUA WƆ NƐ WAA PEE KPOO,Níhiɛ kpa nɛ maa ye bɔ ɔ nɛ waa pe kpo.,0.5455,0.1875
85,WA NINE SU OTI NƐ WAA KƐ MA WA HƐ MI Ɔ NƆ,“Wa nine su woti nɛ waa kɛ ma wa hɛ mi ɔ nɔ.,0.0769,0.0345
86,WA HE JUA WA HA YEHOWA,“Wa he jua wu wa ha ye ho a.,0.6667,0.1765
87,Kane Mawu Munyu ɔ daa nɛ o pue o yi mi tɛ ngɛ he,“Unyu ɔ daa nɛ o pue o yi mi tɛ ngɛ he. Sɔlee daa!,0.3571,0.4857
88,MƐNI JI YI YEMI?,Mɛni ji yi yemi?,0.0,0.0
89,"Mɛni níhi nɛ peeɔ ta buli a he piɛ pomi ní ɔmɛ ɔ? (Hyɛ daka nɛ ji, “ Mɛni Ji Ta Buli A He Piɛ Pomi Ní Nɛ Je Mawu Ngɔ ɔ? ”)","Mɛni níhi nɛ peeɔ ta buli a he piɛ pomi ní ɔmɛ? Hyɛ daka nɛ ji, ‘Mɛni ji ta buli a he piɛ pomi níhi nɛ je Mawu ngɔ?’",0.0968,0.0482
90,MƐNI MA NYƐ MAA NGƆ HƐKƆ KƐ BA?,“Mɛni ma nyɛ maa ngɔ hɛ kuɔ kɛ ba?,0.25,0.0435
91,"Mɛni o kase ngɛ bɔ nɛ Yehowa, Yonatan kɛ David je suɔmi kpo ha a mi?","“Mɛni okasi ngɛ bɔ nɛ Yohoa, Yonatan, kɛ David je suɔu po ha a mi?",0.3125,0.1176
92,Marie-Line: E be gbɔjɔɔ kaa nɔ ko maa hia kɛ ya he ko. Se e he hia kaa o ma ná he ko nɛ o he maa jɔ mo ngɛ ke ji o je fiɛɛmi kɛ ba.,"Be wɔ jɔ kaa nɔ ko maa hia kɛ ya he ko, se e he hia kaa o ma na he ko nɛ o he maa jɔ mo ngɛ ke ji o je fiɛmi kɛ ba.”",0.1622,0.1648
93,Kɛ e sa kaa nihi nɛ a pɔ mɛ nu ɔ nɛ a na a he ha kɛɛ?,Kɛ e sa kaa nihi nɛ a pɔ mɛ nu ɔ nɛ a na a he ha kɛɛ?,0.0,0.0
94,Mɛni he je nɛ wa ma nyɛ ma ná nɔ mi mami kaa wa Tsɛ ɔ be wɔ kuae gblegbleegble?,“Mɛni he je wa ma nyɛ ma na nɔ mi mami kaa wa Tsɛ ɔ be wɔ kuae gblegbleegble?,0.1,0.0508
95,“Nyumu Fɛɛ Nyumu Yi Ji Kristo”,Nyumu fɛɛ nyumuhi ji Kristo.,0.3333,0.0435
96,Nyɛɛ Pee Kpoo Nɛ Nyɛɛ Ngɔ Nyɛ Hɛ Kɛ Fɔ Yehowa Nɔ,Nyɛɛ pee kpoo nɛ nyɛɛ ngɔ nyɛ hɛ kɛ fɔ yi hua nɔ.,0.1667,0.0811
97,"Ke O Ji Nyumu Nɛ O Sɛ Gba Si Himi Mi Ehe ɔ, Mɛni O Ma Nyɛ Maa Pee Konɛ O Yo Nɛ Je Bumi Kpo Kɛ Tsɔɔ Mo?","Munyu kpahi nɛ piɛ he! Ke o ji nyumu nɛ o sɛ gba si himi mi ehe ɔ, mɛni o ma nyɛ maa pee, konɛ o yo nɛ je buu po kɛ tsɔ mo?",0.2759,0.2917
98,Kɛ mumi klɔuklɔu ɔ ma nyɛ maa ye bua wɔ ha kɛɛ konɛ wa nyɛ nɛ waa hwu kɛ si hɛkɔ?,"“Kɛ Mumi Klɔuklɔu ɔ ma nyɛ maa ye bua wɔ ha kɛɛ, konɛ wa nyɛ nɛ waa hu kɛ si hɛ ko.",0.1429,0.0333
99,Mɛni e sa nɛ o pee loko a baptisi mo?,Mɛni e sa nɛ o pee loko a baptismo? Mɛni,0.2,0.1852
100,"Ke a ke waa suɔ wa sibi a sane ɔ, mɛni e tsɔɔ?","“Ke a ke waa suɔ wa si biya sane ɔ, mɛni e tsɔɔ?",0.1538,0.0312
101,Mɛni ji blɔ kpa nɔ nɛ Yehowa guɔ kɛ poɔ wa he piɛ?,“Mɛni ji blɔ kpa nɔ nɛ yi ho wa guɔ kɛ puɔ wa he piɛ?,0.3077,0.0541
102,"Ni komɛ nɛ a tuɔ munyu kɛ siɔ Baiblo ɔ tsɔɔ kaa Baiblo mi sane nɛ ɔ ji nyazia. Se loloolo ɔ, odase ngɛ nɛ tsɔɔ kaa Shem * nina ye nyɔguɛ ngɛ blema Egipt.","Omɛ nɛ a tuɔ munyu kɛ siɔ Bible ɔ tsɔɔ kaa a, Bible ɔ mi sane nɛ ɔ ji nyazia. Se loloolo ɔ, odase ngɛ nɛ tsɔɔ kaa Shem nina ye nyɔguɛ ngɛ blema Egipt.”",0.1765,0.0783
103,Nyɛɛ Ya Nɔ Nɛ Nyɛɛ Suɔ Nyɛ Sibi A Sane,Nyɛɛ ya nɔ nɛ nyɛɛ suɔ nyɛ sibi ya sane.,0.1,0.0345
104,Yehowa Maa Po O He Piɛ—Ngɛ Mɛni Blɔ Nɔ?,Yehoa maa po o he piɛ ngɛ mini blɔ nɔ.”,0.4444,0.069
105,NƆ́ NƐ WA MA NYƐ MAA KASE NGƐ ANƆKUALETSƐ HANA HE,Nɔ́ nɛ wa mɛ nyɛ maa kase ngɛ anɔkualitsɛ hana he.,0.1818,0.0526
106,HƐ NƆ KAMI NƐ SE BE,“Hɛ nɔ kɛ amnɛ se be e.,0.5,0.2143
107,MƐNI NYAGBAHI NƐ YIGBAYIHI KƐ KPEƆ?,“Mɛni nyagbahi nɛ yigbayihi kɛ kpeɔ?,0.0,0.0
108,Mawu sɔmɔli anɔkualetsɛmɛ je a tsui mi kɛ sɔle ha Yehowa ngɛ si fɔfɔɛ slɔɔtohi a mi. Anɛ o nu he hyɛ kaa bɔ nɛ a nu he ɔ lɔ?,Mawu sɔmɔli anɔkualetsɛmɛ je a tsui mi kɛ sɔli ha Yehoa ngɛ sifofɔɛ slɔɔtohi a mi. Anɛ o nu e hyɛ kaa bɔ nɛ a nu he ɔ lo?,0.2,0.0538
109,waa kɛ ni kpahi nɛ sɛɛ wa hiɔwe Tsɛ ɔ he ní?,Waa kɛ ni kpahi nɛ sɛɛ wa hiɔwetsɛ ɔ he ní.,0.1667,0.0
110,"Mɛni ji nɔ́ titli nɛ e sa nɛ e wo wɔ he wami konɛ wa sɔmɔ Yehowa, nɛ mɛni he je?",Nɔ́ titlii nɛ sa nɛ e wo wɔ he wami konɛ wa sɔmɔ yeho wa. Nɛ mɛni he je? Kɛ wa ma plɛ,0.4762,0.2982
111,Mɛni wa kpɛti nɔ fɛɛ nɔ ma nyɛ maa pee kɛ je Mawu yi ngɛ Kaimi ɔ sisi?,“Mɛni wa kpɛti nɔ fɛɛ nɔ manye maa pee kɛ je Mawu yi ngɛ kai mi ɔ se si?,0.3333,0.0385
112,KATHLEEN LOGAN NYA MI MUNYU,Katlin Logan nya munyu,0.4,0.2174
113,Mɛni Be Nɛ E Sa Nɛ Nyɛmiyo Ko Nɛ Ha E Yi Nɔ?,Munyu kpahi nɛ piɛ he! Mɛni be nɛ e sa nɛ nyɛmiyo ko nɛ ha e yi nɔ?,0.3846,0.5484
114,Anɛ O Nuɔ He Kaa Bɔ Nɛ A Nu He ɔ Lo?,Anɛ o nuɔ he kaa bɔ nɛ a nu he ɔ lo?,0.0,0.0
115,NƆ́ NƐ WA MA NYƐ MAA KASE NGƐ BƆFO PAULO HE,Nɔ́ nɛ wa ma nyɛ maa kase ngɛ bɔfo Paulo hi.,0.0909,0.0312
116,Mo hla Matsɛ Yemi ɔ kekle ngɛ o si himi mi,"Tsɛ yemi ɔ kekle ngɛ o si himi mi. Wa ngɛ nɔ tsae, kɛ o ma ha.",1.0,0.7812
117,ANƐ YEHOWA PƆ MO NU LO?,Anɛ Yohua pɔ mo nu lo?,0.1667,0.1765
118,YONATAN KƐ DAVID “NU HUƐ”,Yonatan kɛ David nu huɛ.,0.0,0.0
119,Mɛni lɛ haa nɛ Kristofo no ko bua jɔɔ?,Mɛni lɛ haa nɛ Kristo fo nɔ ko bua jɔɔ?,0.3333,0.0345
