sample_id,reference,hypothesis,wer,cer
13,"Lemim bɩ do bɩ, hɔ kʊ Woso a nyaakʊm da biisi tee… bɩ m. Bɩ kɛɛrɛ naa, Woso a hɩnka a gʊɔɔ wɔɔ m.",Lumbedobee o ko wusoo anya ko nda biiteebom. Bi keere na wusoo ahen ka go wo,1.0,0.4493
14,"K'awɔɔ nɩ zɛm b'a nyiro wɔɔ bʊmbɔrɛ yɩ bɩ, bɩ y'a ka Woso ʊ awɔɔ n sɩra ka.",Ga wuni samba nyiro wa bumbora yebe biaka wuso wa won sraka,0.9444,0.3774
15,"Zɩ Woso a Nyɩ ŋʊa, an hɔ haay sa, an a zar a wɔ ʊ.","Du buo anyin wa, a ho haita a na zara wo.",0.9333,0.4545
16,"Pol n a hɩ, a ʊ: «Hɔɔzaa bɛɛ m mɔɔ nɩ y, Fɛstus mɩŋŋa, sɩra meerbaa mɔɔ n'a bam, hɔɔntaʊrɛ m.","Po na hyal. Osa be money, se tu me nga, daramé mon na bam, honta ware.",0.9048,0.5692
17,"A n a nyɩ bɔ ʊ, a ʊ: «Kʊ m a ba lɔ m a jɩ ma, kʊ gʊaa ba ʊ an n'a jɩ dɩndam mɔɔ nɩ?» A n Filipi bir, a ʊ, an bɩ nyɩnta a jɩr ʊ.","A n nyibowao. Kuma balo majema. Wokwa abao anajedenda moni. Anfilbi brao, amine ta jera.",0.9487,0.4177
18,"Dɔ k'a mɛ bɩ, dʊdɔkənno wɔɔ a dɔmazannɔ nyɔɔ kʊ ŋ n'aa a hɩ lɔnnɔcɛ dɔmazaa bɩ m, kan wɔ saa gʊɔɔ wɔɔ ma.","Do ka me bɛ, do ka na wa do maza na nyo. Kɔ na hi lɔnɔ kɛ do maza bɛm. Ka wasa gɔ wama.",0.9583,0.4286
19,"K'ɩ ʊ k'ɩ zoro tɔ da zombaa daahan ci b'ʊ, a a ga m, kʊ zoro bɩ do dɔɔraa m busɔrdɩ ku, bɩ nyɩnta a ʊ, gʊaa deem taan… lʊ sɔ.","Yoo ki zuro to da zumbada hɛɛbu, a gam ku zuro bido do rambusa duku, benenta wo gwadi taan lu",0.871,0.4302
20,"K'a wɔɔ bʊmbɔ jɩnnɔ wɔ ʊ an nya, a zaa kam wɔɔ ʊ kʊ ʊ a zi ba kan heerkoodəbaa kɩ,",Ka bundo jinno wanya azaka muwo kwo ziba her ko dabake,0.9524,0.4746
21,"Mɔɔ laafɩɩ to awɔɔ m, m nɩ m laafɩɩ karɛ awɔɔ ʊ. Mɔɔ bɩr a karɛ amba durnya n'a kam bɩ nɩ y. A b'a ka a heer n a zar gɛɛ, a da n bɔ ʊ y.","Mɔ̀ lafí tɔ̀ ɔ̀, mɔ̀ nɛ̀n lafí kàra ɔ̀, mɔ̀ brà kɛ̀rɛ̀ à mɔ̀ duɲɛ́ zànnɔ̀ nà kàmbɛ̀ nɛ́. À baka hɛ̀n nà zàrì gè à dànbɔ̀",1.0,0.5435
22,"Ʊ b'ʊ gʊ ʊ sokʊmarɔ tarɛ ma y, ʊ bɩ yɩ am gʊɔɔ gɔsɩnnɔ kʊ ŋ minkə yarlɛ n nɔ wɔɔ nɩ y. Bɩ, an ta ʊ bɩ, ʊ bɩr kʊ heer yom, ʊ bɩr a barɛ ncɩnaaʊ, bala, awɔɔ dɔ a ʊ, Zuuba dɔmɩm y'a zɔm.","O bogo sokuma ro taremame, obeye an gogo sno ku mke yalle nowone, be an sao be obore ku herio, obara bare china wo bala, a wada awu subadome yazo.",0.9362,0.5
23,"Wɔɔ kʊ wɔɔ m Zɩɩfʊrɔ, kan do vantɔɔ gʊɔɔ kʊ ŋ nɩ zum zɩɩfʊrɔ wɔɔ lɛrɔ wɔɔ rɔ wɔɔ kɩ, Krɛtɩ zannɔ kan Araabɩrɔ kɩ, wɔɔ y'a mam, ŋn'a lɛ bɔm Woso zibəə mɩŋŋa b'ʊ, wɔɔ do lemim m.»","Wò kùwɔ̀nzì fɔ̀rɔ̀ kàn dè vāntɔ́ gɔ̀ kò nèzù zì fɔ̀rɔ̀ wò lèrò wò kē. Kèrè tìzànnɔ̀ kàn àràbɛrò kē, wòyàmàm ìnà lè bɔ́mùsù zìbɛ̀ mɛ̀ŋàbù wòdù lìminɛ̀.",1.0,0.5271
24,"Yeezuu n a gɔdarkʊra busu a zim, an bɔ, an ta bɩncɛ kʊ n n'a birm Minkorgo, n n'a hɩm ma ebree lemim m Golgotaa b'ʊ.","Yɛ luna kɔ da ra kɔra busu azim an bɔ an ta bɛnkɛ ko nɛbiri min kologo, an nɛ hɛmma ebra lɛmɛnɛn kologo ta",0.8846,0.3571
25,"Gʊaa k'a n'a bʊnyaa bam bɩ, Zuuba y'a zi bʊnyaa bɩ yawʊra bam nɩ, a bɩr gʊɔɔ jirə bɔrɛ y.",Kwaka na buya bambe zu bae yi buya be yaura banne abara go jire boare,0.95,0.4531
26,"Kʊ ŋ bʊr dʊdɔ bɩ ma bɩ, gʊɔɔ kʊ ŋ nɩ mim kam la rɔ wɔɔ, ŋ n mim sɩ gurezaa yɩ, ŋn'a ka ra, amba mɔɔ m hɔɔn da ma bɩ nɩ y.","Kumbon do ma be, gok ni minkala ro, ninnin si gore za yi na kara, an ba mon hon da ma be ne.",0.9118,0.4756
27,"Cir Agripaa bɩ minno nɔɔn duro dɔ mɩŋŋa haay, bɩ y'a ka, mɔɔ m dam ma, m meer ba a lɛɛ kan heerkoodəbaa kɩ. Mɔɔ si mɔɔ ʊ, hɔsɩ n ba a mɩm ma sɛɛrɛ y. Bala, minno nɔɔn duro n ba gʊrga k'a nyaakʊm da ʊ y.",Giri agripa bi minonon dro to menga hai. Bi aka monon damame ba le kan her kouda ba ke mosimo hosamba memma cere. Bala minonon droun ba kourougo kai niako ndawei.,0.8958,0.4621
28,"Woso a ba wɔɔ m mɩŋŋa, a zibəə naa do da wɔɔ wɔ ʊ, bɩ y'a ka wɔɔ bɩr ʊ heer zaar barɛ y.","wusa bawu o mena, asu o na o dada wo wa o, biaka woburu hesa bare",1.0,0.5246
29,"Yeezuu k'a taa bɩ yɔɔ an a mɩm bɩ gʊm bɩ, a ba a ʊ *sabaa hinni ʊ.",yɛzu katabiyo aname gombe aba o taba hinu,1.0,0.4444
30,"Bɩ, k'a lee ku Galilee ʊ bɩ, Galilee zannɔ wɔɔ a si mɩŋŋa. Nyɩnta ŋ y'a ʊ, ŋnɩ ta Zerizalɛm ʊ cibsa bɩ minto. Ŋ mɩŋŋɔɔ hɔ kʊ Yeezuu a ba haay bɩ yɩ sɔ.",ka leku Galileo be Galileo zano wo asimenga nya ta yao oneta ziri za lemu ki pe bi minto o mongo hoku Yesu abaha ye be Yesu,0.9429,0.4037
31,"Bɩ kʊ zɩɩfʊrɔ wɔɔ n'a bankarɛ *sabaa k'a n'a bam k'a sɩŋŋɩda sa minto bɩ, bɩ yaa bɩ do k'an jɩnjɛɛm sɔ bɩ, ŋ Yeezuu bir ʊ.",Kuje frowo na ban karé sabaka na bamka singra sabim to bi bi yabdoka ngin gayn sobe un yezu biro,0.9259,0.4138
32,"A bɩ busoo ŋʊa y, k'a zerga hɔ k'awɔɔ n ta m bɩ rɛ, bala, Woso a hɩ, a ʊ:",Abi bɔɔ sɔɔ ngwaa kaa zirga hɔ kaa ɔn tambre bala wɔɔ sɔɔ hie awu.,0.9,0.4894
33,"Meerbaa naa do ba ɩbɩɩ nawʊm kan ŋ kɩ, kʊ ŋ n'a da ma, ŋnɩ heer hu yɩ, kʊ ŋʊarɛ n nyɩnta ŋ heer ʊ, kʊ ŋ nɩ hɔɔndarɛ mɩŋŋa yɩ, ŋnɩ sɩra ka paan….",mɛrɛba na rpa ebɛn na wun kanɛ nkee kɔnna damɔ nɛ herɛ hu yi kɔnwara nyɛnta herɛ kɔnɛ hɔdara mɛŋa yi nɛ sarakapɛ,0.9714,0.4804
34,"*Farizɛɛnrɔ wɔɔ n'a hɩm kʊ m, ŋ ʊ: «Awɔɔ yɩ, a dɔ a ʊ, a b'a dam ma, a hɔsɩ ba y. K'a dɩga gʊɔɔ haay kʊ ŋ nɩ zure a jɛ ʊ!»",ba yi ne ro wa na hen kom owo owo yi a do owo aba dama o ho si bai ka te a go hai ku ni zu ra ke,0.9394,0.5584
35,"Cɛ bɩ ba ŋ y'a ʊ pɛɛra m, a nɔ n hɩɩya, lɛɛkarɛ hɔ bɩ bir ŋ nawʊm lɛɛ k'an jɩnjɛɛm Woso ma. Lɛɛ bɩ do ŋ fɩtɩrɛ bɩ kan mɔrcɩntarahɔ bɩ kɩ, bur kʊ ŋ n'a kam Woso ʊ bɩ kɩ kuntə ʊ.","Jamba ba nyaa pera anoi hiya. Leekere hobiri binnawom leeka njinje wosuma. Leebidom fitere bi ka mɔɔ cin tara hɔɔ bɛki, burku na kan wosobe kɛ kunta",0.9545,0.424
36,"Bɩ kur bɩ, a dʊdɔkənno ka ŋ ʊ an ta, an wosolɛsinnɩsorazaa Sanwɛl ku.","vikulubi, a dudokono kango anta, anguso lesinuresa samuel.",0.9286,0.5094
37,"Ba naa do n nawʊm, huure jɛzaa bɩ hɛrɛ ma, ʊ lʊr ʊ n nawʊm lɛɛm-lɛɛm, am mɩm nɩfɩ zɛrɛ m. Bala, kʊ n bɩ huure bɩ hɛ, gʊɔɔ kʊ ŋ gɩnga rɔ wɔɔ y'a mɩm bɔŋ ʊ mɛ k'a bɩ vɔnm dɔ m, wɔɔ n'ʊ lʊr.",Bana do na won huura ke saabe heerem o loru won na won len lem am men ni fezerem bala o bi huure be hee gwa ke ki nga ra wo ya am men boon wo meka be fon doon wo nu loru,0.8936,0.5426
38,"Hɔbɩrɛ bɩ dɔmɩm k'a ku bɩ, a a zibəənyɩ nyɔɔ gʊɔɔ k'a ŋ bir hɔbɩrɛ bɩ ma rɔ wɔɔ zi, a ʊ: K'a bʊr kɛɛrɛ, n hɔ haay banka, an nya.","A beré bẹ dọmọ kà kú bì, à dí bẹ nyí nyɔ, kò kà m̀ bẹrù, a beré bẹ m̀ m̀ rọ́ ó sí, àw, kà búr kɛ̀rɛ, m̀ hɔ́ háì bankà, à nyà.",1.0645,0.573
39,"«Mɔɔ heer nyɔɔ, cir Agripaa, kʊ mɔɔ zaa yɩ kʊ m meer ba ɩbɩɩ taa her, kʊ m m gumə mim dɩnda, mim haay kʊ zɩɩfʊrɔ mɔɔ a ka wɔɔ ra bɩ minto.",mo her nyô tire agripa komo zai ko merba eveta her komo gume mindenda me ha yekuzi furuwa kamora bi min,0.9697,0.45
40,"Farizɛɛnrɔ kʊ ŋ nyɩnta kan kɩ rɔ wɔɔ kʊ ŋ naa ma bɩ, ŋ y'a hɩ, ŋ ʊ: «A hɩ ɩbɩɩ ʊ, bʊʊrɔ m wɔɔ m sɔ gɛ?»",Fariziya ro konyon ta kangoro wo kon nama be en ya he on. Ahive wo buro wo msoge.,0.9643,0.5147
41,"K'a mɔɔ mim si a ʊ, mɔɔ ɩ kan Zɩ kɩ, Zɩ nɩ kan mɔɔ kɩ, bɩ, k'awɔɔ n mɔɔ meerbaa bɩ si, k'a si zibəəro nɔɔn duro minto.",kamominsau mwekanseki senekamoke te kawomomirbabisi kasidirunondoruminto,1.0,0.4691
42,"Gɛɛ dɩga awɔɔ nawʊm hɔ kʊ gʊɔɔ n'a yɩrɛ a mɩm m bɩ ma bala ra? Ncɩnaaʊ bɩ, kʊ gʊaa ʊ Krista hɔ n a mɩ fasɩ, k'an a hɔɔn da an a dɔ sɔ a ʊ, Krista y'a so wɔɔ ʊ, amba a a so a zaa ʊ bɩ m.",ge degawa naun hoko gona ira mino be mabara nti na be wogwao krista hona me fase ka na hoda ana doso au krista yasu wo amba soza o be,0.9412,0.4206
43,"Pol kan Silas kɩ ta ŋn'aa lee ku Derbe ʊ, ŋnɩ cem ŋnɩ ta Listɩr ʊ. Karɩndanyɩ deem n nɩ b'ʊ, a tɔ m Timote, a da bɩ zɩɩfʊ m, an a ba sɩrakarɛzaa, a zɩ bɩ grɛkkɩ m.",pol katilaski tana le kodere veo? o ne kene nentad lisiru. karna ni dene nabo atom timute adabe zifom ana ba sarakare za azibe greke.,0.9487,0.3879
44,"Bɩ minto bɩ, mɔɔ y'a yɛrɛ awɔɔ han k'a hɔ bɩ, awɔɔ laafɩɩ minto m. Bala, minkə deem taan… bɩ nyaanɩm gʊaa mim ʊ naa ʊ y.»",Mintou be mwè yera wo han ta hobe. Awò la fim mintom. Bala min kodin ta binya n'gon min n'na.,0.9259,0.4419
45,"Sɩmɔɔn k'a yɩ kristazibəəzannɔ wɔɔ n'awɔɔ kam gʊɔɔ wɔɔ mim la, ŋnɩ Sɛnt-Ɛspri sim bɩ, a a cɩnta k'a busoo ka ŋ ʊ.","Kuma o ka yi kriselzi wazana wo na wo ka go wo mi la, o ni sentesi pri si mi be, a kintaka buso ka wo.",1.0435,0.4405
46,Mɔɔ y'awɔɔ woo… ŋʊam Yeezuu Krista nɔ ʊ.,moya wuo wuo ngam Yesu Kristano,1.0,0.4
47,"Sɩra m, mɔɔ ba b'ʊ kan awɔɔ kɩ y, bɩ mɔɔ heer ɩ kan awɔɔ kɩ, m nɩ m heer nyɔɔm k'awɔɔ nɩ jɩnɩm kan kʊ kɩ kɔɔkɔɔ a sɩra ka Krista ʊ nɔ ʊ bɩ tɔ ma.","Sɛrɛm, mo ba bo kana wo ke, bɛ mo hɛɛre kana wo ke, nɛɛ hɛɛre nyɔn kaawo nɛ jɛnɛ nkan koke koo ko asraka Kristo noo bɛtɔmɔ.",0.9737,0.451
48,"Ŋ y'a tam wɔɔ m toore, kʊ wɔɔ bɩ lemim nyɩnta pa da do vantɔɔ gʊɔɔ m kʊ ŋ n bʊmbɔrɛ yɩ y, a ba kʊ ŋ nawʊrɛ ncɩnaaʊ naa, a mimbʊnyaa ŋn'a dam la tee… bɩ naa haay jɛ ʊ, Woso a nɔmaa kərgu ŋ la.","Ya tan won toore, huɔbe lemen taa padaa duban toogoom kone bumbure ye. A ba kunnaa wurɛn cin naa una, a mi mi yan nadaan late binna haa yigeo wusooro nnooma keruguln.",0.8936,0.4818
49,"Bala, gʊaa k'a nɩ hoonsire kʊ Woso n'a kam bɩ yɩm bɩ, a zaa zibəə nya an nɩ hoon sim, amba Woso mɩŋŋa a zi ba, an a nya an hoon si bɩ m.",bala gweka na nuhusi ku wuso na kamba imbue azazi wenya anuhusi amba wuso menga zibua ananya anuhusi ba,0.9118,0.4062
50,"Ler k'a bɔ Abraham m, kan a yaŋŋɔɔ kɩ m","Lereka Abraham, hanayang ke",0.9,0.3929
51,"Filipi n aa Natanayɛl yɩ, an a hɩ m, a ʊ: «Gʊaa kʊ n y'a mim dɩnda *Moyiisi ciro nɔ ʊ kan *wosolɛsinnɩsorazannɔ wɔɔ hɔɔ kɩ m bɩ, wɔɔ yɩ. Zozɛf nyɩ Yeezuu, Nazarɛtɩ gʊaa bɩ m.»",Filip na nata na yeli ana hem au wakoyami ndinda moisi tirona ka ngusolessi nusoro zanu wa hoken be wooye Josefu ni yezu Nazareth gwabe,1.0,0.4094
52,"Yeezuu gasʊ farizɛɛnrɔ jɩtaarɛ deem har ʊ, *sabaa hinni ʊ, k'a hɔbɩrɛ bɩ. Farizɛɛnrɔ wɔɔ nɩ dundom zi.",yé dū gā sō fā rī zī ā rā gī tā rɛ̀ dɛ̄ hā rō sā bā hī nū kā hō bē rɛ̀ bē fā rī zī ā rō wōn dūn dūn zī,1.8333,0.5823
53,"Gʊaa ɩ nyɩnta Sezaree ʊ, a tɔ m Kɔrnɛy. Sʊrdaa zɔrɔ lɛɛzaa m. Sʊrdaarɔ zɔrsɔddɩ zɛkʊra kʊ n n'a birm «Italik» bɩ barla an ta ʊ.","Wè yenta sa zali, a ton kornɛ, solda zoro lezam, solda raozoro soldik zekora ko ne bɛrɛ Itolikim, be barilan tau",0.9615,0.5158
54,"Bɩ, kʊ Woso n a cicirzɛrɛ kan a laafɩɩ kɩ, a ŋʊarɛ kɩ ka awɔɔ ʊ gʊta.",bɛ hu wusona kikiri zare kana la feke anware ke ka wogo,0.9412,0.48
55,"A n ŋ gaa, an ta ŋ nɩ a cɛ ʊ, an hɔbɩrɛ ka ŋ ʊ, an n'a heer nyɔɔm kan a har gʊɔɔ wɔɔ kɩ, k'a sɩra ka Woso ʊ bɩ tɔ ma.",Ananga antannikyuo a hobere kaungo ana heri nyo kam a hargowoke kasira ka uso bitoma,0.9118,0.4675
56,"N kara awɔɔ lɛ n taa? Awɔɔ lɛ n taa kʊ mɔɔ n bʊr a zi bara m m wɔ ʊ kʊ m nyaa ba kan a kɩ gɛɛ, kʊ m bʊr a zi ŋʊarɛ m kan nyɩntabaa kɩ nɩ?",A kura o lanta A o lanta kum bura zi baram wo kun yaba kanaki ge. Kum bura zi nware kan ninta ba kene.,0.925,0.4
57,"Pɩyɛɛr kan Zaan kɩ n dɩga a sɩɩ… ŋn'a hɩ m, ŋ ʊ: «Dɩga wɔɔ ma!»",Yere kan zakin de ga si na hi mu. De ga wo,0.9375,0.5122
58,"Kʊ sɩra *Ɛspri bɩ bɩ bʊr, a y'awɔɔ dam sɩra haay zaa ra, bala, a bɛɛ n n'a mɩŋŋa meer barɛ y, bɩ, a hɔ k'a n'a mam bɩ hɩrɛ, a hɔ k'a nɩ zɛm bɩ dɩndarɛ awɔɔ m.",Kwatara esu pri veve bo a ya wotaam sara hai zara bala abenamin mirbare te ahokana ma mi hire ahokana se medendarawo,0.9487,0.4486
59,"Lɛ kʊ mɔɔ n'a karɛ ɩbɩɩ ʊ bɩ ba n nɩ: Zu hɔ kʊ mɔɔ hɩ ɩbɩɩ m haay b'ʊ, ɩ nyasʊ m kʊ dintim b'a nɔ ma y, kʊ minsi bɩ nyɩnta ɩ gʊr zi sɔ y, kʊ wɔɔ Zuuba Yeezuu Krista n tolle ba an a bɔ an bʊr.","Ya kumon na kare u be banne, zu hoko mo he iben haibu, inya som ku dintunba no may. Ko mi tibe nyinte guruzi swei, ku o suba Yesu Kristo to le ba ana bo am bo.",0.9412,0.4436
60,"A n kɔɔlʊʊ bɩ gaa an cenim, wɔɔ b'ʊ dam ma, ʊ a bɔ y. Wɔɔ n a to an a gaa, an nɩ tam nɩ, kʊ lɛɛ ka m, ʊ n a dɔ y.",Tara bi zezi an bo kan pa ang ke an ba kun la. An ko ro we ga an ke lim wa bo da ma wa bo we. Wa na to an a ga an a tan ne. O le ka an a do,1.1429,0.8732
61,"Awɔɔ dɔ a ʊ, mɩsɩrbaa k'a nyɔɔdʊ ba ʊ, awɔɔ zɩrɔ n a to awɔɔ m bɩ, Woso awɔɔ yɔ b'ʊ. Bɩ, hɔ k'a n'a zaar bam, gɛɛ wanzurfu gɛɛ sarma bɛɛ a a sa, an awɔɔ yɔ nɩ y.","Awo tao nti raba kaa yoo do bawo, awo zrona tu awan be, wusa wo yobo be, hoka nazara bam, ge wozru fu ge sarma be asa, ana wo yoni.",0.975,0.4727
62,"Bɩ, wɔɔ lɛ taa k'awɔɔ gʊaa biyəə n gɔɔta an bɩr a yoŋ ʊ ncɩnaaʊ tee…, k'an ta an dɔmɩnnɔ nyarɛ ku, kʊ hɔ k'awɔɔ ta a heer lɛ bɩ n yɩ fasɩ-fasɩ.",ugo le ta ka ogwo biɛ ngota amra yu ngo nchi na ote ka ntin domi nonyare ku uho ka o ta hi le bi yi fasfas,0.9394,0.5196
63,"Bɩ, Zuuba kʊ n y'a hɩ ma bɩ, Sɛnt-Ɛspri m, bɩ lɛɛ kʊ Zuuba Ɛspri n ta ʊ bɩ, soamɩŋŋaʊ ɩ lɛɛ bɩ do ʊ.","Bé zúba kwin ya hema bé tentan súrin, bíleko zúba súrin tabé, sów me ngawile do.",0.92,0.5072
64,"Kʊ wɔɔ ʊ zɛ kʊ ra kan Krista kɩ ʊ sɩra ka ʊ bɩ, wɔɔ ɩ lɛ m k'ʊ zɔ Woso ma kan heerkoodəbaa kɩ.","Kuɔ se kura kan Kristaki uturakaobi, gweleŋ koso wusuma ka heri kudabake.",0.96,0.4776
65,"Lemim kʊ malɛɛkarɔ nyɩnta ŋnɩ b'a pa da bɩ, a a zi ba fasɩ, gʊɔɔ kʊ ŋ n yɛ ma y, ŋnɩ bɩsɩ ka ma rɔ wɔɔ, brɔɔ a bɩsɩ bɩ karɛ fɩr yɩ amba a a ga m bɩ m.",Leme koma le karo ni tan ne ba pada bi a ziwe fase. Go ko ne yama ene bese kama rowo bura a bese kara fere ye a mba a gamber.,0.9268,0.4327
66,"K'awɔɔ n gʊɔɔ bʊnyaarɔ wɔɔ, awɔɔ hɔ mɩŋŋa ka a nyɩnɔ ʊ dɔ. Bɩ Zɩ Woso k'a nɩ arzana ʊ bɩ, a bɩ Sɛnt-Ɛspri kam gʊɔɔ kʊ ŋ n'a yɛm han rɔ wɔɔ ʊ an lɛ da ra?»","A wõgo bũnyaro. A wõhwo mĩŋɛ ka nyinɔ do. Fĩsĩ wusuka n'arzana bẽ, abe sentesprĩ ka wõgo ko na yɛn hãrɔwõ an ledara.",0.8947,0.4722
67,"Yeezuu Krista mɩŋŋa ɩ ga wɔɔ tɔ ma, k'an bɩr yɩrɛ ɩ ʊ, kʊ wɔɔ gɔɔta ʊ m mɩsɩr, gɛɛ gɩnga wɔɔ ʊ, kʊ wɔɔ m mɩsɩrbaa ba kan kɩ a zɛrɛ hinni ʊ.","Yesu Kirese menega wotoma. Kan bari yere wu uo gota u muser. Geke genga wo, uo muser baba kan ke azere hino.",0.9412,0.54
68,"bala, lʊ kʊ n kaanm m bɩ nyɩnɔ yɩm gʊta,",bala luku kanem ben yino yimgo,0.9,0.4138
69,"Lɛɛkarɛ gʊaasɩbabaa bɩ nɔ ʊ bɩ, lɛrɔ nyɩnta ʊ ŋn'ɩ yaa bɩ darɛ zaarɔ hɩnkam, gʊɔɔ wɔɔ cɛ dɔ sɔ k'a bɩr yaa bɩ daŋ ʊ.",lɛ karɛ gaatə ba baabə noobɛ lɛrɔ nyin tɔɔ ɛnɛ yaabə daarɛ daarɔ hɛɛnkam gɔɔwɔ cɛdɔsɔ kaabiri yaabə daŋgu,0.9615,0.3023
70,"A nyɩnta wɔɔ bire ʊ, an a hɔ jirle hɔ yɩ, wɔɔ zibəə bɩ nɔ ʊ.","Anyin-tawoo boro ana hojile hoyi, wo zibo be no",1.0,0.4048
71,"Dɔ k'a mɛ bɩ, zɩɩfʊrɔ wɔɔ a dɩnda ŋn'a zɛ kan kʊ kɩ, ŋn'a wer si k'a bɩ hɔ bɩ, a hɔ mi k'a n Pol zɛ gər y.",Zè fura wadin dan na zè kan koke na weti kabe hwabe abi homi kan polizere,0.9655,0.4928
