sample_id,reference,hypothesis,wer,cer
85,"Ade kyee a Filistifo no kɔɔ sɛ wɔrekoyiyi atɔfo no ho nneɛma no, wohuu sɛ Saulo ne ne mmabarima no amu gugu bepɔw Gilboa so.",adɛkyinni afilisifoɔ ne kɔɔ sɛ wɔrekɔyi atɔfoɔ no ho nneɛma no wohu sɛ sɛ sɛ salo nneɛma barima no mu gugu bepɔɔ bebɔ aso,0.0272,0.0026
86,"Enti woyiyii Saulo akode fii ne ho, twaa ne ti.",ntewa yi yi nso a lakodi firi ne ho twa ne ti,0.08,0.0077
87,Afei wɔbɔɔ Saulo wu no ho dawuru maa wɔn ahoni ne nnipa a wɔwɔ Filistia nyinaa tee.,afei wabɔɔ sɛ ɔreboɔ saa lɛ wɔn ho da woruma a wɔn hwene ne nipa wɔ wɔwɔ felicea nyinaa te,0.0484,0.006
88,"Wɔde nʼakode no guu wɔn anyame no abosonnan mu, na wɔkyekyeree ne ti no fam Dagon asɔredan no fasu ho.",wɔde n akodo no gu wɔn anyame no abosonan mu na wɔtete niti ne ne ti ne fam da gua asɔre da ano fa so ho,0.0375,0.0026
89,"Nanso Yabes Gileadfo tee nea Filistifo ayɛ Saulo no, wɔn akofo kɔfaa Saulo ne ne mmabarima baasa no amu baa Yabes.",Now assoyabesbillard photo nea fristifo ayɛ saolo no maako fofor kɔfoɔ a saolo ne ne mabarimaba asane no mu baeɛ abes,0.0363,0.0033
90,"Na wosiee wɔn amu wɔ odum dua bi a ɛwɔ Yabes ase, na wodii mmuada nnanson.",na wɔsie ɔnam wɔdua bi a ɛwɔ yɛabesase na wɔdi mu adan no nsɔm,0.0508,0.0046
91,"Na Saulo wui, efisɛ wanni Awurade nokware.",na saa ɔlowie efidie a ɔanii ahorow adeɛ no kware,0.1837,0.013
92,"Wanni Awurade ahyɛde so, na mpo, ɔkɔɔ asamanfrɛ wɔ bere a anka ɛsɛ sɛ obisa Awurade nkyɛn akwankyerɛ.",wani awerade ahyia hyɛ de so ne mpo ɔkɔ asamanfrɛ wɔ berɛ ankaa sɛ sɛ obi nkyɛn akwankyerɛ,0.0401,0.003
93,"Ɛno nti, Awurade kum no, de nʼahenni hyɛɛ Yisai babarima Dawid nsa.",animte a wɔade kɔm mu no na n ahene hyɛɛ yi saa ababaawa no mu adew di nsa,0.1042,0.0089
94,1 BERESOSƐM 11.,mbresensam ho ma ɛdi ka te du baako,0.8889,0.1528
95,Dawid Di Israel Nyinaa So Hene.,They would be dizzying on any of our sohene,0.25,0.0352
96,"Na Israel nyinaa kɔɔ Dawid nkyɛn wɔ Hebron kɔka kyerɛɛ no se, “Yɛn nyinaa yɛ wʼabusuafo.",naesda nyinaa nyinaa akɔ da wodi nkyɛn wɔ hwɛ bron kakrakyerɛ no si ne nyinaa yɛ woebusuafoɔ,0.043,0.0049
97,"Mmere tenten bi a atwa mu, mpo bere a Saulo di yɛn so hene no, na wone obi a nokware na wudi Israel anim.",mmerɛ tenten bi a ɛretwa mu mpo berɛ ano asa alodieɛ so hene no na onii obi anɔkware na odi redzira anim,0.0208,0.0038
98,"Na Awurade, wo Nyankopɔn, aka kyerɛ wo se, ‘Wobɛyɛ oguanhwɛfo ama me nkurɔfo Israel.",na woradow anyankopaa kaa kaa kyerɛw si ɔbɔyɛ ghwanhwɛfoɔ ma memkorɔfo yi srɛe,0.0663,0.0053
99,Wobɛyɛ wɔn sodifo!,Obayewa wants to be different,0.5556,0.0711
100,’ ”.,no,1.0,2.0
101,"Enti Hebron hɔ, Dawid ne Israel ntuanofo yɛɛ apam wɔ Awurade anim.",nti hebron hɔ dode ne nigeria ntwa nofo yɛ apam wewɛ wɔrade anim,0.0556,0.0061
102,"Wɔsraa no ngo, sii no Israelhene sɛnea Awurade nam Samuel so hyɛɛ ho bɔ no.",wɔsrante nongolsi nwudzira nhwene sɛnea wɔrade nam sam wɔrehwɛ ho bɔ no,0.0444,0.0063
103,Dawid Ko Fa Yerusalem.,de wɔde kuffa a yɛle salam,0.375,0.0309
104,"Na Dawid ne Israel nyinaa kɔɔ Yerusalem anaa Yebus, sɛnea na wɔfrɛ hɔ kan no, efisɛ Yebusifo na wɔkɔtenaa asase no so kan kyekyeree.",ade wodinidzi a nyinaa koraa yorihwere salamuano a yɛbus sa ne ana wɔfra hɔ ka no,0.0382,0.0064
105,"Nnipa a wofi Yebus no ka kyerɛɛ Dawid se, “Worentumi mma ha da biara da.",nnipa a wɔfui abusu ne kakyereɛ da wɔde si wɔretema mmaa deɛ biara da,0.0489,0.0056
106,” Nanso Dawid faa aban a na ɛwɔ Sion a wɔfrɛ no Dawid Kurow no.,na ahyedewodiefoɔ abangaa na ɛwɔ siwa na wɔfrɛ no de wɔdekuro no,0.0459,0.0081
107,"Dawid ka kyerɛɛ nʼakofo no se, “Mo mu biara a obedi anim na yɛakɔtow ahyɛ Yebusifo no so no na ɔbɛyɛ mʼakofo so sahene.",de wɔde ka chair na akɔfo no si wɔn mu biara ɔbɛdi anim ne akwatoa hyɛ yɛbu sifoɔ no so no na ɔbɛyɛ ma akɔfo nso saa hene,0.033,0.0035
108,"” Na Dawid, nuabea Seruia babarima Yoab dii ɔko no anim, nti ɔbɛyɛɛ Dawid asraafo so sahene.",na deut ne abease reba barima ayewa abadi akonwa no anim nti ɔbɛyɛɛ a ɛdewd asrafo sɛ saa hene,0.0547,0.0048
109,"Dawid tenaa aban no mu, na ɛno nti na wɔfrɛɛ hɔ Dawid kurow no.",de wɔde tena aban no mu na ne tena wɔfrɛ hɔ de wɔdekorow no,0.0459,0.0056
110,"Dawid kyekyeree kurow no, trɛw mu fi Milo de twaa ho hyiae, bere a na Yoab nso rekyekyere Yerusalem nkae no.",dodehutu tiri kuro no sere mu fi milo de twa hohyiae berahana yi abansoro kyerere yereso ara mukae no,0.034,0.0042
111,"Na Dawid tumi yɛɛ kɛse, efisɛ na Asafo Awurade ka ne ho.",na ɔde wɔretumi yi a ɛkɛse nfisena asafoɔ ade ka no ho,0.0625,0.0076
112,Dawid Dɔmmarima.,de wɔde dɔɔ mmarima,1.0,0.0204
113,Eyinom ne Dawid dɔmmarima ntuanofo.,menu ne dɛ wi-dɔ mmarima ntoeanofoɔ,0.2,0.0111
114,"Wɔne Israel nyinaa bɔɔ mu, sii gyinae sɛ wɔde Dawid bɛyɛ wɔn so hene sɛnea Awurade ahyɛ bɔ afa Israel ho no.",wɔde de wɔde bɛyɛ wɔn so hene sɛnea wɔradeɛ ahyɛbɔafoɔ ɛsrani ho no,0.0289,0.0057
115,Dawid dɔmmarima no ho nsɛm ni: Nea odi kan no ne Yasobeam a ɔyɛ Hakmonini a na ɔda Baasa no ano sɛ ɔsahene—Baasa no yɛ dɔmmarima akatakyi a na wɔwɔ Dawid asraafo mu.,debredɔ mmarima ne ho nsameni nea ɔdi ka no ne yaso bi ama ɔyɛ hakemo ne ani anaa ɔda baasan no ara ne sɛ ɔsan hene baasane a ɛda mmarima kɛkyɛkyi a ɛna wɔwɔ de wɔda sraafoɔ mu,0.0257,0.0018
116,Bere bi ɔde ne peaw kunkum atamfo ahaasa wɔ akodi baako mu.,beribi ɔde ne pii akonku matamfoɔ ahasa wɔakwadi baako mu,0.0556,0.0041
117,Nea ɔto so abien wɔ Baasa no mu no yɛ Dodo babarima Eleasar a ɔyɛ Ahoa aseni.,neato serebien wabasanum ne yɛ dodo ba bɛrima asi a ɔyɛ ahwasini,0.0484,0.005
118,"Bere a Dawid sɔre tiaa Filistifo wɔ Pas-Damim no, na ɔka ne ho.",berɛ ade wodi sɛ ɛretie a frisifoɔ pas da mmienu na ɔka ne ho,0.0592,0.0061
119,"Ɔko no sii wɔ baabi a na ɛyɛ atokofuw nko, na Israel asraafo no guanee.",ɔkɔ ne si wɔ baabi a nnanayɛ atotufo wɔnko ne deda asrafo no guani,0.0489,0.0063
120,"Nanso Eleasar ne Dawid gyinaa wɔn anan so wɔ afuw no mfimfini, bɔɔ Filistifo no gui.",nanase ɛliasa ne dawu di gyina wɔn anaa so wɔ ɛfuw no mfimfinni bɔɔf listifo no gui,0.0391,0.0027
121,Na Awurade ma wodii nkonim de gyee wɔn.,na wɔde ma wɔdi nkonim gyeɛ wall,0.0781,0.0125
122,"Da bi a Dawid wɔ ɔbotan bi a ɛbɛn Adulam ɔbodan ho no, na Filistifo asraafo akyere nsraban wɔ Refaim bon mu.",daabi ade bi dua abotan bi a ɛbɛn adola mmɔbɔ dan ho no ne afilisifoɔ asrafoɔ akyerɛ nsraabaa wɔre fam bom mu,0.0351,0.0026
123,Baasa no a na wɔka Aduasa no a wonim de wɔ Dawid asraafo mu no sian kohyiaa no wɔ hɔ.,baasanoa na wakaadu asanoa a wɔanim de wɔde wɔde wɔde wɔde asrafo mu nso nkrohyia no wɔ hɔ,0.0375,0.005
124,Saa bere no na Dawid te ɔko ahintawee mu hɔ a na Filistifo asraafokuw bi akɔtena Betlehem.,saabronnade wadete ɔkwanhwente awamu wɔ hɔ a na afli sifoɔ asraafo kuo bi akotena bɛtere hɛm,0.0554,0.0047
125,"Dawid fi akɔnnɔ mu kae se, “Ao me kɔn dɔ nsu pa a ɛwɔ abura a ɛwɔ Betlehem no bi; nea ɛbɛn ɔpon ano no bi.",da wedi fi akɔ nom ka nsee a wɔmekɔ don supɛɛ a ɛwɔ aburayɛ wɔbɛtrahem ne bi nea bɛn ɔpon ano ne bi,0.0281,0.0034
126,"” Enti Baasa no bɔ wuraa Filistifo no mu, kɔsaw abura no mu nsu no bi de brɛɛ Dawid.",ntibasane bobɔ wɔrafiri sifu no mu ɔsa ɔberɛ no mu nsu no bi de berɛ de wɔn,0.034,0.0048
127,Nanso Dawid annom.,na ase de woda anom,0.5556,0.0222
128,"Mmom, ohwie guu Awurade anim teɛɛ mu se, “Ɛmpare me sɛ mɛnom saa nsu yi.",mpaara me samba no mu sɛ asi,0.0578,0.0134
129,Ɛsom bo sɛ saa mmarima yi a wɔde wɔn ho bɔɔ afɔre kɔsaw brɛɛ me no mogya.,ason bohyia saa mmarima yi a wɔde wɔn ho bɔafoɔ rekɔ saa berɛ mu no mo gya,0.0346,0.0038
130,” Enti Dawid annom.,nteda woda anom,0.3333,0.0204
131,Eyi yɛ Baasa no mmaninsɛm no bi nhwɛso.,a yeyya baasa no mmaani samani bi nhwese so,0.0938,0.0125
132,Dawid Dɔmmarima Aduasa No.,deɛw dedɔ mmarimadu asa no,0.25,0.0103
133,Yoab nuabarima Abisai na na otua Aduasa no ano.,We are neabarima abisa nanana watee aduasa no ano,0.0741,0.0076
134,"Ɔko baako bi mu no, ɔde ne peaw kunkum atamfo no mu ahaasa.",ɔkɔ baako bi mu no ɔde ne pii akonko mu atamfo mu mu ahasa,0.0355,0.0049
135,Saa mmaninsɛm yi nti na ogyee din sɛ Baasa no.,Salmonella nsahumanteen no gyee adi ne sɛ baasa no,0.07,0.0131
136,"Abisai na na ne din ahyeta yiye wɔ Aduasa no mu sɛ wɔn sahene, nso na ɔnka Baasa no ho.",abisa no ne ne dinahyɛtɛe yie woadu asɔn mu sɛ wɔn sanhene nsona ɔnka baasa no ho,0.03,0.0025
137,Na Yehoiada babarima Benaia a ofi Kabseel no nso wɔ hɔ.,nannehoa daapa bɛneɛma bɛneɛ ne ofi cup cell ne so wɔ hɔ,0.0744,0.0108
138,Na ɔno nso di mmarimasɛm.,no one onus di mmarima sɛm,0.2,0.0125
139,Ɔyɛɛ bebree a emu baako ne sɛ okunkum Moab akofo akɛse baanu bi.,ɔyɛɛ bebree me baako ne so kankuuoɔ mu a wɔakɔfoɔ akɛse bɛn no bi,0.0533,0.0062
140,"Bere foforo bi nso, ɔtaa gyata maa aboa no kɔtɔɔ amoa mu.",mfufuru bi nso ɔtare gyata mmaaboa nkotew amoamuam,0.0625,0.0083
141,Na sukyerɛmma ama fam ayɛ toro nanso ɔkyeree gyata no kum no.,ne sukyerɛma ma fam ayɛ toro nnan so wɔkyerɛ gyata no kum mu no,0.0486,0.0037
142,"Da bi a na okura kontibaa nko ara no, okum Misraimni ɔkofo bi a na ne tenten yɛ anammɔn ason ne fa.",daabi ano akwantyiban ko ara no ɔkumusiri ne ɔkufo bi anan tenten yɛ ananam mma nason nifa,0.0351,0.004
143,Na ne peaw no mu pipiripi te sɛ ntamanwemfo nsadua.,na ne pii no mu do pi pi pi pi pi pi pi pi pi pi pi pi pi pi pi pi pi pi pi pi pi pi pi pi pi pi pi pi pi pi pi pi pi pi pi pi pi pi pi pi pi pi pi pi pi pi pi pi pi pi pi pi pi pi pi pi pi pi pi pi pi pi pi pi pi pi pi pi pi pi pi pi pi pi pi pi pi pi pi pi pi pi pi pi pi pi pi pi pi pi pi pi pi pi pi pi pi pi pi pi pi pi pi pi pi pi pi pi pi pi pi pi pi pi pi pi pi pi pi pi pi pi pi pi pi pi pi pi pi pi pi pi pi pi pi pi pi pi pi pi pi pi pi pi pi pi pi pi pi pi pi pi pi pi pi pi pi pi pi pi pi pi pi pi pi pi pi pi pi pi pi pi pi pi pi pi pi pi pi pi pi pi pi pi pi pi pi pi pi pi pi pi pi pi pi pi pi pi pi pi pi pi pi pi pi pi pi pi pi pi pi pi pi pi pi pi pi pi pi pi pi pi pi pi pi pi pi pi pi pi pi pi pi pi pi pi pi pi pi pi pi pi pi pi pi pi pi pi pi pi pi pi pi pi pi pi pi pi pi pi pi pi pi pi pi pi pi pi pi pi pi pi pi pi pi pi pi pi pi pi pi pi pi pi pi pi pi pi pi pi pi pi pi pi pi pi pi pi pi pi pi pi pi pi pi pi pi pi pi pi pi pi pi pi pi pi pi pi pi pi pi pi pi pi pi pi pi pi pi pi pi pi pi pi pi pi pi pi pi pi pi pi pi pi pi pi pi pi pi pi pi pi pi pi pi pi pi pi pi pi pi pi pi pi pi pi pi pi pi pi pi pi pi pi pi pi pi pi pi pi pi pi pi pi pi pi pi pi pi pi pi pi pi pi pi pi pi pi pi pi pi pi pi pi pi pi pi pi pi pi pi pi pi pi pi pi pi pi pi pi pi pi pi pi pi pi pi pi pi pi pi pi pi pi pi pi pi,4.39,0.5187
144,"Benaia huam peaw no fii Misraimni no nsam, de kum no.",Benny and Juanpea no fi emidie no ne nesam de kumano,0.0744,0.0095
145,"Eyinom na Yehoiada babarima Benaia yɛe, ma ogyee din te sɛ Baasa no.",eyinom na yehwɛ adababɛbɛrima yɛn ma wogyina di adeɛ ne te sɛ baasa no,0.0473,0.0072
146,"Wɔhyɛɛ no anuonyam sen nkae a wɔka Aduasa no ho no, nso na ɔmfra Baasa no mu.",wɔhyɛn ne nanom sɛ nkaeɛ a wɔka aduasa no ho no nsona mfra baasa no mu,0.0277,0.0032
147,Na Dawid yɛɛ no ne ho awɛmfo no so sahene.,ade wodo yi a n ano no awuamfo no sosa hene,0.1,0.0107
148,Asmawet a ofi Baharum; Eliahba a ofi Saalbon.,asma wɔtofi baha ho ne ɛli abɔ wɔfiri saabɔ,0.1406,0.0116
149,Hasem mmabarima a wofi Gison; Sage babarima Yonatan a ofi Harar.,haasema barima wofi gisao saa kebaba barima yi nantanofi hara,0.0826,0.0052
150,Sakar babarima Ahiam a ofi Harar; Ur babarima Elifar.,sakaba barima ahia mmɔfiri hara wheel barima alifa,0.1111,0.0065
