sample_id,reference,hypothesis,wer,cer
13,Mekãe kyerɛɛ no dɛ iyi yɛ pɛpɛrdzi ho mbra no nsunsuando.,mekae kyerɛɛ no dɛ eyi yɛ prɛprɛdze ho mbrɛ no nhwehwɛando,0.4545,0.2826
14,"Wobotum nye nkorɔfo ‘[a]ba hɔn Ewuradze hɔn Nyankopɔn, noho nyimdzee ho’ [ Nephi :] a worimma hɔn aman do” (“The Gathering of Scattered Israel,” Liahona, Ɔberɛfɛw , ).",dɛm ntsi mebɛyɛ nye dɛ mebɛyɛ nye dɛ mebɛyɛ nye dɛ mebɛyɛ nye dɛ mebɛyɛ nye,1.0,0.8455
15,"Megye to mu dɛ, mber pii no, nna mobɔ Asɔr no ne dzin ntsɛntsɛm.",migye tom dɛ mber pii no nna mobɔ asɔr ne dzin ntsɛmntsɛm,0.3571,0.1042
16,"Mo somdwuma mu no, makɛsera ankorankor na ebusua ebusua dodow a ɔdomakoma esian ahwe hɔn.",mosom ndwuma mu no m'akɛserɛ ankorankor na ebusua ebusua dodow a ɔdoma nkoma esian ahwe hɔn,0.3333,0.0411
17,"Dwendwen mber tsĩabaa wɔ nkãtse a Jesus tsee ho ber a ahobrɛadze mu ara Ɔhohoor N’esuafo anan ho, a Onyim dɛ hɔn mu kor beyi No ama dɛm anafua noara.",dwenndwen mber tsiabaa wɔ nkataa gyesɛtse tsee ho ber a ahobradze mu ara ɔfofor n'esuafo anan ho a onyim dɛ hɔn mu kor beyi no ama dɛm anufa no ara,0.3333,0.1368
18,"Tse dɛ binom no, Lena “gyedzi mu na owui, a [ne] nsa annkã anohoba no na ohunii na ɔyɛɛ [no] etuu wɔ ekyirekyir.”  Lena tsenaa ase tse dɛ ma oedzi ahyɛmu horow yinom dada wɔ n’abrabɔ mu.",mfe enum ekyir no ber a lena nye nsaam hɔn baa ɔbɔ,0.9189,0.7899
19,"“Biribiara mma ahotɔ, mma nkamfo, anaa onnhia tsitsir mma hɛn ankorankor mpontu nnkyɛn dɛ daa daa yebesi hɛn adwen pi wɔ nnuho do.",sɛ yɛnya awerɛhyɛmu wɔ ndɛ nnɛ daa mehyɛ nkɔm dɛ mmerɛ biara yɛbɛnya awerɛhyɛmu wɔ,0.913,0.7788
20,Ɔyɛ Agyenkwa no N’edwuma dɛ ɔdze hɛn adɔfo bɛsan aba.,ɔyɛ agyenkwa ne no edwuma dɛ ɔse hɛn adɔfo bɛsan aba,0.3,0.0952
21,"Ber kor no so wɔkã “woesuo mu” wɔ Mormon Nwoma mu no nye wɔrekasa afa nkorɔfo no a “[wo]bosuoo poma no ano” ( Nephi :, ).",june ko to etɛmpo hɔ bira sara asesa,1.0,0.8353
22,"Ɔkãa dɛ: “sɛ etse nkã dɛ dza eyɛ no dodow wɔ afe yi mu anaa wɔ mfe a ɔreba no mu mma nngye dzin a, nya awerɛkyekyer.",ɔkaa de sɛ ɛtse nka dɛ dza ɛyɛ no afe bi mu anaa afe a ɔreba no ɔmma nkorɔfo nte wo dzin a hyɛ dzen,0.5926,0.4535
23,"Na obiara a ɔdze akoma a abobɔ nye sunsum a abotow bɛba mo hɔ no, ɔno na medze ogya nye Sunsum Krɔnkrɔn bonuma.",na obiara a ɔdze akoma a abobɔ me sunsum a abotow bɛba mo hɔ no ɔno na medze ogya nsunsum krɔnkrɔn bonuma no,0.1739,0.069
24,"Pii fii hɔn efiefi, ɔkɔm dze hɔn, na nna wosuro.",pii fii hɔn efir efir ɔkɔm dze hɔn na nna wosuro,0.2,0.0556
25,"Moses :  “Enyiwa nnhunii na aso nntsee, na ɔnnhɛn nyimpa akoma mu, ndzɛmba a Nyankopɔn esiesie ama hɔn a wɔdɔ no”( Corinthfo :  John :  Nephi :",ase wɔ jesus christ ne sen kɔnkrɔn no mu amen,0.9565,0.819
26,"Erosom  Elder Gerrit W. Gong ne Kasaa  Ɔkã Asomafo Duebien no hɔn Quorum no ho  Hom mma yɛmboa na yɛnhwɛ dɛ mbrɛ hɛn Agyenkwa bɛyɛ, tsitsir ara ma hɔn a ɔnam ɔdɔ na som dwumadzi do wɔayɛ hɛn adom ma yɛsom hɔn.",nye mebenyin na nkyɛmbaa dɔfo anyɛnkofo m'enyiwa no mu na medze bɛma no,0.9524,0.7901
27,Nna da no na mframa robɔ ma ewia epue na midzii kan tsee nsɛmfua no dɛ “Enya kokoram.’’ Ahobow kãa emi na mo kun!,nna nda no na mframa robɔ me ewia abɔ ber na metee nsɛm no dɛ enya kokoram ahobo kae me na muku no,0.5417,0.2824
28,"Hwɛ tu hyɛ Nyame nsa mpaabɔ no ma Bangkok Thailand Temple, temples.ChurchofJesusChrist.org.",ndɛ mo ba ka n'asɛm,1.0,0.8816
29,"Ana ibotum esusu woho dɛ ewɔ hɔ, ehyɛ nkorɔfo a woehyia basabasayɛ na ɔsɛɛ dodoodow hɔn mu a?",anaa ebotum esusuw wo ho dɛ ɛwɔ ehyia nkorɔfo a woehyia basabasayɛ na ɔsɛe dodow hɔn mu a,0.5556,0.1622
30,Me mbasiamba pɛ dɛ wɔwasa nsa-tseaba enum anohoba yi kyerɛ hɔn mba (me nanamba) anapa biara—Egya a ɔwɔ Sor ho nkaa a krɔnkrɔn mu ara onyim ne mba hɔn mu kor biara.,obi a agye ne dzi a ɔwɔ ahyɛmdzi anamkɔn no do ma ɔmmfa wo nkyerɛɛ agyenkwa no a,0.9375,0.7638
31,"Ewia kɛse no yɛ tum a ɔyɛ ndam wɔ wiadze mu, mbom yenya ne nhyira fi [ne] hyerɛn mu osiandɛ ɔtow ba hɛn do nhyerɛnee nketseaba mu a, ne nyina bɔ mu dze ewia ne kan hyɛ wiadze nyina mã.",nsunsuan no ne bɛyɛ fɛfɛw na ahobɔ na enyitse akyɛn adom,0.95,0.7929
32,"Yekegyinae no, mesee dɛ, Owura, meserɛ wo.",iyi ekedzi na nnom si oruando yi,1.0,0.625
33,"Nsɛnsin  Hwɛ Nkyerɛkyerɛ na Ahyɛmudzi :–  Hwɛ Nkyerɛkyerɛ na Ahyɛmudzi :–, ; Preach My Gospel: A Guide to Sharing the Gospel of Jesus Christ (), .",meka me ho yɛ fɛw meyɛ nyankopɔn no ba ɔnyim mu ɔdɔm mewɔ akyɛse mewɔ sunsum,1.0,0.8056
34,Jesus Christ Yɛ Mboa  President Camille N. Johnson ne Kasaa  Wiadze Mfɛndzanan Relief Society President  Yebotum nye Agyenkwa no abɔ mu aboa dze honam mu nye sunsum mu mboa ama hɔn a wohia—na wɔ kwan no mu no yeenya hɛn ankasa hɛn mboa.,dwedzi wɔ jesus christ mu na enyidado wɔ dza wɔatse afa no awɔ dze ho no mpɛ bi,0.9302,0.8191
35,"Nda kakra ekyir ara, n’anyɛnkofo too nsa frɛɛ no dɛ wɔnkɔhwɛ sene bi a ɔnnyɛ.",ndɛ kakra akyire ara na ayɛnkofo no too nsa frɛɛ no dɛ wɔnkɔhwɛ sene bi a ɔnyɛɛ,0.4,0.1333
36,"Kaa Dza Ohia Papaapa  President M. Russell Ballard ne Kasaa  Asomafo Duebien no hɔn Quorum ne President n’Ananmu-gyinanyi  Dza ohia papaapa nye hɛn nkitahodzi a yɛnye Ɔsor Egya na No Dɔba, hɛn ebusua ebusua, na hɛn fipamfo wɔ, na yɛrema Ewuradze no Sunsum ama hɛn kwankyerɛ.",na hɛn nyinaa yɛ do no ber a dapɛn awiei yɛkaa agyenkwa no jerusalem nhan mu konyim dze mu no,0.913,0.7991
37,"Mukodurii no, migyaa moho too anhwea no do a, nna maberɛ ara yie.",na mobotum dze atar no na mobotum dze atar no na mobotum dze atar no na mobotum dze atar no na mobotum dze,1.6154,1.22
38,Akomayaw na abagura ho nsɛm a onnkopue dawurbɔ nkraataa enyim anaa ɔrenntahye da ho.,ma akomayaw na abagura nsɛm ma ɔnnkopuei dawurbɔ krataa enyim anaa wɔrenntahye da no ho,0.5,0.1714
39,Mfe pii a abɛsen no hɛn ebusua kumabaa no nna yɛrokɔ akɔhwɛ sene ayɛ hɛn ebusua ewimbir fie nhyiamu.,mfe pii abɛsan no hɛn ebusua kumaa na yɛrokɔ akɔhwɛ sen ayɛ enyimdwee mfe nhyiamu,0.5263,0.2716
40,Nna Ɔanom kuraba wenwen no ano na Ɔasɔw amandzehu nyinara ama sɛ yenu hɛnho a yennhu amandze.,wura nnwiinwen ano na wɔasɔw amandzemu nyinara ama sɛ yenu yɛn ho a yenhuu amandze,0.5882,0.2632
41,"Dɛm Anglo-French kasafua no fi Tsetse French kasafua relever, anaa dɛ “ma do,” nna fi Latin kasafua relevare mu, anaa “ma do bio.”  Nuambanyin na nkyerɛbaa, Jesus Christ yɛ mboa.",abowa ahyɛmdzifo no yɛhyɛ bɔ dɛ ɔnye hɔn a hɔn werɛ ahodzi hɔn yɛw na yɛkyekye ho,0.9,0.8102
42,"“Na nyia owui no firii bae: nda mu atam kyekyer ne nan nye ne nsa, na duukuu kyekyer n’enyim.",na nyea a ɔwui no firii bɛn ndɛ maatam kyekyeree ne nan nye ne nsa na durkuu kyekyeree n'anyim,0.5789,0.1857
43,Okenyaan hɛn!,to me that you may trust,3.0,1.3636
44,"Nyimpa nyina akyɛdze yi dze dza oye ho tsiboa, pɛ dɛ ebɔdɔ na wɔadɔ wo ba.",nnipa nyinaa kyɛdze yi dza ɔyɛ hu tse boa pɛ dɛ ɛbɔdɔ na wadɔ wo ba,0.625,0.193
45,"Nna ɔpɛ dɛ wonuma no ntsɛmara, naaso nna n’ebusua mu mba nkaa no nnyɛ krado.",nna ɔpɛ dɛ wonnuma no nsɛm ara naaso nna n'abusua mu mba nka no nyaa krado,0.4,0.1186
46,"Yɛresan akɔ hɛn ayɛdzefo a wɔwɔ akyɛdze mfatoho no ho a, ohia dɛ yɛkaa dɛ akyɛdze nko nnkyerɛ dɛ ebɔwea wɔ talent no ho.",yɛresan yɛakɔhwɛ akyɛdze ho nyansapɛ ho agodzi no ɔma yɛhu dɛ ɔnyɛ akyɛdze nkotee na ɔma yɛtu,0.8333,0.5789
47,Hom mu binom bɔdwen dɛ: “Na yeregya mbanana ɛ?,hɔn mu binom badwen dɛ na yɛregya mbanana ɛ,0.3333,0.1143
48,Na kwan kor a dɛm botum aba nye yɛbɛyɛ Jesus Christ N’Asɔr a ɔwɔ hɔ ma Nda a Odzi Ekyir Ahotseweefo asɔrmba pa na ɔnam asɔfodzi krɔnkrɔn no do wɔasɔw hɛn ano wɔ temple.,na kwan koraa dɛm bɛtumi aba yɛn yɛbɛyɛ jesus christ na sɛ ɔwɔ hɔ ma ndɛ ɔdze akyi ahohotefo asɔmba pa na ɔnam asɔfodzi kronkron dodo wasɔ ano wɔ temple,0.5,0.218
49,"Ɔwɔ mu dɛ tsetseber no nna temple wɔ hɔ, na Jesus Christ n’asɛmpa ne Nsanananmu no, temple ne nsii ayɛ nkɔnhyɛfo nyina ofitsi Nkɔnhyɛnyi Joseph Smith do hɔn ehiadze a ɔkrɔn koraa no mu kor ama hɔn.",ɔwom dɛ teteber no na temple wɔ hɔ na jesus krist n'asampa no nsananna no mu no temple no nsii ayɛ nkɔnhyɛfo nyinaa ofitsi nkɔnhyɛnyi dwosa simiti do mmɔn anya adze a ɔkran koraa no mu koraa ama hɔn,0.5135,0.1847
50,"Ɔwaree wɔ temple na ɔsanee kɔr skuul, a onyaa abɔdzin ntowdo.",ɔsɔree wɔ temple na ɔkɔɔ skuu bio na ɔnnyaa abɔdze no ntuado,0.8182,0.3673
51,"Moto nsa frɛ wo dɛ ebɔkɔ do, nkakrankakra na enyidahɔ mu ara edze Jesus Christ ne nkyerɛkyerɛ abɔ bra na aboa nkaafo so a wɔnam hɔn kwan do no.",na wɔper no dɛm mfatoho no ɔma te dɛ ntukwase baasa na obi ne,0.931,0.7965
52,"Jesu kyerɛɛ emudzi na asomdwee dɛ n’awosu fasusu emudzi mu ara, tsitsir ara ber a nna ɔrosɔw ayayadze a osii wɔ No kum wɔ ne gyedzi ho kan no.",jesus kyerɛɛ emudzi na asomdwee dɛ no wusuw fasoso emudzi mu ara sikyir ara ber a nna ɔrosɔw ayayadze a osii wɔ no kum wɔ ne gyedzi ho kan no,0.1724,0.0811
53,"Naaso, ber a ɔdze gyedzi wɔ Jesus Christ mu na No Werdambɔ dzii dwuma no na mbrɛ ɔtse biara no ɔkɔr do no, odzii akwansiwdze horow a enyi do no ɔyɛ dzen ankasa do nyim.",naaso berɛ a ɔdze gyadzi wɔ jesus christ mu na ne werɛ danbɔ dzii dwuma no na mbrɛ ɔte biara a ɔkɔɔ do no ɔdzii akwantidze horow a nnyi do no ɔyɛ dzen ankasa donyim,0.3714,0.0992
54,"Ngo fi eregye dzi na edze nkɔnhyɛ na nkɔnhyɛfo atseasefo, President Nelson, nkankaara, n’apamfo, na Asomafo Duebien no hɔn nsɛm robɔ bra.",no beenum yɛɛ anyansafo wɔdze nguguu hɔn kan,0.9545,0.8
55,Yɛhyɛ bɔ dɛ yɛbɛkaa Agyenkwa no daa na yesie Ne mbrasɛm dɛ ahosiesie dɛ yɛbɛyɛ temple ayɛdze na yedua Ewuradze Jesus Christ ne dzin na no tumdzi do enya nhyira a ɔkrɔn kɛse a nsa botum akã.,ɔhaw na nkodzen horow no mu ber a ho mfa ahyiamu anoma nkwan do no fi nnuma,0.9459,0.8026
56,Nna merebɛkyɛ Takoradi Ghana Stake mu ama woenya Mpintsin Ghana Stake.,nna merebɛkyɛ takrade ghana steak mu ama wɔanya mpɛnten ghana steak,0.4545,0.1864
57,"Wɔnnsan mu nnyii hɛn.’ Ndɛ minyim dɛ mekã adehye ebusua ho sɛ mobɔ tsenenee bra a. Meyɛ Israelnyi, na ber a mereyɛ m’ayɛdze wɔ temple no, menyaa atsenka dɛ hɛn nyina yɛwɔ asaase do dɛ ebusua kor.” (wɔ “All Are Alike unto God,” ).",ho na hɛn egya a ɔwɔ soro ne nhyehyɛɛ ma hɛn hu bɔ jesus christ,0.9302,0.8256
58,Hom Ngyina Mbeambea Krɔnkrɔn  Odzi kan nye dɛ ibegyina mbeambea krɔnkrɔn.,sɛ ɔsikan nye dɛ ebɛgyina bea krɔnkrɔn ɔnkyɛe na meka ho na a,1.1818,0.7213
59,"Matthew, Mark, na Luke susu dɛ Ewimbir Edzidzi a Odzi Ewiei no ɔba do wɔ “epitsi da a odzi kan no,” anaa Apaho edzidzi no (hwɛ Matthew :; Mark :; Luke :,  Mbom John, susu dɛ wɔkyee Jesus ansaana Apaho edzidzi no roso (hwɛ John :), ɔkyerɛ dɛ Ewimbir Edzidzi a Odzi Ewiei baa do da kor ana Apaho edzidzi no roso.",medzikan aka nkwanhyɛ na nkwanhyɛfo hɔn nkyerɛkyerɛ dzii sunsum kronkron ne,1.0,0.8261
60,Megye dase dɛ Nyankopɔn tse ase na Ɔdɔ hɛn.,megye da se dɛ onyankopɔn tse ase na ɔdɔ hɛn,0.3333,0.0294
61,Mehu dɛ dɛm ahoɔdzen no ne farbaa nye gyedzi wɔ Jesus Christ mu ba ber a enyidaho mu ara yɛhwehwɛ dɛ yɛbɛba No hɔ da biara.,mehu dɛ dɛm ahoɔdzen no ne five a ne gyesus wɔ ne jezik mu ber a enyidado mu awerɛhwehwɛ dɛ yɛbɛba no hɔ dabiara,0.4615,0.2371
62,Hwɛ Jacob : ; Alma :.,trust him cast their burdens on him and take his yoke upon him,4.3333,3.75
63,Ndɛ moto nsa frɛ wo dɛ hwehwɛ w’osuanyiyɛ mu wɔ mbrɛ isi hwɛ nkorɔfo.,ndɛ moto nsɛ frɛ wo dɛ hwehwɛ wo osuanyinye mu wɔ mberɛ esi hwɛ nkurɔfo,0.4286,0.1296
64,"Wiadze Mfɛndzanan Etumdzifo Etsitsir, Apaamu Eduosuonfo, na Wiadze Mfɛndzanan Edzibewdzifo Tsĩpiama  President Dallin H. Oaks na ɔdze to Gua  Ɔpamfo a Odzi Kan wɔ President a Odzi Kan na n’Apamfo mu  Enuanom na nkyerɛbaa, ɔayɛ me adom dɛ medze Wiadze Mfɛndzanan Etumdzifo Etsitsir, Apaamu Eduosuonfo, na Asɔr no ne Wiadze Mfɛndzanan Edzibewdzifo no to gua agye hom tsĩpia ambatow.",nna yɛn me nkyer mbaa wo ayɛ maa dom dɛ me dze viadze mfenyin dzi anan etum dzi fo etsitsir a pay me do sonnfo na asoɛr na viadze mfenyin dzi ano dzi bi dzi fo no ntugban ngye to pay ambatoo,0.9153,0.6624
65,"Mo botae ndɛ nye dɛ yɛkaa hɛn ho dɛ yebotum akyerɛ Nyankopɔn dɛ yɛdze Ne Ba ne dzin to hɛn do ber a yɛgye dase wɔ kasa na nyɛe mu, wɔ mpɛn dodow a yebotum, dɛ Jesus nye Christ no.",mobotae ndɛ nye dɛ yɛkaa hɛn ho dɛ yebotum akyerɛ nyankopɔn dɛ yɛdzen ne ba no dzen to hɛn do ber a yɛgye da se wɔ kasa na nyiei mu wɔ mpɛn dodow a yɛbotum dɛ jesus nye christ no,0.225,0.0438
66,Yɛnye hɔn a wodzi aper ansaana woenya ɔbra mu ehiadze no dzi yaw.,yɛnnye hɔn a wɔdzi aper ansaana wɔanya ɔbra mu a ohiadze no dzi yɛw,0.4615,0.1346
67,"Peru hɔ no, emi na akyerɛbaa Gong hyiaa Salvador na no nuanom.",peruu hɔ no emi na akyerɛba gɔn hyia salvador na no nuanom,0.3333,0.102
68,Nna nsesa tsitsir kor dodow wɔ n’enyiwa mu—nna kan a ɔwɔ n’enyiwa mu no ayɛ wusiwusi.,nyinaa dum yi dɛm ntsi na kɔr dodow na ntsi nhu kan wɔ n'anom ntsi ne kanea ɔwɔ n'anom dum yi biribi mobɔ,1.25,0.803
69,"Yɛrohwɛ Nyankopɔn N’ebusua Edua Adzehwɛ Ahwehwɛ mu  Akyerɛbaa Tamara W. Runia ne kasaa  Ɔpamfo a Odzi Kan wɔ Wiadze Mfɛndzanan Young Women Presidency mu  Megye dzi dɛ yebotum edua gyedzi enyiwa do, akɔ ekyir na yɛdze enyidado na enyigye ahwɛ hɛnho na hɛn ebusua ebusua.",brow a hɛn baa besia bɛklow yi abofra no,0.9778,0.8899
70,"Elder Adilson de Paula Parrella ne kasaa  Ɔkã Eduosuon no ho  Sɛ yɛper bɔ hɛn bra ma ɔnye Jesus Christ n’asɛmpa saa a, hɛn su bɛyɛ hɛn Pomfo no ho dase tseasefo.",na sɛ me nyɛnko bi tse dɛ metsietsie no dɛ metsietsie no dɛ metsietsie no do mu na metsie,0.9688,0.784
71,Pam no fi wo nkitahodzi mu!,fa moofi wɔ kete bio,1.0,0.5714
72,"Nda binom mu no, me mba kã kyerɛ me dɛ wɔdwen dɛ m’enyi efir sen dɛm koraa, naaso ɔnnyɛ hwee.",nda binom mu no memba ara ka kyerɛɛ me dɛ wɔdwen dɛ menyin m'enyi fir sene dɛm koraa nanso ɔnyɛ hwee,0.45,0.1857
73,"Ber a yetsim Christ do no, yebotum atram hɛn suro, tse dɛ ma Alma no nkorɔfo yɛe wɔ Helam asaase no.",ber a yɛte mu krist do yebotum atram hɛn suro se dɛ ma ama no nkurɔfo yɛɛ wɔ helam asaase mu,0.4286,0.1688
74,"Megye dase dɛ Ɔafrɛ Nyame no nkɔnhyɛnyi wɔ hɛn mber yi mu, mpo President Russell M. Nelson, a Ɔkasa dua no do dze kyerɛ hɛn kwan.",baba anaa ɔnnkɛba mbom mbrɛ yɛsi agye,1.0,0.83
75,"Yɛdze Sunsum mu Akyɛdze horow Ridzi Dwuma  Yɛrohwɛ asɛmpa ahwehwɛ enyiwa mu a, Nyankopɔn dze sunsum mu akyɛdze horow pii ma Ne mba, a ɔyɛ hɔn sunsum mu akyɛdzefo.",ma nyimpa tu mpono yɛrehwɛ asɛmpaa ne ahwehwɛnnwoa mu no yɛhu na yɛte ase dɛ wɔn a wɔdze nyankopɔn akyerɛ adze,0.931,0.6769
76,"Sɛ yɛwɔ yarba mu a, abotar mu ara yɛnhwehwɛ nsũa biribi mfi mu na yenhu dɛ iyi botum asesã bio dɛ mbrɛ Nyame ne pɛ tse.",sɛ yɛwɔ yarba mu a abotaa mu ara yɛnhwehwɛ su biribi mfe no mu na yennhu dɛ iyi botum asesa bio dɛ mbrɛ nyame ne pɛtse,0.3077,0.0978
77,"Nna yɛdze enyigye reyɛ hɛn ebusua, Asɔr na hɛn edwuma ho ahyɛdze horow.",nna yɛdze enyigye hɛn ebusua asɔr na hɛn edwuma ahyɛdze ahorow,0.2308,0.1228
78,Mereyɛ dza mubotum ayɛ.,muro yɛ dza moto ma yɛ,1.25,0.2632
79,Serɛ Ewuradze ma ɔnkyerɛkyerɛ wo mbrɛ ibesi betsie No yie.,sɛ ewuradze ma ɔnkyerɛ wɔ mbrɛ ebesi besie wo ne yie,0.7,0.2708
80,Nokwar ara yɛbɛyɛ edwindadze wɔ Ne nsa mu ma obu na enyidzi aba Ne mbambanyin na mbabaa nyinara hɔn ntamu.,na akoma no nyɛn adwen nyinaa mfa mbom na eyi kyerɛ dɛ nyɛn nyinara yɛyɛ kor wɔ nyame,0.95,0.6395
81,"Sɛ innyi gyedzi enyiwa a, obotum ayɛ wo dɛ Nyankopɔn n’enyiwa nnyi ndzɛmba do, na iyi yɛ nokwar a?",sɛ ennyi gyedze enu a obotum ayɛ dɛ nyankopɔn eyi wo twetwe n' na iyi na ɛ- iyi yɛ nokwar a,0.5789,0.3289
82,"Naaso iyinom nyina yɛ dua kor noara no nkorbata, osiandɛ wɔwɔ botae kor: dɛ wɔboa nyimpa nyina ma wɔba Christ hɔ na woedzi mu wɔ No mu (hwɛ Jarom :; Moroni :).",a bɛgye enus ne dase no dɛ minyim dɛ m'awofo yɛ nyimpa a wɔdze,0.9333,0.775
83,Hom mma menye hom nkyɛ fasusu horow bi wɔ eresan akɔ ahyɛmu anamɔn kwan no do ho.,hom a menye hom nkyɛ fa susu horow bi wɔ resan akɔ anaman kwan no do bɔ,0.4118,0.1875
84,"Hwɛ “Preparing Your Children for a Lifetime on God’s Covenant Path,” Come, Follow Me—For Individuals and Families: New Testament , abɔekyir (internet do nko).",sɛ ebosha nkata wo nye bieeyi iyi nye siantsir,1.0,0.8145
85,"Ɔyɛ me dasegye dɛ Agyenkwa no botum, ɔnam No Werdambɔ, adan adaaso bɔn biara a enam mu no ma ɔayɛ nhyira.",ɔyɛ me dasegye dɛ agyenkɔ no botum ɔnam no werɛ dan bɔ adan adaaso bɔn biara a ɛnna mu ma waayɛ nhyira,0.3333,0.1341
86,Onnhia dɛ yɛdze ahoper bɔkɔ fie na yɛakyerɛkyerɛ hɔn kyerɛwsɛm no anaa nkɔnhyɛfo atseasefo hɔn nsɛm.,ohia dɛ yɛdze ahoper bɔkɔ fie na yɛakyerɛkyerɛ hɔn kyerɛwsɛm no anaa nkɔnhyɛfo ataasefo hɔn nsɛm,0.125,0.0476
87,Wobenya atsenka bi a wɔnntsee no pɛn.,wobenya atsenka bi a wɔntee no pɛn,0.1429,0.0667
88,"Elder Jeffrey R. Holland bɔɔ anohoba dɛ, “Nhyira binom ba ntsɛmara, binom ka ekyir, na binom mmba kesi dɛ ɔsor bɛba; naaso ma hɔn a wofua Jesus Christ asɛmpa no, wɔba.”  Na ewiei, “Dɛm ntsi, hom enyi ngye, na mma hom nnsuro, na emi, Ewuradze, menye hom wɔ hɔ, na mibegyina hom afã.”  Iyi nye me dasegye, wɔ Nyia Ɔbɛba dabaa no Ne dzin krɔnkrɔn no mu, Jesus Christ mpo, amen.",aprɛ dɛ yɛbonu hɛn ho dabiara na enyigye amu ara yɛakɔ kan a yɛdze ɔpɛ akoma a awuradze ho do ahyɛ no ma,0.9437,0.8029
