sample_id,reference,hypothesis,wer,cer
27,Ofainɛ osumɔ ni ohe airtel tigo 10 cedis yɛ 0260960586 nɔ aloo,"Ofaiŋ lε osumɔ ni ohε εεtao tigotεŋsi ds yε 026, 0, 9, 6, 0, 58, 6 nɔ aloo.",1.1667,0.3137
28,Hewalɛ,Maŋ he yunitsi.,3.0,1.6667
29,Ayekoo,Ayε ekoŋŋ.,2.0,0.5
30,Number ni i kɛ twa bo nɛɛ nɔɔ,Namba ni miikεtswa bo nεε nɔ nɔŋŋ.,0.875,0.5455
31,No ko kokro yɛ ni oosumɔ ni wɔfee wo ha bo lo,Nɔ ko kroko yε ni osumɔ ni wɔfee wɔha bo lo.,0.5,0.1765
32,Adafitwaa kɛ shwɛmɔ,Adafitswaa kε shεmɔ.,1.0,0.2353
33,Ofainɛ noko  ekoŋ yɛ ni otawɔ ni ofee aloo,Ofai lε nɔ ko ekoŋŋ yε ni ootao ni ofee aloo.,0.7778,0.2424
34,Kaa hani ohiepkanɔ,Gaaha ni ohiε kpa nɔ.,1.6667,0.25
35,Miiya solemɔ he lɛ,Miyasɔlemɔhe lε.,1.0,0.2
36,Hewalɛ,Hewalε.,1.0,0.1667
37,No ko kokro yɛ ni oosumɔ ni wɔfee wo ha bo lo,Nɔ ko kroko yε ni oosumɔɔ ni wɔbaafee wɔhaa bo loo.,0.6667,0.3235
38,Ofainɛ,Ofai nε.,2.0,0.1667
39,Adafitwaa kɛ shwɛmɔ,Adafitswaa kε shwεmɔ.,1.0,0.1765
40,No ko kokro yɛ ni oosumɔ ni wɔfee wo ha bo lo,Nɔ ko kroko yε ni osumɔ ni wɔfee wɔha bɔ loo.,0.6667,0.2353
41,Jiemɔ ohitsirɛ kɛ lala,Jeemɔ ohitsɔi kε lala.,0.75,0.2632
42,gbɔi pii yɛ Ga,Gbɔi pii yε Ga.,0.25,0.0909
43,Sane eba,Sane eba.,0.0,0.0
44,Ofainɛ tsɛ number oha mi,Ofaiŋ nεε tsεna maŋ oha mli.,1.0,0.45
45,Mi yɛ ojogbaŋŋ,Mi yε ojogbaŋŋ.,0.3333,0.0833
46,Sane agbo,Sane agbo.,0.0,0.0
47,Nitsumɔ kpakpa,Nitsumɔ kpakpa.,0.0,0.0
48,Wolo yeŋ,Wolo yεŋ.,0.5,0.1429
49,"Mi shika a, enyiɛ eshwɛ","Mi shika lε, enyε eshwε.",0.6,0.2778
50,Ofainɛ mɛɛ network osmɔ ni ohe credit ɛ yɛ nɔ,"Ofai nεε, mεi nεεti wεk ewo sumɔ ni ohe kεditi lε yε nɔ.",1.0,0.5278
51,,Maatsamɔ.,1.0,8.0
52,Nyɔmɔwoo,Nɔmɔ wuo.,2.0,0.25
53,Toiŋjɔlɛ afee onɔ,Tuiŋjɔɔlε afee onɔ.,0.3333,0.2
54,Miitaɔ ni ma maje,Miitao ni mama je.,0.75,0.0714
55,Bo ni otswa mi aloo?,Bonyo tswaa mli aloo.,0.8,0.2
56,Yɔsemɔ nii,Yɔɔ seŋmɔ nii.,1.0,0.2222
57,Nɛgbɛ oyɔɔ,Hiiŋmεi kpo yɔɔ.,1.5,1.0
58,Kpakpa,Kpakpa.,0.0,0.0
59,Majemɔ shika kɛha mi mami,Majɔmɔ shika kεha mli mami.,0.6,0.1429
60,gbɔi pii yɛ Ga,Gbɔi pii yε daa.,0.5,0.2727
61,Majemɔ shika kɛha mi mami,Majiemɔ shika kεha mi mami.,0.4,0.0952
62,yoo,Yoo.,0.0,0.0
63,Ofainɛ tsɛ number oha mi,Ofai nεε tsɔne amεbaoo ha mli.,1.2,0.45
64,Obaasumɔ woya ŋshɔ naa,Obaasumɔ wɔyaŋshɔ lε naa.,0.5,0.1579
65,Ofainɛ mɛni ji o acount number?,Ofa enε mli ni ji waa kaunti naa mli.,1.3333,0.56
66,Mɛni yaanɔ,Mini yaa nɔ.,1.5,0.1111
67,Shramɔ,Sramɔ.,1.0,0.1667
68,Mo wɔgbe otransfer ɛ naa,Mɔ wɔ gbe otsaraŋsifεε naa.,0.8,0.4
69,Bo ni otswa mi aloo?,Bɔ ni otswa mli aloo.,0.4,0.1333
70,Jiemɔ ohitsirɛ kɛ lala,Jeŋmɔ oshiki lε kε lala.,1.0,0.4211
71,Foonɔ,Foonɔ.,0.0,0.0
72,gbɔi pii yɛ Ga,Gbɔi pii yε Ga.,0.25,0.0909
73,Nadaalɔ,Nadaalɔ.,0.0,0.0
74,Oyiwaladɔŋŋ,Oyε wala dɔŋŋ.,3.0,0.0909
75,Ofainɛ tsɛ number oha mi,Ofaiŋ nε tsε naŋbaa nɔɔhɔɔ amε.,1.2,0.65
76,Miiŋa bo,Miŋa bo.,0.5,0.1429
77,Foomii,Foŋ mli.,2.0,0.3333
78,Nɛgbɛ oyɔɔ,Nε gbε bo yɔɔ.,2.0,0.3333
79,Miiŋa bo,Miŋa bo.,0.5,0.1429
80,Te atsɔɔ bo tɛŋŋ,Tia tsεɔ bo tεε.,0.75,0.3846
81,Ayekoo,Ayε koo.,2.0,0.1667
82,Nfonii fɛɛfɛo,Mfoniri fεfεo.,1.0,0.4167
83,Ba ni obafatawɔhe,Ba ni obafatao he.,0.6667,0.1333
84,Te atsɛɔ enɛ tɛŋŋ,Te atsεɔ enε tεε.,0.75,0.3571
85,Wolo yeŋ,Wolo yεŋ.,0.5,0.1429
86,Ofainɛ obaanyɛ ni otsɛ e account number a,Ofaiŋ nεε obaanyε ni otsε ehe akaunti nɔ ma.,1.0,0.4412
87,Wɔ fee otransfer ɛ eha bo,Wɔfee ootransifεε eha bo.,0.6667,0.25
88,Yoo minu,Yoo enu.,0.5,0.2857
89,Ofainɛ noko  ekoŋ yɛ ni otawɔ ni ofee aloo,ɔfɔi nεε nɔ ko ekoŋ yε ni ootao ni oofee aloo.,0.7778,0.303
90,obaanyɛ onyiɛ wɔsɛɛ,Obaanyε onyiε wɔsεε.,1.0,0.2353
91,Miiya solemɔ he lɛ,Miya sɔlemɔhe lε.,1.0,0.2
92,Nyɔmɔwoo,Nyɔŋma wuo.,2.0,0.375
93,Nɛŋgbɛ boyɔɔ?,Hii gbε gboyɔɔ.,1.5,0.4545
94,Nibimɔɔ,Nibimɔ.,1.0,0.1429
95,Shidaa aha bo,Shidaa aha bo.,0.0,0.0
96,Ofainɛ wɔgbena,Kɔfai nε wɔgbe naa.,2.0,0.3077
97,Oshikifɔɔ okadi,Oshikifɔɔ okadi.,0.0,0.0
98,Mɛni yaanɔ,Maŋ awo wulu.,1.5,1.0
99,Majemɔ shika kɛha mi mami,Majimɔ shika kεha mli mami.,0.6,0.1429
100,Ani nakai lo,Ani nakai loo.,0.3333,0.1
101,Nɛgbɛ oyɔɔ,Iŋbε bo yɔɔ.,1.5,0.5556
102,Ofainɛ oyiwaladɔŋŋ,Ofaa nε ohewalε dɔŋŋ.,2.0,0.2941
103,Miiŋa nyɛ,Miŋa nyε.,1.0,0.25
104,Ofainɛ mɛni ji o acount number?,Ofai nεε mεni ji oakaunti ni amεba.,1.0,0.44
105,Obaanyɛ ni ofee oha mi aloo,Obaanyε ni ofee oha mli aloo.,0.3333,0.0909
106,Ofainɛ obaanyɛ ni otsɛ e account number a,"Mεi etε, mεi etε. Mɔ faiŋ nεε, εεε, miisumɔ ni ta mama jεmε ni shika.",1.75,1.2353
107,Foonɔ,Foŋ nɔ.,2.0,0.2
108,Ofainɛ tsɛ number oha mi,Ofai ni etsε ni amεba lε oha mli.,1.4,0.5
109,Mahe units,Ma he yunit.,1.5,0.2222
110,Ofainɛ mahe credits 10 cedis,Ofaiŋ nεε ma he kɔεdεti tεiŋsi dεŋsi.,1.4,0.6667
111,Nitsumɔ kpakpa,Nitsumɔ kpakpa.,0.0,0.0
112,Ofainɛ noko  ekoŋ yɛ ni otawɔ ni ofee aloo,Faiŋ nεε nɔ ko ekoŋŋ yε ni ootao ni ɔfee aloo.,0.8889,0.3333
113,Majemɔ shika kɛha mi mami,Majemɔ shika kεha mεi mami.,0.4,0.0952
114,Ohe credits ɛɛ yɛ mɛɛ number nɔ,Ohe kεdεti lε yε mεi lε ni amεba nɔ.,1.0,0.68
115,Hewalɛ,Hewalε.,1.0,0.1667
116,Daabi,Daa bi.,2.0,0.0
117,Ofee vii tsɔ,Kofi efi miitsɔ.,1.0,0.5
118,gbɔi pii yɛ Ga,Gbɔi pii yε Ga.,0.25,0.0909
119,Ofainɛ mɛɛ network osmɔ ni ohe credit ɛ yɛ nɔ,"Ofaiŋ nεε, mεi nεεtiwεε ko sumɔ ni ohe kεdεti lε yε nɔ.",0.9,0.5278
120,Najiaŋdaalɔ,Najiaŋ daalɔ.,2.0,0.0
121,Oshikifɔɔ okadi,Oshikifɔɔ okadi.,0.0,0.0
122,Kpakpa,Kpakpa.,0.0,0.0
123,Mo wɔgbe otransfer ɛ naa,Ofai ni daa bi oyε wala dɔŋŋ.,1.4,1.05
124,Nɛŋgbɛ boyɔɔ?,Nibbɔi wɔyɔɔ.,1.0,0.6364
125,Ofainɛ noko  ekoŋ yɛ ni otawɔ ni ofee aloo,Ofai nεε nɔ ko ekoŋ yε ni ootao ni ofee aloo.,0.6667,0.2121
126,Kramɔ,Kramɔ.,0.0,0.0
127,Mo wɔgbe otransfer ɛ naa,Efaiŋ lε daa bii. Awo yi wala damɔ mli.,1.8,1.3
128,Enyiɛ ahɔɔ ɛnɛ,Akε obaalɔlɔ eba. Ehiε ahɔɔ enε.,1.6667,1.5
129,Mi yɛ ojogbaŋŋ,Nyε ojogbaŋŋ.,0.6667,0.25
130,Mo wɔgbe otransfer ɛ naa,Mɔ wɔ gbe otsɔɔŋsifεε naa.,0.8,0.45
131,Kɛya mɛɛ nɛtwork,Kεya man nεtwεk.,1.0,0.4286
132,Mi daboshi waa,Miinda bɔshi waa.,0.6667,0.25
133,Ofainɛ noko  ekoŋ yɛ ni otawɔ ni ofee aloo,Ofa enyε ni nɔ ko ekɔŋɔ yε ni ootao ni oofee aloo.,1.0,0.3939
134,Ofainɛ nyɛɛ link ɛɛ ni ba  o’screen nɛɛ nɔ,Ofaiŋ enyεεlεŋkε ni eba oshkriŋ lε nɔ.,0.7778,0.5312
135,Mi yɛ ojogbaŋŋ,Miyε ojogbaŋŋ.,0.6667,0.0833
136,"Ofainɛ hɛɛ, Miitaɔ mamaje mi bi shika","Ofai nεε, εεmm miitao mama ma jεmε nibii shika.",1.1429,0.4333
137,"Tsofa kpakpa, jara wa",Tsofa kpakpa jara wa.,0.0,0.0
138,Ofainɛ shika enyɛ otawɔ o send,ɔf aina shika enyε ootao osεndi.,1.0,0.32
139,No ko kokro yɛ ni oosumɔ ni wɔfee wo ha bo lo,Nɔ ko kroko yε ni oosumɔ ni wɔfee wɔha bolo.,0.5833,0.1471
140,Ziŋlɛ dũ,Zingle edɔɔ.,1.0,0.8571
141,Shidaa aha bo,Shidaa aha bo.,0.0,0.0
142,Shweremɔ,Shweremɔ.,0.0,0.0
143,Mɛni yaanɔ,Mini yaa nɔ.,1.5,0.1111
144,Majemɔ shika kɛha mi mami,Majiemɔ shika kεha mli mami.,0.6,0.1429
145,Ofainɛ obaanyɛ ni otsɛ e account number a,Ofai nεε obaaye ni otsε eakaunti nɔŋŋ.,1.0,0.4412
146,Hesɛɛ,Hesεε.,1.0,0.4
147,Nishishinumɔ,Nishishinumɔ.,0.0,0.0
148,yoo,Yoo.,0.0,0.0
149,Miiya solemɔ he lɛ,Miyasɔlemɔhe lε.,1.0,0.2
150,Kɛya mɛɛ nɛtwork,Kεya mεi lε netwεki.,1.3333,0.6429
151,obaanyɛ onyiɛ wɔsɛɛ,Obaanyε onyiε wɔsεε.,1.0,0.2353
152,Ofainɛ mɛni ji o acount number?,Ofai nεε mi ni ji oakaunti ni amεba.,1.1667,0.44
153,Ziŋlɛ dũ,Ziŋle miidu.,1.0,0.7143
154,Oshwiee,Oshwie.,1.0,0.1429
155,Hesɛɛ,Hesεε.,1.0,0.4
156,Efa,Efa.,0.0,0.0
157,Miikase Ga,Miikase Ga.,0.0,0.0
158,Nɔ fɛɛ nɔ yɛ ojogbaŋŋ,Nɔ fεε nɔ yε ojogbaŋŋ.,0.4,0.1765
159,Nibimɔɔ,Nibimɔ.,1.0,0.1429
160,Abaana bo,Abaana bo.,0.0,0.0
161,"Ofainɛ hɛɛ, Miitaɔ mamaje mi bi shika","Ofaiŋ nεε, eεε, miitao mama jwεŋbii shika.",0.8571,0.3667
162,Oshikifɔɔ okadi,Oshiki fɔɔ okadi.,1.0,0.0
163,Ofainɛ shika enyɛ otawɔ o send,Ofa enε shi kε enyε ootao osεndi.,1.1667,0.36
164,Foonɔ,Foonɔ.,0.0,0.0
165,Hewalɛ,Hewalε.,1.0,0.1667
166,Shweremɔ,Shweremɔ.,0.0,0.0
167,Ani nakai lo,Ani nakai lo.,0.0,0.0
168,Gbejianotoo ni awo,Gbεjianɔtoo ni awo.,0.3333,0.125
169,Daabi,Daa bi.,2.0,0.0
170,Ofainɛ nyɛɛ link ɛɛ ni ba  o’screen nɛɛ nɔ,Ofaiŋ nεε hiε lεŋki lε ni eba oskriŋ lε yε nɔ.,1.0,0.5938
171,Ofainɛ shika enyɛ otawɔ o send,O faiŋ nεεsi shika ehiε otao o sεndi.,1.0,0.48
172,ɛrh,Eee.,1.0,1.0
173,Nakai nɔɔ,Nakai nɔɔ.,0.0,0.0
174,Ofainɛ yoo,Ofai nε yoo.,1.0,0.1111
175,Ani nakai lo,Anina Kailo.,1.0,0.0
176,Nyɛɛ ekome,Nyε ekome.,0.5,0.2222
177,Oyiwaladɔŋŋ,Oyε wala dɔŋŋ.,3.0,0.0909
178,Mahe units,Maŋ he yunitsi.,1.5,0.3333
179,Ofainɛ obaanyɛ ni otsɛ e account number a,Ofai ni obaanyε otsε eakaunti ni amεbaa.,0.875,0.4118
180,Foomii,Foo mli.,2.0,0.1667
181,Efa,Efa.,0.0,0.0
182,Ofainɛ osumɔ ni ohe airtel tigo 10 cedis yɛ 0260960586 nɔ aloo,"Of aεnε, osumɔ ni yɔɔ he atɔɔtuu ko tsεnsi yε lε. 0.2.6, 0.9.6, 0.5.8.6 nɔ aloo.",1.0,0.4118
183,suɔmɔ,Sɔɔmɔ.,1.0,0.2
184,Wɔ fee otransfer ɛ eha bo,Wɔfee otswaaŋsifεε eha bo.,0.6667,0.4
185,Te atsɛɔ enɛ tɛŋŋ,Te atsεɔ enε teŋ.,0.75,0.2857
186,Nitsumɔ kpakpa,Nitsumɔ kpakpa.,0.0,0.0
187,,Nibimɔ.,1.0,6.0
188,Ofainɛ nyɛɛ link ɛɛ ni ba  o’screen nɛɛ nɔ,Ofaiŋ nεε hiε linki lε ni eba oskriŋ lε nɔ.,0.8889,0.5312
189,Daabi,Daa bi.,2.0,0.0
190,Ofainɛ obaanyɛ ni otsɛ e account number a,"Ofaiŋ nεε, obaanyε otsε eakaunti nɔŋŋ baa.",1.0,0.4706
191,Yaa sɛɛ fioo,Yε asεε fioo.,0.6667,0.3
192,yoo,Yoo.,0.0,0.0
193,Shidaa aha bo,Shidaa aha bo.,0.0,0.0
194,,Kpaatsamɔ.,1.0,9.0
195,Nakai nɔɔ,Nakai nɔŋŋ.,0.5,0.25
196,Yoo minu,Yoo enyɔ.,0.5,0.5714
197,Masumɔ ni makwɛ bɔni eshwɛ mi,Masumɔ makwε bɔ ni eshwε mli.,0.8333,0.2083
198,Ofainɛ yoo,Ofaa nε yoo.,1.0,0.2222
199,Tetɛŋ,Tetεŋ.,1.0,0.2
200,Shweremɔ,Shweremɔ.,0.0,0.0
201,Ofainɛ noko  ekoŋ yɛ ni otawɔ ni ofee aloo,Mɔ faiŋ nεε nɔ ko eko yε ni mɔ fεε mɔ fεε mɔ fεε mɔ fεε mɔ fεε mɔ fεε mɔ fεε mɔ fεε mɔ fεε mɔ fεε mɔ fεε mɔ fεε mɔ fεε mɔ fεε mɔ fεε mɔ fεε mɔ fεε mɔ fεε mɔ fεε mɔ fεε mɔ fεε mɔ fεε mɔ fεε mɔ fεε mɔ fεε mɔ fεε mɔ fεε mɔ fεε mɔ fεε mɔ fεε mɔ fεε mɔ fεε mɔ fεε mɔ fεε mɔ fεε mɔ fεε mɔ fεε mɔ fεε mɔ fεε mɔ fεε mɔ fεε mɔ fεε mɔ fεε mɔ fεε mɔ fεε mɔ fεε mɔ fεε mɔ fεεε mɔ fεεε mɔ fεεε mɔ fεε mɔ fεεε mɔ fεεε mɔ fεεε mɔ fεεε mɔ fεεε mɔ fεεε mɔ fεεε mɔ fεεε mɔ fεεεŋ.,14.1111,9.6667
202,Ofainɛ hɛɛ mintawɔ ma checki mi account,Faini miitao ma tsεεki mli akaŋti balansi.,1.0,0.7273
203,Obaasumɔ woya ŋshɔ naa,Obaasumɔ wɔyaaŋshɔ lε naa.,0.5,0.2105
204,Oshwiee,Wɔshwie.,1.0,0.4286
205,Ba ni obafatawɔhe,Ba ni obafatao he.,0.6667,0.1333
206,"Ofainɛ hɛɛ, Miitaɔ mamaje mi bi shika",Ofai nεε hiεεε. Miitao mamɔ jeŋ miibi shika.,1.0,0.3333
207,Mi daboshi waa,Midabo shi waa.,0.6667,0.0
208,Nɛŋgbɛ boyɔɔ?,Inbε booyɔɔ.,1.0,0.5455
209,Tsakemɔ,Tsakeemɔ.,1.0,0.1429
210,Kaa hani ohiepkanɔ,Kaaha ni ohiε kpanɔ.,1.3333,0.1875
211,Oshikifɔɔ okadi,Mfoniri fεfεo.,1.0,0.8571
212,obaanyɛ onyiɛ wɔsɛɛ,Obaanyε onyε ehɔ sεε.,1.3333,0.3529
213,Majemɔ shika kɛha mi mami,Majiemɔ shika kεha mli mami.,0.6,0.1429
214,Ofainɛ wɔgbena,Ofai nε wɔgbe naa.,2.0,0.1538
215,Mahe units,Ma he yuniti.,1.5,0.2222
216,Nishishinumɔ,Nitsulɔi.,1.0,0.6667
217,Nɔ fɛɛ nɔ yɛ ojogbaŋŋ,Nɔ fεε nɔ yε ojogbaŋŋ.,0.4,0.1765
218,Ojekoo,Oje koo.,2.0,0.0
219,Ofainɛ osumɔ ni ohe airtel tigo 10 cedis yɛ 0260960586 nɔ aloo,"Ofai nε. Ousumɔ ni ohe Airtel Tegil 10 CDs. Krεditi yε 026, 096, 0586 nɔ aloo.",0.8333,0.2549
220,Ofainɛ hɛɛ mintawɔ ma checki mi account,"Ofai nεε, eεε miitao ma tsεk mli akaundi balansi.",1.1429,0.7879
221,Oyiwaladɔŋŋ,Oyε wala dɔŋŋ.,3.0,0.0909
222,Tsakemɔ mba,Tsake mɔ miiba.,1.5,0.2
223,Ofainɛ tsɛ number oha mi,Ofai nitsεnaa baa oha mli.,0.8,0.35
224,Obaanyɛ ni ofee oha mi aloo,Obaanyε ni ofee aha mli aloo.,0.5,0.1364
225,Yoo minu,"Yoo, ni nu.",1.0,0.1429
226,Mɛni yaanɔ,Mini yaa nɔ.,1.5,0.1111
227,Mahe credit,Maŋ he krεditsi.,1.5,0.5
228,Ohe credits ɛɛ yɛ mɛɛ number nɔ,Ohe kεεditi lε yε mεi ni amεba nɔ.,0.8571,0.56
229,Nyɔmɔwoo,Nyɔmɔ wooo.,2.0,0.125
230,Toiŋjɔlɛ afee onɔ,Tui miijɔ lε afee onɔ.,1.0,0.3333
231,Mɛni ofeɔ ŋmɛnɛ,Mini ofeɔ ŋmεnε.,0.6667,0.2308
232,Ofainɛ obaanyɛ ni otsɛ e account number a,Ofaiŋ nεε obaanyε otsε eakaunti ni amεba lε.,1.0,0.5
233,Ofainɛ miitaɔ ni makyɛki i balance,Ofai nεε miitao ni ma tsεεkiŋ balansi.,1.0,0.3448
234,Ofainɛ shika enyɛ otawɔ o send,Mɔ fεε mεi shika enyε omiitao osεndi.,1.1667,0.6
235,Nibimɔɔ,Shwamɔ.,1.0,0.7143
236,Obaasumɔ woya ŋshɔ naa,Obaasumɔ wɔyεŋshɔ lε naa.,0.5,0.2105
237,Ofainɛ wɔgbena,Ofai nεε wɔgbe naa.,2.0,0.2308
238,Yɔsemɔ nii,Yɔɔ seŋmɔ nii.,1.0,0.2222
239,Ofainɛ obaanyɛ ni otsɛ e account number a,"Ofai nεε, obaanyε otsε yi akaunti ni amεba.",1.0,0.5
240,Ofainɛ,Ofai nε.,2.0,0.1667
241,Mo wɔgbe otransfer ɛ naa,Mɔ wuɔ gbee otsεnsi fεε naa.,1.0,0.45
242,Enyiɛ ahɔɔ ɛnɛ,Enyε ahɔɔ enε.,0.6667,0.3333
243,Ba ni obafatawɔhe,Ba ni obafataoɔ he.,0.6667,0.0667
244,Minaokoo,Minaa okoo.,2.0,0.125
245,Ofainɛ nyɛɛ link ɛɛ ni ba  o’screen nɛɛ nɔ,Ofai ni kεdεti enyiε ni otao oye.,0.8889,0.6875
246,gbɔi pii yɛ Ga,Gbɔi pii yε Ga.,0.25,0.0909
247,Mo wɔgbe otransfer ɛ naa,Mɔ wɔgbe otsɔɔ asifεε naa.,0.6,0.45
248,Oshwiee,Oshwie.,1.0,0.1429
249,Mo wɔgbe otransfer ɛ naa,Mɔ wɔ gbe o trɔnsifεε naa.,1.0,0.3
250,Gbejianotoo ni awo,Gbεjianɔtoo ni awo.,0.3333,0.125
251,Ba bienɛ,Ba biε nεε.,1.0,0.4286
252,Foomii,Foɔ mli.,2.0,0.3333
253,Ofainɛ,Ofai nεε.,2.0,0.3333
254,Kramɔ,Kramɔ.,0.0,0.0
255,Ofainɛ hɛɛ mintawɔ ma checki mi account,"Ofaiŋ nεε, eεε miitao matrεki ni akaudi baneɔsi.",1.1429,0.7576
256,Ofainɛ obaanyɛ ni otsɛ e account number a,"Ofaiŋ lε, obaanyε otsε eakaunti ni amεba.",1.0,0.4706
257,kɛfee lɛ tswaa mi,Tεεsi lε tswaa mli.,0.75,0.5
258,Kwɛmɔ ohe nɔ ojogbaŋŋ,Kwεmɔ ohe nɔ ojogbaŋŋ.,0.25,0.0556
259,Miherebo atuu,Miherebua tuu.,1.0,0.0833
260,Te oyɔɔ tɛŋŋ,Te oyɔɔ teŋ.,0.3333,0.2
261,Kaa hani ohiepkanɔ,Kaaha ni ohiε ta nɔ.,1.6667,0.1875
262,Shweremɔ,Sheremɔ.,1.0,0.125
263,suɔmɔ,Sɔɔmɔ.,1.0,0.2
264,Gbejianotoo ni awo,Tsake mli miiba.,1.0,0.875
265,Najiaŋdaalɔ,Naji Adεlɔ.,2.0,0.2727
266,Kwɛmɔ ohe nɔ ojogbaŋŋ,Kwεmɔ ohiεnaa jogbaŋŋ.,1.0,0.2778
267,Mo wɔgbe otransfer ɛ naa,"Mɔ, mɔ gbe o transfer lε naa.",1.2,0.2
268,Abaana bo,Abaana bu.,0.5,0.125
269,Yɔsemɔ nii,Yɔɔsemɔ nii.,0.5,0.1111
270,Ekpakpa feemɔ,Ekpakpa feemɔ.,0.0,0.0
271,Hesɛɛ,Hesεε.,1.0,0.4
272,Ofainɛ noko  ekoŋ yɛ ni otawɔ ni ofee aloo,Ofai nεε nɔ ko ekɔŋ yε ni otaoɔ ni ofee aloo.,0.7778,0.1818
273,Miiŋa nyɛ,Miŋa nyε.,1.0,0.25
274,suɔmɔ,Suɔmɔ.,0.0,0.0
275,Ofainɛ obaanyɛ ni otsɛ e account number a,Ofanyo baanyε otsε eakaunti nɔ amεba lε.,1.0,0.4706
276,Ohe credits ɛɛ yɛ mɛɛ number nɔ,Ohe kεdεti lε yε mεi lε ni ama nɔ.,1.0,0.68
277,Ofainɛ mɛni ji o acount number?,Ofai nε. Mεni ji oakaunti lε amεba.,1.0,0.44
278,ŋmaa wɔ wolo,ŋmaawɔ wolo.,0.6667,0.0
279,Miherebo atuu,Miihere bo atuu.,1.0,0.0833
280,Ofainɛ credits enyiɛ ni otaɔ ni ohe,"Ofaiŋ lε, kεεdεti enyiε ni ootao ni ohe.",0.7143,0.3793
281,Kaa hani ohiepkanɔ,Kaaha ni ohiε akpa nɔ.,1.6667,0.1875
282,Yoo minu,Yoo enyɔ.,0.5,0.5714
283,Ziŋlɛ dũ,"Ziŋle, ziŋle du.",1.5,1.0
284,Nakai nɔɔ,Nakai nɔɔ.,0.0,0.0
285,Abaana bo,Mεi komεi yε jεmε.,2.0,1.75
286,Shika enyiɛ i yɔɔ,Shika enyε enyεɔ.,0.75,0.2857
287,Ofainɛ mahe credits 10 cedis,Mɔ fεε nε maikrεdik tεi nεε.,1.2,0.75
288,gbɔi pii yɛ Ga,Gbɔi pii yε Ga.,0.25,0.0909
289,Enyiɛ ahɔɔ ɛnɛ,Ehiε ahɔɔ enε.,0.6667,0.4167
290,Ofainɛ obaanyɛ ni otsɛ e account number a,Ofaanyε obaanyε otsε εkaunti ni amεyɔɔ.,1.0,0.5588
291,Abaana bo,Abaana bo.,0.0,0.0
292,"Mi shika a, enyiɛ eshwɛ",Nishika enyiε eshwε.,1.0,0.2222
293,Number ni i kɛ twa bo nɛɛ nɔɔ,Woohe yε mεε ni amεba nɔ.,1.0,0.8182
294,Ofainɛ credits enyiɛ ni otaɔ ni ohe,"Ofai nεε, kε editsi enyε ni ootao ni ohe.",0.8571,0.3103
295,"Mi shika a, enyiɛ eshwɛ","Mishika lε, eyε eshwε.",1.0,0.3333
296,Miiŋa nyɛ,Miŋa nyε.,1.0,0.25
297,Kaa hani ohiepkanɔ,Kaaha ni ohiε panεl.,1.3333,0.25
