sample_id,reference,hypothesis,wer,cer
51,"O tempʋʋg la yʋʋri da buon Pau, ka o pua yʋʋr buon Mehetabɛl ka o ma yʋʋr buon Matired onɛ da anɛ Mezahab puayua.",O tempu la yuu yɛl daa buun paw ka o pua yuu daa buun me hee taabɛl ka o ma yuu buun ma taaɛi o ni daa a me haza pua yu,0.0417,0.0044
52,"Ka Hadad n kpi la, naabanɛ da di Edom naam da anɛ: Timna nɛ Aliva nɛ Jetef nɛ Oholibama nɛ Ela nɛ Pinon nɛ Kena nɛ Teman nɛ Mibzar nɛ Magdiel nɛ Iram.","Ha ra tu pi la na ba ne da de, e doom na am la da ane tim na ne aliva, ne jatef, ne o libama, ne ela, ne pinon, ne kena, ne temen, ne misza, ne madiel, ne aram.",0.0303,0.0023
53,Bama da an Edom sʋʋlim tuongatib.,Bamada ɛɛram solim. Tu ngate.,0.1667,0.0137
54,YIIGA YƐLKƲDA 10.,yèga ya kura zyutpiiga,0.4444,0.0765
55,Saul n kʋʋ o mɛŋ la yɛla.,Sãam koomee m’ang la yaa,0.1224,0.0401
56,"Filistia dim da zab nɛ Israel dim Giliboa zuorin la ka nyaŋ Israel dim la kʋʋ ba pamm, ka banɛ kpɛlim la zɔ.",biliṣa dem da za'ni Isra'il dem gilli bwaazuruna ka yaŋ Isra'il dem la koba pam. ka ba ne palli la zuur,0.0359,0.0041
57,Filistia dim la nini da muoe Saul nɛ o biribis la yɛla hali; ba da kʋʋ o biribis Jonatan nɛ Abinadab nɛ Malikisua.,Filichaadem la nini daa mwe' so'l. Noobiri bisila ya la hale. Ba'ra koobiri bis Jonathan ne Abinadab. Nemaare kisum.,0.0359,0.0028
58,"Zaba la da ɔnsig nɛ hali gɛɛl Saul, ka tiratɔɔndib la nyaŋi tɔn Saul n pualim o bɛɛd bɛɛdi.","Zabalada, on sikune, hali. Ngel sol. Katuratour, bla yangertom, sol, poalo, mobete-bete.",0.0499,0.0067
59,"Saul da yɛl onɛ ziid o zaba laad la ye, “Fuomi fʋ sʋʋg la kunsimi kʋ, yaa ka ala nimbanɛ pʋ kpɛn baŋʋ nwa na kena kunsimi kʋ ka li lieb nyannɛ tisim.",So alle yalo oni ziro. O zaba laadla ye. Hu mo feso gla ku su muko. Ya kala ni mbane po kwe banga wa na ke na ku su muko. Kali lewi an ta si.,0.0294,0.0032
60,” Amaa o zaba laaziid la da zɔ dabiem ka pʋ siaki niŋ ala.,"Ma o zaba la ji la da zabiyum, ka pui sika k niŋa",0.0533,0.0087
61,Ka Saul fuoe o mɛŋ sʋʋgʋ baa teŋin ka bas o mɛŋi lii li zugʋ kpi.,"Kusaal fu mɛn soge, paatɛngɛn. Kabaso mɛn liili, zuko",0.0625,0.0083
62,"Zaba laaziid la da nyɛ ka Saul kpi la, ka on mɛ fuoe o sʋʋgʋ ba, ka mɛ bas o mɛŋi lii li zug, ka ba wʋsa laam kpi.","Zabala zidla, danye ka soar kila. Ka o me fuo so go ba. Ka me ba so menli le sugo. Ka ba osa la npu.",0.0273,0.0042
63,"Saul nɛ o biribis atan la nɛ onɛ ziid o zaba laad, nɛ o yidim la wʋsa da laam kpinɛ daar yinne.",so ne obiribɛ ta la ne onɛ zero zaabɛ la nɛ oyidim lawosa da la kwinɛ daariɛ nɛ,0.0372,0.0044
64,"Israel dim banɛ bɛ bɔnɔfaligin la da nyɛ soogianam la zɔt, ka Saul nɛ o biribis la wʋsa kpi la, ba da duoe zɔ ka basi ba tɛɛns la.","Israel dima nɛ bɛ bɔn faal gɛn la, daa yeɛ so' janaam la zɔt, ka sɔl nɛ o biribe la usa' pila. Bada dʋʋe zɔ ka ba sɔtɛns.",0.0238,0.0027
65,Ka Filistia dim la keŋ die lii zinin.,Filisia team la King diè lêjini,0.1094,0.0166
66,"Bɛogʋ da nie ka Filistia dim la kena ye ba yɛɛs banɛ kpi la fuud la, ba da nyɛ Saul nɛ o biribis la dig Giliboa zuor la zug.","Bɛɛgudanniɛ, ka filishaadɛɛmla, kɛna yɛbayɛɛs, bɛn kpiila fuudla, bɛraɛnnɛɛ sol, nɛɛ obiribisila dɛɛk gɛlɛ buazuo razu.",0.0333,0.0034
67,"Ka ba yɛɛs o zaba laad la, ka fiig o zug, ka tʋm nidib ye ba keŋ mɔɔli gilig Filistia dim teŋ la wʋsa, ka yɛl labaar la tisi ba bada la nɛ ba nidib la wʋsa.","ka ba yesu zaŋa la'ad la, ka fiig zuga. Ka tom ni dib ye ba kiŋ mool giil filis ya dem teng la wusa. Ka ya la'ab la tisi ba, bada la ne ba nidiib la wusa",0.0153,0.002
68,Ba da nɔk o zaba laad la niŋi ba bada la dɔɔgin ka nɔk o zug la yaal baar kanɛ buon Dagon la dɔɔgin.,"Ba no ku za ba lad la, ni ba ba la doon, ka no ku zuug la, yaal ba ka na boon daagon la, doon",0.0295,0.0043
69,"Jabis Gilead nidib la wʋsa da wʋm Filistia dim la maal Saul niŋgbiŋ la siem la, ba nimbanɛ sʋnfʋ kpiem ka ba pʋ lɛbid nyaaŋ zaba ni la, da duoe keŋ Betsean yʋʋŋ kanɛ yak Saul nɛ o biribis la niŋgbina lɛb Jabis ka nɔki ba kɔnba la pin tititaar gbinnin Jabis teŋin, ka lɔ nɔɔr daba ayɔpɔi.","Jabis giliat nidibla, wusa da wum. Felicia dim la man sol ningwin le siam la, banin banasum fukpiim, kava pala bidia ngsaba. Nila, da duwa king be tian. Jong, kana yak sol ne obribila. Ningwin ala lab Jabis. Kano kaba koba la pi. Te tetar guinen Jabis tengen. Kano no daba ayo por.",0.0149,0.0014
70,Saul n da dɔl Zugsɔb la nɛ pʋʋs ayi la zug ka o da kpi.,"So aleta doll, zuksualané posay yi lazuk, ka o da",0.0533,0.0106
71,"O da kiis Zugsɔb la nɔɔr hali ka keŋ baakɔlʋg sɔb sanan ye o bugi baŋ dinɛ na niŋ, ka pʋ buos Zugsɔb la baŋ linɛ bɛɛ.","Orakë zuksab la nɔɔn haali. Kaking ba koluk sɔb san. Yo bugu bang, dinɛ na nim. Kapu bu zuksab la. bang leni ba.",0.0302,0.0042
72,Alazug Zugsɔb la da kʋʋ o ka nɔk naam la tis Naab David onɛ an Jese biig la.,"la yugzuksuebla dakou, kanoknamlatis na Devi, ona ajese bil la.",0.0494,0.0054
73,YIIGA YƐLKƲDA 13.,yɛga yɛl Kuraa zupineta,0.4444,0.0663
74,Ban zi Nɔnaar Daka la lɛb na siem.,"Bɛɛ zina n-al'takka la, lebna si'a.",0.1094,0.0148
75,David da nwɛ sɔɔra nɛ o zabzabidib tuongatib banɛ sʋoe nidib tusir-tusir nɛ kɔbig-kɔbig la.,Dɛviidi dɛm nɛi sar anɛi zab zab dɛn tuun gattɛ bannɛi su-ni-dɛn tuusii tuusii nɛ kob-kob-grɛ,0.0711,0.0062
76,"Ka yʋʋn yɛl Israel nidib la wʋsa ye, “Ya yaa siak ka gɔs ka li an ti Zugsɔb Winaam la bɔɔdim, yanam on kɛ ka ti tɔlim labaari tis zinig wʋsa yɛli ti baabiis banɛ gilig Israel teŋ titɔndig bɛn la wʋsa, nɛ maanmaannib la nɛ Levi dɔɔg dim banɛ laam bɛ nɛ ba, ba tɛɛnsin la, ka ba kena laas nɛ ti.",ka yuum yaal Israil niib la woosa yee ya yaas ya kaas koos ka le 1 ti zuug sa' buina la bodum yaanaam oon kek te toolem la baare tis zingoo sa' yaal ti baabis ba ne gilik Israil teng te toolem ben la woosa ne maan maan la ne leevi dog dim ba ne la mbeni ba ba teng sen la ka ba kina la as ne,0.0131,0.0016
77,"Kɛlli ka ti mɔri Winaam nɔnaar Daka la lɛbinɛ ti sanan na, bɔzugɔ ti da tami li yɛla Saul naam saŋa la nɛ.",gɛlɛ ka tɛm winaam nɛ na daka la la vɛnɛ tɛ san na bozugɔ ti ta tamɛ ya la sol nam sanga la,0.034,0.0043
78,"” Nidib la wʋsa da siak on yɛl siel la, bɔzugɔ ba da gɔs ka li dɔl suor.","ni bi la wusa da si a
o nyɛl siɛlla. Bɛ sugu, ba la gos kalɛ, dɔl siu",0.0519,0.0052
79,"Alazug David da laas Israel nidib la wʋsa din yi Siihor kɔldaug linɛ bɛ Egipt teŋin la ti paae Lebo-Hamat teŋin, ye ba zi Winaam Daka la naam Kiriaf Jiarim teŋin lɛb na.","La zugudɛb dɛn la Israel nɛ bɛ la wusa, dɛn yi, siɛhɔr kɔdã klenɛ bɛ Egyptɛŋ la, tɛpaay, lebɔ a mɛtɛŋɛn, yɛba zi winaam da kalla, naam, kiraf jarum tɛŋɛn labna.",0.0239,0.0024
80,"David nɛ Israel nidib la wʋsa da keŋ Baal teŋin linɛ bɛ Juda teŋgbauŋʋn ka ba buonnɛ li ye, Kiriaf Jiarim la, ye ba nɔk Winaam Daka dinɛ ka Kerubnam bɛɛ li zug ka Winaam girima nɛ o paŋ bɛɛ ba teŋsʋk, ka Zugsɔb yʋʋr bɛɛ ani la.",debi ne Israel ne blɛ wusa da king Baal tengen lenebe Juda teng bangun kaba buɔne leye kiri af jarem la yeba no kwinam da ka dene ka kɛreun nam bel zugu ka winaam girima no pang bel teng sɔg ka zugu sob yɔl bel nila,0.0165,0.0019
81,"Ka ba nɔk Winaam Nɔnaar Daka la niŋ tɛreko paallin, mɔri yi Abinadab yin na, ka Uzaa nɛ Ahio banɛ an Abinadab biribis la dɔlisidi kad naabanɛ vɛɛd tɛreko la.",ka ba no kwi na m'nonna da k'ala ni nter ko paalan mori li abina da b'iina ka uja ne ahio bana abina da piribis la dolse de ka na'a bana veter ko la,0.0311,0.002
82,David nɛ Israel nidib la wʋsa da maannɛ sumalisim nɛ ba paŋ wʋsa Winaam tuon.,"David ne isaa ni la wusa, daama ni sumansum ne ba pangu wusa. Winam tuun.",0.0533,0.0057
83,Ba da yʋʋmnɛ ka piebid wiis ka nwɛɛd googinam nɛ siyada nɛ naatana.,nɛ yuumɛ ka piiyɛd wɛɛs ka wɛɛd gogina nɛ siyara nɛ naatana,0.0473,0.0055
84,"Ban da paae Kidon teŋin zieŋ kanɛ ka ba bʋʋd ki la, niigi la da tuug ka Daka la bik ka Uzaa zɔɔ tie ye li da luu.","Banda pa’akil’on tengi’en ngin. Kane ka babu’ukila. Nigila da’ tuk. Kada kala bi, ka uzaar zorti’ele yel’era lu’u.",0.0306,0.0034
85,"Zugsɔb la sʋnf da duoe nɛ Uzaa, ka o nwɛ o bas ka o kpi, on nɔk o nuugʋ siis Daka la zug.",diib kusaal ninsuufu daa duunnɛ wusa ka m wɛɛu baas ka o kpi. Ono kʋnʋn gusiis daa kala zusu,0.0359,0.0083
86,O da kpi Winaam tuon.,"wada gbi, winn'am tu'um",0.2,0.0273
87,David sʋnf da pɛlig nɛ Zugsɔb la sʋnfʋ pɛlig nɛ Uzaa la zug.,debi tum der paaleni  juksabla sufu paaleni uza lasu,0.0769,0.0127
88,"Ka lin yi saŋkan la paae zina ba buon zinig kan la ye, Perez Uzaa.",kulingi sankanda page babungikanda yé parèse uza,0.0667,0.0084
89,"David da zɔ Winaam dabiem daakan la, ka yɛl ye, “Mam ye m niŋ wala lɛn siak ka Winaam Daka la kɛɛn m sanan na?",dèe vīdeezãe winãm dā bīm dā kãnla. Te yãe līe. Mãn yẽm nī nūwāla lēnsíak ka winãm dā kála kīem sãna.,0.0384,0.0059
90,” O da pʋ bɔɔd ye o siaki die Winaam Daka la ka li keŋ David Teŋin bɛɛ o sananɛ.,"Wada puu badii ushak dee, wunaam daakala, kalikin David Tengen baa, ushani.",0.0499,0.0072
91,Ka lɛɛ mɔri li keŋ Obededom onɛ an Gaf nid la yin.,Kala'e mɔri leeki Obiedom. Ɔnɛ agaf ni la yii.,0.0694,0.0083
92,"Zugsɔb Daka la da kpɛm bɛ nɛ Obededom onɛ an Gaf nid la yinne paae nwadis atan, ka Zugsɔb la niŋ on nɛ o yidim nɛ on mɔr siel wʋsa zug bareka.",Zuk sa'ab da kala da pen bene o biidi dom. O na ga' ni d la yin ne pa'e wan se'ta. Zuk sa'abla ni o ne o yiidim ne o mor shi'el wosa zuk barka.,0.0312,0.003
93,YIIGA YƐLKƲDA 14.,Yiga yɛl kura.,0.3333,0.0255
94,David yir nɛ o yidim yɛla.,Pina nase. David yiri ne oyide miya.,0.1944,0.035
95,Taya Naab Hiram da tʋm nidib Naab David sanan ka tis o naaziinr daad nɛ kampintanam nɛ banɛ mi kuga mɛɛb ka ba mɛ naayiri tis o.,"Dan naab yiri na, dan tum nidib na, dan David san, ka ti so naasi daad ne, kan pinenem, ne banem iku gamen ka ba men na ayiri te so.",0.0316,0.0029
96,"David da baŋ ye Zugsɔb la kɛ ka o naam la zien kiŋ-kiŋ Israel sʋʋlimin, ka dʋʋsi li o nidib Israel dim yɛla.","David da bange Yesu kusaob la ka ka ona am la zi'en kinkin Israel Solomon, ka do seli onidi Israel dem, ya",0.0265,0.0032
97,Jerusalem teŋin la David da di puabi paas.,yierusɛlɛm teng la David davide pu' abɛ pa'as,0.0781,0.0095
98,Ka dua biribis nɛ bipumis bɛdegʋ paas.,Kɛ dʋ'a bi'ilʋg si'eb nɛbi pʋmʋs bɛrigɔ pa'an.,0.1633,0.0156
99,Biis banɛ ka o dua anina la yʋda nwa: Sammua nɛ Sobab nɛ Natan nɛ Solomon nɛ Ibiha nɛ Elisua nɛ Elpelet nɛ Noga nɛ Nefeg nɛ Jafia nɛ Elisama nɛ Eliada nɛ Elifelet.,"Isbenka, Udua, Aninala, Yodawa, Samua, Nesoba, Nenatan, Nesolomon, Neabiha, Neilisua, Neelpete, Nenoga, Neneged, Nejiafia, Neilisama, Neiliada, Neelifelet.",0.0294,0.0018
100,David n nyaŋ Filistia dim la.,Daabi tii yaŋ fiilisi ya dem.,0.1667,0.0208
101,"Filistia dim la da wʋm ye ba buoe malʋŋ kpaam niŋ David zug ka diis o Israel naam la, ba da duoe nɛ ba zabzabidibi keŋ ieed o.",bilis ya dem la da wom yie ba buui maalam kwa n'iimi David zugu ka de so na Israel na'am la ba da du'un ne ba zabzab de be king ye,0.0255,0.0036
102,Amaa David da wʋmi ba yɛla ka yi ye o tʋʋsi ba.,"M'adawm Daud, da'uwom ba yela. Ka yii o to'ose.",0.0625,0.0139
103,Ka Filistia dim la da kena paae Refa Dim Bɔnɔgin la pinili sanamid laad.,"Got, pilisiam tum la, dakkena paira fatim bongan la pilisiam la",0.0612,0.0071
104,"Ka David buos Winaam ye, “M kem zab nɛ Filistia dim laa?","Kɛ David Buus winam yie, m kem zaab ne filise demla.",0.0625,0.0062
105,Fʋ na zaŋi ba niŋi m nuusinɛɛ?,wina zaang baani niimnuguna,0.1429,0.0246
106,"” Ka Zugsɔb la lɛbis ye, “Kem ka m sid na zaŋ Filistia dim la niŋi fʋ nuusin.","nuusi. Kayiibi nɛ, o niidib la, King Baalperazim. Anina ka o yaangɔ ba. Kayɛɛli yee, wɛnnɛ kuum tasiri yiit siem la, ala ka wina’amɛɛt ta’ana, yaangɔm dataas den zu ka ba bu’a nani yee, Baalperazim. Philis yaadɛm la",0.1211,0.044
107,"” Ka David nɛ o nidib la keŋ Baal Perazim, anina ka o nyaŋi ba.","Zuksɔ’ɔb la la bi’isɛ kɛm. Kɛm si’en na zaŋ filisɛ dɛm la niŋ fu nu’usum. Ka David nɛ oni dɛm la kɛn baal pɛ’ɛsim. Ani na ka o yaŋaba ka yɛl yɛɛ, “Wɛnɛ kuum tasi’iri yiit si’em la, ala ka wɛnɛ a mɛɛ ta’am na, yaŋum da ta’as den zuksɔ’ɔb, ba bue nani yɛɛ bal pɛ’ɛsim.” Filisɛ dɛm la da la’oba, ba ra basani ka zo. Ka David tis nɔriɛ ba yuum.",0.3265,0.0978
108,"” Dinzug ka ba buon anina ye, “Baal Perazim”.","ka on yaa n gba, ka yaa liee, wenne kuu em taasi liee, siem la la ka wuna mi tana na yaa guda taasi, daa nzu ka ba bu nani yaye, baal perazim. fili yaadim la, daa laa babat barabani kaso ka David, tis noryeeba",0.6406,0.127
109,Saŋa sia yaas ka Filistia dim la daa kena paae bɔnɔgin la ka pinili sanamid laad.,"ka aliye, wone kuum tasiri yi siyam la, la ka wone metan na nyan nanda tas, deen zu ka wa bua nani yee, baal perazum. Filis ya deem la, da loba ba barabasani ka zong. Ka David, tese na o ye ba ye um, barala ne bugum. Sanga shiay yaaska filis ya deem la, ta kena pae bongun la ka pilis sam la.",0.2266,0.0409
110,YIIGA YƐLKƲDA 12.,yege yialkura zutpina yi,0.4444,0.0816
111,Zabzabidib banɛ sʋŋ David la yɛla.,Zab zab le bannasung David Layal,0.1667,0.014
112,"Nimbama da keŋ David sanan Ziklag teŋin, saŋa kanɛ ka Saul onɛ an Kis biig la da kad o yis o sanan la.",Nimbaama daa kIng David saanzig la tengin. Saŋa kanɛ ka Saul onɛ an kiis biig la daa karum yis o saŋa,0.0227,0.0031
113,Ba da anɛ zabzabidib banɛ da sʋŋ o zaba ni.,Bada ana zaab zaab banada sungu zaba nina,0.09,0.0119
