sample_id,reference,hypothesis,wer,cer
10,"Sɛ me ka daabi a, ɔbɛka sɛ me mmu adeɛ. Na sɛ me ka sɛ mesuro nso ɛ? Me mpɛ sɛ me yam bɛhyɛ me o. Me mpɛ sɛ mede me nkwa bɛto asiane mu. Wobetumi aboa me ma me ne no akasa anaa? Me maame deɛ, ɔwɔ mfinimfini.",sɛ meka dabi a ɔbɛkasa me mmu adeɛ na meka sɛ nsuro nso ɛmpɛ sɛ me yam bɛhye me ompɛ sɛ mede me nkwa bɛto asiane mubetumi aboa me ama me ne wo akasa anaa me maame deɛ ɔwɔ mfimfini,0.4286,0.1126
11,"Dabi, misusuw sɛ ɛyɛ soronko ma mmeawa no. Nnipa pii susuw sɛ ɛho nhia sɛ mmeawa de wɔn ani si so kɛse saa efisɛ wɔbɛware kɛkɛ na wɔafi abusua ase. Ɛnyɛ ankasa. Sɛ abeawa bi ka sɛ ɔpɛ sɛ ɔyɛ mfiridwumayɛfo a, nkurɔfo hwɛ no te sɛ nea wabɔ dam.",no i think it's different for the girls me ne people think girls don't need to end so high because they will check marriage and started family not really it's a girlfriend people,0.96,0.8138
12,"Ah menom kokoo anɔpa na ebiaa banku anaa emo ewi sɛ mewɔ sika ah. Nyɛ saa, me maame yɛ adwuma Nanso debiaa yɛ di deɛ yetumi tɔ. Enonoso yɛ kabohadrate, na sɛ me mogya bɛkɔ fɔm.",anɔpa na ebia benkum anaa ehunu wiase mu sika yegye tomto,0.8889,0.7279
13,Wɔnkasa da ɛmfa yɛ fahodie so anaa sɛnea yebesi ayɛ sɛ obi tiatia so a. Asɛ makaa. Mennim nsɛm a mesi ayɛ ako atia mpanimfo yi. Ɛyɛ a na ɛyɛ me sɛ ɛwɔ sɛ meso mu saa esiane sɛ me sua na mesan nso yɛ ɔbaa no nti.,wo ankasa da ɛmfa yɛfaa ahodie so anaa sɛnea ebesi ayɛ sɛ obi tiatia so a asɛm aka nsɛm a mese de akoatia mpanimfoɔ yi ɛyɛ a na ɛyɛ me sɛ ɛwɔ sɛ mesɔ mu saa ɛsan sɛ bisa no abɛ sane yɛ ɔbaa nti,0.4375,0.2
14,Me maame dabiara ɔyɛ adwuma nanso onni tumi wɔ efie no sika. Na sɛ ɔhyɛ no sɛɔnkɔ ware obi senea ɛbɛyɛ ah ɔbɛfirir fie hɔ nsoeɛ.Me maame ɛntaa nkasas nanso menim sɛ ɔta Adwoa akhyi ɛwɔ ahintakwan so,na sɛ ɔhyɛne sɛ wɔnkɔwaree obi tenabere a obefi fie hɔ nso ɛmpa nna adwuma biara wɔ afie mu sika,0.8684,0.673
15,"So wote nka sɛ wo ho tɔ wo wɔ sɛnea yɛreyɛ nneɛma de besi nnɛ no ho? Yiw, meyɛ saa. Ɛte nka sɛ ɛyɛ soronko wɔ sukuu ho. Papa. Na kae sɛ, sɛ biribi wɔ hɔ a ɛte sɛ nea ɛyɛ den dodo anaasɛ mede nsɛmfua a w’ani nnye ho di dwuma a.",,,
16,Ɛyɛ me yaw sɛ mate sɛ wo ho atɔ wo. Wopɛ sɛ woka nea ɛrekɔ so wɔ sukuu mu no ho nsɛm pii kyerɛ me? Ɛhyɛɛ aseɛ dapɛn a atwam no berɛ a yɛn adwene nhyia wɔ yɛn bɔɔlbɔ akansi no mu.,ansɔre to hear that you are feeling down would you like to tell me more about this happening at school last week after week agreement during our football match,0.9762,0.8806
17,"Ɛyɛ a na ɛyɛ m’ahi sɛ nneɛma yɛde ma me nua barima no gye sɛ mako ansa na manya saa nneɛma no bi. Saa na ɛte wɔ baabiara. Mpo nwom a yɛtie no, ɛyɛ a na ɛka sɛ mmarima wɔ sika, ɛna mmaa deɛ nea wɔyɛ ne sɛ wɔretwɛn sɛ barima bɛhwɛ ne so.",ɛyɛ a na ɛyɛ me asi sɛ nneɛma a yɛde ma ne nuabarima no egye sɛ w'akoa ansa na wanya saa nneɛma no bi saa na ɛte baabiara mpo nnwuma a yetie no ɛyɛ a na ɛka sɛ mmarima wɔ sika ɛna mmaa deɛ na wɔyɛ a na sɛ ɔmo twɛn sɛ barima bɛhwɛ ne so,0.3148,0.1136
18,Obi a obu ne ho,obi a obu ne ho,0.0,0.0
19,"Menhwɛ kwan sɛ akura no nyinaa bɛ sakra anadwo baako pɛ, nanso metumi afi m'ankasa m'abusua ase. Me pɛsɛ me hunu kɛkɛ sɛ wo susu sɛ metumi ama nsakraɛ aba. Ɛtɔ mmreɛ bi a ɔhaw ahorow no te nka sɛ ɛyɛ kɛse dodo ma onipa baako. Ɛno ma me te nka sɛ meyɛ ankonam kɛseɛ wɔ eyi mu.",me nhwɛ kwan sɛ akuraa no nyinaa bɛsakra anadwo baako pɛ nanso mintumi nanso mitumi afi m'ankasa mebusua ase mepɛ sɛ mihu kɛkɛ sɛ wosusu sɛ metumi ama nsakrae aba ɛsɔ mmerɛ bi a ɔhaw ahohoro no te nka sɛ ɛyɛ kɛse dodoma onipa baako ɛno maa metee nka sɛ meyɛ ankonam kɛseɛ wɔ eyi mu,0.4138,0.128
20,Mehusɛ mehwɛ mma ɛkwan sononko so.,wɔahu sɛ mehyɛ mmoa ɛkwan soronko so,0.8333,0.2143
21,"Ɛno ma mete nka sɛ manya tumi kakra, misusuw sɛ. Nea ehia ara ne sɛ mehu nneɛma a wɔde bɛkɔ no. Na sɛ mekɔ na onipa a ɔwɔ pon no so no yɛ obi a onim m’abusua nso ɛ. So ɛno bɛyɛ te sɛ nhyehyɛe a eye sen saa?",,,
22,"Mepɛ sɛ meboa no. Nanso misuro sɛ sɛ meka a, mmarima no bedi m’akyi anaasɛ wɔbɛbɔ me din. Dɛn na metumi ayɛ ankasa? Sɛ mede toto wɔn ho a, mete nka sɛ mesua koraa. Dabi, auntie. Dɛn ne ɛno? So ɛyɛ mpanyimfo nkutoo dea? Nnɔmba a wontua hwee?",,,
23,"Na mehu no sɛ mekakyerɛ mawofoɔ ah, wɔbɛ fa me fon efiri menhyɛn koraa. Yoo meetie. Na deɛnna ɛsɛsɛ mesesa ɛkwan ah me fa so ɛde me social media yɛ edwuma. Na mmom menim sɛ mayɛ saa, nanso ɛtɔ mmerɛ bi ahh, nkurɔfoɔ ah mennim ɔmo daso ɛma me nkra.",meka kyerɛ m'awofo a wɔbɛpaw mfuw afi me nkyɛn koraa yoo na dɛn na ɛsɛ sɛ mesesa afa ɛkwan a ɛfata mmere bi a ɔwɔ,0.88,0.6021
24,"Ɔkɔɔ so gyinaa hɔ efisɛ na mmarimaa no redi fɛw sɛ ɔyɛ tomboy, sɛ ɔpɛ sɛ ɔyɛ wimhyɛnkafo. Ɛma wɔn adwuma no yɛ den kɛse.",sika foforo pɛn about being a ton boy for wanting to be a pilot march,1.0,0.7957
25,"Te sɛ, wɔkyekye mmarima maa ade biako na wɔkyekye mmea ma ade foforo. Minnye nni sɛ mete nsonsonoe no ase, Auntie. So ɛnyɛ ade koro? Yoo. Enti ɛno ne me nna. Na wɔn a aka no nso ɛ?",like men a belt for one thing at women for another i am not sure i understand the different different ok so that is my sex water,0.9737,0.8
26,"Maakye ante, biribiara da din. Esiane sɛ dwadie brɛ no ɛrehyɛ ase aba nti nneɛma ayɛ bututbutu wɔ fie. Mayɛ ante.",maakye ante biribi ada dinn esiane sɛ dwodie bere no ɛhyɛase aba nti no mɛma yɛ butubutu ɛwɔ fie mayɛ ante,0.5714,0.1461
27,"Menhwɛ kwan sɛ akuraa no nyinaa bɛsesa anadwo biako, nanso metumi afi m’ankasa m’abusua ase. Mepɛ sɛ mihu kɛkɛ sɛ wususuw sɛ metumi ama nsakrae aba ankasa anaa. Ɛtɔ mmere bi a, ɔhaw no te nka sɛ ɛyɛ kɛse dodo ma onipa biako. Ɛno ma mete nka sɛ meyɛ ankonam kɛse wɔ eyi mu.",,,
28,"Na ɛfa ohia, mmarima ne mmaa ntam ah ɛnyɛ pɛ, ɛne kuro nhyɛsoɔ. Na ɛnyɛ biribi ah ɛsɛ sɛ wonkoaa ehyia. Na whan po na mede no bɛkasa.  Sɛ me kakyerɛ obiara kɛkɛ ah, omo bɛkase ɛsɛsɛ mebu m'awofoɔ. Na yɛwɔ nnoɔma ne nnipa ah wɔbɛtumi aboa.",na ɛfa ohia mmarima ne mma ntɛm a ɛnyɛ pɛn ahyia no nyɛ nti obiara kɛseɛ ne,0.8085,0.7033
29,"Ɛtɔ da bi a ɔhwɛ me na ɔka sɛ merebɛyɛ ababaa, na ɛsɛ sɛ misiesie me ho yiye ma bere a awiei koraa no mɛware no. Ɔka hokwan a obi wɔ sɛ ɔfa mu ho asɛm.",kyilusat me sometimes and says that i am becoming a young woman and that i need to be prepared properly for when i eventually married about the right of perfect,0.9722,0.9646
30,"Nti ɛbɛ tumi ayɛ berɛ biara mprenpren? me ho yera me sɛ ɛba berɛ a me wɔ adesua mu. So eyi kyerɛ sɛ merebɛyɛ ɔbaa, so ɛkyerɛ sɛ metumi awo akokoam aprenpren, ɛno yɛ adwene a ɛyɛ me ahu, Mansusu sɛ mesiesie me ho ama saa asɛdiɛ yi besi ɛnnɛ.",enti ebetumi ayɛ bere biara mprempren me ho yeraw me sɛ babere a mewɔ adesua no so eyi kyerɛ sɛ merebɛyɛ ɔbaa so ɛkyerɛ sɛ metumi awo akɔfa mprempren ɛno yɛ adwuma sɛ misiesie me ho besi n,0.5,0.2649
31,"Na me susuw sɛ me yare anaa sɛ m'apra wɔ me mu, m'anka nkyerɛ me maame esiane sɛ na m'ani awu nti, braayɔ, ɛno na mmaewa a wɔanyinyin no frɛ no sɛ wɔn na yɛ pɛ, nanso adɛn nti na ɛba no saa, sɛ ɛyɛ nsɛnkyerɛne a ɛkyerɛ sɛ biribi abubu wɔ wo mu.",na misusu sɛ meyare anaasɛ mefa wo me mu manka ankyerɛ me maame esiane sɛ na m'ani awu nti bra a wɔanyinyin no frɛ no sɛ wɔn na yɛpɛ nanso ɛdeɛn nti na ɛba no saa ɛyɛ nsɛnkyerɛne a ɛkyerɛ sɛ biribi awuwu,0.3889,0.1758
32,Na medwen sɛ agorɔ kɛkɛ na me de na afie deɛ mahu sɛ na megyaegya meho kakra,yehu sɛ tima,0.9412,0.8833
33,"Obi a ɔwɔ asɛyɛde, ne nam yɛ, ɔwɔ ɔpɛ sɛ ɔbɛ sua ade, na obu nkurɔmfo, nanso ɔwɔ ɔno a ne botaeɛ so. Me nyaeɛ anka nnipa pii a wɔwɔ me mpɔntam susu saa. Ɛtesɛ asɛyɛde kɛse, nanso me susu sɛ me siesie me ho sɛ mebɔmmɔden. Me da wo ase auntie.",obi a ɔwɔ asɛyɛ dɛn nenamyɛ ɔwɔ ɔpɛ sɛ wobesua ade na wobuu nkurɔfo nanso ɔwɔ wɔn ankasa botaeɛ so na yɛanka nnipa pii a wɔwɔ mete sɛ asɛyɛde kɛse nanso mesusu sɛ mesiesie me ho sɛ mɛbɔ mmɛda wo ase anti,0.5192,0.232
34,"Wo susu sɛ me maame bɛpɛ sɛ yɛne no bɛka saa afa ho anaa? Me ho ahã me kakra, esiane sɛ me ne wo bɔɔ ho nkɔmmɔ. Wei deɛ ayɛ sɛ asɛdeɛ kɛseɛ paa. Mepɛ sɛ me kɔ sukuu da biara mpo sɛ me bu me nsa a.",wususuw sɛ me maame bɛpɛ sɛ yɛne no bɛkasa afa ho anaa ho ahaw me kakra sɛ me ne wo bɔ wo ho nkɔmmɔ wei deɛ ayɛ sɛ asɛdeɛ kɛse paa ooh mepɛ sɛ mekɔ sukuu dabiara mpo sɛ mebu me nsa a,0.3542,0.1319
35,"Wo bɛyɛ dɛn mpo ahyɛ saa nkɔmmɔbɔ yi ase, ɛte sɛ sɛnea ammamerɛ a ɛwɔ ham ma ɛyɛ den sɛ wobɛka saa nneama ho asɛm pefee. Me pɛsɛ mɛyɛ adamfo pa, nanso mepɛsɛ me yɛ nnipa a wɔ ka asɛm kyerɛ wɔn. Mɛyɛ dɛn aboa a mennyɛ te sɛ ɔkyerɛkyerɛfo?",wobɛyɛ dɛn mpo ahyɛ saa nkɔmmɔbɔ yi ase ɛte sɛ sɛnea amammerɛ a ɛwɔ ha no ma ɛyɛ den sɛ wobɛka saa nneɛma yi ho asɛm pefee me pɛ sɛ mɛyɛ adamfo pa na wo nso mempɛ sɛ mɛyɛ nipa a ɔka asɛm kyerɛ wo no me yɛ dɛn aboa mɛyɛ dɛn aboa a mereyɛ tesɛ ɔ,0.56,0.1913
36,"Meda wo ase wɔ wo akwankyerɛ ho. M’ani sɔ. Ɛboa sɛ wubenya baabi a wobɛba anhwehwɛ denam saa nsusuwii ahorow yi so. Yɛbɛhyia dapɛn a ɛreba no, onua barima",thank you for your guardians to have a place to come and saw through the store uncle,0.9655,0.8017
37,"Me nana kaa no mperɛko na mesuro papa yie. Na metumi aka biribi akyerɛ me nana?ɛyɛ mesɛ mesua kasa foforɔ ɛnnɛ, bibiara yɛ soronko sɛn nea yɛkyerɛ me. Na sɛ mekɔ fie ah deɛn mɛyɛ. Medaase ɛna.",me nana kaa no mprɛko na misuro ayɛ ka baabi akyerɛ me nana hyia soronko sɛ nea wɔkyerɛ me ofii a dɛn na me,0.7297,0.5133
38,"Meda so ara reyɛ ho mfonini. Nanso ebia mede mmɔnten so akanea kakraa bi bɛka ho saa bere yi. Esiane sɛ yɛkaa kasa a yɛbɛkasa wɔ yɛn nhyiam a etwa to no akyi nti, me ne mmabun kannifo no kasa faa kanea a enni hɔ no ho. Mete nka sɛ mewɔ ahotoso kakra.",i'm still drawing it but maybe i will add a few more street light destiny because we spoke about speaking up and after our last session the youth leader about the lack of slightening the more confident,0.9811,0.829
39,"Sɛ meretenase bere a me maame ne me nnuaba de ahopere rekɔ nua aduane a, ɛte senea merefa wɔn so mfasoɔ, sɛ me papa ka sɛ ɛyɛ ɔkwan pa mpo, ebia na ne bo befuw, ɔmpɛsɛ wo bɛ bisabisa no nsɛm, titiriw me.",sɛ metena ase bere a me maame ne me nuabaa de ahopere rekonnwa aduane a ɛte sɛ nea merefa wɔn so mfaso me papa ka sɛ ɛyɛ ɔkwan pa mpo ebia na ne bo befuw ɔmpɛ sɛ wobebisa bisa no nsɛm titiriw me,0.3023,0.0839
40,"Mete nka sɛ me ho ye kɛse sɛ mɛka eyi ho asɛm. Metee nka sɛ mereyɛ biribi a ɛnteɛ esiane sɛ mede me password siei nti. Na m’awofo nso ɛ? So ɛsɛ sɛ meka nea Yaw bisae no ho asɛm kyerɛ wɔn? Mpɛn pii no, me maame bɔ me ho ban yiye.",,,
41,"Medwene sɛ ɛwɔ sɛ meyɛ ahwɛ yiye wɔ wɔn a megye wɔn tom sɛ me nnamfonom no. Saa nso, memfa nneɛma a ɛwɔ sɛ mede sie no mma obiara, ɛmfa ho sɛnea misi gye wo di. Ɛyɛ yɛkasa fa ho di ho fɛw. Nanso yɛnhyɛ da ntena ase sɛ ebia yɛka ho nneɛma ahia ne nneɛma a ɛyɛ hu fa ho.",midwen sɛ ɛwɔ sɛ meyɛ ahwɛyiye wɔn a megye wɔn tom sɛ me nnamfonom saa no memfa nneɛma a ɛwɔ sɛ mede sie no ɛmma obiara ɛnfa ho sɛnea mese gye wɔn di ɛyɛ a yɛkasa fa ho ɛdi ho fɛw ɛnso yɛnhyɛda antena ase sɛ ebia yɛreka ho na ɛho nneɛma a ɛho hia nana ɛbɛyɛ hu ɛfa ho,0.4098,0.1733
42,"Me deɛ, merehwehwɛ nea ɛrekɔ so wɔ me mpɔtam ha. Me ne amanfoɔ di nkɔmmɔ, na me sukuu adwumadie, no ɛyaa na merehwehwɛ nneɛma wɔ online. Aane, ɛyaa me sua nneɛma foforo, na mesan nso ne me nua nom ɛkasa wɔ Kumasi. Nea ɛnyɛ?, ɛtɔ da a nkurɔfo ka nea ɛnyɛ , na ɛno nso nyɛ.",ebetumi adi anim anaasɛ metumi akyerɛkyerɛ aseɛ nanso ɛwɔ sɛ yɛyɛ nokwarempa so a ebetumi abɔ wo ho ban woate sɛ mpɔtam ha mpanyimfo wo ka tia saa asɛm yi anaa,0.9818,0.7696
43,"Ɛyɛ a na ɛyɛ me sɛ, da biara yɛdeɛ na obi ɛka kyerɛ yɛn nea ɛwɔ sɛ yɛyɛ. Ɛnaa sɛ woreka yɛn anim sɛ yɛnyɛ nea ɛwɔ sɛ yɛyɛ. Ɛyɛ me sɛ wei to asum mu nanso ɛtɔ da a ase obiara ɛmpɛ sɛ obɛtie deɛ ahia no.",ɛyɛ a na ɛyɛ me sɛ dabiara yɛ deɛ na obi reka akyerɛ na ɛwɔ sɛ yɛyɛ anaa sɛ ɔka y'anim sɛ yɛnyɛ nea ɛwɔ sɛ yɛyɛ me sɛ wei ta asom no so ɛtɔ da a asene obiara mpɛ sɛ obetie nea ehia no,0.4375,0.2
44,"Ɛte sɛ bepɔw kɛse bi a wobɛforo. Ebia metumi abɔ mmɔden sɛ mɛka akyerɛ me papa nua ba sɛ m’ani sɔ aduan a ɔde ma no, na afei mahwɛ sɛ ne ho ye sɛ ɔbɛkasa anaa. Mewɔ anidaso sɛ ɔremfa no ɔkwan a ɛnteɛ so. Ɛno ma minya ahotoso kɛse.",,,
45,"Na me susuw kɛkɛ sɛ wɔreda adamfofa so adi. Me susuw sɛ me rebere mani dodow koraa, mani gye atinka a ɛne sɛ me hu nnipa a me ne no wɔn bɛ kasa ho ara kwa, na saa nkonsonkonso email anaa nkurasɛm a nkurɔfo dena sɛ ɛsɛsɛ me nnamfofɔ du kyɛ nso so ɛ, yiw, berɛ nyinaa.",na misusuw kɛkɛ sɛ woreda adamfofa so adi misusuw sɛ mebrɛ m'ani dodo koraa m'ani gye akenkan a ɛne sɛ mewɔ nnipa a mene no wɔn bɛkasa no hɔ ara kwa na saa nkɔnsɔnkɔnsɔn email anaa nkrasɛm a nkurɔfoɔ de menam sɛ ɛsɛ sɛ me ne me nnamfofoɔ du kyɛ nso so ɛwu bere nyinaa,0.5088,0.1716
46,"Na meyɛ sɛ mengyae sukuu kɔ koraa. Me maame se sukuu kɔ ɛyɛ ekwan baako pɛ ah metumi de afiri ohia mu. Nanaso mɛyɛ deɛn de mani ato hɔ ɛbɛrɛ ah mengyende sɛ mewɔ bambɔ biaa. Ɛtɔ mmerɛ me ah medwen sɛ, sɛ mehyɛ ntadeɛ foforɔ anaa manfa nanfa nnanfoɔ ah ebiaa ɔbɛ gyae",na menyɛ sɛ mengyae sukuu hɔ koraa baako pɛ ahomere bi a medwene sɛ,0.8519,0.7608
47,"Ɛyɛ a, meredwendwene nea ammanfoɔ bɛka sɛ meyɛ biribi foforo a. Ɛma mete nea mepɛ sɛ meyɛ daakye. Esiane sɛ mepɛ sɛ meyɛ abaamu a, medi nhyehyɛe a mpɔtam ha ahyehyɛ ama me no so sen nea mepɛ sɛ meyɛ no. Seesei deɛ, mahu saa.",ayɛ a na medwendwen neamanfo bɛka sɛ meyɛ biribi foforo a ɛma me te nea mepɛ sɛ meyɛ daakye mepɛ sɛ meyɛ abaa mu wɔ a meyɛ anaasɛ midi nhyehyɛeɛ a mpɔtam ahyehyɛ ama me no ho sɛnea mepɛ sɛ meyɛ no seesei de mihu saa,0.4667,0.2081
48,Ɔka sɛ wabrɛ sɛ ɔno nkutoo bɛyɛ bibiara berɛ a woakakyerɛ me sɛ menkɔ twa abɔnten anaa men si adwene. Wɔse saa na yɛtetee no wɔ akura no ase. Ɔgydi sɛ ensɛ sɛ wo hu ɔbarima bi sɛ pragoru mu anaa sɛ ɔrehoro mpɛtɛ. Me susuw sɛ ɛsɛsɛ wo sakraa.,ɔka sɛ wɔabrɛ sɛ ɔno nkutoo bɛyɛ biribiara bere a waka akyerɛ me sɛ menkɔtra abɔnten anaa misuaa no ɔsesaa na wɔtetee no wɔ akuraa no ase wɔgye di sɛ ɛnsɛ sɛ wohu ɔbarima bi sɛ ɔreko misusuw sɛ ɛsɛ,0.6,0.2926
49,"Me te nka sɛ me ntkutoo na me wɔ hɔ, ɛte sɛnea ɛdɔɔso sɛ wobedi nyinaa ho adwuma prɛko pɛ. Sesei a m'ahu sɛ metumi abɔ me ho ban no, so ɛno kyerɛ sɛ ɛsɛsɛ me hwɛ yie kɛse, ɛno te senea emmu yɛ duru, me da so ara yɛ ɔmmarima ara kwa. Nti ɔbarima a wobɛyɛ no, ɛnyɛ nnipadua ho nsakraeɛ ho nkutoo ho asɛm?",mete nka sɛ menkutoo na mewɔ hɔ ɛte sɛ nea ɛdɔɔso sɛ wobedi no nyinaa w'adwuma prɛko pɛ seesei mehu sɛ metumi abɔ me ho ban no so ɛno kyerɛ sɛ ɛsɛ sɛ mehwɛ yie kɛse ɛno te sɛ meda so ara yɛ ɔbarima nti,0.5758,0.3553
50,"Yoo, Ma yɛn hwɛ sɛnea eyi ho kɔ, ɛsɛsɛ me hwɛ ho sɛ merenyɛ te sɛnea me nni obu. Sɛ mentumi nsesa me papa adwen a, ebia metumi asesa fie mu nnyinaa. M'adikan aboa ama woasiesie hɔ, afei me ne ɔno akasa. Onua yebetumi abɔ nkɔmɔ akyire ɛfa den no.",yoh ma yɛnhwɛ sɛnea yɛkɔ ɛsɛ sɛ mehwɛ hu sɛ merenyɛ te sɛ nea menni owuo sɛ mintumi nsesa me papa adwene a ebia mɛtumi asesa fie mu no nyinaa medi kan aboa ma woasiesie hɔ afei me ne no akasa onuawa yebetumi abɔ nkɔmmɔ ɛfa dɛn ho,0.56,0.139
