sample_id,reference,hypothesis,wer,cer
10,"Mɔ Pɩɛlɩ tɩlɩ ɛjɔlɛ sɔ'n, ɔ kɔ su akpʋlʋwa. Yɩ́ nwan: “Zozi sɔ'n, mɩn nzɩ man yɩ́.”",mɔ pɩɛlɩ tɩlɩ ɛjɔlɛ sɔ'n ɔ kɔ suakpʋlʋwa yɩ́ nwanzz,0.5294,0.2857
11,"Mali jʋnlɩn kɛ sʋanlan'n m'ɔ di tola nɩn anun junman nɩn ɔ. Yɩ́ nwan: “Yɛmɩnlɩn, sɛ wɔ́ yɛ̂ a yɩ yɩ́ ɛwa a, anɩn kele mɩ́n lɩka mɔ ɛ sielɩ yɩ́'n maan n gɔ́ n vá.”",mali jʋnlɩn kɛ sʋanlan mɔ di tɔlɛ n anun junman nɩn ɔ yɩ́ nwan yɛ mɩn nɩn tɛ wɔ yɛ̂ ayɩ ɛ wa  anɩnn kɩ lɩ mɩ́n lɩgaa mɔ ɛsiele yɩ́ man ngɔva,0.6389,0.1818
12,"Kɛmɔ ɛmɔ nne man sʋanlan'n mɔ Sɩɛ'n sʋanlɩn yɩ́'n nni man'n, ɔ man ɛmɔ nva man yɩ́ ɛjɔlɛ'n bɛ nzie man.",kɛ mɔ ɛmɔ nɩn man sʋanlan-m'ɔ sɩɛ'n sʋaanlɩn yɩ́ n niman'n ɔ man ɛmɔ nva man yɩ́ ɛjɔl'n bɛnzie man,0.5714,0.0811
13,"Nan ɔ tɩ mala wɔ ɛmɔ afian ɛwa, sɛ bɛ 'di *Pakɩ biala a, bɛ́ mɔ bɛ kɔ gua bɛ́ fiadɩ'n, mɩn yɩ kʋn. Yɩ́ ti, asʋ ɛmɔ kulo kɛ mɩn yaci Zufʋ'n-mɔ belemgbin nɩn ɔ?”",nan ɔ ti mala wɔ amɔfian wa sɛ bɛdi paki biala bɛma bɛgbogoa bɛfiadyɛ'n me ye kon idi asuɛ mɔ klo kɛ min yacyi zuf mɔ mbelenginiɔ,0.8056,0.2936
14,"Ɛhɩ a, bɛ tɩ ɛbɛlɛ kaan mɔ ɔ 'kɔ bie'n, Zozi 'tʋ yɩ́ nyɩn nɩan an, menian dɔʋn kpa lɛ ba yɩ́ nwʋn, nán ɔ'a bisa Filipʋ kɛ: “Filipʋ, ninhan yɛ̂ yɛ 'nyan like yɛ to yɛ man menian nwala ɛhɩ di ɔ?”",ɛhɩ a bɛ tɩ bɛ́ lɛ kaan m'ɔ kɔ bie'n zozi tʋ yɩ́ nyɩ́n nɩn an menian dɔn kpalɛ ba yɩ́ nwʋn nán ɔ'a bisa filipʋ kɛ filipʋ nɩn han yɛ yɩ́ nyan like yɛ t yɛ man menian nwlaɛhɩdia,0.3488,0.0672
15,"Ɛmɔ tɩ Nyanmɩan anwʋntɩɛ mma, yɩ́ ti, nán man bɛ tɩ satɩlɩfʋɛ nyɔlɩɛ fɩ́ɩ́, anaan basa-basa ɛyɔlɛ ɔ nʋn anyɩnbʋlʋ bɔbɔ ɛmɔ afian ɛlɔ.",ɛmɔ tɩ nyanmɩan anwʋn tɩɛ ma yɩ́ ti nán man bɛ tɩ satɩlɩfʋɛ nyɔlɩɛ fɩ anan basabasa yɔlɛ ɔ nʋn anyɩn bʋlʋbɔbɔ ɛmɔ afianlɔ,0.4167,0.049
16,Ɛmɔ a nɩan yɛ́ nʋn yɛ́ Mɩn asɩtanlan sɔ nɩn asʋ. Ɛhɩka ati yɛ̂ bɛ helelɩ ɛmɔ ahʋlʋwa kpa tɛmʋn mɔ ɛmɔ lelɩ Nyanmɩan Anʋan Ɛjɔlɛ'n bɛ lili nɩn ɔ. Nan kʋsʋ Wawɛ Nwannzan-nwannzan nɩn a man ɛmɔ le fɛ elie.,ɛmɔ anɩan yɛ́ nʋn yɛ́ mɩn asɩtaln sɔ nɩn asʋ ɛhɩka ati yɛ̂ bɛ hele ɛmɔ ahʋlʋ a kpa tɛmʋn mɔ ɛmɔ le le nyanmɩan anʋ ɛɛjɔlɛ'n bɛ lili nɩn ɔ nan kʋsʋ wa wɛ nwanzan nwanzan nɩn a man ɛmɔ lɛ felie,0.4146,0.0779
17,"Mɔ Zakali yuelɩ Nyanmɩan awulo nɩn anun junman'n di'n, ɔ kɔ sa kɔ hɔ yɩ́ kulo.",mɔ zakali yuelɩ nyanmɩan awule nɩn anun junman di'n ɔ kosa kɔ hɔ yɩ́ kulu,0.3125,0.069
18,"Mɔ mmɔfʋɛ nnyuan'n lili yɛ́ Mɩn anwʋn adanzɩɛ bɛ hanlɩn yɩ́ nʋan ɛjɔlɛ'n yuelɩ'n, bɛ kɔ sa bɛ kɔ hɔ Zoluzalɛmʋn. Mɔ bɛ 'kɔ'n, bɛ bɔlɩ Ɛjɔlɛkpa'n Samali kulo dɔʋn asʋ bɛ hele menian'n-mɔ.",mɔ mmɔfʋ nyuan'n lili yɛ́ mɩn anwan danzɩɛ bɛ hanlɩn yɩ́ nʋan ɛjɔlɛ'n yuele'n bɛ kɔsa bɛ kɔ hɔ zoluzalɛmmʋn mɔ bɛ́ kɔɔ'n bɛ bɔlɩ ɛjɔlɛ kpa'n sanmali kulo dɔwʋn asʋ bɛ heleli menian'nmʋ,0.4412,0.0863
19,"Ɛjɔlɛkpa nɩn ati, sɛ mɩɩn nwun yalɛ ɛmɔ dunman nun an, nán bɛ man bɛ́ nwʋn bubu bɛ́. Nan ɔ tɩ ɛmɔ anunminnyanmʋn wɔ Nyanmɩan anyunnun.",ɛjɔlɛkpɛnɩn ati sɛ mɩ nwun yɛlɛ ɛmɔ dunman nun an nán bɛ man bɛ́ nwʋn bubu bɛ́ nan ɔ tɩ ɛmɔ anunminnyan mʋn wɔ nyanmɩan anyunun,0.2692,0.0485
20,Ɛjɔlɛ kpɔlɛ kʋn yɛ̂ n dɩanlɩn nun n ganlɩn yɩ́ bɛ́ afian ɛbɛlɛ ɔ. Mɩ́n nwan: ‘Ewuetinnge nɩn ati yɛ̂ ɔ man ɛnɛ ɛmɔ lɛ bua mɩ́n ndɛɛ ɔ!’”,ɛjɔlɛ kpɔlɛ kʋn yɛ̂ ndianɩn nun nganlɩn yɩ́ bɛ fian ɛbɛlɛ ɔ mɩ́n nwan ewuɔ tingenin ati yɔ man ɛnɛ ɛmɔ lɛ bua mɩn ndɛ ɔ,0.3448,0.0833
21,Mɩn yɔ ajʋnlɩn kɛ ɛmɔ nwun yɩ́ kɛ yɛ de Kilisi yɛ di.,mɩn yɔ ajʋnlɩn kɛ ɛmɔ nwun yɩ́ kɛ yɛ de kilisi yɛ di,0.0,0.0
22,"Zase kɔ jinlan yɛ́ Mɩn anyunnun, yɩ́ nwan: “Yɛmɩnlɩn, tie! Mɩn 'bu mɩ́n nwʋn ninnge nɩn anun mɩn tu yɩ́ ebue mɩn man ehianfʋɛ'n-mɔ. Sɛ n nili sʋanlan bie ndunlunmun an, mɩn 'bɔ yɩ́ nwʋn fâ nnan mɩn man yɩ́.”",zasɛ kɔ jinlan yɛ́ mɩ́n anyunnun yɩ́ nwan yɛ mɩnɩn tɩe mɩn bu mɩ́n nwan nin gɩ nɩn anun mɩn tu yɩ́ bue mɩn man yi hianfʋɛ-mɔ sɛ nɩnli sʋanlan bie ndulu mu a mɩ́n bɔ yɩ́ nwʋn fa naɩn mɩ́n man yɩ́,0.425,0.1275
23,"Zufʋ'n-mɔ fɛtɩ sɔ'n kʋsʋ, cɩan m'ɔ li sian'n yɛ̂ ɔ tɩ fɛtɩ'n cɩan kpili kpa nɩn ɔ. Cɩan sɔ'n, Zozi jasʋlɩ jinlanlɩn menian'n-mɔ kʋalaa afian an, yɩ́ nwan: “Sʋanlan mɔ nzuhoe lɛ kun yɩ́'n, ɔ bála mɩ́n nwʋn ɔ bála a nʋn nzue.",zufʋ'n-mɔ fɛtɩ sɔ'n kʋsʋ kɩan m'ɔ lisian'n yɛ̂ ɔ tɩ fɛtɩ cɩan kpilikpa nɩn ɔ cɩan sɔ'n zozi jasʋlɩ jilanlɩn menian'n-mɔ kʋalaa fian yɩ́ nwan sɔln m'ɔ nzuhe le kʋnɩn ɔ 'ba mɩn wʋn ɔ 'baa nʋn zue,0.4419,0.1258
24,"Ɔ wɔ ɛbɛlɛ dede a, cɩan kʋn Nyanmɩan kɔ yɩ sʋanlan kʋn asɩɛ nɩn asʋ ɛwa kɛ ɔ lí adanzɩɛ. Sʋanlan sɔ'n, bɛ fɛlɛ yɩ́ Zʋan.",ɔ wɔ bele deda kɩan kɔ nyanmɩan kɔ ye sʋanlan kʋn afielɩn asʋ wa kɛ ɔ li adanzɩɛ sʋanlan sɔ'n bɛ fɛlɛ yɩ́ zʋlan,0.4231,0.1685
25,"Yɛ́ kʋalaa yɛ kɔ fin asɩ. Mɩn 'tie a, anɩn anɩɛ kʋn lɛ bisa mɩ́n Ebele anɩɛ nɩn anun kɛ: ‘Sɔlʋ, Sɔlʋ, nzukɛ ati yɛ̂ ɛ lɛ kele mɩ́n ahʋlʋwa ɔ? Ɛ ngɔ hʋala man mɩ́n nʋn kpɩnmgbɩn.’",yɛ kʋa yɛ kɔ fin asɩ mɩ́n tie a anɩn anɩɛ kʋnlɛ bisa mɩ́n e bele anɩɛ nan nun kɛ sɔlʋ sɔlʋ nzikati yɛ ɛlɩ kɩle mɩ́n ahʋlʋwa ɔ ɛngɔ hɔlɛ man mɩ́n nʋn kpɩmgbɩn,0.4211,0.1032
26,"Mɔ bɛ yɩlɩ menian nsʋ sɔ'n-mɔ'n, bɛ kɔ fa bɛ́ bɛ kɔ hele mmɔfʋɛ'n-mɔ. Mmɔfʋɛ'n-mɔ kɔ fa bɛ́ sa bɛ kɔ fua bɛ́ ti sʋ bɛ kɔ sɛlɛ Nyanmɩan bɛ kɔ man bɛ́.",mɔ bɛ yɩɩ meniansʋ sɔ'n-mɔ'n bɛ kɔ fa bɛ́ bɛ kɔ hele mmɔfʋ'n-mɔ mmɔfʋ'n-mɔ kɔ fa bɛ́ sa bɛ kɔ fua bɛ́ ti sʋ bɛ kɔ sɛlɩ nyanmɩan bɛ kɔ man bɛ,0.1818,0.0485
27,"Ɛlɛhʋn kʋn, yɛ́ Mɩn bɔfʋɛ'n kʋn kɔ han kɔ hele Filipʋ kɛ: “Filipʋ, jasʋ kɔ Ngʋa ɛlɔ, fa atɩn'n m'ɔ fi Zoluzalɛmʋn ɔ tʋlʋ kɔ Gaza'n. Atɩn sɔ'n tɩ fuaan.”",ɛlɛ hʋn kʋn yɛ́ mɩ́n bɔ fʋɛ'n kʋn kɔ han kɔ hele filipʋ kɛ filipʋ jasʋ kɔ ngʋaɛlɔ fa atɩn m'ɔ fi zoluzalɛmʋ ɔ tʋlʋ kɔ gaza'n atɩn sɔ'n ti fuaan,0.3,0.0275
28,"Yɩ́ ti, ɛmɔ héle bɛ́ maan bɛ nwún yɩ́ kɛ ɛmɔ kulo bɛ́ sakpa. Yɩ́ dɩɛ anɩn asɔnɩn mma'n-mɔ tɩ yɩ́ bʋ kɛ yɛ nva man ɛmɔ yɛ ndu man yɛ́ nʋan nun mgban.",yɩ́ ti ɛmɔ hele bɛ́ maan bɛ nwún yɩ́ kɛ ɛmɔ kulo bɛ́ sa kpa yɛ dɩanɩn asɔ'n ma'n-mɔ te yɩ́ bɔ kɛ yɛ́ nva man ɛmɔ yɛ́ ndu man yɛ́ nuannun mgban,0.3235,0.0874
29,"Ɛnalɛ'n mɔ ɔ'a lɔ kpa'n, bɛ fá bɛ bála, bɛ hún yɩ́ maan yɛ tʋ́n ndutue alɩɛ.",ɛnanlɛ mɔ alɔkpa'n bɛ fa bɛ bla bɛ hunn man yɛ tʋ'n dutu alɩ,0.6471,0.2308
30,"Mɩ́n dɩɛ, sɛ ɛmɔ bua mɩ́n ndɛɛ o, anaan menian'n-mɔ bua mɩ́n ndɛɛ o, ɛhɩ fɩ́ɩ́ nvalɩ man mɩ́n nwʋn. Ɛsɛ bɔbɔ, mɩ́n muonun mɩn mmua man mɩ́n nwʋn ndɛɛ",mɩ́n dɩɛ sɛ ɛmɔ bua mɩ́n dɛ ɔ anan menian nmʋn bua mɩ́n dɛ ɔ ɛhɩ fɩ́ɩ nvalɩn man mɩ́n nwʋn ɛsɛ bɔbɔ mɩ́n muo nun mɩ́n mua man mɩ́n nwʋn dɛ,0.4,0.1238
31,"Sɛ alʋacɩcɩɛ sʋanlan wɔ awulo sɔ nɩn anun an, ɛmɔ alʋacɩcɩɛ'n 'kan yɩ́. Sɛ ɔ tɩ man sɔ a, ɛmɔ alʋacɩcɩɛ'n 'ka ɛmɔ ɛlɔ.",fɛ alʋacɩ cɩɛ sʋanlan wɔ awulo sɔ nɩn anun an ɛmɔ alʋacɩ cɛɛ kan yɩ́ sɔtɩ man sɔla ɛmɔ alʋacɩ cɛ'n ka ɛmɔlɔ,0.5833,0.0814
32,"Afɩ ɛtɛ ngacile'n kʋalaa fi esika anyɩnbʋlʋ'n. Menian mmie-mɔ anyɩn a bʋlʋ esika'n dede b'a yaci bɛ́ dedi'n b'a tʋ mʋa, b'a fa bɛ́ nwʋn b'a wula emian ngacile dɔʋn anun.",afɩ ɛtɛ ngacie'n kʋalaa fi esikaa nyɩn bʋlɩ'n menian mɩe mɔ a nyɩn a bʋlɩ esikaa'n dede bɛ yacɩ bɛ́ dedi'n ba tʋ mʋ a b'a fa bɛ́ nwʋn 'b'a wula emian ngacile dɔwʋn anun,0.4839,0.072
33,"nán menian'n-mɔ kʋalaa anyɩn a sɔ Baa'n kɛ bɛ́ nyɩn sɔ Sɩɛ'n. Sʋanlan mɔ yɩ́ nyɩn nzɔ man Baa'n, anɩn yɩ́ nyɩn nzɔ man Sɩɛ'n m'ɔ sʋanlɩn Baa'n.",nan menian-mɔ kʋalaa anyɩn asɔ ba'n kɛ bɛ́ nyɩn sɔ sɩɛ'n sʋanln mɔ nyɩ́n yɩn anzɔman ba'n anɩn yɩ́ nyɩn anzɔman sɩɛ mɔ sʋan'n ba'n,0.5357,0.1176
34,"Mɩɩn kan yɩ́ ananhɔlɛ mɩn kele ɛmɔ kɛ ɛmɔ lɛ 'ba sun bɛ́ nyɩn ɛmʋɩn bɛ yɩ awɔ́lɛ. Nan eyuadɩ amma'n-mɔ mɔ bɛ nne man mɩ́n bɛ nni man'n, bɛ 'ba li fɛ. Ɛmɔ alʋa 'ba bɔ bɛ́ nwʋn, nan kʋsʋ ɛmɔ alʋabɔ'n 'ba kaci fɛ elie.",mɩn kan yɩ́ a nan hɔlɛ minkile'ɛmɔ kɛ ɛmɔ lɛ 'ba sun bɛ́ nyɩn mʋɩn bɛ yɩ awɔlɛ nan eyuɛdɩ man nmɔ mɔ bɛ́ ne man mɩ́n bɛ́ niman'n bɛ 'b'a li fɛ ɛmɔ alʋa ba bɔ bɛ́ nwʋn nán sʋ ɛmɔ alʋa bɔ'n b'a ka ciyɩ fɛ elie,0.383,0.0993
35,"Sʋanlan m'ɔ bu yɩ́ nwʋn kɛ ɔ sɩ like'n, anɩn ɔ nzɩ ɔ ngua man yɩ́ bʋ kpa kɛ ɔ fata kɛ ɔ sɩ́ yɩ́'n.",sʋanlʋn m'ɔ bu yɩ́ nwʋn kɛ ɔ sɩ like'n anɩn ɔ nzɩ ɔ ngua man yɩ́ bʋ kpa kɛ ɔ fata kɛ ɔ sɩ yɩ́n,0.04,0.0154
36,"Zozi nwan: “Pɩɛlɩ, mɩɩn kan yɩ́ ananhɔlɛ mɩn kele wɔ́ kɛ ɛnɛ, ɔ nʋn dede mɔ akɔ'n 'bɔ'n, ɛ kan yɩ́ kpɛ̂ nsan kɛ ɛ nzɩ man mɩ́n”",zozi nwan piɛlɩ mɩɩn kan yɩ́ a nanhɔ men kele ɛwɔ́ kɛ nɛ ɔ nun ndede mɔ akɔ'n bɔ'n ɛtan yɩ́ pɛn san kɛ  nzɩ manmɩ́n,0.5357,0.1279
37,"Menian mmie-mɔ, bɛ fɛlɩ Nyanmɩan kpa, bɛ kɔ hɔ kɔ fa Etiɛnɩn fuin'n bɛ kɔ yɩ awɔ́lɛ bɛ kɔ hɔ kɔ sie yɩ́.",menian mien-mɔ bɛ fɛlɩ nyanmɩan kpa bɛ kɔ wɔ́ kɔfa etia'nɩn fuin'n bɛ kɔ yɩ awɔlɛ bɛ kɔ wɔ́ kɔ sie,0.3043,0.0933
38,"Ɔ lalɩ jʋnlɩnlɩn an, ɔ kɔ se yɩ́ nwʋn kɛ: ‘Anɩn mɩn 'yɔ yɩ́ sɛ? N nne man lɩka mɔ mɩn 'sie mɩ́n ebo nɩn asʋ ninnge nɩn ɔ.’",ɔ lalɩ jʋnlɩn nlɩn an ɔ kɔse yɩ́ nwʋn kɛ anɩn mɩn yɛ yɩ́ sɛ nɩn man lɩka mɔ mɩn sie mɩ́n ebonan sʋ ninge nɩn ɛ,0.4138,0.0964
39,"“Divɩn baka'n y'ɔ le mɩ́n, yɛ̂ mɩ́n sa mma'n-mɔ y'ɔ le ɛmɔ. Nunhan mɔ ɔ'a fa yɩ́ nwʋn ɔ'a bɔ mɩ́n, m'ɔ nʋn mɩ́n tɩ daa, mɔ mɩ́n kʋsʋ mɩn nʋn yɩ́ tɩ'n, ɔ 'yɔ nyɔlɩɛ kpa dɔʋn. Afɩ sɛ n nnʋn man nun an, ɛmɔ ngʋala man like kpa fɩ́ɩ́ yɔ.",divɩn baka'n yuele mɩ́n yɛ̂ mɩn sal a ma yuele ɛmɔ nian mɔ ɔ'a fa anwʋn wa bɔ mɩ́n m'ɔ nʋn mɩn tɩ daa mɔ mɩ́n kʋsʋ mɩn nʋn yɛ́ te'n ɔ yɔ nyɔlɩɛ kpa dɔʋn avɩsɛ nʋn man nunan ɛmɔ ngɔla man like kpa fɩɩ́ yɔ,0.3654,0.1373
40,"Zozi nwan: “Like kʋnmgba cein ɛhɩ mɔ m'an yɔ'n, ɔ'a sin ɛmɔ anwʋn. Ɛjɔlɛ sɔ nɩn a lɔ ɛmɔ ngasi. Cɩan daa ɛmɔ bɔ sʋ.",zozi nwan like kunmgbacɩy hɩ mɔ man yɔ'n wɔ tin ɛ́ man nwʋn ɛjɔl sʋ nɩn a lɔ ɛmɔ ngati hian da ɛmɔ bɔ sʋ,0.52,0.1951
41,Nan sʋanlan fʋfɔlɛ y'ɔ di mɩ́n nwʋn adanzɩɛ ɔ. Yɛ̂ mɩn sɩ kɛ mɩ́n nwʋn ɛjɔlɛ'n m'ɔ hanlɩn'n tɩ ananhɔlɛ.,nan sʋanlɩn fʋfʋɛ y'ɔ di mɩ́n nwʋn adanzɩɛ ɔ yɛ̂ mɩn sɩ kɛ mɩ́n nwʋ jɔlɛ mɔ hanlɩn'n tɩa nan hɔlɛ,0.35,0.0789
42,"Yɩ́ ti, sɛ Satan ngʋa'n-mɔ lɛ yɔ bɛ́ nwʋn kɛ bɛ tɩ ngʋa kpa a, ɛhɩ nzin man yɛ́ nwʋn fɩ́ɩ́ sʋa. Nan ayuelɩɛ cɩan nɩn anun yɛ̂ bɛ 'nyan bɛ́ nyɔlɩɛ'n-mɔ anwʋn ahatua ɔ.",yɩ́ ti sɛ satan ngʋa'n-mɔ lɛ yɔ bɛ́ nwʋn kɛ bɛ́ tɩ ngʋa kpa a ɛyɩ́ nzi man yɛ́ nwʋn fɩ́ɩ́ sʋ a nan anyunguasɩɛ cɩan nɩn anun yɛ̂ bɛ́ nyan bɛ́ nyɔlɩɛ'n-mɔ anwʋn ahatua,0.1714,0.0776
43,"“Sian dɩɛ, mɩn sɩ kɛ ɛmɔ mɔ m'an tanlan ɛmɔ afian m'an bɔ Nyanmɩan Belemgbin Mân nɩn anwʋn ɛjɔlɛ m'an hele ɛmɔ'n, ɛmɔ lɛ ngɔ nwun man mɩ́n nyunnun kʋ́n.",sian dɩɛ mɩn sɩ kɛ ɛmɔ mɔ m'an tanlan ɛmɔ afian m'an bɔ nyanmɩan belemgbi mân'nɩn anun ɛjɔlɛ m'an hele ɛmɔ 'n ɛmɔ lɛ ngo nwun man mɩ́n nyunnun kɔ,0.2667,0.0531
44,"Ɛhɩka ati, ɔ fi cɩan mɔ yɛ tɩlɩ ɛmɔ angan'n, cɩan daa yɛ yɔ asɔnɩn yɛ man ɛmɔ. Yɛ lɛ sɛlɛ Nyanmɩan kɛ ɔ mán yɩ́ Wawɛ'n héle ɛmɔ ngɛlɛ kpa ɔ mán ɛmɔ nyán ajʋnlɩn bɛ nwún like m'ɔ kulo kɛ ɛmɔ yɔ'n kpa bɔkɔɔ.",ɛhɩka ati ɔ fi cɩan mɔ yɛ tɩlɩ ɛmɔ ngan'n cɩan daa yɛ̂ yɔ asɔ'n yɛ̂ man ɛmɔ yɛ lɛ sɛlɛ nyanmɩan kɛ ɔ man yɩ́ wa wɛ'n hele ɛmɔ ngɛlɛ kpa ɔ man ɛmɔ nyan ajʋnɩn bɛ nwun like mɔ kulo kɛ ɛmɔ yɔ'n kpa bɔkɔɔ,0.2174,0.0596
45,Asɔnɩn'n tɩ kɛ yɩ́ nwʋnnaan yɛ̂ ɔ tɩ kɛ Asɔnɩn nɩn ati. Ɔ wɔ eyuadɩ'n lɩka kʋalaatin. Yɩ́ yɛ̂ ɔ yɩ Asɔnɩn'n kpa bɔkɔɔ ɔ.,asɔnlɩn tɩ kɛ yɩ́ nwʋn nan'n yɛ̂ ɔ tɩ kɛ asɔnɩn nɩn ati ɔ wɔ eyuadɩ'n lɩkalʋn kɔala atin yɩ́ yɛ̂ ɔ yɩ asɔ'n kpa bɔ kɔɔ,0.36,0.1279
