sample_id,reference,hypothesis,wer,cer
10,Monnka Hebri na nnipa a wɔwɔ ɔfasu no so no bɛte ase.,"Monka hebre, na nnipa a wɔwɔ ɔfrɛ no so bɛte ase.",0.3333,0.1707
11,abɛpete trenee agu wo so.,Abɛpɛ tete n'enii agu wɔ so. Na nso wadua te mɔden aba. Na wɔatwa ababɔ ne. Wɔde nnanda aba. Ebi nso wɔde wɔn ho ato wɔn ho ade na wɔakofo bebree no so.,6.2,4.85
12,"fii nʼakyirikyiri ntwea so, na mefrɛɛ wo.",Fie n'ekyirikyiri ntwa so. Na mbɛfra wɔ hɔ.,0.8571,0.3333
13,Ɔde dua no mu fa sɔ ogya; so na ɔnoa nʼaduan.,Ɔde dua ne mufasuo gya so na ɔnoa no aduane.,0.6364,0.1212
14,“Nanso Israelfo bɛyɛ sɛ mpoano nwea a wontumi nkan wɔn.,N'asodzeafo bɛyɛ sɛ mpoano nnua a wɔntumi nka ho.,0.6,0.2955
15,Wɔyɛɛ afoforo bi nso ayayade sɛ anka wɔmpa Onyankopɔn na wonnyaa wɔn.,Wɔyɛ ahofur bi nhyia a yɛadesɛn ankaa. Wɔmpa wɔn nyɛnwɔpon na wɔnyɛ awɔn.,0.8333,0.3684
16,"Muntwa nkɔ Tarsis; muntwa adwo, mo a mowɔ supɔw no so.",Muntwa nkwadaa sisi. Muntwa adwo. Maame wɔ supor no so.,0.5455,0.2195
17,"Memaa wɔn aduan no, wodi mee; wɔmee no, wɔyɛɛ ahantan; na wɔn werɛ fii me.","Mmaa a wɔn aduan no, wɔdi mmɛn. Wɔn mmienu, wɔyɛ ahantan na wɔn nwurafiim.",0.6667,0.2727
18,"oguamanfo a wɔnnkae wo; bɔ sankuten no yiye, to nnwom bebree.",Oguamanfo a wɔn kae hɔ. Bosankutie no yɛ yie. Tunyɛw bebree.,0.6364,0.2708
19,"” Nanso na ɔhene no redwene sɛ, ne bere so de, obenya asomdwoe ne bammɔ.",Naa nso na ɔhene no redwene sɛ ne berɛsode obi nni asɔndwee ne bammɔ.,0.5,0.1481
20,a ɛrentwa mu da.,A ɛdwom da.,0.5,0.5
21,"” Ɛnyɛ ɔno na ɔhene Hesekia atutu nʼabosonnan ne afɔremuka nyinaa, ahyɛ Yudafo sɛ wɔnsom wɔ afɔremuka a ɛwɔ Yerusalem ha nko ara so no?",Ɛnya ɔno na ɔhene hɛdekia etu gyina abosonan ne afɔdɔm kaa nyinaa ahyɛ edwadifoɔ sɛ wɔn nsom wɔ afɔdɔm kaa ɛwɔ yereisalam hanko ara so no.,0.625,0.2407
22,ahemfo somfo no; “Ahene behu wo na wɔasɔre.,"Ahemfoosɔmfo no, ahene bɛho wɔ, na wasɔre .",0.625,0.1818
23,"Wɔka kyerɛɛ no se, “Sɛnea ɔhene Hesekia ka ni: Saa da yi yɛ ɔhaw, animka ne animguase da.","Wɔ kakrakyerɛ no si sɛnea ɔhene hɛdze ekei akɛni. Saa dɛ yi yɛ ɔhaw, ɛno muka nea no gu aseda.",0.7222,0.2537
24,"“Mommoaboa mo ho ano na mommra; munhyia mu, mo aguanfo a mufi amanaman so.",Wɔn mu aboa wɔn ho ano na wɔn mmerahyɛmu na wɔn adwamfoɔ a wɔn afi amamamam so.,0.8571,0.5439
25,Mɛma Kores so wɔ me trenee mu; meteɛteɛ nʼakwan nyinaa.,Mmarima korɛs nso wɔ mmarima nneɛma mu. Mmarima tete no akɔnyina.,0.9,0.6364
26,ɔfasu tenten bi a ahyɛ kam na akyea.,Ɔpɛɛsew tenten bi a ɛhyɛ kam na akyea.,0.25,0.2143
27,Afoforo bi nso wɔ hɔ a wama wɔn kwan sɛ wonnya ɔhome no.,Yɛn kraman de wɔrekɔ so no mu da. Wɔn a wɔde kanteɛ ahyɛ mpa no anya saa ɔhome no. Ɛfisɛɛ wɔn ani. Ahofur bi nso wɔ ha a wɔama wɔn kwan sɛ wɔn anya ahome no.,2.1538,1.8837
28,"Hesekia buae se, “Wohuu biribiara a ɛwɔ mʼahemfi ha.",Edzikyia beae asi. Wohunu biribiara a ɛwɔ mahen fie.,0.6667,0.3171
29,Momma yɛntwe yɛn ho mfi akwanside nyinaa ne bɔne a akyekyere yɛn denneennen no nyinaa ho na yɛnyere yɛn ho wɔ mmirikakansi a ɛda yɛn anim no mu.,Moma yantwe yɛho fi akwanhyinni nyinaa ne borɔne a atɔkyɛ yɛn de n'enim no nyinaa ho. N'ayɛ yere yɛho wɔ mirika kansia ɛda yɛn anim.,0.6429,0.25
30,"na wɔkari dwetɛ wɔ nsania so; wɔbɔ sika dwumfo paa, ma ɔde yɛ onyame bi.",Nnwokɛiri bi tɛ wɔ nseneɛ so. Wɔbɔ sika dwumfo pa ara ma ɔde yɛ nnyeɛma bi.,0.4667,0.2909
31,"Asomdwoe kwan no, wonnim; atɛntrenee nni wɔn akwan so.",Asomdwie kwan no wɔn anim atenten ne ani wɔn akwan so.,0.6667,0.1628
32,nnyigyei no maa mʼano poo biribiri; ɔporɔw hyɛn me nnompe mu.,Nigyeɛ no mu a maa no po bebree. Ɔpɔɔ hyɛn ne ne mpamu.,0.9091,0.3878
33,"“Montwiw mmɛn me na muntie eyi: “Efi nkaebɔ a edi kan no, menkasaa wɔ kokoa mu; bere biara a ebesi no, na mewɔ hɔ.","Muntwo mmaa a ɛna mu nti yɛ ayi, ɛfɛ nkaeba a edi kan no, ne nkaseɛ a wɔkɔkɔɔ mu, biribiara a ebesi no nam wɔ hɔ.",0.75,0.2619
34,"Esiane saa nti, bere a Kristo rebɛba wiase no, ɔka kyerɛɛ Onyankopɔn se: “Wompɛ afɔrebɔ ne ayɛyɛde.",Esanosan ti. Black oriso rɔba bi ase no. Ɔkakye nyinaa nkɔpɔnkye. Wɔn mpɛ afɔrebɔ ne ayɛ de.,0.8824,0.3205
35,na odi maa mmaratofo.,Na odi mmaa a mmratafo.,0.75,0.2353
36,Ma wonhu wo mmɔdemmɔ wɔ wo nkurɔfo ho na ɛnhyɛ wɔn aniwu; ma ogya a wɔasɔ ama wʼatamfo no nhyew wɔn.,Maawohu mbɔdenbɔ wɔ wɔn nkurɔfo ho na nhyɛ wɔn ani mu ma ogyina hɔ asɔ ama wɔn ataarefo no nhyɛ wɔn.,0.6667,0.2692
37,Wɔn a wɔyɛ ahoni nyinaa bɛfɛre na wɔn anim agu ase; wɔbɛbɔ mu akɔ animguase mu.,Wɔn a wɔyɛ ahɔni nyinaa bɛfra na wɔn anim agrase. Ɔbɛbɔ mu akɔ nnua ase mu.,0.4375,0.1613
38,"Efisɛ mo, moapirim mo koma; moasisiw mo aso.","Efisie a ɛmu, wɔapiri mu kumaa. Wɔasisi wɔn aso.",1.0,0.4118
39,"Saa bere no, wɔde akyɛde bɛbrɛ Asafo Awurade.","Saa bere no, wɔde akyɛde bebree asafoɔ awuradze.",0.375,0.1389
40,sɛnea Salman sɛee Bet Arbel ɔko da no.,Sinɛsɛm a sɛe bɛt abɛɛ okura no. Deɛ wɔde ananom ne wɔn mma ahwehwɛ yi fam no.,2.0,1.5
41,"Munyi sikanibere mfi mo abrabɔ mu, na momma mo ani nsɔ nea mo nsa ka.",Mmoin sika ne bi mfim abrɔfo mu. Na mmaamua no nso deɛ ɔmo nsa ka no.,0.8667,0.4151
42,Awurade na ose.,"Adwadisie, wɔafa mbenkorɔfo kɔkɔɔ, na .",1.6667,2.0833
43,"” Enti, ɔwaree Diblaim babea Gomer, na onyinsɛn woo ɔbabarima maa no.",Nti ɔware di blɛma bea gu mu. Na wɔn nsa wɔ ɔbɔ barima no.,1.0909,0.3704
44,Awurade nsa bɛda saa bepɔw yi so; nanso obetiatia Moab so.,"Awuradensaba da saa bepɔ yi so, nanso ɔbɛtiatia mu abɛso.",0.6364,0.1304
45,ne nkataso a ɛkata aman nyinaa so no; Ɔbɛmene owu afebɔɔ.,"Nkataaseɛ a ɛkata aman nyinaa so no, ɔbɛn mini owu afeebɔ hɔ.",0.5455,0.2222
46,ne wʼakofo bebrebe no so.,Nnipa a wɔakofo bebree no so. Ɔkumuhu yi aba so retea wɔn nkorɔfo. Na waba no nyinaa abɛsɛɛ. Se ne nsa ama sɛ bɛt abɛɛ okita no. Da wɔde nnanom ne wɔn mma ahwehwɛ yi fam no. Saa ara na ɛbɛba wɔso bɛtɛl. Ebi hyɛ wɔatua wɔde nsam no dɔɔso.,9.6,8.15
47,Ampa ara aman no te sɛ nsu sope wɔ bokiti mu; wɔde wɔn toto mfutuma a egu nsania so ho; ɔkari nsupɔw te sɛnea ɛyɛ mfutuma muhumuhu.,"Ampaara, mmaa no te sɛ nsuo sope wɔ bokiti mu. Wɔde wɔn ho tete mfutuma agu nsane asɔ ho. Ↄkari nsupɔ te sɛnea ɛyɛ mfutuma mu.",0.4815,0.1765
48,"Sɛ wubenya apɔnkɔsotefo mpenu, afi wo asraafo mu a, ɔbɛma wɔn apɔnkɔ mpenu ama wɔatenatena wɔn so.",Sawibanya apɔnkɔ sotifo mpim no afi wɔn asraafo mua. Ɔbɛma wɔn apɔnkɔ mpim no ama wɔatenatena wɔn so.,0.5882,0.1519
49,"Ne nne wosow asase saa bere no, nanso mprempren wahyɛ bɔ se, “Ɛnyɛ asase nko na mɛsan awosow no, na mɛwosow ɔsoro nso bio saa ara.","Nenee wɔso asaase saa berɛ no. Naa so mpempem wɔahyɛ bosii. Ɛnyɛ asaase nko na mɛsɛn a wɔso no, na mɛwɔ so ɔsoro nso bi wɔ saa ara.",0.6923,0.21
50,sɛnea Melkisedek asɔfokwan nhyehyɛe te no.,Tenyaa mmaakyi sɛdɛ asɔfokwan hyehyɛ ɛkyɛ no. Yesua a honam wɔ asase so no. Ɔbɔ mpae nam nkotosrɛ so de n'abisa retu nnyɛnko pɔn a wɔatumi agyina.,4.1667,2.5278
51,nea ɔte ase daa a ne din yɛ kronkron no se: “Mete beae a ɛkorɔn na ɛyɛ kronkron.,Nia ɔte asedaa a ne di yɛ krɔnkrɔn no si. Metubeaeɛ a ɛkoro no yɛ krɔnkrɔn.,0.6667,0.2167
52,obesiesie nnuan pa ne nsa a adi nna; nam pa ne nsa pa ama nnipa nyinaa.,Obesiesie ne mpa ne nsa a adu na na mpa ne nsa pa ama nnipa nyinaa.,0.375,0.1111
53,"“Nanso mo mmuada da no, moyɛ nea mopɛ.","Nanso mumuadadaa no, wɔyɛ nea wɔn pɛ.",0.75,0.2857
54,"mo a mowɔ asase ano nyinaa; efisɛ mene Onyankopɔn, na obiara nni hɔ.","Amoa a wɔwɔ asase ano nyinaa. Efi sɛ, meneɛ anya nkɔpɔn, na obiara nni hɔ.",0.5385,0.1321
55,nea menwen no na meyɛɛ no.,"Nyɛmmɛnwee no nam yɛɛ no, mmofra wɔn a wɔwɔ ani na nso wɔn ho ade. Wɔn a wɔwɔ aso na nso sisi hɔnom mmerɛ. Aman no .",3.8333,3.5
56,na wasisi ahemfi akɛseakɛse; Yuda abɔ nkurow bebree ho ban.,Nwusisi anyinfoɔ akɛseakɛse. Wɔabɔ nkuro bebree ho ban.,0.6,0.2708
57,Momma yɛmfa yɛn ani nto Yesu a yɛn gyidi mfiase ne nʼawie gyina ne so no so.,Ɔmanfoɔ yi yɛ ɛnɛtu yi soa yɛngyi din pii ase na awie gyina ne so no so.,0.7059,0.3729
58,"Obi nnim Melkisedek agya, ne na, ne ne mpanyimfo ho asɛm.",Obi ne mmako sedeɛ gya ne na ne ne mpanimfoɔ wɔn asɛw.,0.6364,0.2955
59,"Mete sɛ dua a nʼahaban mpo; sɛ wobɛsow aba a, egyina me so.","Mete ɛdua a naa aban mpo, sɛ ɔba so aba a egyiname so.",0.6154,0.1591
60,Ma nweatam ne so nkurow mma wɔn nne so; ma atenae a Kedar te so no nsɛpɛw wɔn ho.,Ma nduatan ne so nkruma wɔ ne so ma atere a ɛke de ato so no nsepɛɛ wɔ ho.,0.5789,0.2951
61,"Na Misraimfo yi yɛ nnipa kɛkɛ, wɔnyɛ Onyankopɔn.",Namidzeaa afuyi yɛ nnipa kɛkɛ. Wɔn anyɛ anya nkɔpɔnkɔ.,0.875,0.3077
62,"Woka se wowɔ akodi ho nyansa ne nʼahoɔden, nanso woka nsɛm hunu.",Ɔkasa wowɔ akodin ho nyansaa ne nahoɔden. Nanso ɔkasa no ho no.,0.75,0.2745
63,Monhwɛ yiye na mo mu bi anyɛ sɛ afifide a ɛyɛ nwen a enyin ma ne bɔnwoma no haw afoforo.,Nnhwee yie na muhu bi a nneɛ sɛ afifidie yɛ nnwene a anyin ma ne bɔ nneɛma no ho afoforɔ.,0.75,0.3088
64,na ɔde kyerɛwdua sensan; na ɔde pɛe yiyi ho.,Ɔde kyerɛwdua asensɛn na ɔde pɛɛ yi ho.,0.4444,0.2059
65,"” Efisɛ, “me fi abubu.","Ewubu, saa na asafoɔ wɔdeka, berɛ amani abere sisi mmɔfie no, muntin a ɔsoro akyere wɔn sua gyina na asase nso akyere ne wɔn nɔbae. Mahyɛw pɛsɛ nsumafoɔ ne nkoko so. Ɔpa a  ɔpono no so no, ɔpono no so no, ɔpono no so no, ɔpono no so no, ɔpono no so no, ɔpono no so no, ɔpono no so no, ɔpono no so no, ɔpono no so no, ɔpono no so no, ɔpono no so no, ɔpono no so no, ɔpono no so no, ɔpono no so no, ɔpono no so no, ɔpono no so no, ɔpono no so no, ɔpono no so no, ɔpono no so no, ɔpono no so no, ɔpono no so no, ɔpono no so no, ɔpono no so no, ɔpono no so no, ɔpono no so no, ɔpono no so no, ɔpono no so no, ɔpono no so no, ɔpono no so no, ɔpono no so no, ɔpono no so no, ɔpono no so no,ɔpono no so no,ɔpono no so no,ɔpono no so no,ɔpono no so no so no,ɔpono so no so no,ɔpono so no so no so no",46.25,39.5
66,Lebanon bɛhwe ase wɔ Ɔkɛse no anim.,Liban ɔbɛhwe ase wɔ ɔkɛse no anim.,0.2857,0.1071
67,Ɔde mogya a ɔde bɔ ɔno ankasa ne ne nkurɔfo mfomso ho afɔre ka ne ho kɔ.,Ɔdimodwa a ɔde bɔ ɔno ankasa ne ne nkurɔfo mpom so ho aforika no ho.,0.4706,0.1636
68,wɔn a wɔne no ayɛ dɔm benya so akatua; nsupɔw no nso obetua wɔn ka sɛnea ɛfata wɔn.,"Wɔn a wɔnenoa ayɛ dɔm banyin so kɛtua. Nsuo pɔw no nso, ɔbɛtua wɔn kasa nea ɛfata wɔn.",0.5,0.1562
69,Gyidi yɛ ahotoso a yɛwɔ wɔ nneɛma a yɛn ani da so ne awerehyɛmu a yɛwɔ wɔ nneɛma a yɛn ani nhu mu.,Gyina hɔ a wɔwɔ nneɛma a wɔnye n'enyi da so. Na ahwehwɛmu a wɔwɔ nneɛma a wɔnye n'enyi no ho.,0.6522,0.4533
70,Yɛn agyanom a wɔwɔ asase so ha twee yɛn aso sɛnea wɔpɛ wɔ bere tiaa bi.,Yinagyina no mu a wɔwɔ asa asosɔ hɔ atwen yi aso sɛnea wɔpɛ wɔ bretie bi.,0.625,0.2545
71,"Wɔde adaeso a ɛyɛ nwonwa akyerɛ me: Ɔfatwafo di huammɔ, ɔfomfo fa asade.",Wɔde adaasua a ɛyɛ wɔn ho akyerɛ me. Ɔfɛtwafo di wɔn ho. Ɔfoforɔfo afa asɛe.,0.6923,0.3509
72,saa ara na mʼasɛm a efi mʼanom no te: Ɛrensan mma me nkyɛn kwa.,Sara na mmaasɛm a efimaa ne mu no te ɛresa ma ne nkyɛn kwadu.,0.7143,0.2708
73,"‘Me ne no, obiara nni hɔ ka me ho.","Mmena no, obiara ani hɔ ka ne ho. Ama ne ho no bɛtɔ na wɔre hu ɔkwan kɔn a ɔbɛfa so ɛyie fi hɔ. Ɔha bi bɛba wɔso na wɔre ntumi mfa mpataa nye mfiri hɔ. Atoyerɛnkyɛm a ɛna ne ho no.",4.2222,4.913
74,"Saa nantwi ba yi, odwumfo bi na osenii; ɛnyɛ Onyankopɔn!","Saa nantwa ba yi, wɔdwomfo bi na ɔsene yi, nneɛma wɔpɔ hɔ.",0.7,0.3864
75,na sɛ onyan a ɔte sɛ ɔkɔm de no no; sɛnea obi a osukɔm de no so dae sɛ ɔrenom nsu.,"N'ahyɛ ɔnyɛn a ɔte sɛ ɔkɔmden no no, sɛnea obi a osu kɔmden no so dan sɛ ɔde ne nsuo.",0.5238,0.1833
76,Minni aduan anaa ntama wɔ me fi; mfa me nyɛ nnipa no so kannifo.,Mmeaaduan anaa ntama wɔn mfii. Mfam anyɛ nnipa no so nkandifoɔ. Yɛresanam retɔn tintan. Widɛ ɛrehwɛ ase. Wɔn sɛ wɔde ne yɛɛyɛ tia ɛwura ade. Wɔn mu noa ne nneɛma no.,2.0714,1.8163
77,"Ɛbɛyɛ hintabea ne onwini wɔ awia anoden mu, na osu ne ahum mu nso, ɛbɛyɛ guankɔbea ne hintabea.","Ɛbɛyɛ ntaabea na ɔwene wɔ awia ano dan mu. Na osi ne ahuomu nso, ɛbɛyɛ guankɔbea ne ntaabea.",0.5,0.1867
78,Hena na nʼani afura sɛ nea ɔde ne werɛ ahyɛ me mu.,Hina ne n'ani afura sɛnea ɔde ne yere ahyɛ ne mu.,0.5833,0.1579
79,na wɔagya mo kwan asomdwoe mu; mmepɔw ne nkoko.,Nna wagya wɔ kwan aso ndwae mu. Mmepɔ ne nkukuo.,0.7778,0.2432
80,"“nea ɔka fa Yerusalem ho se, ‘Wɔbɛtena mu,’.",Nia ɔka fa yere sa ɛlen ho si. Wɔbɛtena mu.,0.625,0.1613
81,Nnome nka wɔn!,Nnwomika wɔn. Wɔakɔfra ama ne ho aba wɔn.,2.3333,2.0
82,a worentumi mfa mpata nyi mfi hɔ; atoyerɛnkyɛm a ɛnnaa ne ho adi nkyerɛɛ wo.,Wɔrentumi mfa mpata nyinam fi hɔ. Atoyerɛnkyɛm a ɛna ne ho yɛ denntere.,0.5333,0.25
83,mefow wɔn ademude; mebrɛɛ wɔn ahemfo ase te sɛ ɔbran.,"Mephuu wɔn ade mu de, bebree a wɔn ahemfo ase te sɛ ɔbran.",0.6,0.1905
84,"Wɔn nsusuwii bɔne no dɛɛdɛɛ anadwo mu nyinaa; anɔpa, ɛdɛw te sɛ ogyatannaa.",Wɔn soso bɔ no dada ano dwom nyinaa. Anapɔ ɛda wɔn tete wɔn gyata no.,0.9231,0.45
85,"“Me de, eyi yɛ me ne wɔn apam,” sɛnea Awurade se ni.",Mede  eyi yɛm ne wɔn apam sɛnea ɛdɔsɛni.,0.5833,0.2222
86,Oguadini de asisi nsania yɛ nʼadwuma; nʼani gye asisi ho.,Oguadi no de asisi nsene a yɛn adwuma. N'ani de asisi hɔ.,0.9,0.1739
87,twa ɔdɔ aba a ɛtena hɔ daa.,Dwadɔba a ɛtena wɔda sisi wɔn asase a wɔfuntum so no. Na ɛsisi wɔn asase a wɔfuntum so no.,2.5714,2.8
88,Na Serafim a wɔn mu biara wɔ ntaban asia wɔ nʼatifi.,Nasere afim a wɔn mu biara wɔ ntaba nsia wɔ n'atifi.,0.4545,0.0732
89,na yɛn trenee nneyɛe nyinaa te sɛ ntamagow fi; yɛn nyinaa akisa te sɛ ahaban.,Ayaate ne nan na ya nyinaa te sɛ ntama guafi. Yɛnyinaa kɛse atese ahaban.,0.8,0.2623
90,"na wɔn a wɔte so nyinaa wuwu; wuram mmoa, wim nnomaa.","N'ahaa wɔte so nyinaa ɛwɔ mu. Wura mmoa, wimu ne mmaa.",0.8182,0.25
91,mɛyɛ mmepɔw tamaa; mebubu kɔbere mfrafrae apon agu.,"Ɛyɛ mepɔtama, ne bubukwa birefra frae apon agu.",0.75,0.2143
92,"Saa da no, Awurade bɛma ne nsa so ne mprenu so de agye ne nkurɔfo a wɔaka afi Asiria, Misraim anafo fam, Misraim atifi fam, Kus, Elam, Babilonia, Hamat ne Po so asupɔw.","Tseadda no, agorade barima ne nsa so ne mprin so de agyia no nkurɔfoɔ a wɔaka afi asirea. Misdware ma no afofam, Misdware ma atifi fam, kurs, ɛalam, babelɔ nea helmet ne po so so pɔw.",0.6667,0.2812
93,"Wakasa akyerɛ me, na ɔno ankasa na wayɛ eyi.","Wɔakasa akyerɛ me, na ɔno ankasa na wɔayɛ yie.",0.3333,0.1176
94,"Saa adehu yi baa afe a ɔhene Ahas wui no: Munnni ahurusi, mo Filistifo.",Saa adehu yi baa afee a ɔhene ahase hwene no mu ani ahurisi mu filistifoɔ.,0.5714,0.2
95,Wɔde nnwonto bɛhyɛn Sion; anigye a ɛnsa da bɛyɛ wɔn abotiri.,Wɔde nnwomtobɛhyɛnsee hɔ. Anigyeɛ a ɛnsa dɛ abɛyɛ wɔn abotire.,0.6364,0.1667
96,"Esiane sɛ ɛsɛ sɛ wobu wɔn adwuma ho akontaa nti, wɔhwɛ mo kra so a wɔnhome koraa.",Esa no sɛ ɛsese wɔbu wɔn adwuma ho akɔntɛnti. Wɔhwɛ mokura so a wɔnho no kura.,0.7059,0.2063
97,Ne werɛ remfi adwuma a moyɛe anaa ɔdɔ a modaa no adi maa no ne mmoa a mode boaa mo mfɛfo Kristofo na mugu so de boa wɔn no.,"Nyiren fie adwuma a ɔmo yɛ anaa, ɔda ɔmo da nwɔ edi mmaa no. na ɛmo a ɔmo de boa a ɔmo fɛ fɛ kristofoɔ na ɔmo gu so de boa wɔn hɔ.",0.8276,0.2872
98,"Gyidi nti na bere a Onyankopɔn ka kyerɛɛ Abraham se ɔnkɔ asase a wahyɛ ho bɔ sɛ ɔde bɛma no no so no, otiei na ɔkɔe.",Dziditina abere a onyanku pɔnkakyerɛ abrɛmse. Nkoase ahyia a wɔhyɛ ho bɔ sɛ ɔde bɛma no no no so no. Ɔtie yi na ɔkwae.,0.6154,0.2584
99,"Na Awurade ka kyerɛɛ Hosea se, “To ne din Lo-ruhama efisɛ, merenna me dɔ adi nkyerɛ Israelfo bio, na meremfa wɔn ho nkyɛ wɔn koraa.",Nnwadaka kyɛ a wɔdze ase. Tse ne din lɔre hammer. Ebi sɛ mmerɛnamdɔɔ adi nkyerɛ adzaafo bi hɔ. Na mmerɛ mfa wɔn ho nkyɛ wɔn koraa.,0.68,0.3366
100,te sɛ dubaa a wɔapo; wɔde wɔn a wɔatotɔ akata wo so.,Tesa aduba a wɔapo. Wɔde wɔn a wɔatotɔ akata wɔ so.,0.3333,0.1026
101,Nanso yɛrentumi nka nneɛma yi ho asɛm nkɔ akyiri mprempren.,N'ahosu yɛ ntoma nka nneɛma yi ho nsam nkwakyi brimbrim.,0.7,0.3469
102,"Na sɛ nsɔe ne nwura hunu fifi wɔ so a, enye mma hwee.",Nasensɛnni nwura huhunu fifi wɔ soa nneɛma hwee.,0.6923,0.2308
103,Wubetim wɔ trenee mu: Wo ne nhyɛsotraso ntam kwan bɛware.,"Obi te mbrɔte ne mu, wɔn ne nhyɛ sotra ntam kwan bɛ wɔre.",0.9,0.2826
104,"Saa mpaebɔ yi, Habakuk too no sɛ dwom: Awurade, mate wo ho nsɛm nyinaa.","Tampa abɔ yi, aba kutu no hyɛ dwam. Ɛwɔ ade, matɛ wɔn nsam nyinaa.",0.7857,0.3333
105,nea mayi no na ɔsɔ mʼani; mede me Honhom begu no so.,Nneɛma ayi no na ɔsom ani. Madame huhu mbagu no so.,0.6667,0.2821
106,Monhwɛ yiye na mo mu bi annan nʼakyi ankyerɛ Onyankopɔn adom no.,Nwantwa yi yɛ ɛmu wɔ bi a nnan na ɛkyi ankyɛɛ ɔnyɛ kɔkɔɔ adɔm no.,1.0833,0.4231
107,“Asomdwoe nni hɔ mma amumɔyɛfo.,"Ɔbaa bi a ɔmo nsuo bi a ɔmo nsuo no so no, ɔmo a nsu fi ɔmo nsuo mu ɛbarima wɔn. Ɔpae ɛɛ ɔmo nsuo no mu ma nsuo tia fi mu. Asondwa ne hɔ ma ɔmo mmɔyɛfo.",7.4,3.6
108,"Bere a Onyankopɔn hyɛɛ Abraham bɔ no, ɔkaa nea wahyɛ ho bɔ no ho ntam.",Bree a wɔn nyinaa kɔpɔ nhyɛ aborɔfo no. Ɔkura nea ɔhyɛ ho bɔ ne ho ntam.,0.6,0.4074
109,"Mo werɛ afi nkuranhyɛsɛm a Onyankopɔn ka kyerɛɛ mo, sɛnea agya kasa kyerɛ ne mma no?",Wie refi nkranhyɛsɛm a wɔn nyakopɔnkakyia mu. Saa nea ɛgya kasa kye ne ma no.,0.75,0.3134
110,na mo ayaresa aba ntɛm so; afei mo trenee bedi mo anim.,Nnamo ayaresa aba ntam so. Efee mu tse ne ne bi anim.,0.75,0.2619
111,"Yesu de, ɔnam ntam so bɛyɛɛ ɔsɔfo bere a Onyankopɔn ka kyerɛɛ no se.",Yɛsode ɔnam tam so. Bɛyɛ ɔsɔfo bɛyɛ a ɔnyɛ akɔpɔ nkakyea no si.,0.6429,0.283
112,Nanso wʼawufo benya nkwa; wɔn nipadua bɛsɔre.,Nanso wawufu benya nkwa. Wɔn nnipadua bɛsɔre.,0.2857,0.0811
113,"Saa anisoadehu a ɛfa Yuda ne Yerusalem ho no baa Amos babarima Yesaia so wɔ Yuda ahemfo Usia, Yotam, Ahas ne Hesekia mmere so.","Saa nsuo ade hu a ɛfa yie da ne yere saa ne ho no ba a amɔs bɛbɛrema yɛde ayɛ so wɔ yie da nnfo wɔsia, yotam, ahas ɛne hdekia mmerɛ so.",0.875,0.3
114,Wɔakɔfa amanehunu aba wɔn ho so.,Wɔakɔfra ama ne ho aba wɔn ho so. Kakra akyerɛni afu si ebiasi wɔn yi yie. Efi sɛ wɔbɛdi wɔn ne yɛs .,3.0,2.1154
