sample_id,reference,hypothesis,wer,cer
14,"Tɩ Azezi yẽ ban bɔ ẽ sɩra la, yele kɔɔrŋɔ la yetɩ: «M bia, keŋe fʋ sũure, fʋ tõon-beero taalɛ ka le bɔna fʋ zuo.",ti a zezi nye ba bo eŋ sira la yelikoori la yeti m bia keŋ fu suure fu tumbeer taali kalimbona fu zuo,0.8,0.2963
15,Yãma tarɩ la nẽrba n boe ya pʋam dɔla Abalaam zãsŋɔ.,yãma ta la nerba n bo ya pʋa dala aba lame zatẽma,0.7273,0.2927
16,"La ba yetɩ: «Tɩ da kãn ẽŋɛ-ya bɛla kibsa la pʋam, tɩ nẽrba la wʋn gire mɛ.",la ba yeti ti da ka eŋ ya bele kibsa la puwa nenere bale wongiirima,0.7647,0.3208
17,Tɩ Apolɩ tɔgɛ ba yetɔga ayɩla yetɩ: «Nawẽnnɛ Sɩa n yʋʋn botɩ a nõtɔɔsa Aezayi tɔgɛ la ya yaabdõma la de la sɩra.,tɩa pol togba ye toga yele yeti naawẽnd sɩya n yʋʋm botɩ a no-toas a ezais tog la ya yaabdemã la dela sɩda,0.7826,0.2759
18,Tõma nẽra woo tõnnɩ la tõon-sɛka tɩ Zuudãana la bɔ tɔ tɩ tɩ tõm.,tɩma nera woo tõn da tõn sɛka tɩ zuurana la boto tɩ tɩ tõ,0.6429,0.2653
19,"Gee ya han sina gee iŋɛ bala, yi yeen toe ya mam bala ti n dɛna gɔɔŋɔ, ti mam me taam ŋmɛ nyuɔ fii wa.",ge ya han dikɛ mam ti n dela gɔɔŋɔ yi to'o ya mam suŋa suŋa wu'u ya wan to'o gɔɔŋɔ suŋa suŋa se'em la bala ti n wam ta'am ŋmɛ n nyu'ɔ fiiwa,1.0,0.7867
20,"Tõma tɔgrɩ paala la sɩra vẽelga vẽelga, tɩ nẽrba sũure n mi seem na wʋn bãŋɛ tɩ tõma ɩtɩ sɛla n ãn sõŋa Nawẽnnɛ nifum.",tõma togr paala la sɩra vẽelga vẽelga tɩ nedba sũure n mi se na wʋn bãng tɩ tõma t sɛla n an sõnga naawẽnd nifo,0.52,0.2609
21,"N yeti ya la yelemɛŋerɛ wa, ti ba pun toe ba yɔɔrɛ mɛ.",n ye ti ya la yele mɛŋrɛ ti bama pun diŋɛ to ba yɔɔrɛ,0.6154,0.3
22,"“Bala zuo, ni puuheri ya ŋwana: Tu Sɔ en boi saazuo ha.",ha yinɛ se n wana ti sɔ n bo saa zuu ha,0.9167,0.5
23,"Nẽr-sɛba n wʋn po vooge pɔspɔsɩ kũm voore la, tarɩ zu-yẽlga, bãma de la Nawẽnnɛ nẽrba.",nere seba n wun povo pasas kun voo la tari zu nyaliga bama de la na'a wen nereba,0.875,0.3182
24,"Daaberɛe sɛka ti a daana looe en ti a bihera a yire yɛla, bɔɔra daaberɛ sina la ba dia hansɛka.",seem ti a daana loo n ti a bisa a yiri yamehɛ gebɔɔra ba dia dɔla lan sunɛ ti ba dita,0.8,0.5811
25,"La dabs-bãma wakatɛ karẽnbiisi la daan paasrɩ mɛ zɔɔra, tɩ Zifdõma sɛba n tɔgrɩ Grɛkɩ yetɔga la daan yõnna la Zifdõma nẽr-sɛba n tɔgrɩ Ebre yetɔga la yetɩ, ban sõŋrɩ nẽrba la dia daarɛ woo la, ba ka bɔɔrɩ bãma pɔkõpa la wʋ lan masɛ.",as bamba wakate kanbii la raa pa'asirime zo'ora ti zifurma seba n togr girekd yitog la raa n nyona la zifurma ne seba n togir ebre yi togla yiti ban soŋ nereba la dia daar wu la ba ka bo'or bamba pu kopa la wuu la mase,0.7778,0.3242
26,"Sɛla n paasɛ, ba sãn gʋlsɛ ba, ba wʋn lebge la zẽyãgsɩ ɛɛra kaara yiɛ, la, la dagɩ bɛla mãa, ba wʋn lebge la yetɔg-tɔgsrɩba kẽera nẽrba yɛla pʋam, dee tɔgra yetɔg-sɛba n ka narɩ ba tɔgɛ.",sela n pa'ase ba sãn gulsba ba wun lebg la zẽ yagsi eera kaara ya la la rag belamaa ba wun lebg la yi tog togsrba ke'era nerba yala poa dɩ togra yi tog sɛba n kanar ba tog,0.7838,0.234
27,Ẽŋa ĩyã tɩ la gʋlsɛ Nawẽnnɛ gõŋɔ pʋam tɔgɛ yetɩ: ‹Kug-sɛka tɩ yãma mẽtba zagsɛ la.,enga ĩyã t la gʋls na wẽn gong poan toga yeti kub saka tɩ yãma me tɩ ba sags la,1.0625,0.3492
28,"Apolɩ sose yetɩ, ba basɛ tɩ na-keko di a sarɩya.",gonga sa pitr pisila a nuu,0.9,0.8333
29,"” Ti dunkiima la ihege kabela yɛa, ta paaɛ nyɛ Mɛɛri la Yosefe, gee nyɛ bia la me ti ka gãa duhi dia dɔɔ la puan.",dipoorin ti ba nyaa keŋɛ tɔtɔ tɔtɔ ta paa nyɛ mɛɛrɛ la yosef ge nya bile ya la n ga zɔŋɛ la pua,0.84,0.5476
30,"” Ti seem ka bɔna tinsuŋan la, bii timpaberɛ wa zuo, bii timpaberɛ wa tiŋa tiŋa ha, wan taam lakɛ gɔŋɔ la bihɛ ku puan.",yu'ukɔ ge nɛra ka boi saa zuesa biɛ tiŋa sa n ŋwan ta'a yu'u ganɛ la bisɛ ku pua,0.875,0.6
31,"” Mam ze la Yinɛ nɛŋan, gee ti a tum mam na, ti n tari yelesunɛ wa na bo fum.",mam de la bura nya'aŋa ge ti n pɔgɛ mi kuregɛ ti zakaria n soke bala la suŋra la lebesu yele n yeti mam de la geberel ge mi zi'a la na'ayinɛ nɛŋa wa eŋa n tum mam na ti n wa'ana yelehu,1.8947,1.9815
32,Mɛta wuu dela a bihɛ suŋa en wan mɛ seem dɔgelɛ de zuo.,nɛra woo tara a mia suŋa suŋa la n tunɛ se'em pa'asa man tuuma wa pua,1.0,0.8333
33,Pɔɔl tɔgɛ poe a mɛŋa Agiripa nɛŋan.,fisii la bu yoobi yuduma la yeti man tun la,1.4286,0.9643
34,Azezi n de nõor-bĩŋre paalga kãabgɔ kẽema.,duma sa pitira nii,1.0,0.9118
35,Nawẽnnɛ Sɩa la bɔɔrɩ nẽra woo la bɔa nẽrba la wuu sõŋrɛ ĩyã.,naawen siɛla bo'orɛ nerawoo la bo'a nereba la wuʋ sõŋerɛ ia,0.8462,0.2979
36,"” Yezu en wum ŋwana la, a yele en yeti, “Yele deyima n kelum pɔɛ hɔ.",l daa ze'e la kenkɛleŋa ge puŋ ka gɔrege saa zuo ge daa gurɛ a sunsuure ge ye ti na'a yinɛ,1.4,1.1875
37,"Ti Faa Sia la pirɛ ba zaa, ti ba pɔhɛ tɔgera yetɔgesaahi yima yima, wuu Faa Sia n bo ba paŋa seem la.",ti ba nyaa to'i yinɛ sɛya la ge ti ba za'a daa piilim tɔgera yitɔgum buuri buuri yinɛsɛ ya la n suŋɛ ba ti ba tɔgera yi,0.913,0.7763
38,"» Bɛla, nẽr-sɛka da wẽ yõogɔ nẽrsaala ĩyã.",la ken gulisie ti zuurana mi yen duma tin'esugu me ami ti bar e la zaŋa bela ner sekada we yo'ogo ner saala ina,3.2857,1.9032
39,Ba kɔɔm yele mam mɛ ti galehi en boi ya puan.,ba yele ya ti ya tum la yalem tuuma ti la yalegɛ nɔurɛ ya lageŋɔ la poa,1.2727,1.1471
40,"La Sɩa ẽŋa mẽŋa n bɔɔrɩ nẽra ayɩla bɔa tɩ a bɔɔra Nawẽnnɛ sɩra zozoe, dee bɔɔra ayẽma pãŋa tɩ a botɩ bãadõma yẽta ĩmãasʋm.",la si a eŋa meŋa en bo'or nera a yila bu'a tɩ a bo'ora naan wend sira zoezue dee bo'ora a ye'ma pãŋa ti a bo tɩ bã'adoma yẽta i ma'aso,0.92,0.25
41,"N suurɔ wa, yamam en tari ninkɔɔra seem wa sirum nam Daana Yezu Kiresta, en de suŋa daana?",zubu yi la ka nara ti ya bɔ'ɔsa nɛreba na'asa nsuurɛ wa n sakɛ bo tu daana yezu krista n de na'asa kɔ daana,1.0556,0.7
42,"La nẽrba basɛba n daan tɔgɛ Wẽnde-kãtɛ la yelle yetɩ, ba dɩkɛ la kug-sõma mẽ ẽ, dee dɩkɛ bɔa tɩ ba bɔ Nawẽnnɛ malgɛ ẽ, tɩ a ãna sõŋa sõŋa.",a nedbabã sɛban da a tog wẽn de kãt la yel yetɩ ba dek la kug sõma me'e dedek boaatɩ ba bo naanwẽnd malgẽ ẽ tɩ a ãna sõŋga sõŋga,0.8333,0.3107
43,Ãne n boe yãma pʋam n tã wʋn paasɛ a vɔm woglʋm fẽfẽe ẽn fablɩ la ĩyã?,aane n bo yãma pʋa n tã'a wʋ pa'asɛ a vɔ' n wʋglum fẽfẽ'e n fab le ĩe,0.8235,0.3396
44,"Asɩra, tõma ãn wʋ yũuŋ-yẽlga bɔ Nawẽnnɛ, tõma n mõolɩ Krisi kõa bɔɔra nẽr-sɛba n yẽtɩ fãarɛ, la nẽr-sɛba n sãanɩ la.",asira toma an wiu yilga bo naawenne toma a mool kirist ku'a bo'ora ner seba en yet faare la ner seba n sa'an na,0.8636,0.2614
45,"Nananawa, fum suuɔ Elizabɛte la a kuregerɛ la zaa, tari la puurɛ, ti bia la dɛna budibela, a ŋmarehi siyoobe en ŋwana.",wa an sira na didaare la han paala bala hon ka nam wazuo ho wan lebege gɔɔŋɔ ho kan le ta'an tɔgɛ,1.0,0.7826
46,"Yãma mõrgɛ sẽnna nẽŋa mɛ, ya nãmsrɩ mam yʋʋrɛ la ĩyã mɛ, dee ka basɛ tɩ ya bʋraanɛ booge.",nyama moregi sena neŋa me ya namiri man yu'u la in'a me dee ka baa ti ya bu raan boogi,0.7368,0.2941
47,"Tɩ Pebila la lakɛ bõnɔ bʋyoobɩ dãana n tabɛ la, tɩ tẽŋa mĩim zozoe, tɩ wʋntɛɛŋa lebge lika wʋ tãn-sabga, dee tɩ wõrga lebge mõlga wʋ zɩɩm na.",tɩ pibila la lak bõnd n bo-yoʋb dãana n tab la tɩ tẽnga mii zo'e zoe tɩ wõn tɛɛnga lebg lika wʋtã n sabga dɩ tɩ wõrga lebg molga wʋ zɩɩna,0.7857,0.2294
48,Nãasɛ-ya Nawẽnnɛ.,tɩ kõa zell n nam b,3.0,0.9286
49,"Tooro la daan nãmsɛ tõma mɛ zooge gãŋɛ tõma pãŋa, tɩ tõma daan põn ka le tara pʋtẽerɛ tɩ tõma wʋn vɔa.",too la daa nabs tɩma me zu'ug gaŋe tɩma paŋa ti toma daa n puŋ kale tara pute'ere ti toma wunv,0.7727,0.2658
50,Yezu yi a yia zahereba.,a wan bo a soŋereba nɔɔre ti ba mina ho yele ge ba wa zɛke ho tare te ho na'are ka ŋmɛ kugere te yezu lebe he yete la gɔle he ye te,6.4,4.7222
51,"Ŋwana ti nɛreba kan baŋɛ ya nɔlurɛ la, gee ya Sɔ la en nyɛti sɛla en sugɛ la maa.",bala ti nɛra kam baŋɛ ti ya za'am meŋa ge ya sɔ se'em ti ya kam nyɛta la ma'a wanbaŋɛ le yɛ'a,0.8421,0.6393
52,"La mam yetɩ ya mɛ tɩ, baa naba Asalomõ naam n yʋʋn tarɩ pãŋa la, a yʋʋn ka tãagɛ yɛ fuugo n ãn sõŋa wʋ mõ-puugo ayɩla.",la man yeti yame tɩ baa naba a salm naa n yuun tar pãŋa la a yuum ka tã'ag ya fuugo n an sõŋa wu mo puugo a yela,0.7037,0.2159
53,"Lan de seem na, mam wʋn basɛ ba koŋre la taalɛ mɛ.",lan des se'ena ma wan basi ba koŋeri la taalemɛ,0.75,0.2162
54,"Ti Pɔɔl lerege ba yeti, “Ya iti la bem n bala, ya kele mɛ Sagena mam suure?",tiŋa poai ge ti a lɛbe hea ti bene ti a kɛla wana ti a saam nsuu,1.0,0.6909
55,"Asɩra, tõma n daan paagɛ Masedʋanɩ na, tõma daan ka yẽ voosgo baa fẽfẽe.",a sɩra tɩ ma n da n pãag masedona tɩ ma daa n ka yẽ voosg baafẽn fẽe,1.1429,0.25
56,"Ti Yuuduma la me paahɛ ba nuurɛ yeti, sɛla woo ti ba yele la n kɔɔm bala ti ba tɔgɛ la.",ti tetelus n daa tɔgɛ wana waba'asɛ la yuduma la woo naa la nuurɛ yeti yelesia,0.9048,0.7538
57,"Yãma n boorɩ tɩ nẽrba ɩta seem bɔɔra ya la, yãma mẽ ɩta bɛla bɔɔra ba.",nyama n o'ori ti neriba ita se'e bo'ara yala nyama me ita be la bo'araba,0.875,0.2642
58,"A lebge la zãŋa, a ka le tara yõorɔ, a de la ba lobe ẽ basɛ yẽŋa, tɩ nẽrba nẽ ẽ la nãma.",alebeg le zaŋa a ka le tara nyooro ade la ba lob n bas nyeŋa ti nereba ne'en lanama,0.6957,0.1774
59,Pɔɔl paalɛ lan iŋɛ en seem.,yu duma malma duma la ziyɛ ti,1.1667,0.9524
60,"Seere en sɔi la, yia nɔpuulegɔ la yuum han ka tari ni tuure, la ka le pakɛ ni ti ba le ɛɛra nɔpuulegɔ buyi.",yahara la ge yia pɔt la yuu han ka ta ni tuure la yika la nani ti tu tara bu yi pɔtɛ,0.6667,0.5679
61,Tɩ fuugo la n yuli Wẽnde-kãtɛ la pʋam beŋe zẽe-sõŋɔ la ãagɛ pʋsʋka.,ka nyẽ a ye le bɛ la tɩ a tare n lem wa'ɔ wa bɔtuma boraa waka,1.2308,0.7885
62,"Mam ka boorɩ tɩ m wen doose bɩsɛ ya dee tole, mam tarɩ pʋtẽerɛ tɩ mam wʋn bɔna ya zẽam yuuge, Zuudãana la sãn bɔ mam sore.",man ka boor tɩn ween doos bisya dee tole man tar pʋtẽ'erɛ tɩ man wʋm bõna ya zẽ'a n yuuge zuurana la sãa boa man sore,0.7407,0.2366
63,"» Bɛla tɩ ba wi ba yetɩ, ba da le sakɛ tɩ ba tɔgɛ, dee zãsʋm nẽrba Azezi yɛla.",bela ti ba wi ba yeti ba de de sak ti ba toge di zase neriba zezi yela,0.7222,0.2857
64,"Bihɛ ya Izirale nɛreba wa, ba sɛba en diti kaabegɔ dia la, dagi la taaba kaabegɔ bimbine la zuo?",tɛrɛya la iseraɛl tiŋa nɛreba yele sɛba n di disɛka ti ba ku kaabegɔ daka la zuu bo na'ayin la me wan ti ba lagum de'a la bu yina la a tuu,1.4211,0.7867
65,"Seere en sɔi la, la kan taam iŋɛ ti lɔlehi la buuhi ziim taam saalum beem.",se'erin sɔ la lɔlesi la buusɛ ziim kan ta'am basa nɛra beel,0.875,0.5263
66,"La sɛla tɩ ya dɩkɛ makɛ bɔ nẽrba la, ẽŋa tɩ Nawẽnnɛ wʋn dɩkɛ makɛ bɔ ya.",la sela ti yadik mak bo nedba la eŋa ti na'awen wundik mak boya,0.8235,0.2963
67,"Ti ba bahɛ ti buraahi sina wa zeele tuntuneba la nɛŋan, ti ba puuhɛ, gee dikɛ ba nuuhi pagelɛ ba zuto.",ba daa tari ba paala yezu tuntunɛ ba la zi'an ti ba daa suhei bɔba ge dikɛ ba ni'usi pagelɛ ba zuti,0.7143,0.481
68,"Ŋwani ti fum nyɛta sɔkɔ la n boi fum mabia niho puan, gee pun ka mina ti dɔɔ boi fum mɛŋa niho puan?",wanɛ ti ho baŋe ti sɔkɛ bo ho suo niho geka baŋ ti dɔɔ bo homɛŋa niho poa,0.7826,0.5263
69,"Ya han ni lagehɛ taaba na, ya ni ka lagehɛ na ti ya di la Daana dia la.",yasa ni lagesɛ taaba yani ka lagesɛ bala ti ya di la di saka t,0.6111,0.3077
70,La yʋʋn mẽ de la bɛla la Arahabɩ n de pɔka n ɩtɩ yalsɩ la.,la yuu min de la bela la arasaab n di poka iti yalesla,0.6667,0.3721
71,"La Azezi-krisi lemŋo daarɛ, nẽra woo n tõm seem wʋn puke mɛ peelem pʋam.",la yezi krist lemg daare neda woo n tõn se wʋn pukmẽ peelem pʋ a,0.7857,0.25
72,"“Ya han luta nuurɛ, da ni zuŋe ya nɛhi wuu birekɔgenduma la, seere en sɔi la, ba ni zuŋe ba nɛhi la bala ti ba paalɛ la nɛreba ti bamam luti la nuurɛ.",asm meŋa poan dam mi'i ya ya nɛsɛ wu birekɔm doma n i ti se'em la ba i ti ba la ti nɛreba nyɛba bam ti ba boi la za'asum meŋa poan,0.8485,0.6372
73,Bala ti Yinɛ vom la wan vole sɛla n puuri la.,bala ti sɛla n vɔ la wan pim sɛla n keire la,0.4545,0.4412
74,"Yinɛ dela yelemɛŋerɛ daana, a kan bahɛ ti makerɛ paaɛ ya gaŋɛ ya paŋa tɛka.",yini se'em n iti n biŋe a nuurɛ ti a iŋɛ se'em la kan sakɛ ti a pa'an hɔ ta pa'a zi sɛka ti fu mia kan ta'an sɛ ze'ele suŋa suŋa di pua,2.0667,1.1356
75,"Mam tẽesɛ tɩ Nawẽnnɛ looge tõma sɛba n de a Tõntõnɩba la, tɩ tɩ bɔna la nẽrba la wuu poorʋm, ãna wʋ nẽrba tɩ ba di ba sarɩya yetɩ ba kʋ ba, tɩ dũnia dõma wuu bɩsra dee laara, nẽrsaalba, la malɛkadõma wuu.",man ti'e ti na'awen ne loo tima seba n de a tontoneba la si ti bana la nereba la wuu pooro ana wu nereba ti ba di ba saria yeti ba koba ti duniaruma wuu bisira dee la'ara ner saaliba la malekaruma wuu,0.6512,0.2244
76,"Bɛla yãma botɩ ba kʋ la yõvore dãana, ẽŋa tɩ Nawẽnnɛ vooge.",bɛla yãma bo tɩ ba kʋ la yõ voʋr nãana nŋa tɩ naa wẽne vo'og,0.8333,0.2609
77,"Tɩ mam le yẽ naam bĩmbĩnne kãtɛ n de pɛɛlga, la sɛka n zĩ a zuo.",tima le nye na'am bimbin kati n di peeliga la seka n zin'azuu,0.6875,0.2766
78,"Ɩsrayɛlɩ dõma n bɔ Nawẽnnɛ sɩra la ĩyã, tɩ ba yʋʋn sẽŋɛ kaagɛ Zeriko tẽŋa dabsa ayopɔɩ, tɩ a lalsɩ lui.",israyɛldma n ban nan wẽnd sɩdɛla ĩyã tɩ ba yʋʋn sẽn-kaag zeer ko tẽnga dabsa a yʋ pae tɩ a lals lu,0.7619,0.3375
79,Seere en sɔi la bamam woo mi suŋa suŋa ti Yɔn dela nɔtɔgeha.,se'eri n sɔ la ba mi ba sunya pua n suŋa suŋa ti nyɔɔn de la nɔtɔgesa,1.0,0.3617
80,"Ba bɩsrɩ tõma wʋ nẽrba n ka tarɩ sɛla, dee tɩ tõma tara sɛla woo.",ba bɩɩ tʋma wʋnerba n ka tar sɛla daɛ tɩ tɩma tara sɛla wo,0.5333,0.1633
81,"A yeti, “Tiŋa kayima puan ti gakera ayima bɔna bini, ka zɔta Yinɛ, bii a dikɛ nɛra yi sɛla.",tiŋa ka yima gakera nɛreba yi tɔgɔm a daa ka zɔ ti na'a yinɛ bii a bɔ'ɔra nɛrese'e,0.8947,0.5441
82,"” Ti ba bahɛ ti nɛreba la gbirege, ta ta kiinduma, la gɔnmiineba la, ti la ka yuue ti ba kaaɛ Siteven mum, nyɔkɛ en, tari en waam kiinduma zian na.",ban yele ŋwana wa la la daam nɛre ba la zue duma la sɛba n pa'alɛ pa'alegɔ la ti ba iigɛ keŋɛ stepen zian ta nyɔkɛ en tari n keŋɛ yi tɔ'un tɔ'ere ba la,0.9333,0.6909
83,"Ti bunvɔɔhi sinaahi wa ayima woo tari la kelumpagehi siyoobe, pirɛ la nini ba yiŋa, la ba puan.",bunduma wa ba naahɛ la a yima woo tari la kelempagɛsɛ si yoɔbi ge ti nini pi kelempagɛsɛ la pua,0.8889,0.4933
84,"” Ti a yele ba yeti, “Mini ya suŋa ti seem da pãahɛ ya.",ti dina iŋɛ ti aleb si yeti taria ya mɛsɛ suŋa suŋa ti se'em da pa'asɛya,0.7692,0.6579
85,Mam la n zahereba wan di azɔɛtole deeŋo la fum yire.,mam la n dɔreba la dia zoo tole dia la fu yire,0.6364,0.3171
86,Tu nɔya maam mɛ gee tu suya ka guuhi.,yɛ'asa daam se'ere tunin ti'isa la putɛya ayi ayi ge bala za a puwa,1.5556,1.3571
87,"Bala zuo, wuu Faa Sia la en yele seem ti.",de la na'ayinɛ yire la dine puan woo na'ayinɛ sia la yeti,1.2,1.1333
88,La mam wʋn weege bɔna la Efɛɛzɩ tẽŋa wã halɩ ka paagɛ Pãntekɔtɩ kibsa daarɛ.,la ma wo weeg bone la efes teŋa wa hal ka paag pantekot kibisadaara,0.6667,0.2623
89,"Tɩ beere wiige, tɩ tõma paagɛ Rɔdɩ zeele bilam sẽŋɛ Patara.",ti beere wiige ti tuma paagɛ rɔje sel bilen sẽŋɛ patar,0.7273,0.2553
90,"Fum suuɔ bii taya han ɛɛra beele, ka tara a nuurɛ dia, ti ya ayima yele en yeti, “Kina la sumaahum.",wu ya pusɛ tadaana n de bura bii pɔka dana nasa bɔta dia bii lɔ'rɛ wa'a ya ziana ti ya suŋɛ i ti ya ayima yɛli n yɛti na'ayilɛ wan suŋɛ sɔ,1.3333,0.9459
91,"Namehegɔ la tuunkãra yuuŋɔ, gɔgara dabeha zoe zoe, kom la konyuuro, saŋa zoe zoe ka tara wan di, ɔɔrɔ la beele puan.",i ni bɔna mɛ n daa ni pum ka gisa daa seeri mi n kon ni duna ti kɔ yuuri tara ma daa seeri mi la ya'asa n mi ni ka tara dia zɔ'e zu'i geni ka,1.5909,0.8889
92,Puuhɛ ya ti ya zua wa da ta waam sapɔɔlegɔ saŋa bii voohego dabeherɛ.,nɛ ti ya lii gɔ wa dɛ eŋɛ sapɔɔlegɔ beere bi voogo daara,0.7857,0.5636
93,Kiresta kaabɛ la buyina zaa zaa.,piamam n wana mam wan tum ho suboole,1.3333,0.9231
94,"” Bala mɛa ti a dikɛ wula, ban di yuuŋɔ baahɛ la, yeti “Wula wa dela mam ziim la nɔpuulegɔ paalega.",bala mea nuu ban daa ta ubi ba'asi la a daa dikɛ la a wanɛ yeti wanɛ wa de la nobiŋeri pa'ali nz,1.0,0.6622
95,"Pɔkõ-sɛka tɩ ba tã wʋn gʋlsɛ a yʋʋrɛ paasɛ pɔkõpa gõŋɔ pʋam de la pɔkõ-sɛka n paagɛ yʋʋma pisyoobɩ, dee ele sɩra ayɩla mãa.",pokoseka ti ba tãwun gulisa a yu'ure pa'asi poko pa goŋ pu'a dila pokoseka n paagɛ yuuma pisoobi di el sirayila ma'a,0.7917,0.3021
96,Mam mi ti mam tɔgeri bɔɔra la yɛm duma.,ge man tɔɣerɛ bɔ'ɔra ya wuu nɛrɛ saba,1.0,0.6667
97,"A pun zigɛ mɛ ti a galum Puuhegɔ yire la, ti tumam me nyɔkɛ en.",ti to in to po ti'ire ti to dege la paalege la gãgɛi,0.9333,0.8298
98,"Tõma ãn wʋ zɔllɔ Krisi ĩyã, la yãma tẽesɛ tɩ yãma de la yɛm dõma Krisi doosgo pʋam.",tɩma an wo zɔllo kirist ĩa la yama ti'e tɩ yama dela yɛndoma kirist doosgo pʋa,0.6667,0.2188
99,"Yelemɛŋerɛ, ba ka naam buraa yehe pɔka puan, gee pɔka ti ba naam yehe buraa puan.",gseeri n sɔ la buraa ka yese pɔka pua na ge pɔka n tum yese buraa puana,0.875,0.4286
100,"» La Azezi n yele bɛla la, Asimõ mõm õorŋɔ la mɛ, tɩ a lebe koom pʋam fẽe.",la a zezi n yel bela la a simom mo ooneg lame ti a lib ko'om poa fẽ'e,0.7647,0.2642
101,"” Ti a lebehe ba yeti, “Mam me wan soke ya sokere ti ya lebehe mam.",ti basiya ti man sokeya sokere ti ya lebese ma,0.7333,0.3333
