sample_id,reference,hypothesis,wer,cer
10,"ne mɛ taasɛ Yesu yɛɛ, “Ibono adɛ mɛ kya tɔgɛ faa, foŋ kya nu de foꞌ gya mɔmɔ?” Yesu gi lɛɛ gɛnɔ sa mɔmɔ yɛɛ, “N kya nu kyɔde. Wurubuaarɛ agyɛbi ako a tɔgɛ yɛɛ,","Nɛ mata ti Yesu ye, ye bɔno Adam ata tɔgɔ fa, nkyɛnyɔ nɔ fɛ dyamɔ mɔ. Yesu dɛ lεga na samama ye, nkyɛnyu dyo de, Ubari agyibe akɔ atɔgi ye.",0.9429,0.4483
11,Mɛ naa kpaa loo Anfipolisɛ de Apoloniya isowolɛ so lii kpaa fo Tɛsalonika ɔsowolɛ so. Gyuda awura gikyangbon gi bo nno.,"Mɛna gba lo Anfipolise dɛ Apolonia ɛsɔlɔsɔ, lɛ ba fɔ Tɛsalonika ɔsɔlɔsɔ, Juda ɛwura gyaŋgbaŋgba bɔ nna.",0.9524,0.3814
12,"Nengyene mɔ-wura mɔ gi baa tu mɔ ɔ kya wɔra ibono ɔ yela sa mɔ mɔ, ɔ laa gyi ginsi.”","N nyɛ na m’abor maba tumɔ, wɔta wɔra ibono ɔyɛlasɔm mɔ? wɔle jiginni sɛɛ.",0.85,0.4426
13,"Imɔso ibono fɛ sɔɔ Yesu gyi faa mɔ, fɛꞌ pɛɛrɛ ansi wɔra idɛnsɛ bɔla fɛye-gisɔɔgyi mɔ so. Fɛ kya wɔra idɛnsɛ mɔ, fɛꞌ kasɛ ɔlaako ginyi bɔla fɛye-ilaa dɛnsɛ giwɔra so.","Ima sɔ, evonɔfɔ sɔ, Yesuji famo fɛ parents i wara i dansa bala fɛ gisoojimɔ tɔ, fɛ chawara i dansa mɔ, fɛ kɛ sɛ olaku ginyubala fɛ iladansa warasɔ",0.9355,0.3876
14,"Timoti, kyu ilaa ibonoana nɛ nyiile fo faa nyiile Yesu asonbo mɔ de foꞌ tɔgɛ wɔra ɔmɔ yɛɛ mɛꞌ gyi imɔ so.","Timothy, ci ilabu nana nyile fufa nyile Yesu asumboma de fotagworɔmɔ ye mɛ gye masɔ.",0.9091,0.3537
15,"“Nyisigyi ɔꞌ wɔra Wurubuaarɛ-lɛɛ Wurubuaarɛ dɔ,","Dɛ kpa kɔɔ bɛ kpa Gikyode, Gikyode oo bura bɛ kpa.",1.8333,0.8718
16,"Gyuda awura abono mɛ kine mɛ mɛŋ sɔɔ Yesu gyi mɔ berɛ, mɛ baa nyida Yesu asonbo mɔ sa asa kpɛi-kpɛi ne i nyida mɔmɔ nsana.",Ida ɛwura abono mɛkinee mamansɔ Yesu gyimɔbrɛ ma ba nyida Yesu asɔmbo mɔ sa asɛkpɛkpɛ ne nyida mamansɔna,0.6923,0.2234
17,"Ne Gyuda awura asunbi alɛɛbo abelɛnsɛ de mɔmɔ-nbara aŋmarasɛbo mɔ mɛ kya laarɛ gɛnɔɔbono mɛ laa nyɛ Yesu mɔɔ mɔ, mɛ kii mɛ selɛ sakpii ɔbono ɔ yelɛ Yesu gɛmara mɔ.","Na Yuda abura asubi alɛbo ablɛnsɛ. De mɔmɔ mbara amwara sɛ bo mo, mkyalare gno bunɔ malanyɛ Yesu mo mɔ. Mkyi msɛlɛ skyɛpi obunɔ ɔyile Yesu gamwara mma.",0.871,0.3
18,De fɛꞌ kpaa keda naadɛ kiirɛsɛ ɔbono ɔ laa wɔra nfɔ mɔ de fɛꞌ baa mɔɔ de fɛꞌ kyu wɔra agyudɔ de aꞌ gyi de aꞌ nun de aꞌ kyaa.,Defɔ bakpɛra narɛ kire sε abɔnu ɔla waarɛ mfamo. Defɔ ba mɔɔ. Defɔ tuwaarɛ ɛjido dɛ ɛji dɛ ɛnu dɛ ɛcha.,0.9667,0.5532
19,"Iŋ gyɛ gɛnen mɔ, ne fɛɛ fo ɔko fo kya faala Wurubuaarɛ gɛdɛ pobɔrɔ dɔ lii fo-oduduu mɔ dɔ mɔ, abono mɛ tɛ mɛ kya nu mɔ mɛ maŋ nu gɛsɛ de mɛꞌ faala mɔ kpaa fo. Mɛŋ nyi ilaa ibono fo kya tɔgɛ mɔ.","Ennyigande nɔ, mfɛ fɔkɔɔfɔ kya fala urubara katu pubɔrɔdɔ lee fʊɔ duduumadɔ mɔ. Abunuma tɛ ma kya nnu ma, mama' l' nnu ga sɛ dee ma fala mɔ pa fɔ. Mennyigande fɛ fɔ kya tɔgma.",0.8889,0.4097
20,"Ɔ kyɛɛgɛ anuwanterɛ baarɛ worogɛ me-gimu so faa mɔ, o gyere me yela gyoo me-gipule ne.","Otyɛga anwa n tɛ ba yiwɔr ga mmu gumu sɔfamma, o gyirimii la gyu mmuriku lɛni.",1.0,0.4627
21,"Nꞌ buu sa fɛye yɛɛ Ilaagya gi ti wolaa kii ba ne Gyuda awura mɛ mɛŋ bii mɔ. Mɛ wɔra mɔ gɛnɔɔbono mɛ kya laarɛ mɔ. Gɛnen kee ne me, anyamesɛ pɛwu mɔmɔ-daa mɔ, nan wu awɔrɔfɔɔ mɔmɔ-abaa dɔ ne.”","Mustafa e, alhajitola kibba. Nidzuda ọrọmam bimọ. Mawọrọm’ ọganọ buno macalar mo. Gan kye mme anyemsə pu m’amadamọ n w’Aborọfọ m’amabada nɔ.",1.0,0.5139
22,"Nono asa mɛ kyu gɛsalaarɛ kerɛ aye so dandan. Mɛ sɔɔ aye pɛwu abaa anyɔ. Nyangbon kya da, ne i bo awo. Imɔso mɛ wɔra ɔgya sa aye yɛɛ aꞌ wolɛ.","Nɔ nɔ atta, mɛ chu kasa larɛ krɛ aisɔ dandaŋ. Məsɔ ayi pyew abanyɔ. Nyaŋgbaŋchada na ibɔ awɔ. Məsɔ mawara ɔja sa ayɛ yɛ awɔlɛ.",0.9677,0.3868
23,"Ne Piita gi lɛɛ gɛsɛ yɛɛ, “Me-nanboana, nan tɔgɛ tigi fɛye yɛɛ aye-naana Deefidi ɔbono ɔ tɔgɛ gɛnen ilaa idɛ mɔ gi wuꞌ ne mɛ pule mɔ. Mɔ-gɛkyan gɛ dɛ aye asɛ gɛrɛ kyu baa lii de ndɛ.",N'pita gilɛ ga si ye. Mɛna m'baana. Nan tɔgiti gifi ye. Ina nan Davidi. Obinu ɔ tɔgi ganin ila idimɔgu nɛ m'pula mɔ. Magatyangada i a sigarɛ kyuba alɛ dɛ.,0.9211,0.365
24,"Mɛ baa kerɛ mɔ, ilaa iko ne n baa yɛ gyanꞌgyan mɔmɔ ɔkamaasɛ so fɛɛ ɔgya ɔbono ɔ kya dɛ mɔ.",M'baa krɛ mɔ illa ikuna mbaye gyangyan mɔmɔ ɔkamasa sɔkpye ɔgya ɔbuno ɔgyadye mɔ,0.8095,0.2899
25,"Ɔbono ɔ kya gyi Wurubuaarɛ nbara so mɔ berɛ, gɛnen kaasɛ ɔbono kya laarɛ Wurubuaarɛ ilaa gɛsintin lii mɔ-gisen dɔ kpaa lii. Nan tɔgɛ fɛye ilaa ibono i laa yɛgɛ aꞌ nyɛ bii aye-asen dɔ yɛɛ aye‑rɛ Wurubuaarɛ a kya loo mɔ.","O bo na o dja gye wuru bar am bara mo bray, Gana nkasa o bo na tcha la wuru bar e la ga sintim le ma ga sen dakoa ali. Na n’ta ga fɛɛ i la e bo no i la ye gɛɛ anyɛbi aye asindeye arɛ wuru barɛ atchaloo mo.",1.2143,0.3801
26,"Imɔso ilaa ibono n kya tɔgɛ fɛye gɛnyɛ mɔ, fɛꞌ tɔgɛ sa asa owi kenken, ne ilaa ibono n kya tɔgɛ fɛye adɛɛdɛɛ dɔ aye-wolɛ mɔ, fɛꞌ liirɛ imɔ da gikpengboo.",Ama so ilɛbonɔ ntsa tɔghɛ fɛ ganyamɔ. Phatɔghɛ sasa u kenken. Ni ilɛbonɔ ntsa tɔghɛ fɛ adɛ dɔ ayulmɔ. Pha lii madzɛ pɔmbu.,0.9355,0.4661
27,Amudɛnsɛbo ne n gyɛ asa abono mɛ kya bara gisen yuuli asa dɔ mɔ.,Abɔntabɔnjɛ asabɔ nomataparagusuu July asa dɔmɔ n’na,0.9286,0.52
28,"“Nengyene fɛ kya laarɛ asa abono mɛ kya laarɛ fɛye-ilaa mɔ wolɛ mɔ, nnɛ so ne i kaaborɛ Wurubuaarɛ oꞌ yen fɛye? Ilaa nyɛnyɛn awɔrabo gbaa kee mɛ kya laarɛ asa abono mɛ kya laarɛ ɔmɔ-ilaa mɔ.",Nnyandɛ ofacyalɛ asabunu macyalɛ faye ila moolma. Nnasunɛ ikabuubɔ o yemfaye. Ila nyanyaarubwaye kye macyalɛ asabunu macyalɛ moo ila moolma.,1.0,0.5068
29,Fɛŋ sa fɛꞌ wɔra ilaa ibono i laa yɛgɛ Wurubuaarɛ Oduduu mɔ maŋ nyɛ lii gya fɛye dɔ mɔ.,Ɛɛ fɛɛ fɛfɛɛ lɛ bɔ nɔ i layɛ gɛ uru baro dudu mɔ manyɛ lija fayidɔ mɔ.,0.8947,0.403
30,"Mɔmɔ-aso a tii daa, ne mɛ bun mɔmɔ-ansi.",Ama so atida ne mobu mama nsi,0.875,0.3103
31,"Me-nanboana Yesu asonbo, nɛ ba fɛye asɛ mɔ, meŋ kyu ɔlaako anyibo atɔngɛbi baa tɔngɛ sa fɛye. Nɛ lɛɛ daa Wurubuaarɛ gɛsintin tɔgɛ.",Nyambana Yesu asombo. Nbafi asomo. Mnkyu olaku anyi bo atong gbi ba atong safae. Na leda wur bargese ntentage.,0.9565,0.3495
32,I wɔra me ɔkon gikyɔ-gikyɔ yɛɛ nɛ wu fo-biana dɔ ako mɛ buu gɛsintin ɔkpa fɛɛ gɛnɔɔbono aye-sɛ Wurubuaarɛ gi ka yela sa aye mɔ.,"Orɛ mɔɔ kɔŋgɔ tɔgɔtɔ yɛ, n’oofubanaa dɔ akɔ mɔbukesiŋtiŋ ɔkpa, fɛ gɛ n’obunu aye si buru baa rɛ, gɛ kaya lɔsaa yimo.",0.96,0.404
33,"“Ɔbelɛnsɛ mɔ gi kɛɛla nfono o kpe mɔ. Ɔ ba mɔ, ɔ terɛ mɔ-adega yɛɛ mɛꞌ baa buu-buu agyan abono ɔkamaasɛ gi nyɛ mɔ sa mɔ.","Ɔ ba lam sa mɛ kye la m̀fɔnɔ ɔ kpama. Ɔ kpama ɔ tɔrmɔ adagayɛ, mɔ bo búbu adya bɔnɔ ɔ kpamata gyama sa m̀fɛ.",0.8846,0.4944
34,"I dɛ gɛbii mɔ mɔ-nyi de mɔ-sɛ gɛnɔ, ne Yesu gi tɔgɛ sa mɔmɔ yɛɛ mɛ mɛŋ sa mɛꞌ tɔgɛ ilaa ibono i ba faa sa ɔko‑rɛ ɔko.",Idegebi mɔmɛnyi damasɛ kɔnɔ nyii Yesu kito kisamɔ mɔ yee maman samatɔɔ kilai bɔnɔ ibafã sɔ ɔkrɔ kɔ.,0.9643,0.3882
35,O kyule yɛɛ ɔ laa wɔra ilaa ibono mɛ kya laarɛ mɔ sa ɔmɔ.,ʊcile ya ala wara ile e bɔnɔ macala armo tɔ mɔ ya gye ɔkyipɔ kɛ,1.0714,0.7209
36,Gyuda awura Bodobodo Maadiisɛ gɛkɛ belɛ gɛbono mɛ kya terɛ yɛɛ Lɛwu Gi Seregɛ Aye So mɔ gɛ kya fuude.,Juda awura budubudu madi se gakabla gabɔno maca tɛrɛ ye lowu gɛstrɛga ayiso mɔ gaca fudii,0.9,0.4074
37,"Ibono abelɛnsɛ mɔ mɛ wu ɔnyen ɔbono Piita mɔ‑rɛ Gyɔn mɛ kyɛ mɔ mɔ yelɛ mɔmɔ asɛ nfono mɔ, mɛ mɛŋ baa taalɛ tɔgɛ sɛi.",ebuno ablenze mowu onyung obuno Peter Mara John mekyamo mo yele momo atha nfo mo mowambo tualetoge se,1.0,0.5281
38,"Nkana ɔ laarɛ fɛɛ ɔꞌ kpaa kyɔlesɛ aye Gyuda awura Wurubuaarɛ ɔson obu mɔ, ne a keda mɔ [kyu kpe aꞌ kpaa gyi mɔ-nbɛlɛ kyu naa de aye Gyuda awura nbara ɔkpa so.","Kunɔ laf ye, ɔpakpachɔlɔ sayi jude awura wurubuarosɔng obuma. Naye akpama, tikpue akpajimɔm blɛ. Chinarda jude awura mbarɔpasɔ.",0.9394,0.4426
39,"Nfono ne Yesu gi tu kpe mɔmɔ asɛ, ne o yii mɔmɔ, ne ɔ tɔgɛ sa mɔmɔ yɛɛ, “Fɛꞌ koso, fɛŋ sa fɛꞌ selɛ gifuu.”","M'fɔnɔ ne yesɛ otukpe mama ase, ne oyii mama, ne ɔtakpɛ mama yɛ, tɔkɔso, fanta fɛ siligufui.",0.88,0.4133
40,Wura Yesu agyɛbi mɔ a nu gyanꞌ de nsana nno pɛwu.,Owure Yesu ajebɔma nnyujandɛ ntana nnupo anandɛ.,0.9091,0.5789
41,"Nbuo! Nɛ bii ilaa ibono nan wɔra mɔ. Nan wɔra ilaa ibono i laa yɛgɛ nꞌ nyɛ akyɛmenɛ de owi ɔbono me-wura mɔ gi lɛɛ me-ɔkpa mɔ, mɛꞌ nyɛ sɔɔ me kyena mɔmɔ asɛ mɔmɔ-nten-ana dɔ.’","Mbo, Nabi 11 nan wara mo, nan wara 11 no ila yage nye ɛkyɛm ne, de uwuo obonumura mɔ gilyeme okpamɔ, ma nye somi tyenmamɔ asɛ mamɔ ntanganade.",0.8611,0.4198
42,Wurubuaarɛ gɛlaarɛ ne n gyɛ yɛɛ fɛ kpɛ fɛ kya lɔrɔ fɛye-nyoro fɛ kya yela fa‑a sa mɔ. Ɔko ɔŋ sa ɔꞌ laarɛ ogyibara.,"Ubare, gallare, ningie, fɔ kɔ fa calɔ rɔ fa nyurɔ, fa cayila, fa sɔmɔ. Ɔkɔɔ ɔnsɔ ɔllare, uju bare.",1.0,0.5057
43,ne mɛ laa kuu me ilaa wɔrasɛ so ideri kee.,Bele kum ila wɔrsɛ so idɛrkii,0.9,0.4062
44,"Asafo mɛ ba fɛye-gɛwi mɔ, fɛꞌ bugi ansi de fɛꞌ sɔɔ mɔmɔ abaa anyɔ de fɛŋ sa fɛꞌ lɔgedɛ.","Ataphɔ m baba fɛɛ gumu, fɔ bugi n de tɔ sɔ mɔ mɔ abanyɔ, de fansa fala dɛ tɔ kɛɛ de kɔ fɔ na",1.1053,0.6212
45,"Hɛrodɛ adɛ mɔ mɛ tɔgɛ mɔ gɛnen mɔ, ɔ terɛ asafo mɔ lii nkan, ne ɔ taasɛ ɔmɔ de ɔꞌ bii aberɛ abono mɛ wu gigyɛkpebi mɔ gi lii mɔ.","Hɛ dɛ, adama matɔgɛ maganamma. Ɔtɛɛ asɛfɔ-ma lɩ nkaŋ, nɛ ɔtaasɛ-ɔma dɛ ɔbi abɛrɛ abunu-ma-u gyepe-ma geli-ma.",1.0,0.3958
46,"Sitiifen gi tɔgɛ sa mɔmɔ gɛnen mɔ, mɛ puiidɛ mɔ so, ne mɛ kyu mɔmɔ-abaa tii mɔmɔ-aso de mɛŋꞌ baa nu ilaa ibono ɔ kya tɔgɛ mɔ. Nfono mɔ, mɔmɔ pɛwu mɛ dabun mɔ so gikolon,",m fɛ mɔ nyuyue tee mɔ mɔ gaanamɔ mɔ pii mɛ dɔ masɔ ne mɛ cu mɔmɔ abakii mɔmɔ asɔ de mɛ m bɛ nu ila i bɔnɔ ɔ ca tɔgɔmɔ m fɔnɔ mɔ mɔ pii mɛ dɔ bum masɔ kɔlɔ mɔ,0.9444,0.4567
47,"I lii fɛɛ owi ɔbono akon a dɛ me mɔ, fɛŋ sa me agyudɔ; bolefɔ kya mɔɔ me mɔ, fɛŋ sa me nkyu;","Elipe, ɔwɔnɔ akɔŋ Adɔm mɔ, pantsamagi dɔ. Kufacam mɔmɔ mɔ, pantsamindɔ.",0.913,0.5758
48,"Dega ɔbono ɔ nyɛ sika kɔkɔɔ abi nwɛ oko mɔ kee gi baa tɔgɛ sa ɔbelɛnsɛ mɔ yɛɛ, ‘Ɔbelɛnsɛ, sika kɔkɔɔ abi nwɛ oko ne fo kyu sa me; kerɛ, nɛ nyɛ amɔ-ɔnan kii bɔla.’","Dɔgbɔnɔ ɔnyɛshɛ kɔkɔɔ abui nwuɔ okomake ɛgbaatɛsa ɔbɛlɛnsamɛ-ye. ɔbɛlɛnsɛ, kɔkɔɔ abui nwuɔ okonuficɛsamɛ, kree, nanyɛ amɔɔ ɔna nkiboɔ.",0.9429,0.3667
49,"“To, ne fɛɛ gɛnen dega ɔbono gyɛ nyamesɛ nyɛnyɛn mɔ, foŋbii mɔ, ɔ laa tɔgɛ sa mɔ-nyoro yɛɛ, ‘Ilaa iko i keda me-wura yela.’","Oo, ikyegan n-degbo bunyɛm-sanyɛm mbo, sunbi mbo, ɔlatɔ g-samanyɔ eye, ileeku i-terembuure eye.",1.0,0.5667
50,"Aye-naana Deefidi berɛ, i mɛŋ diirɛ mɔ kpe Wurubuaarɛ dɔ. Deefidi gbaa-gbaa gi wu tɔgɛ yɛɛ,",Ayɛ nanaatɔ fidibrae. Amandier mɔ pɛ urbaardo. Dɛ fidibkpɔkpɔ gɛ utɔgyiɛ.,0.9375,0.4648
51,"Sakpii belɛ gi buu mɔ. Mɛ loo nno mɔ, ɔ kyɛ kyɛ abono mɛ kya lɔ mɔ.","Dikyɛ bɛlɛ kubɔɔ ma, mɛ loo no ma, ɔcɛcɛ abɔɔ nu macaalɔ ma.",0.8824,0.5
52,"Mɛ bo Tirowasɛ mɔ, gɛnyɛ gɛko mɔ, i wɔra Pɔɔlo fɛɛ oderi, ne o wu Masadoniyanyen ɔko gi ba ɔ yelɛ ɔ kya kolɛ mɔ yɛɛ, “Wɔra aniya, ba Masadoniya de foꞌ baa kpaa aye.”","Ma bɔdwɛ ase mɔ, ganyaga kɔmɔ, ruwara Paul pie Oderi ne owuu Masedonia nyɛŋ ɔkɔ geba ɔyɛle ɔchakolɔmyeɛ. Wara nia ba Masedonia tɔfapakpa aa!",0.8857,0.3902
53,Asa mɛ maŋ nu yɛɛ mɔ ne n naa ɔ kya kpen de ikpa faa.,"Asɛmam’ nuyɛ, m’ana ɔkyɛkpɛndɛ i-kpa-faaa",1.0,0.3421
54,"Yesu gi lɛɛ gɛnɔ sa mɔ yɛɛ, “Ɔko gi yii me. I kya nyiile yɛɛ nɛ bii me-nyoro dɔ yɛɛ me-oduduu gi wɔra ilaa iko.”","Idii gɩ-lakana sɔmɔyee, okookii-mii, ikyɛnyi de nyee nabemmɔnyɔ de nyee mɔɔdʋdʋɔ-waa ilooku.",1.0,0.6049
55,"yɛɛ mɛꞌ kpaa taasɛ mɔ yɛɛ, “Fo ne n gyɛ ɔmɔlɛgɛbo ɔbono a nu yɛɛ ɔ laa ba mɔ abɛɛ aꞌ kerɛ nyamesɛ banban ɔko kpɛi ɔkpa daa?”",mbi ya kpa taas-mye fu nun dji ɔmɔ lɔg-bɔ m-no anyo la ba ma be Akra Nyamsabam bɔ ɔkpa kpada,0.9286,0.4624
56,"Nɛ keda Yesu gɛsun mɔ dɔ fɛɛ ikɔ ne i gyɛ. Nɛ kɔ kpaa wu imɔ-ɔkara. Nɛ wɔra gɛsun mɔ kpaa logɛ fɛɛ ɔnangya ne nɛ selɛ kpaa wu mɔ-ɔkara. Gɛnɔɔbono nɛ ka gyan Yesu so mɔ, nɛ ka gyan mɔ so gɛnen kpaa logɛ.",Nakada Yesu suma dɔ fɛɛ ɛkwana idyɛ nakɔkɔɔ wui mɔ kara. Nawɔragasum mɔ kwaalugɛ fɛɛ ɔnandya nɛna səlɛ kpa wumɔ kara. Kana abuna nakayaŋ Yesu suma nakayaŋ Mafoga nam kwaalugɛ.,0.8667,0.3179
57,"Sɔɔlo gi lɛɛ gɛnɔ taasɛ yɛɛ, “Me-wura ɔmɔ ne?” Ne gigyɛbiꞌ mɔ gi tɔgɛ mɔ yɛɛ, “Me ne n gyɛ Yesu, ɔbono fo kya ka ansi mɔ.","Solo, kɔ lɛga nɔ tasa yɛ. Murɔ mɛnɛ. N igye-mɔ kutɔgumayɛ? Maneji Yesu, abrɔ n fɔ gya kayi mɔ.",0.9259,0.4535
58,"Ɔ kpaa fo Yesu asɛ mɔ, ɔ kpelegɛ ŋmii mɔ-ayaa dɔ ɔ kya faala mɔ. Gɛnen okononbu baarɛ gyɛ daa Samariyanyen.",Onyɛkpɔ nyɛ samɔ Okpeligi mme m’ayadɔ otyafalɔmɔ ganɔ okuni m bubare jida Samaria nyaŋ,1.0,0.4699
59,"Nfono mɔ, abono mɔ‑rɛ ɔmɔ mɛ tɛ ogyiten mɔ mɛ san mɛ kya taasɛ abara yɛɛ, “Mɔ ne n gyɛ anɛ de ɔꞌ taalɛ kyu asa ilaa nyɛnyɛn ibono mɛ wɔra Wurubuaarɛ mɔ kyɛɛ mɔmɔ?”","Inifɔmɔ, abɔ nɔ mɛra ɔmɔ mɛtɛ oji te mɔ, mɛtɛ mɛ kya tase abaraye. Mɔ n'nyennye anade, ɔtalɔ tsu asayilanyanya, e bɔ nɔ mɛwara urubɔ mɔ tyemɔ mɔ.",0.8286,0.3821
60,"Farasii awura mɔ mɛ kii taasɛ Yesu yɛɛ, “Gɛnen berɛ mɔ, menɛ ne n wɔra so ne Mosisi gi yela nbara yɛɛ nengyene ɔnyen laa kine mɔ-ka mɔ, ɔꞌ sa mɔ gikine ɔwolɛ de ɔꞌ lɛɛ mɔ-ɔkpa mɔ daa?”","Berɛ asɛ ɛura mɔ m’ɛkita s'Iesu ye, kane m’mura mɔ, m’nana m’wora s’ne. Mose gye l’am baraye, nɛ nyinɛ ɔnyin l'akina makamɔ, ɔ s'mɔk'nɔ wole de ɔ lemɔ kpamada.",0.9487,0.3841
61,Fɛꞌ kerɛ fɛye-nyoro so dandan de ilaa ibono fɛ wɔra gɛsun nyɛ mɔ i mɛŋ sa iꞌ lii fɛye-gibaa. Fɛꞌ nyɛ imɔ pɛwu so ntɛɛla.,fakra fa heros danda de la ebuna fɔwura gitsu ngyamɔ eman sa elifayɛ gba fanyɛ mupo sontela,0.92,0.4457
62,"Wura Fɛlisɛ gi kalɛ ɔwolɛ mɔ ta mɔ, ɔ taasɛ Pɔɔlo nfono ɔ lii mɔ. Ne Pɔɔlo gi lɛɛ gɛnɔ yɛɛ Silisiya.",Orafo lɛ tekɛ kɛla ɔwɔ lɛma dama. Otase Pɔlo mfona ɔlɛma. Nɛ Pɔlo gilɛgonɔ ye Selethia.,1.0,0.4474
63,"Fo‑rɛ Wura Yesu fɛꞌ kyena, de fo-oduduu dɔ ilaa iꞌ wɔra ɔdan sa fo. Wurubuaarɛ ɔꞌ sa fɛye so gɛwɔnsa dɛnsɛ.",Ora ayɛfɛ kyina de-afodu dɔ ila iwara odansapɔ rubara osafa yesɔ gawansa dɛsɛ.,0.9524,0.4024
64,I kya nyiile yɛɛ aye-nanboana Yesu asonbo ako mɛ ba baa tɔgɛ me gɛnɔɔbono fo kya gyi gɛsintin sa Wurubuaarɛ mɔ. Ilaa mɔ i wɔra me ɔkon gikyɔ-gikyɔ. N nyi yɛɛ fo buu Wurubuaarɛ gɛsintin ɔkalan mɔ.,Ɛkyenleɛ ayenam wɔ ana Yesu asɔmbo akɔ mbabaatɔgɔmɛ kana ofu ɔgyegye nsesɛ wurubare mɔ ilamɔ iwɔramɔ ɔkɔngɔ tɔgɔtɔgɔ nyee fubuwuruba gesinti ɔkalamɔ,0.9459,0.4026
