sample_id,reference,hypothesis,wer,cer
77,Nnipa yɛ bad (informal) Nnipa nnye (formal),nnipɛn nnipa nnyɛ fon,0.8571,0.5152
78,Ɔmee ne Ɔfe,ɔmee ne ɔfe,0.0,0.0
79,Meda wo ase,meda wo ase,0.0,0.0
80,Mefi Ghana,mefi ghana,0.0,0.0
81,Sɔ kanea no,sɔ kanea no,0.0,0.0
82,Woadi Ńkɔmmɔ mprɛnsa,woadi kɔmmɔ mprɛnsa,0.3333,0.0556
83,Wɔ nnwomkoro kuw bi mu,wɔ nnwomkoro kuw bi mu,0.0,0.0
84,Ma ɛtwee aboa bi,ma ɛtwee aboa bi,0.0,0.0
85,Tikoro nnkɔ agyina,tsir korɔ nnkɔ agyina,0.6667,0.1875
86,Mehu mayɛ ewie,m'ehu m'ayɛ ewie,0.0,0.0
87,Na biribiara dwoi,,,
88,Abofra no to nwom,abofra no to dwom,0.25,0.0714
89,Ɔbebue n'ani ɔkyena,ɔbɛbuei n'anyip ɔkyena,0.6667,0.25
90,Tew so ma me,tew so ma me,0.0,0.0
91,Wofi he,wofiri he,0.5,0.3333
92,ɔkɔtɔ nnwo anomaa,ɔkɔtɔ nnwo anoma,0.3333,0.0667
93,Wofi he,wofi he,0.0,0.0
94,Medɔ wo,modɔ wo,0.5,0.1667
95,A ohuu wɔ nkran,a ohuu wɔ nkran,0.0,0.0
96,Ye be hyia bio,yebe hyia bio,0.5,0.0
97,Mame bebree,ma me bebiree,1.5,0.1
98,Hyɛ n'anim tee,hyɛ n'anim teɛ,0.3333,0.0909
99,Woforo dua pa a na ye pia wo,woforo dua pa a na ye pia wo,0.0,0.0
100,Apoobɔ nnye,apoobɔ nnye,0.0,0.0
101,Hena akonwa,hena akonwa,0.0,0.0
102,Wo se dɛn,wo se dɛn,0.0,0.0
103,Saa ɔkɔre no,saa ɔkɔre no,0.0,0.0
104,Ebi deda ebi akyi,ebi deda ebi akyi,0.0,0.0
105,Wɔ ńkwankyɛn,translatian by thɛ roadside,2.0,1.8182
106,Wɔ ńkwankyɛn,rasatiwan by tyɛnadsie,1.5,1.2727
107,Dum kanea no,dum kanea no,0.0,0.0
108,Yɛ wɔ,yɛ wɔ,0.0,0.0
109,Bra ha,bra ha,0.0,0.0
110,Kɔɔ dua bi akyi,kɔɔ dua bi akyi,0.0,0.0
111,Hyɛ n'anim tee,hyɛ n'anim teɛ,0.3333,0.0909
112,Tu amirika,tu mirika,0.5,0.1111
113,Number bɛn na wo pɛse wo tɔ gu su,number bɛn na wo pɛse de wo tɔ gu su,0.1111,0.08
114,De susu sika no tɔɔ bɔɔl,de susu sika no tɔɔ bɔɔl,0.0,0.0
115,Abofra yi,abofra yi,0.0,0.0
116,Me sika no aka ahe,me sika no aka ahe,0.0,0.0
117,Me pɛse me tɔ credit na mede gu mtn number so,me pɛse me tɔ credit na me de gu mtn number so,0.1818,0.0
118,De susu sika no tɔɔ bɔɔl,de susu sika no tɔɔ bɔɔl,0.0,0.0
119,Nti ɔtɔɔ afe fa bi,ntsi ɔtɔɔ afe fa bi,0.2,0.0714
120,Kɔɔ dua bi akyi,kɔɔ dua bi akyi,0.0,0.0
121,Woka brɔfo,woka borɔfo,0.5,0.1111
122,Yoo medaase,yoo medaase,0.0,0.0
123,Wo pɛ dɛn,wo pɛ deɛn,0.3333,0.1429
124,Tu amirika,tu amirika,0.0,0.0
125,Ɛsoe pɛ,ɛsoe pɛ,0.0,0.0
126,Mepaw’ kyɛw me nso medaase,mepaakyɛw me nso medaase,0.4,0.0476
127,Me ho ye paa ara,me ho ye pa ara,0.2,0.0833
128,Sua ade,sua ade,0.0,0.0
129,Hena akonwa,hena akonwa,0.0,0.0
130,Ɛsoe pɛ,ɛsoe pɛ,0.0,0.0
131,ɛno akyi no,ɛno akyi no,0.0,0.0
132,Nokware di tuo,nokware di tuo,0.0,0.0
133,Abofra no to nwom,abofra no to ndwom,0.25,0.0714
134,Ɔbebue n'ani ɔkyena,ɔbebue n'ani ɔkyena,0.0,0.0
135,Osu kɔm de me,osu kɔm de me,0.0,0.0
136,ɛyɛ fɛ,ɛyɛ fɛ,0.0,0.0
137,Woanyin sen me,woanyin sen me,0.0,0.0
138,Esian sɛ,esian sɛ,0.0,0.0
139,Yaw ne Ama,yaw ne ama,0.0,0.0
140,Abofra yi,abofra yi,0.0,0.0
141,Okuu adubɔfo,an,1.0,0.9091
142,Esian sɛ,esian sɛ,0.0,0.0
143,Yiw,yiw,0.0,0.0
144,Nti ɔtɔɔ afe fa bi,nti ɔtɔɔ afe fa bi,0.0,0.0
145,Ɔmee ne Ɔfe,ɔmee ne ɔfe,0.0,0.0
146,ɔkɔm de me,ɔkɔm de me,0.0,0.0
147,Ɛsoe pɛ,ɛsoe pɛ,0.0,0.0
148,Tuu no,tuu no,0.0,0.0
149,Mafe wo,maafe wo,0.5,0.1667
150,Woadi Ńkɔmmɔ mprɛnsa,woadi kɔmmɔ mprɛnsa,0.3333,0.0556
151,Kɔɔ dua bi akyi,kɔɔ dua bi akyir,0.25,0.0833
152,Adwoa Aboagye,adwoa aboagye,0.0,0.0
153,Ne yere,ne yere,0.0,0.0
154,ɛyɛ fɛ,,,
155,Dɛɛbi dɛɛbi me pɛsɛ me tɔ,dɛɛbi dɛɛbi me pɛsɛ me tɔ,0.0,0.0
156,Yiw,yiw,0.0,0.0
157,Ahoɔfɛ nntua ka,ahoɔfɛw nntua ka,0.3333,0.0769
158,Me ho mfa me,me ho mfa me,0.0,0.0
159,Ɔbebue n'ani ɔkyena,ɔbebue n'ani ɔkyena,0.0,0.0
160,Sua ade,sua ade,0.0,0.0
161,Saa ɔkɔre no,saa ɔkɔre no,0.0,0.0
162,Medaase mensa aka,medaase mensa aka,0.0,0.0
163,Medaase,medaase,0.0,0.0
164,Ngo a aguu asuafo no ho,ngo a aguu asuafo no ho,0.0,0.0
165,ɛye,ɛye,0.0,0.0
166,Meredwen wo ho,moredwen wo ho,0.3333,0.0833
167,Emu biara,emu biara,0.0,0.0
168,Me nsa aka,me nsa aka,0.0,0.0
169,Ɛsow aba pii,ɛsoo aba pii,0.3333,0.1
170,Network bɛn,network bɛn,0.0,0.0
171,Bra ha,bra ha,0.0,0.0
172,Mepawokyɛw Yiw,mepaakyɛw yiw spoke,1.0,0.5385
173,Yɛ wɔ,yɛ wɔ,0.0,0.0
174,Woanyin sen me,woanyin sen me,0.0,0.0
175,Nokware di tuo,nokware di tuo,0.0,0.0
176,ɔkɔm de me,ɔkɔm de me,0.0,0.0
177,Ebi deda ebi akyi,ebi deda ebi akyi,0.0,0.0
178,Nea edi kan,nea edi kan,0.0,0.0
179,ɔkɔm de me,ɔkɔm de me,0.0,0.0
180,Yaw ne Ama,yaw ne ama,0.0,0.0
181,Woka brɔfo,woka borɔfo,0.5,0.1111
182,Maa wɔn ho yɛɛ huam,ma hɔn ho yɛ huam,0.6,0.2
183,Ne yere,ne yere,0.0,0.0
184,Emu biara,emu biara,0.0,0.0
185,Woforo dua pa a na ye pia wo,woforo dua pa a na ye pia wo,0.0,0.0
186,Na biribiara dwoi,na biribiara dwoi,0.0,0.0
187,Hyɛ n'anim tee,hyɛɛnimse,1.0,0.3636
188,Mepawokyɛw me pɛsɛ me tɔ mtn credit,mepaakyɛw me pɛsɛ me tɔ mtn credit,0.1429,0.069
189,Wo pɛ dɛn,wo pɛ deɛn,0.3333,0.1429
190,Woanyin sen me,woanyin sen me,0.0,0.0
191,Fa to hɔ,fa to hɔ,0.0,0.0
192,Dum kanea no,dum kanea no,0.0,0.0
193,Adwoa Aboagye,adwoa aboagye,0.0,0.0
194,Tenten no,tsentsen no,0.5,0.25
195,Mepaw’kyɛw mɛ tɔ credit (spoken - informal),enoo ɔmaakyɛw mɛ ta credit ,0.8333,0.6667
196,Osu kɔm de me,osu kɔm de me,0.0,0.0
197,Mayera,mayera,0.0,0.0
198,Nantew yiye,nante yi arell,1.5,0.5
199,ɛti dɛn,ɛti dɛn,0.0,0.0
200,Mepawokyɛw,mepawokyɛw ,0.0,0.0
201,Me ho ye paa,me ho ye paa,0.0,0.0
202,Wɔ ńkwankyɛn,rans latiwan by kyɛndde,2.0,1.1818
203,Daabi,daabi,0.0,0.0
204,Neho ayɛ fi  paa,neho ayɛ fi paa,0.0,0.0
205,Osu kɔm de me,osu kɔm de me,0.0,0.0
206,Mame bebree,ma me bebiree,1.5,0.1
207,Me ho ye paa,me ho ye paa,0.0,0.0
208,A ohuu wɔ nkran,a ohuu wɔ nkran,0.0,0.0
209,Tew so ma me,tew so ma me,0.0,0.0
210,Esian sɛ,esian sɛ,0.0,0.0
211,Me pɛse me tɔ credit na mede gu mtn number so,de mo tɔ credit tua no de gu mtn number so,0.5455,0.2857
212,Yiw,yiw,0.0,0.0
213,Tow nnwom,to nnwom,0.5,0.125
214,Tenten no,tentsen no,0.5,0.125
215,Efi sɛ,efi sɛ,0.0,0.0
216,Neho ayɛ fi  paa,neho ayɛ fi paa,0.0,0.0
217,Wɔ nnwomkoro kuw bi mu,,,
218,Dade bi twa dade bi mu,dade bi twa dade bi mu,0.0,0.0
219,ɛyɛ fɛ,ɛyɛ fɛ,0.0,0.0
220,Me pɛse me tɔ credit na mede gu mtn number so,me pɛse me tɔ credit na medze gu mtn number so,0.0909,0.0286
221,Mepawokyɛw me pɛsɛ me tɔ mtn credit,mepaakyɛw me pɛsɛ me tɔ mtn credit,0.1429,0.069
222,Woadi Ńkɔmmɔ mprɛnsa,woadi kɔmmɔ mprɛnsa,0.3333,0.0556
223,Dum kanea no,dum kanea no,0.0,0.0
224,Nokware di tuo,nokware di tuo,0.0,0.0
225,Medaase mensa aka,medaase mensa aka,0.0,0.0
226,Kyerɛw ma me,kyerɛw ma me,0.0,0.0
227,Yiw,yiw,0.0,0.0
228,Ahoɔfɛ nntua ka,ahoɔfɛw nntua ka,0.3333,0.0769
229,Dɛɛbi dɛɛbi me pɛsɛ me tɔ,dɛɛbi dɛɛbi me pɛsɛ me tɔ,0.0,0.0
230,Mefi Ghana,mefi ghana,0.0,0.0
231,Mepaw’ kyɛw Yiw,mepaakyɛw yiw spoke,1.0,0.5
232,Tikoro nnkɔ agyina,tsir kor nnkɔ agyina,0.6667,0.1875
233,Daabi,daabi,0.0,0.0
234,Ngo a aguu asuafo no ho,ne a oguu asuafo no ho,0.3333,0.1667
235,Merehwehwɛ Yaw,morohwehwɛ yaw,0.5,0.1538
236,Abofra no to nwom,abofra no to ndwom,0.25,0.0714
237,Yiw,yiw,0.0,0.0
238,Me nsa aka,me nsa aka,0.0,0.0
239,Ahoɔfɛ nntua ka,ahoɔfɛw nntua ka,0.3333,0.0769
240,Mafe wo,maafe wo,0.5,0.1667
241,Yɛ wɔ,yɛ wɔ,0.0,0.0
242,Tenten no,tenten no,0.0,0.0
243,Mepawokyɛw ma sesa madwene,mepaakyɛw ma sesa madwen,0.5,0.1304
244,Wɔ ńkwankyɛn,was kwanbykyɛne,1.0,0.4545
245,Fa to hɔ,fa to hɔ,0.0,0.0
246,mmere nni hɔ,made nni hɔ,0.3333,0.3
247,Boa me,boa me,0.0,0.0
248,Mepawokyɛw,mepawokyɛw,0.0,0.0
249,Tow nnwom,to nnwom,0.5,0.125
250,Mefi Ghana,mefir ghana,0.5,0.1111
251,Ebi deda ebi akyi,ebi deda ebi akyi,0.0,0.0
252,Mehu mayɛ ewie,m'ehu mayɛ ewie,0.0,0.0
253,Wɔ ńkwankyɛn,was kwankyɛn,1.0,0.1818
254,ɛye,ɛyɛ,1.0,0.3333
255,Sɔ kanea no,sɔ kanea no,0.0,0.0
256,Saa,saa,0.0,0.0
257,Ne yere,ne yere,0.0,0.0
258,Medɔ wo,medɔ wo,0.0,0.0
259,ɔkɔm de me,ɔkɔm de me,0.0,0.0
260,Mepaw’ kyɛw Yiw,mepaakyɛw yiwspoke,1.0,0.5
261,Tenten no,tsentsen no,0.5,0.25
262,Yiw,yiw,0.0,0.0
263,Mepawokyɛw me pɛsɛ me tɔ mtn credit,mepaakyɛw me pɛsɛ me tɔ mtn credit,0.1429,0.069
264,Mepawokyɛw me pɛsɛ me tɔ mtn credit,mepaakyɛw me pɛdɛ mo tɔ mtn credit,0.4286,0.1379
265,Ko buu no,ko buu no,0.0,0.0
266,Hwɛ soro,hwɛ sor,0.5,0.1429
267,Ne yere,ne yere,0.0,0.0
268,Fa to hɔ,fa to hɔ,0.0,0.0
269,Eyinom nyinaa yɛ wodea,eyinom nyinaa yɛ wodea,0.0,0.0
270,Woadi Ńkɔmmɔ mprɛnsa,woadi kɔmmɔ mprɛnsa,0.3333,0.0556
271,Ne nea Ɔsɛe de yɛɛ buburo yi,ne nea ɔsɛe de yɛɛ buburo yi,0.0,0.0
272,Woka brɔfo,woka borɔfo,0.5,0.1111
273,Ebi deda ebi akyi,ebi deda ebi akyi,0.0,0.0
274,mmere nni hɔ,mbere nni hɔ,0.3333,0.1
275,Yaw ne Ama,yaw ne ama,0.0,0.0
276,Kyerɛw ma me,kyerɛw ma me,0.0,0.0
277,Network bɛn,network bɛn,0.0,0.0
278,Nokware di tuo,nokware di tuo,0.0,0.0
279,Medɔ wo,modɔ wo,0.5,0.1667
280,ɛye,ɛye,0.0,0.0
281,Kyerɛw ma me,kyerɛw ma me,0.0,0.0
282,Mepaw’ kyɛw Yiw,mepaakyɛw yiwpoke,1.0,0.4167
283,Saa,saa,0.0,0.0
284,Mefi Ghana,mefir ghana,0.5,0.1111
285,Mepawokyɛw,mepawokyɛw,0.0,0.0
286,Nsu,nsu,0.0,0.0
287,Osu kɔm de me,osu kɔm de me,0.0,0.0
288,Ngo a aguu asuafo no ho,ngo a aguu asuafo no ho,0.0,0.0
289,Mepaw’ kyɛw Yiw,mepaakyɛw yiw spoke,1.0,0.5
290,Kɔɔ dua bi akyi,kɔɔ dua bi akyi,0.0,0.0
291,Mepawokyɛw me pɛsɛ me tɔ mtn credit,mepaakyɛw me pɛsɛ mo tɔ mtn credit,0.2857,0.1034
292,Tikoro nnkɔ agyina,tsir kor nnkɔ agyina,0.6667,0.1875
293,Abofra yi,abofra yi,0.0,0.0
294,Ɔmee ne Ɔfe,ɔmee ne ɔfe,0.0,0.0
295,Me hia wo mmoa,me hia wo mboa,0.25,0.0909
296,Kyerɛw ma me,kyerɛw ma me,0.0,0.0
297,Bra ha,bra ha,0.0,0.0
298,Hyɛ n'anim tee,hyɛ n'anim teɛ,0.3333,0.0909
299,Dɛɛbi dɛɛbi me pɛsɛ me tɔ,dɛɛbi dɛɛbi me pɛsɛ mo tɔ,0.1667,0.05
300,Medaase,medaase,0.0,0.0
301,Me pɛse me tɔ credit na mede gu mtn number so,me pɛse me tɔ credit na mede gu mtn number so,0.0,0.0
302,ɛyɛ fɛ,ɛyɛ fɛ,0.0,0.0
303,Mepawokyɛw,mepawokyɛw,0.0,0.0
304,Neho ayɛ fi  paa,neho ayɛ fi paa,0.0,0.0
305,Woanyin sen me,woanyin sen me,0.0,0.0
306,Kyerɛw ma me,kyerɛw ma me,0.0,0.0
307,Me ho ye paa ara,me ho ye pa ara,0.2,0.0833
308,Merehwehwɛ Yaw,morohwehwɛ yaw,0.5,0.1538
309,Sɔ kanea no,sɔ kanea no,0.0,0.0
310,Gyeene abiɛsa,gyeene abiɛsa,0.0,0.0
311,ɛno akyi no,ɛno akyi no,0.0,0.0
312,Tew so ma me,tew so ma me,0.0,0.0
313,Osu kɔm de me,osu kɔm de me,0.0,0.0
314,Ɔmee ne Ɔfe,ɔmee ne ɔfe,0.0,0.0
315,Ne yere,ne yere,0.0,0.0
316,Tenten no,,,
317,Neho ayɛ fi  paa,neho ayɛ fi paa,0.0,0.0
318,Mepawokyɛw me pɛsɛ me tɔ mtn credit,mepaakyɛw me pɛsɛ mo tɔ mtn credit,0.2857,0.1034
319,Yiw,yiw,0.0,0.0
320,Kyerɛw ma me,hwerɛ ho ma me,0.6667,0.4
321,Ɛsow aba pii,ɛsoo aba pii,0.3333,0.1
322,A ohuu wɔ nkran,a ohuu wɔ nkran,0.0,0.0
323,Boa me,boa me,0.0,0.0
324,Wɔn ti,wɔn ti,0.0,0.0
325,Tikoro nnkɔ agyina,tsir kor nnkɔ agyina,0.6667,0.1875
326,Adwoa Aboagye,adwoa aboagye,0.0,0.0
327,Me pɛse me tɔ credit na mede gu mtn number so,me pɛse me tɔ credit na me de gu mtn number so,0.1818,0.0
328,Mayera,mayera,0.0,0.0
329,Kɔɔ dua bi akyi,kɔɔ dua bi akyi,0.0,0.0
330,Osu kɔm de me,osu kɔm de me,0.0,0.0
331,Mehu mayɛ ewie,mehu mayɛ ewie,0.0,0.0
332,Kɔɔ dua bi akyi,kɔɔ dua bi akyi,0.0,0.0
333,Me pɛse me tɔ credit na mede gu mtn number so,me pɛpɛ mo tɔ credit ɛna medi tɛno,0.7273,0.4286
334,ɛyɛ fɛ,ɛyɛ fɛ,0.0,0.0
335,Saa ɔkɔre no,saa ɔkɔre no,0.0,0.0
336,ɛye,ɛye,0.0,0.0
337,W’ewie,wewie,0.0,0.0
338,Mefi Ghana,mefi ghana,0.0,0.0
339,Nnipa yɛ bad (informal) Nnipa nnye (formal),nɛpɛl nnipa nnyɛ form,0.8571,0.5152
340,A ohuu wɔ nkran,a ohuu wɔ nkran,0.0,0.0
341,ɛti dɛn,ɛti dɛn,0.0,0.0
342,Mtn,mtn,0.0,0.0
343,Woka brɔfo,woka borɔfo,0.5,0.1111
344,ɛno akyi no,ɛno akyi no,0.0,0.0
345,ɔkɔtɔ nnwo anomaa,ɔkɔtɔ nnwo anoma,0.3333,0.0667
346,Maa wɔn ho yɛɛ huam,ma hɔn ho yɛ huam,0.6,0.2
347,Sɔ kanea no,sɔ kanea no,0.0,0.0
348,ɛno akyi no,ɛno akyi no,0.0,0.0
349,Wɔ nnwomkoro kuw bi mu,wɔ nnwomkoro kuw bi mu,0.0,0.0
350,ɛyɛ fɛ,ɛyɛ fɛ,0.0,0.0
351,Ne nea Ɔsɛe de yɛɛ buburo yi,ne nea ɔsɛe de yɛɛ buburoo yi,0.1429,0.0455
352,Eyinom nyinaa yɛ wodea,eyinom nyinaa yɛ wodea,0.0,0.0
353,Awi no rehwehwɛ ahu,awi no rehwehwɛ ahu,0.0,0.0
354,Ebi deda ebi akyi,ebi deda ebi akyi,0.0,0.0
355,Okuu adubɔfo,ad,1.0,0.8182
356,Mepaw’kyɛw mɛ tɔ credit (spoken - informal),hello good morning mepaakyɛw mor tɔ creditpke,1.1667,0.9091
357,Tikoro nnkɔ agyina,tsir kor nnkɔ agyina,0.6667,0.1875
358,Tew so ma me,te so ma me,0.25,0.1111
359,Wo pɛsɛ wo yɛ dɛn ɛnɛ,wo pɛsɛ wo yɛ dɛn ɛnɛ,0.0,0.0
360,Ɔmee ne Ɔfe,ɔmee nye ɔfe,0.3333,0.1111
361,ɛno akyi no,ɛno akyi no,0.0,0.0
362,Medɔ wo,modɔ wo,0.5,0.1667
363,Mepawokyɛw ma sesa madwene,mepaakyɛw ma sesa madwene,0.25,0.087
364,Adwoa Aboagye,adwoa aboagye,0.0,0.0
365,Wo pɛ dɛn,wo pɛ deɛn,0.3333,0.1429
366,Ɔbebue n'ani ɔkyena,ɔbebue n'ani ɔkyena,0.0,0.0
367,ɛye,ɛye,0.0,0.0
368,Yoo medaase,yoo medaase,0.0,0.0
369,Medaase,medaase,0.0,0.0
370,Dɛɛbi dɛɛbi me pɛsɛ me tɔ,dɛɛbi dɛɛbi me pɛsɛ me tɔ,0.0,0.0
371,Hwɛ soro,hwɛ soro,0.0,0.0
372,Medaase,medaase,0.0,0.0
373,Me nsa aka,me nsa aka,0.0,0.0
374,ɔkɔm de me,ɔkɔm de me,0.0,0.0
375,Ɔmee ne Ɔfe,ɔmee ne ɔfe,0.0,0.0
376,Eyinom nyinaa yɛ wodea,eyinom nyinaa yɛ wodea,0.0,0.0
377,ɛyɛ fɛ,ɛyɛ fɛ,0.0,0.0
378,Ɛsoe pɛ,ɛsoe pɛ,0.0,0.0
379,Yiw,yiw,0.0,0.0
380,Tuu no,tuu no,0.0,0.0
381,W’ewie,weyie,1.0,0.2
382,Woka brɔfo,woka borɔfo,0.5,0.1111
383,Tow nnwom,to nnwom,0.5,0.125
384,Wo pɛ dɛn,wo pɛ deɛn,0.3333,0.1429
385,Dum kanea no,dum kanea no,0.0,0.0
386,Meredwen wo ho,meredwene wo ho,0.3333,0.0833
387,Pia no biom,pia no biom,0.0,0.0
388,Abofra yi,abofra yi,0.0,0.0
389,Nsu,nsu,0.0,0.0
390,Mepaw’kyɛw mɛ tɔ credit (spoken - informal),helloo good morning mepaakyɛw mɛr tɔ credit ,1.1667,1.0
391,ɔkɔm de me,ɔkɔm de me,0.0,0.0
392,Medaase,medaase,0.0,0.0
393,Na biribiara dwoi,na biribiara dwoi,0.0,0.0
394,Ɔbebue n'ani ɔkyena,ɔbebue n'ani ɔkyena,0.0,0.0
395,Mepawokyɛw Yiw,mepaakyɛw yiw spoke,1.0,0.5385
396,Woadi Ńkɔmmɔ mprɛnsa,woadi kɔmmɔ mprɛnsa,0.3333,0.0556
397,Tu amirika,tu amirika,0.0,0.0
398,ɛye,ɛye,0.0,0.0
399,Mehu mayɛ ewie,mehu mayɛ ewie,0.0,0.0
400,Nti ɔtɔɔ afe fa bi,ntsi ɔtɔɔ afe fa bi,0.2,0.0714
401,Mepawokyɛw me pɛsɛ me tɔ mtn credit,mepaakyɛw me pɛsɛ me mo tɔ mtn credit,0.2857,0.1379
402,Dade bi twa dade bi mu,dade bi twa dade bi mu,0.0,0.0
403,Ma ɛtwee aboa bi,ma ɛtwee aboa bi,0.0,0.0
404,Pia no biom,pia no biom,0.0,0.0
405,Medaase mensa aka,medaase mensa aka,0.0,0.0
406,Kɔɔ dua bi akyi,kɔɔ dua bi akyi,0.0,0.0
407,Wote brɔfo,wote borɔfo,0.5,0.1111
408,Wɔ nnwomkoro kuw bi mu,tbimu,1.0,0.7778
409,Ne nea Ɔsɛe de yɛɛ buburo yi,ne nea ɔsɛe de yɛɛ buburo yi,0.0,0.0
410,Abofra yi,abofra yi,0.0,0.0
411,Due,due,0.0,0.0
412,Mtn,mtn,0.0,0.0
413,mmere nni hɔ,,,
414,Hyɛ n'anim tee,hyɛ n'anim teɛ,0.3333,0.0909
415,ɛno akyi no,ɛno akyi no,0.0,0.0
416,Mehu mayɛ ewie,m'ehu mayɛ ewie,0.0,0.0
417,Ne nea Ɔsɛe de yɛɛ buburo yi,ne nea ɔsɔe de yɛɛ buburo yi,0.1429,0.0455
418,Sɔ kanea no,sɔ kanea no,0.0,0.0
419,Apoobɔ nnye,apoowbɔ nnye,0.5,0.1
420,Dade bi twa dade bi mu,dade bi twa daade bi mu,0.1667,0.0588
421,Nnipa yɛ bad (informal) Nnipa nnye (formal),nnɛl nnipa nnyɛ forn,0.8571,0.5455
422,ɔkɔm de me,ɔkɔm de me,0.0,0.0
423,Apoobɔ nnye,apoobɔ nnyɛ,0.5,0.1
424,Yaw ne Ama,yaw ne ama,0.0,0.0
425,Wo se dɛn,wo se dɛn,0.0,0.0
