sample_id,reference,hypothesis,wer,cer
54,"Ngo fi eregye dzi na edze nkɔnhyɛ na nkɔnhyɛfo atseasefo, President Nelson, nkankaara, n’apamfo, na Asomafo Duebien no hɔn nsɛm robɔ bra.",ɔodbenum yɛɛ anyansafo wor wɔe wɔdze nguguw hɔn ka,0.9545,0.8
55,Yɛhyɛ bɔ dɛ yɛbɛkaa Agyenkwa no daa na yesie Ne mbrasɛm dɛ ahosiesie dɛ yɛbɛyɛ temple ayɛdze na yedua Ewuradze Jesus Christ ne dzin na no tumdzi do enya nhyira a ɔkrɔn kɛse a nsa botum akã.,wdzn ojer a hom fa ahyɛamu anoma nkɔn do no ɔfi uma,0.973,0.8289
56,Nna merebɛkyɛ Takoradi Ghana Stake mu ama woenya Mpintsin Ghana Stake.,na merebɛkyɛ takora de gana stek mu ama woenya mpentsen gaana stek doɔn,0.8182,0.2203
57,"Wɔnnsan mu nnyii hɛn.’ Ndɛ minyim dɛ mekã adehye ebusua ho sɛ mobɔ tsenenee bra a. Meyɛ Israelnyi, na ber a mereyɛ m’ayɛdze wɔ temple no, menyaa atsenka dɛ hɛn nyina yɛwɔ asaase do dɛ ebusua kor.” (wɔ “All Are Alike unto God,” ).",oona hɛn egya ɔwɔ sor ne nhyehyɛɛ ma hɛn ɔrɔdr hu wɔn wɔ jisaskraestaa,0.9302,0.814
58,Hom Ngyina Mbeambea Krɔnkrɔn  Odzi kan nye dɛ ibegyina mbeambea krɔnkrɔn.,wodzi kan nye dɛ ebegyina mbea krɔnkrɔn prse ɔnnkyɛe na moko,1.0,0.7049
59,"Matthew, Mark, na Luke susu dɛ Ewimbir Edzidzi a Odzi Ewiei no ɔba do wɔ “epitsi da a odzi kan no,” anaa Apaho edzidzi no (hwɛ Matthew :; Mark :; Luke :,  Mbom John, susu dɛ wɔkyee Jesus ansaana Apaho edzidzi no roso (hwɛ John :), ɔkyerɛ dɛ Ewimbir Edzidzi a Odzi Ewiei baa do da kor ana Apaho edzidzi no roso.",bbra iaae m’edzi kan aka a ae menwen d nkɔnhyɛ na nkɔnhyɛfo hɔn kyerɛkyerɛ amprofɛdzi sunsun krɔnkrɔn ne,0.9828,0.8043
60,Megye dase dɛ Nyankopɔn tse ase na Ɔdɔ hɛn.,megye da se dɛ enyankopɔn n tse ase na ɔdɔ hen,0.5556,0.0882
61,Mehu dɛ dɛm ahoɔdzen no ne farbaa nye gyedzi wɔ Jesus Christ mu ba ber a enyidaho mu ara yɛhwehwɛ dɛ yɛbɛba No hɔ da biara.,m’ehu dɛ dɛm aho ɔdzen no ne fabangene jesas hɔ ne jed mu wintɛnberae enyindado mu areyɛ hwehwɛ dɛ yebɛba no hɔ da biara,0.5769,0.2784
62,Hwɛ Jacob : ; Alma :.,rasthe kast dɛr brdnz ɔnhem an taeeik hez yowk pɔn,3.3333,3.0833
63,Ndɛ moto nsa frɛ wo dɛ hwehwɛ w’osuanyiyɛ mu wɔ mbrɛ isi hwɛ nkorɔfo.,dndɛ moto nso frɛ wo dɛ hwehwɛ wo osuanye yi mu na wɔ mbrɛ esii hwɛ nkorɔfo utre,0.5714,0.2407
64,"Wiadze Mfɛndzanan Etumdzifo Etsitsir, Apaamu Eduosuonfo, na Wiadze Mfɛndzanan Edzibewdzifo Tsĩpiama  President Dallin H. Oaks na ɔdze to Gua  Ɔpamfo a Odzi Kan wɔ President a Odzi Kan na n’Apamfo mu  Enuanom na nkyerɛbaa, ɔayɛ me adom dɛ medze Wiadze Mfɛndzanan Etumdzifo Etsitsir, Apaamu Eduosuonfo, na Asɔr no ne Wiadze Mfɛndzanan Edzibewdzifo no to gua agye hom tsĩpia ambatow.",nkyrɛbwɔayɛ me andom dɛ medze wadze mfrenyziano  etumu nzifo etsitsir wa apaa mu dosamfo na asoɛr nowiadze mfranyza no dzibidzifo no oo ntuw guangye tupamba tow,0.9322,0.6945
65,"Mo botae ndɛ nye dɛ yɛkaa hɛn ho dɛ yebotum akyerɛ Nyankopɔn dɛ yɛdze Ne Ba ne dzin to hɛn do ber a yɛgye dase wɔ kasa na nyɛe mu, wɔ mpɛn dodow a yebotum, dɛ Jesus nye Christ no.",mo botae nda nye dɛ ayɛkaa hɛn ho dɛ yebotum akyerɛ nyankopɔn dɛ yɛdze ne bɛn dzin tse hɛn do ber ayɛgye dase wɔ kasa na nyaemu wɔmpɛn dodow aye botum hisandɛ jisas nye kraest no ɔbrn,0.425,0.1606
66,Yɛnye hɔn a wodzi aper ansaana woenya ɔbra mu ehiadze no dzi yaw.,wuisorow yɛnye hɔn a wodzi apr ansaano woenya ɔbra mu ehia dzi no dzi yɛw,0.4615,0.2308
67,"Peru hɔ no, emi na akyerɛbaa Gong hyiaa Salvador na no nuanom.",eruu ho no emi na akyerɛ ba go hir sefodo no na no nuanom,0.6667,0.3061
68,Nna nsesa tsitsir kor dodow wɔ n’enyiwa mu—nna kan a ɔwɔ n’enyiwa mu no ayɛ wusiwusi.,nyiaraddɛm tnaordodona ntsi tam renhu kan wɔ n’num tono waentsi ne ka noo wo n’num dumui  mpi bii ob,1.125,0.8788
69,"Yɛrohwɛ Nyankopɔn N’ebusua Edua Adzehwɛ Ahwehwɛ mu  Akyerɛbaa Tamara W. Runia ne kasaa  Ɔpamfo a Odzi Kan wɔ Wiadze Mfɛndzanan Young Women Presidency mu  Megye dzi dɛ yebotum edua gyedzi enyiwa do, akɔ ekyir na yɛdze enyidado na enyigye ahwɛ hɛnho na hɛn ebusua ebusua.",won y ns br hɛn babasia bɛklee abo frɛ no,1.0,0.8991
70,"Elder Adilson de Paula Parrella ne kasaa  Ɔkã Eduosuon no ho  Sɛ yɛper bɔ hɛn bra ma ɔnye Jesus Christ n’asɛmpa saa a, hɛn su bɛyɛ hɛn Pomfo no ho dase tseasefo.",wno ano wobahorow a yɛbɔ mu kur nye dɛ yɛ wɔpɛ dɛ yɛ,0.9688,0.848
71,Pam no fi wo nkitahodzi mu!,fa m no fi wor wo nkatadzi mu,0.6667,0.3333
72,"Nda binom mu no, me mba kã kyerɛ me dɛ wɔdwen dɛ m’enyi efir sen dɛm koraa, naaso ɔnnyɛ hwee.",enda bino mu no o me mbaa kɛkyerɛ me dɛ wɔdwen dɛ wɔ m’enyin omenyia efir tsen ndɛm koraa naaso ɔnyɛ hwee,0.6,0.2571
73,"Ber a yetsim Christ do no, yebotum atram hɛn suro, tse dɛ ma Alma no nkorɔfo yɛe wɔ Helam asaase no.",bra yɛtsem krae so do ɔwyeboto atyeraam hɛn surow dendese dɛ ma ama no nkorɔfo yɛɛ wɔ helam asaase mu,0.5714,0.3247
74,"Megye dase dɛ Ɔafrɛ Nyame no nkɔnhyɛnyi wɔ hɛn mber yi mu, mpo President Russell M. Nelson, a Ɔkasa dua no do dze kyerɛ hɛn kwan.",ombaa n’a ɔnkɛba mbom mbrɛ yesi agye,1.0,0.83
75,"Yɛdze Sunsum mu Akyɛdze horow Ridzi Dwuma  Yɛrohwɛ asɛmpa ahwehwɛ enyiwa mu a, Nyankopɔn dze sunsum mu akyɛdze horow pii ma Ne mba, a ɔyɛ hɔn sunsum mu akyɛdzefo.",nyptooyara hwɛ dɔr ndaasampaa ne an ahwehwenyiwa mu no ye hu na yɛtse ase dɛ hɔn a wɔdze nyankoɔnater dz d,0.931,0.7077
76,"Sɛ yɛwɔ yarba mu a, abotar mu ara yɛnhwehwɛ nsũa biribi mfi mu na yenhu dɛ iyi botum asesã bio dɛ mbrɛ Nyame ne pɛ tse.",sɛ yɛwɔ yarbɔ mu a abɔtsar mu ara yɛ nhwehwɛ sur biribi mfi no mu na yie hu dɛ iyi botum asetsena bio dɛ mbrɛ nyame ne twɛtse,0.4231,0.1739
77,"Nna yɛdze enyigye reyɛ hɛn ebusua, Asɔr na hɛn edwuma ho ahyɛdze horow.",nna yɛdze enyi gjeriɛ yɛn no ebusua asɔr na yɛn edjwuma ahyɛdze ahorw,0.6154,0.2105
78,Mereyɛ dza mubotum ayɛ.,owon mereyɛ dza hom tom ayɛ r sotɔtwe w,1.5,0.9474
79,Serɛ Ewuradze ma ɔnkyerɛkyerɛ wo mbrɛ ibesi betsie No yie.,ɔsɛ ewuradze ma onkyeɛɛ wɔ mbrɛ ibesi besie dor woo nouyie,0.7,0.375
80,Nokwar ara yɛbɛyɛ edwindadze wɔ Ne nsa mu ma obu na enyidzi aba Ne mbambanyin na mbabaa nyinara hɔn ntamu.,n ’akoma na nyeandwen  nnyinamfɔ mom bɔ mu  na yi kye dɛ nyɛ nyinara yɛ yɛ worw yam,0.9,0.686
81,"Sɛ innyi gyedzi enyiwa a, obotum ayɛ wo dɛ Nyankopɔn n’enyiwa nnyi ndzɛmba do, na iyi yɛ nokwar a?",ra se nyi gyedze enyewa obotum ayɛ dɛ nyankopɔn eyiw twetwen na iyi na e yi yɛ nokwara d,0.7368,0.3553
82,"Naaso iyinom nyina yɛ dua kor noara no nkorbata, osiandɛ wɔwɔ botae kor: dɛ wɔboa nyimpa nyina ma wɔba Christ hɔ na woedzi mu wɔ No mu (hwɛ Jarom :; Moroni :).",w bɛgye eno se ne dansee no dɛr ɔ za tɛst minyim dɛ maofo ye nyima wode,0.9333,0.8
83,Hom mma menye hom nkyɛ fasusu horow bi wɔ eresan akɔ ahyɛmu anamɔn kwan no do ho.,o om a nyehom nkyeɛ fasusuo horow bi o wɔ eresan akɔ anama n kwan no do o ro,0.6471,0.2656
84,"Hwɛ “Preparing Your Children for a Lifetime on God’s Covenant Path,” Come, Follow Me—For Individuals and Families: New Testament , abɔekyir (internet do nko).",weebusyua nkatahundzi ɔr mɛt tobi etorowonya we yi es wɔy nye o,1.0,0.7823
85,"Ɔyɛ me dasegye dɛ Agyenkwa no botum, ɔnam No Werdambɔ, adan adaaso bɔn biara a enam mu no ma ɔayɛ nhyira.",ɔyɛ me danasegye dɛ agyenko nobotum ɔnam no wer dam bo atdawodmin adan adaasobɔn biara aena mu ma wɔayenhwa e,0.7143,0.2927
86,Onnhia dɛ yɛdze ahoper bɔkɔ fie na yɛakyerɛkyerɛ hɔn kyerɛwsɛm no anaa nkɔnhyɛfo atseasefo hɔn nsɛm.,onhia dɛ yɛ dziaho per bɔkɔ fie na yara kyerɛkyerɛ hɔnkyerɛw sɛɔm no anankɔnhyɛfo atseasefo hɔn nsɛm,0.625,0.0714
87,Wobenya atsenka bi a wɔnntsee no pɛn.,wobenya atsenkɛ bi a wɔntse no  pɛn o mee obe,0.7143,0.3333
