sample_id,reference,hypothesis,wer,cer
12,"” Banama petee gi beze ní kutsatsa ʋidi yo me e, bedu aŋu ní Stefano aʋa lɛ bɛmɔ si yɛ aŋu na mɛ alɛ ŋwisi Aya yɛ ɔxwɛdzɛ anɛ kinɛ ɛ.",Ghana apete gibe zenikutsata vidio me bedu a wo ne Stefano Ava lebe mosi ye a wo name alemwusi ayaye ɔkwɛnzɛ Anɛkinɛ,0.9333,0.26
13,Kɔ Ozimizi ye aaba kɔ ebu eboa la gi bɛkpɛ ní ba ina nɛ mɛ kɔ ɛsɛnɔ ɛ.,Kɔ ɔzimieze aba kɔ ebu egbaglage bɛkpɛ niba inaneme kɔ sɛnɔ kɛnɛ.,0.7222,0.2885
14,"Kwite si kwisɛ ní kutse su lɛ kwiba ligbã́ nɛ mɛ ɛ, kwite le nite lɛ ese linu si kwidimɛ ni blɔ benemi ba.","Kwitisi, kwiseni kutuso lɛ kiba lɛ gbanɛmɛ. Kwitelenite lɛ senu si kwidɛmɛnɛ bɔla bɛnɛmi.",0.875,0.2375
15,Onyimee eze liya lipoe gblamadza lɛ óze kepe me fɛ ɛ.,"Onyime ɛzɛlɛ ya lipuegbela madza, lɛ ozɛkɛ peme fɛ",0.8182,0.2143
16,"Pɔ̀ tɔ kutsi kude tɔ likíhle eku ní banima mɛ ɛ, mlaki tɔ kukpɛ ɔsã aki banɔ ba ya tɔ bakígu kunugu ikí ɔnɔnɔ ní Yesu linyi ne me tɔ ɔ.","Ɔtɔku tiku de, tɔlu hlegu ni bani mamɛ. Mlakitɔku kpɛ osa ki ba nɔ baya, tɔbakiguku nugu ki ɔnɔnɔ ni Yesu ni nyinemetɔ.",0.8387,0.1275
17,Yesu axwa yɛ badɔkpasi liɔfɔ ni tiaʋa ba akpɛ likpɔ lɛ aki ba kigagla si tɔ biakɔ kpikpini ifuɛfuɛ zimizi ne kudo no ani tɔ biakɔ yɔni ɔnyanya kakaa elu.,"Osu a huye batɔpselio fɔ nita va bapwɛlpwɛ, le akeba kigakla, seto bia kɔ kpipin i efuefue zimizini e kudonu, a netɔ bia kɔ yoni ɔnyanya kakɛlo.",0.9667,0.3008
18,"Petro ebu le onu si, “Wɔ́ wonu Aya yɛ Kristo ye.",Pedro ebu leonu se wɔwunu ayaye Kristo atitite.,0.8182,0.2941
19,"Bakpɛ banɔ atsisi ɔha lɔ banɔtsitsi ba, tɔ baxwa Aya ní ba litukpo atɔ basra kumu aki ba ní Ɔkaɛ linyi ne me.","Bakpaba nɔ tsisi ohalɔ, banɔ tsisi ba. Tɔ bakwa ayi ni bali tukpo atobasrakumakɛ ba ni ɔkaɛlinyinemɛ.",0.7826,0.1176
20,"Xegi mleti iku kepe atɔ mɛ ɛ, mlapani kepea mɛ benete ba si, ‘Kusuyɔ kí mlɔ!","Egbe mli ti ku kpa tɔ mɛ, mla pani kpa mɛ bɛ ne te base, kɔ sɔ yo ke mla ye.",1.1875,0.3333
21,"Mlalɛɛ gaglaa ní mlɔ kuziŋaa aʋa, tɔ mletsi kudeonu aki yɛ, lɛ ese linu si mlete si mlɔ benemi baʋaziŋa ba ní kelea mɛ ɛ, bɛɛga kini tilee liɛ ke me.",mlaga gla nimlo kuzingava tomlitsi kudonua kye le selu nusi mlitse mlo benemi bavasingabanikela me begakinitlele kye me,0.9355,0.2957
22,"Pɔ̀ ki ɔdzɛɛ xunyɔ ɛ, binu bidɔ gi biipedi i, xegi yɛ siya sɛ sidze gblamadzaa na a?",Pokyɛ ɔdze honyuɛ bi nnu mi dɔgi bi pedi hegye yasɛ si dzegbela madsana,1.0,0.3333
23,"Agi banima bɛmɔ enugutseboe la gi Yesu abitɛ ɛ, bekpese kupani si, “Sugba iliɛ ya onu Aya yɛ Oboedoplɛɛ gi atrába kelea mɛ ɛ!","Akiba nɛ ma be mɔ en kutse bue lagi Yesu apite be kpe se ko pa ni se. Su gba, Elia unu ayeye o be do plegi a tra ba ke la me.",1.3333,0.2347
24,"Bɛmɔ si líma si behe kutu aki ba a, lɛ ese linu si banima petee bɛzɛkpɔ̀ Aya ní kidiliɛ gi kiba kɛ mɛ su u.",Mɔ mɔse limasi bekutu akpɛ lɛ sɛli nu se bane mapɛte bɛzɛ kpo aya ni kide liege kibakɛ mɛso,0.92,0.2625
25,” Lɛ Paulo eze niklɔ ligɔ tile ni badzidzi tieglo lɛ azɛɛbasɛ Aya liboe le ní ba kusi i.,"Le Paulo ɛzɛ ninklowle goti le, ni batititse egolo le Azɛbasɛ ayali buile, ni Bakusi.",0.8333,0.2941
26,"Blɔ pɔ́ kwigleʋe dɔ ní kesea, lɛ menu ole ɔtɔ gi ɛpani ki mɛ ní Hebri se me si, “Saulo, Saulo!","Ɔwɔ po kpleve dɔ nikesa, lɛ mɛ nu olɔtɔ ge epanyikemɛ n’isi Hebrise mɛ se: “Saulo, Saulo",0.7619,0.2647
27,"Lɛ bɛki ɔnyragaɛ onugu si obu onugu me tɔ ɔpani ebusioboe manɔ ní Aya su, lɛ bɛki yɛ kigagla badzidzi avitene ni tiaʋa si ɔbitɛ eboe ala ya.",Dεbɛkye onyenagame onugu si obu onugumɛ to opani ebu si obu manɔ ni ayasu dεbɛkye kye gagla badzizi afite ninitiava si obitε ebu ala aya kpa,0.8214,0.2883
28,"Yesu ete ba begyodi ʋa, lɛ asi ba si,” Kaʋaŋaa kakaa gi kalɛ ɛ, xe kɛyɔ kedu ya ní ka isu ya su i, kiayaʋi.","Yesu etebabe Dzidiva le Atsebasi. Kavanga kaka ke kale, eke yo kedjuani ka Isu’asui, ke ayave.",0.92,0.3117
29,"Mátrakpɔ̀ mlɔ ní batrɔtrɔ ʋa ya gi bɛtrába mɛ ɛ, lɛ ese linu si mlɔ batsátsa ʋa bizeezizi bidɔ ɛsanɔ si balulɔ bɛ.",Mantsa kpomulo ni ba trotro va yage betra ba mɛ leselinu se mulo ba tsatse va bizee zizibi dwesa nɔ se ba lolo ba,0.9565,0.2584
30,Manyamɔ kini glegle liɛ mɛ gi mɛ benete ba balɛ ní Egipte e.,"Ma nya mɔ kene glẽglẽ liɛmɛge, mɛbe ne Tɛba bɛ lene Egyptɛ",1.0,0.2553
31,"Aní si kwilɔ Aya, pɔ̀ yɛ alɔ blɔ, gi akɔ̀ Yebi ye akɔ ní blɔ eboe zimizi na litukpo tɔ gani yɛ aʋa ɛ, biakɔ blɔ eboe zimizi na kɔkyɛ.",Aní si ìklo ayà Paul. Ye alɔ blɔ kɛ akɔyɛbiɛ akɔ ni blɔ ebwe zimi-zi na li-tukpó tɔ Gane-yava ɛ. Bi-akɔ blɔ ebwe zimi-zi na akɔ tɛ,0.5667,0.2449
32,lɛ ba kupedi yo petee ŋwisi siwa sɛ sɛ kufùfù yo kinɛ ɛ.,Lɛ bakpede-o pete wo sesewã se Seku fuyoki-nɛ,0.9231,0.3256
33,Lɛ azɛɛga Siria ni Kilikia xe azaakpɛ baʋaziŋa ba iha lɛ kigagla ɛ.,"Le a ze ga Siria ni Kilikia, he a ze kpe babazĩŋaba ihalɛ ki Gagale.",0.9231,0.2222
34,"Lɛ loso e, mlakíxwa litsi ni ɔnɔnɔ ɔ, xe ableke lipoe le liana a; mlepe Ɔkaɛ yɛ kubabaa.",lɛ lɔ se mla ke kualiti nɪ ɔnɔnɔ re ablekeli puɛ lɛ liana mle pe ɔkɛ ya ku baba,0.9444,0.2388
35,Bɛɛxwa litsi nì mɛ ni ya kɔkpɛ mɛ kudeonudidi si bekpo ʋa biayɔ lɛ biadzi ligbã a.,"Be hualiti ni mɛniya, kpɔmɛ ku dōnūdidi sibepo babia yɔlɛ biadzi dilegba tutu.",0.8824,0.3077
36,Ŋwisi kiliɛ gi mekeni edi si miku ɔnɔ kakaa aŋu ní kude kakaa onu u.,mu i ze kpele agbe me kɛ ne di si mi ku ɔnɔ kaka anwɔ ne ku de kaka nu,1.2,0.3585
37,"Kuboeteo klɔ elue kúdɔ lifunu ne e, kelea me kunɛ kunu, kisugya mɛ ni ozimizi ye kunɛ.","Kubutu kloe lue, kudɔ lifunune, ke lama kuneku nu, kesɔja meni ozimizie kune.",0.9412,0.2388
38,"Ni anukwarɛ mɛ ɛ, Yesu ɔtutɔ ɔ́kpɛ kuni ɔ́ki ɔnɔnɔ ɔ; boŋu i, yɛ badɔkpasi ba bɛzɛɛkpɛ kuni yo.","mɛ ni an kwarɛ mɛ, Yesu ɔtuto ɔkpɛ kunyɔ ke ɔnɔnɔ, bungwi yɛ bajɔpasɛba bɛzɛkpɛ kunyɔ.",0.7895,0.2535
39,"” Banɔ tiaʋa ba ya gi bɛŋa katsalia ɛ, benu kumu yɔ ise loo olif ye ise tiʋa ni kaniɛ ise tiʋa ɛlɛ gi ilɛɛ ní kesea Ɔkaɛ yɛ aŋu na mɛ ɛ.","Banɔtea va bɛ agbenya akataliɛ, bɛnoku muyɔ Ise lo Olifiye Ise Tiva, nikanyɛ Ise Tivɛ l'ɛgi l'ilɛ ni kɛsa ɔkɛ ye awunamɛ.",0.875,0.2673
40,"Lɛ Petro ebu le edo asi Yesu si, “Ɔkaɛ, lipɛ koŋ si kwiba ní ya!","Lipe dze ubulɛ du asiyesusi. Okay, lipe kusukui bane.",1.0,0.3913
41,"Xegi nya wɔaya kí banɔ ba ya elu i, lilɛ si wɔado ní kelea lia mɛ petee.",Gnyayake ba nama elyilɛsɛ wa dorni kɛ la liamɛpete.,0.9412,0.3519
42,Mlɔ kiboebitɛ kiibasɛ si kelea me banɔ ko mledzi enu u.,Mɔlakpe betɛ ke bɛsɛsɛ ke la me ba nɔ ko mledzenu,1.0,0.2955
43,Nite si bizɛkpɛ ikũ nɛ ní liboe le kɔkpɛ nì lipoe lɛ klɔ gi liabu libi i.,"Nitese, bizepɛ ikune nilipuele kɔpɛ ni lipuele klogo liabulibi.",0.9412,0.2143
44,Nite ke onyime oxonetee fɛ aazizi gi eekyi awla ní yɛ axwɛ na su u.,Ni teke oyu mɛ okunete fɛ azizi gi ehi awlani yɛ akuanaso,0.8667,0.2885
45,"Ɔfuɛfuɛ ɔtɔ izɛdɔ yɛ aʋa gi izɛki si izɛkpɛ ozi lo, kɔ ekpese kuhe e.","ofofoto ɛzɛ doyaba ki Izɛ Kisi, Izɛ kpɛ ozilo kɔ ɛkpɛsɛku he",0.9333,0.3019
46,Lɛ loso mlekyi ɔna mɛ tɔ mlekyi evu Aya tɔ aakɔ̀ mlɔ eboe zimizi na kyɛ mlɔ.,Lelu sɔ mletsi ɔnamɛ. Tɔ mletsi ɛvu aya. Tɔ akɔmrɔ ɛgbesi mi zi na tsɛmru.,0.7647,0.3103
47,Lɛ ese linu si ite si yɛ onu Kristo ye.,Lɛsɛ li nu se i-tɛ ye Onukristo,1.0,0.3103
48,"Ní la ya mɛ ɛ, kididɔ kínya ɔʋaziŋaɛ gi onu onyimedze e, loo ɔdzɛnye e.",nileame kidi dɔ kenyã ɔvazɛ̃ge gi onu onyime dze lo ɔdzɛ nyɛ,0.8667,0.2778
49,Kude uliɔ klɔ onu gi mlaalɔ mlɔ ahanuglɔ ba ɛ.,"Kepelekpa topoya, obese lio fɔ ni ɔta",1.0,0.7778
50,Maakpɛ mɛ Ɔfuɛfuɛ nɔ ní yɛ mɛ; aasa kamasa ní mɛ litsi me kutsatsa dradra su u ki banima petee ní kelea mɛ.,ma kpeme ofu-efuo nu nieme asakama sni me lichime utata dradrasu ki bane mapete ni kelame,0.8696,0.2771
51,"Pɔ̀ lɛ ɔ́yɔni yɛ ɛ, xegi linu anukwarɛ ɛ, si banɔ bátrayɔ ɛdɔni bekpo ʋa mɛ ɛ.","Olɛ ɔyɔni ye, heglinu anukware, sebano batra yɔ dɔ nibepo vame",0.9412,0.2632
52,"Xegi bɛmani mlɔ ní litsi le me e, mlɔ begyodi ʋa bakípisa ní liboe lɛ gi mlapani su u, aloo ní kiliɛ gi mlaapani lɛ su u.","Ege be mamlɔ ni lite me, mlɔ be jɔ diba kipisa ni ligbo elege mlapane so, alo ni kili ege mlapane le.",0.8519,0.3152
53,"Ɔniliɛ klɔ gi ete Aya ɛ, izɛɛta blɔ kutu, ɔniliɛ klɔ gi ónu Aya ɔnɛ ɛ, ɔʋíta blɔ kutu u.",Oni lɛ kɔ gbe ete ayaɛ izetablokutu Oni lɛ kɔ gbe onu aya ɔne obetablokutu,0.9,0.3077
54,"Lɛ gi Yuda anya eze badɔkpasi liɔfɔ ni tiaʋa ba mɛ tole kyɛ, yɛ atra kpɛ Yesu awla lɛ kede e.",lɛ gyu da anyɛ ɛzɛ banto kpasi li ɔfɔ ni tya ba mɛto lɛ tsyɛ ye atlakpɛ yesu awɔla lɛ kede,0.8095,0.2394
55,"“Liboe lɛ ya loso, matrɛ ní Damasko gi mazi kigagla ni ɔsã adɔ ni kusumu yo baka ba klɔ ɔ.","E be olo so, matruenɛ Damasko, gɛmaziki gagla ni ɔsado ni kusum yɔ bakaba kɔlɔ.",0.85,0.25
56,"Lɛ Nikodemo eʋi Yesu si, “Kitɛ mɛ biadzini ɔnɔtsitsi kupɔ na a?",Lìfù nɛ ɛ̀kpɛ̀ sì ɔmɔ mè. Kìtɛ mɛ bìa dzìnɛ ɔnɔ tsi tsìkpònà mitsì.,1.0833,0.6327
57,"Mɔka gi yɛ akɔ lɛ aki mɛ ɛ, ekeme asani ba petee, lɛ ɔnɔnɔ ɔ́tratani lɛ kuʋa kuzɛ ní Mɔka awla a.","Mɔka giye akula kime, ekimasani bapete, lɛ ɔnɔnɔ atra tani lɛ kova kɔzɛ ni mɔka wula.",0.7727,0.2083
58,"Pɔ̀ kyɛ ɛ, mlápɛ si mlɛba mɔkɔ tɔ mlamɔ ligbã́ nɛ ɛ.","Kpɔkyɛ, mla pɛ sɛ mla ba mɔ kɔ, tɔ mla mɔ le gba nɛ.",1.0833,0.1622
59,"Lɛ enye kuni akpɛ ni kezi katɔ mɛ ɛ, xe ekpese yɛ badɔkpasi ba kuklikpɔɔ kuplo e, lɛ etsoli ko ni kavlɔa gi asama ní kasaa ɛ.",Lɛ ɛnyɛ kunyɛ pɛ nɛ kɛse akatɔ mɛ. He kpeseye ba dɔ kpasi ba kukle kpɔ ku plui. Lɛ ɛtsolikoni ka vla ge asama nika sayɛ.,0.8519,0.2292
60,"Banama gi bɛziŋa ɛ, ba likpɔkpɛkpɛ lɛ lize ni kugyodi tule ani ɔna tole.",Ma gebɛze nge ba lε kpɔ kpε lε zenì kujodutule anε ɔnatule,0.9286,0.4035
61,"Apaa onetee aase lɛ ese linu si apaa onete ko onu u, lɛ ɔ́kɔ lɛ mɛ ɔki iʋesi le e.",Apawɔnetɛ ase lisenuse Apawɔnetɛ ko onu lɛ ɔkɔlɛ mɛki ivesilɛ,0.85,0.3
62,Aya ko onu ɔniliɛ gi aatani eboe zimizi kukɔ kyɛ ɛ.,Ayako onu onilegye atanyi ebuozimizi kokye,0.9091,0.325
63,Banɔkpɛkpɛ ba ni ɔsɔli ha lɔ Banɔtsi ba Kutsatsa ní Yerusalem.,O owala Obuasi liofönu tsu,1.0,0.8235
64,"Linɔkpi le lita liboe lɛ gi Filipo apani kutu mɔmɔmɔ ɔ, gi bezeenu yɛ kupaniɔ ɛ, lɛ bɛmɔ eboe mamɔ edi ala gi abitɛ ɛ.",Lino kpile lita ligbo le ge Filipo a pane ko tsomomo ge be zenuye ko panuye le be mo ebo emamo ediala ge Abetia,0.92,0.3077
65,Lilɛ si babùbɔ isu ya ŋwisi kiliɛ gi ɔsã nɔ ɛpani i.,Lɛɛsɛ babo buɛ osua winsikili ɛgɛ osanɔ ɛpanɛ.,1.0,0.35
66,"Lɛ loso, kunyanyaa liɔ ya gi mátrabitɛ ni Israelbanɛ ma.",Lelo so kunyanya lo ya matra bite ni Israel bane ma,0.8,0.1778
67,"Lɛ ya loso Aya axwa mlɔ, lɛ ese linu si Kristo amɔ ɔzia ní mlɔ onu lɛ aki mlɔ liŋwitsɛ si, tɔ mlaga yɛ kugakli yɔ mɛ.","Lealusɛ aya akwa m’lɔ, le silinu si, Kristo amɔ ɔzya ni m’lɔ un’u, le akɛ m’lɔ l’ewitɛsi, t’ɔm’la ga yie ko ga kle ɔmɛ.",0.7037,0.2159
68,"Mleze agbã́ Gbã ní banama gi bázɛ Aya aʋa aŋa ɛ, ba kusi tɔ xegi bedo si mlenu banɔ nyani nyani fɛ ɛ, biamɔ mlɔ eboe gbã na tɔ biakpɔ Aya ní liwe lɛ gi aaba blɔ klɔ aʋa a.",Mlize agbagba ni banama gbe ze ayavanga ye bakusi tɔhigbe dɔ si mle nu ba na nyani nyani fɛ ɖiamɔ mlo ebegbanna tɔ biakpɔ ayani li wele ge a ba blɔ klɔ,0.775,0.2109
69,"Pɔ̀ ɔnɔ kakaa gi anada liboe lɛ ya ní Yesu su i, yɛ Ɔfuɛfuɛ nɔ ɔdɔ Aya kɔ ɔ.",Ɔnɔkakɛ ana dalibuelya ni Yesu sui ye ɔfwefwe nɔ ɔdɔ ayako.,0.7895,0.2727
70,Ɔfuɛfuɛ nɔ izɛdugu ye gi sigagla mɛ izɛyurɔ awla ní yɛ su u.,"Ɔfɔ fɔɛ nɔ izedu buyi gisi ga gla mɛ, eza ye irɔ walani Yesu.",1.0,0.2979
71,"Kesea aʋa kuseo kwiyeʋi isu, lɛ ese linu si wɔ kusuyeʋi gaglaa kɔ lipoe le lina.","KƐSƐVA KUSO, KUYEVYI ISU, LESE LUNU SI, WO KU SI YEVI GAGLA KƆLƐ PWƐLƐ LƐNU",0.9375,0.3492
72,"Lɛ ayɔ lixu le e, xe ɔlɛɛ ní yɛ ikli lɛ aʋa ɛ, ko lɛ ekpese kuga klanɔ ɛ.",ɔlɛ ayolofu-le ye ɔlɛni ye eklilavɛ ɔlɛ epeseku gaga klɔnɔ kɛ ɔlɛni ye amɔpɔpɔ,1.0,0.6346
73,"Ɔnɔha ɔtɔtɔ óze pɔni mɛ ɛ, lɛ ozi loo avitɛ kyɛ bíze niklɔ ɔ.","Nɔɔtɔ tɔtɔ ɔzɔpɔnɛ mɛ, lɛ ɔzi lo Avɛtɛkɛ, bi ze nɛ kɔlɔmi.",0.8571,0.3261
74,"Lɛ xegi ɔdzɛ, odini onyime gi ónu ɔsɔlisɔli i, pɔ̀ adimɛ si yɛ nì ɔdzɛɛ biaze e, lɛ kɔɔ ɔkisɛ ní ɔdzɛɛ su u.","Lɛ gbe ɔdze, odini onyimɛ gbe onusɔlɛ sɔlɛ pɔ adimese yɛni ɔdze viasɛ lɛ kɔ ɔkɛ sani ɔdze so",0.8333,0.3375
75,"Liwe lɛ klɔ elesi la ɛ, Ɔkaɛ alɛ ní Paulo su lɛ asi yɛ si, “Ɔna oze wɔ lipo.","Elé wlɛ ɛklɔ elési lɛ, ɔkɛ alɛ nipa wulosu lɛ asiyesi. Ɔna Oze wlɛ po!",0.7895,0.2037
76,"Ɔkpɛ gi Felikisi apɛ si yipɛ lipo me ɛki Yudanɛ ma loso e, aki si Paulo awɔ ligba lɛ.",ɔkpɛ gɛ Felikisi apɛsi yipɛli po mɛ kiyudane malusue akisi Pawulo awɔ lɛ gbale,0.8421,0.1231
77,"Lifu liku ba; lɛ bɛkpɔ̀ Aya xe bɛpani si, “Enugutseboe woli aŋu mɛ kwimɔ nite omono o?","Lifi luku ba, lɛ vɛ kpɔ aya kɛ bɛ panɛ se. Enugutsɛ bɛ woli amwɛ kumo itɛ ɔmɔnɔ.",0.8824,0.3385
78,"Lɛ Ozimizi ye asi yɛ si i, “Xe Aya Yebi wonu i, ki tɔ likla lɛ ya lidzì lìklã.",Lɔ osimizie asɛɛ sɛ. He ayayeboni. Ke tole klang lɛ ayalɛdje klang.,0.9474,0.4286
79,"Lɛ gi benu le e, bɛkpɔ̀ Aya, lɛ bɛsi Paulo si, “Onemi, dani wɔɛmɔ ɛ, banɔ akpe akpe ba bɛziŋa ní Yudanɛ ma kusi i, lɛ ba petee bevu Mose Ɔsã nɔ mɛ gaglaa.","Le gbenu le bekpon-aya le be se pawulo se, onemi danyew-mo bano akpe-akpe ba bense nga ni Yudane maku se le bapete bivumo se osanomengagla",0.9118,0.3125
80,"Sugba ɛ, mɛɛsi mlɔ si, kiditɔ gi kiŋa kedzi i sani Lisɔligba lɛ ni Yerusalem i, kilí ní mlɔ kusi i.","Sɔgbae, mɛsɛm lɔ si kidiitɔ ge kenga keje sanɛ niso legbaalɛ ni Yerusalɛmi. Kili ni mlo kosi.",0.8095,0.2933
81,"“Dike, matraba ŋwisi oze kinɛ ɛ!","Dike, mátra bwan-yisì ɔzɛ kínɛ",0.8333,0.375
82,"Maʋíʋi wo si bu ba dɔni kelea mɛ ɛ, pɔ̀ meeʋi wo tɔ zi ba ní ozimizi ye iwla mɛ ɛ.","Mami viwosɛ, Bubanɔ nikɛlamɛ, Pɔmɛ viwoto, Zibanɔ nizimizie, Iwulamɛ",1.0,0.2881
83,Yudanɛ ma bɛgbani Yesu i manɔ ní Pilato klɔ ɔ.,Oo bu se li ɔfɔ nu tsu,1.0,0.8333
84,Kunɔlɔ ní Kristobanɛ ma kusi.,"Kɔkpɔ kɔkpɔa, Petro, ɔbwesevla.",1.0,0.875
85,"Lɛ loso mlaki tɔ mlɔ ɔtɔ nɔ bezeze ba bekuni mɛ kude atrɛ ní Kaisarea atɔ bazɛtsà Paulo onu, xe kesetata eboe atɔ alɛ ní mlɔ awla ní yɛ su i.",lɛlo sɔm la kɛto mlo ɔtɔ nɔ bezebɛ be ku ni mɛ ku di Atre ni Kaesaria atɔ ba sɛ tsa Paulo nu ke ke sɛ tata e bua tɔ alɛni mlɔ awula ni Yesu i,0.9032,0.1743
86,"” Lɛ meʋi si, ‘Wɔ wonu Nyaŋwɛ ɛ, Ɔkaɛ?","Lɛ mɛ bishi, wɔ wɔ nunyɔ wɛ, ɔkɛ.",0.75,0.32
87,Liboe lɛ gi aŋwlimi i aki Aya yɛ ɔxwɛdzɛɛ gi eedi Tiatira ɔsɔli ha lɔ aʋa ɛ.,Lɛŋlimiki ayayɛ ɔxwɛdɛ gi,0.9412,0.6271
88,"“Xe mleku ɔma ɔtɔ lo ɔma sisami ɔtɔ mɛ ɛ, mlapɛ́ ɔnɔ gbã gi adimɛ si yizɛ mlɔ ɛ, atɔ mlatí yɛ klɔ kɔkpɛni mlɔ lisɛpoe le e.",Himmloku o m'atɔ lo o m'asɛ samiotɔ mɛ. M'lapɛ ɔnɔ gbɔge adj'ɛmɛ yi dz'ɛmɔlɔ. Atɔ m'la ti ekulo kokwɛ ni m'lɔ le Sapoli.,0.7857,0.3297
89,Bede klɔʋiklɔʋi ʋa petee bàgyɔ̀ tɔ bede aʋa gi bázrɔ ɛ.,be de klobbi klobbi ba pe te ba dzo to be da va ge ba zro,1.4545,0.3953
90,"Libi woli liabu ki mlɔ xe bekusi mlo o, xe mlɛlɛɛ ní kɔ onu kɔkpɛ liboe zimizi gi mlɛbitɛ ɛ?","Li bi wɔle ye bu kumu nɔ, e be kusi mlo, e mle lɛ ni kɔ onu kɔkpɛ li bɛ zi m dzi kpe, m lɛ bite.",1.1,0.2958
91,"Banɔ ba ya ɛ, béze ní blɔ likpɔkpɛkpɛ lɛ mɛ, lɛ loso bɛyurɔ blɔ, atɛɛsi balɛ ní blɔ likpɔkpɛkpɛ lɛ mɛ ɛ, nya beze ni blo, pɔ̀ bɛsɛ tɔ libasɛ si ba mɛ ɔtɔtɔ ɔ́nyanu blɔ ɔnɛ ɛ.","Benɔ bayɛ, bɛzɛ ni blolo kpokpo kpɛlɛ mɛ, le lɔ so, beyiro blolo, ate se ba lɛ ni blolo kpokpo kpɛlɛ mɛ, nyam bɛzɛ ni blulo. Po, bɛsɛ, po lɛ ba sese bame ɔtɔtɔ ɔnya nu blolo ne.",0.8947,0.3178
92,Lɛ kibu kwibù si kuli gagla sani yɛ na a?,Lɛkibu iku i bu sε kɔle gagla sanye na.,0.9,0.2581
93,"Gi kwiku Yerusalem i, baʋaziŋa ba bɛzi blɔ ni isami.",Gi kuku Yerusalɛmi baba zingɛ abebe ziblɔ ni isami,0.7,0.2195
94,Aní mɛ loso mleye baga ʋa xe mlɛki bidɔ pɔʋi pɔʋi ʋɛ ɛ.,Animelo so mlɛ ye bagaba he mlɛ kɛbidɔ pɔpɛ-pɔpɛ,1.0,0.2619
