sample_id,reference,hypothesis,wer,cer
16,b MFONYINI NWƲ ODWOKƆ: Eliyema baalɛ kɛdɛkɛ be mɔɔ ɩkãã kezimɔ yɩ anyɩ sɔ mɔɔ Gyehova ɩyɛ ɩma yɩ nɩ wɔ mpayɩwɔlɛ nu.,mfonyini nu mɔɔ ɩwɔ nkyɩkyɛmi bunli nɩɩ ahɔnla aliyema baalɛ kɛlɛkɛ be mɔɔ ɩkãã kɛzi mɔɔ yɩ anyɩ ɩsɔ mɔɔ gyihova ɛyɛ mɛ nɩ wɔ yɩ mpayɩwɔlɛ nu,0.7826,0.4457
17,Kɛ ɩkɛyɛ na yɛahile kɛɛ yɛ anyɩ sɔ elelɛdɩyɛ nɩ a?,kɛ ɛkɛyɛ na yeahile kɛ yeanyɩ sɔlilɛdeɛ nɩ a,0.6364,0.2051
18,MƖNLA ƆHƲANƖ ZƲ YƐ ƐHƐLƐLƐNDWOKƆ EYIMMƆ KYƖKYƖ WƲ ƐƔƐƐLƐ A?,mmele ɔhʋanɩzʋ yɛɛ ɛrɛlɛ ndwokɔ eyi mɔɔ kyekye wo rɛlɛ a,1.0,0.2449
19,Mɩnla ɔhʋanɩ zʋ yɛ Gyehova duwa ye mmeliyema zʋ kyɩkyɩ yɛ ɛɣɛɛlɛ a?,mlɔhɔ anu si yɩ jehova odwo emiliam azʋ̃ tsitsi yɩ aɣɛla,1.0,0.5185
20,Sumá Debe Wɔ Bayɩbʋlʋ Nkɔmɩhyɛ Nu,suma debe wɔ bayibulu nkɔmishɛ nu,0.5,0.25
21,“YÉZI SƲ̃MAA FALƖ BULOMBUNLILILƐ EGYIMA MƆƆ BƐYƐ YƖ WƆ GUINEA NƖ NWƲ”,yɛ́zi sʋ̃maa falɩ bilombunlililɛ egyima mɔɔ bɛyɛ yɩ wɔ gini nɩ nwo,0.3333,0.1091
22,"Wɔ Ɔwɩɛnɩlɛ Aɣanɩ eyi nu nɩ, dɩyɛzumanlɛ ndwokɔ anlu mɔɔ ɩwɔ numɔ nɩ kɛma yekenyia ndwokɔɣizialɛ mɔɔ ilili zʋlɔ yɩ nwʋ munwalɩyɛ:",wɔ ɛnwenlɛalanɩ ye nu nɩ diyezuma lɛ ndwokɔ anlu mɔɔ yewɔ numɔ nɩ kɛmaa yɛkɛnyia ndwokɔrizalɛ mɔɔ ɛlili zʋ la yɩ nwʋ mualɩyɛ,0.5909,0.2075
23,Mɩnla yɛ ɩkɔwʋwa wʋ ma ekele Gyehova yɩ tanɩfakyɛ kediã numɔ a?,mɩnla yɛ ɩkɔwʋwɔ mʋ ikeli gyehovi bɛ tanɩ fakyɩ kɩ danumɔ a,0.75,0.2549
24,Kɛ ɩkɛyɛ na yɛahyɛ yɛ nwʋ yɛ nwʋ ɛzɩzɩbɛ na ama yɛayɛ kɛɛ Nazɩlayɩmaa nɩ a?,kɛɛ kɛyɛ na yɛahyɛ yɛ nwʋ yɛnwʋzɩzɩbɛ na ama yɛayɛ kɛ nazelayɩ maa ni a,0.5625,0.0847
25,BENYIÁ MMƖLƖ BƐMA BƆ NWƲ BƆ NWƲ,bɛ nyamɩnlɩ bɛma bɔnwʋ bɔnwʋʋ,0.8571,0.24
26,b MFONYINI NWƲ ODWOKƆ: Eliyema benyia be iluwa anyɩnlɩdɩlɛ ɔhʋanɩ zʋ idii benyia be dasɩlɛ wɔ filling station.,wɔ nkyekyɛmi bunlunyiama mfonyini nu nɩ yɛhʋ̃ kɛ eliema benyia be iluwa anyɩndɩlɛhʋanɩ zʋ idi benyia be dasɩlɛ wɔ fieling station,0.6667,0.3846
27,Mmulohyiyia mɔɔ ɩwɔ Feiran bɔnka yɩ nu,mfonyini nwʋ idwokɔ see mmulohyiamɔ yɩ wɔ feran bɔ nkan nu,1.2857,0.8125
28,Anyɩnlɩlelɛ Mɔɔ Minyianlɩ Wɔ Gyehova Ɔzʋ̃mɩnlɛ Nu,anyelelɛ mɔɔ menyianle wɔ gyihova ɛzʋ̃mɩnlɛ nu,0.5714,0.1905
29,Mɩnla ti mɔɔ ebiye a Gyehova ilóbuwa yɛ mpayɩ wɔ kezimɔ yekilaa yɩ ɔhʋanɩ nɩ a?,mɩla ti mɔɔ ebiye a gyihova ilɔ́bua yɛ mpayɩ wɔ kɛzi mɔɔ yɛkila yɩ ɔhʋanɩ nɩ a,0.375,0.127
30,“Mʋnlʋmmɔ bɛzɩnza Bayɩbʋlʋ nu ndwokɔ kɛmɔ ɩ nɩɩ be dedi keyiyia.”,mʋnlʋmmɔ bɛzɩnza bayɩbʋlʋ nɩ ndwokɔ kɛ mɔɔ ɩnɩɩ bɛ dedi kɛyi a,0.6364,0.1154
31,Mɩnla ti mɔɔ yɛkʋla yenyia anwʋlazʋ kɛɛ Nyamɩnlɩ ide yɛ itiã nu a?,mɩnla nti mɔɔ yɛkʋla yenyia nwʋ nlazʋ kɛɛ nyamɩnlɩ ide yɛ etiã nu a,0.3077,0.0755
32,KEZIMƆ MƖƔA MƲNWƲNLƖ GYEHOVA NA MƖVALƖ MƲ NWƲ MIDIANLƖ YƖ ZƲ,kɛzi mɔɔ menɣa menwonle gyihova a na mevale me wɔ medianle yɩ zo,1.0,0.34
33,Mɩ nɩɩ mɩ abusunwa yɛyɛɛ egyima wɔ ye egyini yi nu,odwokɔma yɩ wɔ mfonyini nu hu nɩ sɛ mɩ nɩ mabusuayɛ yɛ egyima wɔ yegyini nu,1.2727,0.825
34,NWANZANWANZA NƖƖ NWANZANWANZA NU NWANZANWANZA DƖKA YƖ,wanza-wanza nɩ wanza-wanza nɩ wanza-wanza dɩ kaa ye,1.1429,0.2128
35,Nyini zʋ: Ɣilediyo nwʋ mahyini azʋlɔtʋ,nyini zʋ ɣilediyo nwʋ mahyeni azʋlɔtʋ mfɔnyɩnɩ nwʋ idwokɔ izi,0.8333,0.6562
36,MƖNLA YƐ ƖKƆWƲWA YƐ MA YEKELE KELI KƐƐ GYEHOVA VA HYƐ YƐ A?,mɩnla yɛɛ kɔwʋwa yɩ ma yekɛlɛ keli kɛɛ gyihova ɩva ɩhyɛ yɩ a,0.6154,0.1739
37,Gyehova Yi Dima Yɩ Nwʋ Hyinyia Yɛ,ovidi ma yɛnwʋ shia yɛ,0.8571,0.4444
38,MARIANNE WERTHOLZ YI MUNWA NU NDWOKƆ,marianne whitewall yi mu ɔnʋ ndwokɔ mfonyini yi de marianne whitewall,1.3333,1.2258
39,KEZIMƆ OHUNƐ BE KEYIAKI NYƐLƖYƐ TANƖ,kɛzi mɔɔ ɛhunlɛ bɛ kɛ yiaki yi nyɛlɩyɛ ɛtanɩ,1.3333,0.2903
40,MMƖLƖ MƆ BODWE WƲ KÃNWƲAZƖ BEHILA,mmele mɔ bɛdwo wʋ ɛka nwʋ aze bɛhile a,1.1667,0.3214
41,"Mɩnla nninyeni yɛ ɩsɛ kɛɛ yɛkɔ zʋlɔ yɛyɛ a, na mɩnla nninyeni yɛ íni kɛɛ yɛma yɛ ɛɣɛɛlɛ ifi a?",mɛla ninyeni yɛ se kɛ yɛkɔ zolɛ yɛyɛ a na mɛla ninyeni yɛ nli kɛ yɛmaa yɛ rɛla fi a,0.6,0.274
42,William R. Brown nɩɩ yɩ abusunwa,mfonyini yɩ kile william r brown nɩ yɩ abusunwa,0.6667,0.5769
43,“Bɛmá Ɔkʋ̃yɛlɛ Nɩ Mɔɔ Sunzuma Nɩ Ɩva Ɩma Mʋnlʋmmɔ Nɩ Ɩwʋwa Ɛkɛnɩ Eɣile Bela”,bɛmaa ɔkʋ̃yɛlɛ nɩ mɔɔ sunzuma nɩ ɩvamaa mʋnlʋmmɔ nɩ ɩbʋwa ɛkɛnɩ eɣile bela wɔ mfonyini nu nɩ yɛnwʋ mmeliyema mrenyia nɩɩ mmaalɛ be mɔɔ bɔwɔ numɔ bedi alɩyɛ wɔ abiyeli awudo,1.5714,1.4167
44,"SƐ GYEHOVA MA EGYIMALILƐ BE WƲ A, BƆ MMƆDƖNƖ KƐƐ ƐKƐYƐ",sɛ jehova ma egyimalilɛ be wo a bɔ mmɔdɩnɩ kakɛ yɛ,0.3636,0.1395
45,"e Kila mfonyini nɩɩ alɩka mɔɔ ise “ Mɩnla Yɛ Asafʋ Yi Nu Maa Yɛlɩ a? ” Eliyema benyia be mɔɔ iyiaki dɩyɛzumanlɛhɔlɛ nɩ, nɩ ɩánwʋ kɛɛ ɩhɔ́ Kɩndɔm Hɔɔlʋ kɛnɩ anzɛnyɩɩ kɛɛ áma ɩkɔ a. Naasʋ̃ ilili ɔzɔ nɣanlɩdɩlɛ yɩ zʋ. Na ɩhɔlɩ nɩ, beleli yi wɔ anyɩnlɩlelɛ zʋ, na yɩ anyɩ leli baaba a.",kila mfonyini nɩɩ alɩkɛ mɔɔ ise mɩnla yɛ asafʋ yɩ nu maa ɩyɛlɩ a,0.7963,0.7721
46,AYIYIALƖYƐ AZƲLƆTƲ YƖ MANLƖ BƐYƐLƖ ƆKƲ̃,ayiyialɩ azʋlɔtʋ yɩ manlɩ bɛyɛlɩ kʋ̃,0.3333,0.0909
47,Mɩnla yɛ ɩkɔhʋla kɛzɩkɛ mmeliyema mmenyia nɩɩ mmaalɛ mɔɔ bɛ anyɩ dɩ nɩ bɛ anyɩnlɩlelɛ a?,mɛla yɛɛ ɛkɔhola ɛkɛze kɛ mmeliema mrenyia nɩɩ mraalɛ mɔɔ bɛ anyɩ ɩdɩ nɩ bɛ anyɩ ɩlɛ a,0.6875,0.2083
48,c Bɛzɩnza anlima yɩ be.,isaaca nɩ idwokɔ yɩ se bɛzɩnzanli ma ebe isaaca nɩ idwokɔ yɩ zi,2.4,2.0556
49,Bɛáyɩ Blankson ali. Na ɩákɛlɛ kɛlɛta bela ɩfa ɩpa kyɛbɛ sʋ̃.,baayɩ blankson ali na yɩ akɛlakɛlata bela fa pacɛ bɛ sʋ̃,0.5455,0.2128
50,Di Ɛhakɛlɛlilɛ Bayɩbʋlʋ ɛɣɩngalɛ nwʋ nhyɩhyɛlɩyɛ mɔɔ ɩwɔ Kyerɛwnsɛm No Mu a Wobɛhwehwɛ Daa nu nɩ mɛda .,di akilehilɛ babolo anganlɛ nwʋ ɛhyehyɛleɛ mɔɔ ɩwɔ kyelɔnsɛm nɩ mu a wʋbɛhwɩhwɛ dɛɛ nɩ nu mɛda a,0.6471,0.3294
51,FA GYEHOVA ƆZƲ̃MƖNLƐ DI BƆMƲNLƖ WƆ WƲ ƐBƖLAWƆLƐ NU,fa gyehova ɛzʋ̃mɩnlɛ di bɔmʋnlɩ wɔ wʋ ɛbɩlawolɛ nu,0.2222,0.0488
52,"Wɔ Dwuumaa bɛ mmɩlɩ zʋ nɩ, mɩnla yɛ nɩ ɩdɩ “Ɔhʋanɩ Nwanzanwanza” yɩ a?",wɔ dwuumaa bɛ mmɩlɩ zʋ nɩ mɩnla yɛ nɩ ɩdɩ ɔhʋanɩ nwanzanwanza yɩ a,0.0,0.0
53,BOLUWALƖ ƔILEDIYO ZƲ BELILI DASƖLƐ,boluwalɩ ɣilediyo zʋ belili dasɩlɛ,0.0,0.0
54,MƆƆ ƖKƐMA WƲ ANYƖ KELE MMƖLƖ MƆ ƐDƖKƐƐ NƖ,mɔ yɩ kɛmɛwanyɩ kele mmɩlɩ mɔ yɩ dɩ kɛnɩ,0.7778,0.1818
55,yɛahʋ̃ yɛadiyia akɔnɔ tanɩ a?,mɛla ninyeni yɛɛ ɛkɛhola yɛkɛyɛ na amaa yɛaholo yɛadi akɔnɔ ɛtanɩ a,2.0,1.6522
56,Ye mmeliyema mɔɔ yɛzʋ̃ yɛ ahʋnlɩnɩ nu yɛkɔlɔ bɛ,ye mmeli ama mɔɔ yɛ zʋ̃ yɩ ahʋ̃ nu yɛ kɔlɔbɛ,0.8889,0.2105
57,BƲWA WƲ BAYƖBƲLƲ DƖYƐZUMANLƐVƲLƆ MA ILÍ NDWOKƆZƖZƖBƐ ZƲ,bʋa wʋ bible dɩyɛ ezumalɛvʋlɛma ili ndwokɔzɩzɩbɛzʋ,0.875,0.2083
58,SUMAZUMA KEZIMƆ GYEHOVA DWƖ̃ NƖ,sumanzuma kezi mɔɔ jehovah dwenle,1.0,0.2692
59,"John wuwalɩ yɩ kɛɛ,“ Sir, Ɩdɩ nɔhʋanlɛ.”",john wu alɩ kɛɛ sɛ yɛdɩ nɔhalɛ,0.7143,0.2759
60,mɩnla ti mɔɔ yɛkɔhʋla yekenyia anwʋlazʋ kɛɛ Gyehova kehila yi mmenii a?,menla enti mɔɔ yɛkɔhola yɛkɛnyia anwolazo kɛ gyihova kilehile ye menli a,0.8333,0.2712
61,"Mɩnla ti mɔɔ kakɩ yɩ, yesi zʋlɔ owudo kɛɛ, odwokɔ mɔɔ nwʋmɔ hyinyia paa yɛ lɛ Gyehova yi dima mɔɔ nwʋmɔ kɛdɩ nɩ a? Bɛmá yezunzu sianti asã be nwʋ.",mmelantima ɔkaakɩ yesi dzɩlɩ owudo kɛɛ odwokɔ mɔnwʋmɔ hyia paa yɛlɛ jehovah idimma mɔnwʋmɔ kɛdɩnɩ a bɛmá yezunzum sentia asabi nwʋ,0.7333,0.2212
62,Dɩyɛzumanlɛ eyi kɔwʋwa yɛ ma yɛkɔnwʋ kezimɔ Gyehova kile yi mmenii ɔhʋanɩ wɔ nnɛ nɩɩ nyilalɛ mɔɔ benyia mmɩlɩ mɔ bɛva yɩ ɔhʋanɩhilelɛ bɛyɛ egyima nɩ.,deyizumalɛ iyi kɔwʋwa yɛ ma yɛkɔ nwʋ kezi mɔɔ jehovah kile mmenii ɔhʋanɩ wɔ nnɛ nɩɩ nyilalɛ mɔɔ benyia mmɩlɩ mɔ bɛva yɛ ɔhʋanɩlilɛ bɛyɛ egyima nɩ,0.3846,0.1057
63,KƐ OKOWUWA KEZE A?,kɛ́ okowua kazi a,0.5,0.2143
64,MMƖLƖ MƆ ƖYƐ SƖ KƐƐ EKEGYINA PINDINYII,mmɩlɩ mɔ ɩyɛ sɩ kɛɛ ekegyina pindinyii,0.0,0.0
65,Kɛ ɩkɛyɛ na mɩava nkyɩkyɛmi eyi mɩawʋwa mmenii mvʋlɔ a?,kɛɛkɛɛ nɩ mɩava nkyekyemia eyi mɩawʋwa menli nvʋlɔ a alɛkɛ nɩ edwokɔzi,0.9,0.5333
66,SIANTI MƆƆ ƖKƆHƲLA KƐYƐ SƖ KƐƐ WƲ ANYƖ KƆHƆ ZƲ KELE MMƖLƖ MƆ EKILAA ABIYE NƖ,sianti mɔɔ ɛkɛhola kɛ ɛse kɛ wɔ anyɩ kɛhɔ zo kɛle mmele mɔ ɛkila bie ne,0.75,0.2787
67,KƐ OKOWUWA KEZE A?,kɛ́ kwo wu ekizi a,0.75,0.4286
68,"Ɩávalɩ nwʋmɔ dɩka mɔɔ yɛda anzɛnyɩɩ kezimɔ bɛdɩdɩlɩ yɛ nɩ, sɛ yɛma Nyamɩnlɩ yɩ fʋlɔdulɛ bʋwa yɛ wɔ yɛ pɔkɔzilɛ nu a, yɛkɔhʋla yekenyia zʋlɔ mfasʋ na yɛ anyɩ kele.",yɛava nlʋmɔ dɩka mɔɔ yɛda anzɛnyɩɩ kɛzi mɔɔ bɛdɩdɩlɩ yɛ nɩ saa yɛmaa nyamɩnlɩ folodulɛ bʋa yɛ wɔ yɛ pɔkɔzilɛ nu a yɛkɔhʋla yɛkɛnyia zʋlɛ mfasʋ na yɛ anyɩ kɛle,0.4,0.1538
69,MƖNLA YƐ ƖKÃ YƐ MA YƐHYƐ GYEHOVA ANIMINYIAMƖ A?,mɩla yɛ kayɛ mɩyɛ sɩ jehova enumiyiamɩyɛ,0.8889,0.3684
70,Asʋ̃ mutwii kaalʋ ma mʋdɔ nkɔsɔ kyɩ̃ a?,asomutwo karɩ ma mʋ dɔnkɔ sɔ kyɩ̃ a,0.75,0.2069
71,Nninyeni Be Mɔɔ Yɛkɔhʋla Yekozuma Nwʋmɔ Dɩyɛ,ninyeni be mɔɔ yɛkɔhola yɛkɔzuma nwomɔ dɩyɛ,0.5714,0.1316
72,d Kila odwokɔ mɔɔ ise “ Pornography Can Shatter Your Marriage ” wɔ jw.org nɩɩ JW Library zʋ.,azɩkɛ nɩ odwokɔ ise kila odwokɔ mɔɔ ise pornography conschatter your martiage wɔ jw org nɩɩ jw library® zʋ azɩkɛ nɩ odwokɔ izi,0.8125,0.4789
73,"Mɔɔ ɩkɛyɛ na wʋanyia wʋ Bayɩbʋlʋ ɛɣɩngalɛ zʋ mfasʋ sʋ̃maa nɩ, sa ɔkʋla osunzu ndwokɔɣizialɛ mɔɔ ilili zʋlɔ yɩ numɔ ɔkʋ̃ anzɛnyɩɩ anwɩ̃ nwʋ:",mɔɔ ɛkɛɛ na wɔanyia wɔ bayɩbʋlʋ ngalɛ zʋ mfasʋ sʋ̃maa nɩ sa ɔkʋla ɔsunzu odwokɔɣizalɛ mɔɔ li ozule yɩ numɔ ɔkʋ̃ anzɛnyɩɩ anwɩ̃ nwʋ,0.3333,0.1351
74,Bɛmá yehila mɔɔ Bayɩbʋlʋ yɩ kã falɩ nzã nwʋ nɩɩ adwɩnɩ mɔɔ abiyemmɔ fa nʋ nzã nɩ.,bɛmá yehila mɔɔ bayɩbɩlɩ yɩ ka falɩ nza nwʋ nɩɩ adwɩnɩ mɔɔ abiyemmɔ fa nʋ nza nɩ,0.2353,0.0781
75,"Mukodwodwu mɩkɛhɩhã mʋ nwʋ,’ Gyehova yɛ ise a.",mukudodwú mu kanhã mɔɔ jehova yɩ esɛ,1.0,0.4722
76,KƐ ƖKƐYƐ NA ASAFƲ NU MBANIMBANI BƐALA ANNIDI ALI BƐAHILE MMAALƐ A?,kɛ ɛkɛyɛ na asafʋ nu mbanimbani baalɛ nɩ diyeli bahile mmalɛ a,0.5,0.1852
77,NƖ GYISƐSƖ WƆ MMƖLƖ MƆ ƖFA ƖBƆ MPAYƖ,nɩ gyisɛsɩ wɔ mmɩlɩ mɔ ɩfa ɩbɔ mpayɛ,0.125,0.0345
78,“Gyehova Manlɩ Yɛ Sa Hanlɩ Dɩyɛ Bela Mɔɔ Nɩ Yehyinyia”,gyehova manlɩ yɛ sa hanlɩ dɩyɛ bela mɔɔ yehyia a,0.2,0.1163
79,Asʋ̃ polisinii be hyɩ mɩ kyɩ̃ iluwa kezimɔ mutwi kaalʋ ti nɩ a?,asʋ̃ polisi nɩ be ɩhyɩ mɩ kyɩ̃ iluwa kɛzi mɔɔ mutwu mɩkɛ ale nɩ ti a,0.6923,0.2917
80,Wʋ Anyɩ Kɔhʋla Kele Wɔ Wʋ Mbanimbaniyɛlɛ Nu,wɔanyɩ kɔhʋla kele wɔ wʋ mbanbannu yɩla nu,0.5,0.1944
81,GYISƐSƖ YƖ ƆHƆNWƲ BE MƆƆ ƖDƆ YƖ PAA WULI,jesus inhɔnwʋ be mɔ edɔ yɩ paa wuli,0.5556,0.3125
82,"c MFONYINI NWƲ ODWOKƆ: Eliyema baalɛ be mɔɔ ɩdɩ omumunlo ɩdwɩnɩndwɩnɩɩ Bayɩbʋlʋ nu anʋhʋba nwʋ, na ikilaa ndwomi nwʋ vidiyo ma ɩkɔwʋwa yɩ ma ikodua kezimɔ yɩ ɛbɩlawɔlɛ kɛyɛ wɔ oyuwadɩ fʋlɔ yɩ nu nɩ nwʋ mfonyini.",mfonyini nwʋ odwokɔ ise aliyeama baalɛ be mɔɔ ɩdɩ omumulo ɩdwɩnɩdwɩnɩ bayɩbʋlʋ nu anʋwʋba nwʋ na ikila ndwomi nwʋ vidiyo ma ɩkɔwʋwa yɩ ma ikodua kezi mɔɔ yɩ ɛbɩlawɔlɛ kɛyɛ wɔ oyuwadɩ fʋlɔ yɩ nu nɩ nwʋ mfonyini,0.2432,0.064
83,Gyisɛsɩ Dɩ Yɛ Azɔfʋ Mbanimbani Nu Ebani Mɔɔ Ɩwɔ Nwɔkɛnwʋnlɛ,gyisɛsɩ ɩdɩ yɩ azɔfʋ mbanimbani ebani mɔɔ ɩwɔ nwʋ ɛkɛnwʋnlɛ,0.5,0.12
84,Mɩnla ti mɔɔ Gyehova nɩɩ Gyisɛsɩ anyɩ de a?,menla ati mɔɔ gyihova nɩɩ gyisɛsɩ anyɩ da,0.5556,0.1176
85,Bɛnɩ zʋ: Eliyema Rutherford wɔ stehyɛnɩ mɔɔ ili bɔmʋnlɩ nɩ,odwokɔ mɔɔ ɩwɔ mfonyini yɩ nhunu see bɛnɩ zʋ elee ma rutherford wɔ station mɔɔ elibɔmʋnlɩ nɩ,1.2,0.7917
86,Mɔɔ Ɔkɔhʋla Kɛva Kɛyɛ Wʋzawʋ Wʋ Dɩyɛzumanlɛ Nɩɩ Abusunwazʋ̃mɩnlɛ,mɔɔ kɔhɔla kɛva kɛyɛ wʋ zɔ wʋ deɣzumanlɛ nɩɩ abusua ɛzʋ̃mɩnlɛ,0.6667,0.2
87,"KƐ YƐKƐLA ANNIDI ALI KEHILE MMENII NƖ, KƐ YƖ TƲ KILE A?",kɛ yɛkɛlɛ anidie a li kilehile menli nɩ kɛ ɛtʋ kile a,0.6667,0.2143
88,Mɩnla yɛ ɩsɛ kɛɛ yɛyɛ wɔ awohwi ndwokɔ nwʋ a?,mɩna yɛ ɩsɛ kɛɛ yɛ wɔ awushindwo kɔnwa,0.6,0.2
89,"Áma ɛkã ndwokɔ be dɩkɛɛ, “mɩpɛɛ abiye mɔɔ ɩlɛ́tɩndɛlɩ” anzɛnyɩɩ, “Aninyia yɛ ɩlɛ́manlɩ munwalɩyɛ a?”",ama ɛka ndwokɔ be de kɛ mpa bie mɔɔ ɛlɛtɩndɛlɩ yɩ anzɛnyɩɩ ɛnɩ yɛ yɩ ɛlɛmaa alimualɩ a,0.8,0.3247
90,ƖSƐ KƐƐ YƐDƲDƆ YƐ NWƲ WƆ “NYƐLƖYƐ NƖƖ NƆHƲANLƐLILƐ NU”,esɛ kɛ yɛdʋdɔ yɛ nwʋ wɔ nyɛlɩyɛ nɩ nɔhʋanlɛlilɛ nu,0.3,0.0698
91,Kɛ ɩkɛyɛ na mɩava eyi mɩayɛ egyima wɔ mɩ ɛbɩlawɔlɛ nu a?,kɛ ɛkɛyɛ na mɩava eyi mɩayɛ gyima wɔ mɩ ɛbɩlawɔlɛ nu a,0.1667,0.0455
92,c Bɛzɩnza anlima yɩ be.,azɩkɛ nɩ odwokɔ yɩ ise yɩ bɛzɩnza anlima yɩ be azɩkɛ nɩ odwokɔ yɩ izi,2.2,2.1111
93,GYEHOVA PƐ KƐƐ YEDE YƖ TANƖFAKYƐ YETIÃ NUMƆ,jehova pɛkɛ yede tanɩ fa kyɛ yetanɩ mɔɔ,1.0,0.25
94,"Sɛ bɛkã kɛɛ “beyiakí dɩyɛ bela nu bɛma Nyamɩnlɩ ma ɩva yɩ ɛya nɩ iduwa enii nɩ kakɛ” a, kɛ yɩ tʋ kile a?",mmɩlɩ tɩndɩnɩ la mɔɔ yɛda oyuwadɩ tanɩ yɛ nyunuma yɩ ɩyɛ a bɛ nɩɩ yelédi yɩ bɔ yɛ avalɩ nwʋmɔ mɔɔ yekeyia yɩ yɛ,1.0,0.9351
