sample_id,reference,hypothesis,wer,cer
13,"Imɔso ibono fɛ sɔɔ Yesu gyi faa mɔ, fɛꞌ pɛɛrɛ ansi wɔra idɛnsɛ bɔla fɛye-gisɔɔgyi mɔ so. Fɛ kya wɔra idɛnsɛ mɔ, fɛꞌ kasɛ ɔlaako ginyi bɔla fɛye-ilaa dɛnsɛ giwɔra so.","Ɛmɔɔ saɔ, ɛbɔnɔ fɛ saɔ, yɛse gyi famɔ. Fɛ pɛɛnɛɛ seewaraa idansa bɔlaa, fɛɛ gyiso gyimɔɔ. Fɛ kyaa waa idansa mɔɔ, fɛ kɛseɛ ɔlaaku ginyi bɔlaa, fɛɛ ila dansa waa mɔɔ.",0.9355,0.4031
14,"Timoti, kyu ilaa ibonoana nɛ nyiile fo faa nyiile Yesu asonbo mɔ de foꞌ tɔgɛ wɔra ɔmɔ yɛɛ mɛꞌ gyi imɔ so.",Timoti kyilɛbɔɔnaa nnyile fufa nnyile Yesu Asɔmbɔmɔ deɛ fɔtakɔwɔlɔmɔ yɛ mɛgyima,0.9091,0.3659
15,"“Nyisigyi ɔꞌ wɔra Wurubuaarɛ-lɛɛ Wurubuaarɛ dɔ,","Nne kye kye, Oware kulye, kulba",1.0,0.7692
16,"Gyuda awura abono mɛ kine mɛ mɛŋ sɔɔ Yesu gyi mɔ berɛ, mɛ baa nyida Yesu asonbo mɔ sa asa kpɛi-kpɛi ne i nyida mɔmɔ nsana.","Gyuda ɔwra abɔno m'kɛnɛ, m'akpa nso Yesu gyima brɛ. M'abaa nyi daa Yesu asɔmbɔmɔ saaa asɛpɛpɛ, nɛɛ nyi daa mɔmɔɔ sa",0.8846,0.3404
17,"Ne Gyuda awura asunbi alɛɛbo abelɛnsɛ de mɔmɔ-nbara aŋmarasɛbo mɔ mɛ kya laarɛ gɛnɔɔbono mɛ laa nyɛ Yesu mɔɔ mɔ, mɛ kii mɛ selɛ sakpii ɔbono ɔ yelɛ Yesu gɛmara mɔ.","Nɔ Judasi awula asungbee aleebɔ ablensɛ. De mɔmɔ ɔmbaraa anmwarasɛbɔ mɔ, mɛkyalareɛ gɔnɔɔbɔɔ mɛlaŋe Yeeyu mɔmɔ. Mɛkyi mɛsa lɛ se kyi ɔbɔɔ ɔyila Yeeyu gamara mɔ",0.9355,0.3462
18,De fɛꞌ kpaa keda naadɛ kiirɛsɛ ɔbono ɔ laa wɔra nfɔ mɔ de fɛꞌ baa mɔɔ de fɛꞌ kyu wɔra agyudɔ de aꞌ gyi de aꞌ nun de aꞌ kyaa.,Lɛfɔbaa kəranarɛ kyise ɔbənɔɔ ɔlaa wara ʊmfamɔ. Lɛfɔbaa mɔɔ lɛfɔbaa wara adyidɔ dɛ adyi dɛnlu dɛkya.,0.9667,0.5
19,"Iŋ gyɛ gɛnen mɔ, ne fɛɛ fo ɔko fo kya faala Wurubuaarɛ gɛdɛ pobɔrɔ dɔ lii fo-oduduu mɔ dɔ mɔ, abono mɛ tɛ mɛ kya nu mɔ mɛ maŋ nu gɛsɛ de mɛꞌ faala mɔ kpaa fo. Mɛŋ nyi ilaa ibono fo kya tɔgɛ mɔ.","Njiɛ galnnma, nneɛ fyaawɔ kɔɔ fyaafaalɔɔ baa dɛ ga te pɔbɔrɔ dɔɔ leɛ foɔduduma dɔma. A bwɛna ma tɛmɛ kyaa nnma. Ma ma lnnu, ga sɛɛ, dɛ ma faalɔ mɔ paafɔ. Mɛnnyɛ 11 o, fyaatɔgɔɔ mɔ",0.9556,0.4861
20,"Ɔ kyɛɛgɛ anuwanterɛ baarɛ worogɛ me-gimu so faa mɔ, o gyere me yela gyoo me-gipule ne.",ɔkyɛɛ anɔwate baa wɔ gɛmugu mu fa m'ɔ ɔde demi la jumɔ wigipule ni,0.9375,0.4478
21,"Nꞌ buu sa fɛye yɛɛ Ilaagya gi ti wolaa kii ba ne Gyuda awura mɛ mɛŋ bii mɔ. Mɛ wɔra mɔ gɛnɔɔbono mɛ kya laarɛ mɔ. Gɛnen kee ne me, anyamesɛ pɛwu mɔmɔ-daa mɔ, nan wu awɔrɔfɔɔ mɔmɔ-abaa dɔ ne.”","M m fɛɛɛ, ɛlaa gyaakətɔ laa kibba. Nidyuu daa ɛrɔɔ mɔmbee mɔ, mɔ wara mɔɔ gaa nɔɔ bɔnɔɔ ma tyaalaaa rɛ mɔ. Ga nŋkyeenɛmɛ, anyɛmsɛ pooo mɔmɛ daa mɔ, naŋwaabɔfɔɔ mɔmɔ abaada na",0.95,0.4236
22,"Nono asa mɛ kyu gɛsalaarɛ kerɛ aye so dandan. Mɛ sɔɔ aye pɛwu abaa anyɔ. Nyangbon kya da, ne i bo awo. Imɔso mɛ wɔra ɔgya sa aye yɛɛ aꞌ wolɛ.",nnɔ ata mɛkyuu g'asalaa dɛ kɛɛ ayiɔ dandaŋ mɔnsɔ ayipew aba anyɔ nyaŋgbansada na ibo awoɔ mɔnsɔ mɔwɔra ɔya sa aye yɛ awoɔ,0.9032,0.3113
23,"Ne Piita gi lɛɛ gɛsɛ yɛɛ, “Me-nanboana, nan tɔgɛ tigi fɛye yɛɛ aye-naana Deefidi ɔbono ɔ tɔgɛ gɛnen ilaa idɛ mɔ gi wuꞌ ne mɛ pule mɔ. Mɔ-gɛkyan gɛ dɛ aye asɛ gɛrɛ kyu baa lii de ndɛ.","Npi tagilɛ gasiɛ. M'namwana na m'ntagitiŋfai yɛ. Aina naanɛ David, ɔbɔnɔ ɔtagiga nɛŋ ila idimo gu nɛ m'apulɔmɔ. Maga kyaŋgada a asɛga re kyuba ledɛ.",1.0,0.4234
24,"Mɛ baa kerɛ mɔ, ilaa iko ne n baa yɛ gyanꞌgyan mɔmɔ ɔkamaasɛ so fɛɛ ɔgya ɔbono ɔ kya dɛ mɔ.","Mba kire mɔ, ila ikona mba yɛ djan djan, mɔmɔ ɔ kamasɛɛ so fɛɛ, ɔdja, ɔbɔno ɔ dja adie mɔ.",0.7619,0.3333
25,"Ɔbono ɔ kya gyi Wurubuaarɛ nbara so mɔ berɛ, gɛnen kaasɛ ɔbono kya laarɛ Wurubuaarɛ ilaa gɛsintin lii mɔ-gisen dɔ kpaa lii. Nan tɔgɛ fɛye ilaa ibono i laa yɛgɛ aꞌ nyɛ bii aye-asen dɔ yɛɛ aye‑rɛ Wurubuaarɛ a kya loo mɔ.","Ɔ bunɔ ɔtegyiwuba dembaraatɔmɛ, Ghana kasa, ɔ bunɔ chalare wuba de ilaa gansintiŋ, limagasin dɔkpaa laɛ. Naa n tagɛ fayeɛ ilaa ɛ bunɔ ilaa yɛgɛ anyabi ayɛ asindɔyɛ, arɛɛ wuba de achaloo mɔ.",0.881,0.4035
26,"Imɔso ilaa ibono n kya tɔgɛ fɛye gɛnyɛ mɔ, fɛꞌ tɔgɛ sa asa owi kenken, ne ilaa ibono n kya tɔgɛ fɛye adɛɛdɛɛ dɔ aye-wolɛ mɔ, fɛꞌ liirɛ imɔ da gikpengboo.","Amasɔ Ɛlɛbɔnɔɔ nchaatɔgɛfɛ gaya mɔ fɔtɔgɛ tsatsa ɔnkɛnkɛn. Nɛ Ɛlɛbɔnɔɔ nchaatɔgɛfɛ adɛɛdɛ dɔ aywɔlma, falɛɛ mɔ tɛ pɔngbɔ",0.9355,0.5
27,Amudɛnsɛbo ne n gyɛ asa abono mɛ kya bara gisen yuuli asa dɔ mɔ.,"N wɔne tɛ pooɔnnɛ gyee, asawunu mɛtaa ba gye stingyuli, asadɔm",0.9286,0.58
28,"“Nengyene fɛ kya laarɛ asa abono mɛ kya laarɛ fɛye-ilaa mɔ wolɛ mɔ, nnɛ so ne i kaaborɛ Wurubuaarɛ oꞌ yen fɛye? Ilaa nyɛnyɛn awɔrabo gbaa kee mɛ kya laarɛ asa abono mɛ kya laarɛ ɔmɔ-ilaa mɔ.",Nnyala faja laa asabunu machalaa faa ila maawuluma. Nnasunɛ ikabubu barɔɔgyenfae. Ilaa nyanyaa arabugwaa kye machalaa asabunu machalaa maawuma ilaa...,0.973,0.473
29,Fɛŋ sa fɛꞌ wɔra ilaa ibono i laa yɛgɛ Wurubuaarɛ Oduduu mɔ maŋ nyɛ lii gya fɛye dɔ mɔ.,"ɔsaa fɔɔ ɔyɛɛ bɔnɔ, ilaa yɛgɛ uruba rode duma, ɔmaa nyaa leja",0.8947,0.5522
30,"Mɔmɔ-aso a tii daa, ne mɛ bun mɔmɔ-ansi.",O ma soɔ tila na ɛmɔ bo mɔ ansɔ,1.125,0.5172
31,"Me-nanboana Yesu asonbo, nɛ ba fɛye asɛ mɔ, meŋ kyu ɔlaako anyibo atɔngɛbi baa tɔngɛ sa fɛye. Nɛ lɛɛ daa Wurubuaarɛ gɛsintin tɔgɛ.","Nnɛmbɔ na yee su asombo, nnɛmbɔ fayasɔmɔ, mɛnkye olaku anyibɔ atɔngbi ba atɔngsafɛɛ, naleda ulbargɛ sɔntɛnkɔ",1.0,0.3883
32,I wɔra me ɔkon gikyɔ-gikyɔ yɛɛ nɛ wu fo-biana dɔ ako mɛ buu gɛsintin ɔkpa fɛɛ gɛnɔɔbono aye-sɛ Wurubuaarɛ gi ka yela sa aye mɔ.,"Oo amɔɔ kɔngɔtɔgɔtɔ yɛ, nɔɔ wufiba na dɔ akɔ mɔbuugɛsinting ɔpa, fyɛgannɔ ɔbɔnɔ ayɛsibu wubaalɛ, gɛkayɛlasayimɔ.",0.96,0.3636
33,"“Ɔbelɛnsɛ mɔ gi kɛɛla nfono o kpe mɔ. Ɔ ba mɔ, ɔ terɛ mɔ-adega yɛɛ mɛꞌ baa buu-buu agyan abono ɔkamaasɛ gi nyɛ mɔ sa mɔ.","Obaa laa n sɛŋe kyɛlaa ɔkpɛmaa, ɔbaa maa ɔtɛɛmaa adagayɛ. Mwɛ wɔ bubu adyaabɔnɔ ɔkkamaa sɛ gyanma sɛɛ.",1.0,0.5393
34,"I dɛ gɛbii mɔ mɔ-nyi de mɔ-sɛ gɛnɔ, ne Yesu gi tɔgɛ sa mɔmɔ yɛɛ mɛ mɛŋ sa mɛꞌ tɔgɛ ilaa ibono i ba faa sa ɔko‑rɛ ɔko.",I degebimɔ mɛnyĩ dɛ masɛgɔnɔ nĩ yese gwtɔgɛsamɔ mɔyɛ māmān samatɔgɛ ila ibɔnɔ ibafaa sɛ ɔkrɔkɔ.,0.9643,0.2824
35,O kyule yɛɛ ɔ laa wɔra ilaa ibono mɛ kya laarɛ mɔ sa ɔmɔ.,Ukyile ya olawala ila ebono mabyala mo toomo.,1.0,0.4651
36,Gyuda awura Bodobodo Maadiisɛ gɛkɛ belɛ gɛbono mɛ kya terɛ yɛɛ Lɛwu Gi Seregɛ Aye So mɔ gɛ kya fuude.,duda aura bɔdɔbɔdɔ m'adı sɛɛ kaka blabɔno m'atya trɛɛ yɛɛ looo kəsərəgɛ ayisɔ mɔ gachafuɔ de,0.9,0.4321
37,"Ibono abelɛnsɛ mɔ mɛ wu ɔnyen ɔbono Piita mɔ‑rɛ Gyɔn mɛ kyɛ mɔ mɔ yelɛ mɔmɔ asɛ nfono mɔ, mɛ mɛŋ baa taalɛ tɔgɛ sɛi.","Obono abelansɛ momo, onyi obono Peter mara John, mache momo yila momo Atan nfonmo.",1.0,0.6067
38,"Nkana ɔ laarɛ fɛɛ ɔꞌ kpaa kyɔlesɛ aye Gyuda awura Wurubuaarɛ ɔson obu mɔ, ne a keda mɔ [kyu kpe aꞌ kpaa gyi mɔ-nbɛlɛ kyu naa de aye Gyuda awura nbara ɔkpa so.","Nkɔnɔɔ laafiɛ, ɔkpa kyɔɔ sa ijuudɛ wura, urubwaa rɔsʊŋ ɔbʊma, nɛɛ akpɛdɛma, tsikpɛɛ akpajimɔ mbɪlɛ, tsina dɛɛ ijuudɛ wura mbara ɔkpa",0.9697,0.459
39,"Nfono ne Yesu gi tu kpe mɔmɔ asɛ, ne o yii mɔmɔ, ne ɔ tɔgɛ sa mɔmɔ yɛɛ, “Fɛꞌ koso, fɛŋ sa fɛꞌ selɛ gifuu.”",Omfoniɔ ese gu tukpɛ mama asɛ nɛ o yii mama nɛ otasɛ mama yɛ fagɔsɔ fanta fa siligu fuu.,0.88,0.48
40,Wura Yesu agyɛbi mɔ a nu gyanꞌ de nsana nno pɛwu.,"Oo, Yesuu ajɛbɔ ma ɛnogyan dɛ, intanɛt pɛɛɔ",1.0,0.5526
41,"Nbuo! Nɛ bii ilaa ibono nan wɔra mɔ. Nan wɔra ilaa ibono i laa yɛgɛ nꞌ nyɛ akyɛmenɛ de owi ɔbono me-wura mɔ gi lɛɛ me-ɔkpa mɔ, mɛꞌ nyɛ sɔɔ me kyena mɔmɔ asɛ mɔmɔ-nten-ana dɔ.’","Oo mbu 11-no na ŋwaramɔ, na ŋwara 11-no ila yege iɲe acamɩne, de oo ɔbɔno mbu ŋwara mɔ gilee mɔ okpamo mɔ, ma ɲe sɔɔ me tina mɔ mɔ asɛm mɔ mɔ ntəŋaana de.",0.9722,0.4809
42,Wurubuaarɛ gɛlaarɛ ne n gyɛ yɛɛ fɛ kpɛ fɛ kya lɔrɔ fɛye-nyoro fɛ kya yela fa‑a sa mɔ. Ɔko ɔŋ sa ɔꞌ laarɛ ogyibara.,"Ubare, olare, ningye, fɔkɔ fɔkyalɔ fɔenyirowɔ, fɔkya ila, fɔsamɔ. Ɔkɔ ɔnsɔ, olare, ojibare.",1.0,0.4598
43,ne mɛ laa kuu me ilaa wɔrasɛ so ideri kee.,"nɛ m'əla ku mɛ ila warəsɛ, so idərki",0.9,0.375
44,"Asafo mɛ ba fɛye-gɛwi mɔ, fɛꞌ bugi ansi de fɛꞌ sɔɔ mɔmɔ abaa anyɔ de fɛŋ sa fɛꞌ lɔgedɛ.","Asafo, m'aba fe'e gu mo. Kebu gi ɛnsidɛ fɔsoɔ mɔ mɔ abanɔ. Dɛ fansa falaga dɛ.",0.9474,0.3788
45,"Hɛrodɛ adɛ mɔ mɛ tɔgɛ mɔ gɛnen mɔ, ɔ terɛ asafo mɔ lii nkan, ne ɔ taasɛ ɔmɔ de ɔꞌ bii aberɛ abono mɛ wu gigyɛkpebi mɔ gi lii mɔ.","Ero de adɛmɔ matɔgɛ m'agakpɔ mɔ, ɔtrɛ atafɔmɔle nkaŋ, ne ɔtase ɔmɔ dɛ obi abrɛ abono m'ewu gijepimɔ, gele mɔ.",0.8333,0.3333
46,"Sitiifen gi tɔgɛ sa mɔmɔ gɛnen mɔ, mɛ puiidɛ mɔ so, ne mɛ kyu mɔmɔ-abaa tii mɔmɔ-aso de mɛŋꞌ baa nu ilaa ibono ɔ kya tɔgɛ mɔ. Nfono mɔ, mɔmɔ pɛwu mɛ dabun mɔ so gikolon,","Dɛ bun tog’a tɛ mɔ mɔ ga 'nɛ mɔ, mɔ pii dɛ mɔ sɔ, nɛ mɔ tyu mɔ mɔ abadjii mɔ mɔ asɔ, dɛ mɔ mbanu ila ebɔno ɔtyatɔgɔ mɔ, m fɔnɛ mɔ, mɔ mɔ tyu mɛ dɛ bu mɔ sɔ mɔ kɔlɔ mɔ.",1.0556,0.3937
47,"I lii fɛɛ owi ɔbono akon a dɛ me mɔ, fɛŋ sa me agyudɔ; bolefɔ kya mɔɔ me mɔ, fɛŋ sa me nkyu;","Elilɛ owono akwo Ɔdammɔ, Pansi Mjidɔ. Ulfakya mmomɔ, Pansi Mincɔ.",1.0,0.5455
48,"Dega ɔbono ɔ nyɛ sika kɔkɔɔ abi nwɛ oko mɔ kee gi baa tɔgɛ sa ɔbelɛnsɛ mɔ yɛɛ, ‘Ɔbelɛnsɛ, sika kɔkɔɔ abi nwɛ oko ne fo kyu sa me; kerɛ, nɛ nyɛ amɔ-ɔnan kii bɔla.’","Dɔgbɔnoɔ nyɛɔ nyasa kakookoo ɛbii unwɛɔ kɔmɔkyee gaba talsa ɔblansɛmɔ yɛ. Ɔblansɛ kakookoo ɛbii unwɛɔ kɔ nfye kyite mɛ. Kyɛ, na nyɛɔ amɔɔ ɔnanki bɔɔ",1.0,0.45
49,"“To, ne fɛɛ gɛnen dega ɔbono gyɛ nyamesɛ nyɛnyɛn mɔ, foŋbii mɔ, ɔ laa tɔgɛ sa mɔ-nyoro yɛɛ, ‘Ilaa iko i keda me-wura yela.’","To, ɛ fyei gane ndɛɔ bunɔ dgyinnyamɔ sɛnnyamɔ, sumbimo, ɔlaatɔɔ gye sɛ m'annyɔɔ yeɛ. Ileeku ikire mbuura yeɛ",0.9583,0.5
50,"Aye-naana Deefidi berɛ, i mɛŋ diirɛ mɔ kpe Wurubuaarɛ dɔ. Deefidi gbaa-gbaa gi wu tɔgɛ yɛɛ,",aanaá de fiidibɛɛ m'anti mɔɔ pɛ uurwado de fiidi kpawagwutɔgyiɛ,1.0,0.5211
51,"Sakpii belɛ gi buu mɔ. Mɛ loo nno mɔ, ɔ kyɛ kyɛ abono mɛ kya lɔ mɔ.","Sɛ kwibele gubuma. Melono mo, ɔkyɛkyɛ abɔno machalɔ.",1.0,0.3542
52,"Mɛ bo Tirowasɛ mɔ, gɛnyɛ gɛko mɔ, i wɔra Pɔɔlo fɛɛ oderi, ne o wu Masadoniyanyen ɔko gi ba ɔ yelɛ ɔ kya kolɛ mɔ yɛɛ, “Wɔra aniya, ba Masadoniya de foꞌ baa kpaa aye.”","Mɔ bwɔ dwɔɔ asɛmɔ, gansagakɔmɔ, ewura Paul fɛɛ udire, ne owuu Masedonia nyənɔ kɔ, gba ɔyele ɔchakyɔle mɛyɛ, wɔ da nyia ba Masedonia, sofa ba kpa a,",0.8857,0.3902
53,Asa mɛ maŋ nu yɛɛ mɔ ne n naa ɔ kya kpen de ikpa faa.,Kansɛ mmɔnɔ yaa mɔnennɛ ɔkyakpendɛ ikpafa,1.0,0.3421
54,"Yesu gi lɛɛ gɛnɔ sa mɔ yɛɛ, “Ɔko gi yii me. I kya nyiile yɛɛ nɛ bii me-nyoro dɔ yɛɛ me-oduduu gi wɔra ilaa iko.”","ɛji kɛlɛ ganasaa mɛɛ, ɔkugimi, Ikyenyi lɛ yɛ, na bimɛnyɔ dɛ yɛ, mɛ odudugowa ilɛɛkuɔ.",1.0,0.4815
55,"yɛɛ mɛꞌ kpaa taasɛ mɔ yɛɛ, “Fo ne n gyɛ ɔmɔlɛgɛbo ɔbono a nu yɛɛ ɔ laa ba mɔ abɛɛ aꞌ kerɛ nyamesɛ banban ɔko kpɛi ɔkpa daa?”",mɔkpansansama yɛ funuye ɔmɔlɔkɔbɔɔmɔ nɔ anuye ɔlaabamɔ abɛ akrenyamesabamɔ ɔkɔɔkpaɛ ɔpaɖa,1.0,0.4409
56,"Nɛ keda Yesu gɛsun mɔ dɔ fɛɛ ikɔ ne i gyɛ. Nɛ kɔ kpaa wu imɔ-ɔkara. Nɛ wɔra gɛsun mɔ kpaa logɛ fɛɛ ɔnangya ne nɛ selɛ kpaa wu mɔ-ɔkara. Gɛnɔɔbono nɛ ka gyan Yesu so mɔ, nɛ ka gyan mɔ so gɛnen kpaa logɛ.","Nnkpa na-yee suma adɔfeɛ, ɔnkpanna iyya, na-kpɔkpɔɔ wu mɔkara. Na ɔna-kpe suma ɔkpaa logya feɛ, ɔna-nja, na ena-sɛlɛ kpa wu mɔkara. Kpanna ɔna-kpa-yee suma, na kpa-yamasɔ ga na nkpaa logya",0.9556,0.4768
57,"Sɔɔlo gi lɛɛ gɛnɔ taasɛ yɛɛ, “Me-wura ɔmɔ ne?” Ne gigyɛbiꞌ mɔ gi tɔgɛ mɔ yɛɛ, “Me ne n gyɛ Yesu, ɔbono fo kya ka ansi mɔ.","Sɔɔ̀ɔ̀ gulilè gɔnɔtaasɩyɛɛ. Muurɔɔ manɛɛ. Nɩ́ kɩ́ jɩ́nkpaɔ̀ kɔtɔkɔmɛɛ yɛɛ. Mənə jí Yesu, ɔbənɔ̀ fɩ́ta kənséɔ̀.",0.9259,0.5233
58,"Ɔ kpaa fo Yesu asɛ mɔ, ɔ kpelegɛ ŋmii mɔ-ayaa dɔ ɔ kya faala mɔ. Gɛnen okononbu baarɛ gyɛ daa Samariyanyen.",ɔpɔɔ fɔɔ yii taasema. Ɔpwelegi mi mɔ aya dɔ. Ɔtsa faalema. Ganaŋ okunembu baa dɛɛ yidang saa marii anyaŋ.,0.9524,0.4337
59,"Nfono mɔ, abono mɔ‑rɛ ɔmɔ mɛ tɛ ogyiten mɔ mɛ san mɛ kya taasɛ abara yɛɛ, “Mɔ ne n gyɛ anɛ de ɔꞌ taalɛ kyu asa ilaa nyɛnyɛn ibono mɛ wɔra Wurubuaarɛ mɔ kyɛɛ mɔmɔ?”",a bɔnɔ mara ɔmɔ mete ɔgyite mɔ mete me kyata ate abara yɛ. Mɔ ne ŋgye anɛdeɛ ɔ tarikyo asa ilanyaŋ ebu no mɛ wɔrɛ urubaro mɔkye mɔ,0.8,0.3902
60,"Farasii awura mɔ mɛ kii taasɛ Yesu yɛɛ, “Gɛnen berɛ mɔ, menɛ ne n wɔra so ne Mosisi gi yela nbara yɛɛ nengyene ɔnyen laa kine mɔ-ka mɔ, ɔꞌ sa mɔ gikine ɔwolɛ de ɔꞌ lɛɛ mɔ-ɔkpa mɔ daa?”","Ɛse Ewura mame kii tasiɛ. Kanambrɛ mɔ, mɔ nanewɔra sənɛ Musisi gyi laa mbaraye, nə nyinɛ ɔnyənə ləkənə makamɔ, ɔsɛ mɔ gə kənɔ wɔle dɛ ɔle mɔ pampa da.",0.9231,0.442
