sample_id,reference,hypothesis,wer,cer
20,"” Abamba bɛɛ, “Apolo anɩbuo.",akwɛɛ bɛɛ Petro bu tɛɛ tratɛm kɛɛ faani bu,0.5,0.0625
21,"” Akʋ ɛ bɛɛ, “Petro, bʋtɛtra tɩ mʋ Kefa anɩbuo.",ani bu In fɛ tɛmle bɛyɛ Kristo tɔ. Paulo bɛ damantɔ ikpalihɛ amo,0.1605,0.0376
22,"” Akʋ ɛ bɛɛ, “Kristo anɩbuo.",akwɛbɛi Petro bɔtɛtrɛtɛm kɛfani buo akwɛbɛi Kristo,0.28,0.0886
23,"” Nfɩtɛ mlɩ, beye Kristotɔ?",Mɛnɛ bɛyɛ Kristo,0.25,0.0275
24,"Paulo bɛda manta oyikpalihɛ amʋsʋ ha mlɩ, ntɛ mʋ ɩdatɔ bɔbɔ mlɩ asu?","Palo bedamanto ipali he, amusu hameli, inte modato bobomnasu. Na wulupani gayo ma krispuoma metraboomletoko kwasu. Musohame talible be eme dato no bomoasu. Ke na kae, no bo stefa na mwamu wuito ahaiyasu amooma me kae ani netrabo.",0.2249,0.0521
25,"Nɛda Bulu ɩpan ánɩ́ Gaio mʋa Krispu ɔma a, mmɛtra bɔ mlɩtɔ ɔkʋkʋ asu.",nɛɛ́ wulu panɛ́ gayoɔ ma krisiboo ama metɛbɔɔ mletɔkɔ kwaaso.,0.0714,0.0093
26,"Nakaɩn, nɔbɔ Stefana mʋa mʋ woyitɔ aha ɛ asu.",Nakai no bɔ stɛfa na moa mo wuiɛɔ aha ayɛnsu a moa ma mmɛɛkaɛ a ne nɛ trabɔɔ ha so.,0.2346,0.0327
27,"Amʋ́ ɔma a, mmɛ́ɛkaɩn ánɩ́ nɛtra bɔ ɔhaa asu.",Mese oha me talebleo be me dato no bomo asu. Que? Nkae. No bo stefa na mwame wui to ahaya asu. Amo ma me kae hani ne trabo ha asu. Kristo ma wame ha asu,0.4198,0.0898
28,Kristo mɔwa mɩ aha asubɔ.,kristo mau ame,0.16,0.0275
29,"Mboun ɔbɛɛ, mbɛda asʋn wanklaan amʋ ɔkan.",M̀bù ngà bè m̀bɛ̀ dásì wáṅ klá m̀-ɔ̀kà.,0.1633,0.0174
30,"Megyi ɔnɔwankɩ pʋ́ anyankpʋsa agywɩɩn nɔ́pʋblɩ mʋ́, tsufɛ nɩ nɔpʋ mʋ́ blɩ mʋ́ a, tumi kʋkʋʋkʋ ɩmɛ́ɛtra tsia Kristo oyikpalihɛ amʋtɔ.","medieɛ noa nkɛɛ pɔɔnyɛ nkwasɛɛdwɛɛnɔ pɔblɛmɔ. Tu fɛɛ ni nɔ pɔ mɔ pɔblɛmɔ, tu mi kɔkɔɔ kɔmɛɛtra kyiɛ Kristo ikpali hɛɛ amɔtɔ, ani wiɛɛ Yesu ikpali hɛɛ su lɔɔ wiɛɛ asɔɔmu, iji mi mlãa lãa hãhãni buraa he, tãmeɛ jibli tu mi hãni ahãni burudɛnkpã ani tamatã ha. Tu fɛɛ bɔɔnwɛɛnɛ wãburaa asɔɔmu tu",0.1202,0.0165
31,Bulu Tumi Pʋ́ Mʋ Nyansa.,"Nsuo kɛnakan nɔbɔstɛfa namɔamɔ witɔ haa nsuo. Amɔma mɛkana anenɛtrabo haa nsuo. Kristo mɔwame haa subɔ, mbɔwuo bɛmbɛdasu ankan mɔkan. Mɛdyio nɔwankɛ pua nyankusadwene nɔpoblimo. Chi fɛ nɛnɔpɔmɔblimo a tumi kokoko kɔ mɛtrachie Kristo ikpalihe amotɔ.",1.4,0.5988
32,Anɩ Wie Yesu oyikpalihɛsʋ lowu ɩwɩ asʋn amʋ igyi mimlala ha aha ánɩ́ bʋdɛhɩ.,"neno pomoblem ma, tumi kokokometra ya Kristo ikpalihe amuto. Anewie Yesu ikpalihe sunlo wi asomu, idji mimla la hanhanne brehe.",0.102,0.0185
33,Tamɛ igyi Bulu tumi ha anɩ aha ánɩ́ Bulu dɛ nkpa ánɩ́ ɩtamata ha.,"tumimikoko metra chi a Kristo ikpalihɛ amɔtɔ, aniye Yesu ikpalihɛ sulowi asɔmɔ, iji mimlala hanha ni gburɛhi tamejiblɛ tumi ha ni ahani gburu dɛnpa ani tamataha.",0.1276,0.0408
34,Tsufɛ bɔwanlɩn wa Bulu asʋn amʋtɔ bɛɛ.,"Tu fa nennɔ pɔmɔblɛ mɔi. Tu mi kokooko mɛtraa tii a Kristo ikpalii hɛ amɔtɔ. Ani wiei Yeso ikpalii hɛ sulu, wiyaasɔamu, iji mi mlala hahani blehi. Taame ji bluti mi hahani ahaani, bludɛ nkpa ani tamata ha. Tu fa bɔnwalɛ wa bluyaasɔamu tɔbɛ,",0.898,0.1748
35,Mmɔ́ɔhɔ amʋ́ agywɩɩn wanklaan kʋkʋ.,"mɔ ble mɔnɔ. Tu mi koko kɔ mɛɛ tra ti a Kristo ikpali hɛ a mɔ tɔ. Anɛ yie Yesu ikpali hɛ sulu wu wie asɔamɔ, iji mi mla la han han ni buli he. Tamɛɛ jibli tu mi han ni a ha ni buli de nmpa anɛ tamata ha. Tu fɛ bɔ wanɛ wa buli asɔamɔ tɔ bɛɛ. Ne inta anya nsapo nyansa, mɔhɔ amɔ ajɛn wan kɔla ku kɔ.",2.84,0.2538
36,Tsufɛ osuna ánɩ́ itsu Bulu wa Yudafɔ bʋtekleá bɔ́pʋbɩá asʋn amʋ bʋ mʋ́tɔ.,Wɔdɛ te.,0.0769,0.0163
37,"Grikifɔ ɛ a, nyansa bʋtekleá bɔ́pʋbɩá ɩbʋ mʋ́tɔ.",bɛ,0.125,0.0263
38,Mʋ ɩpɔn ɛ kʋraa dʋn nyankpʋsa ɔwʋnlɩn.,mbe,0.1429,0.0312
39,Aha bʋtamabu mlɩ ɔdʋdʋɔ ánɩ́ mlɩlɛtɩn ansɩ.,Oboɔ meɛ kɛ.,0.1429,0.0253
40,"Mlɩ ɔdʋdʋɔ mlɩmegyi ɩwɩ anyapʋ, ɔdʋdʋɔ ɛ bʋmotsu abusuan kpikplitɔ.","Mí ŋu kpo ŋu ɔ, ńtsi ɩtɩ ɩsɔ ɩlɛ.",0.1,0.0159
41,"Bulu lɛlɛ aha ánɩ́ bʋma nyansa ɔyɩ anfɩtɔ, mɛnɩ ɔbɔ́pʋ amʋ́ sʋpa atɩansɩpʋ.","Nyansa moho amoge wan klankoku. Ne idjialeamonomonto nyansapuji, into mose mblosu napuji, oyamfitongoyadjipome, oitwansitememme mejimimlablabluansito. Blulopomunutonyansabwemu, Nyankusame talepomunu",0.1065,0.0443
42,"Ɔlɛlɛ ɔyɩ anfɩtɔ apɔnpʋ ɛ, mɛnɩ ɔbɔ́pʋ amʋ́ wa awʋnlɩnpʋ pɛlɩtɔ.",ɔwɔbɛ,0.0909,0.0184
43,"Mʋlatsu anɩ ánɩ́ anɩ asʋn da ɔkpa mʋ ansɩtɔ, alabwɛ anɩ mʋ aha.",That,0.0769,0.0195
44,1 KORINTOFƆ 10.,korinti faulu,0.3333,0.0417
45,Ɩkpɩsum Ɩwɩ Ɔlada.,yɛ́an kpapɔ́ mɔn dú,0.4444,0.0578
46,"Mɩ apio, ndekleá mlɩbɩ tɔá Bulu lɔbwɛ ha anɩ anain amʋ fɛ́ɛ́ bɩmbɩ amʋ.",Me a Pieu. Ende Klabu le be to abulu lɔ bɔ he ni ɛ nyamu fe bɛm bi amu.,0.0969,0.0086
47,"Ɔlɛha agyinde lobun amʋ́ fɛ́ɛ́sʋ, ɔlɛha Ɔpʋ Pɛpɛ bʋnkpatɔ lɛsɛ, ɔlɛkpa amʋ́ fɛ́ɛ́ tsʋn ɔpʋ amʋtɔ.",ɔlɛhɛ adjii loobun amɔ fɛɛ su. ɔlɛhɛ apɛpɛɛ bɔnkwatɔ lɛ sɛ. ɔlɛhɛ pa amɔ fɛɛ cɔn opɔamɔ tɔ.,0.0664,0.0045
48,"Bulu lɔpʋ agyinde mʋ́a ɔpʋ amʋ bɔ amʋ́ fɛ́ɛ́ asu, pʋsuna ánɩ́ bʋgyi Mose abuopʋ.",blu lo po ajiende mo po a mo bo a mo fe a su. Posu na ne buji mo se a bu o po.,0.1067,0.0063
49,Amʋ́ fɛ́ɛ́ begyi ɔŋɛtɔ atogyihɛ oloku ɔkʋlɛ amʋ.,"Amofɛɛ bɛji, anɛtoatɛ ji hio kukoɔ le amɔ.",0.125,0.0131
50,Bonun ɔŋɛtɔ ntsu oloku ɔkʋlɛ amʋ tsu bʋta amʋʋ ɩlɛkpa amʋ́ amʋtɔ.,Wɔnʊ anga tɔnɔtshwi olɔkua klamɔ tshu botamu elɛkpa amɔ amɔtɔ.,0.0833,0.0089
51,Kristo gyi bʋta amʋ nɩ.,Kristo jidibutamoni.,0.16,0.0216
52,"Tamɛ ɩnɩ fɛ́ɛ́ ɔma a, Bulu ansɩ megyi amʋ́ ɔdʋdʋɔ ɩwɩ.",La mé né fé o ma blo ansi mé gi a mo do du o.,0.124,0.0138
53,Ɔlɛhɩ amʋ́ ɔsʋlʋkpan amʋsʋ ɩnʋ.,Olihia amɛndimbia musonuo.,0.2,0.0304
54,"Ntobi anfɩ ɩlɛba amʋ́sʋ anfɩ fɛ́ɛ́ igyi atosuanhɛ ha anɩ, mɛnɩ amʋ́ lalahɛ amʋ odu bwɛ mɛ́ɛdɩnka anɩ ɔwɔlɩ, anɩmóosum ɩkpɩ ɛ fɛ amʋ́.","Ote bia fie le, ba mo so fe fe, dia te osu a, he, he, ani. Mɛni amula la he amudu, bɛ mɛ din kani o woli. Ani mo osu e kpeɛ fe amu",0.059,0.004
55,"Tsufɛ Bulu asʋn wanlɩnhɛ amʋ ɩlɛblɩ ɔbɛɛ, “Aha amʋ betsia asɩ gyi atɔ, nun nta, kʋsʋ kɔm.","tuvɛ blu asɔn alɛ, ŋɛ amlɛ bliabɛ. Aha mube tia asi jiatɔ nuntɛ kɔ sɔ kɔ.",0.0554,0.0054
56,"” Mlɩmáwa atsɩ mʋ́a ayin asʋn fɛ alɩá amʋ́tɔ akʋ bɔbwɛ, ɩlɛha amʋ́tɔ mpɩm adʋanyɔ-sa benya lowu ɛkɛwʋlɛ.","Nima wache mwae aso fialea mutua ku boboe, ile ha muto mpe mwae do nnyonsa, benyaloo wekewole.",0.0588,0.0064
57,"Mlɩmáha asɔ Kristo kɩ fɛ alɩ amʋʋ amʋ́tɔ akʋ bɔbwɛ, awɔ bodundun amʋ́ mɔ amʋ.","Nɛ ma ha sɔ Kristi ke fia le amɔ amɔ tua kɔbɔbɔɛ, a wɔ bɔ dundu amu mɔ amɔ",0.08,0.0052
58,"Mlɩmálɛ Bulu ɩla fɛ alɩá amʋ́tɔ akʋ bɔbwɛ, Bulu lɔpʋ ɔbɔpʋ sɩsɩ, ɔlɔbɔmɔ amʋ́.","Nɛmɛ lɛ blulo lɔ, fɛlɛ amɛ twa ku bɔ bɛɛ, blulo pɔ bɔ pɔ sisi, ɔlɔ bɔ mɔnɔ mɔ.",0.0969,0.0067
59,Ntobi anfɩ ɩlɛba amʋ́sʋ fɛ́ɛ́ igyi atosuanhɛ ha anɩ.,"Tu bia fe le ba mu so fe gi, a tu su na he ha ni.",0.1852,0.0119
60,"Bɔwanlɩn mʋ́ tswɩ, pʋda anɩ aha anfɩ ɔyɩ ɔnɔmɔbɩ latʋ anɩ anfɩ ɔla.","Bɔ ɔwula mɔ chee, puda ni, ah anfiɛ o yɛ ɔnɔmɔ bɛ la, tuani anfiɛ la.",0.0947,0.0085
61,"Mʋ́ sʋ nɩ fʋkɩ fɛɛ, fʋlɩɩ kinkiinkin Kristo hogyitɔ a, kɩ wanklaan, mɛnɩ fʋmɛ́ɛdɩda.","moe so ne fu ke fe, fole kin kin kin Kristo, hoji tu wa, ke wan kla mene fu me de da.",0.1071,0.0059
62,Bɩá fʋ ɩsɔkɩ amʋ mɔtsʋn ɔtsan ha aha trahɛ klɛ.,"biɑne fo so kyɛɛ, mɔɛ́ tshuɔ́ tshɑ̃́ hɑ̃́ trɑhɛ́ klɛ.",0.09,0.0146
63,Ɔnɔkwalɩpʋ Bulu gyi.,Anɔ kwaare públu.,0.3333,0.0311
64,Ɔmɛ́ɛha ɩsɔkɩá ɩdʋn fʋ ɩba fʋsʋ.,"Me ha, so ke adon fo eba fu",0.2222,0.0208
65,"Tamɛ nɩ fowie ɩsɔkɩtɔ a, Bulu obósuna fʋ ɔkpa ánɩ́ fɔ́tsʋn mʋ́sʋ talɩ lɩɩ mʋ́ ɔnɔ, mɛnɩ fɛ́dalɩ mʋ́tɔ.",Dama ni fo wiɛ sɔ kɛɛ tɔ wa. Mlo bo su na fo pa ni fo chɔ mɔ su ta le liɛ mɔ nu. Mɛ ni fɛɛ da le mɔ tu.,0.0859,0.0059
66,"Mʋ́ sʋ apio adwɛpʋ, mlɩmáwa ɩwɩ ɩkpɩsumtɔ ɛkɛkɛɛkɛ.","mɔ́ sà pùà dɛ́kɔ̀, ǹma wà wè, èpì sòm tɔ́ èkɛ̀kɛ̀.",0.1719,0.0137
67,Atɩansɩpʋ mlɩgyi.,Antee anse pomli.,0.75,0.0356
68,Mʋ́ sʋ mlɩ onuto mlɩyɔ asʋn anfɩtɔ amlɩkɩ.,mè sɔm nɛ nɛ tom nɛ yu a swa fɛ tom nɛ.,0.1875,0.0174
69,"Nɩ ada Bulu ɩpan, anun anɩ Wie Yesu ɔpʋnʋasɩ ɛwɛ amʋtɔ nta a, imosuna ánɩ́ anɩa Kristo obugya labwɛ kʋlɛ?","nɛɛ wopɛi, anu anu vi Yesu opunoseo weamo. Tɔ ntaa mmosunɔ nɛɛnɛɛ kristo bujalɛ aboekolɛ.",0.045,0.0055
70,"Nɩ abia bodobodo amʋ ɛ ye aba a, mʋ́ ɛ imosuna ánɩ́ anɩa mʋ ɔyʋlʋ labwɛ kʋlɛ?",Ne abia bbro amuyaba. Mue musu na anea moyo la bɔkɔ.,0.0554,0.0086
71,"Ɩnɩá anɩ tsɔ o a, bodobodo ipin kʋlɛ anɩtegyi.","Eni anɛ choua, brubru pinku lani teji.",0.1111,0.0154
72,Mʋ́ sʋ anɩ fɛ́ɛ́ anɩlabwɛ ɔyʋlʋ kʋlɛ fɛ bodobodo ipin amʋ.,Mɔ̀ sa ń fɛ́ɛ̀ ǹ lá bʋ́ɛ́ ɔ̀yɛ́lɔ́ kʋ̀lɛ́ fɛ́bʋ̀dʋ̀bʋ̀dʋ̀ pìyáŋ.,0.0826,0.0108
73,"Mlɩpʋkɩ Israelfɔ, megyi aha amʋʋ bʋtegyi afɔdɩɛ atɔ amʋ tɔbwɛ kʋlɛ afɔdɩɛ amʋ bɔtɔ?",Ne poko ɛsɛɛfoɔ me jia hãa me bɛte jia fɔdeɛ ato amɔ tɔ bɛɛ klɛɛ fɔdeɛ amɔ gbɔtɔ.,0.0918,0.0061
74,Mʋ́ sʋ nkalɩ mɩ asʋn anfɩ desuna?,Mɔ́sɔ́n kàlɛ̀ mɛ̀ àswá fìdɛ̀ sùnɛ̀.,0.1429,0.0224
75,"Blɩ ndɛblɩ mbɛɛ, ɩkpɩ ntɛ atogyihɛ amʋʋ bapʋha amʋ́ igyi amʋ ɩbʋ labi?","Blemba, blemba, ekpeinte atoji hiamɔ bapo hamu, iji amu ebola bi.",0.0769,0.0079
76,Ɛkɛkɛɛkɛ!,Ké ké ké,3.0,0.0781
77,"Tɔá ndɛblɩ gyi, nɩ akpɩpʋ bɛha ɩkpɩ igyi a, ɔŋɛ lalahɛ bɔpʋha, megyi Bulu.","Twa na bliji ni akpe po bɛ ha, ekpe iji a, ongɛ la la hɛ bɔ po ha, mejiblu",0.0918,0.0062
78,Mʋ́ sʋ mmedekleá mlɩa ɔŋɛ lalahɛ mlɔ́bwɛ kʋlɛ.,mɛ́sɛ́ mé-dɛ́ klam lɔ ngɛ́-lɛ̀-lá-hɛ́m lɔ-bɔ́-kwɛ́.,0.125,0.0116
79,"Mlɩmɛ́ɛtalɩ pʋ anɩ Wie ɛwɛ tin ɔnɔ, layɔpʋ ɔŋɛ lalahɛ ɛwɛ ɛ tin ɔnɔ.","ɛnɛɛ taliɛ ponɛ viɔ wee tiɔnɔ, laya ponɛ onɛlɛ lahia wee tiɔnɔ.",0.0714,0.01
80,"Mlɩa Kristo mlɩmɛ́ɛtalɩ wa ɩbɩ gyi atɔ, mlɩa ɔŋɛ lalahɛ ɛ amlɩwa ɩbɩ gyi atɔ.",Mna kristo memɛta le waabidjia too mnaŋɛla lahi yammɛ waabidjia too.,0.0622,0.0069
81,"Nɩ abwɛ mʋ́ alɩ a, anɩmɔ́ɔwa Bulu ɔblɔ fɛ Israelfɔ?","Nia gbe mɔ le a, ani mɔ wa blu oblɔ fe Israel fu.",0.12,0.009
82,Ntɛ anɩkɩá anɩbʋ ɔwʋnlɩn dʋn Bulu?,ɛte anɛ ke anɛ bɔ ngle dumblu.,0.1944,0.0191
83,"Aha bʋtɛblɩ bɛɛ, “Anɩbʋ ɔkpa bwɛ togyitɔ.",Aha wò tè blé bɛ̀ ané bwo kwa wò tó jítò,0.2041,0.0156
84,"” Ɩbʋ mʋ́tɔ alɩ, tamɛ megyi mʋ́ fɛ́ɛ́ bʋ labi.","toi aussi tu es toi. Tu as même dit mon fait toi bonne. Né ma kim la klè klè, m'bo m'le kim la ba è klè. Toi m'le bo jii, m'le wè bia su yè kuji ko, né ma fitè mou wè aso an so, m'le konè ma ha m'le pon. Tu fais bon, wè wè a so m'to be, bleu.",0.7531,0.1656
85,"Fʋdɛblɩ fɛɛ, “Anɩbʋ ɔkpa bwɛ togyitɔ.",Fɛ́ dé blìfɛ̀ à nì bɔ̀ kpa.,0.1944,0.0202
86,” Tamɛ megyi mʋ́ fɛ́ɛ́ tɔbʋa anɩ.,"Dame me jimo fe abola bi, fe de blé fe ane bo kpe abwe toji to, dame me jimo fe to boa ni.",0.6389,0.1136
87,"Mlɩmákɩ mlɩ nkʋlɛ klɛ, mboun mlɩkɩ mlɩ aba ɛ klɛ.",Nema kimbli le nklekle mbuumli kimla baekle.,0.1,0.0125
88,"Tɔá mlɩbwɛ gyi, mlɩwɩ ibiasʋ iye kugyikʋ.",yo amle bɛ dji ne wɛ bia su yie kudi ko,0.2245,0.0156
89,"Mlɩmáfɩtɛ mʋ́ ɩwɩ asʋansʋ, mlɩ klʋn ɛ ɩmáha mlɩ pɔn.","Ne ma fi tema wi aso anso, me kune ma hamli po. Kye fe bo wa ne wa blue aso amuto be, blue bo oyi mmo amuto ato fe. Ne oma to yio te fwa ato oji kpa, ele chi ya fwa afayo. Tame ne fa yi wa, ma fi tema wi aso anso, fo kune ma ha fu po.",0.6,0.0912
90,"Tsufɛ bɔwanlɩn wa Bulu asʋn amʋtɔ bɛɛ, “Bulu bʋ ɔyɩ mʋ́a mʋ́tɔ atɔ fɛ́ɛ́.","Kuè bàbò ané wuo àbuló àsòò muntòbéè, bualó oyei muno muntò àtòfé, nè òmàtòòyíè òté fó àtòòjìpá ilèchìá fò àfáyó. Támɛ nè fó úwá màfì témú wiàsù ànsɔ, fó kùlè má hàfùpò. Támɛ nè òkòòblá fó béè, òpètò àtú.",0.199,0.0484
91,”.,ve,1.0,2.0
92,"Nɩ ɔmátɔyin ɔtɩ fʋ atɔ ogyikpa, iletsia fʋ a, fayɔ.","neɔmatɛɛ nyɔ tɛfɔɛ atɔɔ di kpa, ieleɛ tchia fɔa fae.",0.1,0.0118
93,Mʋʋ ntogyi sʋ tɔá ɔkʋ desusu ibétin mɩ ɩwɩgyi ɔkpa?,Mɔɔntɔɔjisooɔ twaa ɔkɔdeɛ susuu bɛtiimɛ ɛweɛ dji ɔpa,0.1,0.0131
94,"Nɩ ntɛda Bulu ɩpan atogyihɛsʋ asa ntegyi mʋ́ a, ntogyi sʋ ɔkʋ ɔbɛ́lɛ mɩ ɩla atɔ amʋ sʋ?","Nte dabulu pan atoji heso, asante jimuwa. Ntoji sokoobele mela, ato amuso, muso",0.0556,0.0067
95,Ntamakle mɩ nkʋlɛ yile.,Dama klenko le,0.25,0.0249
96,"Togyitɔá ntɔbwɛ a, ntɔbɔ mbɔdɩá nɛ́ha aha ansɩ bégyi amʋ́, mɛnɩ Kristo ɔbɔ́hɔ amʋ́ nkpa.",Tɔ jɛ tɔ ŋa ntɔ ŋbɔ ya ntɔ ŋbɔ ŋbɔ ria ni ŋɛ hã hã nsi bɛ jia mu mɛ ni Kristo ŋbɔ hwa mu ŋkpa.,0.1111,0.0062
97,1 KORINTOFƆ 11.,"Korintio fɔwulu jaŋkpapo, ndu ɔkɔnsi.",0.5556,0.1597
98,"Mlɩkasɩ mɩ tsiatɔ, fɛ alɩá mɩ ɛ nɛkasɩ Kristo klɛ.",Mene kase mi ti ato fiya le ami e ni kase Kristo kpe.,0.12,0.0105
99,Alɩá Atsɩ Bɔ́pʋtsia Ɔpasuatɔ.,Nyapio.,0.25,0.0365
100,"Mɩ apio, ntɛkanfʋ mlɩ, tsufɛ mlɩ ansɩ dɩn mɩsʋ.","Nte kan fɔmili, tu fɛm na sɛ de me su.",0.1235,0.0147
101,Mlɩdɛbwɛ dɩnka Kristo atosunahɛ amʋʋ nɔpʋha mlɩ amʋ sʋ.,Medeɛ bɛɛdeɛn ka Kristo atɔ su na he amunɔpɔ hamuni amunɔ.,0.1235,0.008
102,"Tamɛ ndekleá mlɩnu mʋ́ asɩ ánɩ́ oyingyioyin bʋ Kristo asɩ, ɔtsɩgyiɔtsɩ bʋ oyin asɩ, fɛ alɩá Kristo ɛ bʋ Bulu asɩ.","Tà mé déklánì nù mwa sé, à nyú ònyóyìbú Kristo asé. Òchìjì òchìbòyì asé fyalì à Kristo yè bòbòrù asé.",0.0454,0.0065
103,Ɩnɩ sʋ oyingyioyin ánɩ́ obun atɔ nwun asa ɔdɛ mpaɩ bɔ ntɛ ɔdɛ asʋn ánɩ́ Bulu lapʋwa mʋ ɔnɔ blɩ mɛdɛ Kristo bu.,Ɛneesoɛnniyɔɔnyi ani obun atɔnhun asɔdɛn pae bɔ ntɛɛ ɔdɛasɔnniiblulapowa mɔnɔ blɛmɛdɛ Kristobun.,0.0397,0.0036
104,Tamɛ ɔtsɩgyiɔtsɩá ɔmɛklɩ nwun asa ɔdɛ mpaɩ bɔ ntɛ ɔdɛ asʋn ánɩ́ Bulu lapʋwa mʋ ɔnɔ blɩ ɛ mɛdɛ mʋ klu bu.,"Tame ochi jia chi anio me klu ntsu de enpe bo, nti o de asua ni eblu la po wa mo no blie, me de mu klu.",0.0558,0.007
105,Igyi fɛ alakpa nwun.,ndi fia la kpo,0.25,0.0352
