sample_id,reference,hypothesis,wer,cer
15,Wotsɔ Saul ƒe akpoxɔnu da ɖe woƒe mawuwo ƒe gbedoxɔ me eye wotsɔ eƒe ta ku gli ŋu le Dagon ƒe gbedoxɔ me.,,1.0,1.0
16,"Esi Yabes Gileadtɔwo se nu si Filistitɔwo wɔ Saul la, woƒe aʋawɔlawo katã yi aʋagbea dzi eye wotsɔ eƒe kukua kple viawo tɔwo gbɔ va Yabes.",,1.0,1.0
17,Woɖi wo ɖe ati gã aɖe te le Yabes eye wofa wo ŋkeke adre sɔŋ.,,1.0,1.0
18,Saul ku le eƒe tomaɖomaɖo Yehowa kple ale si wòyɔ ŋɔli bia gbee se ta.,,1.0,1.0
19,"Ke esi mebia Yehowa be wòafia nu si yeawɔ o la ta, Yehowa na wòku eye wòtsɔ eƒe fiaɖuƒe la na David, Yese ƒe vi.",,1.0,1.0
20,KRONIKA I 10.,,1.0,1.0
21,Fia Saul ƒe ku.,,1.0,1.0
22,"Filistitɔwo wɔ aʋa kple Israelviwo, eye Israelviwo sí le wo nu.",,1.0,1.0
23,Wo dometɔ geɖewo tsi aʋa le Gilboa-toa dzi.,,1.0,1.0
24,"Filistitɔwo nya Saul kple viawo ɖe nu, eye wowu Yonatan, Abinadab kple Malkisua siwo nye Saul viwo.",,1.0,1.0
25,"Esi aʋa la nu sẽ ɖe edzi la, futɔwo ƒe aŋutrɔ va te Saul, eye wòxɔ abi.",,1.0,1.0
26,"Eya ta Saul gblɔ na eƒe aʋawɔnutsɔla be: “Ðe wò yi ƒo ɖem, ne bolobolotɔ siawo nagava ɖi gbɔm o.",,1.0,1.0
27,” Ke eƒe aʋawɔnutsɔla la gbe elabe ele vɔvɔ̃m ŋutɔ.,,1.0,1.0
28,"Ale Saul tsɔ eya ŋutɔ ƒe yi tu ɖi, eye wòdze enu.",,1.0,1.0
29,"Esi aʋawɔnutsɔla la kpɔ be Saul ku la, eya hã dze eƒe yi nu heku.",,1.0,1.0
30,Ale Saul ŋutɔ kple via ŋutsu etɔ̃awo kpakple eƒe ƒomea katã tsrɔ̃ ɖekae.,,1.0,1.0
31,"Esi Israelvi siwo le balia me kpɔ be aʋawɔlawo sí, eye Saul kple viawo ku la, wosí, gblẽ woƒe duwo ɖi, eye Filistitɔwo va xɔ duawo henɔ wo me.",,1.0,1.0
32,"Le ŋkeke evea gbe, esi Filistitɔwo va be yewoaɖe nu le ame tsiaʋawo ŋu la, wokpɔ be Saul kple viawo ku ɖe Gilboa-toa dzi.",,1.0,1.0
33,"Woɖe nu le eŋu, eye wotsɔ eƒe ta kple eƒe aʋawɔnuwo ɖo ɖe Filistitɔwo ƒe anyigba dzi godoo hetsɔ ɖe gbeƒã dzidzɔnya la na woƒe mawuwo kple dukɔ blibo la.",,1.0,1.0
34,"Wotsɔ eƒe aʋawɔnuwo ɖada ɖe woƒe mawuƒe me, eye wotsɔ eƒe ta ku nu ɖe Dagon ƒe xɔ me.",,1.0,1.0
35,Yabes-Gileadtɔwo katã se nu siwo katã Filistitɔwo wɔ Saul.,,1.0,1.0
36,"Tete woƒe kalẽtɔwo katã bla akpa, eye woyi ɖatsɔ Saul kple viawo ƒe kukuawo va Yabes.",,1.0,1.0
37,"Woɖi woƒe ƒuwo ɖe ati aɖe te le Yabes, eye wotsi nu dɔ ŋkeke adrẽ.",,1.0,1.0
38,"Ale Saul ku elabe mewɔ nuteƒe na Aƒetɔ o, eye melé eƒe sededewo me ɖe asi o.",,1.0,1.0
39,"Gawu la, ede ŋɔliyɔla gbɔ ɖabia nu, ke mebia nu le Aƒetɔ ya gbɔ o.",,1.0,1.0
40,"Eya ta Aƒetɔ wui, eye wòna fiaɖuƒe la yi David, Yese vi la si me.",,1.0,1.0
41,1 KRONIKA 11.,,1.0,1.0
42,David zu fia ɖe Israel dzi.,,1.0,1.0
43,"Israel ha blibo la va ƒo ƒu ɖe David gbɔ le Hebron eye wogblɔ nɛ be, “Wò ŋutilã kple ʋue míenye.",,1.0,1.0
44,"Tsã esi Saul nye fia gɔ̃ hã la, wòe nye ame si kplɔ Israel le eƒe aʋawɔwɔ katã me eye Yehowa, wò Mawu, gblɔ na wò be, ‘Wòe akplɔ nye dukɔ, Israel eye wòe ava nye woƒe fia.",,1.0,1.0
45,’ ”.,,1.0,1.0
46,"Esi Israel ƒe dumegãwo va kpe ta le Fia David gbɔ le Hebron la, ebla nu kpli wo le Yehowa ƒe ŋkume eye wosi ami na David heɖoe fiae ɖe Israel dzi abe ale si Yehowa gblɔ na Samuel ene.",,1.0,1.0
47,David xɔ Yerusalem.,,1.0,1.0
48,"Le esia megbe la, David kple Israel blibo la ho aʋa ɖe Yerusalem, du si woyɔna tsã be Yebus la ŋu.",,1.0,1.0
49,Yebusitɔwo nye ame siwo nye anyigba la dzi nɔla gbãtɔwo.,,1.0,1.0
50,"Wogblɔ na David be, “Màge ɖe afi sia o.",,1.0,1.0
51,"” Ke David kple eƒe amewo ɖu wo dzi eye woxɔ Zion mɔ sesẽ la si woyɔna azɔ be, “David ƒe Du.",,1.0,1.0
52,"David gblɔ be, “Ame sia ame si atre Yebusitɔwo sisi la, azu aʋafia.",,1.0,1.0
53,"” Yoab, Zeruya ƒe viŋutsu dze Yebusitɔwo dzi gbã eye wòzu aʋafia la.",,1.0,1.0
54,David ƒe kalẽtɔwo.,,1.0,1.0
55,"Wo dometɔ gbãtɔe nye Yasobeam, ŋutsu aɖe si tso Hakmon.",,1.0,1.0
56,"Ame Sesẽ Etɔ̃awo dometɔ eveliae nye Eleazar, Dodai ƒe vi, ame si nye Ahohitɔ.",,1.0,1.0
57,Yehowa na woɖu dzi gã aɖe.,,1.0,1.0
58,"David gblɔ kple didi be, “Tsikɔ le wunyem vevie.",,1.0,1.0
59,Etsɔ eƒe akplɔ wu futɔ alafa etɔ̃ kpɔ ale wòxɔ ŋkɔ abe ame etɔ̃awo ene.,,1.0,1.0
60,"Eye wòwu Egiptetɔ aɖe, ame si ƒe kɔkɔme anɔ mita eve kple afã.",,1.0,1.0
61,Ke David tsɔe ɖo eŋudzɔlawo nu.,,1.0,1.0
62,KRONIKA I 1.,,1.0,1.0
63,Tso Adam dzi va se ɖe Abraham dzi.,,1.0,1.0
64,"Adam, Set, Enos; Kenan, Mahalalel, Yared; Henox, Metusala, Lamex; Noa, Sem, Xam, Yafet.",,1.0,1.0
65,"Yafet viŋutsuwoe nye: Gomer, Magɔg, Madai, Yavan, Tubal, Mesex kple Tiras.",,1.0,1.0
66,"Gomer viŋutsuwoe nye: Askenaz, Difat kple Togarma.",,1.0,1.0
67,"Yavan viŋutsuwoe nye: Elisa, Tarsis, Kititɔwo kple Rodantɔwo.",,1.0,1.0
68,"Xam viŋutsuwoe nye: Nubiatɔwo, Egiptetɔwo, Putitɔwo kple Kanaantɔwo.",,1.0,1.0
69,"Nubia viŋutsuwoe nye: Seba, Xavila, Sabta, Raama kple Sabtexa: Raama viŋutsuwoe nye Seba kple Dedan.",,1.0,1.0
70,Nubia nye Nimrod tɔ́a.,,1.0,1.0
71,Eyae nye kalẽtɔ gbãtɔ le anyigba dzi.,,1.0,1.0
72,"Egiptetɔwo mee Ludtɔwo, Anamitɔwo, Lehabitɔwo, Naftuxitɔwo, Patrusitɔwo kple Kasluxitɔwo dzɔ tso.",,1.0,1.0
73,Woawo ƒe dzidzimeviwoe nye Filistitɔwo kple Kaftoritɔwo.,,1.0,1.0
74,"Kanaan ƒe ŋgɔgbevie nye Sidon, eye eyometɔwoe nye Xet.",,1.0,1.0
75,"Yebusitɔwo, Amoritɔwo, Girgasitɔwo, Xivitɔwo, Arkitɔwo, Sinitɔwo, Arvaditɔwo, Zemaritɔwo kple Xamatitɔwo.",,1.0,1.0
76,"Sem viŋutsuwoe nye: Elam, Asur, Arpaxsad, Lud, Aram, Uz, Xul, Geter kple Mesex.",,1.0,1.0
77,"Arpaxsad vie nye Selax, ame si dzi Eber.",,1.0,1.0
78,"Wodzi viŋutsuvi eve na Eber, ɖekae nye Peleg elabe wodzii le anyigbamaɣi; nɔviae nye Yoktan.",,1.0,1.0
79,"Yoktan viŋutsuwoe nye: Almodad, Sale, Xazarmave, Yarax, Xadoram, Uzal, Dikla, Ebal, Abimael, Seba, Ofir, Xavila kple Yobab.",,1.0,1.0
80,"Sem, Arpaxsad, Selax, Eber, Peleg, Regu, Serug, Naxor, Tarax kple Abram, ame si va zu Abraham.",,1.0,1.0
81,Ismael kple Ketura ƒe dzidzimeviwo.,,1.0,1.0
82,Abraham viŋutsuwo nye Isak kple Ismael.,,1.0,1.0
83,Woƒe dzidzimeviwoe nye esi: Ismael ƒe ŋgɔgbevie nye Nebayot.,,1.0,1.0
84,"Eyometɔe nye Kedar, Adbeel, Mibsam, Misma, Duma, Masa, Xadad, Tema, Yetur, Nafis kple Kedma.",,1.0,1.0
85,Ame siawoe nye Ismael viŋutsuwo.,,1.0,1.0
86,"Abraham ƒe ahiãvi Ketura, viŋutsuwoe nye: Edzi Zimran, Yoksan, Medan, Midian, Yisbak kple Suax.",,1.0,1.0
87,Yoksan viŋutsuwoe nye Seba kple Dedan.,,1.0,1.0
88,"Midian viŋutsuwoe nye: Efa, Efer, Xanox, Abida kple Eldaa.",,1.0,1.0
89,Ame siawo katã nye Ketura ƒe dzidzimeviwo.,,1.0,1.0
90,Esau ƒe dzidzimeviwo.,,1.0,1.0
91,Abraham nye Isak tɔ́a.,,1.0,1.0
92,Isak viŋutsuwoe nye Esau kple Israel.,,1.0,1.0
93,"Esau viŋutsuwoe nye: Elifaz, Reguel, Yehus, Yaelam kple Korax.",,1.0,1.0
94,"Elifaz viŋutsuwoe nye: Teman, Omar, Zefi, Gaetam, Kenaz, Timna kple Amalek.",,1.0,1.0
95,"Reguel viwoe nye: Naxat, Zerax, Sama kple Miza.",,1.0,1.0
96,Seir kple Edomtɔwo.,,1.0,1.0
97,"Seir viŋutsuwoe nye: Lotan, Sobal, Zibeon, Ana, Dison, Ezer kple Disan.",,1.0,1.0
98,Lotan viŋutsuwoe nye Xori kple Homan ƒe towo.,,1.0,1.0
99,Lotan nɔvinyɔnu nye Timna.,,1.0,1.0
100,"Sobal viŋutsuwoe nye: Alyan, Manaxat, Ebal, Sefi kple Onam.",,1.0,1.0
101,Zibeon viŋutsuwoe nye Aya kple Ana ƒe towo.,,1.0,1.0
102,"Ana vie nye Dison, eye Dison viŋutsuwoe nye: Xamran, Esban, Yitran kple Xeran ƒe towo.",,1.0,1.0
103,"Ezer viŋutsuwoe nye: Bilhan, Zaavan kple Yaakan.",,1.0,1.0
104,Disan viŋutsuwoe nye Uz kple Aran.,,1.0,1.0
105,Edom-fiawo.,,1.0,1.0
106,"Fia siwo ɖu Edom-nyigba dzi hafi fia aɖe naɖu fia le Israel la woe nye: Bela, Beor vi, ame si ƒe fiadue nye Dinhaba.",,1.0,1.0
107,"Esi Bela ku la, Yobab, Zerax vi, tso Bozra ɖu fia ɖe eteƒe.",,1.0,1.0
108,"Esi Yobab ku la, Xusam si tso Temantɔwo ƒe anyigba dzi la zu fia ɖe eteƒe.",,1.0,1.0
109,"Esi Xusam ku la, Hadad, Bedad vi, zu fia ɖe eteƒe.",,1.0,1.0
110,Eyae ɖu Midiantɔwo dzi le Moab-tagba.,,1.0,1.0
111,Eƒe fiadue nye Avit.,,1.0,1.0
112,"Esi Hadad ku la, Samla tso Masreka ɖu fia ɖe eteƒe.",,1.0,1.0
113,"Esi Samla ku la, Saul tso Rexobot le tɔsisi la nu zu fia ɖe eteƒe.",,1.0,1.0
114,"Esi Saul ku la, Baal-Xanan, si nye Axbor vi, zu fia ɖe eteƒe.",,1.0,1.0
115,"Esi Baal-Xanan ku la, Hadad zu fia ɖe eteƒe.",,1.0,1.0
116,Eƒe fiadue nye Pagi.,,1.0,1.0
117,Srɔ̃a Mahatabeel nye Matred vinyɔnu kple Masaxab ƒe mamayɔvi.,,1.0,1.0
118,"Le Hadad ƒe ku megbe la, Edom-fiawoe nye: Timna, Alva, Yetet, Oholibama, Ela, Pinon, Kenaz, Teman, Mibzar, Magdiel kple Iram.",,1.0,1.0
119,Ame siawoe nye Edom-fiawo.,,1.0,1.0
120,KRONIKA I 11.,,1.0,1.0
121,David zu fia le Israel blibo la.,,1.0,1.0
122,"Israel-dukɔ blibo la va kpe ta ɖe David gbɔ le Xebron hegblɔ nɛ be: “Kpɔ ɖa, nɔvi kpamkpam míenye.",,1.0,1.0
123,"Tso ɣe aɖe ɣi ke, esime Saul nɔ mía dzi ɖum gɔ̃ hã la, wò koe kplɔa Israel dea aʋae.",,1.0,1.0
124,"Aƒetɔ, wò Mawu gblɔ na wò be: ‘Wòe le kplɔla nye ge na nye dukɔ Israel, eye wòe aɖu nye dukɔ Israel dzi.",,1.0,1.0
125,"’ ” Ale Israel-me tsitsiwo katã va fia la gbɔ le Xebron, eye David bla nu kple wo le Xebron le Aƒetɔ ŋkume.",,1.0,1.0
126,Eyome wosi ami na David heɖoe fiae ɖe Israel-dukɔ katã nu le Aƒetɔ ƒe nya si wògblɔ to Samuel dzi la nu.,,1.0,1.0
127,David kple Israel-dukɔ blibo la ho yi Yerusalem si woyɔna be Yebus.,,1.0,1.0
128,"Afi mae Yebusitɔ, siwo nye anyigba la dzi tɔwo le.",,1.0,1.0
129,Yebusitɔwo gblɔ na David be: “Mage ɖe afi sia o.,,1.0,1.0
130,” Gake David xɔ Zion ƒe mɔ́ si nye David ƒe du la.,,1.0,1.0
131,David gblɔ be: “Ame si tre Yebusitɔwo sisi la lanye tatɔ kple aʋakplɔla.,,1.0,1.0
132,"David nɔ mɔ́ la me, eya ta woyɔnɛ be David ƒe du.",,1.0,1.0
133,David ƒe asrafo kalẽtɔwo.,,1.0,1.0
134,Enɔ David ŋu le Pas-Damim hafi Filistitɔwo kpe aʋa kple wo le afi ma.,,1.0,1.0
135,Ðe mano ŋutsu siawo ƒe ʋu si nye woƒe agbe la?,,1.0,1.0
136,” Kalẽtɔ etɔ̃awoe wɔ esia.,,1.0,1.0
137,"Abisai, Yoab nɔvi ye nye Aʋawɔla Blaetɔ̃awo ƒe tatɔ.",,1.0,1.0
138,Eyae ɖawu dzata le vudo me esime tsikpe le dzadzam la.,,1.0,1.0
139,"Nu siawoe Benaya Yehoyada vi la wɔ, eya ta eya hã xɔ ŋkɔ le Aʋawɔla Etɔ̃awo dome.",,1.0,1.0
140,1 KRONIKA 13.,,1.0,1.0
141,Nubablaɖaka la tsɔtsɔ gbɔe.,,1.0,1.0
142,David de aɖaŋu kple eƒe aʋafiawo kple asrafo akpewo kple alafawo nunɔlawo.,,1.0,1.0
143,"Emegbe la, egblɔ na Israel ha blibo la be, “Nenye be edze mia ŋu eye wònye Yehowa, míaƒe Mawu la ƒe lɔlɔ̃nu la, mina míaɖo du ɖe kpuiƒe kple didiƒe siaa ɖe mía nɔvi mamlɛ siwo le Israel ƒe anyigbawo katã dzi.",,1.0,1.0
144,"Nenema ke míaɖo du ɖe nunɔlawo kple Levitɔwo, ame siwo nɔ anyi kpli wo le woƒe duwo kple lãnyiƒewo me be woava kpe ɖe mía ŋu.",,1.0,1.0
145,Mina míaɖatsɔ míaƒe Mawu la ƒe nubablaɖaka la va mía gbɔe elabena míebia eta le Saul ƒe fiaɖuɖu ƒe ɣeyiɣiwo me o.,,1.0,1.0
146,Ame sia ame lɔ̃ ɖe nya sia dzi enumake elabena nya la dze wo ŋu.,,1.0,1.0
147,Ale David yɔ Israelviwo katã tso Sihor tɔsisi le Egipte ŋu va se ɖe Hamat ƒe mɔnu ale be woanɔ anyi hafi woatsɔ Mawu ƒe nubablaɖaka la vɛ tso Kiriat Yearim.,,1.0,1.0
148,"Ale Fia David kple Israel dukɔ blibo la yi Baala, si nye Kiriat Yearim le Yuda be yewoatsɔ Mawu Yehowa ƒe nubablaɖaka si woda ɖe kerubiwo tame la vɛ.",,1.0,1.0
149,Wotsɔe da ɖe tasiaɖam yeye aɖe dzi tso Abinadab ƒe aƒe me.,,1.0,1.0
150,Uza kple Ahio kplɔ nyiawo.,,1.0,1.0
151,"David kple Israel ƒe aƒe blibo la katã nɔ dzidzɔ kpɔm, nɔ ɣe ɖum kple woƒe ŋusẽ katã le Mawu ŋkume.",,1.0,1.0
152,"Wonɔ ha dzim ɖe saŋkuwo, kasaŋkuwo, asiʋuiwo, gakogoewo kple kpẽwo ƒe ɖiɖi ŋu.",,1.0,1.0
153,"Ke esi woɖo lugbɔƒe le Kidon la, Uza do asi ɖa be yeadzɔ nubablaɖaka la elabena nyiawo ƒe afɔwo kli nu.",,1.0,1.0
154,Tete Yehowa do dɔmedzoe ɖe Uza ŋu eye wòwui ɖe esi wòka asi nubablaɖaka la ŋu ta.,,1.0,1.0
155,Ale Uza ku ɖe afi ma le Mawu ƒe ŋkume.,,1.0,1.0
156,"David do dɔmedzoe ɖe Yehowa ŋu le nu si wòwɔ Uza la ta eye wòna ŋkɔ teƒe ma be, Perez Uza si, gɔmee nye, “Afi si wodo dɔmedzoe ɖe Uza ŋu le.",,1.0,1.0
157,” Ŋkɔ sia tsi teƒe la ŋu va se ɖe egbe.,,1.0,1.0
158,Azɔ David vɔ̃ Mawu eye wòbia be “Aleke mawɔ hafi ate ŋu atsɔ Mawu ƒe nubablaɖaka la ava aƒee?,,1.0,1.0
159,"Eya ta David metsɔ nubablaɖaka la va eɖokui gbɔ le David ƒe Du la me o, ke boŋ ekɔe yi ɖada ɖe Obed Edom, ame si tso Git la ƒe aƒe me.",,1.0,1.0
160,1 KRONIKA 14.,,1.0,1.0
161,"David ƒe aƒe, srɔ̃awo kple viawo.",,1.0,1.0
162,"Azɔ la, Hiram, Tiro fia dɔ dɔlawo ɖo ɖe David.",,1.0,1.0
163,"Etsɔ sedatiwo, gliɖolawo kple atikpalawo kpe ɖe wo ŋuti be woatu fiasã nɛ.",,1.0,1.0
164,Azɔ David nya nu si ta Mawu ɖoe fiae na Israel eye wòna eƒe fiaɖuƒe keke ta.,,1.0,1.0
165,"Nu tɔxɛ aɖe tae, eyae nye be wòado dzidzɔ na Mawu ƒe amewo.",,1.0,1.0
166,"Esi David ʋu yi Yerusalem la, egaɖe srɔ̃ aɖewo eye wòdzi viŋutsu kple vinyɔnu geɖewo.",,1.0,1.0
167,"Vi siwo wodzi na Fia David le Yerusalem la ƒe ŋkɔwoe nye: Samua, Sobab, Natan, Solomo, Ibhar, Elisua, Elpelet, Noga, Nefeg, Yafia, Elisama, Beeliada kple Elifelet.",,1.0,1.0
168,David ɖu Filistitɔwo dzi.,,1.0,1.0
169,"Esi Filistitɔwo se be David zu Israel fia yeyea la, woƒo ƒu aʋakɔ aɖe nu be yewoayi aɖalée.",,1.0,1.0
170,"Ke David se be wogbɔna la, eho yi wo kpe ge.",,1.0,1.0
171,Filistitɔwo nɔ nuwo ham le Refaim balime.,,1.0,1.0
172,"David bia Mawu be, “Mayi aɖawɔ aʋa kpli woa?",,1.0,1.0
173,Ɖe nàtsɔ wo ade asi nama?,,1.0,1.0
174,"Yehowa ɖo eŋu nɛ be, “Ɛ̃, yi, matsɔ wo ade asi na wò.",,1.0,1.0
175,Ale David kple eƒe aʋakɔ la yi ɖadze Filistitɔwo dzi le Baal Perazim eye wòtsrɔ̃ wo.,,1.0,1.0
176,"Egblɔ be, “Mawu to dzinye kplɔ nye futɔwo dzoe abe ale si tsi ŋɔna tso tsixaɖoƒe ene!",,1.0,1.0
177,"” Esia ta wòna ŋkɔ teƒe la tso ɣe ma ɣi be, “Baal Perazim” si gɔmee nye, “Aƒetɔ si gba go.",,1.0,1.0
178,"Emegbe la, Filistitɔwo gava kaka ɖe balime la me.",,1.0,1.0
179,1 KRONIKA 1.,,1.0,1.0
180,Blemanyatoto tso Adam dzi va se ɖe Isak dzi.,,1.0,1.0
181,Noa ƒe viwo.,,1.0,1.0
182,"Adam, Set, Enos.",,1.0,1.0
183,"Kenan, Mahalalel, Yared.",,1.0,1.0
184,"Enɔk, Metusela, Lamek.",,1.0,1.0
185,Noa.,,1.0,1.0
186,"Noa ƒe viwo: Sem, Ham kple Yafet.",,1.0,1.0
187,Yafet ƒe viwo.,,1.0,1.0
188,"Yafet ƒe viwoe nye: Gomer, Magog, Madai, Yavan, Tubal, Mesek kple Tiras.",,1.0,1.0
189,"Gomer ƒe viŋutsuwoe nye: Askenaz, Rifat kple Togarma.",,1.0,1.0
190,"Yavan ƒe viŋutsuwoe nye: Elisa, Tarsis, Kitim kple Rodanim.",,1.0,1.0
191,Ham ƒe viwo.,,1.0,1.0
192,"Ham ƒe viŋutsuwoe nye: Kus, Egipte, Put kple Kanaan.",,1.0,1.0
193,"Kus ƒe viŋutsuwoe nye: Seba, Havila, Sabta, Raama kple Sabteka.",,1.0,1.0
194,Rama ƒe viŋutsuwoe nye.,,1.0,1.0
195,Seba kple Dedan.,,1.0,1.0
196,Kus ƒe dzidzimevie nye.,,1.0,1.0
197,"Nimrɔd, ame si va zu kalẽtɔ gã aɖe le anyigba la dzi.",,1.0,1.0
198,Ame siwo nye Egipte ƒe dzidzimeviwo lae nye.,,1.0,1.0
199,"Ludimtɔwo, Anamimtɔwo, Lehabitɔwo, Naftuhitɔwo, Patrusitɔwo, Kasluhitɔwo kple Kaftoritɔwo.",,1.0,1.0
200,"Kanaan ƒe viwo dometɔ aɖewoe nye: Sidon, ame si nye eƒe ŋgɔgbevi kple Het.",,1.0,1.0
201,"Kanaan ƒe dzidzimeviwoe nye: Yebusitɔwo, Amoritɔwo, Girgasitɔwo, Hivitɔwo, Arkitɔwo, Sinitɔwo, Arvaditɔwo, Zemaritɔwo kple Hamatitɔwo.",,1.0,1.0
202,Sem ƒe viwo.,,1.0,1.0
203,"Sem ƒe dzidzimeviwoe nye: Elam, Asur, Arfaxad, Lud, Aram, Uz, Hul, Geter kple Mesek.",,1.0,1.0
204,Arfaxad ƒe vie nye Sela.,,1.0,1.0
205,ame si dzi Eber.,,1.0,1.0
206,Vi eve nɔ Eber si: Woawoe nye Peleg kple Yoktan.,,1.0,1.0
207,Peleg gɔmee nye “Memama” elabena eƒe agbenɔɣi mee woma anyigba na gbe vovovoawo gblɔlawo.,,1.0,1.0
208,Yoktan ƒe viwoe nye.,,1.0,1.0
209,"Almodad, Selef, Hazarmavet, Yera, Hadoram, Uzal, Dikla, Obal, Abimael, Seba, Ofir, Havila kple Yobab.",,1.0,1.0
210,Ame siawo katã nye Yoktan ƒe viŋutsuwo.,,1.0,1.0
211,"Sem ƒe dzidzimeviwoe nye: Arfaxad, ame si dzi Sela.",,1.0,1.0
212,"ame si dzi Eber, ame si dzi Peleg, ame si dzi Reu.",,1.0,1.0
213,"ame si dzi Serug, ame si dzi Nahor, ame si dzi Tera.",,1.0,1.0
214,ame si dzi Abram ame si wova yɔna emegbe be Abraham.,,1.0,1.0
215,Abraham ƒe viwo.,,1.0,1.0
216,Abraham ƒe viwoe nye: Isak kple Ismael.,,1.0,1.0
217,Hagar ƒe dzidzimeviwo.,,1.0,1.0
218,Ismael ƒe viwoe nye.,,1.0,1.0
219,"Nebayɔt, ame si nye via tsitsitɔ, Kedar, Adbel, Mibsam, Misma, Duma, Masa, Hadad, Tema, Yetur, Nafis kple Kedema.",,1.0,1.0
220,Ame siawo nye Ismael viwo.,,1.0,1.0
221,Ketura ƒe dzidzimeviwo.,,1.0,1.0
222,Abraham ƒe ahiãvi Ketura dzi.,,1.0,1.0
223,"Zimram, Yoksan, Medan, Midian, Isbak kple Sua.",,1.0,1.0
224,Yoksan ƒe viwo: Seba kple Dedan.,,1.0,1.0
225,"Midian ƒe viŋutsuwoe nye: Efa, Efer, Hanok, Abida kple Elda.",,1.0,1.0
226,"Woawoe nye Abraham kple srɔ̃a evelia, Ketura ƒe dzidzimeviwo.",,1.0,1.0
227,Sara ƒe dzidzimeviwo.,,1.0,1.0
228,"Abraham ƒe vi, Isak.",,1.0,1.0
229,dzi Esau kple Israel.,,1.0,1.0
230,"Esau ƒe viŋutsuwoe nye: Elifaz, Reuel, Yeus, Yalam kple Korah.",,1.0,1.0
231,"Elifaz ƒe viwoe nye: Teman, Omar, Zefi, Gatam, Kenaz.",,1.0,1.0
232,Timna kple Amalek.,,1.0,1.0
233,"Reuel ƒe viŋutsuwoe nye: Nahat, Zera, Sama kple Miza.",,1.0,1.0
234,Seir ƒe viwo le Edom.,,1.0,1.0
235,"Esua alo Seir ƒe vi aɖewoe nye: Lotan, Sobal, Zibeon, Ana, Dison, Ezer kple Disan.",,1.0,1.0
236,Lotan ƒe viwoe nye.,,1.0,1.0
237,Hori kple Homam.,,1.0,1.0
238,Timna nye Lotan nɔvinyɔnu.,,1.0,1.0
239,"Sobal ƒe viŋutsuwoe nye: Alvan, Manahat, Ebal, Sefo kple Onam.",,1.0,1.0
240,Zibeon ƒe viwoe nye: Aya kple Ana.,,1.0,1.0
241,"Ana ƒe vie nye: Dison, ame si dzi Hamran, Esban, Itran kple Keran.",,1.0,1.0
242,"Ezer ƒe viwoe nye: Bilhan, Zaavan kple Yaakan.",,1.0,1.0
243,Disan ƒe viwoe nye: Uz kple Aran.,,1.0,1.0
244,Edom ƒe dziɖulawo.,,1.0,1.0
245,"Ame siwo ɖu fia le Edom hafi woɖo Israel fiaɖuƒe la gɔme anyi la woe nye: Bela, Beor ƒe vi.",,1.0,1.0
246,Du si me wònɔ la ŋkɔe nye Dinhaba.,,1.0,1.0
247,"Esi Bela ku la, Yobab, Zera ƒe vi, tso Bozra zu fia.",,1.0,1.0
248,"Esi Yobab ku la, Husam tso Temanitɔwo ƒe anyigba dzi ɖu fia ɖe eteƒe.",,1.0,1.0
