sample_id,reference,hypothesis,wer,cer
38,Midaabara kuira nɛ loatɛ̃ ma Yudase ɣee mma loiɖe ma Yudase ɣee mafɔɖedze Ɣaa kɔrɛ ɔri.,Mida bra kuira nɛlaatɛmɛ ayuɖase. Eemaleɖe ma yuɖase. Eema fɔɖɛgyee akɔlɔɖi.,0.9375,0.2714
39,"Ɔsɛ ɔrɛ ɔta, iyi biara, ɔraɖui ɔre, fiɛ amɔ, fiɛ ɔ̃iɣe kumɛgɔ ibara fiɛ ara se lɛ ngbe.",ɔsaa ɔrɛɛta iyibiara ɔraduyɔɔre fyaamɔ fya wɛɛku mɛgɔ ibrafya arasɛlɛngbɛ,1.0,0.2969
40,Be ɔso mito mibie sɔ miapia Ɣaa mafɔɖedze ikuri kunuarɛ mikuti misopara mafɔɖedze wɛrɛba?,Beso m'itoo m'ibiese ɔm'afo degyee ikuri kuɔ nwawɛ. Miku te'm so prama m'afo degyee woɔ reawɛ.,1.1429,0.4667
41,"Ne kama ne, lonya Ɣaa kpabo mama gɔ mba ɔle ɔso ɔbɔrɛ i kato.","Nkamane, luñyakpobomama, gɔmgbɔle, ɔso obreka",0.9286,0.3261
42,Ɔɖe bo ɔnyii gɔ nsɛ ɔbuai bo i Ɣaa karabara gu Kristo Itɔ̃me Bielea iɣɛ ame.,ɔde bɔnyingɔ nzɔrubua iboia kalabragu Kristo itomi belea iyia,0.9375,0.3051
43,Alasɔ mi mɔmɔ miɣe sɔ Bosate ibayi to iaba lɛ kumɛgɔ i yukukpe sɛ ɔba ku kasɛ̃ ndɛ̃ awe.,Alasɔ mĩmɔmya ɔsɔbɔsa te iba i to yaba lɛ mĩmɔmwa i kupeɛ sɔ ba kuka sɛndya,0.7895,0.3433
44,"Ɔbiara gɔ loasɛ̃ me ne, ngɔ lopia me katɔ̃me ɔsɛ̃.",Mbe ragɔlɔ sɛmɛnɛ ŋgɔlɔ pyamɛ katɔmɛ ɔsɛ,0.9,0.3333
45,gɔ ɔse nɖe Abraham gɔ ɔse nɖe Tara.,Gɔŋ̃ saŋ̃ dɛ Abraham. Gɔŋ̃ saŋ̃ dɛ Sarah.,0.875,0.4444
46,"Ne ɔso wũ atɔ̃me iɣɛ se tɔrɔrɔ, alasɔ loisɛ lobara nnɛ loɖɔɛ, ɣɛɛ nnɛ i ngɔ lopia me katɔ̃me ɔɖɔɛ nsɛ lobara.","Nsoɔwaɛ toɔ mi yɛɛ sitori o, ala sɛɛ sɛlɛbuɔ wuu nɛ lɔdu wɛ, ɛnwunɛi iyikɔ lopiɔ mɛka to mɛ, ɔdu ɛwunsɛlɛbuɔ",1.0,0.5663
47,Yesu gu ɔ̃ marasuãdze ɔbo i ɔkolo ɔwɛ̃ ame marui.,"Gukɔ̃ɔ̃ yɔɔ kaborɔ kɔ̃, maba m'asayɛɔ prɔkatɔ̃, made ara ku Abraham, ku Isaac, ku Jacob iiyansigrakadɛkɔ̃, ãã mããndɛ̃ sigrakadɛkɔ̃ mãbɛ.",2.0,2.4054
48,"Ne Yesu ɔɣere wũ sɔ, “Iyɔ mme wũ loitã-ɔ ipɔ.","Na ye su ɔyere o nsa, i nyamɛ mu le ito i pɔ",1.3,0.4375
49,"Miɣe kukaakɔ sɔ mma nsɛ mabara karabara i Ɣaa isɔrɛyo ne, mmɔ masɛ mafɔ ma araɖea mabɔrɛgu.",Miyeku ka kɔsɔ m'asɔmabra m'abra ye aswɛɛ yoni. Mɔmɔ m'asɛm'afɔma arada m'abra...,1.0,0.3288
50,Ɣaa ɔbara nnɛgbe sɔ bo ɔɖuɖu aaba boakpese mawɛ̃ i nnɛ bofɔ boɖe ame fiɛ boatsue Ɣaa Ɔbi pelepele.,Ɛ'ɔbra ne gbɛ sɔ bɔduduabɔa kwese ma 'wɔɛ. Iina bɔfɔ bɔde amɛ. Fya gbatswea yaɔ bi ple ple,0.9474,0.3974
51,"Wũ manyii, loto mi i kukpa sɔ minyɔ mmagbe igbã nsɛgbai gu mama ma lobuai mapia kube i karabara ame si mitã sɔ ma igbã loakɔkɔ mi.","Umanyi, lo tɔmbi kupasɔ mi nyɔ ma gbe ngbɛnzɛgbae, gu mɔmɔma lo gbe ayi, ma piakubɛikara bra amɛ. Si mi ta sɔ mi gba nlwa kɔkɔɔ mi",0.9259,0.2451
52,"Ɔwi gɔ mato maɖoe Stefano ne, Saulo lola ɔ̃ɔpia ma ɔle.","Ɔyiga ma tɔɔ ma dwe, Stefano ne Saulo lu lɔ pia mɔɔ le.",0.9091,0.2381
53,"Gɔ kaɖe ɔsɛ̃ ne, maturi gbodzoo ma lowe i itubu ɔkpokpo gɔmɔ isɛ ɔnya sɔ ɔkolo ɔwɛ̃ pɛ lose i mmɔ.","Gɔkadɔ sɛnɛ, mátrigbɔ dzɔɔ málowee itubu ɔkpɔkpɔ gɔmɔ isɛ ɔnyaa sɔ, ɔklowa ĩpɛɛ lɔsɛyĩ.",0.8095,0.3243
54,Ɣee be i ɔturi aasu ɔnyuarã fiɛ ɔ̃ana ngbã mɔmɔ?,"biasɔ miitɔmi dea ka iyawolɛ ɔidaweso ikaa kini ɔnɛ miitɔmi nya fiɛ mianɔ karɔɔ misi tubɔlɛ mibaanɔ mi, ɛɛ miitɔmi nya mibaanɔ",2.1,2.2973
55,"Gɔ bofe mmɔ ne, bosɛ boaki i Kilikia gu Pamfilia ɔpo kanya bobore bomatã ɔmagɛ̃ gɔ marɔ Mira i Likia ibuiti ame.","ŋɔbɔ fɛ Umɔni, ɔbɔ sɛgba ki Ikilikia ku Pamfilia ɔpɔ kanya, ɔbɔ brɛ bɔ Manta, ɔma gɛ gɔ M'arɔ Mira, Ilikia Igboti amɛ.",0.9091,0.25
56,"Gɔ ɔto ɔkɛlɛ ɔri dzoroa ɔwɛ̃ ɔso ne, ɔsu kakpɛkɔ̃ ɔpia i mapaase nrɔɔ̃ ame sɔ manyɔ kã iso matã wũ.",ɔtɔ kleɔ li dra ɔnwɛ ɔso ne ɔso kakpɛnkpɛ ɔ pia i ma pa a se ɔnwamɛ sɔ ma nyɔkã i so ma tã,1.0,0.2838
57,"Gɔ Yohanes ɔɔpie maturi ɔɖuɖu ndu ɔro ne, Yesu ɔ̃ wũ mapie wũ ndu.","Gɔɔ Yohanesɔɔ pa e ""ma pɛɔ dudu dudu ɔrɔ ne."" Yesu wɔɔ, ""ma pɛɔ...",1.0,0.42
58,Mma loiɖe ma Yudase to maaɖe sigara ku ɔtile i Yerusalem iso isɛ iabo ɔwi gɔ i Ɣaa ɔtɔrã ɔtã ma.,mɔlɛ̃ de m'ayuda se tõ ma desigbã ku ɔtɔ lẽ Yerusalɛm iso isi abɔɔ wi gbɔi a,0.9048,0.3867
59,"” Ngbɔ ame gɔ maɖe ara maro ne, ɔsu ikɔi, ne ɔɣɛ sɔ, “Ikɔi nɛgbe nɖe nnɛ i Ɣaa ɔsu ɔto ɔnyigu mi kanya ɣɛtɛ ga wũ ima nɖe ikparĩ ne.","ŋgbɔamɛ! Gɔma diara mɔrɔ nɛ, ɔsyi Kɔi. Noe sɔ, Kɔi nɛ gbe'nne, unɛ yi aɔsyi ɔtɔnyi gbe'mɛ. K'anya itɛga w'i m'aɔnɛ i kpari nɛ.",0.9333,0.3333
60,Alasɔ mi mɔmɔ ɔɔti Bosate kayiribielea minyɔ sɔ ilɛ.,"Ana sɔ mi moɔ mɔ, ɔ ti bɔsatɛɛ ka iribielia, miŋ yɔ nsɔ ilɛ.",1.3333,0.2326
61,"I maturi katɔ̃ mmɔ ne, maiwo wũ ɔmɔɛ̃ i itɔ̃me kuiwɛ̃ iso.",ɔmɔturi katɔɔ mɔne mɛwɔ ɔmwĩ iitɔmɛ kwinwĩĩ sɔ Atiu ɔmɔma iimwaaimɛɛ Yesu ɔtama isɔ fyãã Ibrahama iyia na maa Saduki sɔ,1.75,1.7317
62,Bo ɔɖuɖu to bonɔ mato mafa Ɣaa kaɣiɖu i bo siɖe ame.,ɔɔlooto bonɔ matɔma faa akaa idu. Ibosidya...,0.9167,0.35
63,"Manya sɔ iiɖe ma mmara kere miɖe ɔtu, ɣɛɛ ana ne, ɔsu so ɔbara Ɣaa Ɔbi gɔ ite sɔ ɔkategu Ɣaa.","m'anya so ĩ de m̃mra kere m̃ de ɔtu? Ɛɛ ananɛ! Ɔ susu ɔbra ɔbi, gɔ ĩ te so ɔkatekue",0.8095,0.3143
64,Ne ɔso nyɔ sɔ aibatã ikpawaĩ nɛ mpia i fɔ ame ɔkpese idududu.,Nɔ sɔnyɔsɔ a i ba tɛmpɔ wɛnɛ mbyɛifo a mɛɔpɛ sɛi dudu.,1.0,0.375
65,Masɔrɛdze makpakpa gu kaɖe makpakpa ɔsarɛ i Kayafa gɔ nɖe masɔrɛdze ɔkpakpa pelepele iyo.,"Mɔtsɔree dze mɔkpaku, kaa dze mɔkpaku, ɔtsaree kayafagɔ nne. Mɔtsɔree ɔkpapeeleele yu.",1.0,0.3867
66,"Mi nɖe bo ɔriinyɔ, bo isoɣɔ gu sigaraikoto alasɔ mi ɔso boakɔlɛ sirɔgɔgɔ̃ si Bosate Yesu ɔledza iba.","Mii ne borinyɔɔ, gbese o, gusi gbaa kɔtɔ, alasa mɔɔnsɔ baakɔlɛtsɔ gɔgɔɔnsi bɔsa te Yesu leyaiba",0.9444,0.375
67,"Si lokpese losi ngbã ne, loabara karabara ga loabɔ kusia gbodzoo.",silɔpɛsɛ lɔsiŋba nɛ dwabra karabaga dwabɔkusi agbojo,1.0,0.3585
68,Asɛ aɖɔɛ ira nɛ nse bɔlɔlɔ fiɛ atsiri nwa loiya tɔrɔrɔ.,Asadwa iradangzebɔlɔɔ fia kyire nwaleaatɔrɔ,1.0,0.4091
69,Nda ibara fiɛ ɔfɔ gɔ loiɖe ɔ Yudase ɔnɔwɛ̃ loakpese ɔba ɔ̃apɛ Ɣaa siba?,"Naa yafya fo gɔleɛ de ɔyuda sɛɔ noɛ, lɔ Akwese ɔba awapɛ a si ba.",1.0,0.3636
70,"Mi marɔ̃goyiridze ana ne, mitsue sɔ mi mare na ɔle makategu mi.","Mi m'arɔgɔ irigyi anane, mi tsoe mi m'arɛna ɔle makatɛgu",0.75,0.2449
71,"Gɔ boro so ɔmala ne, bobo i ɔkolo ame bowara bokɛlɛ Kos.","Gbɔgbɔ sɔɔmɛla ne, gbɔgbɔ iyokolo amɛ gbɔɔrabukalɛ kos.",0.8333,0.4651
72,Loito lobie sɔ ite lɛ ifɔ̃ nto lopia mi i wũ ɔko gɔ lotsɛrɛ ame.,Nte re be sɔ i teele sɔ i fɔndruɔ pya mĩu ɔkɔgɔlɔ tsirami u,1.0,0.5417
73,Si iba ngbɔ.,Tsibaŋbo,1.0,0.5556
74,Alasɔ maɔsu ngɔ nsɛ ɔɖaɛ bo manyii kanya kasɛ̃ i kakɔme ɔtã Ɣaa mafuĩdza mabɔrɛgu i kato.,"Ala somo su gɔng sɛ, ɔda igboe ma nyi ka nya, ka sɛɛ ika kɔmɛ, ɔta aya, mɔ finya ma brɛbu ka tɔ.",1.3529,0.338
75,Ne ɔrɔ̃go ɔtere ɔkɛlɛ fafuĩ ame ngbegɔ i Ɣaa ɔledza kasɛkɔ̃ ɔsɛ wũ sɔ maanyɔ wũ iso ayi kakpi gu alafa anyɔ gu sikuɔ ne.,"N'Arogo gbɔɔ klefafiame, inygbɔɔ eyea ɔle dya ka sɛ kɔ ɔsɔɔn, sɔ m'aŋɔi nsɔ, ayi ka kpi, gbo ala faŋɔ, gbo si kuɔ ŋɔ.",1.0,0.4194
76,Fiɛ Kristo ɔki i ɔ̃ kayiribielea iso ɔtã bo ɔbiara karatã.,Fiakisto ɔkioŋ ka iribiɛ laisɔ ɔta mbu ɔbiara ka ra ta,1.0,0.2609
77,"“Ɣɛɛ ne, ɔ̃ ɔse ɔkpere ɔ̃ maɖabo ɔɣere ma sɔ, ‘Mipɛ siwa si miɖi ara sɛɛ mipia wũ.","Ɛne, ɔɔsɛ ɔkuryɔ m'adabɔ ɔre ma sɛ, mi pɛsua si mi di arase mi pia",0.8889,0.3103
78,Alasɔ ɔ̃ mɔmɔ ɔnya sɔ bokote sɔ boaɣɛ ɔ̃ Itɔ̃me Bielea.,alaso mo ɔnya ɔsɔbɔ ko te sɔbɔ ayɛ wɔntɔmbi biɛ le,1.0,0.3659
79,"Gɔ mato makɛlɛ ne, isoɣɔ lala ɔbo i ma ame, alasɔ manya sɔ Ɣaa ɔka ma ɔpia i mma lokote sɔ maana kunuarɛ i Yesu iti.",Ɔma tɔ ma kəlɛnɛ isiɔla la ɔbɔ imami alasɔmanya sɔɛ a ɔkama ɔpia ima nlɔkote sɔ ma n'akunu arɛ iyɛ su itɛ,0.9615,0.1932
80,"Kristo to ɔɖe sigara i sile dzɛ ɔɖuɖu nto siɖe iso i kato, ɔle gɔ i maturi ba i ara iso, sile agbãagbã dzɛ mpia gu sigarakuɖekɔ̃ ɔɖuɖu iso.",Ku so to de sigra isi le gye odudum do sidɛyiso ikato ole gbaɛ ma tru ba yarayiso sila gbaŋgbaŋ je mbya gusi gra ku de ko oduduiso,0.9655,0.3738
81,” aaba i ne ame.,"Kukpiseku na kɔnle, kudwebɔ iki ipiiso ipi nɛɔnɛ, nɛɔle ɔbra iumra m",3.0,4.8
82,Lofɔ Mose mmara ɔɖuɖu loɖe gu ara wa matsɛrɛ mapia i Ɣaa kanyamaɖidze siko ame.,"Lofɔ mɔ sɛmro duro lode, gua ra wa ma kyɛrɛ ma piya ka ya ni Jesu kua.",1.0,0.4062
83,"Ma mɔmɔ losɛ akparĩ wa masu mato makere so ala, fiɛ si ma mɔmɔ akparĩ masu mato makere so ala ne, iyɔ iikpa ma.","Mɔmɔmɔ o sɛ apanima su m'atuma kərɛsu ala, fɛɛ si mɔmɔ apanima su m'atuma kərɛsu ala nɛ, iyɔ yi i pa",0.8333,0.3059
84,"Si mato mabie sɔ maakarɛ irere manɔ ne, makarɛ ma marã si maɔbo iyo.","Tsi miɔntsɔmɔ be so makara irei mano ne, makara m'anɔ ne, tsi miɔgbɔ iyu",0.9286,0.4528
85,"Alasɔ iki i Kristo iso ne, Ɣaa ɔɔɖi bo ɔsɛ, fiɛ ɔbara kayiiso sɔ boase sekelee, ikpi kuiwɛ̃ iibawe bo iso i ɔ̃ katɔ̃.","Aso Ikiikristosɔ̃ nɛ̀, ɛ̃ɛ̃, ɔdibo osɛ, fiɔ̃ɔ̃ bra ka Ii-so sobwa asese klɛ, ikpikwĩĩ iba wɛɛ gbo isɔ̃, iɔ̃ka tɔ",1.0,0.3218
86,"Atoa sɔ bo akpi ɔso ne boɔkpi ne, ɔtã bota bobɔrɛ i makpise ame ku Kristo.","ɔta wɔkpe ɔsɔne, wɔkpe ne ɔtabɔ tabɔ brai mɔkpe siamɛ ku Kristo",0.8125,0.3509
87,"Sɔrɛdzekpakpa pelepele ɔkarɛ Stefano sɔ, “Ara wa mato maɣɛ ne gbaã iɖe?",Sora ɩdɛ kpa pa lepe le oka re Stefano so,1.0,0.5614
88,"Ngbɔ ame kere i Bosate ɔtã sɔ mma nsɛ mapɛ Itɔ̃me Bielea imomo ne, itɔ̃me nɛmɔ iɣɛ ame maaɖe ara maɖi.","Ɔwama kɛleboɔ sa tɛ ɔta shɔ, ɔmazi wa pɛi toɔ mɛ beɛ laɛ mumunɛ. To mɛnɛ mɔ iya mɛma de ara mɛde.",1.0,0.4744
