sample_id,reference,hypothesis,wer,cer
62,Mɛni mli ajɛ akɛ Kristo lɛ mla lɛ hã?,Mɛni mli a jake Kristo emla ha,0.6667,0.25
63,Tsɔsemɔ Hãa Wɔnaa Akɛ Nyɔŋmɔ Sumɔɔ Wɔ,Jɔsɛ mɔ haa wɛ nɛ akɛ nyɔŋɔ sumɔɔ wo.,1.0,0.2903
64,NƆ NI TSƆƆ AKƐ WƆHIƐ SƆƆ HEYELI NI NYƆŊMƆ KƐDRO WƆ LƐ WAA,Noni tso akɛ wohiɛ so he yɛɛ ni nyɔŋɔ kɛ doro wowa.,0.9231,0.3333
65,Ani Ole Ohenyɛlɔ Lɛ Jogbaŋŋ?,"A nyuɔŋ le, oye nyɔŋlɔɔ jogbaŋŋ.",1.0,0.3913
66,AMRƆ NƐƐ MITSƆ NIIATSƐ,Amlo ne nchonyaaje.,1.0,0.7368
67,"ELIA HAO, SHI YEHOWA YE EBUA LƐ",Eli ahaw shi huwayi ebuwale.,0.8571,0.2917
68,Mɛni Biblia lɛ hãa wɔleɔ yɛ bɔ ni Yehowa nyɛɔ etsɔɔ nɔ ni baaba wɔsɛɛ lɛ he?,"Mini bi blaha wo le o, ye boni yi hu anye choo no ni ba ba wo se he",1.0,0.4237
69,YESU WO MƐI HEWALƐ,Yesoomei hewale,1.0,0.2667
70,Mɛni hewɔ ehe miihia ni wɔto wɔtsui shi?,Me ni wa e hie nɛ wo tɔ wo tsuishi.,1.25,0.4375
71,Mɛni obaanyɛ ofee koni ofai shi ni otswa akɛ obaaye Yehowa anɔkwa daa lɛ mli awa?,"Mɛni obaanyo fɛɛ, kɔni ofaɛɛ shɛni otwaa kɛ obaa ye Yehowa nɔ kwadaa amli awa.",0.8125,0.1692
72,"Mɛni okase yɛ Gideon, Hana, Apolo, kɛ bɔfo Paulo sane lɛ mli?","Mɛniɔɔ keasei gideon, Hanna, apolo ke bo fɔɔ paolo saniɛmli. La la nɛɛ ke baa muna.",1.25,0.6304
73,Wɔkɛ Miishɛɛ Miikpa Harmagedon Ta Lɛ Gbɛ!,wɔ kɛ mi shɛn kpa amagɛdɔŋ taagbe. mɔlɛ ni ni kase mɔ daamɔ nɔ.,2.0,0.9706
74,WƆSUMƆƆ WƆHE KƐ “SUƆMƆ NI MLI WA”,"Wɔ sumɔɔ wɔhɛɛ, kɛɛ sumɔɔ ni mli nwa.",0.8571,0.24
75,NAAGBAI NI WƆKƐKPE YƐ MƐIDIJI NI WƆJI LƐ HEWƆ,"Naa gbaa ɛɛni wɔkɛɛpɛ, yɛmɛɛndi jii ni wɔjie eehɔɔ.",1.0,0.3514
76,"Kɛ́ ogbele JW Library ® lɛ, klikimɔ he ni kɛɛ “Donations” lɛ","Kɛɛ o gbele JW library, click mɔ he ni kɛɛ donations ɛ.",0.5455,0.1591
77,YEHOWA WO EBI LƐ HIƐ NYAM,Yehowa wo ebi le ehia enyam.,0.5,0.2
78,Mɛni hewɔ wɔbaanyɛ wɔná nɔmimaa akɛ wɔbaanyɛ wɔje Satan tsɔnei lɛ amli lɛ?,Mɛni huɔ wɔbanyɛ wɔna nomi maake? Wɔbanyɛ wɔjɛ sɛɛ tanka nɛɛ amli ɛɛ.,0.8462,0.2951
79,NAMƐI EHE MIIHIA NI AWO AMƐ HEWALƐ?,Nami ehimihiani au wamehiwale,1.0,0.2857
80,"Yɛ blema lɛ, kɛ́ mɔ ko miitao ekɛ meele afã gbɛ lɛ, mɛni efeɔ?","Ye blema, ke moko ntao akemee le afagbe, mini fio.",0.9286,0.4
81,MƐƐ BEI AMLI WƆBAANYƐ WƆFEE MƐI GBƆ?,Mɛbi amɛnɛo gbɛnyo wɔfɛi mɛngbɔ,1.0,0.4483
82,"Mɛi komɛi ahe saji ni aŋmala yɛ Biblia lɛ mli lɛ hãa wɔnaa akɛ, ŋamɔ yɛ hewalɛ waa.",Mei kɔ miɛhɛ sã jĩ naŋ mliɛ bi blama mliɛ ha wunaake. Ŋa mɔ yɛ hiwale wā.,0.9444,0.3594
83,NIBII NI HÃA ALEƆ MƐI NI WƆJI,Nibii ni ha alio me ni wo ji,0.7143,0.2609
84,SUI NI HÃA WƆNÁA MIISHƐƐ,"Sui, ni haa wona mi she.",0.8,0.3
85,Mɛni hewɔ esa akɛ wɔshiɛ wɔhã mɛi srɔtoi fɛɛ ni wɔkɛkpeɔ lɛ?,Mɛni huɔ sã kɛ wã shiɛ wɔhã mɛi srɔtoi fɛɛ nɛi wɔ kɛ kɛ pɛ o.,0.9167,0.25
86,Okɛ Ohiɛ Afɔ̃ Yehowa Nɔ Koni Ohi Shi Kɛya Naanɔ!,O kɛ ohie afɔnyiɛ hɔa nɔ kɛɛ ni ohinsikɛɛ naana.,1.0,0.3514
87,Wiemɔ Anɔkwale,"yɛmɔnɔ kwali, ŋmale ni ni kase mɔ da mɔ nɔ",5.0,1.9231
88,Mɛni ba Ninive maŋ lɛ nɔ yɛ Yona gbii lɛ asɛɛ?,Mɛni ba nɛ ni vɛi maano ya yuna gbiya se?,0.8182,0.4
89,SƆLEMƆ OHÃ YEHOWA,Salemo ohayua,1.0,0.4667
90,"Be ni miye afii kpawo tɔ̃ɔ ni mitswa mifai shi akɛ, mifeŋ nɔ ko ni Yehowa sumɔɔɔ",Binii afii pautɔ nɛɛ ni eha nɔ ni efeɛ nɔ kɔ ni yehowa su mɔɔ.,0.7647,0.4516
91,Yehowa Webii Sumɔɔ Ni Amɛfee Nɔ Ni Ja,Yehowa we bii sumɔɔ ni amɛfɛɛ nɔ ni nija. Ngmalɛ ni ni kase mɔɔ damɔɔ nɔ.,1.375,0.9333
92,Mɛɛ gbɛ nɔ Hiob tsɔɔ akɛ eyɛ hemɔkɛyeli ni ehiɛ kã shi?,"mɛɛ gbɛnaa hieɛbɔ chwanke, eɛhɛɛ hiɛmɔ keeli niɛhiɛ kashii",0.9167,0.4651
93,Mɛni Daniel fee ni tsɔɔ akɛ eyɛ ekãa?,Mɛnɛ dɛŋ yɛ fɛɛ ni chɔŋ akɛ yɛɛkã.,0.875,0.4828
94,BƆ NI WƆBAAFEE WƆSAA WƆ KƐ MƐI ATEŊ,bɔnu aba fe wɔ sa wɔ ke mɛɛteŋ,1.0,0.3214
95,"d NƆ NI WƆNAA YƐ MFONIRI LƐ MLI: Weku ko miifee weku jamɔ, ni fɔlɔi lɛ ená nɔ ni gbekɛbii lɛ ateŋ mɔ fɛɛ mɔ efee koni akɛwo Noa adeka lɛ mli lɛ he miishɛɛ.",Yɛɛ nfonuni ko kɛkɛ ni kɛɛ kpaa hiɛ nu yɛ. Wɔna wɛkuko ni nfe wɛku jamo. Ni fɔlɔɔi nɛɛ naaa nɛɛ bɛkɛ biya tei mɔfɛɛ mɔ efɛɛ ekoni akɛwo no adeka mli ayi miinshɛ.,0.9143,0.5
96,Mɛni hewɔ esa akɛ wɔtsɔ wɔwiemɔ kɛ wɔnifeemɔ nɔ wɔhã mɛi ana akɛ wɔhiɛ sɔɔ nii?,Mɛni hiɔɛ sakiɔ wuo wo yuiɔ mɔ kɛwɔ ni fɛi mɔ nɔ wɔha mɛi ana kɛwɔ hiɛ sɔ ni.,0.9375,0.3016
97,ANI REHOBOAM JI GBƆMƆ KPAKPA LOO GBƆMƆ GBONYO?,"Anìré hòbòàm jì gbòmò kpákpà, lòò gbòmò gbonyo.",0.875,0.3684
98,BƆ NI WƆBAAFEE WƆWU WƆSHI MUMƆI FƆJI,Boniɔ ba fiɔ wɔ woɔ shii mumɔi fɔɔji.,1.0,0.3
99,Mɔ ni gba ji Jean-Marie Bockaert,"Monigbaji, Jean-Marie Bucat.",0.8333,0.1923
100,"NYƐHEA NYƐYEA AKƐ YEHOWA BAAYE ESHIWOI ANƆ, TAMƆ BƆFO PETRO KƐ EŊA LƐ FEE LƐ","Nyɛ yaa nyɛ yaa kɛ yiwɔ ba yɛɛ shi wia no, tamɔ bɔ fɔɛi troo kɛɛ nɛɛ afee yɛɛ.",1.2,0.377
101,WƆBAANYƐ ‘WƆTSI WƆBƐŊKƐ NYƆŊMƆ’ KƐ́ WƆTƆ̃ PO,wo ba nya wo tsi wo ben kɛ nyɔŋmɔ kɛ wo tɔpɔ.,1.4286,0.2647
102,Mɛni ji mfonirifeemɔŋ paradeiso lɛ?,Mɛ jɔ mɛi wɔ naai ɛnɛ fɔ ni fɛi mɔɔnɔ pɛ dɛi swɛɛmlii,2.6,0.9667
103,"Nɔ ni ji ejwɛ: Ŋmɛnɛ lɛ, kɛ́ mɔ ko yafee esha ko ni yɔɔ hiɛdɔɔ lɛ, te esa akɛ asafoŋ onukpai lɛ atsu he nii amɛhã tɛŋŋ?",Noniie je,1.0,0.9205
104,ASAFOŊ KPEEI HÃ AMƐFEE EKOME,Asafo npe ha me fe kome,1.2,0.3333
105,KPA YEHOWA FAI NI EYE EBUA BO NI OKAHAO FE NINE,ba yɛ huɔ̃ fã niɛɛ yɛɛ bua bu ni oka ha ofɛɛ ni,1.0909,0.4595
106,KAAHÃ NƆ KO KWRAA GBALA OJWƐŊMƆ KƐJE OTII NI OKƐMAMƆ OHIƐ LƐ ANƆ,Kaa no ko kraa gbla ojuɛ mɔ ke jɛ oteɛ ni oke ma mɔɔ hianɔ.,1.0,0.3077
107,BƆ NI SHIƐMƆ NITSUMƆ LƐ TEE LƐ EHÃ YƐ LEBANON,Bo ni shee mɔ ni tsumɔɔ tɛlɛ ha yɛ Lebanon.,0.7,0.25
108,KƐ́ MƐI AHIƐ ESƆƆƆ EJURƆ NI WƆFEE AMƐ,kɛ́ mɛ́ áhíɛ sɔ̃ɔ́ éjùwɔ̀ níwɔ́ fìà mi,0.875,0.3793
109,BƆ NI WƆBAAFEE WƆYA WƆHIƐ YƐ SHIƐMƆ KƐ NITSƆƆMƆ MLI,Boni woba fe wayawɔ hie eya e shie mo? Kɛnii chon mom ni.,1.3,0.4286
110,Mɛni hewɔ Kain kɛ Solomon hiɛ baaa nyam yɛ Yehowa hiɛ lɛ?,mɛni wɔkɛɛ kɛsɔlɔmɔɔ hie baa nyamie Yehova hie,0.9167,0.3778
111,KAABU OHE AKƐ ONƆ KWƆ FE MƐI KROKOMƐI,Kabo ohe ake uno ko fe mi kroo kumi.,0.875,0.3667
112,Omii Ashɛ Nɔ Ni Onyɛɔ Otsuɔ Yɛ Yehowa Sɔɔmɔ Lɛ Mli Lɛ He!,Omiɛ ashɛ nɔni o nya o tsuo ehi wɔ somɔ mli ehi.,0.8462,0.3636
113,"Kɛ́ wɔfee mɛi ejurɔ kɛtsɔ shiɛmɔ ni wɔbaashiɛ wɔhã amɛ lɛ nɔ lɛ, mɛɛ gbɛ nɔ no baahã wɔná miishɛɛ?","Keo wofee mingi djuo, keo chishia munu oba shiawo haamenua, me gbanu nu ba hawo naminshe.",1.0,0.5395
114,NIBII NI TEE NƆ BE NI MITEE YUNIVƐSITI,Nibe ni te no beni ni te university.,0.75,0.3226
115,ESA AKƐ WƆNÁ “KRISTO JWƐŊMƆ LƐ” EKO,E sa akɛ wɔna Kristo jwɛŋmɔ e ko.,0.7143,0.1111
116,NIBII NI BAAHÃ OSUMƆ WAA AKƐ OKƐ YEHOWA GBƐTSƆƆMƆI BAATSU NII,nìbí íní bãhã ósùmɔ̀wa akɛ okɛɛ yɛ hũagbɛcɔ̃mɔ̃ĩ bãhũnì,0.9091,0.4706
117,Mɛni obaanyɛ ofee kɛtsɔɔ akɛ okɛ ohiɛ fɔ̃ɔ Yehowa nɔ tamɔ bɔ ni Samson fee lɛ?,"Minio baanyo fiikei tɔɔke, ukɔɔ hiɛ fɔɔ yɛɛ huanɔ tami boni samfii.",0.9375,0.4098
118,Mɛni wɔbaanyɛ wɔwie kɛ nɔmimaa?,Mɛniiwɔ baani wɔ dwɛi kɛɛnɔ mimia.,1.2,0.3077
119,Te Solomon sɔlemɔ shĩa lɛ ablanaa lɛ kwɔlɛ lɛ?,Tɛɛsɔlɔmɔ sɔlɔmɔ shiɛ blana akɔlɛ.,1.0,0.4324
120,"Winston, te fee tɛŋŋ obale anɔkwale lɛ?","Winston, te fe tombaliano kwalɛ?",0.7143,0.2903
121,Mɛni kɛ́ wɔfee lɛ ‘wɔbaayimɔ obɔbɔ kɛ jalɛ yibii’?,mini kɛɔɔ fɛɛ. oba yi mɔ bɔbɔ kɛ jaleɛ yibii.,0.8889,0.2632
