sample_id,reference,hypothesis,wer,cer
10,"Mmɔfra bi wɔ dan bi mu a laptɔpo sisi wɔn anim a wɔrehwɛ so. Mmɔfra no mu baako hyɛ atadeɛ tuntum a ɔgyina pono ho a ɔrehwɛ laptɔpo baako so, ɛnna mmɔfra nkaeɛ no nso wɔ pono foforɔ mu a wɔrehwɛ laptɔpo foforɔ so.",mmɔfra bi wɔ dan bi mu a laptop sisi wɔn anim a wɔrehwɛ soa mmɔfra no mu baako hyɛ atadeɛ tuntum a wɔgyina pono no ho a ɔrehwɛ laptop baako soa ɛnna mmɔfra nkaeɛ no nso wɔ pono foforɔ ho a pɔrehwɛ laptɔpo foforɔ so,0.1818,0.0719
11,"Nnipadɔm bi atwa ahyia wɔ beaeɛ bi a wɔredi dwa, ntaadeɛ ahodoɔ bebrebee wɔ beaeɛ hɔ, nnua sisi wɔn akyi. Bebree no ara yɛ aborɔfo. Bi yɛ mmaa, bi yɛ mmarima.",nnipadɔm bi atwa ahyia wɔ beaeɛ bi a wɔredi dwa ntadeɛ ahoroɔ bebreebee wɔ beaeɛ hɔ nnua sisi wɔn akyi bebree no ara yɛ aborɔfo ebi yɛ mma ebi yɛ mmarima,0.1935,0.041
12,"Ebinom etwa ehyia pono ho kutakuta wɔn sa. Wakatakata wɔn eni, ebinom hyehyɛ bronya kyɛ. Na eduane no, esisi ɛpono no ɛso, akokɔnam esi baako enim. Eburo egu kyɛnse so esi pono ne so.",ebinom atwa ahyia pono ho kutakuta wɔn nsa na ɔkata kata wɔ anu binom hyehyɛ buronya kyɛ na aduane no sisi pono no so akokɔnam si baako anim aburo abu kyɛnsee nso si pono no so,0.6471,0.1608
13,"Nnipa bi wɔ agodie bi ase. Bi hyɛ sogya ataadeɛ a wɔretwe ahoma. Wɔn a wɔretwe ahoma ne bi atete atɔ, bi nso gyina hɔ a wɔrehwɛ deɛ wɔreyɛ no. Nnipa ne bi ntaade ahyɛnsodeɛ yɛ wiem.",nnipa bi wɔ agodeɛ bi ase ebi hyɛ sogya atadeɛ a wɔretwe ahoma wɔn a wɔratwe ahoma no bi atete ato ebi nsso gyina hɔ a wɔrehwɛ nea wɔreyɛ no nnipa no bi ntade ahyɛnsodeɛ yɛ awiem,0.3243,0.1
14,"Efie nie. Maame bi a ɔgyina hɔ hyɛ atadeɛ soro tuntum, fam nson nson. Ɔfura ntoma wɔ n'ase a fa yɛ memen, fa yɛ ahaban mono. Abɔfra bi yɛ atade haban mono bi gyina n'anim. Papa bi nso akutunu ne mu de ne nsa ahyɛ bucket bi mu. Praseɛ da hɔ.",afie bi ne maame bi a ɔgyina hɔ hyɛ atadeɛ soro tuntum ɛfa nsonson ofrantɛma wɔ nase a ɛfa yɛ memam fa yɛ haban mono abɔfra bi hyɛ atade haban mono bi gyina n'anim papa bi nso kuntu ne mu de ne nsa ahyɛ bucket bi mu praeɛ da hɔ,0.2745,0.1056
15,Ayaresabea a mmaatan de wɔn mma akɔ rekɔgye ayarehwɛ. Adɔkotafoɔ mmienu a baako yɛ ɔbaa na baako yɛ ɔbarima te pono ho a wɔretwerɛtwerɛ. Nwoma bebree gu wɔn ani a wɔredi mu dwuma.,ayaresabea a mmaatan de wɔn mma akɔ rekɔgye ayarehwɛ adakotafoɔ mmienu a baako yɛ ɔbaa na baako y ɔbarima te pono ho a ɔretwerɛtwerɛ nnoɛma bebree gu wɔn anim a ɔredi mu dwuma,0.1818,0.0486
16,"Bea a nnipa dɔm atwa ahyia na wɔreyɛ ɔyɛkyerɛ, na nnipa dɔm yi, ebi nte wɔn ho ase, nti wɔne asraafoɔ de abɔ ani a wɔreko ntɔkwa. Asraafoɔ no dodoɔ no ara nso de dadeɛ ato pampim sɛ ɛbɛyɛ a nnipa no ntumi ntwi mfa wɔn so. Nnipadɔm no dodoɔ no ara kutakuta nkuro ahodoɔ frankaa.",bea a nnipa dɔm atwa ahyia na ɔreyɛ ɔyɛkyerɛ na nnipadɔm y ebi nte wɔn ho ase enti ɔne asraafoɔ de aboani a ɔrekontɔkwa asraafoɔ no dodoɔ no ara nso de dadeɛ atɔ pampem sɛbɛyɛ a nnipa yi ntumi ntwimfa wɔn so nnipadɔm no dodoɔ no arekutakuta nkuro ahodoɔ frankaa,0.3393,0.0556
17,"Ɛhyɛn kɛseɛɛɛɛ asɛe asi ɛkwan ho, na ɛkuta nneɛma bebree a ɛde rekɔ baabi a ɛrekɔ. Na mmeranteɛ mmienu gyina ɛhyɛn no nkyɛn.",ɛhyɛn kɛseɛ yi asɛe si kwan ho na kuta nneɛma bebree a ɛde rekɔ baabi a ɛrekɔ na mmeranteɛ mmienu gyina hyɛn ne nkyɛn,0.3043,0.0808
18,"Mmarima ahoɔdenfoɔ nnan kuta ntoma kɛseɛ bi, a wɔde retwa kwan mu, na mmeranteɛ bi te kaa mu, a wɔn nneɛma gu kaa no akyi a wɔretwam.",mmarima wɔhoɔdenfoɔ nnan kuta ntoma kɛseɛ bi a wɔde retwa kwan mu na mmeranteɛ bi te tamu a wɔn nneɛma gu kaa noakyi a wɔretwam,0.1852,0.0388
19,"Ɔdan tenteenten a n'ahosuo yɛ fitaa si nsuo bi ho, na bridge ɛsi ɛda nsuo no so, na nsuo no nkyɛn no, nnua bebree sisisisi hɔ.",ɔdan tenten nten a n'ahosuo yɛ fitaa si nsuo bi ho na bridge si da nsuo no so na nsuo no nkyɛn nnua bebree sisisisi hɔ,0.1923,0.0521
20,"Mbenyifo aa wɔn ho yɛ dzen aa wɔkita piaw. Ɛkor so kita ɔyɛɛ nsebɔ ebien wɔ ne nsem. Wɔn panyin tena ɔyɛ pɔnkɔ do na ɔdze ɛkyɛw kɔkɔɔ ahyɛ ne tir, na ekyim so kɔkɔɔ si ne tir do. Ndua wɔ wɔn akyir, dɛmaa nso na adan ahorow wɔ hɔ. Ebi fra tam na ebi so hyɛ mpaboa.",mbenyinfo a wɔ ho yɛ dzeno a wɔkita pia kor nso kita ɔyɛ nsebɔ ebien wɔ ne nsam hɔn panyin no tsena ɔayɛ pɔnkɔ do na ɔdze kyɛw kɔkɔɔ ahyɛ ne tsir na akyim nso kɔkɔɔ si ne tsir do nnua wɔ hɔn akyir na ba nso na adan ahoro wɔ hɔ ebi fura tam na ebi nso nhyɛ mpaboa,0.4655,0.1457
21,"Asuafoɔ mmayewa mmiɛnsa a wɔwɔ suadan mu na wɔresua adeɛ. Wɔde biribi ahyehyɛ wɔn nsa. Wɔn nyinaa hyehyɛ ahwehwɛniwa. Wɔhyehyɛ ntaadeɛ mfitamfitaa. Nwoma gu pono no so, ɛna rubber nso si ɛpono no so.",asuafoɔ mmaayewa mmeɛnsa a wɔwɔ suadan mu na ɔresua adeɛ wɔde biribi asehyɛ wɔn nsa wɔn nyinaa sesahwehwɛniwa wɔhyehyɛ ntadeɛ mfita mfitaa nwoma nso gu pono yi so ɛna rɔba nso si pono yi so,0.4118,0.1437
22,"Nnipakuo a wɔnam mfutukwan so, ɛbi te apɔnkɔ so, ɛna ɛbi nam fam. Nkwadaa wɔ mu, mpanimfoɔ nso wɔ mu, na mmoa ahodoɔ bi te sɛ krama ka wɔn ho.",nnipakuo a nam mfutu kwan so ebi te apɔnkɔ so ɛnna abi nam faom nkwadaa wɔm mpanimfoɔ nso wɔmu na mmoa arohoro bi te sɛ kraman nso ka wɔn ho,0.4667,0.1402
23,"Ɛmaa mmɛrima ne mmɔfra ahyia mu ɛwɔ ɛdan a yɛnsi nwieyɛ ɛho, ɔbɛrima baako egyina hɔ, ɔhyɛ ntama ataadeɛ egu trɔsa tuntum ɛso. Ɔkura ahoma a aboduaba ɛsɛ so.",mmaa mmarima ne mmɔfra ahyia mu wɔ dan a wɔnsi wieyɛ ho ɔbarima baako gyina hɔ ɔhyɛ ntama atadeɛ gu trɔsa tuntum so ɔkura ahoma a abɔduaba sɛ so,0.4828,0.12
24,"Nkurɔfoɔ bebree bi a wɔasa line, bi hyehyɛ nose mask, bi nso hyehyɛ kyɛ, bebree no ara hyehyɛ jacket. Mmaa ne mmarima nyinaa afrafra. Wɔn nyinaa yɛ atuntumfoɔ, wɔgyina awia mu.",nkurɔfoɔ bebree bi a wɔasa line ebi hyehyɛ nose mask ebi nso so hyɛ kyɛ bebree no ara hyehyɛ jacket mmaa ne mmarima nyinaa afrafra wɔn nyinaa yɛ atuntumfoɔ wɔgyina awiam,0.1935,0.0432
25,Maame baako ne nkwadaa mmienu wɔ fie bi mu. Nkwadaa no te kukuo bi so. Kukuo no bi nso si wɔn nkyɛ. Nhwiren si wɔn nkyɛn. Maame no gyina hɔ a ɔrehwie nsuo agu baako so.,maame baako ne nkwadaa mmienu wɔ afie bi mu nkwadaa no te kukuo bi so kukuo no bi nso si wɔn nkyɛn nhwiren bi so wɔn nkyɛn maame no gyina hɔ a wɔrehwie nsuo gu baako so,0.1667,0.0547
26,Nkwadaa nketewa gu baabi a mmaa ɔbaa a wahyɛ kyɛ a wabɔ ne ti hyɛ ataade fufuo de aduane agu plate green and blue a atere hyehyɛ nkyɛn de rema nkwadaa nketewa yi. Aduane no yɛ ɛmo ne frɔeɛ. Ↄde rema nkwadaa no. nkwadaa no bi tete fam.,nkwadaa nketewa gu baabi a mmaa ɔbaa a wahyɛ kyɛ a wabɔ ne ti kyɛ atade fufuo de aduane agu plate green and blue a atere hyehyɛ nkyɛn de rema nkwadaa nketewa aduane no yɛ mu ne forɔe ɔde rema nkwadaa no kwadaa no bi hyɛ kyɛ tete fam,0.1875,0.0874
27,"Ɛdan mu, ɔpono kurukuruwa bi si hɔ, glass bebree esisi pono yi so. Nkonwa a ɛho yɛ kɔkɔɔ ɛtwa ɛpono yi ho ɛhyia. Nwhiren esi pono yi ɛkyi. Nfonni bɔ ban ho a gyata ɛda nfonni yi mu.",dan mu pono kurakuruwa bi si hɔ glass bebree sisi pono yi so nkonnwa a ɛho yɛ kɔkɔɔ atwa pono yi ho ahyia nhwiren si pono y akyi mfonin bɔban ho a gyata da mfonin yi mu,0.4474,0.1449
28,Nnipadɔm a wɔte afɔ mu na wɔn ani abere na wɔreka afɔ no. Dodoɔ a ɛwɔ mu no hyɛ ataadeɛ a n'ahosu yɛ ahaban mono. Nnipadɔm nso atwa wɔn ho ahyia a wɔrehwɛ wɔn wɔ nsuo no so.,nnipadɔm a wɔte afamu na wɔn ani aberɛ a wɔreka afa no dodoɔ a ɛwɔ mu no hyɛ atadeɛ a n'ahosuo yɛ ahaban mono nnipadɔm nso atwa wɔn ho ahyia a wɔrehwɛ wɔn wɔ suo no so,0.2105,0.053
29,"Papa bi ne maame bi koto hɔ. Nkwadaa mmienu nso so koto wɔn ntam. Saa nkwadaa mmienu yi, baako yɛ barima, baako nso yɛ ɔbaa. Barima no hyɛ atadeɛ yellow, ɛna ɔbaa no hyɛ blue.",papa bi ne maame bi koto hɔ nkwadaa mmienu nso so koto ɔn ntam saa nkwadaa mmienu baako yɛ barima baako nso yɛ ɔbaa barima no hyɛ atadeɛ yellow na ɔbaa no hyɛ blue,0.0857,0.0299
30,"Mbarima pii a wogyina bea a wɔasiesie hɔ fɛfɛɛfɛw. Mbarima no mu pii no ara firafira tam fitaa, na hɔn mu ebien pɛ na wɔfira tam tuntum. Mbarima no mu kor kita kyinii anaadɛ akatanmanso ahabammono bi.",mmarima pii a wɔgyinanabea a wɔasiesie hɔ fɛɛfɛɛfɛw mmarima no mu pii no ara firafuratanfitaa na wɔn mu abeen pɛ na wɔfura atam kuntum mmarima no mu kor kuta hyinwa anaa de akataman nso ahaban momum bi,0.5946,0.1625
31,Ɛhyɛn a n'ahyɛnsodeɛ yɛ akokɔsradeɛ nam lɔɔre kwan so rekɔ. Wɔahyehyɛ ɛdan mu nneɛma bebree wɔ ɛhyɛn yi mu. Mmɔfra ne mpanin tete nneɛma no a wɔahyehyɛ wɔ ɛhyɛn no so wɔ akyire. Nnua nnua ahodoɔ nso wɔ ɛhyɛn no nkyɛn mu.,ɛhyɛn a n'ahyɛnsodeɛ yɛ akokɔsradeɛ nam lɔre kwan so rekɔ wɔahyehyɛ nnan mu nneɛma bebree wɔ hyɛn yi mu mmɔfra ne mpanin tete nneɛma no a wɔahyehyɛ wɔ hyɛn no so wɔ akyire nnua nnua ahodoɔ so wɔ hyɛn no nkyɛn mu,0.1429,0.0402
32,"Ayarsabea, nyimpa bi wɔdeda mpa do, na nyimpa no bi wɔtsenatsena famu na wɔdeda famu. Nyimpano bi nso wɔgyinagyina hɔ. Ayarsahwɛfo no wɔhyɛ ntar fufuw.",ayaresabea nnimpa bi wɔde da mpa do na nnipa no bi wɔtenatena fam na wɔde fam nnipa no bi nso wɔgyinagyina hɔ ayɛresafrɛfo no wɔhyɛ ntar fufuo,0.52,0.1393
33,"Nkurɔfoɔ bi wɔ dan bi mu. Nkurɔfoɔ no mu bi te akonnwa so. Ɛbi te fam, Ɛna ɛbi nso gyina hɔ. Ababaawa a ɔte fam no kuta nwoma bi a wabue mu. Na pono bi si wɔn anim a candle ne nnuaba ahodoɔ gu so.",nkurɔfoɔ bi wɔ dan bi mu nkurɔfoɔ no mu bi te akonnwa so ebi te fam ɛnna ebi nso gyina hɔ ababaawa a ɔte fam no kuta nnwoma bi a wɔabuemu na pono bi si wɔn anim a kɛndle ne nnuaba ahodoɔ gu soɔ,0.1778,0.0548
34,Mmaa ne mmarima a wɔgyina nsuo mu. Binom apagya wɔn nsa na binom resere. Aboɔ si nsuo no mu. Nsuo no bi nso firi aboɔ no soro na ɛregu fam.,mmaa ne mmarima a wɔgyina nsuo mu ebinom apagya wɔn nsa ɛnna ebino resere aboɔ si nsuo no mu nsuo no bi nso firi aboɔ no soro na agu fam,0.1333,0.0755
35,"Maamefoɔ mmienu rebɔ akwadaa ketewa bi ti. Maamefoɔ no nyinaa te akonnwa so. Maame baako, akwadaa hyɛ n'akyi, na wɔn nyinaa ani abere rebɔ tire no. maame baako no abɔ ne ti, baako mmɔɔ ne ti, na akwadaa no a ɔhyɛ n'akyi no renum ne nsa.",maamefoɔ mmienu rebɔ akora ketewa ni ti maamefoɔ ne nyinaa te akonwa so maame baako akoadaa hyɛ n'akyi na wɔn nyinaa yɛ ni abere bu tino mu maame baako no abɔ ne ti baako mboɔ n ti na akwadaa no ɔhyɛ n'akyini no me nsa,0.3478,0.1436
36,"Papafoɔ enum a wɔn nyinaa hyehyɛ anniversary ntoma. Na baako abɔ ball no. wɔn akyi hɔ, polisini di wɔn akyi. ℇna nnuannua wɔ wɔn akyi.",papafoɔ anum a wɔn nyinaa hyehyɛ aniversary ntoma na baako abɔ ball no wɔn akyi hɔ polisini di wɔn akyi ɛna nnuannua wɔ wɔn akyi,0.12,0.0286
37,Mmarima adwa wɔn ataareɛ soro ɛna wɔde kente afura wɔn mu. Mmaa mmienu wɔn nkyɛn mu. Ↄsraani baako a ɔyɛ ɔbaa nso di wɔn anim. Mmarima yi kita Ghana frankaa no ɛna wɔrehim. Wɔn a wɔaka no nso kita adinkra ahyɛnsodeɛ tenten wɔ wɔn nsam.,mmarima adwa wɔn atadeɛ soro na wɔde kente afura wɔn mu mmaa mmienu di wɔn nkyɛn mu ɔsraani baako a ɔyɛ ɔbaa so gyina wɔn anim mmaima yi kita ghana frankaa no na wɔrehim wɔn a wɔaka nso kita di nkura ahyɛnsodeɛ tenten wɔ wɔn nsam,0.2444,0.0914
38,"Bea a wɔyɛ hyɛn ho adwuma. Na beaeɛ yi, mmaa wɔ hɔ, mmarima nso wɔ hɔ. Hyɛn sisi hɔ a wɔatutu na wɔrehyehyɛ. Ɔpanin a ɔwɔ mu no yɛ barima. Ɔgyina hɔ na ɔrehwɛ wɔn. Ɔhyɛ ahwehwɛniwa.",bea a ɔyɛ hyɛn ho adwuma na beaeɛ yi mmaa wɔ hɔ mmarima nso wɔ hɔ sɛn sisi hɔ a wɔtutu na ɔresesɛ ɔpanin a ɔwɔm no yɛ barima wɔgyina hɔ na ɔrehwɛ wɔn ɔhyɛ ahwehwɛniwa,0.1892,0.0803
39,Obi a ɔreto nwom kyerɛ nnipa bebree. Obi asor rebɔ ne nsam. Ɔhyɛ atar tumtum. Nkaeɛfo no nso hyɛ ataade tuntum. Wɔ akyire hɔ no wɔdze ade kɔkɔɔ ɛna wɔde asiesie hɔ. Nkanea a wɔbobɔ dan ho na ebinom nso wɔ n'akyiri kɔdzi anim na wɔn nyinaa ara rehwɛ nea ɔreto nwom no. Obi nso hyɛ dan bi mu.,obi a ɔroto nnwom kyerɛ nnimpa bebree obi asɔr rebɔ ne nsam ɔhyɛ atar tuntum nkafo n nso wɔhyɛ atar tuntum hɔn akyir hɔ no wɔdze kɔkɔɔ adze kɔkɔɔ na wɔdze sisi hɔ mo mu nkanea ɔbobɔ ban ho na ebinom nso hɔn akyir odze mu do na hɔn nyinaa wɔrehwɛ neɛ a ɔreto nnwom no obi nso hyɛ dan bi mu,0.5254,0.2188
40,"Ɔdan a wɔasi awie na wɔde akadoo refa ho, na ɛho no akɔyɛ fɛfɛɛfɛ. Nnipa ne bi gyina sor na bi nso gyina fem.",ɔdan a wɔasi awie na wɔde akado worefa ho na hono akɔyɛ fɛfɛɛɛfɛ nnipa no bi gyina soro na ebi nso gyina fam,0.375,0.0843
41,"Mmaa a wɔresa wɔ badwam. Wɔde ntoma abobɔ wɔn mu, ɛna ahweneɛ sa wɔn kɔn mu. Wɔde ntoma nso bi nso akyekyere wɔn ti. Wɔyɛ atuntumfoɔ. Na nkurɔfoɔ bi tetetete hɔ.",mmaa a wɔresa wɔ hodwam wɔde ntoma abobo wɔn mu ɛnna ahwenneɛ da wɔn kɔn mu wɔde ntoma no bi nso akyekyere wɔn ti wɔyɛ atuntumfoɔ na nkurɔfoɔ bi tetetete hɔ,0.1935,0.056
42,Mmofra redi asa asa wɔ stage so wɔasosɔ nsa. Mmaa a wɔwɔ mu no de wɔn ntoma abɔ wɔn mu. Na mmarima no nso ɛde wɔn ntoma no abɔ kɔla. Na mmarima no ntoma no ahosu yɛ ahanmono. Ghana flag sɛn anim.,mmɔfra bi redi asra wɔ stage so a wɔasosɔ wɔn nsa na mmaa wɔwɔ mu no de wɔn ntoma abɔ wɔn mu ɛnna mmarima no nso de wɔn ntoma no abɔ kola na mmarima no ntom a n'ahosuo yɛ ahaban mono ghana flag sɛn anom,0.4048,0.1477
43,"Ɛhyɛn a baako ho yɛ kɔkɔɔ, na baako ho yɛ tuntum, na baako ho nso yɛ nsonson ɛnenam ɛkwan na ɛda agudie fie no ɛnim no. Nnuanua ɛtwa agudie fie no ho ɛhyia. Abansoro bi si agudie fie n'akyi.",ɛhyɛn a baako ho yɛ kɔkɔɔ na baako ho yɛ tuntum na baako hu nso yɛ nsonson no nenam kwan no a ɛda akodeɛ fie no anim no nnua ndua atwa agodeɛ fie no ho ahyia abansoro bi si akodeɛ fie no akyi,0.4103,0.1438
44,Mmaranteɛ mmiɛnsa ɛgyina hɔ mmaranteɛ mmiɛnsa ɔmɔ hyɛ kyɛw ɛne ataadeɛ ɛkata kata ɔmɔ hɔn nyinaa mmaranteɛ mmiɛnsa ɛmu mmienu kuta dadeɛ bi baako gyina hɔ a hwɛ nea ɛkɔ so.,mmeranteɛ mmeɛnsa gyina hɔ mmeranteɛ mmiɛnsu wɔhyɛ ɛkyɛ ne atare a katakata wɔn ho nyinaa mmeranteɛ mmeɛnsa yi ɔmu mmienu kuta dadeɛ mu baako gyina hɔ rehwɛ nea ɛrekɔ soɔ,0.7419,0.2199
45,"Dua kɛse osi hɔ yi a, adan sisi nakyiri yi. Mmoframa bebree gu adze a wɔasisi wɔn tiri adze. Ebinom waniwa aber. Ebi nso abue naniwa ɔrehwɛ na ɛbɛka de wɔreyɛ asɔre.",dua kɛse resi hɔ yi a adan sisi n'akyir mmɔframba bebree guasa woesisi hɔn tsi adze yi binom hɔ enyiwa ber bi so agu n'enyi wa rehwɛ na ɛbaka da wɔreyɛ asa,0.7188,0.2636
46,"Waakye a ɛgu pleeti so. Kosua ka ho, stew nso ka ho, akokɔ a wɔaky kɔkɔɔ a wɔakye mmeɛnsa ka ho, talia ka ho, gyeene gu so. Sallad nso gu so.",wɔakyɛ a agu plate so kosua ka ho siw nso ka ho akokɔ a wɔa kɔkɔɔ a wɔakye mmeɛnsa ka ho tare a ɛka ho gyeene gu so salad nso gu so,0.2903,0.1346
47,Taksi baako nam lɔɔre kwan no mu. Wɔde baako nso asi lɔɔre kwan no nkyɛn a ɛhyɛn fitaa nso si akyire. Ababaawa bi hyɛ ataare tenten retwa lɔɔre kwan mu afiri baabi a kyiniiɛ no wɔ no de akɔ ɛkwan no agya.,axsi baako nam lɔre kwan no mu wɔde baako nso si lɔre kwan ne nkyɛn a ɛhyɛn fitaa nso si akyire ababaawa bi hyɛ atare tenten retwa lɔre kwan mu afur babe a kyineeɛ no wɔde akɔ kwan no agya,0.3333,0.1062
48,Amanfoɔ tete fam. Ɛbinom hyɛ atade fitaa. Na ɛbi nso mo hyɛ atadeɛ tuntum. Ɛhyɛn baako si wɔn nkyɛn.,amanfoɔ tete fam ebinom hyɛ atade fitaa na ebi nso hyɛ atadeɛ tuntum hyɛn baako si wɔn nkyɛn ,0.2105,0.0641
49,"Bronin barima gyina hɔ. Sotɔɔ wɔ n’akyi, pono wɔ hɔ. Nnuaba ne atɔsodeɛ bebree wɔ hɔ. Dan wɔ n’akyi.",buronin barima gyina hɔ sotɔr wɔ n'akyi pono wɔ hɔ nnuaba ne atosodeɛ bebree whɔ dan wɔ n'akyi,0.2632,0.0533
50,Asono ahodoɔ bebree gyinagyina hɔ. Nsuo kɛseɛ bi nso da hɔ. Nwura wɔ hɔ. Nnua bebree wɔ asono no akyi. Lɔre bi a n'ahosuo yɛ fufuo nam kwan so rekɔ. Asase pɛsɛɛ nso da hɔ.,asono ahodoɔ bebree gyinagyina hɔ nso kɛseɛ bi nso da hɔ nwura wɔ nnua bebree wɔ asono akyi lɔre bi anahosuo yɛ fufuo nam kwan so rekɔkɔ asase baseled nso da hɔ,0.2,0.1
51,Maame bi a w'abɔ ne ti duku te dadesɛn kɛseɛ bi ho a aduane wom. Nkoraa beberee egyina n'anim a ɔmo bɛgye aduane no bi edi.,maame bi a wɔabɔ ne ti duku si dadesɛn kɛseɛ bi no a aduane wɔm nkwadaa bebree gyina n'anim a wɔn bagye da no bi di,0.4231,0.2021
