sample_id,reference,hypothesis,wer,cer
25,Nɩɩ a man taa anɛ n‐yɩɩ tʋʋ kayɩɩ‐wʋlɛ kɩtɩn sʋ.,nɩɩ a man taa anɛ ‐yɩɩ tʋʋ kanyɩɩ wʋlɩkɩtɩnsʋ,0.4,0.0833
26,Kanɩn asɩn maŋa ɩ gyɛ asɩn danbɩrasa mʋ nɩɩ ba tɔwɛ sa fanɛ mʋ.,kanɩ asɩn maŋa ɩ gyɛ asɩn danbɩrasa mʋ nɩɩ ba tɔwɛ sa fanɛmʋ,0.2143,0.0204
27,"Amaa ɩmaa ɩmʋ kpini gbaa mʋ, Ɩbwaarɛ ansi ɩ man gyii bamʋ gaalaagaa sʋ, nɩɩ ba wu‐wu yaasɛ ba dɛ ofuli mʋ sʋ.",amaa ɩ mɛ ɩmʋ kpini gbaa mʋ ɩbwaarɛ ansi ɩ man gyii bamʋ kaala kaasʋ nɩɩ ba wu wu yaasɛ ba dɛ ofuli mʋ sʋ,0.2609,0.0602
28,"“Kanɩn sʋ n biti fan bɩɩ fɛɛ, Ɩbwaarɛ taa mʋ kamɔlɩgɛ mʋ naa sa bamʋ nɩɩ ba man gyɛ Gyiwu abi, nɩɩ bee biti be nu mʋ.",kanɛn sʋ n biti fan bɩɩ fɛɛ ɩbwaarɛ taa mʋ kamɔlɩkɩmʋ naa sa bamʋ nɩɩ ba man gyɛ gyiwu abii nɩɩ bee biti be nu mʋ,0.1481,0.046
29,"Saŋa mʋ nɩɩ Galiyo gyɛ Akiya kadɛ ɔkɩɩsʋpʋ mʋ, Gyiwu abi akʋ ba bʋga kʋsʋ naa tii Pɔɔlɩ, taa mʋ kpee asɩn ogyikpa.",saŋa mʋ nɩɩ galeyo gyɛ akiiya kadɛ ɔkɩɩsʋpʋ mʋ gyiwu abi akʋ ba bʋga kʋsʋ na tii pɔɔlɛ taa mu kpee asɩn o gyikpa,0.3043,0.0562
30,"Lɩɩ fɛɛ, lɩɩ bamʋ kɩkɔɔlɛ‐gyii sʋ ɔ lɔŋɔ bamʋ nkɔlɔ tɔ.",lɩɩ fɛɛ lɩɩ bamʋ kʋkɔɔlɛ‐gyii sʋ ɔ lɔŋɔ bamʋ nkɔlɛ tɔ,0.1818,0.0476
31,"Kanan mʋ nɩɩ Yesu Krisito du ndee mʋ, kanɩn nɩɩ o du ndaga, nɩɩ kanɩn nɩɩ ee biti ɔ baa o du kakpaa.",kanan mʋ nɩɩ yesu krisito du ndee mʋ kanɩn nʋ o du n daga nɩɩ kanɩn nɩɩ eɛ bitɩ ɔ baa odu kakpaa,0.3043,0.0533
32,"” A man waa kakyɩɩ abɛɛ kanyɩn biti kɩgyagaa fɛɛ kanan mʋ nɩɩ bamʋ tɔ akʋ ba daa kyɩna waa mʋ, nɩɩ kakɛ kʋlʋn tɔ bamʋ asa ngbɩn adʋnyɔ yɛ asa ba wu mʋ.",a man waa kakyɩɩ abɛɛ kenyin biti kɩgyɛga fɛɛ kanan mʋ nɩɩ bamʋ tɔ akʋ ba daa kyɩna waa mʋ nɩɩ kaka kʋlʋn tɔ bamʋ asa ngbɩn adʋnyɔ yɛ asa ba wu mʋ,0.0909,0.0435
33,Tʋtɔ nɩɩ ba maa Gyɔn Maki ba barɩgɛ abaa nɩɩ Gyɔn bwii kpee Gyerusalem.,tʋtɔ nɩɩ bamaa gyɔn maaki ba barɩga abaa nɩɩ gyɔn bwi kpee gyerusalem,0.3571,0.0526
34,Ɩmʋ sʋ ɩ waa mɛ ɔkɔn fɛɛ fu ansi tɔ nɩɩ n biti n tɔwɛ mɛ asɩn.,ɩmʋ sʋ ɩ waa mʋ kʋn fɛɛ fu ansi tɔ nɩɩ n biti n tɔwɛ mɛ asɩn,0.1176,0.0667
35,"Ɩmʋ sʋ fan baa fan da sʋ, kɛ fan kɩtaa fanɛ n‐yɩɩ, kɛ fan taalɛ kʋlɛ kabwaarɛ‐kʋlɛ.",ɩmʋsʋ fan baa fan da sʋ kɛ fan kɩta fanɛ n‐yɩ kɛ fan taalɛ kʋlɛ kabwaarɛ kʋlɛ,0.3529,0.0323
36,"’ Ɩmʋ sʋ n maa wu awʋrʋfɔ bamʋ abaa tɔ falɛ, kanɩn nɩɩ fanɛ gbaa fanɛ fen biti fan wu awʋrʋfɔ bamʋ abaa tɔ.",ɩmʋ sʋ n maa wu awʋrʋfɔ bamʋ abaa tɔ falɛ kanɩn nɩɩ fanɛ gbaa fanɛ fen biti fen wu awʋrʋfɔ bamʋ abaa tɔ,0.0435,0.0123
37,"Amaa nɩɩ fʋ nyɛ ɔkpa mʋ nɩɩ fʋ taa kɔɔlɛ fʋ n‐yɩɩ bɩrɛ, waa kanɩn.",amaa nɩɩ fʋ nyɛ ɔkpa mʋ nɩɩ fʋ taa kɔɔlɛ fʋ n‐yɩɩ bɩrɛ waa kanɩn,0.0,0.0
38,Ɩmʋ sʋ ɩ dagaa fɛɛ a maa wu sa anɛ bɩrɩsa ana.,ɩmʋ sʋ ɩ da ka fɛɛa maa wu sa anɛ bɩrɩsa anɛ,0.3333,0.0882
39,"Nɩɩ o sun tɩɩ Pɔɔlɩ, nɩɩ ɔ yɛgɛ nɩɩ Pɔɔlɩ tɔwɛ Yesu Krisito kɩkɔɔlɛ‐gyii mʋ tɔ asɩn sa mʋ.",nɩɩ o sun tɩɩ pɔɔlɛ nɩɩ ɔ yɛgɛ nɩɩ pɔɔlɛ tɔwɛ yesu krisito kɩkɔɔlɛ‐gyi mʋ tɔ asɩn sa mʋ,0.1579,0.0435
40,Nɩɩ kakɛ fʋʋtɛsa akɛ mʋ an lɩɩ kadɛ mʋ tɔ kpee ɔlɩɩkaa.,nɩɩ kakɛ fʋʋtɛ sɛ aka mʋ an lɩɩka dɛmʋ tɔ kpee ɔ lɩɩka,0.6667,0.0698
41,kɛ ɔ tɔwɛ asɩn kyiigisa sa ndɛndɛmandɛ kpini.,kɛ ɔ tɔwɛ asan khigisa sa ndedɛ mɔ dɛ kpini,0.625,0.1892
42,"Lɩɩ fɛɛ ɔkʋmaa mʋ nɩɩ ɛɛ waa kanyɩn yɛ kakyɩɩ biti kɩgyagaa, yɛ bamʋ nɩɩ bɛɛ lɩɩ mʋ‐ka ana abɛɛ bamʋ‐kuli ana kamaa mʋ, Ɩbwaarɛ ii biti ɔ talɛ bamʋ.",lɩɩ fɛɛ ɔkʋmaa mʋ nɩɩ ɛɛ waa kanyɩn yɛ kakyɩɩ biti gyaga yɛ bamʋ nɩɩ bɛɛ lɩɩ bamʋ ka ana abɛɛ bamʋ kuli ana kamaa mʋ ɩbwaarɛ ɩ bɩtɩ ɔ talɛ bamʋ,0.2333,0.0789
43,"N lɛɛ fu kedubi kaapʋ bamʋ, nɩɩ n biti n kyaga sʋ lɛɛ fʋ kaapʋ bamʋ, kɛ fu kebiti mʋ nɩɩ fʋ sʋ sa mɛ mʋ kɩ baa kɩ bʋ bamʋ tɔ, kɛ ngbaa mɛ n baa n bʋ bamʋ tɔ.",n lɛɛ fʋ ke dubi kaapɛ bamʋ nɩɩ n biti n kyaga sʋ lɛɛ fʋ kaapɛ bamʋ kefi ke biti mʋ nɩɩ fʋ sʋ sa mʋmʋ kɩ baa kɩ bʋ bamʋ tɔ kɛ n gbaa mɛ n baa nbʋ bamʋ tɔ,0.3415,0.0531
44,"Ba yaasɛ kasɛ sʋ kpini bun kyaabɔɔ Ɩbwaarɛ asa, yɛ kadɛ lala mʋ nɩɩ Ɩbwaarɛ ii biti mʋ.",na yaasɛ kasɩsʋ kpini bunkyaa bɔ ɩbwaarɛ asa yɛgɛ kadɛ lala mʋ nɩɩ ɩbwaarɛ ii biti mʋ,0.3333,0.0735
45,"Nɩɩ Yesu bɩla bɔ bamʋ kɩŋasan kʋ yɛ, “Sʋsʋ kuwura‐gyii mʋ ki du nɩn fɛɛ atɔ kparɛ fɛɛ suwa mʋ nɩɩ ba taa baala nɩɩ ɔnyɩn kʋ naa benti kasɛ kʋ sʋ.",nɩɩ yesu bɩla ba bamʋ kɩŋasan kʋ yɛ sʋsʋ kuwura‐gyi mʋ kudu nun fɛɛ atɔ kparɩfeesuwamʋ nɩɩ ba taa baala nɩɩ ɔnyɩnkʋ naa benti kasʋ kʋ sʋ,0.375,0.0727
46,"’ Ɩmʋ sʋ nɩɩ Ɩbwaarɛ wʋla lɛɛ mʋ kɩyaafɔlɛ Yesu nɩɩ ɔ gyankpaa sun mʋ fanɛ asɛ, kɛ fan yɛgɛ alibi kɩwaa ɔkpa kʋmaa sʋ kɛ ɔ waa fanɛ kusee.",ɩmʋ sʋ ɩbwaarɛ wʋlaa lɛ mʋ kɩyaafɔlɛ yesu nɩɩ ɔ gyankpaa sun mʋ fanɛ asɛ kɛ fan yɛgɛ alibi kʋwaa ɔkpa kʋmaa sʋ kɛ ɔ waa fanɛ kusee,0.1379,0.0566
47,"Ɔlanba mʋ kamaa mʋ, Pɔɔlɩ sun tɩɩ Krisito akɔɔlɛ‐gyipu mʋ, nɩɩ ɔ tɔwɛ waa bamʋ, kala bamʋ, nɩɩ ɔ lɩɩ tʋtɔ kpee Masedoniya.",ɔlan bamʋ kamaa mʋ pɔɔlʋ sun tɩɩ krisito akɔɔlɛ egyiipi mʋ nɩɩ ɔ tɔwɛ waa bamʋ kala bamʋ nɩɩ ɔ lɩɩ tʋtɔ kpee masedoniya,0.2174,0.0426
48,"” Amaa ɔmʋ nɩɩ ɔ taa mʋ n‐yɩɩ bʋga yɛ Ɔnyɩrɩpɛ mʋ, maa mʋ ba biliŋi kʋkʋlʋn nɩn kayaayu tɔ.",amaa ɔmʋnɩ ɔ taawʋn‐yɩɩ bʋ kayɛ ɔnyɩrɩpɛ mʋ maa mʋ be biliŋi kʋkʋlɔ nɩn kayaayutɔ,0.5789,0.0882
49,"Amaa kakaakʋ Herodi maa kyɩna ee gyii mʋ kakɛ kʋʋgɛsa akɛ kinsigyi mʋ, Herodiya mu‐bii kyɩɩsa kyaa sa bamʋ, nɩɩ ɩ waa Herodi ɔkɔn naa kyʋn sʋ.",amaa kakaakʋ herodi maa kyɩna e gyi mu kɛkɛ kʋgɩsa akɛ kensi‐gyii mʋ herodiya mʋ‐bi kyiisa kyaasa bamʋ nɩɩ ɩ waa herodi ɔkɔn naa kyʋn sʋ,0.3704,0.1071
50,"Akʋ ba natɛ kanɩn ba gyaŋa anɛ Apiya Kɩgya opula, nɩɩ akʋ mɔɔ ba ba gyaŋa anɛ ɔfʋʋtɛkpa asa opula mʋ tɔ.",akʋ ba natɛ kanɩn ba gyaŋa anɛ apiya kɩ gya opula nɩɩ akʋ mɔ ba ba gyaŋa anɛ ɔfʋʋtɛ kpa asa opula mʋ tɔ,0.2273,0.0123
51,"Mɛ kyɛmɩnɛ ana danbɩrasa, man gyɛ nbara pʋpwɛ nɩɩ n kyʋrɔɔ n sʋ n bɩya fanɛ, amaa ɩ gyɛ nbara dɩdaa mʋ nɩɩ fan wʋla nyɛ lɩɩ npiili asɛ saŋa mʋ nɩɩ fan kɔlɛ gyii mʋ.",mɩ kyɛ mɩ nɩ ana danbɩra sa man gyɛ nbara pʋpwɛɛ nɩɩ an kyʋrɔ ansʋ an bɩya fanɛ amaa ɩ gyɛ nbara dɩdaa mʋ nɩɩ fan wʋlaa nyɛ lɩɩ npiilaasɛ saŋɛ mʋ nɩɩ fan kɔɔlɛ gyii mʋ,0.4722,0.0794
52,Ɩmʋ sʋ fan man sʋ akpaara mʋ nɩɩ fen gyii kɛ fen nu ɩmʋ sʋ nɩn?,ɩmʋ sʋ fan man sʋ akpaara mʋ nɩɩ feen gyii kefen nu ɩmʋ sʋ nɩ,0.25,0.0638
53,"Maa man taalɛ ka mʋ, nɩɩ mʋ owura mʋ yɛ, ba taa maa mʋ‐ka yɛ mu‐bii ana yɛ kʋtɔ kʋmaa mʋ nɩɩ ɔ sʋ mʋ naa fɛ kɛ ba ba ka kʋkɔ mʋ.",maa man taala ka mʋ nɩɩ mʋ owura mʋ yɛ ba taa maa mʋ ka yɛ mu baana yɛ mʋ kʋtɔ kʋmaa mʋ nɩɩ ɔsʋ mʋ naa fɛɛ ka ba ba ka kʋkɔɔ mʋ,0.3333,0.0879
54,"Nɩɩ ba sʋ ɔlʋn ba taalɛ yɛgɛ nkyu ii biliŋi nkalan, nɩɩ ba bɩla ba sʋ ɔlʋn ba tɩɩ gyerebi ba tʋʋ kasɛ sʋ saŋa kʋmaa mʋ nɩɩ bee biti.",nɩɩ ba sʋ ɔlʋn ba taalɛ yɛgɛ n kyu i bilɩŋi n kalan nɩɩ ba bɩla ba sʋ ɔlʋn ba tɩɩ gyarebii ba tʋ kasɛsʋ saŋa kʋmaa mʋ nɩɩ bee biti,0.3333,0.0495
55,"Kanɩn maŋa nɩɩ ɔkʋ mɛɛ taalɛ bɩɩ Ɩbwaarɛ nfɛɛrɛ, amɔɔ mʋ gbaa‐gbaa mʋ Kayaayu mʋ nkʋn.",kanɩn maŋa nɩɩ ɔkʋ mɛɛ taalɛ bɩɩ ɩbwaarɛ nfɛɛrɛ amɔɔ mʋ gbaagbaa mʋ kayaayi mʋ nkʋn,0.0625,0.0147
56,"To, kanɩn bɩrɛ anɩmʋ ɩɩ sa fanɛ abɩɩlapʋ ɔlʋn nɩɩ bɛɛ taalɛ bɛɛ gya nbwɩɩ libi bɛɛ kʋsaa asa sʋ?",to kanɛ bɩrɛ anɛ mʋ ɩɩ sa fanɛ abɩɩlapʋ ɔlʋn nɩɩ bɛɛ taalɛ bɛɛ gyaa nbwiɩ libi bɛɛ kʋsa asa sʋ,0.3,0.08
57,Dɩdaa mʋ fan nyita saŋa waa atɔ mʋ nɩɩ bamʋ nɩɩ ba man nyi Ɩbwaarɛ ba waa mʋ.,dɩdaa mʋ fan nyi tasaŋa waa atɔ mʋ nɩɩ bamʋ nɩɩ ba maa nyi ɩbwaarɛ ba waa mʋ,0.1667,0.0169
58,"Lɩɩ npiili asɛ, pɔyɩ kɛ Ɩbwaarɛ ɔ tʋʋ dulinyaa mʋ, ɔmʋ nɩɩ ɔ gyɛ Ɩbwaarɛ kɔnɔ tɔ Asɩn mʋ bʋ tɔ.",lɩɩ npiili asɛ pɔyɩ kɛ ɩbwaarɛ ɔ tʋ dulinyaa mʋ ɔmʋ nɩɩ ɔ gyɛ ɩbwaarɛ kɔnɔ tɔ asɩn mʋ bʋtɔ,0.1429,0.0139
59,"Herodi sɩlɛ Gyɔn okyugyeepu, lɩɩ fɛɛ o nyi maa gyɛ nyɩmɩsa danbɩrasa yɛ nyɩmɩsa kyɩrɛkyɩrɛ, ɩmʋ sʋ nɩɩ o kun mʋ.",herodi sɩlɛ gyɔn okyugyeepu lɩɩ fɛe o nyii maa gyɛ nyɩmɩsa danbɩrasa yɛ nyɩmʋsa kyɩrɛkyɩrɛ ɩmʋ sʋ nɩɩ oku mʋ,0.2381,0.0449
60,"Nɩɩ Ɩbwaarɛ mʋ nɩɩ o nyi nyɩmɩsa kɔkɔlɔ tɔ asɩn mʋ, waa nɩɩ ɩ kaapʋ fɛɛ ɔ kɔɔlɛ bamʋ, fɛɛ ɔ maa sa bamʋ Kayaayu Kyɩrɛkyɩrɛ fɛɛ kanan mʋ nɩɩ ɔ sa anɛ gbaa anɛ mʋ.",nɩɩ ɩbwaarɛ mʋ nɩɩ o nyimɩsɛ kɔkɔɔlɛtɔ asɩn mʋ waa nɩɩ ɩ kaabʋ fɛɛ ɔkɔɔlɛ bamʋ fɛɛ ɔ maa sa bamʋ kayaayu kyere kyɩrɛ fɛɛ kanan mʋ nɩɩ ɔ sa anɛ gbaa anɛ mʋ,0.25,0.0732
61,"Amaa bamʋ nɩɩ ba nu sa kɩbɩla mʋ, ɩɩ yɛgɛ nɩɩ bamʋ kakyɩna tɔ ɩkpa i kyiigi, nɩɩ ɩɩ sa bamʋ kayɩɩ yuuli.",amaa bamʋ nɩɩ ba nu sa kɩbɩla mʋ ɩ yɛgɛ nɩɩ bamʋ kakyɩna tɔ ɩ kpaa i kyiigi nɩɩ ɩ sa bamʋ kayɩɩ yuuli,0.1739,0.038
62,"Mɛ asɛ mʋ, ɩ bʋrɔn fɛɛ bamʋ nɩɩ ba man pɩɩ kili mʋ, ba kyɩna kanɩn, lɩɩ fɛɛ nbɩɩnbɩɩ kakyɩna kanɩmʋ tɔ waa ɔlʋn.",mɛ asɛ mʋ ɩ bʋran fɛɛ bamʋ nɩɩ ba man pita kiri mʋ ba kyɩna kanɩn lɩɩ fɛɛ nmee miɩ kakyɩna nɩmʋ tɔwɛ wɔɔlʋn,0.375,0.1882
63,"Falɛ asɩn nɩmʋ sʋ nɩɩ n tɩɩ fanɛ, kɛ n lɛɛ asɩn mʋ kasɛ sa fanɛ.",falɛ asɩn nɩmʋ sʋ nɩɩ n tɩɩ fanɛ kɛ n lɛɛ asʋ mʋ kasɛ sa fanɛ,0.0625,0.0426
