sample_id,reference,hypothesis,wer,cer
14,Tɩchɛ ala ɩ pɔɔ lɛ wa bar a wʊ jukɔɔl ka a wooro a ba ɩ wʊ danʊ̃ɔ lɛ ɛ? Bojũu Nãaŋmɩn lɛ kʊ wʊ a jukɔɔl ka a ɩ a wʊ bʊ̃pɔɔraa.,"Te a à le pole wàra, a wù jukol, ka à wuro, à ba i wo dan nua le, bo ju na ngue le ku a jukol ka i awo bon pua la.",0.0266,0.0059
15,"Ala ɩ nɩrɛ wa chɩrɛ na a yele anyãna, sɩn nɩ a Nãaŋmɩn puorbo ba lɛ tara yele jaa go ɛ.",n-iŋra wacchira ayil anyan sen-iŋ anang-puro balatara yir-yago,0.0476,0.0076
16,"A ala na tu ka ɩn wiil yɩ, tɩ n kʊ̃ tʊ̃ɔ dãn yɩ ɛ, bojũu a yɩ lɔ̃ɔ taa ma maal yɩn dɛɛr gar a vɩla.","Ala nɛ tu ka n wilɛ, tɛn kon tu da n yɛɛ, bo jun ayɛlɔ ta mam baal yɛn dɛɛ gar a blɛ.",0.0302,0.0053
17,"A yeldɔ̃ɔ nɩ nyã, n wõn ɩka yɩn ma wa lɔ̃ɔ taa na puor, yɩ ma ooro nɩ taa, ka n sɔɔ de ɩka, a lɛ ben be sɩrɛ jaa.",a yel don'a nya en wene ka yene mo lon ta ne puo yo ma oren'e ta ka en so de eka alle ben be sira gya,0.0267,0.0054
18,"A sɛɛ naa ka tɛɛ taa na be a yɩ pɔ, ka a wiil buor sʊɔ na sɔɔ Nãaŋmɩn.","Asɛɛ na katɛtɛɛnɛ Bɛɛyɛpɔɔ, ka awi bwor, suna soona mwɛɛ.",0.0471,0.0084
19,"Yɩn ma wa lɔ̃ɔ taa, a ba ɩ a Yesu kũu bʊ̃diir lɛ yɩ ma dire ɛ.",yɛn ma a loŋ ta. A ba yi a yie so kuŋ buŋ dii le yɛn ma diri.,0.0484,0.0108
20,"Bojũu yɩn ma wa dire, ãsʊɔ jaa ma bʊ̃n dire na yɩ maa gu taa ɛ. Ka a bamɩne ma wa jɛ̃n kɔ̃, tɩchɛ ka a bamɩne mɩ ma nyũ buu.","bo juun yimma wadirɛ, nsuo jaa ma buundire na yima gutai ka abɔmminman wa janko, tɛɛ ca ka abɔmminɛ mema nyuubu.",0.026,0.0044
21,A mɔ̃ yaa tara yie yɩn na ma di tɩ nyũ a be ɛ? Bɩɩ yɩ kaara naa a Nãaŋmɩn puorbo pɔrɔ na yɩ 'yɔ̃ɔnɔ̃ a bala na ba tara bon jaa vã? N 'yɛr bo kʊ yɩ? A mɔ̃ n dãn yɩ nɩ a yele nyã ɔ? N kʊ̃ ɩ lɛ ɛ!,"A mo ya tɛri ye, yɛ nɛmɛ di ti nyuu a bɛ yɛ. Bɛ yɛ karina a nangu puru bɛ poro na yɛ dyɔ na a bala na ma tɛri bɛ nja vi, ɛn nyɛ bɛ kɔ yɛ, a mo ɛn da yɛ nɛ a yɛlɛ nyau. Nku ɛ lɛ.",0.0157,0.0035
22,"Bojũu a wiilfʊ 'lɔ ɩn nyɛ yi a sɩ Soro sɛ̃, lɛ mɩ lɛ ɩn wiil yɩ. A tãsɔɔ 'lɔ̃nɔ̃ jaa ban na gar yɔ̃ɔ a sɩ Soro Yesu, wʊ den a paanʊ̃ɔ, tɩ puor Nãaŋmɩn yãan.",bɔ jɔɔn awi fɔlɔɔ en yie yi asisɔrɔ sɛin. Lɛmɛ lɔ en wiyie. Attansɔɔ lɔnɛ jaabɛɛ na ngar yɔɔ asisɔrɔ yesu. Wudɛn apaanuɔ ti puonamɛ yan.,0.0241,0.0037
23,"Wʊn wa puor Nãaŋmɩn yãan baar, wʊ ŋmaan a paanʊ̃ɔ tɩ 'yɛr, “Nyã lɛ ɩ a n ãgãn na wʊ kʊ yɩ, yɩ ma maala a nɩtɔ̃nɔ̃ tɩɛrɛ nɩ ma.”","Wuoŋ wa puo na a ŋ yamba, wuoŋ waana a paana a teɛɛr. Nyala yie aayii engang na wuo kuye. Yie ma maala ane tono tierane ma.",0.0278,0.0059
24,"A lɛ nɩ wʊ ju lɛ ban wa di baar, wʊ den a ŋmel nyuraa na wʊ 'yɛrɛ, “A dãa na be a ŋmele nyãna pɔ lɛ ɩ a n jãɩ a Nãaŋmɩn na de bin a nɛtɩr paalaa, yɩ ma maala a nɩtɔ̃nɔ̃ yɩn ma wa nyuro na yɩ tɩɛrɛ nɩ ma.”","A leno jule, ban wa dibar, wodene angbol ngura na wo tyere. Adana be angbolen ngana po, na yi ai jin, ananguna dibin, annete pala, yimammala anetonon, yinimawon nguro, na yi tyere no.",0.0164,0.0031
25,"Sɔ̃ɔ jaa yɩn ma wa ɔɔrɔ a paanʊ̃ɔ nyãna, na yɩ nyuro nɩ a ŋmele nyãna, yɩ mʊɔlɔ 'yɛrɛ a sɩ Soro kũu 'yɛr tɩ tãn a wʊ waa daar.","So ja yɛn ma wa ɔɔro, a paa no nya na yii njuro ne agbele nya na yɛɛ mbuɔlo yɛre, asisurukuu yɛr, titã awo wa da.",0.0289,0.004
26,"A lɛ jũu, nɩrɛ nyã na ɔɔrɔ a paanʊ̃ɔ nyã, na wʊ nyuro nɩ a ŋmele nyã nɩ ba bãma, wʊ maal yelbier nɩ a sɩ Soro ãgãn nɩ a wʊ jãɩ.","A le jɔŋ, n dra nya na ɔrɔ a pãa no nya. Na wunjɔrɔ ne a ngbɛlɛ nya, ne baba ma, wu mbaa yier buɛr, ne asisɔrɔ ɛ gan, ne a wuje.",0.0273,0.005
27,"Nɩrɛ jaa wʊ ma bɛɛr a wʊ mãɛ kaa tɩ pãa 'wɔb a paanʊ̃ɔ nyã, na wʊ nyũn a ŋmele nyã.",Andere ja uma bere a o meka te pa o a pa no nya na o nyun a ngele.,0.0408,0.0092
28,"Bojũu nɩrɛ jaa na ɔɔrɔ na wʊ nyuro tɩ ba bɔ̃ɔn ɩka a sɩ Soro ãgãn lɛ ɛ, wʊ 'wɔb nyũn 'yɛr tɔɔrfʊ 'yɔ̃ɔ a wʊ mãɛ.",bo junre jaana or na unguro te ba bon eka a soro egan le wobe nuun yaa tofo gya a wumi.,0.0302,0.0059
29,"Ala lɛ so ka a yɩ yɔɔ bal na yɩ bɩɛrɛ, ka a yɩ yɔɔ jie mɩ kpire.",ala le su ka a lio ba na ye biere ka a lio jie,0.034,0.0119
30,"Ala ɩ sɩ tɔɔr a sɩ mãɛ 'yɛr, a sɩ Soro kʊ̃ lɛ tɔɔr a sɩ 'yɛr go ɛ.","ala se tɔr a se miɛr, a se soro kulo tɔr a se ier go",0.036,0.0081
31,"A sɩ Soro wa tɔɔr a sɩ 'yɛr, toor lɛ wʊ tɔɔ sɩ, na wʊ taa wa lɔ̃ɔ sɔ̃ɔn sɩ nɩ a bala na ba puoro ɛ.",Asɛsɛro wator asɛgyar. Torla watorse na wotta wallon son sene abala namba pur.,0.0357,0.0058
32,"A lɛ jũu, n taa Yesu turbo, yɩn ma wa lɔ̃ɔnɔ̃ taa ɩka yɩ di, yɩ ma gu taa.",ale ju enta ye si turbo ye no wa lo na ta eka yi di yi ma gu ta,0.0416,0.0064
33,"Ala ɩ kɔ̃ kʊrɔ na ãsʊɔ, wʊ ma di be a wʊ yir, ka a yɩn wa lɔ̃ɔ taa dire, a ta wa ɩ Nãaŋmɩn 'yɛr tɔɔrfʊ kʊ yɩ ɛ. Maa wa tʊ̃ɔ tɩ, ɩn man yɩ naa a ala na chɛ.","À la è kon korona insu wo, woma dibe ewo yir, ka i yin walao ta dire, ata wa è na wo yirto fu ko ye, ma wa tuwonte, en ma yi na a à la nache.",0.0204,0.0042
34,"Ala ɩ n ma tʊ̃ɔ 'yɛr a nɩbɛ kɔkɔ bʊrsɩ a jaa, naa tʊ̃ɔ 'yɛr a malakasɩ kɔkɔɛ, tɩchɛ naa ba tara nʊ̃fʊ ɛ, ɩn kaara naa fɩka kur ban ŋmiere a wʊ pɔɔrɔ gɔ̃mɔ̃.",ala èma tuon yar andeba kokor bursi aja na tuon yar amalkase kokoy. Teke nambatar nofye n kar na fiku kurba ngire awu poworo gon,0.0278,0.0041
35,"Ala ɩ n tara naa a Nãaŋmɩn 'yɛr 'yɛrfʊ kʊfʊ, naa bɔ̃ɔ a yelsɔɔlsɩ a jaa, naa bɔ̃ɔ yɛ̃ jaa bʊrɔ, ka ala ɩ n mɩ tara na sɔɔfʊ naa ma 'yɛr tɔ̃n ka a ir, tɩchɛ naa ba tara nʊ̃fʊ ɛ, n ɩn bʊ̃pɔrɔ.","Ala e n tarna a na mɔ ɩn eɛ fɔ kufu. Na bɔ ɩyɛlɔ sɔɔ se a ja, na bɔ yɛn ja bɔɔ. Ka ala e e metarna sɔɔfo, na ma yɛn ton ka a ɩr, tɩ cɛ na ma tarna fɛ, ɩ ɩn bɔn pɔ.",0.0188,0.0028
36,"Ala ɩ n den a n bʊ̃tarsɩ a jaa põ nɔ̃n dẽme, naa sɔɔ ɩka ba de a n ãgãn 'yɔ̃ɔ bũu 'lɩraa pɔ, tɩchɛ naa ba tara nʊ̃fʊ ɛ, n ba tara tɔ̃nɔ̃ ɛ.","Naa Ɛɛ ɛn dɛn a ɛn bɔntɛɛsɛ ayɛa pɔɔ nɔɔndɛmɛ. Naa sɔ ɛka ba dɛɛ ɛnga yɔɔbɔɔn nɛra pɔ. Tɛkyɛɛ naa mbatarɛnɔ fɔyɛ, ɛm batarɛ tɔnɛ.",0.0245,0.0053
37,"Nʊ̃fʊ ma tara na kãnyir, nʊ̃fʊ ma maala na vɩla, waa jɩɛlɛ nɩrɛ bon ɛ, waa bʊɔrɔ yuor ɛ, waa 'mɔɔrɔ wʊ mãɛ ɛ.","No fa matare na kanjir, no fa ma mbala na vla. Wa jere ni re bone, wa booro yure, wa booro wu miɛ.",0.0382,0.0051
38,"Nʊ̃fʊ ba tara nɛtuo ɛ, waa bʊɔrɔ wʊ yõ tɛɛ bomo ɛ, wʊ maa nyɛ suur fɔɔ ɛ, waa 'yɔ̃ɔnɔ̃ nɩrɛ pʊ̃ɔm ɛ.",Nu vo ba tara netuoyi. Wa boru wu yontero bomoy. Wuma nyi suu fo wa. Wa yoonon de puomo.,0.0416,0.0071
39,"Nʊ̃fʊ ba nʊ̃ yelbier jie ɛ, tɩchɛ wʊ ma nʊ̃n yelmãɛ jie.","Nɔ fɔ bɛn nɔ yɛl bɛɛ dɛi. Tɛkɛ, wamannɔ yɛl mɛɛ dɛi.",0.0833,0.0144
40,"Nʊ̃fʊ ma gun taa lɛ sɔ̃ɔ jaa, wʊ ma sɔɔn yele a jaa, waa baala ɛ, nʊ̃fʊ ma sɔɔn ka a wõ wʊ.",Nufu mogo taale sonja. Woma son yele aja. Wabaale. Nufu mogo ka awuna.,0.0397,0.0068
41,"Nʊ̃fʊ maa ɩ faa ɛ, Nãaŋmɩn 'yɛr 'yɛrfʊ na wa ŋmaa naa, ka a kɔkɔ dãgɩlsɩ 'yɛrfʊ mɩ wa tɛɛ, ka a bɔ̃ɔfʊ mɩ wa po chen.",no foma i fa na nuyere ife na wogba na ka kɔkɔ dingisi ye mi wate ka abɔnfo mi wa puche,0.0302,0.0058
42,"Bojũu a bɔ̃ɔfʊ kʊfʊ ɩn ŋmaa, ka a Nãaŋmɩn 'yɛr 'yɛrfʊ mɩ ɩ ŋmaa,","Bò yuo a bon fu kofo fɔ emwa, ka na we yere, yere fu me emwa.",0.0714,0.0132
43,"tɩchɛ a bʊ̃mãɛ wa wa, a bʊ̃gãagiel na bɔr naa.",tɛkyɛ abum ye wowa abunga ngɛɛ na bɔra,0.09,0.0147
44,"A lɛ daar ɩn ɩ a bibile, bibi'yɛr lɛ n ma 'yɛrɛ, naa tara a bibiyɛ̃ naa ma tɩɛrɛ a bibitɩɛr. Tɩchɛ ɩn wa ɩ nɩkpɛ̃ɛ baar, n lɔb a bibiyele a jaa bar.","Ala daa n i a bibilie, bibilie yele ɛ ma yele. Na tara a bibilie, na ma tiere a bibilie tiere. Tɛ kyɛɛ ɛn wa ɛnɛ kpeɛ ba, n love a bibilie yele a jaa ba.",0.0225,0.0041
45,"Pʊ̃pãanyã 'lɔ, chãana pɔ lɛ sɩ kaara jaa tũfuru, tɩchɛ sɩn wa tuor taa nɩ gbie. Pʊ̃pãanyã 'lɔ ŋmaa lɛ n bɔ̃ɔ, tɩchɛ ɩn pãa wa bɔ̃ɔ wʊn baar nɩtãa lɛ wʊ mɩn bɔ̃ɔ ma.","pompanɛ ŋlo, cana polɛ se karɛ jaa tumfu, tekyɛ sinwotu taa niŋ bie, pompanɛ ŋlo, ŋwala ɛm bɔŋ, tekyɛ ɛn pan wa bɔŋ woŋ bar nɛ taa lɛ wuon mɛn bɔŋ.",0.0261,0.004
46,"Pʊ̃pãanyã a yelsɩ ata anyãna lɛ ba tɛɛrɛ ɛ, sɔɔfʊ, tɩɛrtɔfʊ jie nɩ nʊ̃fʊ. Tɩchɛ a anyãna a jaa pɔ, nʊ̃fʊ lɛ gar a jaa.","Pampa, anyɛ sa-ta anyan-la, batere sofo, tiɛ-to fu jiɛ, nɛn-nu fo, ti-ce anyan-la aja-po, nu-fu-la gar-aja.",0.04,0.0054
47,"Bojũu n ba bʊɔrɔ ɩka a yele nyã wʊ sɔɔl yɩ ɛ, n yɛɛr. A julõjuur dɔ̃ɔ geru pɔɔ a sɩ sãakpãmɩne ba jaa ka ba jaa tɩ kpɛ a man jɩɛ pɔ gɔ̃ɔ.","ba jua ni ma pɔre ka ayεlε nyaa wosoro yε, i yε. A julo julo dɔɔ gerɔ pɔ a sisã pɔ mini. Ba ja, ka ba ja ti kpε aman jε pɔ gɔɔ.",0.0234,0.0041
48,"Ba jaa tun a Mosesɩ puor ka a julõjuur geru pɔɔ ba, a ba tɩ kpɛ a man jɩɛ gɔ̃ɔ.",Bajat tun amosis pu ka dillonjo gir poba Abatepe amanjie goni,0.045,0.0077
49,"Ba jaa lɛ di a Nãaŋmɩn Sɩɛ bʊ̃dibʊ̃'yen 'lɔ̃nɔ̃,","Ma jale di anangwi sie, bunde boye la",0.0988,0.0165
50,"na ba nyũ a Nãaŋmɩn Sɩɛ bʊ̃nyũ bʊ̃'yen 'lɔ̃nɔ̃, bojũu ba jaa nyũn yi a Nãaŋmɩn Sɩɛ 'lɔ̃nɔ̃ na dɔ̃ɔ ɩ a kʊsɩr pie 'mataa chiine ba, a kʊsɩr pie 'lɔ̃nɔ̃ lɛ ɩ a Yesu Kɩrɩsɩto.","na banyuo anangonosiɛ buñu buyeɛ lono. Bojun, bajaa nyunji anangonosiɛ lono, na do i akosi piɛ bantachiina ba. Akosi piɛ lono lɛ i a Yesu Kristo.",0.0231,0.0034
51,"A anyã a jaa pɔ, tɩ Nãaŋmɩn pʊɔ ba pɛl ba ɛ, na wʊ nyɛ suur kʊn ba, ka a ba kũn yɛ̃yɛl be a mɔgɔ̃ɔ pɔ.",Anya ajapo tenna mufo ba pellu be na wenye sukonba ka abakun yenyel be amago,0.0316,0.0063
52,"Pʊ̃pãanyã, a yele anyãna ɩn kpãafʊ gã, ɩka sɩ taa de a sɩ tɩɛr 'yɔ̃ɔ yelbier pɔ ɛ, nɩtãa lɛ ban dɔ̃ɔ ɩ ɛ.","Pompanya, ayɛrɛ anyɛn ɛn pwafuga, ɛkɛ si taa de asitiɛ yonyɛɛ bi pɔy. Nɛta le bɛndɔn yɛ",0.0382,0.006
53,"Yɩ taa puoro tɩbɛ nɩtãa lɛ a bamɩne na dɔ̃ɔ puor a tɩɩ ɛ, nɩtãa lɛ an sɛb a Nãaŋmɩn gãn pɔ, “A nɩbɛ jɛ̃n na ba di na ba nyũ, tɩ pãa ir sɛ bãnɛ.”","Yita puor tubɛ, nɛ taanlɛ ã ba mini, nɛ daan pur atiyɛ, nɛ taanlɛ ã sɛɛ ã naagui gantɔ. An dɛbɛ jɛn, nɛ ba di, nɛ ba nyu. Ti pan ise bɛni.",0.0247,0.0042
54,"Yɩ taa vɛ̃ nɛ ka sɩ wa sɛ̃nɛ nɩtãa lɛ a bamɩne na dɔ̃ɔ sɛ̃ kaar ɛ. A ba nɩbɛ turo lɩjaata (23,000) dɔ̃ɔ lo kpi bɩbir bʊ̃'yen.","Yɛ ta vɛne, kɛ se wɔ sɔne, ne ta le ɛbɛmine na dɔn sɛn kaare. Abɛnibe tuole jaata dɔn luubi dɔn bɔne.",0.0344,0.0053
55,"Yɩ taa vɛ̃ nɛ ka sɩ wa bɛɛrɛ a sɩ Soro kaara nɩtãa lɛ a bamɩne na dɔ̃ɔ ɩ, a wʊ vɛ̃ ka a waba dʊ̃ ba kʊ ɛ,","yeta venne kasua bere asi so ru kara. Neta le ebemi na don e, au venne ka au waba duma ku e.",0.0309,0.0069
56,"na yɩ taa vʊ̃ nɛɛr 'yɔ̃ɔ Nãaŋmɩn ɛ, nɩtãa lɛ a bamɩne na dɔ̃ɔ vʊ̃n wʊ a nɛɛ ka wʊ vɛ̃ ka kũu malaka wa sɔ̃ɔ ba jaa.","Nii ta vunde dyo nangone. Nii tanle abum ni na dom vono gbo, ande ka o vɛɛ ka kun, mala ka wasom banya.",0.0319,0.0066
57,"A yele anyãna pɔɔ ba naa, naa ɩ kpãafʊ gã, ka ba sɛb bin ka a na ɩ kpãafʊ kʊ sɩ. Bojũu a ber baaraa gbʊrɔ sɩ naa.","A yel añana pobana, na a ye kpan fu ga, ka ba se bin, ka na a kpan fu ko si, bo joo a ber bara gbrɔ sena.",0.0268,0.0043
58,"A lɛ jũu, ala ɩ fʊ tɩɛr ɩka fʊ bɔ̃ɔn ara, bɔ̃ɔnɔ̃ sʊ̃, na fʊ taa lo ɛ.","Alé djou. Alé, il faut tié ré kà, faut bon, ara. Bon nosion. Na foutè lé.",0.0494,0.0148
59,"Bɛɛrkaa tuo jaa ba wa a yɩ sɛ̃, ka a ba ɩ a ala mɩn ma wa a nɩrɛ jaa sɛ̃ lɛ ɛ. Nãaŋmɩn ɩn yelmãɛ sʊɔ, wʊ kʊ̃ sɔɔ ka a bɛɛrkaa tuo 'lɔ yɩn kʊ̃ tʊ̃ɔ ɛ, wa nyɔɔ yɩ ɛ. Tɩchɛ bɛɛrkaa wa nyɔɔ yɩ, wʊn wiil yɩn a sɔr ka yɩ tu yi, na yɩ tʊ̃ɔ ara.","Bɛɛrɛ ka tuojɛɛ bawuɔ ayi sɛn. Ka abɛɛ yie a ala menna wawua, a nɛɛrɛ jaa sɛn lɛ. Na mo yin yɛɛ mɛɛ suo, wo kon so ka abɛɛrɛ tuorɛ. Yin kon tuɔ̃ ayi wa njɔɔ yie. Teɛ ka bɛɛrɛ ka wa njɔɔ yie, won wiin yin asɛn. Ka yi tuoji na yi tuon a",0.014,0.0028
60,"A lɛ jũu n taa Yesu turbo, yɩ taa ɩrɛ wa puoro tɩbɛ ɛ.","Lɛɛ ju, nta yii su turbo. Nta yira wɛ puru teba.",0.0663,0.0112
61,"N bɔ̃ɔn naa yɩn ɩ yɛ̃ dẽme ka n 'yɛrɛ a nɩtɔ̃ kʊrɔ yɩ, yɩn mãɛ yɩ pɛkaa a lɛ ɩn 'yɛr.",M'ba na yien yien deme. Ka n ye an' n' ton koro ye. Yien mi yie peka alle en yie.,0.0413,0.0102
62,"A ŋmele 'lɔ sɩn ma de puor a Nãaŋmɩn yãan, a Yesu kũu bʊ̃diir sɔ̃ɔ ma vɛ̃n ka sɩ lɔ̃ɔ põ a Yesu Kɩrɩsɩto jãɩ. Ka a paanʊ̃ɔ 'lɔ sɩ mɩn ma ŋma, ma vɛ̃ ka sɩ lɔ̃ɔ põ a Yesu Kɩrɩsɩto ãgãn.",Angu beli losen ma depuor anga wiaŋ. Aye so kuo bundilo son ma ven ka silon puo aye so Kristo ji ka apa nno losen mien ma nguba ma ven ka silon puo aye so Kristo enga,0.0195,0.0038
63,"Bojũu paanʊ̃ɔ bʊ̃'yen tɛɛ lɛ, sɩn sɔɔ waa tɩ sɩ ɩn ãgãn bʊ̃'yen, sɩ jaa lɛ a paanʊ̃ɔ bʊ̃'yen 'lɔ̃nɔ̃ ma ta.",bɔ̀jɔ̀ŋ pà nùɔ̀ bɔ̀ì tèè lè sìn só wà tìsì èn èŋgà bɔ̀ì sì jàlè à pà nùɔ̀ bɔ̀ì lɔ̀ nɔ̀mɔ̀ tɛ̀,0.0455,0.0083
64,Yɩ tɩɛr kaa a Isɩral nɩbɛ pɔ. A ba ɩ a bala na ma di a Nãaŋmɩn bɔɔrlo bomo ma pʊɔn a bɔɔr lofʊ jie ɛ?,wɔtɛɛka izirannɛbɔ aba i abala namma di namma bɔɔlɔ bɔmɔ ma puɔn abɔɔlɔ fujie,0.0355,0.0051
65,N pãa 'yɛrɛ na ɩka a bomo ban lon bɔɔr kʊ a tɩɩ ɩn bon bɩɩ a tɩɩ ɩn bon?,npa yɛrna eka a boma baa loon bo ko atin bon. bi atin bon.,0.0425,0.0069
66,"Kai, tɩchɛ a bɔɔrlo bomo ala a tɩbɛ dẽme na ma lon a ba bɔɔr, a sɩdɛbɛ lɛ ba ma lon a bɔɔr kʊ a ba ɩ Nãaŋmɩn lɛ ɛ, ala lɛ so n ba bʊɔrɔ ɩka yɩ 'matãan a sɩdɛbɛ ɛ.",kɛɛ tiɛ ã bolo bomo ala ãtivɛdɛme na ma lɔnu ãbɔbɔ ãsi dɛbɛ lɛ bama lɔnu ãbɔɔkɔ abɛɛ ĩna wunlɛ ala lise mbama bɔrɔ ɛka yɛ bantã ãsi dɛbɛ,0.0204,0.0036
67,"Yɩ kʊ̃ tʊ̃ɔ lɔ̃ɔn a sɩ Soro nyũn a wʊ ŋmele, tɩ lɛ lɔ̃ɔn a sɩdɛbɛ nyũn a ba ŋmele ɛ. Yɩ kʊ̃ tʊ̃ɔ lɔ̃ɔn a sɩ Soro a wʊ bʊ̃diir difʊ jie, tɩ lɛ 'mataa lɔ̃ɔn a sɩdɛbɛ bʊ̃diir difʊ jie go ɛ.","yɛ kɔntɔn lon a si sɔrɔ nyun awun belɛ, tɛlɛ lon a si dɛbɛ nyun abɛngbɛlɛ. yɛ kɔntɔn lon a si sɔrɔ awubundi divɛjie, tɛlɛ bantaa lon a si dɛbɛ bundi divɛjiegɔɔ.",0.0207,0.0035
68,Sɩ bʊɔrɔ naa ɩka a ɩrɛ a sɩ Soro nyuur bɩɩ? Bɩɩ sɩn lɛ tara kpɛ̃ɔ gar wʊ?,"se bɔlɔna eka a irè a si sɔrɔ n juo bɛ, bɛ sen le tara kpaon garo.",0.0494,0.0085
69,"Yɩ ma 'yɛr ɩka, saa chire yele jaa maalfʊ ɛ. Tɩchɛ a ba ɩ yele a jaa lɛ vɩɛlɛ maalfʊ ɛ. Yele jaa ba chire ɛ, tɩchɛ a ba ɩ yele jaa lɛ sʊ̃nɔ̃ ɛ.",I maa yireɛ ka saakyiereɛ yiele jaa malfie. Tɛ kyɛ aba yiele a jaale vielɛ malfie. Yiele jaa bɛ kyireɛ. Tɛ kyɛ aba yiele jaale sunaa.,0.0261,0.0037
70,"Nɩrɛ jaa wʊ ta bʊɔrɔ a wʊ mãɛ tɛɛ vɩla ɛ, tɩchɛ wʊ mɩ ma bʊɔrɔ a wʊ taaba vɩla.","Rε jaa wota buoro, awu miɛte vεlɛ, tεkε wu miɛ ma buoro awu taaba vεlɛ.",0.0425,0.0077
