sample_id,reference,hypothesis,wer,cer
42,"Bɛ daa yi puhi chuɣu maa naai, Ayuba timdimi ka bɛ chaŋ ti mali ba ka bɛ niŋ kasi.",bɛ daa yi puhi kyuɣu maa n-naai ayuba timdimi ka bɛ chaŋ ti maali ba ka bɛ niŋ kasi,0.1579,0.0645
43,"Amaa bɛ daa sɔɣ’ o, dama bɛ daa yɛlimi, “O nyɛla Jɛhɔshafat ŋun daa jɛmdi Yawɛ ni o suhu zaa la yaaŋa.",amaa bɛ daa suɣu dama bɛ daa yɛlimi o nyɛ la jɛhoshafati ŋɔ daa jɛmdi yahweh ni o suhuzaala yaaŋa,0.4545,0.1184
44,"Ka o nyaandoliba maa daa chaŋ fɔŋ maa ni nti shiri nya Yisa ni yɛli ba shɛm maa zaa, ka mali Yaɣigari Chuɣu maa bindirigu dibu shili.",ka o nyaandɔli maa daa chaŋ fɔŋ maa ni nti sili nya yisa ni yɛli ba shɛm maa zaa ka mali yaagarikyuɣu maa bindirigu dibu shili,0.1481,0.0857
45,Ka bɛ daa yɛli Ɛzra ŋun daa nyɛ zaligubaŋda la ni o zaŋm’ Musa zaligu litaafi shɛli Yawɛ ni daa zaŋ ti Izraɛlnim’ la na.,ka bɛ daa yɛli ɛzira ŋun daa nya zaligu baŋdi la ni o zaŋ musa zaligu litaafi shɛli yawɛ ni daa zaŋ ti izraɛli nima lana,0.32,0.0645
46,"M biɛhigu din ka buchi ŋɔ puuni, n nya binshɛɣukam zaa.",m biɛhigu din ka bukyi ŋɔ puuni n nyɛ binshɛɣu kam zaa,0.3636,0.0698
47,"Di zaa ŋɔ shɛli bi simdi niŋbu, amaa din simdi niŋbu nyɛla wumpaɣibo.",di zaa ŋɔ shɛli bi simdi niŋbu amaa din simdi niŋbu nyɛla wumpaɣibu,0.0769,0.0182
48,"Ka o daa mali Ɛlat me n-ti Judanima, Naa Amazia kalinsi maa nyaaŋa.",ka o daa mali elatime n-ti gyuudani maa ni amaaziya kannisi maa nyaaŋa,0.5385,0.25
49,ka bɛ daa kul dɔɣi ma n-zaŋ ma ti niŋla gballi ni.,ka bɛ daa kpuli dɔɣu ma n-zaŋma ti niŋ la gballi ni,0.5,0.0811
50,"Ka Jɛhɔshafat daa faai siɣ’ o yaannim’ sani, ka bɛ sɔɣ’ o o yaannim’ siliga ni Dauda tiŋ’ la ni; ka o bia Jɛhɔram daa di nam zan’ o zaani.",ka gyɛhooshafati daa faai siɣi o yaandima sani ka bɛ sɔɣu o yaandima siligi ni dauda tiŋa la ni ka o bia gyɛhooram daa di nam zuni o zaani,0.3333,0.19
51,A pun wum Asiria naa ni niŋ tiŋgbɔn’ shɛŋa shɛm ni o ni saɣim li zaa shɛm yɛla.,a pun wum asiriya naa ni niŋ tiŋgbanʼ shɛŋa shɛm ni o ni saɣim ni zaa shɛm yɛla,0.1667,0.0667
52,"Ka so mi bi nyɔri firila n-zaŋdi lɔɣu pindi li, amaa o naɣ’ ni zaŋ li mi tam binshɛl’ zuɣu ni di ne sokam zaa yili maa ni.",ka sɔ mi bi ŋmɛri firila zaŋdi lɔɣu pindili amaa u naɣi nin zaŋlimi n-tam binshɛli zuɣu ni di nɛ sɔkam zaa yili maa ni,0.5357,0.1333
53,Ti ku chɛ ti Naawuni jɛmbu duu maa bahi.,ti ku che ti naawuni jɛmbu duu maa bahi,0.1111,0.0323
54,” Di saha ka tɔbbihi maa daa chɛ bɛ ni gbahi shɛb’ maa mini bɛ ni daa di neen shɛŋa na maa zaa zali kpamba maa mini zama maa zaa tooni.,di saha ka tɔbihi maa daa kyɛ bɛ ni gbahi shɛba maa mini bɛ ni daa di neenʼ shɛŋa na maa zaa zali kpamba maa mini zama maa zaa tooni,0.1333,0.049
55,Di tuhiya a sani ni a niŋ a ni zaŋ a nuhi.,di tuhiya a sani ni a niŋ a ni zaŋ a nuhi,0.0,0.0
56,ka bɛ zaŋ wɔɣira maa chaŋ ka di pala daadam nuu n-niŋ li.,ka bɛ zaŋ wɔɣira maa chaŋ ka di pala daadam nuu n-niŋ li,0.0,0.0
57,"Nimaani ka bɛ daa kpah’ o tabili dapulli maa zuɣu, ka daa kpahi niriba ayi gba tabili dapula n-zaŋ sa m-pahi Yisa zuɣu: Yino o nudirigu polo, ŋun’ la mi o nuzaa polo, ka Yisa daa be bɛ sunsuuni.",nimaani ka bɛ daa kpa o tabili dapulli maa zuɣu ka daa kpasi niriba ayi gba n-tabili dapulli zahimsa n-kpasira yisa zuɣu yina o nudirigu polo ŋun la mi o nuzaa polo ka yisa daa be bɛ sunsuuni,0.2051,0.0952
58,Bɛ ni daa niŋ kpam ŋmiri zim viɛl’ shɛli ni bɛ zaŋ mali chi sara daa palila bina ayi maa.,bini daa niŋ kpam ŋmiri zinviɛli shɛli ni bɛ zaŋ malikyi sara daa palila bina ayi maa,0.3,0.0735
59,"O ni wuhi ni o yur’ a shɛm ŋmanila zana mini tɔŋ, ka o nuhi nyɛ bandi.",o ni wum ni o yura shɛm ŋmɛnila zana mini tɔŋ ka o nuhn nyɛ bandi,0.2941,0.0784
60,"” Ka o teei li, ka di dii kpaŋ zaa.",ka ŋmarigi yuli bɛ zaa ti ti u taba ka yɛli doo maa teemi anua maa ka o teeli ka di dii kpaŋa zaa,2.1111,2.2174
61,"Luɣ’ shɛli Yawɛ ni daa yɛli, “Di kunya bihi banima bɛ bihi taali zuɣu bee n-ku bihi bɛ banim’ taali zuɣu, amaa di simdi ni sokam kpila omaŋmaŋ’ taali zuɣu.",luɣisiɛ yahawɛ ni daa yɛli di ku nya bihi banima bi bihi taalli zuɣu bee n-ku bihi bi banima taalli zuɣu amaa di simdi ni sɔkam pila o maŋmaŋa taalli zuɣu,0.5,0.1186
62,"“Yawɛ ni daa tɔɣisiri ya yɛtɔɣa buɣim sunsuuni Sinai Zoli gbin’ la, yi daa bi nya kɔtomsi shɛli, dinzuɣu gbaamiya yimaŋ’ viɛnyɛliŋga din ni chɛ ka yi ku mali wuni ŋmahindi binshɛli n-tum alahichi.",yaawa ni daa tɔɣisiri ya yɛttɔɣa buɣumsim suuni saanaayi zɔligbuni la yi daa bi nya kɔtɔmsi shɛli din zuɣu gbaamiya yi maŋa viɛnyɛliŋga din nin chɛ ka yi kur mali wunŋahindi binshɛli n-tum alahichi,0.4706,0.1218
63,"O ni daa suhiri Naawuni maa, ka o niŋgbuŋ biɛhigu ti taɣi, ka o binyɛrigu mi paligi paratɛte kaman gol’ la; ka bɛ daa nya niriba ayi o sani.",o n daa suhiri naawunni maa ka o niŋ buŋa bɛsigu ti taɣi ka o binyɛrigu mi paligi pariga tete kamani goli la ka bɛ daa nya niriba ayi o sani,0.3103,0.1028
64,O sara daa nyɛla anzinfa parante yini din tibisim nyɛ kilɔgiram yini ni biɛla ni anzinfa tahi’ yini din tibisim nyɛ giram kɔbisinii kaman Naawuni jɛmbu duu liɣiri tibisim zahimbu ni nyɛ shɛm.,o sara daa nyɛ la anzinfakparanti yini din timsim nyɛ kilogram yini ni biɛla ni anzinfata yini din timsim nyɛ graam kɔbisi nii kamani naawuni gyɛmbu duui laɣiri timsim zaambu ni nyɛ sɛm,0.5455,0.1401
65,Nyini n-nyɛ ŋun lihiri tiŋgbani ka di sɔhiri ŋɔ.,nyini n-nyɛ ŋun lihiri tiŋgbani ka di sɔhira,0.2222,0.0789
66,"Ninvuɣ’ biɛri bɛn bi ʒe Naawuni yim ʒiɛmannim’ ŋɔ bɔrila shihirili nyabu, amaa bɛ ku nya shihir’ shɛli m-pahila Anabi Jona shihirili la.",ninvuɣʼ biɛri ban bi ʒe naawuni yim ʒɛmani ŋɔ nimbɔhiri la sirili nyabu amaa bɛ ku nya siri shɛli m-paai la anabigyoona sirili la,0.4783,0.2037
67,O sara daa nyɛla anzinfa parante yini din tibisim nyɛ kilɔgiram yini ni biɛla ni anzinfa tahi’ yini din tibisim nyɛ giram kɔbisinii kaman Naawuni jɛmbu duu liɣiri tibisim zahimbu ni nyɛ shɛm.,o sara maa daa nyɛ la anzinfa parinti yini din timsim nyɛ kilograam yini ni bɛla ni anzinfa taa yini din timsim nyɛ kilograam kɔbisi nii kamani naawuni gyɛmbu duu laɣiri timsim zaam bu ni nyɛ shɛm,0.5455,0.1783
68,"Ka Naa Sulemaana daa tim ti yɛli Taai Naa Hiram, “A ni daa ti m ba Dauda sida dari ka o me o yil’ la, niŋmi n gba lala.",ka naa suleemaana daa tim ti yɛli taainahiram ani daa tim ba dauda sida dari ka o mi o yiri la niŋmi n-gba lala,0.4138,0.0581
69,"” Ka Naawuni daa zaŋ o nuu pa paɣidɔɣisɔtɔɣindiba maa zuɣu, ka niriba maa daa lan nab’ pahi ka niŋ yaa.",ka naawuni daa zaŋ o nuu pa paɣiri asɔtɔɣindiba maa zuɣu ka niriba maa daa lahi nabi pahi ka niŋ yaa,0.2,0.0886
70,Ka a yi maani niriba ansarisi so ŋun’ di dih’ a vi?,ka a yi maali niriba ansarisi sɔ ŋɔn di dɛhi a vi,0.3333,0.1351
71,Zakur ni Shɛrɛbia ni Shɛbania so mi ni.,zakɔr ni shɛribaaya ni shɛbaaniya sɔmi ni,0.625,0.2581
72,N di yuya ni a zaŋ ma sɔɣi kpiimba biɛhigu shee.,n di yuya ni a zaŋ ma sɔɣi kpeembu biɛhigu shee,0.0909,0.0811
73,"N daa yɛliya, “N ni niŋ yɛndana, amaa ka m mini di shee ti wɔɣa.",n daa yɛliya n ni niŋ yɛndana amaa ka m mini di shee ti wɔɣu,0.0667,0.0217
74,Dama ninvuɣ’ shɛb’ bɛn yɛli ni bɛ mali baŋsim maa birigiya ka chɛ yɛda niŋbu soli.,dama ninvuɣʼ shɛba n-yɛli ni bɛ mali baŋsim maa birigiya ka kyɛ yɛdda niŋbu sɔli,0.4375,0.1094
75,Jɔtam yuma daa nyɛla yuun’ pisinaanu saha shɛl’ o ni daa di nam maa.,jɔtam yuma daa nyɛla yuumʼ pisinaanu saha shɛli ŋɔ ni daa di nam maa,0.2143,0.0962
76,Dina n-ni chɛ ka yi mal’ alaafee ka lan yuui dunia ŋɔ ni.,dina ni chɛ ka yi mali alaafee ka laa n-yuui dunia ŋɔ ni,0.3077,0.0714
77,ka dabiɛmnim’ ʒe o tooni ka bɛ ni sɔhira.,ka dabiɛmnima ʒe o tooni ka bɛ ninsɔhira,0.3333,0.0645
78,"Bɛ yi ti piɛbi tɔbu kikaa, o kumdimi ni suhupiɛlli.",bihi ti pɛbi tɔbi kikaa o kumdima ni suhupiɛlli,0.5,0.125
79,Dama jɛra lari ŋmanila gɔhi ni be buɣim ni duɣu gbinni tahiri shɛm la; ka dimbɔŋɔ gba ka buchi.,dama jɛla lariŋmanila gɔhi ni be buɣum ni duɣi gbunni tahiri shɛm la ka din bi ŋɔ gba ka bukyi,0.5263,0.1067
80,"Di pa shɛli o ni ŋmala sida tia bee ka o piila oki bee siɣirili n-zaŋ li sa nyɔŋ puuni, ka saa mi n-niŋ li ka di zooi niŋ kpiɔŋ.",di pa shɛli o ni ŋmɛ la sida tia bee koopii la o ku bee siɣiri li n-zaŋ li sanyɔŋ puuni ka saa mi n-niŋ li ka di zooi niŋ kpɛŋ,0.3667,0.0526
81,O daa lan bo bula’ yino so bɛ ni zaŋdi maani alahichi sanyoo sara la ni naɣilah’ ayi mini piɛlah’ anu ni bulah’ anu ni yuun’ yini piɛlabih’ anu shɛb’ bɛ ni zaŋdi maani biɛrisuŋ sara la.,o daa lahi m-bo bulayinooso bini zaŋ ni maa ni alahikyi sanyoo sara la ni naa lahi ayi mini pɛlahi anu ni bulahi anu ni yuuma yini pɛla bɛhi anu sɛba bini zaŋ ni maa ni bɛrisuŋ sara la,0.5946,0.1702
82,"ka saɣiŋgu yi ti paag’ a, a ku zɔri li.",ka saɣiŋgu yi ti paaga a ku zɔri li,0.2,0.0
83,Hal bɛ yi zaŋ takɔbi bee piɛma bee kpana.,hali bee zaŋ ta kɔbi bee pɛma bee kpana,0.6667,0.1562
84,"Dinzuɣu ka Yawɛ daa chɛ ka o nam maa niŋ yaa pam, ka Judanim’ zaa daa kanna ti tir’ o pina.",dinzuɣu ka yahweh daa kyɛ ka o nam maa niŋ yaa pam ka gyuudadima zaa daa kanna ti tiri o pina,0.1905,0.1642
85,Ka labisi yi ni niŋdi ba nyɔri shɛli yi liɣiri mini yi chi ni yi wain ni yi kpam zuɣu la ti ba.,ka labisi yini niŋdiba n-nyɔri sɛli yi liɣiri mini yi chi ni yi waain ni yi kpam zuɣu la ti ba,0.3043,0.0417
86,"Kpiɔŋ mini yiko bela a nuu ni, ka so ku tooi mo a.",kpɛŋmi ni yiiko bela anua ni ka so ku tooi moa,0.5385,0.1111
87,Bɛ ni daa niŋ kpam ŋmiri zim viɛl’ shɛli ni bɛ zaŋ mali chi sara daa palila bina ayi maa.,bɛ ni daa niŋ kpam ŋmari zinviɛshi shɛli ni bɛ zaŋ mali chi sara daa palila bina ayi maa,0.15,0.0735
88,"Ka maligumaaniba kpamba daa garigi yɛl’ o, “Ti ka naa pahila Naa Siiza!",ka gɔna pailati bɔhiba n kpahim yi naa maa tabili dapulli zuɣu ka maɣimaaniba kpamba daa garigi yɛli o ti ka naa pahila na,1.2308,1.0364
89,Amazia yuma daa nyɛla yuun’ pisinaanu saha shɛl’ o ni daa di nam maa.,amaa ziɣe yuma daa nyɛla yuumpisi ni anusaa shɛli o ni daa di nam maa,0.4286,0.1321
90,a ni ti teei di yɛla ka di ŋmanila ko’ shɛli din pun zo n-gari.,a ni ti teei di yɛla ka di ŋmani la koʼ shɛli din pun zɔŋ gari,0.3333,0.0652
91,"A ni niŋ shɛm ŋɔ zuɣu, Yawɛ suhu yiɣisiya pam bahi a zuɣu.",ani niŋ shɛm o zuɣu yaa wee suhu yelisi ya pam baa zuɣu,0.6923,0.2045
92,O daa lan bo bula’ yino so bɛ ni zaŋdi maani alahichi sanyoo sara la ni naɣilah’ ayi mini piɛlah’ anu ni bulah’ anu ni yuun’ yini piɛlabih’ anu shɛb’ bɛ ni zaŋdi maani biɛrisuŋ sara la.,o daa laa m-bo bulayino so bɛ ni zaŋ di maani alahikyi sanyoo sara la ni naam labisi ayi mini pe lahi anu ni bulahi anu ni yuuma yini pe labisi anu sɛba bɛ ni zaŋ di maani bɛrisuŋ sara la,0.5135,0.1631
93,"Ka Yisa yɛl’ o, “Achiikatim, yɛlimaŋli ka n yɛr’ a, faashee bɛ maan labi dɔɣi ninsala, di yi pa lala o ku tooi nya Naawuni nam.",ka yisa yɛli u achiika tim yɛlimaŋli ka n yɛra faaseeba maa n labi dɔɣiri ninsaala di yi pa lala o ku tooi n-nya naawunni na,0.5385,0.1064
94,"Ka Bɔrɔbɔro din ka Dabindi Chuɣu la piligu dali daa ti paai, bɛ ni daa yi kɔrigiri Yaɣigari Chuɣu piɛbihi dahin shɛl’ la, ka Yisa nyaandoliba bɔh’ o, “Ya polo ka a lee bɔri ni ti mali ʒiishee ti a ka a puhi Yaɣigari Chuɣu ŋɔ?",ka borobolo din ka dabini yi kyuɣu la piligu dali daa ti paai bɛ ni daa yi kɔrigi yaɣi garikyuɣu pɛ bee daanshɛli la ka yisa nyaandɔliba bo ya polo ka a lee bɔri ni ti mali shisheetaa ka a puu yaɣi garikyuɣu ŋɔ,0.413,0.1676
95,Ka Naa Asa daa chɛ ka bɛ daai o ni me ŋmahinli shɛli zali maa luhi n-wurim li ka zaŋ li ti nyo buɣim Kidirɔn Vinvamli ni.,ka naasa daa kyɛ ka bɛ taai ŋɔ ni daa mi ŋmahinshɛli zali maa luhi n-wurim li ka zaŋ li nyɔ buɣum ki dɔɣim vinvamli ni,0.4444,0.2151
96,M paɣiya ka n daa kpi ka so nini na bi nya ma.,m paɣiya ka n daa kpi ka so ninnaba n-nya ma,0.3077,0.0909
97,Dimiya suɣilo zaŋ chaŋ yi tab’ polo yurilim puuni.,dimi yɛlti suɣulo zaŋ chaŋ yi ta polo yurilim puuni,0.4444,0.15
98,"Ka ŋun’ daa yɛl’ o niriba, “Nyamiya, Izraɛlnim’ ŋɔ zooya, ka lan mali yaa gari ti.",ka ŋun daa yɛli o niriba nyamiya izraɛli nima ŋɔ zooya kala m mali yaa gari ti,0.3125,0.0678
99,"Naawuni, kul niŋmi alibarika niŋmi ti ni.",naawuni kuli niŋ ma alibarika niŋmi ti ni,0.4286,0.0606
100,Di saha ka Judanim’ maa daa bu tɔb’ zambu.,di saha ka gyuudadima maa daa bu dɔbu zambu,0.2222,0.2258
101,Lɛvi zuliya niriba n-daa nyɛ: Hashub bia Shɛmaya ŋun daa nyɛ Azirikam yaaŋa la.,lɛhavi zuliya niriba n daa nyɛ hasubisemaya ŋun daa nyɛ arizakam yaaŋa la,0.5,0.1587
