sample_id,reference,hypothesis,wer,cer
10,"Sɛ me ka daabi a, ɔbɛka sɛ me mmu adeɛ. Na sɛ me ka sɛ mesuro nso ɛ? Me mpɛ sɛ me yam bɛhyɛ me o. Me mpɛ sɛ mede me nkwa bɛto asiane mu. Wobetumi aboa me ma me ne no akasa anaa? Me maame deɛ, ɔwɔ mfinimfini.",Naa,1.0,0.9801
11,"Dabi, misusuw sɛ ɛyɛ soronko ma mmeawa no. Nnipa pii susuw sɛ ɛho nhia sɛ mmeawa de wɔn ani si so kɛse saa efisɛ wɔbɛware kɛkɛ na wɔafi abusua ase. Ɛnyɛ ankasa. Sɛ abeawa bi ka sɛ ɔpɛ sɛ ɔyɛ mfiridwumayɛfo a, nkurɔfo hwɛ no te sɛ nea wabɔ dam.","No, I think it's different from the geos. Many people think geos don't need to go into the eye because they will just get married and start family. Not really. If a geos is he wants to be an engineer, people look at their life as crazy.",1.0,0.8564
12,"Ah menom kokoo anɔpa na ebiaa banku anaa emo ewi sɛ mewɔ sika ah. Nyɛ saa, me maame yɛ adwuma Nanso debiaa yɛ di deɛ yetumi tɔ. Enonoso yɛ kabohadrate, na sɛ me mogya bɛkɔ fɔm.",Nnɔ Nnɔ nnɔ nnɔ Nnɔ Nnɔ Nnɔ Nnɔ Nnɔ Nnɔ Nnɔ Nnɔ Nnɔ Nnɔ Nnɔ Nnɔ Nnɔ Nnɔ Nnɔ Nnɔ Nnɔ Nnɔ Nnɔ Nnɔ Nnɔ Nnɔ Nnɔ Nnɔ Nnɔ Nnɔ Nnɔ Nnɔ Nnɔ Nnɔ Nnɔ Nnɔ Nnɔ Nnɔ Nnɔ Nnɔ Nnɔ Nnɔ Nnɔ Nnɔ Nnɔ Nnɔ Nnɔ Nnɔ Nnɔ Nnɔ Nnɔ Nnɔ Nnɔ Nnɔ Nnɔ Nnɔ Nnɔ Nnɔ Nnɔ Nnɔ Nnɔ Nnɔ Nnɔ Nnɔ Nnɔ Nnɔ Nnɔ Nnɔ Nnɔ Nnɔ Nnɔ Nnɔ Nnɔ Nnɔ Nnɔ Nnɔ Nnɔ Nnɔ Nnɔ Nnɔ Nnɔ Nnɔ Nnɔ Nnɔ Nnɔ Nnɔ Nnɔ Nnɔ Nnɔ Nnɔ Nnɔ Nnɔ Nnɔ Nnɔ Nnɔ Nnɔ Nnɔ Nnɔ Nnɔ Nnɔ Nnɔ Nnɔ Nnɔ Nnɔ Nnɔ Nnɔ Nnɔ Nnɔ Nnɔ Nnɔ Nn,3.0833,2.3235
13,Wɔnkasa da ɛmfa yɛ fahodie so anaa sɛnea yebesi ayɛ sɛ obi tiatia so a. Asɛ makaa. Mennim nsɛm a mesi ayɛ ako atia mpanimfo yi. Ɛyɛ a na ɛyɛ me sɛ ɛwɔ sɛ meso mu saa esiane sɛ me sua na mesan nso yɛ ɔbaa no nti.,Woka's daughter is a good girl. But she's not. She's just a little bit older. But she's not. I don't know if she's a good girl.,0.9583,0.7937
14,Me maame dabiara ɔyɛ adwuma nanso onni tumi wɔ efie no sika. Na sɛ ɔhyɛ no sɛɔnkɔ ware obi senea ɛbɛyɛ ah ɔbɛfirir fie hɔ nsoeɛ.Me maame ɛntaa nkasas nanso menim sɛ ɔta Adwoa akhyi ɛwɔ ahintakwan so,Naseyɛwokowankyɛwokowankyɛwokowankyɛwokowankyɛwokowankyɛwokowankyɛwokowankyɛwokowankyɛwokowankyɛwokowankyɛwokowankyɛwokowankyɛwokowankyɛwokowankyɛwokowankyɛwokowankyɛwokowankyɛwokowankyɛwokowankyɛwokowankyɛwokowankyɛwokowankyɛwokowankyɛwokowankyɛwokowankyɛwokowankyɛwokowankyɛwokowankyɛwokowankyɛwokowankyɛwokowankyɛwokowankyɛwokowankyɛwokowankyɛwokowankyɛwokowankyɛwokowankyɛwokowankyɛwokowankyɛwokowankyɛwokowankyɛwokowankyɛwokowankyɛwokowankyɛwokowankyɛwokowankyɛwokowankyɛwokowankyɛwokowankyɛwokowankyɛwokowankyɛwokowankyɛwokowankyɛwokowankyɛwokowankyɛwokowankyɛwokowankyɛwokowankyɛwokowankyɛwokowankyɛwokowankyɛwokowankyɛwokowanky,1.0,3.4843
15,"So wote nka sɛ wo ho tɔ wo wɔ sɛnea yɛreyɛ nneɛma de besi nnɛ no ho? Yiw, meyɛ saa. Ɛte nka sɛ ɛyɛ soronko wɔ sukuu ho. Papa. Na kae sɛ, sɛ biribi wɔ hɔ a ɛte sɛ nea ɛyɛ den dodo anaasɛ mede nsɛmfua a w’ani nnye ho di dwuma a.",Yisoo kɔtɔtɔ buburoo bi yɛ duɛn sofa yes ɔɛ duɛ soos defran soo gu gu gu gu gu gu gu gu gu gu gu gu gu gu gu gu gu gu gu gu gu gu gu gu gu gu gu gu gu gu gu gu gu gu gu gu gu gu gu gu gu gu gu gu gu gu gu gu gu gu gu gu gu gu gu gu gu gu gu gu gu gu gu gu gu gu gu gu gu gu gu gu gu gu gu gu gu gu gu gu gu gu gu gu gu gu gu gu gu gu gu gu gu gu gu gu gu gu gu gu gu gu gu gu gu gu gu gu gu gu gu gu gu gu gu gu gu gu gu gu gu gu gu gu gu gu gu gu gu gu gu gu gu gu gu gu gu gu gu gu gu gu gu gu gu gu gu gu gu gu gu gu gu gu gu gu gu gu gu gu gu gu gu gu gu gu gu gu gu gu gu gu gu gu gu gu gu gu gu gu gu gu gu gu gu gu gu gu gu gu gu gu gu gu gu gu gu gu gu gu gu gu gu gu gu gu gu gu gu gu gu gu gu gu gu gu gu gu gu gu gu gu gu gu gu gu gu gu gu gu gu gu gu gu gu gu gu gu gu gu gu gu gu gu gu gu gu gu gu gu gu gu gu gu gu gu gu gu gu gu gu gu gu gu gu gu gu gu gu gu gu gu gu gu gu gu gu gu gu gu gu gu gu gu gu gu gu gu gu gu gu gu gu gu gu gu gu gu gu gu gu gu gu gu gu gu gu gu gu gu gu gu gu gu gu gu gu gu gu gu gu gu gu gu gu gu gu gu gu gu gu gu gu gu gu gu gu gu gu gu gu gu gu gu gu gu gu gu gu gu gu gu gu gu gu gu gu gu gu gu gu gu gu gu gu gu gu gu gu gu gu gu gu gu gu gu gu gu gu gu gu gu gu gu gu gu gu gu gu gu gu gu gu gu gu gu gu gu gu gu gu gu,7.8302,5.0602
16,Ɛyɛ me yaw sɛ mate sɛ wo ho atɔ wo. Wopɛ sɛ woka nea ɛrekɔ so wɔ sukuu mu no ho nsɛm pii kyerɛ me? Ɛhyɛɛ aseɛ dapɛn a atwam no berɛ a yɛn adwene nhyia wɔ yɛn bɔɔlbɔ akansi no mu.,I am sorry to hear that you are feroon down. Would you like to tell me more about the Buddhist happening at school? Asa no la to bi a fa bi we had a disagreement during our football match,0.9762,0.9104
17,"Ɛyɛ a na ɛyɛ m’ahi sɛ nneɛma yɛde ma me nua barima no gye sɛ mako ansa na manya saa nneɛma no bi. Saa na ɛte wɔ baabiara. Mpo nwom a yɛtie no, ɛyɛ a na ɛka sɛ mmarima wɔ sika, ɛna mmaa deɛ nea wɔyɛ ne sɛ wɔretwɛn sɛ barima bɛhwɛ ne so.",What is your name? Nnipa Nnipa Nnipa Nnipa Nnipa Nnipa Nnipa Nnipa Nnipa Nnipa Nnipa Nnipa Nnipa Nnipa Nnipa Nnipa Nnipa Nnipa Nnipa Nnipa Nnipa Nnipa Nnipa Nnipa Nnipa Nnipa Nnipa Nnipa Nnipa Nnipa Nnipa Nnipa Nnipa Nnipa Nnipa Nnipa Nnipa Nnipa Nnipa Nnipa Nnipa Nnipa Nnipa Nnipa Nnipa Nnipa Nnipa Nnipa Nnipa Nnipa Nnipa Nnipa Nnipa Nnipa Nnipa Nnipa Nnipa Nnipa Nnipa Nnipa Nnipa Nnipa Nnipa Nnipa Nnipa Nnipa Nnipa Nnipa Nnipa Nnipa Nnipa Nnipa Nnipa Nnipa Nnipa Nnipa Nnipa Nnipa Nnipa Nnipa Nnipa Nnipa Nnipa Nnipa Nnipa Nnipa Nnipa Nnipa Nnipa Nnipa Nnipa Nnipa Nnipa Nnipa Nnipa Nnipa Nnipa Nnipa Nnipa Nnipa Nnipa Nnipa Nnipa Nnipa Nnipa Nnipa Nnipa Nnipa Nnipa Nnip,2.1111,2.8182
18,Obi a obu ne ho,Obia Obu no ho,0.6,0.0909
19,"Menhwɛ kwan sɛ akura no nyinaa bɛ sakra anadwo baako pɛ, nanso metumi afi m'ankasa m'abusua ase. Me pɛsɛ me hunu kɛkɛ sɛ wo susu sɛ metumi ama nsakraɛ aba. Ɛtɔ mmreɛ bi a ɔhaw ahorow no te nka sɛ ɛyɛ kɛse dodo ma onipa baako. Ɛno ma me te nka sɛ meyɛ ankonam kɛseɛ wɔ eyi mu.",Me nsa aka sɛn na na me pɛ sɛ na na na na na na na na na na na na na na na na na na na na na na na na na na na na na na na na na na na na na na na na na na na na na na na na na na na na na na na na na na na na na na na na na na na na na na na na na na na na na na na na na na na na na na na na na na na na na na na na na na na na na na na na na na na na na na na na na na na na na na na na na na na na na na na na na na na na na na na na na na na na na na na na na na na na na na na na na na na na na na na na na na na na na na na na na na na na na na na na na na na na na na na na na na na na na na na na na na na na na na na na na na na na na na na na na na na na na na na na na na na na na na na na na na na na na na na na na na na na na na na na na na na na na na na na na na na na na na na na na na na na na na na na na na na na na na na na na na na na na na na na na na na na na na na na na na na na na na na na na na na na na na na na na na na na na na na na na na na na na na na na na na na na na na na na na na na na na na na na na na na na na na na na na na na na na na na na na na na na na na na na na na na na na na na na na na na na na na na na na na na na na na na na na na na na na na na na na na na na na na na na na na na na na na na na na na na na na na na na na na na na na na na na na na na,7.5,3.8626
20,Mehusɛ mehwɛ mma ɛkwan sononko so.,Aho se me hɔ mkwankyɔ nso,1.0,0.5357
21,"Ɛno ma mete nka sɛ manya tumi kakra, misusuw sɛ. Nea ehia ara ne sɛ mehu nneɛma a wɔde bɛkɔ no. Na sɛ mekɔ na onipa a ɔwɔ pon no so no yɛ obi a onim m’abusua nso ɛ. So ɛno bɛyɛ te sɛ nhyehyɛe a eye sen saa?",That makes me feel a bit more empowered. I just need to figure out the logistics. What if I go and the person at the desk with someone who knows my family? Would that sound a bit better?,0.9796,0.8421
22,"Mepɛ sɛ meboa no. Nanso misuro sɛ sɛ meka a, mmarima no bedi m’akyi anaasɛ wɔbɛbɔ me din. Dɛn na metumi ayɛ ankasa? Sɛ mede toto wɔn ho a, mete nka sɛ mesua koraa. Dabi, auntie. Dɛn ne ɛno? So ɛyɛ mpanyimfo nkutoo dea? Nnɔmba a wontua hwee?","I want to help her, but I am scared that if I speak up the man will come as a meowawawawawawawawawawawawawawawawawawawawawawawawawawawawawawawawawawawawawawawawawawawawawawawawawawawawawawawawawawawawawawawawawawawawawawawawawawawawawawawawawawawawawawawawawawawawawawawawawawawawawawawawawawawawawawawawawawawawawawawawawawawawawawawawawawawawawawawawawawawawawawawawawawawawawawawawawawawawawawawawawawawawawawawawawawawawawawawawawawawawawawawawawawawawawawawawawawawawawawawawawawawawawawawawawawawawawawawawawawawawawawawawawawawawawawawawawawawawawawawawawawawawawawawawawawawawawawawawawawawawawawawawawawawawawawawawawawawawawawawawawawawawawawawawawawawawawawawawawawawawawawawawawawawawawawawawawawawawawawawawawawawawawawawawawawawawawawawawawawawawawawawawawawawawawawawawawawawawawawawawawawawawawawawawawawawawawawawawawawawawawawawawawawawawawawawawawawawawawawawawawawawawawawawawawawawawawawawawawawawawawaw",0.9792,4.7624
23,"Na mehu no sɛ mekakyerɛ mawofoɔ ah, wɔbɛ fa me fon efiri menhyɛn koraa. Yoo meetie. Na deɛnna ɛsɛsɛ mesesa ɛkwan ah me fa so ɛde me social media yɛ edwuma. Na mmom menim sɛ mayɛ saa, nanso ɛtɔ mmerɛ bi ahh, nkurɔfoɔ ah mennim ɔmo daso ɛma me nkra.","Nadehenea, Nadehenea, Nadehenea, Nadehenea, Nadehenea, Nadehenea, Nadehenea, Nadehenea, Nadehenea, Nadehenea, Nadehenea, Nadehenea, Nadehenea, Nadehenea, Nadehenea, Nadehenea, Nadehenea, Nadehenea, Nadehenea, Nadehenea, Nadehenea, Nadehenea, Nadehenea, Nadehenea, Nadehenea Nadehenea Nadehenea Nadehenea Nadehenea Nadehenea Nadehenea Nadehenea Nadehenea Nadehenea Nadehenea Nadehenea Nadehenea Nadehenea Nadehenea Nadehenea Nadehenea Nadehenea Nadehenea Nadehenea Nadehenea Nadehenea Nadehenea Nadehenea Nadehenea Nadehenea Nadehenea Nadehenea Nadehenea Nadehenea Nadehenea Nadehenea Nadehenea Nadehenea Nadehenea Nadehenea Nadehenea Nadehenea Nadehenea Nadehenea Nadehenea Nadehenea Nadehenea Nadehenea Nadehenea Nadehenea Nadehenea Nadehenea Nadehenea Nadehenea Nadehenea Nadehenea Nadehenea Nadehenea Nadehenea Nadehenea Nadehenea Nadehenea Nadehenea Nadehenea",1.68,3.5602
24,"Ɔkɔɔ so gyinaa hɔ efisɛ na mmarimaa no redi fɛw sɛ ɔyɛ tomboy, sɛ ɔpɛ sɛ ɔyɛ wimhyɛnkafo. Ɛma wɔn adwuma no yɛ den kɛse.",She kept stopping because the boys were teasing her about being a cowboy so wanting to be a pilot. It made me a wɔkkada,1.0,0.8817
25,"Te sɛ, wɔkyekye mmarima maa ade biako na wɔkyekye mmea ma ade foforo. Minnye nni sɛ mete nsonsonoe no ase, Auntie. So ɛnyɛ ade koro? Yoo. Enti ɛno ne me nna. Na wɔn a aka no nso ɛ?","Like, man aboa wo tɔ nkɔ dua me nfa no da A no so a na sɔ de ti frɛn sɔ a ti Is it not the same tɔ nkɔ so da as mɛn sɛkɔ What about the rest",1.0263,0.7704
26,"Maakye ante, biribiara da din. Esiane sɛ dwadie brɛ no ɛrehyɛ ase aba nti nneɛma ayɛ bututbutu wɔ fie. Mayɛ ante.",Manea Anteva's daughter is a good boy. She is not a good boy. She is not a good boy. Manea Anteva,1.0,0.764
27,"Menhwɛ kwan sɛ akuraa no nyinaa bɛsesa anadwo biako, nanso metumi afi m’ankasa m’abusua ase. Mepɛ sɛ mihu kɛkɛ sɛ wususuw sɛ metumi ama nsakrae aba ankasa anaa. Ɛtɔ mmere bi a, ɔhaw no te nka sɛ ɛyɛ kɛse dodo ma onipa biako. Ɛno ma mete nka sɛ meyɛ ankonam kɛse wɔ eyi mu.","I don't expect the whole video to change your mind, but I can start with my own family. I just want to know if you think I can actually make a difference. Sometimes the problem is too bad for one person. That makes me so less lonely in this.",0.9815,0.8246
28,"Na ɛfa ohia, mmarima ne mmaa ntam ah ɛnyɛ pɛ, ɛne kuro nhyɛsoɔ. Na ɛnyɛ biribi ah ɛsɛ sɛ wonkoaa ehyia. Na whan po na mede no bɛkasa.  Sɛ me kakyerɛ obiara kɛkɛ ah, omo bɛkase ɛsɛsɛ mebu m'awofoɔ. Na yɛwɔ nnoɔma ne nnipa ah wɔbɛtumi aboa.",Nanea,1.0,0.9725
29,"Ɛtɔ da bi a ɔhwɛ me na ɔka sɛ merebɛyɛ ababaa, na ɛsɛ sɛ misiesie me ho yiye ma bere a awiei koraa no mɛware no. Ɔka hokwan a obi wɔ sɛ ɔfa mu ho asɛm.","Chiloo said me sometimes and said, ""Saa, becoming a young woman."" And that I need to be prepared properly for when I eventually ma me. She talks about a right of passage.",0.9722,0.9381
30,"Nti ɛbɛ tumi ayɛ berɛ biara mprenpren? me ho yera me sɛ ɛba berɛ a me wɔ adesua mu. So eyi kyerɛ sɛ merebɛyɛ ɔbaa, so ɛkyerɛ sɛ metumi awo akokoam aprenpren, ɛno yɛ adwene a ɛyɛ me ahu, Mansusu sɛ mesiesie me ho ama saa asɛdiɛ yi besi ɛnnɛ.",Nti ɛbertumi a yɛ bebɛ araprɛnprɛnprɛnprɛnprɛnprɛnprɛnprɛnprɛnprɛnprɛnprɛnprɛnprɛnprɛnprɛnprɛnprɛnprɛnprɛnprɛnprɛnprɛnprɛnprɛnprɛnprɛnprɛnprɛnprɛnprɛnprɛnprɛnprɛnprɛnprɛnprɛnprɛnprɛnprɛnprɛnprɛnprɛnprɛnprɛnprɛnprɛnprɛnprɛnprɛnprɛnprɛnprɛnprɛnprɛnprɛnprɛnprɛnprɛnprɛnprɛnprɛnprɛnprɛnprɛnprɛnprɛnprɛnprɛnprɛnprɛnprɛnprɛnprɛnprɛnprɛnprɛnprɛnprɛnprɛnprɛnprɛnprɛnprɛnprɛnprɛnprɛnprɛnprɛnprɛnprɛnprɛnprɛnprɛnprɛnprɛnprɛnprɛnprɛnprɛnprɛnprɛnprɛnprɛnprɛnprɛnprɛn,0.94,2.1135
