sample_id,reference,hypothesis,wer,cer
11,"Ɛmloɖini ana aɖʋ ɔbɛli,atani azɛ bokiti n'ahla, atani akɔlu keno Ivieɛɖini azɛ kpolu n'ahla, ɛɖi aɖʋ ɛkɔtɔ",Emlo ɛna ɖʋ ɔbɛli Ataŋi azɛ bokiti ŋu aɣla Ataŋi akɔlu keno ívì Ɛɖìní azɛ kpolu ŋu aɣla Ɛɖìní aɖu ɛkɔtɔ.,0.8235,0.2824
12,Tʋ kɔdzɩnɩ wa aba suku dɩ li kʋ abakakɔsʋ evidzenɩ kʋ akɔsʋ yɛ bʋa mɛ aka yɛ atike Alʋtɛ ɔlʋkɔsʋ ɔ evidze wanɩ dɩ bɩ edigbo evidze nʋ aɣla la kʋ ɛdɩ bɩ zati nʋ ɩtsɛdɩ kʋ ɔkeŋlo ɛkʋ nʋ ɛkplɔ yɛ ava kʋ ɔkeŋlo atike ka ma kʋ kabakʋtʋ nyuǝ kʋ ɛtʋ kɔbese ma,Tʋ kɔdzɩnɩ wa aba suku dɩ li kʋ abakakɔsʋ evidzenɩ kʋ akɔsʋ yɛ bʋa mɛ akayɛ atike Alʋtɛ ɔlʋkɔsʋ ɔ evidze wanɩ bɩ edigbo azɛ evidze nʋ aɣla la kʋ ɛdɩ bɩ zati nʋ ɩtsɛdɩ kʋ ɔkeŋlo ɛkʋ nʋ ɛkplɔ yɛ ava kʋ ɔkeŋlo atike ka ma kʋ kabakʋtʋ nyuǝ kʋ,0.1273,0.0808
13,Ɛvɛ lɛ alu ɔfue sɔŋ la za uti alu ɛfua aza uti nu itsu kika di wu akatulu owu di ma atami owu ma nu ayɛtu  Yovo wani bi ɛkplɔ ma nu atamiili Ku ɛkplɔdini atupa nu ɔfidini ma nu ɛkplɔ yɛ ava ku ezati katɛ ulu,"Ɛvɛ lɛ alʋ fue sɔŋ la zati, alʋ ɛfuaAzati nʋ itsu kika di wuAkatɛ ulu, kʋ owu di ma, atami owue ma nayɛtʋYovo wani bi ɛkplɔ ma nʋ atami li kɛkplɔ dini,atupa nʋ ɔfi dini ma nʋ ɛkplɔɛ'ava kɛzati katɛ ulu.",0.6383,0.125
14,"Ɔsɩ ɛla dɩnɩ kɔ nʋ ɛmɛ, akɔ nʋ kpafo kʋ akewele ɔɣɔkʋ kʋ edogbo adʋ ɔvlɛawʋ kʋ ewu duku nʋ ɛlʋ kʋ ayɔ aɣla yɔyǝdu nʋ ɛlʋ kʋ edigbo awʋwɛ kʋ ewu dukuwɛ kʋ edigbo bɩ kewele kɔpʋ nʋ gagba li kʋ atigo lɛ nʋ atamɩɛtʋ nʋ bokiti nʋ rɔba botitinɩ","Asi ɛla di ni kɔ n'ɛmɛ, akɔ n'ukpafo k'ake wele ɔku, k'edigbo adu ɔvlɛ awu k'ewu duku n'ɛlu k'ayɔ aɣla yɔ yadu n'ɛlu, k'edigbo adu awu wɛ k'ewu duku wɛ, k'edigbo bi kewele kɔpu nu gagba li, ku atigo lɛ nu atami ɛtu, nu bokiti nu rɔba bokiti ni.",0.8235,0.2086
15,"Alʋɛdɩnɩ dʋ ɛfʋɛ, ito dʋ atamidu ; apʋ adʋ bagɩ n'atamidu  Sno bɩ otsue n'ɛfʋɛ ",Alʋɛdɩnɩ dʋ ɛfʋ yɛ Ito dʋ atamɩdu Atanɩ adʋ bag nʋ atamɩdu Snow bɩ atsue nʋ ɛfʋ yɛ.,0.8571,0.2203
16,Not clear atani adu awu kuaka la Aka la ɔɔ ata mi ala Ɛdini ayɔ ɛwu duku nɛ luKu ata tsi yɔ ɛvlɛ yɔ wu nu li,"ɛmɛ ɔsii vli dini atani adʋ awʋ kʋ aka la, aka laɔ atami ala, ɛdini ayɔ ɛwʋ dʋkʋ nʋ ɛlʋ kʋ atani atsi yɔ ɔvlɛ wʋ nʋ ʋli.",0.8519,0.3902
17,"Alʋɛdìní la ntɛ kʋ atadza, atani adu awu ɛlu ɛlu ɛlʋ kʋ ɛdigbo adu ugbatawla kʋ azɛ ʋwovi 'u nʋ aɣla kʋ atani azɛ ɛtu","Alʋɛdìní la ntɛ kʋ atadza, atani adu awu ɛlu ɛlu ɛlʋ kʋ ɛdigbo adu ugbatawla kʋ azɛ ʋwovi 'u nʋ aɣla kʋ atani azɛ ɛtu.",0.0,0.0
18,Alukpɔ ɛkutɛ dini dʋ ɛfuɛdi kʋ akakpɔ ɛkutɛAtani ama utu ɔnuli ni nʋ ɛfuɛƐdini akemuɣanavaƐdini bi yanu itsu diava kʋ akanɔlʋ nɛfuɛ,Alʋkpɔ ɛkʋtɛ dɩnɩ dʋ ɛfʋɛdɩ kʋ akakpɔ ɛkʋtɛ Atanɩ ama utu ɔnʋlɩnɩ nʋ ɛfʋ yɛ Ɛdɩnɩ akemʋɣa nʋ ava Ɛdɩnɩ bɩ ya nʋ itsu dɩ ava kʋ akana ɔlʋ nʋ ɛfʋ yɛ.,1.0909,0.2364
19,Iwo ni tsue nʋ ɔbava nʋ ɔfuta tsɔdi lι Iwowani iwo ɛfua ɔsi edigbo uluvi edigbo kʋ kʋsi ya nʋ iwowani ayʋ itsɛdι Ɛdi iwo ɛfuani yɛ ɔsidι dʋ ayʋ iili kʋ lakɔ ɔvlɛ vɛ,Iwo ni tsue nʋ ɔbɛ ava nʋ ɔfuta tsɔdi lι Iwowani iwo ɛfua ɔsi edigbo uluvi edigbo kʋ kʋsi ya nʋ iwo ayʋ itsɛdι Ɛdi iwo ɛfuani yɛ ɔsi dι dʋ ayʋ ιlι kʋ lakɔ ɔvlɛ vɛ.,0.1714,0.0615
20, Amu ɛmɛa alevidini du ʊdzɔli akagbɔ sika alevi wani azɛ kusi naɣla ɛdini ewu ɛkuvɛ nu aɣla kalevi efua kakɔsu ɛsɛ adi kalua ayɛlʊtɛ aleviwani azɛ kataya naɣla,Amu ɛmɛa alevi dini du ʋdzɔli kakagbɔ sika alevi wani azɛ kusi naɣla ɛdini ewu ɛkuvɛ naɣla laka alevi ɛfua bi yanu ɛfɛ kakakɔsu ɛsɛ adi kalua ayɛlutɛ alevi wani azɛ kataya naɣla.,0.5357,0.145
21,"Ƒome l'ekualɛ n'ɛvɛ: kʋ osɩɛ zati nʋ owuava kazɛ ay'evidze n'aɣla , k'ɔnyɩɛ bɩ ya n'ayɛtʋ  Atadza akɔ ɛkɔtɔ, kayɔ ɔvlɛkɩka dɩ yɔ kɔdʋ nʋ atanɩ ayidue Ukpidɩ ya n'atamɩalɔ ɔkɔlʋ n'atamɩalɔ, kʋ owudɩ bɩ ma , k'owudɩ bɩ ma n'atamidu","Pomɛ la ekualɛ nʋ ɛvɛ kʋ ɔsɩ yɛ zati nʋ owu yɛ ava kʋ azɛ ayʋ evidze yɛ nʋ aɣla kʋ ɔnyɩ yɛ bɩ ya nʋ ayɛtʋ Ata dza adʋ ɛkɔtɔ kʋ ayɔ ɔvlɛ kɩka dɩ yɔkɔdʋ nʋ atamɩ ayidu yɛ Ukpi dɩ bɩ ya nʋ atamɩalɔ, ɔkɔlʋ nʋ atamɩalɔ kʋ owu dɩ bɩ",1.2051,0.2659
22,"Uvi di bi la ntɛ di yɛ kasɛ ku motoKi tsuwu di bi sua nu motoɛ Kɔ wu di ni bi maƆya nɔɔ ɔma nɔɔ itsɛdi ku akɔ ɛkɔtɔƐkɔtɔɛ bua kua kɔ mua ɔlɛ ublɔ, ɔtili su kɔ ya ba","Uvi di bi la ntɛ di yɛ kasɛ ku moto k'itsuwu di bi sua nu moto yɛ, k'owu dini bi mʋa ɔya nɔ ɔma nɔ ayi itsɛdi ku akɔ ɛkɔtɔ, ɛkɔtɔ yɛ bua k'akɔ yɛ mua ɔlɛ ublɔ, ɔtili su k'ɔya ba.",0.475,0.0887
23,"Ɔsɩ ɔsɩ ofue azɛ ɩbɔtsɔ nʋ aɣla kʋ ɛkʋwɛ dʋ ayili kʋ bodobodo bɩ dʋ plɛtɛ li Kʋ namʋ itsede ɔvɛ nʋ ofue bɩ ɛtsue, ɛna nʋ ofue yɛ, ɛfʋa nʋ ɔvɛ yɛ kʋ kɔfɛ ayʋ ʋwʋ bɩ otsue","Ɔsɩ, ɔsɩ ofue azɛ ɩbɔtsɔ nʋ aɣla kʋ ɛkʋwɛ dʋ ayili kʋ bodobodo bɩ ɔdʋ plɛtɛ li kʋ namʋ itsede ɔvɛ nʋ ofue bɩ otsue, ɛna nʋ ofue, ɛfʋa nʋ ɔvɛ kʋ kɔfɛ ayʋ ʋwʋ bɩ otsue.",0.1026,0.0465
24,"Ɔbɛ kɩka k'atʋ agba nʋ ɔbɛ yɛ ava, k'alʋ asɛsɛ nʋ agba yɛ mʋa ayava alo alʋ ya nʋ agba yɛ ava k'owudɩ bɩ mʋa ɔma n'uti",Ɔbɛ kɩka k'atʋ agba nʋ ɔbɛ yɛ ava k'alʋ asɛsɛ nʋ agba yɛ mʋa ayava alo alʋ ya nʋ agba yɛ ava k'owudɩ bɩ mʋa ɔma n'uti.,0.0,0.0
25,"awli wani azati nʋ itdza itdza kikaa, awli ɛlʋɛlʋ, ɔwlikataya kika kika, atani akɔ ɔvlɛ ɛlʋɛlʋ, akɔ sika kɔtɔ kʋadʋsika ɛkʋ dʋ nʋ ɛmɔ nʋʋƒa ni","awli wani azati nʋ itdza, itdza kikaa, awli ɛlʋɛlʋ, ɔwli kataya kikaa kikaa, atani akɔ ɔvlɛ ɛlʋɛlʋ, akɔ sika kɔtɔ, adʋ sika ayʋɛkʋ dʋnʋ ɛmɔ nʋ ʋƒa ni.",0.3846,0.0619
26,"Ɔsɩ ƴɛ zati nʋ iƙpoƙu li t' aɖʋ awʋ wɛ, t' eƙele ɛlɔNʋ aƴʋ ɛƙplɔ ƴɛ ava mʋa,ƙɔpʋ ɖɩ lɛ ƙʋ ivi ɖʋ aƴili,ƙʋ ɔƙa ma ɩfɔ nʋ ɛmʋnʋƙpaƙo ƴɛ","Ɔsɩ yɛ zati nʋ ikpoku li Adʋ awʋwɛ kʋ ekele ɛlɔ Nʋ ayʋ ɛkplɔ yɛ ava mʋa, kɔpʋ dɩ lɛ kʋ ivi dɩ dʋ ayili kʋ ɔkama ɩfɔ nʋ ɛmʋnʋkpako yɛ mʋa ayʋ ɛtʋ.",0.8667,0.3232
27,"evidzedɩ ya nʊ itsɛdɩ, nʊ edini yɛ, ya mʊ ɔgba ɛlʊɛlʊ ɛdɩnɩ dʊ iko li, ɛdɩnɩ lɛ ugbata,","Evidze dɩ ya nʋ ɩtsɛdɩ nʋ edini yɛ ɔgba Yamʋ ɔgba ɛlʋ-ɛlʋ, ɛdɩnɩ dʋ iko li, ɛdɩnɩ lɛ ʋgbata.",0.5556,0.1818
28,"Ɛmɛbi lɛ kɔndzi, dɔktɛ zati kʋ asɩyɛ bi zati Kʋ ɔke yi ɛsɛyɛ kʋ ɔkazɔfa kʋ ɔbamʋ alɛ ɛsɛlɛ lakʋ ɔba kʋtʋ kayi atike Atikeni kɔ ɛkplɔ, ikpokʋ dɔkta adʋ awʋfueƆsiyɛ adʋ awʋ pɩapɩa kʋ azɛ bagiwɛ, kʋ ɛkʋni kɔnʋ edinie",ɛmɛ bi lɛ kɔdzi kò dɔkta yɛ zati k'asɛ bi zati k'ɔke bie ɛsɛ k'ɔka zɔfa k'ɔba mo alɛ boa k'ɛsɛ lɛ boa k'ɔba kɔsu ka yi atike atike ni kɔ ɛkplɔ ikpoku dɔkta adu awu fue ɔsɛ adu awu piap ku azɛ bag wɛ kò ɛkò ni kɔ n'edini yɛ.,1.0488,0.2529
29,"Ase no aluvi ɔbu de ya kaka zɛvi kɔnu wa Ase wanw ayɔ uwi yɔ kele awu do no uti, ko atame ado awuvɛ no ava ko azɛ itsu Uluviwa be nado awu ko atame ado trɔza no uti ko aka zavi kɔnu wa",Ase no aluvi ɔbu de ya kaka zɛvi kɔnu wa Ase wane ayɔ uwi yɔ kele awu do no uti ka atame ado awuvɛ no ava kazɛ itsu Aluviwa be nado awu ko atame ado trɔza no uti ko aka zɛvi kɔnu wa.,0.1364,0.0357
30,ɛmɛ bi lɛ edini k'awi no ofue kò alɛ ɛkò ta ni sɔŋ n'edini yɛ ivu to n'ava k'ɔka lò n'edini yɛ ikpoku ma no edini yɛ keka kò sude bi do ayili kpe kpe kò ɛkplɔ ma no udunu li kò ivlitsɛ ya du n'ava,ɛmɛ bi lɛ edini k'awi no ofue kò alɛ ɛkò ta ni sɔŋ n'edinie ivu to n'ava k'ɔka lò n'edinie ikpoku ma no edinie keka kò sude bi do ayili kpe kpe kpe kò ɛkplɔ ma no udunu li kò ivlitsɛ ya du n'ava.,0.1522,0.0621
31,"Aalʋɛɖini lanutɛ aaza nʋ ɔrga kikadi bua kuu ekele lɛ kuu ɔlɔɛɖigbo kakpɔ ɔrganyɛƐɖi azɛ ɔsɛhako koka ɖʋ unɔ ɖu n'aili,ku ɔsi ɛtʋfue tsiɖi bi azɛ giŋta koka pɔ",Alʋɛdɩnɩ la nʋ tɛ aza nʋ ɔga kɩka dɩ bʋa kʋ ekele lɛ kʋ ɔlʋ edigbo kakpɔ ɔganɩ yɛ Ɛdɩ azɛ ɔsɛɣako kʋ ɔkadʋ ʋnɔ dʋ nʋ ayili kʋ ɔsɩ ɛtʋfuetsɩ dɩ bɩ azɛ dzitayɩ kʋ ɔkakpɔ kʋ.,1.1034,0.3566
32,"Ɔsɩ ɛwlʋdɩ akakpɔ ɛwʋnyɛ Alʋɛdɩnɩ bɩ adʋ awʋ ɔvɛ, ɛdɩnɩ adʋ awʋfue, ɛdɩnɩ bɩ adʋ ɔyɔmɔawʋ Uvi dɩnɩ bɩ atanɩ nʋ ʋvatsɛ yɛ nʋ ɛfɛ, ata atanɩ adʋ awʋwɛ sɔŋ la kʋ atanɩ dʋ udu yɛ kʋ akakɔsʋ ma","Ɔsɩ ɛwlʋdɩ akakpɔ ɛwʋnyɛ Alʋɛdɩnɩ adʋ awʋ ɔvɛ, ɛdɩnɩ adʋ awʋfue, ɛdɩnɩ bɩ adʋ ɔɣlɔmɔ awʋ Uvi dɩnɩ bɩ atanɩ adʋ ʋvatsɛ nʋ ɛfɛ Ata atanɩ adʋ awʋwɛ sɔŋ la kʋ atanɩ dʋ udu yɛ kʋ akakɔsʋ ma.",0.1282,0.0544
33,ʊvɩ dɩ lanʊtɛ dʊ Shatawalɩ nʊ Stobɔyɩ atamɩ ɩlɩ Stobɔyɩ adʊ awʊ ɔwɛ ʊtɩ nava kʊ Shatawalɩ bɩ adʊ awʊ ovɛ katʊ tsɩtsɩ ɔwɛ Ʊvɩ dɩ akɔ ɔvlɛ kadʊ awʊ ofʊe nʊtɩ kazɛma nawla katanɩ kasɛmɔ kaka wlɛsɛdʊ,"Uvi di la n'tɛ dʋ shatawali nʋ stɔmbɔɛ atamili Stɔmbɔɛ adʋ awʋ ɔwɛ uti n'ava kʋ shatawali bi adʋ awʋ ɔvɛ k'atʋ tsitsi ɔwɛ Uvi di akɔ ɔvlɛ awʋ k'adʋ ofue n'uti k'azɛ ma n'aɣla k'atʋ tsitsi k'atani kasɛmɔ, kasɛwle ɛsɛ dʋ.",0.9474,0.3734
34,"ɛmɛ lɛ ɛbʋɛlɛ dza kʋ ɛvidzɛ dini kɛ bʋɛlɛ, aka kpɔ ɔtsɛ, ɛdi ka kpɔ ɔtsɛ ɛdi azɛ itsʋ nʋ ala ka kpɔ ɔtsɛ kʋ ɛdibi ayɔ ala la katsi nʋ ɔtsɛ aɣa, kʋ alʋɛdini bi zanʋ atami ʋdʋ nʋ ɔtsɛ tʋ","ɛmɛ lɛ ɛbʋɛlɛ dza kʋ ɛvidzɛ dini kɛ bʋɛlɛ, aka kpɔ ɔtsɛ, ɛdi ka kpɔ ɔtsɛ, ɛdi azɛ itsʋ nʋ ala ka kpɔ ɔtsɛ, ɛdibi ayɔ ala la katsi nʋ ɔtsɛ aɣa, alʋɛdini bi zanʋ atami idʋ nʋ ɛkplɔ di ayɛtʋ.",0.1429,0.0929
35,"Ɔsɩ dɩ aɣa udzǝli kʋ oyevu ɛkʋ Ɔlʋ yɛ keyi ɔlɔkʋ, dzakali nʋ abula nʋ ɛfɛ Mɛ evidze dɩnɩ bɩ alʋ ɛkʋ nʋ ɛlʋ kasekpe fa nʋ ʋdza yɛ li Ayɛlʋtɛ ɔsɩyɛ oyevu ɛkʋ yɛa, kʋ ɔlʋyɩɛkʋ yɛ kɛwʋ ɛkʋ yɛ ka, evidze wani bɩ abakɔ kʋ aka kɔsʋ ma","Ɔsɩ dɩ aɣa udzǝli kʋ oyevu ɛkʋ Ɔlʋ yɛ keyi ɔlɔkʋ, dzakali, abula nʋ ɛfɛ Mɛ evidze dɩnɩ bɩ alʋ ɛkʋ nʋ ɛlʋ kasekpe fa nʋ udza yɛ li Ayɛlʋtɛ ɔsɩ yɛ oyevu ɛkʋ yɛa, kʋ ɔlʋ yi ɛkʋ yɛ kʋ ewu ɛkʋ yɛ ka, evidze wani bɩ abakɔ nʋ",0.26,0.0971
36,Ɛmɛ asɩ kʊ aluvɩ zanʊ ʊtɩkpa kʊ owudɩ ma nʊ atamɩɛtʊ kʊ atanɩ zanʊ ʊtɩ kakɔsʊ ɛkʊ,Ɛmɛ lɛ alɛdini asi naluvi aza nutikpa ku owudi ma nu atamiɛtu ku atani za nuti kakɔsu ɛku.,0.9412,0.4462
37,alũni dũ ɛvɛ ɛdini adũ awʊ vɛ ɛdini biadũ tsuava atani ka nó ɔbɛvi ɔbɛbi alili ɔbẽ nalɛ ivie kũ yakutũ ngũa ɔlɔdini azevi awʊ ɔlɔdini bi adu awũ ga kpokũ ni lɛ nata mietũ ylɔba ni dũ atamietũ atani nũ,Aluni du ɛvɛ ɛdini adu awu vɛ ɛdini bi adu trauza atani kanu ɔbɛ vi ɔbɛ bi alili ɔbɛ nalɛ ivi eku yakutu nua ɔlɔdini azɛvi awu ɔlɔdini bi adu awu gakpoku ni lɛ nu atami ɛtu rɔba ni du atami ɛtu.,0.7317,0.2125
38,"ɛkutɛ kika di ma, ku alulu zati nu ɛkutɛ ayɛtu, ku foŋfoŋm bi tsʋe nu ɛkutɛ ayu itsɛdi, ku ukpi bi du ɛfɛ, ɔsi di ama uvi nu idu ku esikuti",Ɛkʋtɛ kɩka dɩ ma kʋ alʋ zati nʋ ɛkʋtɛ yɛ ayɛtʋ kʋ fonfon bɩ tsue nʋ ɛkʋtɛ yɛ ayʋ ɩtsɛdɩ kʋ ukpi bɩ dʋ ɛfɛ Ɔsɩ dɩ ama uvi nʋ idu kʋ ezikuti.,0.8387,0.3143
39,ɛfu wla ɛsɛ do keka di lantɛ ikpoku lɛ ikpokue efuele ɛfuɛdi avɛ edinie dzakplo lɛ ofue ɛkplɔ lɛ no iliɛ k'ivlitsɛ dini lɛ,"Ɛfʋwɛsɛdʋ kika di lanʋtɛ, ikpokʋ lɛ, ikpokʋ efuele ɛfʋɛdi avɛ, edinie dzakplo lɛ ofue, ɛkplɔ lɛnʋ iliɛ kʋ ivlitsɛ dini lɛ.",0.5417,0.1224
40,Ɛvɛlɛ ɛfu gbɔ galamsi ku atani kewele etie du nu ivi li alevi ɛfuadi ya nu atamitsɛdi ku atani azɛ kataya atadza adu awu fue atamitsɛdi bi uwe dini ma nu ɛfɛ,"Ɛvɛ lɛ ɛfʋgbɔ galamse kʋ atanɩ kewele eti yɛ dʋ nʋ ivi li Alevi ɛfʋa dɩ ya nʋ atamɩ ɩtsɛdɩ kʋ atanɩ azɛ kataya Ata dza adʋ awʋfue Atamɩ ɩtsɛdɩ yɛ mʋa, uyui dɩnɩ ma nʋ ɛfɛ.",0.875,0.254
