sample_id,reference,hypothesis,wer,cer
11,duu puuni ka bin kpulli yili dikpuni teebuli ʒɛla duu maa ni jiŋlaa mini ŋmana ni kapu ka di biɛni fulaawa nim biɛla fulaaawa pot ni ʒɛya ka kuɣu shɛli gba ʒɛ teebuli maa gbuni,,,
12,do'so m-bari cheche ka loodi bɔɣisinima o m-bari cheche maa shɛli polo di nyaanga ka du'piɛlli zaya ka dariga tili li ka o nu'zaa polo mii gba ka du'shɛli mii gba zaya ka di dundoli maa polo nyɛ zaɣ'dozim,"The user wants me to transcribe the audio into Dagbani. The audio is in Dagbani. The transcription is: ""Dɔmba ɗe ɗe ɗe ɗe ɗe ɗe ɗe ɗe ɗe ɗe ɗe ɗe ɗe ɗe ɗe ɗe ɗe ɗe ɗe ɗe ɗe ɗe ɗe ɗe ɗe ɗe ɗe ɗe ɗe ɗe ɗe ɗe ɗe ɗe ɗe ɗe ɗe ɗe ɗe ɗe ɗe ɗe ɗe ɗe ɗe ɗe ɗe ɗe ɗe ɗe ɗe ɗe ɗe ɗe ɗe ɗe ɗe ɗe ɗe ɗe ɗe ɗe ɗe ɗe ɗe ɗe ɗe ɗe ɗe ɗe ɗe ɗe ɗe ɗe ɗe",2.4103,1.3459
13,Paɣasara n kuli ʒi binyahri bi sola chinchina ka doli palli ka ku pobi pobi bi ni ʒi binshaɣu maa ka loori nim bɛ bi luɣa zuɣu ka tihi bɛ bi nyaanga palli maa nyɛla pali sabinli laasabu,أَسَارَ قُلْ إِذَا بَيَّنَ يَا رَبِّ وَالسَّلَامُ شِنْ شِنَا قَادْ جَارَ بِالْبَلِي قُلْ بِفُوبِ فُوبِ بِبِنْشِي بِبِنْشِي أَمَا أَلُورَنَا بِبِلُوعَازُقُ كَتْ إِبِي بَيَّنَ يَا رَبِّ بَلْمَانْ يَلَا بَلِسْتَبِنْ لَاسَاوْ,1.0,1.0
14,ʒijuŋ puuni n bɔŋɔ ka kuɣi waɣinli ʒa dinni ni zaɣi bihi ayi bɛ peenti laduuŋɔ tampilim kala kadi takoro. nya zaɣi karili ka dimi mali kichin ka picha diba yi tabi di kpuni ka teebuli ʒa di sunsuuni,جوبول بونم بون كوا وعن الجدني مزعج بهاي ببن سلع جو و تانبل انكلر كاد توكون يزكرلي كركلي ملكت سنس كبكتشر دبا يت بون و دك من كتيبر جرس سنس,1.0,1.0
15,Kom n boŋo pantuu nim n bɛ kom ŋo puuni di shɛŋa nyɛla zaɣ piɛla ka di shɛŋa nyɛ zaɣ ʒiɛhi ka tihi sansa kom ŋo puuni ka yiya bɛ dinni,"Bon, bon, comment tu m'en dis comment, comment tu m'en dis comment, comment tu m'en dis comment, comment tu m'en dis comment, comment tu m'en dis comment, comment tu m'en dis comment, comment tu m'en dis comment, comment tu m'en dis comment, comment tu m'en dis comment, comment tu m'en dis comment, comment tu m'en dis comment, comment tu m'en dis comment, comment tu m'en dis comment, comment tu m'en dis comment, comment tu m'en dis comment, comment tu m'en dis comment, comment tu m'en dis comment, comment tu m'en dis comment, comment tu m'en dis comment, comment tu m'en dis comment, comment tu m'en dis comment, comment tu m'en dis comment, comment tu m'en dis comment, comment tu m'en dis comment, comment tu m'en dis comment, comment tu m'en dis comment, comment tu m'en dis comment, comment tu m'en dis comment, comment tu m'en dis comment, comment tu m'en dis comment, comment tu m'en dis comment, comment tu m'",5.1613,6.2308
16,Loori nima n pɛ taba bi zooi palli maa zuɣu ka bi shɛba zuɣu ka flaki tamiya ka tooni dini maa ka niriba yina ziya ka guhiri so ni o yina bi mi yiɛla kootu sabila.,لورنوم بيتا بوزو بالما زولور سابلان يالي كبشال زو كفلاك تميا توني دنما كنيبينا جنجا كغور سونو ينا بيميلكو تسابلا,1.0,1.0
17,niriba n-laɣim ʒiya m-pe n-gili teebulu teebulu ŋɔ zuɣu bukunima m-paya ka kompiutanima beni ka so zaya bɛ tooni n-ye liiga din nyɛ zaɣ' nuɣiso ka wuɣi o nu-u zuɣusaa din mali agogo di puuni,,,
18,Ninvuɣi gbaliŋ mbɔŋɔ bi shɛba zila kuɣusi zuɣu kuɣu sabila nyɛli ka shɛba mi zɛ bi yɛanga ka so zɛ bi tooni na ka yiɛduhirisi bɛ o tooni ka o diri feela niŋdi yiɛduhirisi maa ni niriba ŋɔ shɛba niŋla yee pɔbirisi.,"Nirvum shabhananla, yebur shabhananla, yebur shabhananla, yebur shabhananla, yebur shabhananla, yebur shabhananla, yebur shabhananla, yebur shabhananla, yebur shabhananla, yebur shabhananla, yebur shabhananla, yebur shabhananla, yebur shabhananla, yebur shabhananla, yebur shabhananla, yebur shabhananla, yebur shabhananla, yebur shabhananla, yebur shabhananla, yebur shabhananla, yebur shabhananla, yebur shabhananla, yebur shabhananla, yebur shabhananla, yebur shabhananla, yebur shabhananla, yebur shabhananla, yebur shabhananla, yebur",1.3571,2.2164
19,Piibu piibu shee salo nyɛla ban laɣim piibu piibu shee gbansabila ni gbanpiɛla ka yɛ liiga kɔnkɔba ka ʒi tia gbuni.,Evo Piviši. Saliu na la bal am Piviši. Ban savla neban piara. Kajer liga kon kova. Kajiti bin.,1.0,0.5213
20,niraba ka bi ʒɛnʒɛya saa n mi ka kom kpɛba n di bi duri ka daai shɛŋa luhi ka bi va niɛma yina n ti paɣara ka shab kpɛ n ʒɛ kom maa ni ka bia chɛna ka doo gba ʒi kom maa sunsuuni shab tam duri zuɣu ka du shɛŋa na ʒɛya di bi lu,"निर्वाण कबीले के 7000 और 10000 लोग, 10000 से ज्यादा, कबीले के 10000 लोग, कबीले के 10000 लोग, कबीले के 10000 लोग, कबीले के 10000 लोग, कबीले के 10000 लोग, कबीले के 10000 लोग, कबीले के 10000 लोग, कबीले के 10000 लोग, कबीले के 10000 लोग, कबीले के 10000 लोग, कबीले के 10000 लोग, कबीले के 10000 लोग, कबीले के 10000 लोग, कबीले के 10000 लोग, कबीले के 10000 लोग, कबीले के 10000 लोग, कबीले के 10000 लोग, कबीले के 10000 लोग, कबीले के 10000",1.5179,1.386
21,Niraba n ku piɛ n ʒiya ka bi sa tuuta nima tuuta nik maa nyɛla zaɣ ʒiɛhi ka di zuɣusaa nyɛ zaɣ piɛla ka do so ʒi tooni na ka gob chinchin piɛlli ka bi sabi sabiri sabila ka so ʒi tuuta nim maa puuni ka gobi chinchin ka pili zipili sabinli,نيربي ان كليبتي ان جي كابستو تان ما توتانا ما نيلز عاجي كرزو سانيز ابسلا كدسو جيتو نكوا بشنشين بصل كرزو ساب ساب سابلا كسو جيتو تان ما بون كوا بشنشين كبلز بلي سابنلي,1.0,1.0
22,Bihi be ʒila dariga zuɣu ka kpalaŋsi be bɛ tooni ni jarikan ŋmaa zaɣ'sabinli ŋun bala maa ʒi mi ka liɣiri ŋun bala maa ka ŋun bala maa mii pɔri o naba ʒiya.,,,
23,Palli n boŋo di soŋla kootaali tihi n saya ŋo ka mori bili dinni salin boɣali ni n boŋo ka doo tam di kunkun zuɣu ka shab bɛ boɣali maa puuni,"هذه الأغنية هي ""أنا لا أهتم"" للفنان ""أحمد"" (Ahmed).",1.0,0.973
24,Salo n laɣam ʒɛ boɣali ni ŋo yino nyɛla ŋun yɛ liiga sabinli ka yino yɛ liiga vakaɣali ka zaɣ dozim booi dinni ka tihi bɛ bi nyaanga ka mashin ʒɛ di puuni,,,
25,Daapuuni paɣi ziya ka niŋ nyɛ pɔrigu teebulnim ʒɛya nyiŋgo korsii pa teebuli maa zuɣu tihi ʒɛyana paɣ' ayi chan dolitaba ka yinɔ niŋ nyɛpɔbirigu,"Да, фуни. Па ашия кано я поваругу. Ти вин музая. Я не корси па ти вин музау. Ти зяна. Па вай чандра табака, я не поваругу.",1.04,1.0
26,Teebuli n ʒɛya ŋo laa nyɛla din tam teebuli maa zuɣu ka bindirigu bɛ laa maa puuni gala ata nyɛla din bɛni n ti pahi boraadɛ din nyɛ dibanu gba bɛni laa maa ni ni zaham ŋmara ka manʒa nyɛ din polli,لا، تيبول انجي، لا، لا، لا، لا، لا، لا، لا، لا، لا، لا، لا، لا، لا، لا، لا، لا، لا، لا، لا، لا، لا، لا، لا، لا، لا، لا، لا، لا، لا، لا، لا، لا، لا، لا، لا، لا، لا، لا، لا، لا، لا، لا، لا، لا، لا، لا، لا، لا، لا، لا، لا، لا، لا، لا، لا، لا، لا، لا، لا، لا، لا، لا، لا، لا، لا، لا، لا، لا، لا، لا، لا، لا، لا، لا، لا، لا، لا، لا، لا، لا، لا، لا، لا، لا، لا، لا، لا، لا، لا، لا، لا، لا، لا، لا، لا، لا، لا، لا، لا، لا، لا، لا، لا، لا، لا، لا، لا، لا، لا، لا، لا، لا، لا، لا، لا، لا، لا، لا، لا، لا، لا، لا، لا، لا،,3.0238,1.6603
27,Alepile paaki titali ni m-bɔŋɔ alepile ŋɔ kuli nyɛla zaɣ' titali ka niriba chani di kpiɛbu silimiiŋɡa ŋun chani ŋɔ nyɛla ŋun mali zuɣ' viɛŋ ka ye liiɡa sabinli doo ŋun chani ŋɔ nyɛla ŋun nyaɣi baaji sabinli ka ɡbubi shɛli o nuu ni,لا بلي با دتلي. امبون، لا بلي وكوني يازع دتلي. كان يروتشان لي كياو. سليمين وونتشان ونيرا وون ميرسو كوشان. كاي يليغا سابن. دو وونتشان ونيرا وون ياباد سابن. طابو شيرلي وونوني.,1.0,1.0
28,paɣaba ayi nyɛla ban ʒiya n tori saɣam paɣa yino nyɛla ŋun gbubi tiligi maa tori saɣam bi niraba ayi maa so bi piri namda nima binkobiri nyɛla ban bɛ nimaani binkobiri ŋo so n nyɛ buwa ka o nyɛ zaɣ tankpaɣu laasabu ka noo gba bɛ nimaani ka nyɛ zaɣ sabinli,با یومانی یلا بانی یلا انچورسان با یومانی یلا بانی یلا انچورسان بنیروا ایما سوبرنامدا بون کوبرنیلا بانی بنمانی بون کوبرنیلا سو نیو بوا کونی داتان پالا سو کن کنو بوا بنمانی کنی از سبنلی,1.0,1.0
29,Bihi anahi n toori kom moɣali ni bi gbubila boɣati nima n mali toori kom bakɛti dibaayi nyɛla zaɣ piɛla ka zaɣ yindi nyɛ zaɣ buluu,be an nae unto rokom maala ne. Babla paathen ma malto rokom ma. Paket debaai ne la jaap jala ka saayen ne ya saabro.,0.9615,0.5048
30,Nachimbihi n ʒiri kpiimba daa daka ka kpiimba daa daka ŋɔ ka di nyɛ zaɣim nachimbihi ŋɔ shab nyɛla ban ye daliya ka di nyɛ zaɣ'sabila ka so ye daliya ka di nyɛ zaɣ'dozim.,L'action bien gérer qui est bien datée car qui est bien datée car à Cariniza. L'action bien gérer qui est bien datée d'aller à Cariniza à Sabla. Car soyez d'aller à Cariniza à Douze.,1.0,0.694
31,Namda nim n bɔŋɔ ka bi zaŋli n yili yili namda nim maa nyɛla siɣim bushɛm zaɣ piɛlli biɛni zaɣ ʒiɛ biɛni zaɣ vakaɣali zaɣ ŋmari ŋmari ka bi zaŋ tana n soŋ n baɣali li zaɣ ŋmari ŋmari biɛni ka zaɣ piɛlli biɛni,namdanan mbono. bazaka bazanle yele yele. namdanan mayala som busham. zapshialebyani. lazhebyani. zapakale. zamaramare. kabuzan tanasomballe. zamaramarebirine. kazaduzanbyani. kazapshialebyani.,1.0,0.5273
32,Paɣiba ayi n-duɣiri bindirigu. Yino ʒila kuɣu zuɣu yino mi bi ʒi kuɣu zuɣu. Ŋmana n-zooi nimaani ka zahim pa la' shɛli zuɣu ka buɣim mi gba zaa be nimaani ka bɛ zaŋ kpaam n-tam di zuɣu.,,,
33,Din bɛ Anfooni ŋo ni n nyɛ moɣali ka tihi piɛ n gili moɣali maa n ti pahi ŋarim dibaayi ka niraba ata ʒi ŋarim shɛli din baɣa tia maa ni piɛɣu ŋarim shɛli din mii pahari ayi maa ka niraba ayi bɛ di puuni n ti pahi piɛɣu,لم ب 1991. موالى. كاجي بيان كل موالى. نتبا هانغارن دبا. كانيربا تاشين غارن شادن باجيم. نبيو. غارن شادن باهرايما كانيربا يبي دابونا. نتبا بيو.,1.0,1.0
34,Tɔ Kpɛŋɔ maa mee n nya ka amonkaa tam amonkaa zuɣu ka sheba gbibi amonkaa maa ka marafa nima be amonkaa maa ni ni kukola ka bɛ gnibi filaaki nima balibu balibu ka sheba ʒi amonkaa maa zuɣusaa.,"तो, जो वामी इंगल का अमुन का विटम अमुन का जो का शाव बु अमुन कामा का माय फनम बे अमुन कावा नकु कुवाला का बबुल फला कनम बबुल बबुल का शाव बु अमुन कामा जो सा",1.0,1.0
35,paɣba n bɛ do puuni ka yino ʒɛ kuɣ' zuɣ' kuɣ' maa nyɛla gbabili kuɣ' zaɣ sabinli ka paɣ' saribili ʒɛ di zuɣ ka gbabi pɛni ka kpa nɛkpara ka yuni ban ʒɛ yaɣili maa paɣba nyɛ be gbazaa tima bɛnidirinim pala paɣ maa ni ʒɛ shɛli maa,,,
36,Silimiinsi n laɣim zaya bɛ piɛla foolii n gbibi kamara nima makuro fooni nima n tamya ŋɔ ka bɛ zanzaya sooja nima m biɛni doo yela puloova sabinli ka pili zipil'sabinli.,Selle me se an lan za ya pi la fuli. Bon ko ka mara na ma. Ma ka fu na ma ta ma ya wo ka bo za za ya so ja na bi na so ya la pu wa sa ba na ka pe za pe sa ba na.,1.5484,0.4599
37,Paɣa n ʒɛya ka ʒi tahali tahali maa puuni shuu polish nim biɛni ni zuɣu saɣarisi ka gbubi piɛ bila o nuuni piɛ bili maa gba puuni birash nim biɛni ni shuu polish nima ka gbubi laɣari,بانزيه. كاجي طال علي. طالما بوني. شو بوليشن امبياني. نزو سارسي. كب ببل ببل اوني. ببل مار ببل اوني. براشن امبياني. نزو بوليشن ما. كب ببل اري.,1.0,1.0
38,salo n-laɣim n-zaya ka shɛba ʒiya n-ŋmɛri timpana salo ŋɔ puuni bɛ yuuni-la paɣa ka o wari waa paɣa ŋɔ nyɛla ŋun bi ye liiga ka bi piri namda paɣa ŋɔ yiɣila zuɣusaa,"The user wants me to transcribe the provided audio into Dagbani. The audio is a bit unclear, but I can make out some words. ""Yɛɛlɛ ŋu ŋu ŋu ŋu ŋu ŋu ŋu ŋu ŋu ŋu ŋu ŋu ŋu ŋu ŋu ŋu ŋu ŋu ŋu ŋu ŋu ŋu ŋu ŋu ŋu ŋu ŋu ŋu ŋu ŋu ŋu ŋu ŋu ŋu ŋu ŋu ŋu ŋu ŋu ŋu ŋu ŋu ŋu ŋu ŋu ŋu ŋu ŋu ŋu ŋu ŋu ŋu ŋu ŋu ŋu ŋu ŋu ŋu ŋu ŋu ŋu ŋu ŋu ŋu ŋu ŋu ŋu ŋu ŋu ŋu ŋu ŋu ŋu",2.9697,1.6953
39,Country Shelly n ƶa bɛ nyaaŋa ka do so ƶa maik gbuni ka mŋari lunsi ka ga bɛni ka yɛ liga piɛli ka paɣa so gba ƶaa wara ka ƶanŋ bɛnyara lo o gbaya ni suhipiɛli ka ƶi bɛni ka maik maa mihi-waya nim maa yirina.,"So, she chose a number of questions to mention to besten men de chain. Ka num de ser al be san am bon chip tum bon mo kam bon i do men ka ne shion lip tum bon mo pam men ze ra ni ma jin ma chi ro bam bon.",1.0652,0.8012
40,Paɣaba n ku galisi ʒiya n tiɛ tiɛ bi naba ʒiya ka zaŋ pona din nyɛ tahapona n tam bi naba zuɣu ka naanzuwa mini simbiɛlim bɛ di puuni ka bi gahanda la loori karili ʒɛ bi nyaanga,باغون كل جشيشيا ان تيتين اناباشيا كانسون فونا لينيا تابونا ان تام منابو كانا جو منسم بيان بيير بوني كابو غاندا كالورا كارل شيفينياغا,1.0,1.0
41,N ma maa gbubila foon o nuuni ka la n doya ka teegi o nugaŋ bahi ka yɛ yɛnpa n pa o niɛma maa zuɣu o dola niɛma zuɣu niɛma maa nyɛla o ni kohari shɛli o lami do niɛma maa zuɣu,"Mama, I'm going to the store. I'll be back in 10 minutes.",1.0,0.8582
42,Salin boɣali ni n boŋo doo n kuriya ka gbuni soobul n toori tankpaɣu niraba ayopoin gba n pahi o zuɣu bɛ di puuni ka mashin ʒɛya n vori ko biɛɣu yiri kuligi maa puuni mashin shɛli gba lahi ʒɛya n tam dalibo zuɣu ka kom maa ku nyɛla ko biɛɣu n bɛ dinni,,,
43,kootu duu puuni ka ti lihiri ŋɔ ka jaaji ʒi zuɣusaa ka o nu' dirigu zuɣu n-nya paɣaba ni pe ka dabba ayi ʒi bɛ sunsuuni ka looya ŋun nyɛ paɣa ʒi be bɛ puuni.,"Go to do, Pune, ka te learon, ka jaji shiso sa, ko o no dirgo zo o nie pa abane pi ka do dabai jibo sunsu ne, ka lo yan o nie pa jibo turone.",0.9143,0.5
44,paɣ' mondi banku ka ka bihi ayi za o nuu diirgu lihiro ka tɛɛbuli bɛ o yaɣili ka kuriga nyɛ din tam tɛɛbuli maa zuɣ' ka n ma so ʒɛ nyɛŋa maa ka gubichichini ka paɣ' so mini o gba bihi ʒɛ luuƒa puuni ha,.,1.0,1.0
45,Nachimbi anii n bɛ boɣali puuni ka koma bɛ boɣali puuni ka mashun gba ʒɛya n bɛ boɣali maa puuni ka nachimbihi shab yɛ singirɛti nima ka shab yɛ liiga yɛlo ka shab yɛ liiga piɛla ka chɛ so gba biɛni n gba zaŋ soobuli toori tankpaɣu,لا تجمعي، ب ب ب ب ب ب ب ب ب ب ب ب ب ب ب ب ب ب ب ب ب ب ب ب ب ب ب ب ب ب ب ب ب ب ب ب ب ب ب ب ب ب ب ب ب ب ب ب ب ب ب ب ب ب ب ب ب ب ب ب ب ب ب ب ب ب ب ب ب ب ب ب ب ب ب ب ب ب ب ب ب ب ب ب ب ب ب ب ب ب ب ب ب ب ب ب ب ب ب ب ب ب ب ب ب ب ب ب ب ب ب ب ب ب ب ب ب ب ب ب ب ب ب ب ب ب ب ب ب ب ب ب ب ب ب ب ب ب ب ب ب ب ب ب ب ب ب ب ب ب ب ب ب ب ب ب ب ب ب ب ب ب ب ب ب ب ب ب ب ب ب ب ب ب ب ب ب ب ب ب ب ب ب ب ب ب ب ب ب ب ب ب ب ب ب ب ب ب ب ب ب ب ب ب ب ب ب ب ب ب ب ب ب ب ب ب ب ب ب ب ب ب ب ب ب ب ب ب ب ب ب ب ب ب ب ب ب ب ب ب ب ب ب ب ب ب ب ب ب ب ب,5.383,1.3946
46,Nachimba ayi yino yɛla sitir' sabilinli ka ʒi cheche sabilinli zuɣu ka yino za o nyaaŋga ka ye sitir' sabilinli jinjam sabilinli. O zabiri nyɛla zab' sabila.,"Lachimbai, you know, yalla, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7",3.1852,0.8889
47,Silmiin paɣa n ʒɛya duduɣugu ni ka yɛ liiga mini jinjɛm duduɣugu shɛli ni o ni ʒɛya maa chɛriti yiliyilla zuɣusaa ka o gbubi bindirigu dira o ni diri maa ka binshɛŋa bini mali duɣuri gba zaa ʒɛ nimaani,سلمي من زو زو غني. كايلي من جين. زو شيلون زو. تشارتي لي زو. كوج بن زو. ان زو. ك. بن شاي بن ما زو.,1.0,1.0
48,Zileli ŋɔ puuni bɛ malila ʒishee sheli n zali so ni o kana ti di fiila niriba maa kuli yela niɛn gaba gaba zaɣa sabila biɛni zaɣa tankpaɣu zaɣa chichera biɛni sheba pili zipila sheba bi pili zipila paɣaba mini dabba n kuli laɣim choriboi n guhini ŋun yen diba fiila maa diba fiila maa.,,,
49,niriba pam m-be duu puuni niriba maa puuni bɛ shɛba dola garo nima zuɣu ka niriba ayi ʒi garo nima maa zuɣu bɛ puuni shɛba n-nyɛ dokta ŋun zaŋ nema bɔbi o ni zaa ha ka o ni bi lahi nyari a kom ka bɛ kpɛhiri shɛba ka kpɛhiri shɛba wɔɣisigin.,नर्वा पुनी। नर्वा पुनी बिशब दोला करुणम सो। कसुमी बज़ा नर्वा जी जी करुणम माज़ो। वपुनी शबनी डॉक्टर मुनज़ंग न्यमा बोबो निज़ा को ओनी बेला न्यरा। कम काव प्यरे शब क्यरे शब ऑक्सीजन।,1.0,1.0
50,Dakuɣa n doya ŋɔ be nyɛla ban zaŋ taabo zaŋ pa da kuɣa ŋɔ zuɣu kom n doya ŋɔ da kuɣa maa nyɛla din bɛ kom maa ni yili n zaya ŋɔ bi kpɛhila yili maa takoro galaasi liga nim nyɛla din pa mii zuɣu yili maa dikpuna nyɛla din kurigi kurigi.,我不知道，但是我不懂。我不知道。我不知道。我不知道。我不知道。我不知道。我不知道。我不知道。我不知道。我不知道。我不知道。我不知道。我不知道。我不知道。我不知道。我不知道。我不知道。我不知道。我不知道。我不知道。我不知道。我不知道。我不知道。我不知道。我不知道。我不知道。我不知道。我不知道。我不知道。我不知道。我不知道。我不知道。我不知道。我不知道。我不知道。我不知道。我不知道。我不知道。我不知道。我不知道。我不知道。我不知道。我不知道。我不知道。我不知道。我不知道。我不知道。我不知道。我不知道。我不知道。我不知道。我不知道。我不知道。我不知道。我不知道。我不知道。我不知道。我不知道。我不知道。我不知道。我不知道。我不知道。我不知道。我不知道。我不知道。我不知道。我不知道。我不知道。我不知道。我不知道。我不知道。我不知道。我不知道。我不知道。我不知道。我不知道。我不知道。我不知道。我不知道。我不知道。我不知道。我不知道。我不知道。我不知道。,1.0,1.8634
51,so chɛndiba n boŋo so chɛndiba ma ʒirila baaji nima ka paɣaba bɛ bi ni ka linjima nim taɣaba zali linjima nim maa nyɛla yino bi puuni ka yɛ liiga buluu mini di jinjɛm,sochanda bom sochanda majerla bajen ma bajen ma ka ka ka pa babi da na sharanan ta ba za len jiman ta ba za len jiman ma jino jino bune ka li ga blumi de de jinjam,1.0294,0.5038
52,Duu m-bɔŋɔ ka teebuli ʒɛya ka di nyɛ zaɣ' piɛlli ka kapu tamya ka kuɣu din kom nyɛ salima kom ka di zaya ka fulaawaasi za di ɡbuni,un bon car tableau j'ai à car n'est à pied à car caputamia car co donc quand il salma car j'ai car flower c'est de bonne,1.0,0.703
53,Dabba noli n zaya bɛ zooya bɛ yela niɛnpiɛl'waɣala ka niriba ayi pili zipiligu ban za tooni maa tiritila binshaɣu wuhiriba ban kpalim bɛ sheba zaŋla bɛ nuhi labisi bɛ nyaanga ka sheba mee n zaŋ bɛ nuhi m pa bɛ nyɔɣu zuɣu.,داب غون نوين زير، بوزويا، بيلانيام بيلو علا، كاد نيربا يبلز بلو، وان زاتون ما ترت لابن شاوو رابنك، كاب بشاو زون لابون لو سينيان، كشاو مي زامبون نو بونيو ازو.,1.0,1.0
54,Du'viɛli ka kuɣusi zaya ka dufeya pa kuɣusi maa zuɣu ka nyɛ dufeya anu ka teebuli zaya ka kopu tam dizuɣu ka filaawaasi gba tam teebuli maa zuɣu.,,,
