sample_id,reference,hypothesis,wer,cer
64,"KYERƐWNSƐM A EDIDI SO YI, DƐN NA ƐMA YEHU FA ATƐN A YEBU AFOFORO HO?",trɔɔse mu a wɔdidi so yi dɛɛ ne mmaayewa ho fa atɛn a wɔbu afoforɔ ho,0.6,0.3846
65,BOA W’ABUSUA NE ASAFO NO MUFO,bɔɔ abusuwa ne asafoɔ no mu foɔ,0.8333,0.2609
66,ahyɛ Bible asuafo nkuran ama wɔaba asafo nhyiam?,ahyɛ baab wɔ sua foɔ nkran ama wɔabaa sɛ foɔ nhyiamu,1.125,0.25
67,"Bere a memaa ɔkasa bi wɔ French kasa mu wiei no, biribi a esii ma minyaa asuade titiriw bi",nnwaakyea wɔ mfonin ho kɛnkansɛɛ braba mma a ɔkasa bi wɔ frank kasamu nwiei no biribi a yɛasi maame nya asradeɛ titul bi,0.8947,0.6761
68,"Ɛyɛ a wutumi gyaw adwuma wɔ adwumam? Anaa ɛyɛ a wode ba fie? Mmuae a woama yi, wo hokafo ne wo bɛyɛ adwene?",eya a wɔtumi gye adwuma wɔ adwuma mu anaa ɛyɛ a ɔde bɛfie nnoɔyɛ a wɔama yi wɔn ho kɔfoɔ na ɔbɛyɛ adwene,0.6522,0.284
69,Dɛn na Yesu yɛe a ɛkyerɛ sɛ na ɔmpɛ sɛ ɔde ne ho gyigye amanyɔsɛm mu?,dan a yi nso yɛreyɛ akyerɛsɛɛ na wɔmpɛsɛw de ne ho gyeye ama yɛsɛm,0.8125,0.3208
70,NYA YƐN KANNIFO NO MU GYIDI NA FA WO HO TO NO SO,nyanyɛnka nifa wɔn mu gyinni na fa hɔn tɔn so,0.6923,0.3889
71,"Wosan Kɔ Wo Man Mu Kɔsom a, Ɛde Nhyira Pii Ba",nsɛm kakra kahoɔni wɔsan kɔɔ maam kɔsom a ɛde nhwiren pii ba,0.6364,0.7059
72,BAABI A YƐWƆ BIARA ONYANKOPƆN HWƐ YƐN KAMA,baabi a ɛwɔ bi a ɔnyɛnko pɔn hwɛ yɛ kama,0.75,0.1714
73,"M’ABUSUA NE ME SOM ADWUMA NTI, NA MINNI ADAGYEW",mmabusuane me so adwumanteɛ na mmieniadagye,0.7778,0.1892
74,MMA W’ANI NNYINA KAN NNEƐMA NO,ɛma wɔ ne nyinaa kan nneɛma no,0.6667,0.2083
75,EHIA SƐ YƐNE YEHOWA FA ADAMFO DENNEENNEN NA AMA YƐN ANI AGYE,ahyia no yɛ hɔ a faadamfoɔ de neene na mayaani agye,0.9167,0.3469
76,Dɛn ne honhom fam paradise no?,dan ne ho ho mfampra bi si no,1.0,0.2083
77,‘NOKWARE ABƆSO’ ANAA BƐLT,nkwaraa bɔ so anaa belt,1.0,0.15
78,"ɛma ɛyɛ den sɛ wobegye wɔn ho adi, na etumi mpo ma baako fa ne yɔnko akyi.",mmaa dan so wɔbɛgye wɔn ho adeɛ na wɔtumi mpo ma baako fa na wɔnko akyi,0.5294,0.25
79,"SƐ ƐYƐ DEN SƐ WUBENYA NKURƆFO A, MPA ABAW",sɛde nsa obi nyɛ nkurɔfoɔ a mpabaa,0.8889,0.3438
80,Ná Timoteo yɛ ɔpanyin a ɔbɔ ne ho mmɔden. Dɛn na ɛboaa no? Hwɛ nneɛma nsia bi a wubetumi asua afi ne hɔ.,nnɛte motuo yɛ ɔpanyin a ɔbɔ ne ho mu adeɛ dan na ɛbɔ ano twenie mbansia bi a ɔbɛtumi asua fi ne hɔ,0.5217,0.2405
81,Dɛn na afoforo a ɛwɔ asafo no mu betumi ayɛ de aboa wɔn a wɔreyɛ aware nhyehyɛe?,dan na afofra wɔasafo no mu bi tumia yɛde aboa wɔn a ɔreyɛ wɔrehyehyɛ,0.6471,0.1587
82,"c MFONI HO NKYERƐKYERƐMU: Anuanom ne wɔn ho wɔn ho rebɔ nkɔmmɔ wɔ adesua ase na wɔn ani agye, nanso onua baako bi de, watew ne ho",nniadi hɔ yi yɛ mfonin a yɛsoso ho wɔn akyekyɛ mu duunu ho nkyɛ akyerɛ ho nnuano ne wɔn ho wɔn ho rebɔ nkɔmmɔ wɔadesuase na wɔn ani agye na nso nnua baako bi deɛ watene ho,0.9259,0.47
83,"Ɔdɔ a yɛwɔ ma yɛn nuanom Kristofo no, ɛhefa na ɛsɛ sɛ ekodu?",ɔda a ɛwɔ ma yɛn nnua mu kura sofa no ɛhenefa na ɛsɛsɛ kodoɔ,0.7692,0.3261
84,"Sɛ merekenkan biribi wɔ fon, tablɛt anaa laptop so a, ɛyɛ a ɛyɛ den sɛ mede m’adwene besi so anaa? Nneɛma bɛn na ɛyɛ a ɛtwetwe m’adwene, na ɛma ɛyɛ den sɛ mede m’adwene besi nea merekenkan no so?",samekenkan biibi wɔ phone tablet na laptop so a ɛyɛ a ɛde nsa ɛde magyin bi si so a n ara nneɛma bɛna ɛyɛ ɛtwetwe magyin neɛma ɛyɛ deɛ nsa ɛde magyin bi si nea ɛkenkan no so,0.7179,0.2752
85,NEA ƐBOA YƐN MA YƐKƆ SO DE ANIGYE KA ASƐM NO,neɛboa yɛ mmeɛkɔ so de anigyeɛ ka sɛm no,0.6364,0.1765
86,Hwehwɛ nnamfo foforo,mfonin no mu no yahusɛ nnuanom mmienu na wɔn wɔn mu redidi nea wɔatwa wɔ mfonin no ho kenkan sɛ hwehwɛ nnan foforɔ,7.3333,4.3333
87,Dɛn na ɛbɛboa yɛn na yɛn ani annyina nneɛma a atwam no?,dɛ ne beboa yɛn na wɔnyea nye ne nneɛma atwam no,0.5833,0.3023
88,Ɔkwan bɛn so na Nkaedi no ka Onyankopɔn nkurɔfo bom?,ɔkwan bɛɛ nso na nkae deɛ no ka wɔn wɔn akopɔnkɔɔfoɔ bɔ mu,0.9,0.3333
89,“MEWƆ BAABI A METUMI ‘AYI’ NNIPA PII”,mmoɔ baabi a me tu mmeɛ yi ne pepie,1.0,0.3333
90,"Yehowa ma yehui sɛ, ɔbɛhwɛ ama yɛn nsa aka nea yehia. Ná yɛn de ara ne sɛ yɛde Ahenni no bedi kan.",yɛhoɔ ama yɛhoɔ nsɛɛ ɔbɛhwam yɛnsa aka nea hia na yɛn deɛ a nɛsɛ yɛde a hɛn no yɛn no badikan,0.8636,0.2973
91,MINYAA ƆHOKAFO A ƆYƐ NSI NE NO BƆƆ BRA,manyin a ɔho kɔfoɔ a ɔyɛ nsi ne ne bɔbra,0.7778,0.2333
92,AMANSIN SO AHWƐFO HYƐ ASAFO NO DEN,amansi so ahofoɔ hyɛ asafoɔ no dan,0.5714,0.2143
93,"Ɛbɛyɛ yiye, anaasɛ ebegye nsam ama yɛn nyinaa ebi aka yɛn? Kenkan nsɛm a edidi so yi, na wubehu dwuma a nnipa de redi yɛn asaase yi, na hwɛ nea enti a anidaso wɔ hɔ.",ɛba yi yie anaa sɛ ɛbɛgye nsɛm ama yi nyinaa bi akan kɛnkɛn nsɛm adidi soe na obi ho dwuma nnipa deɛ di asa ase n ahwɛ neɛ nti a ne dɛ sɔɔɔɔhɔ,0.8857,0.2857
94,"Nea Yesu yɛe ansa na ɔrekyekyɛ paanoo ne mpataa no ama nnipadɔm no, dɛn na wusua fi mu?",ɛyɛ yɛso yie a yɛansan a ɔkyekyɛ paano ne mpataano ama nnipadɔm no bɛyɛ na wusua fi mu,0.6111,0.2206
95,SƐNEA YƐBƐHWƐ YIYE NA YƐANYƐ BƆNE,sɛn yɛ abɛhwɛ yie na wɔanya bɔ ne,1.1667,0.25
96,"Suasua Gyidi a Noa, Daniel, Ne Hiob Daa No Adi Ne Osetie a Wɔyɛe",susua gyinagyina no a dania ne hwilbu dan no adi ne ɔsi te a wɔyɛeɛ,0.7143,0.3265
97,"Yosua bere so no, sɛn na Onyankopɔn dii ne nkurɔfo anim?",yɛhyew abrɛ so no sɛn wɔnyɛ nkɔpɔn deɛ ne nkrɔfoɔ anim,0.5455,0.3636
98,DƐN NA AWOFO BETUMI AYƐ DE ABOA WƆN MMA MA . . .,dan a ofoɔ betunu ayɛ de aboa wɔn mmaa,0.6,0.2424
99,Ɛnde dɛn ho asɛm na na Paul reka?,ɛneɛdɛɛhoa sɛm nana paolɛka,1.0,0.24
100,Adɛn nti na ɛsɛ sɛ yedi Yesu anammɔn akyi?,adɛntsɛnɛsɛsie di yɛsoa na wɔakye,1.0,0.3636
101,ɛyɛ den sɛ wobenya tema ama wɔn nnamfo.,adinsu obi nyataa mmaa wɔ nnanfoɔ,1.0,0.4516
102,Adɛn nti na wɔama yɛn Nnwinnade Titiriw a Yɛde Kyerɛkyerɛ?,adɛntene a wɔama yɛ nwuenadeɛ tikyire a yɛde kyerɛkyerɛ,0.6,0.25
103,Dɛn na ɛsɛ sɛ ɛma wugye di paa sɛ Yehowa nim wo?,dan ne sɛ sɛ mmaa a wɔgyin pa ara sɛ yɛhoɔ anim wɔ,0.9167,0.4167
104,"Sɛnea Kristo dii asafo no anim wɔ asomafo no bere so no, dɛn na yesua fi mu?",sɛdeɛ kristo di asafo no anim wɔ asomafoɔ no berɛ so no dan na wɔsoa fi mu,0.3529,0.1552
105,Yehui Sɛ Biribiara a Yehowa Bɛka Sɛ Yɛnyɛ No Ɛsɛ Sɛ Yegye Tom,yehwɛnsa bi bi a ɛho a bekasa anyɛ no ɛsɛsɛ gye tɔm,0.8462,0.3878
106,Afotusɛm a Ɛbɛma W’ani Agye Na Woanya Akomatɔyam,ɛfutu sɛmɔ ɛbɛm wɔ ani agye na wɔanyi akɔm atɔyɛ mu,1.125,0.25
107,Munnya Ayamhyehye Mma “Nnipa Ahorow Nyinaa”,monyia yi mhyehyɛ ma nnipa ahorow nyinaa,0.6667,0.1667
108,YƐ ƆHƆHO A ƆDA SUBAN PA ADI,yɛ ɔhohoɔ da subanpeedi,0.8571,0.1905
109,"Me ne Sirkka da Yehowa ase papaapa sɛ wama yɛanya hokwan de yɛn nkwa nna dodow no ara ayɛ bere nyinaa som adwuma no bi. Meda Yehowa ase paa nso sɛ, mfe a abɛsen kɔ yi nyinaa wama manya ɔbea nokwafo a ɔdɔ me sei.",mbenyin sɛ aka da ehuase papaapa sɛ wɔama yɛanya hɔ kwan deɛ ɛwɔ kwan no adodoɔ no a yɛbre nyinaa nso mu adwuma no bi mbenyin sɛ papa no nso sɛ mfie abɛsen kɔyi nyinaa wɔama mbenyin a ɔbaa no kɔfoɔ dɔm mu si,0.7778,0.3049
110,woanya anidaso sɛ nneɛma bɛyɛ yiye daakye,wɔnnyɛɛni da sɔɔseɛ nneɛma bɛyɛ daakye,0.5714,0.3143
111,BERE A ƐYƐ WO SƐ BERE BI A ATWAM NO WOANSISI GYINAE PA,brɛl a ɛyɛ wɔ sɛ biribi ɛɛtwa mu no wɔasisi gyina yɛpa,0.6923,0.3095
112,SƐNEA YƐBƐBOA NNEBƆNEYƐFO MA WƆASAKRA WƆN ADWENE,sɛnni a yɛababoa ne bɔyɛfoɔ wɔasa koraa wɔadwen,1.1429,0.3095
113,YEHOWA AKA NNIPA PII KOMA,yɛhoɔ a wɔaka nnipa pii kuma,0.8,0.2381
114,“Minnye nni sɛ mabɔ mpae mpɛn pii saa da.”​—Gisèle,manyin ne nsa maboa mpaeɛ mpɛn piisi ada gizell,0.8889,0.3514
115,NTEASE FOFORO NO MAA NNIPA MPEMPEM HUU WƆN ANIDASO YIYE,anteaseɛ ho forɔ no ma nnipa mpempem mu wɔn ani da so yie,0.9,0.1739
116,“KƆ SO FA PAPA DI BƆNE SO NKONIM”,kɔsofa papa de bɔ ne so nkonnwa mu,1.0,0.2083
117,Sɛnea Wubenya Anigye Kɛse Wɔ Asɛnka Adwuma No Mu,naasɛmte ne fa anigyeɛ ɛretwa dwuma no bi,0.8889,0.525
118,"Anuanom pii a na wɔwɔ nhyiam no ase too saa nhyiam no din “nhyiam a Yehowa ahyira so sen nhyiam biara a yɛakɔ pɛn.” Nanso, anigye a wonyae no ankyɛ.",nnuan mpia na wɔwɔ nhyiam no ase toɔ saa nhyiam no din nhyiam no a yɛhwɛhyerɛ nso sɛ nhyiam no bi a wɔakɔ pɛn nso nigeria wɔn nyinaa no ankyɛ,0.5333,0.2895
119,Yɛyɛ dɛn hu sɛ Yehowa pɛ paa sɛ ɔfa yɛn adamfo?,yɛredɛn ho si ho a pepaa sɔ fa yɛadamfoɔ,1.0,0.3056
120,YƐWƆ AKYITAAFO WƆ ƆKO NO MU,yɛwɔ akyitaafoɔ wɔ kɔn mu,0.5,0.1818
121,Nteɛso siesie yɛn ma dɛn?,ntene soɔ siesie yɛma deɛm,1.0,0.3
122,WOBUU YOSEF ATENKYEA NA WODII N’ANI,wɔbuo yi so fratɛnkyea na wɔredi n ani,1.1667,0.3448
123,Yɛyɛ dɛn nya Nkaedi no so mfaso?,ɛyɛ dania nkae deɛ ne so mfasoɔ,0.8571,0.32
124,Nea yɛyɛ a ɛbɛma yɛakɔ so akyerɛ sɛ yɛn ani sɔ Yehowa ahyehyɛde no.,meɛyɛ a ɛbɛma yɛakɔsɔɔ akyerɛsɛe ne ani so yɛahu ahyehyɛ deɛ no,0.7857,0.283
125,"Krataa a Paul kyerɛw kɔmaa Hebrifo no, afotu a ɛwɔ mu no bɛboa yɛn ama yɛde animia agyina mu akosi wiase yi awiei.",krataa pɔɔtwerɛ kɔn mu a hebu foɔ no afutu a ɛwom no bɛbɔ ayɛ ama yɛde anima agyina mu akɔsi aseɛ wiem,0.6957,0.2778
126,Di Wo Kunu Anaa Wo Yere Nokware,duo kunu anaa a wɔyere no koraa,0.8571,0.32
127,FA BOTAE AHOROW A WUBETUMI ADU HO SISI W’ANI SO,fabotan ahodoɔ a wɔatumi a duho sisi wɔn so,0.7,0.2162
128,"WƆN A NA WONNYE OWUSƆRE NNI NO, PAUL TEƐƐ WƆN ADWENE",ɔnana wɔn nyia wusɔre ni no pɔteɛ wɔ adwene,0.8182,0.2439
129,Ɔdɔ a yɛwɔ ma Yehowa ne yɛ a ɛyɛ yɛn dɛ sɛ ne din da yɛn so,ɔdaa wɔma yɛhoa ne yi a ɛyɛ ndɛse ne di n daa yɛ so,0.7647,0.2558
130,Ɛsɛ sɛ yɛn nso yefi yɛn pɛ mu de afoforo bɔne kyɛ wɔn.,asasɛyɛ nsuo fie mpamudeɛ a foforɔ bɔ n ekyɛ wɔn,0.9231,0.2927
131,M’AWOFO DE ME SII KWAN PA SO,maafoɔ di me si kwan pa so,0.4286,0.2381
132,ASƐNKA ADWUMA NO KƆƆ SO,asa nkedwuma no kɔɔso,0.8,0.1579
133,“YONATAN KRA FAM DAWID KRA HO”,unatan kura fam de bi kura ho,0.8333,0.3043
134,YƐN ANIDASO NO BƐBA MU ƆKWAN BIARA SO!,yɛn deda asɔ ne baamu ɔkwan biara so,0.5,0.2667
