sample_id,reference,hypothesis,wer,cer
24,Mina ti nɛra ta’an malum yalumfɔɔra bisega ge me bɔkɛ eŋa n nari ti a tiregɛ se’em ta’an basɛ yelebe’o wa.,Mina te nɛra ta'an malom yalomfɔɔra behega ge me bɔkɛ enŋa n nare te a teregɛ se'em ta'an bahɛ yelebe'o wa.,0.4286,0.1235
25,TI’ISƐ SOŊA SOŊA,Te'ehe soŋa soŋa.,0.3333,0.3077
26,BAABULE YELESUM,Baebɔ yelesum,0.5,0.2857
27,“Teregɛ Ya Mɛ La Ya Tara Nɔyenɛ La Te Sea La Bɔ’ɔra” La,"Teregɛ ya mɛ la ya tara nɔyena la te Sea la bɔ'ɔra la. Foote, sɛba n lagom dita dia nɛra yire.",0.6923,0.775
28,To wan eŋɛ la wani basɛ ti la ana saama buɣa buɣa ba san wa’an to zamesegɔ na?,To wan eŋɛ la wane bahɛ te la ana saama bɔga bɔga basɛba wa'an to zamehegɔ na?,0.4444,0.1864
29,maasum tomea gura Tiirɛ Dia la?,Maasum tu mɛa gura tiiridia la.,0.6667,0.12
30,mina ba tɔregɔ beene ge me siregera bamea?,Mina ba tɔrɔgɔ biene gee me sirigera ba mɛŋa.,0.75,0.1765
31,Zusega la a Yelesum la.,Zosega la a yelesum la,0.2,0.0556
32,NYƐTA YA NƐŊA BƆ’ƆRA TAABA,N nyɛte ya nɛŋa bɔ'ɔra taaba?,0.4,0.0952
33,TON WAN EŊƐ SE’EM KELUM TARA PUPEELUM,To wan eŋɛ se'em kelom tara popeelom.,0.4286,0.1333
34,"Israeldoma la n yuun boi pɔɣentia la poan la, ba yuun tari dia pa’asɛ mana la kɔɔresi poan mɛ?","Israeldoma la n yuun boe pɔgɔtia la poan la, ba yuun tare dia pa'asɛ mana la kɔɔrɔse poan mɛɛ.",0.2632,0.1096
35,Yezu yuun soŋɛ nɛreba la wani ti ba baŋɛ ti ba dela tuulum nɛreba bo Naayinɛ?,Yesu yuun soŋɛ nɛreba la wana te ba baŋɛ te ba de la toolom nɛreba bo Na'ayenɛ. Yesu yuun soŋɛ pɔka la n yuun lute Sea la wana.,1.1875,0.7213
36,DA TƆƔESA NABA YEHOAS,Kaanlegɔ zen'an pialegɔ yoobe.,1.0,0.9444
37,Mabiisi wan ta’an eŋɛ la bem soŋɛ Kristakɔma sɛba n de nɛreyɔna bɔta ti ba ele bii di pɔɣeba?,Mabiihe wan ta'an eŋɛ la bem soŋa Krista kɔma sɛba n de nɛra Yona bɔta te ba ele bii dipɔgɔba.,0.4737,0.1096
38,Ton wan eŋɛ se’em ta’an tɔɣera Baabule yelemɛŋɛrɛ la soŋa ge me tara yelemɛŋɛrɛ.,To wan eŋɛ se'em ta'an tɔgɔra baabelɛ yelemɛŋɛrɛ la soŋa ge me tara yelemɛŋɛrɛ.,0.2143,0.0781
39,HO WAN TA’AN SOŊƐ EN?,Hu wan ta'am suŋɛ ɛɛ?,0.8,0.3333
40,HON TƐ̃RI?,Hon ti'irɛ?,0.5,0.4286
41,TO KEŊƐ ASIA TA TUM,Ge sɛla n pakɛ paɛ dela tomam le yehoa bɔŋa.,2.0,1.9333
42,To wan ta’an zamesɛ la bem yese Samson n yuun eŋɛ sɛla a tuure la poan la?,To wan ta'an zamesɛ la be'em yese Samson yuun eŋɛ sɛla a tue la poan la.,0.1765,0.0714
43,Lua bunɔ la wan basɛ ti to ta nyɛ la bem nyuurɔ beere sa’am?,Lua bono la wan basɛ te to ta nyɛ' la bii nyɔɔrɔ bii san'an? Daka la poan yɛ' la ba'asɛ ya.,0.9286,0.7333
44,BASƐ TI BAABULE LA KPEMESE HO GIILA,Basɛ te baɛ bo la kpe'e mɛ sohɛ gii la.,1.1429,0.3103
45,BEM N YUUN SOŊƐ PETER TI A KƆ’ƆN TIREGƐ?,Bim n yuun soŋɛ Peter te a kɔ'ɔn teregɛ?,0.3333,0.1
46,Yehowa Wan Soŋɛ Hɔ Ti Ho Ta’an Ŋmibe Yelese’ere Woo N Paɛ Hɔ,Yele ho wa wan soŋɛ hɔ te ho ta'an ŋmibe yelese'ere woo n paɛ hɔ.,0.3077,0.0652
47,Ton wan eŋɛ se’em ta’an ka’am nɛra soŋa.,To wan iŋɛ se'em ta'an kan'an nɛra soŋa.,0.375,0.1379
48,Kpɛmesa Ya Taaba Giila Tansugere Zamesegɔ Poan,Kpɛmesa ya taaba gii la ta'am suguru zamehegɔ poan.,0.7143,0.125
49,LA YUUN NARI TI BA GURA,La nari ti ba gura.,0.1667,0.2222
50,Zamesɛ Sɛla Fɔɔra La Poan,Zameshɛ sɛla fɔɔra la poan.,0.2,0.0476
51,"To wan ta’an tara puti’irɛ ti Yehowa san ta gãkera nɛreba beere sa’am, a wan tum sɛla n de tontɔɔ.","To wan ta'an tara potɛn'ɛn te, Yeho, wa saŋa ta gankera nɛreba be'ere sa'an, a wan tom sɛla n de tontɔɔ.",0.4,0.1622
52,BEM N WAN EŊƐ?,Biim wan eŋɛ?,0.5,0.3
53,To wan eŋɛ la wani ta’an kpɛmesa taaba giila ta’an ana wuu Nazardoma la?,To wan eŋɛ la wane ta'an kpɛmsa taaba giinla ta'an ana wo Nazadoma la?,0.3571,0.1071
54,to wan eŋɛ la bem ta’an tara inkpeŋere?,To wan eŋɛ la bem ta'an tara iŋpeŋere?,0.125,0.0667
55,SOŊƐ HO BAABULEZAMESEGƆDAANA LA TI A TARA NƆŊERƐ ZO’E ZO’E BƆ’ƆRA YEHOWA,Soŋɔ baabɔ zamehegɔdaana la te a tara nɔmerɛ zo'e zo'e bɔ'ɔra yehe wa.,0.5833,0.1724
56,BENI N SƆI TI LA NARA TI TO VIISA NAAŊƆ LƆƔƆRƆ BISA?,Bene n sɔe te la nara te to ven'sa naaŋɔ lɔgɔrɔ besɛ?,0.5833,0.225
57,BASƐ TI HO PUTI’IRƐ BƆNA HON NƆŊƐ YEHOWA LA NƐREBA LA POAN,N bahɛ te ho potɛn'ɛrɛ bɔna hon nɔŋɛ yeho wa la nɛreba la poan.,0.5,0.1522
58,DA ZƆTA DABEEM TI HO ZUSƐ YEHOWA,Da zɔta dabeem te ho zose yehoa?,0.4286,0.1538
59,b FOOTE LA VUURƐ: Peter la zim lɔberiba basɛba n basɛ ba tuuma ge dɔla Yezu.,"Foote la vɔnrɛ, Peter la zin lɔberɔ basɛba n bahɛ ba tooma ge dɔla Yesu.",0.4375,0.1864
60,Mam tabelɛ zɔɣera ge tukera?,Mam tabelɛ zɔgera gee tukera.,0.4,0.087
61,SAAMA SAN WA’AN TO ZAMESEGƆ NA,Saama saam wa'an to zamehegɔ na.,0.3333,0.125
62,To zamesɛ la bem la Yezu n yuun isige Lazarus la?,To zamehɛ la beŋe la yee zinyuun ihege Lazarus la?,0.5455,0.1842
63,YEHOWA TƐ̃RI TOMAM YELE LA WANI?,Yeho a tɛnri tomam yele la ŋwani?,0.6667,0.12
64,Zamesɛ Yehowa Yɛla Zo’e Zo’e Naaŋɔ Lɔɣɔrɔ Poan,Zamesɛ yoho wa yɛla zo'e zo'e naaŋɔ lɔgɔrɔ poan.,0.375,0.0541
65,To wan eŋɛ la wani bo Yehowa pɛ̃ka sɛka n nari en?,To wan eŋɛ la wane bo yi hoa pɛnka sɛka n nare en?,0.4167,0.1351
66,HON WAN ZAMESA BAABULE YETƆƔEBIŊ’A SE’EM,Hon wan zamesa baabɔ yetɔgɔbiŋa se'em.,0.3333,0.1515
67,YELESE’A N PAARI TƆ TI LA NARA TI TO BASƐ TI TO SAKERƐ LA KPE’EM,Yelese'a n paɛ tɔ la naɛ te to bahɛ te to sakɛ la kpe'em.,0.4667,0.25
68,Soŋɛ Nɛresɛba N Boti Ba Zamesɛ Naayinɛ Yɛla,Sɔŋɛ nɛresɛba n boti ba zamesɛ Na'ayenɛ yɛla.,0.25,0.0556
69,TO WAN NYƐ NYUURƆ TO SAN NANA YEHOWA PA’ALEGƆ,To wan nyɛ' yɔɔrɔ to san nana yehe wa pa'alegɔ.,0.3333,0.1111
70,TI’ISƐ BISƐ HON WAN NYƐ NYUURƆ SE’EM HO SAN DITA SUGERI,Tɛn'ɛhe behɛ ho wan nyɛ' yɔɔrɛ se'em ho san dita suguri.,0.4545,0.3023
71,TON WAN EŊƐ SE’EM TA’AN DEKƐ TOMEA DELUM YEHOWA,To wan eŋɛ se'em ta'an dekɛ to mea delom ya hoa.,0.6667,0.1081
72,Ton wan ta’an zamesɛ sɛla malesi sɛba n tari yelemɛŋɛrɛ la zɛ’an.,"Ton wan ta'an zamehɛ sɛla, Maas sɛba n tare yelemɛŋɛrɛ la zen'an.",0.3333,0.1373
73,YELEDAAŊƆ ASE’A,Yele daaŋɔ a se'a,2.0,0.0
74,Ba ni soke sɛba n yeti ba muse ko’om la bem sokere ge beni n sɔi?,Ba ne soke sɛba n yete ba Mus ko'om la bene sokere ge bene n sɔe?,0.375,0.1458
75,"Yele san daana tɔ, Baabule gulesegɔ zo’e zo’e boi mɛ n wan ta’an buɣelɛ to suure. Makerɛ:","Yele han daana tɔ, baahɛ begolehego zo'e zo'e bo mɛ n wan ta'an bɔgɔlɛ to suunre makerɛ.",0.3529,0.1791
76,LA SAN KPE’EM TI HO ŊMIBE,La san kpe'em te ho ŋmibe.,0.1667,0.0526
77,YEHOWA BO’ORI TO LA ‘PAŊA LA KUNKOMA’ASUM TI TO TUNA’,Yehe wa bo to la paŋa la konkom ma'ahom te to tona.,0.7,0.25
78,BUNBILIPAALESI—YA WAN TA’AN TARA PUPEELUM YA VOM POAN,Bonbilipaalese ya wan ta'an tara popeelom ya vom poan en.,0.5,0.1364
79,Mam Pu’useri Yehowa La Basɛ Ti Mam Tara La Pupeelum Ge Me Zamesɛ Yɛla Zo’e Zo’e,Mam po'ohɛ yehe wa la bahɛ te mam ta la popeelom gee me zamehɛ yɛla zo'e.,0.625,0.2951
80,VIISƐ BAŊƐ BAABULE YELESE’A N KPE’EM LA,Veense baŋɛ baabelɛ yelese'a n kpe'em la.,0.2857,0.1935
81,ZAMESEGƆ YƐLA,Koyɛla ɛ zin'an ana.,2.0,1.1667
82,To wan zamesɛ baŋɛ Yehowa n yuun eŋɛ se’em buɣelɛ Yudadoma la n yuun de yamesi bɔna Babilon la suure.,To wan zamesɛ baŋɛ yeho wa n yuun eŋɛ se'em bɔgɔlɛ Yudoma la n yuun da yameŋɛ bɔna Babilon la suunre.,0.35,0.1125
83,"La eŋɛ la wani ti mam bɔna Yehowa Sɛɛradoma Tigere Zuo la n boi New York, U.S.A. la tuna ge yuun keŋɛ Europe ta tɔɣera kootin yɛla?",Lɛŋɛ la n wane te mam bɔna yeho wa sɛrɛdoma teire zuo la n boe New York USA la tona ge yuun keŋɛ Europe ta tɔgɔra kooten yɛla?,0.4815,0.15
84,SIREGERA HOMEA GE DA ZƐKERA HOMEA,Sirigera ho mɛŋa ge da zɛnkera ho mɛŋa.,1.0,0.2143
85,SƐLA N SƆI TI LA NARA TI TO ANA DU’A DU’A LA TO MABIISI,Sɛla n sɔe te la nara te to wana du'a du'a la to sɔɔnrɔ.,0.3571,0.275
86,TO BEERE SA’AM PUTI’IRƐ LA,Tu berɛ sa'am puti'irɛ la.,0.4,0.15
87,c FOOTE LA VUURƐ: Mabia Russell la a tadaandoma n tari Baabule zamesegɔ gɔnɔ n yuun puɣum bɔna ba saŋa la.,Foote la vɔnrɛ. Mabia Russell la a tadaandoma n tare baabelɛ zamehegɔ gɔnɔ n yuun pogum bɔna ba saŋa la.,0.2857,0.1071
88,a Ba tee yu’ura ase’a mɛ.,"Teŋa nɔɔrɛ Yelesom la yeti, Ba tee yu'ura se'a mɛ. Teŋa nɔɔrɛ Yelesom la ba'asɛ ya.",2.0,2.7059
89,b Ba tee yu’ura ase’a mɛ.,"Teŋa nɔɔrɔ yelesom la yeti, Ba tee yu'urɛ a se'a mɛ. Teŋa nɔɔrɔ yelesom la ba'asɛ ya.",2.3333,2.8235
90,To wan ta’an zamesɛ la bem la Elihu n yuun eŋɛ se’em ka’am Yob la?,"To wan ta'an zamehɛ la be'em, la Eli won yuun yi' se'em kan'an yoobe la.",0.4667,0.2292
91,NAAYINƐ ZOOLUM GU’URI TO MƐ,Naayenɛ zoolom gu'ure to mɛ.,0.6,0.1364
92,HON WAN LEBESE LA WANI?,Hon wan lebese la wani?,0.0,0.0
93,"a Zaseŋɔ wa poan, to wan zamesɛ baŋɛ Peter gɔnɔ la n wan ta’an soŋɛ to se’em ti to ŋmibera. Leyɛ’ɛsa, keendoma wan baŋɛ ban wan eŋɛ se’em ta’an bisera piisi la.","Zaheŋɔ wa poan, to wan zamesɛ baŋɛ Peter gɔnɔ la n wan ta'an soŋɛ to se'em te to ŋmɛbera. Le yɛ'ɛsa, keene ma wan baŋɛ ban wan eŋɛ se'em ta'an behera piihe la.",0.3125,0.0833
94,DA GƐ̃ HO YIREDOMA BASƐ,Da gɛn' ho yidoma bahɛ.,0.6,0.2222
95,HO WAN EŊƐ LA WANI NYƐ PAŊA . . .,Wan iŋɛ la ŋwani nyɛ paŋa?,0.4286,0.1905
96,GE A SAN KELUM BISERA?,Ge a han kelom behera.,0.6,0.2353
97,Beni n sɔi ti yɛm bɔna bim ti ho ni ma’ɛ homea bisɛ nɛra saŋa fii poan ge nyaa lɛɣɛ en?,Bene n sɔe te yam bɔna bini te ho ne ma'ɛn ho mea behɛ nɛra saŋa fiin poan ge nya lɛgɛ en?,0.6667,0.2154
98,LUA BUNƆ LA N BASƐ TI YEHOWA DITA SUGERI BƆ’ƆRA TƆ,Lua bonɔ la n bahɛ te yehe wa dita suguru bɔ'ɔra tɔ.,0.5455,0.1538
99,Ɛ Zɛ’an N Ani Soŋa Zamesɛ,A soŋa zamesɛ.,0.6667,0.4211
100,DA BA’Ɛ NAM HOMEA,Da ba'ahɛ n namehɛ ho mea.,1.25,0.4615
101,a Ba tee yu’ura ase’a mɛ.,"Teŋa nɔɔrɛ yelese la yeti, Ba tee yu'ura a se'a mɛ. Teŋa nɔɔrɛ yelese la ba'asɛ ya.",2.1667,2.5882
102,HON WAN LEBESE LA WANI,Hon wan lebehe la ŋwane?,0.4,0.1667
103,TIGERE LA SAN BO TO PA’ALEGƆ,Tigiri la san bo to pa'alegɔ.,0.1667,0.0909
104,YEHOWA ITI PƆƔESI LA WANI?,Yehoa ete pɔgɔsɛ la wanɛ?,0.8,0.3333
105,‘Mam wan eŋɛ la wani ta’an tara sakerɛ bɔ’ɔra Yehowa nananawa la beere sa’am?’,Mam wan eŋɛ la wane ta'an tara sakerɛ bɔ'ɔra yeho nananawa la beere sa'am?,0.1429,0.0508
106,"Yan ka dɔɣɛ kɔma zo’e la, basɛ ti yɛla kpe’em bo ya me yoi?","Ya n ka dɔgɛ kɔma zo'e la, ba'asɛ yɛla kpe'e bo ya mi' yo'.",0.5714,0.1667
107,KPƐMESA TAABA GIILA TA’AN ANA WUU NAZARDOMA LA,Kpɛmeha taaba giinla ta'an ana wo Nazadoma la.,0.5,0.1316
108,GILEAD SUKUU,Gilead sukuu,0.0,0.0
109,Nyɛta Nyuurɔ Zo’e Zo’e Ho Baabule Kaalegɔ Poan,Yɛta yɔɔrɛ zo'e zo'e ho baabole kaanlegɔ poan.,0.5,0.1892
110,"HO SAN KAALA BAABULE LA, BEM N WAN SOŊƐ HƆ TI HO TA’AN . . .","Ho san kan'an la baabɔ la, bii n wan soŋɛ hɔ te ho ta'an?",0.3846,0.2
111,David la Abigail?,David la Abigail,0.0,0.0
112,To Wan Ta’an Zamesɛ La Bem Yezu Yelekiresi La Poan?,To wan ta'an zamesɛ la bem Yesu yelekerese la poan.,0.2,0.075
113,Ba Yuun Yese Mɛ Ge Le Lebe Na,"Daka la zuo n de ba yuun yese mɛ ge le lebena la yeti,",1.0,0.8182
114,‘SAAZUO BƆBA NABA LA’ LA ‘TIŊANƆƆRƐ BƆBA NABA LA’ YELE PAKƐ HON LA WANI?,Saazuo n bɔba naba la la teŋa nɔɔrɛn bɔba naba la yele pakehɔ la wani?,0.3571,0.1111
115,SƐLA N SƆI TI BASƐBA TA’AN TI’ISA TI YEHOWA PUURƐ KA PEE LA BA,Sɛla n sɔe te basɛba ta'an tɛn'ɛha te ya fɔa pore ka pee la ba.,0.5,0.2979
116,"Ho san viisa lua bunɔ la yɛla, ho ta’an ɛɛra ti ho baŋɛ soke ana wa lebesego:","Ho san ven'sɛre lua bɔni la yɛla, ho ta'an ɛɛra te ho baŋɛ soke ana wa lebesego.",0.1765,0.1379
117,"To wan zamesɛ baŋɛ sɛla n sɔi ti to tara sakerɛ ti Yehowa nɔŋɛ tɔ, la ton wan eŋɛ se’em ta’an mina ti a nɔŋɛ to mɛ paa.",To wan zamehɛ baŋɛ sɛla n sɔe te to tara sakerɛ te yehe wa nɔŋɛ tɔ la ton wan eŋɛ se'em ta'an mina te a nɔŋɛ tɔ me paɛ.,0.3571,0.1023
118,"Ni tiregɛ nyɛ saŋa kaala magazines la ti to tara bɔ’ɔra nɛreba la, la yelese’a n boi jw.org poan la ge me bisera vidiyodoma la.","ne teregɛ nyɛ' saŋa kaanlɛ magazines la te to tara bɔ'ɔra nɛreba la, la yele se'em n boe www.jw.org poan la gee me behera videodoma la.",0.44,0.1633
119,YELEKPINE,"Yelekpene, ton wan eŋɛ se'em ta'an ana du'a du'a la to sɔɔnrɔ la yehoa n kan'anre bɔ'ɔra to se'em to saam nyɔgɛ to sɔɔnrɔ zɔtɔ.",25.0,9.5556
120,HO SAN PƆSƐ BAABULE ZAMESEGƆ,Fu san pɔsɛ ba'am boi zamesegɔ?,0.6,0.25
121,TI’ISƐ TAƔESƐ BAABULE POAN NƐREBA N TABELƐ ZUSƐ SE’EM,Tɛn'ɛsɛ tagesɛ Bible poan nɛreba n tabelɛ zose se'em.,0.4444,0.2093
122,BA YUUN WA’ANA KAƐ TO MƐ BISƐ TI BALA TEE MAM VOM,Ba yuun wa'ana kaɛ to me besɛ te bala tee mam vom.,0.25,0.0811
123,TO SATIŊA NA’AM YETƆƔUM YALEGERƐ TUUMA LA POAN,To Satiŋa naɛ ye tɔgɛ yalegerɛ tooma la poan.,0.5,0.1842
124,BENI N SƆI TI TO WAN TA’AN DOOSE NƆŊERƐ POAN BAŊƐ YEZU YELEMƐŊƐRƐ PODƆLEBA?,Bene n sɔe te to wan ta'an doose nɔŋerɛ poan baŋɛ Yesu yelemɛŋɛrɛ podɔleba?,0.2857,0.0667
125,YEHOWA YUUN BASƐ TI SITAANA MINA A TƐKA BEENE,Yeho a yuun bahɛ te Dima mina a tɛka beene?,0.5556,0.2162
126,bem n kan eŋɛ?,Biim kan eŋɛ?,0.5,0.3
127,"Ho Baabule zamesegɔdaana san ka bɔkɛ yele soŋa, ho wan ta’an eŋɛ la bem?",Ho baan bo zameŋa daana san ka bɔkɛ yelesoŋa ho wan ta'an eŋɛ la bem?,0.4286,0.1429
128,TO WAN EŊƐ LA WANI TA’AN MAASUM GURA YEHOWA DABESERƐ LA?,To wan eŋɛ la wane ta'an maahom gura yeho wa dabaherɛ la?,0.4545,0.1136
129,HON WAN LEBESE LA WANI?,Fum n lebese la ŋwani?,0.6,0.3333
130,LUA BUNƆ LA N PA’ALƐ TƆ YEZU YELE SE’EM,Lua bun la n paɛ tu Yesu yele se'em.,0.4444,0.1724
131,Sarɔtuni poan ti Yehowa ita pa’ala ti a puurɛ pee mɛ la tɔ?,Sɔrɔ wa tone poan te yeho wa eta pa'ala te a poorɛ pee mɛ la tɔ.,0.6923,0.2222
132,Beni n sɔi ti hon loe pu’usa Yehowa?,Bene n sɔe te hon loe po'osɔ yeho wa?,0.75,0.2222
133,YELEKPINA a,Yelepina,1.0,0.2
134,Sarɔtɔ tuni poan ti nɛra la a pɔɣa wan ta’an bɔ’ɔra taaba gilema?,"Sɔrɔ to tonɛ poan, to nɛra la ha pɔga wan ta'an bɔ'ɔra taaba geloma.",0.5385,0.18
135,DEKƐ YOB YELE LA SOŊƐ NƐREBA,Dekɛ yop yele la soŋɛ nɛreba.,0.1667,0.0435
136,Yude Yuun Boti A Yeti Bem?,"Daka la zuo n de Yud yuun boe te a yeti bem la yeti,",1.6667,1.0
137,Ton Wan Eŋɛ Se’em Ta’an Zabɛ Nyaŋɛ Kunkoma’asum Be’ero,To wan yɛ se'em n ta'an zabɛ nyaŋkoka ma'ahom be'ero.,0.5556,0.2381
138,HON WAN LEBESE LA WANI?,Hum wan lebese la wane?,0.4,0.1667
139,"Ho puurɛ san pee la Yehowa n eŋɛ yelese’a bo ho la, la wan soŋɛ ho la wani ti ho kã homea bo en?","Ho poorɛ han pee la yeho wa eŋɛ yelese'a bo ho la, la wan soŋɛ ho la wane te ho kan ho mea bo en?",0.375,0.1143
140,SAKƐ BO PƆƔESƐKA N DE ‘YƐMDAANA’ LA BEEŊO,Kaalegɔ zen'an pia la bonaasi.,0.875,0.75
141,"Zamesɛ baŋɛ sɛla n sɔi ti Yehowa dɛna taŋa, la ton wan eŋɛ se’em ta’an tɔɣesa a hala la.",Zamesɛ baŋɛ sɛla n sɔe te yeho wa dɛna taŋa la to wan iŋɛ se'em ta'an tɔgɛ sa'aha la la.,0.4737,0.0909
142,HON ZAMESƐ LA BEM GULESEGƆ ANA POAN?,Fum zamesɛ la bem gulegɔ ana puan?,0.4286,0.2069
143,VIISA HOMEA BISA SAŊA WOO,Viinsa ho mɛŋa bɛha saŋa woo.,0.8,0.2381
144,Yehowa n diti sugeri bɔ’ɔra to la basɛ ti to nyɛta nyuurɔ la wani?,Yɛhe wa n dite suguru bɔ'ɔra tɔ la bahɛ te to nyɛta yɔɔrɔ la wane?,0.6429,0.2353
145,HO SUURE SAN SA’AM TI HO KAASA,Hu suure han saɛ ti fu kaɛ ha.,0.8571,0.3478
146,TON WAN EŊƐ SE’EM KAN TI’ISA TOMEA MA’A YELE,To wan eŋɛ se'em kan tɛn'ɛha to mea ma'an yele.,0.5556,0.1818
147,c Ba tee yu’urɛ la mɛ.,Teŋa nɔɔrɛ Yelesom la yeti ba te'e yu'urɛ la mɛ. Teŋa nɔɔrɛ Yelesom la ba'asɛ ya.,1.8333,3.1333
148,SAŊA LA ZA’A DELA G.Y.B.,Saŋa la zan'an dela GYB.,0.2,0.125
149,wan tara ‘nɔŋerɛ paa’ bɔ’ɔra to mabiisi?,Wan tara nɔŋerɛ paɛ bɔ'ɔra to sɔɔnrɔ.,0.2857,0.2667
150,Ba san yese mabia tansugere la poan,"Ba han yehe sɔɔn daansugɔ la poan,",0.5714,0.3793
151,YEHOWA N PA’ALI A NƐREBA SE’EM ZINA BEERE WA,Yehoa n pa'alɛ la nɛreba se'em zina beere wa.,0.3333,0.0882
152,Beni n sɔi ti to tara sakerɛ ti Yehowa nɔŋɛ tɔ?,Beni n sɔe te du tara sakerɛ te yehe wa nɔŋɛ tɔ?,0.5455,0.1667
153,SƐLA N SƆI TI LA NARA TI HO BAŊƐ NADIBISI LA N DE KUTO LA YƆƔERƆ LA YELE,Sɛla n sɔe te la nara te ho baŋɛ nadibese la n de kuto la yɔgɔrɔ la yele.,0.2778,0.1273
154,Ho Wan Ta’an Kelum Ŋmibera Hali Ho Giila San Kɔ’ɔsɛ,Ho wan ta'an kelom ŋmibera halɛ ho giim la saankɔ'ɔsɛ.,0.5,0.1
155,Zuɔ: Ralph Leffler n tuni radio station,Zuo Ralph Lefler Antony Radio Station.,0.5714,0.1562
