sample_id,reference,hypothesis,wer,cer
10,"N kuli bɔri mi ni n che diɛma maa zaazaa. Inn, shɛlini yiŋa, n bɔri ni n tooi lɛbi ya bimaŋli n sɔŋdi n ma, amaa shɛli ni n zo nima ni kana n ti yɛli ni ti yima n mii ni chaŋ n kpɛrila mʋɣisigu ni ka ku lahi ka ni yɛn niŋ shɛm, shɛli di chɛmi ka di ŋmanila nkuli labila nyaaŋa zaazaa",ni kulpew nni tiye tiyema zaza I che ni nyuna mpew nni tori labia biimang ni nso n domma ama she ni nzo ni kanna n ti yelo tiyima ni mi ni i chang n chera ma sugni ka kula n kanni ye nna n chang she ne de chang ka gme la nkula labia nyana zaza,0.8769,0.4626
11,"N suhu ŋuo ri mi bɛ tiniŋ yɛli ni n zaŋmi n zaɣa niŋ paɣa ni simsi ni o niŋ binyɛri shɛŋa, kaman ka a duɣ' ni salinvɔɣu ʒiɛri bɛi ka a sɔŋ ni zahama maa. A tiɛh'ya ni bɛ wumti ma? Amaa saha shɛŋa di ŋmanla kaya ni taɣada maa kuɣa ka bɛ zaŋ mali li",Soongorona mbotanai na zongonza anang pana semsuno nang banyarshala. Gamanca duana salon fua jare beka songona zahamona. Ace henobo mutuma ama sashanaduman la kaina taadama kwakaba zangumalle,1.0,0.5108
12,"N tɔ yi ŋyurila ko ko asiba, m pa shɛli bɔŋku mi ni shiŋ kaafa wun taŋi ni di yi niŋ ka n ma li laɣiri. Ka la n di nyɛli, n ma tumi di pam ka a sahi ka nma kpaŋ di o ma ŋa. Tɔ a maa saha shɛli kam ti ku li diri la ti yaa ni nyaŋ shɛli, bɛn diriɣu din ku li ti ri niŋ gbɛna ni yaa maa","Bonjour à tout le monde. Ba, bon goût. Mache le cafard, le ton, le lin comme il est là. Colé, ma tenue, le pain, le caillou, comme ma propre amour. Bah, ça pas pour te coder le riz. Tu a le lien ? Hmm. Le goût de serrer, le m'en dire comme ça, que le, pour que tu le me comme ça le, yah. M'a Anémie. Hmm.",0.9595,0.9073
13,"Ka diyi niŋ ka manii be kana n ti shihi galli maa, kadalaa di wuhirimi kamani di kuli ŋmanila duu ka a kɔlikɔli nee n guli saha shɛli dabam. Di na ku che ka vi mali ma. N be bɔri ni dabba maa baŋ di yɛla, n zo yɛlima mi ni di ni tooi paai bakɔi muni, yɛlimaŋli n nyɛli?","Kadhinng, kamani wekana enteshe ganlama, Kadalawaduma kamanda kormalladuka kolkoyini nguli sahshere dabam, tinakujaka fiumalua. Mboberani dabama mbandi yara, mbo yalama nirumtopa bakoymuning, yamalingenyale.",0.9667,0.4118
14,"N yaɔɔb paɣa daa yɛli ka dabiɛm gbaa ma pam, ni tooi yɛli n yab paɣa ni n je? Binshegu kam bɛla di ko ka che niri tɛhiri shɛm, koli nyɛma wula ka n yɛn niŋ. Tɔ n paɣiya mperiba.",yoo pala yale ganan yé pawa touyé yélé palé njeh umunu mbalebel bel bel bel péli nzone chaque ndé erou kan tjéné né thiarche woye woye woye lakain deh ton mbayé mboro,1.0,0.8271
15,"Kaman bɔ, man kuli tɔɣ'sirimi ni zo nima, n wumbi yɛltɔɣa amaa m bɛ zaŋ n zuɣu zaa niŋ dinni. Ɛ yɛrimi ni n yi tɔɣ'sir tiri nin palli ni na kuli nya n ni tooi yɛli o n ni bɛ luɣ'shɛli bɛi n ni chani shukuru luɣ'shɛli, lala maa bɛ viɛla?","Kamampo ma ko trèser min un jour n'en, on on bouillé trèser, ama m'bé zan on jour za n'en n'en n'en n'en n'en. N'yarma ni é trèser trè ni yen pa lanona kuligna, on na to yo lon ne bé lou chere bé na ken chukur lou chere, dala ma be fi la.",1.0192,0.6023
16,"Di chɛmi ka n tamdi binshɛɣu kam yɛla, n kuri saha gbaliŋ niŋdi nahin gbana buɣisi pa Takara zuɣu, n min tiɛhi di yɛla, n zo nima larima mi di zuɣu bɛ tiɛhi mi ni bihi bɛi ban ka tuma n niŋdi lala binyɛra.","de jallow kantam na re shaka mi yaara, nguro sahagbalon non de",0.9773,0.8228
17,"N yi wumdi la bachi maa amaa n daa bi tɛhi ni n-ŋɔ n yɛn nyɛli. di ŋmanila n niŋbuna yi pa kuli niŋdila di ni bɔri shɛm ka di pa ni mani n yɛrili ni di niŋ, shɛlini hali n min kuli ʒi class n be niŋdi shɛli ka di yiɣisira",Mewuna ba chima ama ndabata nwa ye nyale? Namala nna gwanai pa kulu nndala ndu mbwansha ka panimana ya leno nna. Shale alimu nko shi kili nmbwana ndeshale kadi yisara,0.9615,0.509
18,"N nye ka so ti ma satarili n niŋ di ka di gmanla o borimi ni o laɣi ma la, o daa koli buhiri mi ni o baŋ ni be shɛli polo bɛi ni chɛni shikuru shɛli polo, di daa gbaa ma dabiɛm pam ka che n daa zorila dabiɛm ni yɛli n laamba be daa nai dɛy phone maa.","Kasus, to my satellite, and I can move on to the button, the one I am playing. But now the button is not working, it is connected to the to the set. Is it a connection problem?",1.0,0.7713
19,N tiɛhi ya ni niriba pam ban be kpe bi mi di yɛla. A ni tooi kana ti yɛli paɣisara ni nachimba laɣingu ban be cheechi ŋɔ ni?  Bi ni wum n ti a?  N bɔrimi ni n-zonima sa mali biɛhi suŋ. Ti yɛlima zaŋ kpa STIs gba polo? Paɣisara ŋɔ shɛba zɔri dabiɛm ni bi bɔhi bɔhigu.,Anterier bu bambi pi bu media. Anterier kene anti yele passe na ne chembe la angue bu bambi cherchi wone. Bu wu mta umbarbu ne zunom sama diaresum. Tiel be zampas stis ba pulo passe ne wone shebzor dabe am ne bu gwa bwa se.,1.0,0.565
20,"Be yɛromi ni o ko tooi chanŋ shikoru o siɣimi koliga ka doɣmi n tiri dun doŋ saha kam. Bi poɣinsi maa pam ko li bɛla lala ka be zaŋ bi dibbisi n tohi sikuruti. 	Bei ka bi chaba ka chaŋ gmeri bɔlli, n tihiya kali maa ni ku nye sham n ba la.",00:00:269,1.0,1.0
21,"Di ŋmanla n yi sɔɣi n muɣisugu, di so ni n yihi li palo ni, ka chɛ di chɛ ka n ŋmanla chɔɣinsi daadam n nyɛma, di chɛmi ka di ŋmanla taɣibu shɛli di bɛ n niŋ gbuna mini n hankali ni ŋmanla bilim, ti ya nima maa yɛrimi ni ti tibli n kpɛma, ni ti nima bi pala ni ti nyɛla nagban kpɛini nima.","Nang man la inyiswa amuso gho, deso nin yela ga polone, kachere cheka nang la twan sin da damin yaman. Nechaman karang man la tabu shadun be innan fanan mana hankan na nang jilam. Teyanan ma yalmanta tabulan twaman, natanan jifala, natenyal nang gwan pye nan nimma.",1.0,0.5114
22,"N ku tooi gbɛhi, n niŋdi ma tɔm ni ntooi zaŋ n zaɣa niŋ shukuruni, lala tooi niŋdi bi puɣin shɛbi gba? Di ŋmani la n konko n nyɛma, n yi yihi o polo ni, n daŋ nyɛla ban yɛn yihi ma bɛ daŋ ni? Sokam yɛn yɛli mi ni ninvuɣu biɛɣu n nyama domin n ni yɛli yɛl' tɔɣ' biɛri m pa n ŋahabi la zuɣu",ko tu je nene na ma tram ne to zan en za en ne su ko ne la na to ne bi fi na sha ba ga ne ne la en ku ko nya ma ye yo bo yo ne en dang ya na ba ye ye ma ba tram ne so ka mi ye n ya la ne ne yo vo b ya nya ma do min ne ya le ye chwa b ya ro m pa en ha be la so,1.1493,0.5561
23,"Di ŋmanla n pa bila doo, di mi lahi ŋmanla bia n na nyɛma saha shɛŋa, m paɣaya n ni mali luɣ'shɛli palo n ni tooi di fiila, di chɛrimi ka n baŋ ni ka n kɔ nyɛma, M malila bɔhigu zaŋ jandi biɛhigu halli, wula ka n yɛn niŋ baŋ din bɔŋɔ nyɛla n dini ka din bɔŋɔ nyɛla n laam bi dina?","Dɔgɔmɔlahɔnɛ bɛnba sela tɔ, dɔgɔmɔlahɔnɛ bɛnba fɛn n'an yɔrɔw sɔrɔ ka shɛn. N'an bɛ ayɛ nɔgɔma lɔ shɛlɛ bɛlɛ nɔgɔtɔ dilan fɛn la. Nɛkyɛrɛmɔkɛ mban nɛkan kɔ nyɛma. Mɔgɔlahɔnɛ bɛ hakɛ sɔrɔ jannɛ bihakɛ halɛ. Wulakɛnɛnɛn mban, dɔmɔgɔnanya la nɛ dɛnɛ kɛ dɔmɔgɔnanya la ananbɛ dɛnɛ.",0.9688,0.619
24,"Antirɛ, M piriba, Alaafiɛ biɛni, N tiɛh' ya, shukuru mini yiŋ tuun shɛli din pun biɛni maa n ku biɛni, yɛlmaŋli yɛra n tiɛh rili alizam shɛŋa tin yi pun di dokulo din gar' la, zaŋ jandi din simsi ni nyin bidibila yi zoori na din ni tu ni a bɛ shɛm","Ancheré mparaba Ala fi jani. Nchia ha shukuru man yon tun sha dum fu bian man ko bian. Ya man la yara, nchia ha la alizanshata yin fudi do kulun den gala zangia danda sam san nyen bi do belé zoron a dum tu na besha.",0.9615,0.4415
25,"N tɛhiya ni n yi pa gbaara, bɛhigu dii be tu ni di dɔya pasi hali ni zʋɣʋsaa, di tuu? N yi no wahu di be tu ni o che, di tirimami yaa, di ni tooi niŋ ka n ni tooi gbibi pressure viɛnyɛla di yi niŋ ka n mali ŋɔ zaa n hankali ni.",Ntehenene ipaguara. Deagbu tii buniri di draya pasi herene zozare de chu i ngowo debotunu ke detemaiya dentonunkanuto bo presha feinyara deinnunka miamuoza enhankani.,0.9636,0.515
26,"Niraba pam tiɛh'mi ni paɣa niŋdi a ni bɔri shɛm ka wumdi a yɛltɔɣa dini n nyɛ dabilim. Di ŋmanla zo karili dubu, n bɔrimi ni n yɛli n yili kpɛri lan nima ni ka bɛ taali n nyɛli ban dɛi yi zaŋ bɛ maŋ kpɛhi yala ni, yɛlmaŋli n nyɛli ni bia gbaa ti doo nyɛla Zali kpana ni bɛ saɣ'ti sheli? Ka Yuma a la n simsi ni bia nyɛ ka bɛ naan tooi gbaagi o ti doo?",Niurwo bamu tiah yele ne panungo da ana bua rshamu traka ngum da aya chua denang ya dhabu lum. Nam man la su karlo turo. Am bua ma ni ya le en yu chia lan nam na kabata lin ya bandey zambamong tiah yela ni. Yel ma ngile ni ya ni bi bato do nyela ze gbenan ne be sa tish ale. Ka buma lan sum sun ni bi nye kab na ntu bago to do.,0.9625,0.5057
27,"Bipola koli nyun nyula dam n tam be tuma yala , n tahiri la zaba na, saha shɛŋa ka bi zaŋ be kobbihi zaa niŋ dam nyubuni din di tu di be zaŋ n da bindirigu bei n yor shikuru feesi, di zaŋ di vi ni moɣisigu na daŋ puu ni.",et voilà pour le mélangement de jambe de [inaudible,1.0,0.8554
28,"Bɛ zaa niŋdi mi ka di ŋmanla bɛ malila kpɛŋ, a maa m bɛ tiɛh' ni lala n nyɛli bɛ suhurini, m bɔrimi ni n nyɛ ninvuɣuso ŋun ni tooi taɣ' lala bin maa, hali di yi nyɛ n yiŋ kɔnkɔ, n suhu pa ʒinya punpɔŋɔ","Maza nuna wakar wanda muna lakcam. A ma mban taha na la raina bo so rana, mwa ramin yinyi mwa songono to ta la laban ma. Hadini yinyi in yongoko. In so bajiniya pum pum.",0.9783,0.5533
29,"N tiɛhi ya ni o ni yɛn dihi tabili ni dabba tu ni bi niŋda ingineenima tuma la, bee fitanima, ka paɣaba mi tu ni bi niŋdi adeela tuma bee, viɛlim tuma. iin hi pa lala amaa sokam yɛra mi ni lala ka ti niŋdi binyɛhiri ti tiŋgbani ŋɔ ni. N tiɛhi ya ni din n yɛn gbibi ti yaŋɔ.",Inhantu nuna niba ntun nuna neng ne nginyani tunma. Bifi tenama. Kapa wim tunun neng ne adela tuma. Biyelu tuma. Ihi. Palala. Ama so komza yirmun ne lela ka tening ne ben yarut tunbanma. Inchene nginyan gowiti yaun.,0.95,0.524
30,"Dasiba Kofi, kawula ka a nyɛ dabisili maa di ku tuli la biɛla bee ka laa? Dasiba m-bapira iin, wuntaŋ maa mali yaa pam zuŋɔ, di ni dii niŋ ka n chaŋ yi yaŋɔ yaɣi dimbala maa na. A gɔrim ŋɔ niŋ ma nyaɣisim pam.",Dasua kofi kavula kanyesongoda biselema dekuchullabiya bekala dasua mbapra wutangmamaliya pamzongo denedinengkan chengyijongoyadembalamana Agowaromonangma nyasempam,0.9778,0.4177
31,"N daa bɔ ri ni n yɛli ba ni bi cha la, di zaa yɔli ka bi ku li ti ri ma la satara ŋɔ. a maa puŋ puŋɔ di ku li ŋmanla n sɔɣi ma. Di ku ka taa li ni di niŋ da la la. Da ma sɔɣi bu ku taɣi li, a tiɛ hi a ni bɔri ni a niŋ shɛm di ŋɛn ɣa?",and now one is going to teach us a new song.,0.9851,0.9006
32,"Antire m-piriba, di so. Di ku nyɛla wumsim biɛla n-ni yi shikuru maa na. iin. Mma di biɛla, amaa yɛlimaŋli yɛra, di gbaai ma vi. Niriba ban be ti tiŋkpaŋ ŋɔ yɛra mi di nyɛla di lahinli di yi ti niŋ ka bipuɣiŋga yɛn bi paɣa. Amaa bi lahi yɛlimi di tu ni ti sɔɣi li.",antre m pa vle lesou de kounya la mwen santi m bezwen yon ti kouran mwen in mwen pa jwenn mwen de vwala ama jwenn mwen la yara de gbamwen fyè n'ap wè ban mwen bète tan mwen kwè n'ap wè mwen nan men mwen y'ap lage mwen vit tan mwen kab di mwen ban mwen ban mwen ban mwen y'a anba pa ama mwen bliye l'a ye mwen retonnen te swa la,1.2679,0.8586
33,"N bɔrimi ni n sɔŋ o, amaa dabiɛm n mali ma ni ni yɛli dabba maa ni tuma ka bɔlima yuya. Bo ka n ni tooi niŋ, di gmanila n nyɛla bia zaŋ chaŋ be polo, aayi mpiriba bo n lee bala, ninkura konko beni n nyɛli, tangalimia n bala?",mbe mbe ne sungo amada djam mbar ma ne nyare damba ma na tsuma ka bwol ma yia. bokan na to na den man la nyara bia zancham bo pulo. ayi mbe mbe bole bala ni kuwe kon ko bene nyare tangal mi mbala,0.94,0.3988
34,"Saha shɛli kam n yi chaŋ n gari o kariŋ duu, bee n yi zaŋ tuma, o yɛri la yɛltɔɣa zaŋ chaŋ n ni yuunda shɛm. O yɛri la yɛltɔɣa din yɛn che ka n niŋgbuŋ gbaŋ nyiɣiti. O yɛrimi ni mpa biri la paɣa yomyom shɛm maa. Ni ka di tu ni mpa zaŋ zaɣa niŋ o ni, ka che m bukunima.","So shall come e Changuru karandu, be in the zang tu ma, o yale to a zanchang ne you nisham, o yale ya to shandeng chekang neng gwangwang yang te, o yame, nem pa biela payan yan shamma, neka re to nem pa zang zang nang o neka chang boko no.",0.9365,0.5226
35,"Di yi niŋ ka n bi tooi niŋli, ni dini tooi chɛ ka n-bi liɛbi yili yidan paɣa suŋ, ni di gurila paɣa ka chɛ ka o za dede, ni do yihirila yɛli biɛri paɣa maa ni, yɛlmaŋli n nyɛ li? Maame, di shiri ni chɛ ka n za dede?",n din non gampito non le. Noron to cheka n belyaw yili dan pasong. Noron guor la pa.,0.96,0.7532
36,"Saha shɛŋa wumsim gbaarima ka nti baŋ ni m mini mma na bɛ di alizama yuŋ zaa ha dama n dɔla n telephone zuɣu, di yɛliya ni di wuhi so a ni bɛ shɛli bɛi a yiŋ dundɔŋ ni, n tiɛh'ya ni n gbaai baŋsim lala yɛltɔɣa maa ni lala san' maa sani tɔ chɛ ka n nya","Seha chacha. U wun sa nbu ba adama. Kan to ba. N'on mn man na be ji ayo zama yi un zan. Da ma n dala n ta la fo zo ro. De, de yaya nu de wo so an be sha be ayon dun jone. N chaha n'on ngba bangu son. La ye tu man n la san ma san. To. Ce kan nya.",1.0345,0.4789
37,"N yi lihi duniya pumpɔŋɔ, ka n yi biniyɛra ka di ahadalichi, ka man fara din be ʒilɛli ŋɔ ni, ka mbɔri ni bɔ maligu tili. Di yi niŋ ka buɣisi ni n yɛli mba ba zaŋ kpa lala binɣɛra ŋɔ polo, o kuli yɛn yɛlima mi ni chɛla ni ka meei gi nnina kpa bukunima ni ka che hankali kalinsi yɛltɔɣa ŋɔ.","Nga yeleh du ne ya nga pun pun, ka nyinya ben yara ka de ka de ci, ka ma fara de bi te je le le wa na ma. Ka mbor na mbor ma ra go ti te le, ji nen ka mbor sa nen nga ye le ba wa, zan pa la la ben ya ra ngop po lo. O ko ye le ma min nen ci la, ka mi ye ge nen ne kpa mbu ko na wa. Na ka ce, ne ya ra han ka de ka nsi ye tu a ngu.",1.3333,0.552
38,"A tiɛh'ya ni a mali lahabali zaŋ jandi a ma maŋ alaafɛi zuɣu? Bɛi taɣibu shɛŋa din taɣ'ri a niŋ gbuna maa ni? N bɛ tiɛhi, ti wumdi binyɛra pala zuɣu. A wumli? Amaa ti bɛ mi dinsani n nyɛ yɛlmaŋli mini din kuli nyɛ yɛltɔɣa. N nyɛ lala.",achainamala hazanjando ammandarafinzo betawechandataraangabanamani ambechayetowungadawenyarapara zo awumle ammatowumni jansaninayamanammandankumeyajwa annyelala,1.0,0.5254
39,"Di yi pa so Maame, amaa yɛlimaŋli yɛra di ŋmanila binyahiri yi pa kpela yɔɣʋ punpɔŋɔ, di mii kuli yila yiŋ tumani na n ni ntizopaɣa Ama. Mba yɛrimami ni n di kpɛri duduhugu ni dɔmini bidibisi be tu ni be kpɛri nimaa ni.",di paso mame amaye ma le yera nem la le yera pa perayo a kun ponu di mi ku yera di yon tuma ne na inen tu zo pa ama m baye ma me ne di ku du do gune damin bi di se bu tu ne di ku ne mane,1.0227,0.4593
40,"Ni ni be niŋli di yɛn chɛmi ka nti pa paɣa suŋ biɛɣu ni, ni di yɛn chɛmi ka n kuli za n tuhi n yidana dama di yɛn yihila daɣiri kam, yɛlimaŋli nyɛli Maame? yɛlimaŋli nyɛli ni di shiri yɛn chɛmi ka n zani tuhi n yidana?","Né no bãn ŋɔ lé, jè ŋ càamɛ́ kàntìpɔ̀ pààsɔ̀ŋɔ̀ dé ànì. Nè dé ŋ càamɛ́. Kà, ŋ kù zà ŋ tɔ̀ŋ yì dàna. Dà mà dé ŋ yé ŋà dààla kà mɛ̀. Yàmàŋ lé ŋ nyɛ̀rɛ mami, yàmàŋ lé ŋ nyɛ̀rɛ nɛ̀, dì sèe ŋ càamɛ kà ŋ zà ŋ tɔ̀ŋ yì dàna.",1.125,0.6347
41,"N tɛhiya ni di tu ni n sɔɣi n yɛlmʋɣisira dama n be bɔri ni di gmanila n nyɛla ŋʋn ka yaa, di chɛmi ka taɣibu di ni be n niŋgbunani ni n hankalini maa gabiri taba. Niriba ban be n fɔŋni yɛliya ni ti kuli nyɛla biyɛrisi, be yɛliya ni nachimba ni paɣasara nyɛla ban kuli bɔri nangbankpeeni.",It's a high level of performance I am using now. Demma and both of my parents had a good level of understanding of our ancestors because our ancestors always had good ways of helping us by creating good jobs for the entire family. Our current generation needs to use those ancestral ways to help us get good jobs.,1.0,0.9248
42,"Hali n yi tooi sɔɣ'zo, n ka laɣ'fu din yɛn yo loori zuɣu zaŋ ma paai ti yaŋɔ ashibti tital maa ni, biɛhigu chaŋmi ti ŋmani so n taɣ'ri ti ni ti di nyɛ sɔŋsim shɛli tini bɔra di laha ŋmanla ashishɛli ninkura kɔnkɔ ni mi, ka di yi niŋ ka n tooi paa ni?",An ka lafo den yoro ro zama parti niyo accepta ta lamani. Bi hako can no tan man la son tarita nitra nyi son son se tan na bara. Ne la han man la ashe shel niyon kura kon kume ni. Kari nan kan to pani mani.,0.9818,0.5132
43,"Bi niŋsim ŋɔ ŋmanila binyɛra ŋɔ nyɛla din chihira, ka di ka shɛli di yi niŋ ka di muɣisi a, bee ka a yi a ko. Di muɣisira ma saha shɛŋa, di ni ŋmani n niŋsim nyɛla gala. Pumpɔŋɔ ka m pa yuuni ka di ŋmanila muɣisigu ŋɔ paara la sokam. Ka n di bɔra ni ti yɛli di yɛltɔɣa shikuru pam.",Butung' sammo mwalla banyerere wanyala dincera. Ka dikashelina ka remosa. Beka yaku. Demuxer mossashan denemma n'danna sammuonyela kala. Pumpu okampa yuna kada malla moxomopa lassa kam. Kande bwa nti yallé yé trapam. Shukuru.,0.9677,0.5023
44,"Dabiɛm ma li ma mi ni di ti niŋ ka n na ʒi classi, ka daa di wuhiya ni m pa li biɣiya paɣa maa? di wuhiya ni n pa ni tɔ yi n dɔɣi, wɔyi ka a sa hi dabiɛm tiɛha n ba la,n bi tiɛhi ni n na sa ɣi la la ʒiɛ maa ʒi bu",Debian memory the the the no Kannada international class. Claro when I take a power now. So we have in the dry. Caside the beam to have an output.,0.9828,0.7748
45,"O bɔrimi ni o chaŋ S.H.S, amaa o ma yɛliya ni o zooya ka bi nni tooi kuli doo ŋʋn ni tooi sɔŋ o. Achiika, o tizodoo ŋʋn dii be tɛhiri amiliya yɛla, be lee kpaŋsiri o ni hali o ni tooi yi ni yʋŋ, ka kpaŋ o maŋa ka o mali yaa, ka be che ka yɛltɔɣa shɛli dini muɣisiri o yi poloni.",Uburundio chango ese ches ama oumaya ya no zuya kabito kodo monosong. Achika otizolo mudi betare ameyayara. Mulekwanso nehano nto yinu yon kakwama koumanya. Kabuchaka yitu ashado musolo yi poloni.,0.9688,0.4854
46,"N yi ku nyula koko shɛli asiba, bee nti pahi bonku bee shinkaafa shɛli wuntaŋni, di yi niŋ ka m mali liɣiri. Ka lala n dii nyɛli. Mma tumdi pam, amaa shaha shɛli ti diri la ti yaa ni nyaŋ shɛli. Din nye yaa bindirigu la? Kpantekuunga?","nko ngila ko kossela swa ben te pa bangou, be shi ka fa shelé wun tan. Di ne nka ma la re. Kalé la di nyel, ma tum de bam, a ma sa shelé te di la ti ya ni nya n share. Dinyé, ya be nji rugula, pan te ku nga.",1.0213,0.3611
47,"Di niŋ ma mi ka ʒi karili ŋɔ ka n ʒira. Ti ni tooi tɔɣisi zaŋ chaŋ, ti ni boonda biɛrisuŋ yaɣili zaŋ saha shɛŋa din kani na. M-paɣi ya pam n kariŋma. Nni maai ya ni din pa n-ko n ko n tiɛhiri zaŋ chaŋ yala ŋɔ zuɣu shɛm ŋɔ.",Den ma ma ka ji kan lo o kan jira. Tini tu to se zan can. Tini bundi biyar su ya le sahel den kan. Mpa ya pa ka ram ma. Nn ma ya me den pa nkon kon nti ya re zan can ye la nwo zo ko sha mu.,0.9608,0.4485
